timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730219364.7106428,801.4286,797.8022,814.3223,813.1135,nan,nan,,,,,,,,,
1730219364.7145445,795.38464,803.0403,810.696,806.6667,nan,nan,,,,,,,,,
1730219364.7158360,,,,,,,0.17822266,0.20251465,0.96209717,,,,,,
1730219364.7184463,795.78754,803.0403,805.05493,804.2491,nan,nan,,,,,,,,,
1730219364.7211637,,,,,,,,,,1690696.0,1607692.2,,,,
1730219364.7223480,805.8608,805.4579,809.0842,812.71063,nan,nan,,,,,,,,,
1730219364.7250235,,,,,,,,,,,,,nan,103523300.0,nan
1730219364.7262497,803.0403,805.05493,813.1135,810.293,nan,nan,,,,,,,,,
1730219364.7301514,795.38464,789.7436,810.696,807.0696,nan,nan,,,,,,,,,
1730219364.7340531,793.36993,788.1319,815.12823,809.4872,nan,nan,,,,,,,,,
1730219364.7347391,,,,,,,0.18359375,0.20440674,0.95825195,,,,,,
1730219364.7379549,799.011,802.23444,819.5604,812.3077,nan,nan,,,,,,,,,
1730219364.7406318,,,,,,,,,,,,,nan,103443520.0,nan
1730219364.7418566,801.4286,801.02563,815.9341,813.5165,nan,nan,,,,,,,,,
1730219364.7457583,794.9817,798.20514,810.696,801.4286,nan,nan,,,,,,,,,
1730219364.7496600,801.02563,803.8461,809.89014,804.2491,nan,nan,,,,,,,,,
1730219364.7535617,803.44324,806.26373,809.4872,811.0989,nan,nan,,,,,,,,,
1730219364.7536421,,,,,,,0.1873169,0.20788574,0.95336914,,,,,,
1730219364.7562399,,,,,,,,,,,,,nan,103426590.0,nan
1730219364.7563417,,,,,,,,,,1689890.1,1606886.5,,,,
1730219364.7574635,800.6227,804.2491,809.4872,814.3223,nan,nan,,,,,,,,,
1730219364.7613652,799.81683,804.2491,809.0842,815.12823,nan,nan,,,,,,,,,
1730219364.7652669,790.9524,804.65204,802.6374,804.65204,nan,nan,,,,,,,,,
1730219364.7691686,796.5934,805.05493,805.05493,805.8608,nan,nan,,,,,,,,,
1730219364.7718482,,,,,,,,,,,,,nan,103396776.0,nan
1730219364.7725449,,,,,,,0.19354248,0.20300293,0.9482422,,,,,,
1730219364.7730703,803.0403,799.81683,805.8608,815.12823,nan,nan,,,,,,,,,
1730219364.7769721,805.05493,801.02563,804.65204,817.5458,nan,nan,,,,,,,,,
1730219364.7808738,806.26373,811.50183,810.293,807.0696,nan,nan,,,,,,,,,
1730219364.7847755,796.99634,812.71063,811.0989,800.6227,nan,nan,,,,,,,,,
1730219364.7874563,,,,,,,,,,,,,nan,103420140.0,nan
1730219364.7886772,794.57874,807.8755,804.2491,802.23444,nan,nan,,,,,,,,,
1730219364.7914479,,,,,,,0.1897583,0.2033081,0.9541626,,,,,,
1730219364.7915196,,,,,,,,,,1689890.1,1606886.5,,,,
1730219364.7925789,803.44324,812.71063,806.26373,810.293,nan,nan,,,,,,,,,
1730219364.7964807,804.2491,815.12823,809.4872,800.2198,nan,nan,,,,,,,,,
1730219364.8003824,800.2198,803.44324,808.68134,787.326,nan,nan,,,,,,,,,
1730219364.8030646,,,,,,,,,,,,,nan,103389520.0,nan
1730219364.8042841,800.2198,804.2491,812.3077,795.78754,nan,nan,,,,,,,,,
1730219364.8081858,806.6667,812.3077,816.7399,809.4872,nan,nan,,,,,,,,,
1730219364.8103509,,,,,,,0.19067383,0.19744873,0.9529419,,,,,,
