timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731655700.3097613,808.2892448191715,799.8387719988898,804.7405564538698,810.5188407897725
1731655700.3130467,802.9536731037123,799.9674225141825,804.7892814446853,807.330829353638
1731655700.3286667,800.1143684771495,800.0279143807267,804.808113600088,806.0081240476933
1731655700.3286667,803.5133070636363,800.2530453926298,804.7952827468004,808.5581420109299
1731655700.3442864,815.7753477600604,801.1089485429211,804.7438876048703,815.7400276606945
1731655700.3475718,833.6411205040231,802.8199114504023,804.5778077639962,824.9805173542608
1731655700.3486998,846.4935501840012,804.8712809990753,804.167710695703,830.413426095952
1731655700.3526003,842.3936608117425,806.0148933251373,803.4784921169014,826.6261613872344
1731655700.3565009,818.4363118755169,804.934959698721,802.720830115765,813.7540410642638
1731655700.3599064,786.0058035281455,801.1343127536481,802.2838176543405,798.9589969957698
1731655700.3604014,764.0849184005012,795.3506041652848,802.3941557613572,791.6561682271509
1731655700.364302,764.4959660822778,789.1913787872229,802.7838798335893,795.7678159039967
1731655700.3664773,781.8512276495622,784.3203404179723,802.7911292230501,806.0093789706499
1731655700.3682024,798.2389183839549,781.7907979001556,801.9929860881024,812.3204478379575
1731655700.372103,799.3912405278073,781.8099368233177,800.873459666278,809.0474241963981
1731655700.3755264,787.6133596588417,783.794544697881,800.7777028113002,800.455842862821
1731655700.3760035,778.9661310480469,786.5580754009629,802.9225438070966,796.9652020408888
1731655700.379904,787.0324083023066,788.7286882906027,807.1724296193614,805.1293566764489
1731655700.3838046,808.9301521652095,789.474719530462,811.7109201085805,820.7275302884649
1731655700.3853824,827.4984340147358,789.163920829907,814.0823318442133,831.8869641396228
1731655700.387705,827.8961131491774,789.2977228532385,812.8765801510142,829.7941629604093
1731655700.3911462,812.5249628008843,791.506354107075,808.7323277635622,817.1321303121749
1731655700.3916056,799.4641879922448,796.2603641882782,803.9045024511416,806.1695386137663
1731655700.395506,805.4089864684441,802.3366743981744,800.8052648849072,807.9167962533097
1731655700.399407,829.1979037032156,807.5136450557264,800.6331212378383,822.1074793744846
1731655700.4033072,851.8405706799653,809.9747394167073,802.9617848628425,837.171756802704
1731655700.4042878,853.5432009450327,809.3770039852351,806.3396391734603,840.3367484918003
1731655700.4067662,832.0945211102687,806.8759329926173,809.279670877,828.7795111926681
1731655700.4072075,805.4060417678218,804.2153578615712,810.9407305475941,811.7971111436818
1731655700.4111085,795.6254786823647,802.6164136213282,811.219933618262,802.1508773857272
1731655700.4150088,809.4222315171681,802.2265697406102,810.4544331174318,804.6300818863793
1731655700.4189093,832.5947378060583,802.3859194958408,809.0926441670259,812.3533525712361
1731655700.4223862,843.6610385366102,802.3492827167066,807.5224970113859,814.0026617878251
1731655700.4228098,833.3978174732817,801.8383545353565,806.0149841027808,804.8876539363897
1731655700.423193,812.20467084937,801.0646802433492,804.6907214621239,791.2668576350653
1731655700.4267104,799.1379369193328,800.3746330419813,803.5110923908206,784.0039560252523
1731655700.430611,803.6093603540656,799.9276251420282,802.3459837139497,787.9008360613902
1731655700.4345114,816.9893677954293,799.6418489854466,801.0988031389536,797.0353896394148
1731655700.4380062,821.5823963578551,799.3279712732681,799.7833651198206,800.5020457215606
1731655700.438412,808.2276165616278,798.849076318082,798.4795476836689,792.979626964099
1731655700.4420984,785.8722903543048,798.2630995161899,797.231212260187,780.0553740818161
1731655700.4423125,773.8472192166354,797.9239207433168,796.0349936810804,773.3681191774381
1731655700.4462132,783.6812203747386,798.3930231944644,794.9804177302173,780.3649546603626
1731655700.4501138,807.4970301041081,800.046158429434,794.4088042011842,798.3259815087453
1731655700.453626,824.4173902464614,802.5971336381044,794.8679136671567,817.5923308865176
1731655700.4540143,819.5421449581835,805.0527598493877,796.7777312811751,829.7820441291093
1731655700.4579148,797.8081756155766,806.3803057581979,799.9936613395595,832.9808931334262
1731655700.4610035,779.5666687498839,806.463693459465,803.6235190089923,830.6025618065403
1731655700.4618154,781.9578378394018,806.4343529190623,806.3564912905196,827.085678644534
1731655700.465716,803.5023993849079,807.839723608547,807.2212289316618,824.8827382383857
1731655700.469246,826.0363931754455,811.1854168146524,806.3157764217566,824.1728399258927
1731655700.4696164,831.6877897889813,815.146216442745,804.9301422343498,824.0826322294564
1731655700.4735167,818.8069591091995,817.3059417227845,804.7995991369019,823.8439801509525
1731655700.4774177,802.2977582923752,815.9352139471387,806.8712172916946,823.2177772146865
1731655700.4799087,798.6585924883492,811.3412820550677,810.4743433004165,822.3429430486736
1731655700.481318,810.1318288488758,805.6973816822327,813.6421383045716,821.4344667843847
1731655700.484866,822.8494114891196,801.5893705574587,814.4943560889403,820.6058123633222
1731655700.4852183,820.6760781884655,800.5083353271654,812.6926685597396,819.8559309931366
1731655700.4891193,801.8016456721351,802.339506127884,809.8217726311277,819.1352013207935
1731655700.4930196,782.3171761464596,805.9069999675966,808.332277849794,818.4041123236113
1731655700.49692,782.6404009048164,809.8340932626517,809.7813085212673,817.6521653969087
1731655700.498814,808.3791423370924,813.00347212819,813.6422914509853,816.8878685315767
1731655700.5004857,842.8841857937049,814.5393314449337,817.5413957730108,816.1225587420097
1731655700.5008206,859.0756210355808,813.7655921479585,818.7710234728778,815.3616833897238
1731655700.5047212,841.4671518268824,810.513263273899,816.0660557138033,814.6047390940163
1731655700.5086217,800.1102150714721,805.5997072087011,810.4731573156026,813.8489698002305
1731655700.5120966,764.3608079311958,800.8940152403404,804.7629526722583,813.0923606248457
1731655700.5125222,760.7710425898026,798.5806541199246,801.7902978896476,812.3344415255453
1731655700.5161057,792.4424720410412,799.9135366721595,802.8518019336342,811.5756376235827
1731655700.5164227,836.2717316931214,804.3201498722626,807.0210200948163,810.8164216085864
1731655700.5177195,860.4970654365842,809.6237325259876,811.7811869440297,810.0569724974339
1731655700.5203233,848.934036870363,813.3683533976526,814.5046800242981,809.2973325943235
1731655700.5242238,812.8489775916653,814.3309595473374,813.8888128998628,808.5376628252435
