timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731653178.3184714,792.7270216623108,794.468083150785,813.8085832442002,804.1372221857428
1731653178.3210895,795.7245409563936,794.3719821234685,813.846187793049,797.8344164581246
1731653178.334057,799.8734868893334,794.4277182475489,813.2286442859676,794.3761367990268
1731653178.3410325,805.6553704107954,794.8484242946768,811.8683717557243,797.123048359934
1731653178.3449357,812.9633739770647,795.8021657378075,810.4324340620279,808.6127968563666
1731653178.3488388,821.3831264666544,797.16433950673,809.9924616017304,827.708953460037
1731653178.3496428,829.5432196680443,798.3631691673146,811.3444865396872,847.9339782473096
1731653178.3527422,833.8566282920699,798.5650125962562,814.465789677415,859.6659797234772
1731653178.356,828.8490721370022,797.1635273940694,818.5107146139133,855.9010127952486
1731653178.356645,810.6952192441215,794.1916223108858,822.3498655311286,837.7234351800472
1731653178.3605485,782.1480504467982,790.2664921246272,825.2446743033023,814.9398344660174
1731653178.3644516,754.110818000635,786.1123487790093,827.1916974732184,800.6647988453992
1731653178.365229,740.5098380765291,782.1499509674088,828.7843992615536,803.3763676435225
1731653178.3683548,748.7215280494054,778.5501629129576,830.7723176659829,821.9615879130685
1731653178.3722582,772.810477268182,775.5779753844299,833.5751817398175,846.88969533075
1731653178.376161,796.063496319656,773.6962287414283,836.9384237225314,866.1788653758962
1731653178.3800645,802.3006043745045,773.2191593680324,839.9008642106289,871.9797356659451
1731653178.3808143,787.6933246992285,773.900950077083,841.206572152836,864.0119903822651
1731653178.3839676,763.4299644206503,774.9649291888396,840.0421973446054,848.5572457742536
1731653178.387871,746.6703180880526,775.6105216854692,836.6529726141089,834.200448311587
1731653178.39091,747.2082138899574,775.571691953797,832.3661109989519,826.9498635332966
1731653178.3917742,761.1658043727491,775.3114400422735,828.9410927035209,827.535030434515
1731653178.395677,776.8456856897764,775.7636928165692,827.6420874743424,832.4329170193529
1731653178.3964,786.7934261004827,777.7913585469074,828.5986448762494,837.6972657833694
1731653178.3995805,794.4250106913424,781.6313676610549,830.8057919909613,842.3988917166338
1731653178.4034836,808.9140786557828,786.6484490167791,832.7169056201668,848.576695190233
1731653178.407387,833.5415206550821,791.637879828183,833.0654709236352,857.6280884016588
1731653178.4112902,859.2718538805736,795.5508053226919,831.4749638577923,866.6503172646338
1731653178.4119856,870.5350465362094,798.086210816415,828.5769442109776,868.8814789945257
1731653178.4145436,858.7042493660814,799.6256041474513,825.6280940019491,858.9820949014335
1731653178.415193,831.3684221591687,800.6048467547672,823.8511623707276,839.142869481816
1731653178.4190965,808.7168895712146,801.0042773851222,823.8334612609984,820.1994056502059
1731653178.4229996,809.0826670939356,800.4983427779116,825.2660837640398,815.249483579633
1731653178.4258206,834.8030919588883,799.0643933164145,827.1181547457002,829.5813180020752
1731653178.426903,869.6810195850886,797.353506422097,828.1142814009636,854.8319302376752
1731653178.4275715,890.3950379205481,796.4127236607806,827.2601929875382,873.0574280990381
1731653178.4308062,883.2419307207788,797.0258873506032,824.1969927072895,868.7478975366081
