timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731654916.3935995,807.0992423168142,804.5315428646493,805.3008170759916,814.07151290665
1731654916.4040306,808.4733263836615,803.8279838816125,805.6284658102944,814.701216056554
1731654916.407413,806.7574054648807,802.5869368382755,805.0872055639254,813.359533474684
1731654916.407939,801.4880588017628,800.898889850853,803.324514716941,809.6342107752055
1731654916.4092002,795.3821712929126,799.5997095929674,800.7410822989182,805.2516558296084
1731654916.411847,792.2837935872909,799.7628707088173,798.2961965618827,803.248726486447
1731654916.4157555,794.049073660148,801.9221691914267,796.9741409485332,806.1797720630851
1731654916.4196637,798.9453429713766,805.5631637922822,797.2387158607958,814.4724172743862
1731654916.423572,803.0458408781542,809.2179287745837,798.8293690239582,825.9921718335071
1731654916.4248006,803.5403818494034,811.1238934887092,801.0093998006329,837.060027133316
1731654916.4262934,801.0697616600985,810.1307032221491,803.0515097449722,844.2236863547251
1731654916.4274805,798.951789222063,806.4235211970763,804.6031937832898,845.7402567586926
1731654916.4313886,799.987030008072,801.6339055418621,805.7055498486309,842.0965472367833
1731654916.435297,803.8095848703484,798.1145716094888,806.5165252712637,835.5148337796397
1731654916.4392054,807.2550350982765,797.6501527971872,807.0103358890926,828.8488149856973
1731654916.4404013,807.3698335564177,800.3909778354378,806.9403533486555,824.4551218525243
1731654916.4431136,804.2107081192647,804.786589571421,806.1313180274939,823.5167997375689
1731654916.4451735,800.8244305323087,808.5896529521577,804.8467020551961,825.9212470390817
1731654916.447022,800.4407261725394,810.1683354522238,803.8381977137096,830.4226435636341
1731654916.45093,803.4269252029983,809.1916236342262,803.919712112848,834.8456599232549
1731654916.4548385,806.7212329292176,806.3848310381123,805.3619172006236,836.5047031558543
1731654916.456002,806.2867866443471,802.835198456927,807.6365877803411,833.2144393910374
1731654916.458747,800.5638993487175,799.5139081813377,809.7695981141727,824.7318264342435
1731654916.4626553,792.0589953628245,797.2109509843302,811.0083484336859,813.59904236128
1731654916.464054,785.7258340350019,796.5647314483126,811.2159700464965,804.2487992947697
1731654916.4665637,785.4085872408148,797.8611218803823,810.6793193628095,800.4156226642474
1731654916.4704716,791.1851676273272,800.6940087176683,809.6013365354668,802.5013573104567
1731654916.471603,799.6591059811251,803.8924281433809,807.8592031387353,807.0200710554977
1731654916.47438,806.7539326414899,805.9734585740786,805.3215034516254,808.8981461723051
1731654916.4782884,810.5243023026096,805.9206337477929,802.3985966522656,805.160115043348
1731654916.4821966,811.7055012446057,803.756483115265,800.1728292553631,797.2464549747588
1731654916.4829345,811.9232647871913,800.4886903950355,799.7869289305016,790.0944954596013
1731654916.486105,811.5841104847957,797.4784429523557,801.4891353940598,788.5920881090111
1731654916.4872031,809.5486966840185,795.700411296156,804.1676156534171,794.0882376024423
1731654916.4900131,804.8255530550184,795.3781195544589,805.9088766246648,803.5835524770381
1731654916.4933455,798.541351806905,796.1152174672162,805.2905840439645,812.0818734874966
1731654916.4939215,794.1224892407711,797.2704455316558,802.4580101878881,816.144881014978
1731654916.49783,795.1656146499845,798.2590133160627,799.1205489223609,815.913729720328
1731654916.501738,802.5230168952739,798.6736557320752,797.4100811544431,814.2666761604162
1731654916.5018153,812.9813697454308,798.3218352179745,798.4194190488581,814.1039606906476
1731654916.5028038,820.8495796984065,797.2732620670142,801.4684318288237,816.0650723661959
1731654916.5056465,821.5566228680954,795.8795294359468,804.568102334123,818.3356877724349
1731654916.5095549,814.6861923523876,794.679955100054,805.6831582919618,818.3580920408135
1731654916.513463,804.1447650224219,794.2192431974119,803.919668060078,814.8848007198862
1731654916.5173714,795.3249815414331,794.9117042297661,799.9539317817854,808.8892989170915
1731654916.5184045,791.4947169978536,797.0154544780352,795.5945014601871,802.9340734023591
1731654916.5206954,792.1781366618364,800.6047802990231,792.8558225852202,799.611748362983
1731654916.5212796,794.5152524344911,805.4110830677096,793.0609114034951,800.0471357919741
1731654916.525188,796.1038897090269,810.6209719870143,796.3428864052481,803.2953973440943
1731654916.5283363,796.8150793676715,814.9148704377486,801.6727885300447,806.9977010345207
1731654916.5290964,798.2486299148175,816.9191971410479,807.3290813105725,808.932016914147
1731654916.5330043,801.6467589405491,815.8931059197758,811.5813796125241,808.441470228128
1731654916.5340047,806.3209094741898,812.2148801480026,813.3075929782447,806.7169320560631
1731654916.536913,810.0213354589887,807.3089371359113,812.315379882763,805.7275700817095
1731654916.5395758,810.844603657618,802.996087246118,809.2788458994853,806.6122803399177
1731654916.5408213,808.8628656114124,800.6127415129073,805.3730439028141,808.7245568823253
1731654916.5447297,805.9252093264801,800.4048273086465,801.8069969261322,810.0163149844399
1731654916.548638,803.8115363262042,801.5559481422424,799.4481326447951,808.4967005721109
1731654916.5496056,802.5170292024188,802.82117541242,798.6182122320464,803.7534739310935
1731654916.552546,800.3428336702823,803.3425275688397,799.05114578053,797.4310127237596
1731654916.5564544,795.7169862148986,803.0987427685466,800.0206753231809,792.2355716540567
1731654916.5584562,788.999560255386,802.7004987218467,800.672302023073,790.1258133465273
1731654916.5603628,782.584574468846,802.7180479638137,800.4804842676242,791.0533984475815
1731654916.5633273,779.2424736314157,803.0840495230542,799.5650096754418,793.2575555868876
1731654916.564271,780.1655850558725,803.0686856974686,798.5971439089496,794.8333105428136
1731654916.5652063,784.2366414135724,801.8718249638159,798.3127610080977,795.164237339917
1731654916.5681794,788.8830259235708,799.3560915565481,798.9859341963638,794.9582261158697
1731654916.5720875,791.742271756173,796.3103346066488,800.261707047567,795.0226810096394
1731654916.575996,792.0463102137015,794.0320320888989,801.446634522714,795.1981539076095
1731654916.5773363,790.9888202222202,793.5874086722089,802.0006131885849,794.6471497956611
1731654916.5799043,790.9236294496926,795.3139099918048,801.8774615078403,793.1441119999068
1731654916.580807,793.8558812933177,798.8245939680089,801.5454187778022,791.827623644051
1731654916.5838125,800.1651185872271,803.330609268852,801.7461868599847,792.4056948846292
1731654916.5877209,808.4383570226613,807.9525464708188,803.1364423125729,795.4932951601028
1731654916.591629,816.4947593803279,811.8808457866191,805.9407297002457,799.7667489004145
1731654916.5955374,822.7188992255694,814.4668579614253,809.748860434821,802.8712659285349
1731654916.596217,826.6331393232524,815.3460839387533,813.5973196628804,803.3167262960096
1731654916.5964074,828.4618529226465,814.5673312600006,816.3716357489207,801.6532739499471
1731654916.598318,828.40589441542,812.6131032464883,817.3549117010517,799.8856960225687
1731654916.5994458,826.4551499292821,810.2343044358307,816.589806358371,799.6692872842779
1731654916.603354,822.8229287423263,808.1393330976002,814.7889088648028,800.8950999048368
1731654916.6072624,818.3903836857058,806.6930519931187,812.8285457768661,801.9193392960254
1731654916.6111708,814.588278019997,805.8188204185118,811.1861055036668,801.2301625450483
1731654916.612008,812.7157663985744,805.1853640146974,809.7439026336916,799.0285889692924
1731654916.6150787,813.1648408483898,804.5294730389917,808.0890757620341,797.2264273577316
1731654916.6150973,815.0731806015234,803.8248786710126,806.0301873537342,797.8025668924136
1731654916.618987,816.6829719707138,803.1604698334912,803.8910351826072,801.0409044682629
1731654916.6228957,816.2995390814847,802.5219691379464,802.3561325816511,805.3236440779991
1731654916.626804,813.3242227709601,801.7918939507335,802.0179869814311,808.5805511552792
1731654916.6276088,808.6419340580744,801.0065788418133,802.9934958922034,809.8479635935918
1731654916.6307125,803.9933002742351,800.545216992869,804.8840924276684,809.5547027645488
1731654916.6333086,800.7412906461914,800.9323323592711,807.0596276713762,808.7057463944291
1731654916.6339777,798.9961425962117,802.3466634297539,809.0031522118139,808.0301792804859
1731654916.6346204,797.8124236254683,804.2969704331948,810.4541798683225,807.7168666168722
1731654916.6385288,796.2673414493865,805.8290526889851,811.3115517657694,807.6154756240294
1731654916.642437,794.4470524143105,806.1424179390035,811.4922318155193,807.5273739900746
1731654916.6432092,793.4105894718983,805.1063489404548,810.9594458935944,807.3584235520399
1731654916.6463454,794.0870614021634,803.2636504017945,809.893904363718,807.1185768618208
1731654916.6502538,796.0728787385223,801.3839844658362,808.7271884954812,806.8564092085093
1731654916.652858,797.5229180542344,799.9906421716186,807.8237712476238,806.6067635066825
1731654916.654162,796.4589363338675,799.2070311466953,807.0188887921062,806.376800701573
1731654916.6580703,792.5161410447382,798.9121862606501,805.5457290623934,806.1572921961242
1731654916.65881,787.5885224806395,798.9592828032459,802.6301204566884,805.93771196486
1731654916.6619785,784.6474643646299,799.2732268508909,798.3324226943034,805.7135337383048
1731654916.6658869,785.5868697098151,799.8391663033494,793.8274067426912,805.4856188257904
1731654916.6682994,789.8694113500967,800.6859397652656,790.7509459686378,805.2565870166376
1731654916.6697953,795.0948801926519,801.8934769015547,790.1111355262227,805.0281584503688
1731654916.6717386,798.9255461232892,803.5374428635619,791.6600920710257,804.8005738830864
1731654916.6737034,800.6379727719335,805.5055962220265,794.172335925274,804.573270658752
1731654916.6744106,801.0132247619727,807.3121852543071,796.296593619222,804.3456759423448
1731654916.6776118,800.9021743699149,808.184424769133,797.2951312125732,804.1175542625767
1731654916.6815202,800.0563072570645,807.5319048112825,797.247070338284,803.8889457309882
1731654916.6854284,797.475894212277,805.5015697394691,796.7637720602879,803.6599668759029
1731654916.6893368,792.9124155771191,803.1083568026582,796.5195178061701,803.4306781823686
1731654916.6900113,787.88761154402,801.7242195022126,796.8775883516631,803.2010656569611
1731654916.690619,784.990954143418,802.2535210103346,797.757508221084,802.9710847281983
1731654916.6932447,785.937041804814,804.5861894538449,798.7549341267313,802.7407008840838
1731654916.697153,790.1605621714704,807.7016810721695,799.4065346066311,802.5098944078131
1731654916.7010615,795.2530414693114,810.3347488960217,799.4291800473443,802.278635786453
1731654916.7032902,798.7861842269122,811.7251031903703,798.8184339354501,802.0468645981555
1731654916.70497,799.8408608379603,811.9169567007206,797.8219599428205,801.8145098875882
1731654916.7056117,799.0628440126899,811.4697402679476,796.8656817869828,801.5815641760737
1731654916.7088785,797.5976811929328,810.9446647456806,796.4526120885831,801.3481628331172
1731654916.7094994,796.1229180673988,810.6060077310733,797.0021139609715,801.1145567270014
