timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731655251.39174,834.9119632976358,815.4098643438018,795.2139170838497,810.7594970322966
1731655251.4094298,838.3217933757968,814.8769378788251,793.2166856112445,801.7678787511572
1731655251.4106667,850.0283913370567,814.7100189520534,790.9803723349718,801.3017730349314
1731655251.4133332,871.8051955210489,815.1636091511305,788.3427542704666,813.3231950341025
1731655251.4172366,897.5550707370971,816.2222473337359,785.2504997822151,835.0878133486187
1731655251.4211402,918.0046406827885,817.5692868210615,781.8127212443155,858.824512026687
1731655251.4250436,927.5927165561841,818.9363254266493,778.395865184008,876.5845366437688
1731655251.428947,928.2445351324003,820.6728103103212,775.6125864215799,885.2258331190724
1731655251.429593,927.6387678134362,823.8919180260075,774.0467954866405,888.0273747108561
1731655251.4328504,933.9530767893227,829.7105341039835,773.8490930728051,891.859551732159
1731655251.436754,951.1407094647118,838.0021600764403,774.5836916271973,902.2711509143833
1731655251.4406574,977.4707868135652,846.8355533736243,775.5135988797344,920.1401041819598
1731655251.4445608,1007.3408634920268,853.4155545509727,776.0567267222767,941.7135467446063
1731655251.4484642,1034.5846320200412,856.015109492681,776.0001230767062,961.0945121173556
1731655251.44852,1055.2614265169377,855.3328223296069,775.3869535859337,973.0963744372517
1731655251.4523675,1068.6062833795027,854.0301810360199,774.332543939648,975.1320512563002
1731655251.4562712,1075.9457213649287,854.712515145036,772.9673043274994,967.8663574537904
1731655251.4601746,1078.671536695937,857.9810816903861,771.426368717402,954.7545373007927
1731655251.464078,1077.0866770282676,862.1527814401773,769.7523636081498,940.695933583688
1731655251.4674466,1071.2137303417617,864.8185595013671,767.7923869359255,930.30116374713
1731655251.467981,1062.710237055978,864.8513262668515,765.2747153805724,926.4319760369099
1731655251.471885,1055.5781933272692,863.1524616138696,762.0533602077469,929.4536509236282
1731655251.4757884,1054.1111763030756,861.58971790915,758.3022849665155,937.3345538170132
1731655251.4796915,1059.2293139723056,861.1693089189366,754.531588293041,946.5898735567987
1731655251.4835951,1066.5274102484802,861.1139679917003,751.5121143898649,953.8286603017939
1731655251.4863732,1068.5229256831067,859.6641972883513,750.1774791020955,957.1825250009763
1731655251.4874983,1059.986044358967,855.8475084093332,751.3944432829734,956.7393121836735
1731655251.491402,1042.0991164568297,850.5790964936307,755.5413081507932,953.8065032109846
1731655251.4953055,1021.7546497035423,846.0781922146034,762.138101490487,949.8351669355319
1731655251.498487,1006.3821173442254,844.1289277724047,769.888858737636,945.9810060302759
1731655251.4992087,998.6179428485906,844.7278099459777,777.1812129283494,943.3385418388168
1731655251.5031123,995.2388032804239,846.2313515843285,782.6942708011907,943.0092290478815
1731655251.5052998,990.9579466640148,846.7407997329216,785.7562118910711,945.4749674408351
1731655251.5070157,983.438591959758,845.4543427899227,786.4183840327458,949.8762095095055
1731655251.510919,975.0289163406643,842.922724481265,785.4212334597935,954.2755691221658
1731655251.5140257,969.9580124520671,840.235434243647,784.0932498944693,957.0746643241176
1731655251.5148227,970.0004688997209,838.068379215317,784.022787870405,958.3924954426177
1731655251.518726,972.8839914628807,836.4413657657633,786.440820349321,959.9704191263527
1731655251.5226295,974.7848597724966,835.1620469185946,791.5804574901704,963.4116395648325
1731655251.5242264,974.0916479681298,834.234842928627,798.4163382843144,968.1185614912624
1731655251.5265331,972.4704698030723,833.7020344477257,804.9559268444481,970.7502540016426
1731655251.529564,972.2495063372091,833.1697869684185,808.9457589201592,966.9961303659163
1731655251.5304365,973.0365385880832,831.7271222111881,808.7515762722413,954.6944713931935
1731655251.53434,971.2387278885508,828.5809620425161,804.157919932229,936.0990311165514
1731655251.5382433,963.1629477104614,823.9319593892756,796.7290105497989,917.4466492762192
1731655251.5421467,948.8261569225672,819.2469755459075,789.3647181458998,905.8169111337698
1731655251.543153,932.9191562234831,816.5280851475436,785.0575519563927,905.2025115848734
1731655251.5451028,921.9119491509563,817.0326118778136,785.4354237677238,914.2026823573004
1731655251.5460503,919.5419469025292,820.3983444452514,789.9254597248349,926.6136056160526
1731655251.5499537,924.1619200050785,824.8335536776547,796.040792032897,934.4763552161876
1731655251.553857,929.910438123272,828.1969356845411,800.6571528480487,931.9184807002262
1731655251.5557542,930.7817070057085,829.1384286307356,801.6422864723578,917.8265157024201
1731655251.5577605,924.5924975694488,827.54276292023,799.0257029293045,896.0747497551091
1731655251.5606415,914.0320883400952,824.1794951519406,795.0563064155508,873.421051805759
1731655251.561664,904.2287076801384,820.0560281565486,792.9858918855724,856.4218079046851
1731655251.5620797,898.8431799110809,815.9980701340135,795.1398268436757,848.9451806682627
1731655251.5655675,897.6517557934428,812.580008652396,801.4108469033599,851.1017141953669
1731655251.569471,897.2476632825711,810.1943875694542,809.2151441977817,859.5558536951922
1731655251.5733745,894.0109213106394,809.0525856323331,815.0436379420324,868.9038005322196
1731655251.57618,886.855737204587,809.0982729079705,816.6079179171041,873.844702490717
1731655251.5772777,877.6889050951731,809.9396471550882,814.1315466898116,871.5924199993291
1731655251.5810063,869.4998551940042,810.9002629561979,809.9728401412691,863.37853714985
1731655251.5811813,863.8373558581839,811.2184028871854,806.9691275132003,853.8173052118659
1731655251.585085,859.6917325637548,810.3351671804382,806.7121458122333,848.0261439605247
1731655251.588988,854.4950841886542,808.1329913693745,808.8488424523706,848.1757867059879
1731655251.590492,846.2847428049673,804.9912048672238,811.6782406833048,851.9778536458814
1731655251.591719,835.3191574815247,801.6369784497448,813.4630684741542,854.3960747429645
1731655251.5928917,823.98066601169,798.8815233474927,813.5366308266352,851.349615728897
1731655251.596795,815.1002066310114,797.3354378427899,812.5501673540242,842.5270558177199
1731655251.599933,809.9770253145706,797.1536059533056,811.8114417710308,831.1936261798351
1731655251.6006985,807.6006665374994,797.8980426136377,812.2420044117791,821.426280729321
1731655251.604602,805.6904503405358,798.6773750415514,813.69943374075,815.2690756595227
1731655251.6072574,802.6927253671248,798.6171968279293,815.1142797389343,812.0608822666899
1731655251.6085052,798.9982922228211,797.4095397203446,815.2709190294332,810.022112707695
1731655251.6124086,796.2777352336711,795.5003887512565,813.6136163134063,808.229710053417
1731655251.6163125,795.5621271369715,793.7105865919877,810.5508187437254,807.1217182270848
1731655251.6188595,795.9021923227405,792.5860117644407,807.2036376561342,807.3854218032251
1731655251.6202157,794.8965119180228,792.0200135642634,804.9005714630632,808.6647619555463
1731655251.622796,790.6162106210816,791.4262496295894,804.6987771728767,809.5192888547745
1731655251.624119,783.2055034123134,790.2619107269572,807.0210250659602,808.7038835489801
1731655251.6252298,774.8104457890125,788.4691084633889,811.448050101383,806.5284046484608
1731655251.6280224,767.9565425097675,786.5352639743112,816.7907688185006,804.9458814353945
1731655251.6319258,763.6836983658023,785.1645921141254,821.5306260103215,806.0955627192576
1731655251.6358294,760.8137555142945,784.7941400427085,824.4664416187388,810.3449351506558
1731655251.637786,756.8484313043539,785.2888294333026,825.1864840625183,815.3793162041245
1731655251.6383345,749.8744404224345,786.0490978591864,824.0812207847372,817.1822082991853
1731655251.6397328,740.1565674923013,786.464475460276,821.970489581345,812.3625182733479
1731655251.6436362,730.2630238682896,786.3455744938906,819.6749503913991,800.2788289100965
1731655251.6475396,723.5953909740733,785.9621117558659,817.7724330743008,783.5600503065364
1731655251.6514432,722.4108394322474,785.6690410468752,816.5111551535402,766.773489999247
1731655251.6538732,726.7787383765883,785.5024149264127,815.7521512213451,754.19466788323
1731655251.6553466,735.0084232271972,785.166701965865,814.9633252136061,747.9936703502184
1731655251.6567128,744.7854516302741,784.4480992874288,813.4152370201025,747.618014089227
1731655251.65925,753.8742223372666,783.6387709784685,810.594464956021,750.3918517391975
1731655251.6599677,760.0851632880773,783.4984944573781,806.5834310099394,752.9128147420777
1731655251.6631534,761.2261565805588,784.7053948672668,802.0960782025257,752.6563218453713
1731655251.6670568,755.7948519082794,787.2638543364241,798.1191165542757,749.071681959248
1731655251.669412,744.1990790574533,790.4209545395107,795.4269042552398,743.5436690296242
1731655251.6709604,729.3832214988217,793.173238953269,794.299250286361,738.1970350876462
1731655251.6748638,715.9003598012265,794.8814847028908,794.5618309003175,734.3706231083231
1731655251.6756394,707.6704986200583,795.4419458865274,795.8283749583056,731.8786897593167
1731655251.6787672,705.8559321758578,794.9652068666335,797.7355351500142,729.5103483483623
1731655251.6826706,708.3601163438203,793.4398926816147,800.0215278764748,726.2053852035896
1731655251.6849504,711.2908634518334,790.8274854689009,802.4358672927291,721.9546181953735
1731655251.6865742,711.3117677585747,787.4873219499812,804.6133088440442,717.9153902728978
1731655251.6904776,707.3144836983895,784.3901107367412,806.0942869537363,715.8579414892512
1731655251.694381,700.5787086438195,782.7434613240829,806.5380302628337,717.304205673416
1731655251.694566,693.77410647814,783.2436835003759,805.9491117747681,722.6986750715854
1731655251.6947055,689.7296206772407,785.5591222561471,804.676165735706,730.9690110701797
1731655251.6982844,690.5019846000537,788.4760179051383,803.1555605394901,739.7978322417061
1731655251.700489,696.6143138373413,790.6159525051489,801.6491605548384,746.575841957113
1731655251.7021878,706.3588617570163,791.2337486996372,800.2439571917322,749.5070979535205
1731655251.7060914,715.7617778485153,790.5901341161681,799.0958648131635,748.2215550078764
1731655251.7099948,720.0553027413555,789.7093955175079,798.6096724652451,743.7022782767242
1731655251.7134926,716.4092194326748,789.7356639457499,799.27754435138,737.8417327288685
1731655251.7138982,706.0587754668809,791.3150330789207,801.2497357349032,732.9163918522204
1731655251.7160275,693.7999118998116,794.3212165014877,804.0397235357941,730.8936403117928
1731655251.7178016,684.8570913890786,797.9569716178494,806.7175535546127,732.5070100362763
1731655251.7217052,681.5745634366787,801.0906408525327,808.5219421220515,736.619674074403
1731655251.7256086,682.6389975494847,802.7152005911367,809.411285306215,740.680310621106
1731655251.7294433,685.1897668977828,802.4457627384862,810.0792525924535,742.3076166355715
1731655251.729512,687.5809010982439,800.843096502285,811.3948519332986,740.8266579015142
1731655251.7315662,690.2951479084932,799.2430004424436,813.7020794895434,737.3709291191047
