timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731652964.1666968,732.2234863743722,806.386074702011,802.3240674476917,738.8535377166785
1731652964.1696997,556.967106744981,813.5900295908091,804.5848280717568,657.0022448732943
1731652964.173601,449.6333334160694,817.9239629372497,805.9116759437002,606.6525025027819
1731652964.1775022,437.81252565007924,818.1621093634652,805.6517280084394,600.1364161258625
1731652964.1814036,493.05026164440727,815.3316180174261,803.7079273894858,623.5623533035184
1731652964.1853049,552.885004543943,811.9017416299054,800.6460063130863,647.7361912376974
1731652964.1856058,568.6256691692782,810.1424892625284,797.449365667705,650.5756026431859
1731652964.189206,542.526720534988,810.8393807085617,795.0025102273594,633.7765285647656
1731652964.1931074,521.0495549470072,813.2090253703557,793.6863689345519,619.0062808095079
1731652964.1970086,547.7694321283421,815.8264895319107,793.4158867226549,626.2416120962974
1731652964.20091,618.7035240359385,817.6216972632532,794.0172892897904,653.9975101196428
1731652964.2029407,683.3940532641259,818.2199128200496,795.4812976643634,680.3491935077328
1731652964.2045145,692.2659322070505,817.7318204253371,797.7728310662671,684.0737842966054
1731652964.204811,645.2401570279362,816.5600931438479,800.4077014912268,665.5537878250387
1731652964.2087126,593.9827149431605,815.4329978172544,802.3429478590178,646.8802986809037
1731652964.2126138,594.2925555001691,815.2936296823693,802.4766384196823,650.5708665938045
1731652964.2165153,653.4233635556109,816.7206406220031,800.452209066018,677.2544649773367
1731652964.218485,722.5973184921922,819.2342568286901,797.1142945557921,704.1079805214445
1731652964.2204163,742.2407527328538,821.2661283113076,794.1979987015876,706.1184618162537
1731652964.2234235,697.5796686518152,821.0927938525771,793.4177528276584,680.2744439622817
1731652964.2243178,632.3597930397796,818.0830429863546,795.5513998260975,649.5700553774645
1731652964.228219,607.4667246189587,813.2216841830794,800.0819756756483,642.3431604198906
1731652964.2321205,642.7897006683185,808.4858614495146,805.5399498399836,665.6656766704443
1731652964.2340295,697.1870140432984,805.6347966676112,810.2249899566618,697.7449790847976
1731652964.2360218,706.8591705921378,805.3547283258944,812.831823345984,707.3519592746361
1731652964.239923,647.6779259728155,807.2043209459677,812.7437445369607,683.1896338558048
1731652964.2423322,563.0666742193348,810.0685807166982,810.1024708713181,646.0834621675809
1731652964.2438242,529.5213462804616,812.6079863396978,805.833589325646,631.8789958887361
1731652964.2477255,589.1153875398661,813.5407334315901,801.5660812412863,659.5806673902896
1731652964.2495737,708.9819058028528,811.951714117517,799.197467590144,712.9561089242809
1731652964.2516267,804.0626021465262,807.741962592444,800.0497531329763,752.1212492405451
1731652964.254083,804.3453626130002,801.969451422597,804.0151417141757,745.5735062660558
1731652964.2555282,710.6815029281261,796.6645354252673,809.3401477234196,695.9591122582528
1731652964.2594297,594.0414789143251,793.9836041347817,813.4076906593481,638.5465930329599
1731652964.2612412,539.7547057387565,795.0842163744999,814.1875361999048,613.9436023815246
1731652964.2633307,581.8058309244591,799.4110134677255,811.4595396105144,637.0977110259098
1731652964.265118,679.0580221845809,804.8863022025447,806.9566789011384,687.0682082916645
1731652964.267232,751.2598183819731,808.9310648753071,803.263739237028,725.1215833953629
1731652964.2711334,744.9145828865447,809.7302167034991,802.1710758765327,726.0557435839572
1731652964.275035,675.5177075825611,807.0569104405467,803.5833141957482,697.402458702193
1731652964.278936,612.6106009728528,802.2913479497015,805.7072299012422,671.5522820860681
1731652964.28015,621.2039356153199,797.724526004823,806.3601727664733,678.1599174895746
1731652964.2806623,708.0588942860846,795.5376695589188,804.4950051482699,719.7897672298692
1731652964.2828372,815.8412825682585,796.9097234943893,800.9371045482484,770.2118794889452
1731652964.2867384,868.7433412224036,801.6025670913709,797.8837666879563,795.9971579853777
1731652964.289,832.6784758582193,808.1729672518181,797.5180664366051,783.7143249346
1731652964.29064,742.5206176877034,814.6815296952034,800.6415445752425,751.0745145975486
1731652964.2945411,674.96282626796,819.500493116975,806.2119356223291,733.210312260868
1731652964.2962065,688.2499758434831,821.7645217378848,812.0727393251947,754.8941907840506
1731652964.2984424,776.4426684445386,821.2921031267251,816.3320268839572,810.6821572797604
1731652964.299059,874.434937672861,818.2537904277258,818.3697815238077,868.6257398647549
1731652964.3023436,908.946603558691,813.0504567095085,818.7464155138667,894.2309180119466
1731652964.3062449,853.8347862238937,806.542971996479,818.1949934533112,875.4051035884518
1731652964.3101463,746.4080118714519,800.2483857511394,816.675031796286,829.4056806792129
1731652964.311751,655.4332904521127,796.0043010151245,813.4126876684328,788.3186380133701
1731652964.3140476,630.3848664868312,795.1147887720034,807.929841516709,776.3439579176611
1731652964.3179488,672.0925229831626,797.5997191359918,801.0883997261177,796.2594540154656
1731652964.3179677,742.1841527492645,802.1793318878716,795.0747377856177,832.48292335508
1731652964.32185,796.7230153068431,807.0063689597429,792.1533516242048,864.7816751374637
1731652964.3239172,815.3626642088825,810.5752368800953,793.1150325519974,881.0148386177777
1731652964.3257515,807.4933572133718,812.246800305764,796.6568646596548,881.3670429849337
1731652964.3272953,797.2224543556015,812.267345626242,800.2085823100738,874.2719401099806
1731652964.3296528,802.5433495419281,811.4742274444494,801.592428593115,869.0583320887478
1731652964.333554,823.9203784282238,810.8531945132131,800.288534876426,870.3820262619811
1731652964.3368766,847.8141964396266,811.031920407889,797.4425844824876,876.814027356556
1731652964.3374553,859.724458276626,811.9091670860417,794.7767695658937,883.1891835272047
1731652964.3413565,855.8683673551251,812.72906707184,793.3826687587788,884.6547140394755
1731652964.3428392,845.0777440274095,812.6871782074194,793.2881374207109,879.8587756677761
1731652964.345258,840.5212633772051,811.6907321181217,793.8677834136356,871.4023626301873
1731652964.3491592,848.6192397196728,810.6516086665132,794.4957799257651,863.4975534551679
1731652964.3530605,864.2655593443997,810.9476801542816,794.8934653170592,858.8028333061076
1731652964.3557854,875.8870517694015,813.2778245824417,795.0913156335849,856.9897429263888
1731652964.3569615,875.6050036183736,816.6748499977549,795.2290252265728,856.000523802261
1731652964.3583834,865.7925213508029,818.5691266593265,795.404449356991,854.5311482068014
1731652964.3588345,856.81034606475,816.2554880237236,795.6358315089295,853.2973698125202
1731652964.360863,858.2706238942753,809.0170857838064,795.8956412166209,853.9718001038011
1731652964.3647645,871.252015926824,799.2844802496292,796.1538266557418,856.9384565256379
1731652964.3686657,887.6030821764375,791.5740311447349,796.3980160987765,860.0907806091842
1731652964.3725667,896.4824801934978,789.6402228563578,796.6311654410189,859.9472308960242
1731652964.3739278,892.6834910887162,793.9245043536739,796.8609737603174,854.3165072995964
1731652964.3746943,880.2619359581274,801.3445338144888,797.0923715836873,844.3496647822287
1731652964.3764682,868.9164998316451,807.5987787101949,797.3260226652839,834.1943654609647
1731652964.3803697,866.2312393863485,810.1033329815796,797.560346474685,828.3353766189072
1731652964.384271,871.9753692419314,809.262833845504,797.7937902817754,828.5924429917931
1731652964.388172,878.8535115295473,807.3066731928651,798.0257888443361,833.0807582316166
1731652964.389472,878.8540180036723,805.9820580256155,798.2565601235758,837.8710293786357
1731652964.3920734,869.8987238927091,805.1942584261881,798.4865278836453,839.9306706879944
1731652964.393603,857.4603656948944,803.6244988962783,798.7159443577915,839.0395507417192
1731652964.3937516,850.035210997118,800.5006542788863,798.9448351032447,837.3899629116611
1731652964.3959746,852.2418253762492,796.7346923831095,799.1731183757901,837.4437837383898
1731652964.399876,861.0860914524072,794.3451313670139,799.4007268937131,839.81110924524
