timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731655832.1171105,827.5095512184959,807.4164507053117,807.0095254912137,821.4058563272948
1731655832.131084,826.2392523484265,807.4952705859439,806.8018767108213,820.7011096566454
1731655832.1481369,823.1536041786931,807.2430570077345,806.084136975677,817.756197455508
1731655832.149958,819.6770446171586,806.6698820676361,804.8974363813069,813.4828811324809
1731655832.152,820.3834938887504,806.2057821794033,803.9825016032037,812.2287268011405
1731655832.1637266,828.8666840322156,806.4552613019771,804.374328918969,818.3853348455904
1731655832.1688323,842.6354434526106,807.8188486374011,806.68868499535,831.6645069516306
1731655832.1713676,852.1127368167101,810.2750155597668,810.6143437373096,845.3328479685081
1731655832.175264,846.5043546920086,813.4604791929758,815.0150545235405,850.1228678904706
1731655832.1791606,823.3282594488538,816.8919829795552,818.5634454880837,841.6945608985719
1731655832.1793163,793.6025663447917,820.0438055378838,820.3895131616164,825.3687816797805
1731655832.1830573,776.4760057474575,822.2277975384866,820.2945268197833,813.0341864184996
1731655832.1868896,785.5265347565029,822.5861072484391,818.5863735932635,813.7486232104471
1731655832.1869538,817.155446977543,820.5055426931606,815.9226093785677,825.823286246452
1731655832.1877067,851.4229674899734,816.264298038584,813.3071990968728,837.7158130548836
1731655832.1908505,866.1619961744361,811.2636308290317,811.9484831269859,837.6307670706426
1731655832.1947467,853.8681869669598,807.4123787170512,812.7149123317395,823.8805737741664
1731655832.1949062,827.610959233221,806.0185215771612,815.4711242855584,806.9739815202846
1731655832.1986432,810.5122319940699,807.0721567234272,818.9562788338509,801.2585711575354
1731655832.2025397,816.8141995964374,809.4619596985231,821.510880986199,812.9129787320361
1731655832.2064362,839.938917171458,811.7911095456786,822.1525363772832,834.3976006452751
1731655832.2065809,857.6202678146535,812.9861078723494,821.1016445337717,850.1659951781014
1731655832.2103326,850.2274790863753,812.3074924161463,819.3330558316745,848.9972166993682
1731655832.210496,817.3942094822888,809.1610886103747,817.6287477841389,832.8011068982496
1731655832.214229,779.2832385863283,803.3364673108737,816.0332944927414,814.7777644981095
1731655832.2181258,761.2878459575733,795.6759708863381,814.1580603819615,808.6288872763797
1731655832.221779,774.3927964508092,788.417563352549,811.9199262689008,817.6595826028506
1731655832.2220223,806.8479093690999,784.486361222192,809.8968541342664,832.3953251563061
1731655832.225455,833.6526913098472,785.9158579785355,808.913823909922,838.3704579359666
1731655832.2259188,836.1819165440563,792.4837387419174,809.2771321199027,827.8338152790093
1731655832.226086,816.3807204350444,801.6451690871764,810.4362595213706,806.263775
1731655832.2298152,794.3933836331586,809.9053615770016,811.419986910253,788.612393186699
1731655832.2337115,791.7051941384354,814.6941834028921,811.6201838022844,787.9992319029802
1731655832.2376082,813.4807849084468,815.4665448640358,811.1738582426361,805.4848478407123
1731655832.241505,844.4108288494506,813.4059086384747,810.6456764104082,829.0434842806225
1731655832.2416756,861.3068919102648,810.2040422095764,810.4474709334235,842.8754837975395
1731655832.2443297,851.964749153471,806.9962333854213,810.6425571544193,839.8906275983835
1731655832.2454014,824.8788654449199,804.1476127698656,811.2423247914229,827.3069336144679
1731655832.249298,802.1528591858616,801.6791144005674,812.4593128360365,820.5535945273481
1731655832.2531943,801.6641742684574,799.663372935085,814.4366747723391,830.0862511866972
