timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731654480.983803,806.171304587825,803.2444207078554,803.7393707356327,806.4148189497367
1731654480.999394,806.0433092531845,803.2278391918193,803.7588658446551,806.3272019644965
1731654481.0149846,808.0126939803588,803.3164164592808,803.8929936938684,806.771885276495
1731654481.019047,812.2052367627275,803.5716778775728,804.2767737922419,808.2026248973921
1731654481.0305755,815.9920330999164,803.9468890238858,804.9560922167966,810.5712081094997
1731654481.0379062,815.1932365401846,804.217448410821,805.6837730572962,812.7601511646859
1731654481.0461662,806.9786569415305,803.9764408404279,805.8491774871809,812.5691455977126
1731654481.0487034,792.6853817947344,802.7884076989593,804.7803394098705,807.7634283176696
1731654481.0525928,778.1483605818515,800.5082194231125,802.3637636495396,797.7942981424967
1731654481.056482,770.5333417999526,797.595332711922,799.5086647274192,784.9337103197707
1731654481.0567653,773.4728377490976,795.1336222777452,797.872244032248,773.6260667633452
1731654481.0603716,784.1566706452859,794.3729556958117,798.7557181616799,768.0719202894372
1731654481.061757,794.9422266221558,795.9507907442712,801.9095849388489,769.5979132850347
1731654481.064261,798.608864858393,799.2950437924368,805.3670376494433,775.869379385414
1731654481.0681503,793.392107291203,802.7237342861334,806.7559458336881,782.7303869490366
1731654481.0720396,783.9472783350326,804.3313656278567,805.1918820420259,787.2569216690745
1731654481.0756242,777.5292647414709,803.1641705127957,802.0833599412573,789.482865167456
1731654481.0759287,778.483808473654,799.9023014191852,799.9458700450064,791.459284559268
1731654481.077348,785.478540737759,796.5352375295256,800.1222851521123,794.7937393007039
1731654481.0798185,793.5132474470169,795.163664722776,801.4545302549576,799.1059942921455
1731654481.0837078,798.600252688254,796.6546769193734,801.2252897150611,802.6694310964474
1731654481.0875971,800.7917106655536,800.0316356910686,797.657996600411,804.2413131551793
1731654481.0914865,803.0040563209102,803.0632710833256,791.7971378809748,804.1037133113787
1731654481.092939,807.1590339283242,803.7395028585385,787.0534167849443,803.4334880549419
1731654481.0944834,811.6289996460628,801.6819121833549,786.6859364053756,802.9077570138272
1731654481.0953758,812.5471412864082,798.5150826380839,791.2675339236501,802.1105330915427
1731654481.099265,807.7037510089903,796.8874902056926,798.222950486029,800.3690831082276
1731654481.103155,799.2023890517127,798.7402975645759,803.807138737193,798.1427808618812
1731654481.107044,792.1802541589468,803.9621098093618,805.8651933814119,797.4319839055934
1731654481.1085296,790.6153639748007,810.3569796087011,805.1314703260191,800.4982000630196
1731654481.1109333,794.0356866817774,814.9825297920075,804.1700516489697,807.8045304269623
1731654481.1133423,798.1475163344162,815.9457622819501,805.0748794516228,817.0053499302834
1731654481.1148226,798.7392480507327,813.4059502126083,807.9221984441795,824.0735816113978
1731654481.1187122,795.1807318926593,809.1552333501336,811.0621117337082,825.8337845578368
1731654481.1226015,790.3426362504729,805.2561739390325,812.6731944291774,821.9258321831985
1731654481.1241205,787.2805211306005,802.858786026596,812.1197946627228,814.6913508607382
1731654481.1264908,786.0899818368424,801.9612161171925,810.1335072541577,807.2050676424575
1731654481.1303802,783.9876664979637,801.9543821173833,807.9828140619502,801.1429536560238
1731654481.1322014,778.4054588278768,802.2371823215915,806.4970349877117,796.1851295066953
1731654481.1342697,769.9966095729521,802.4307479938254,805.6481036731988,791.2519725216948
1731654481.138159,762.6378335038905,802.2995716995665,804.8018269651589,786.2720826478645
1731654481.1397111,760.3852457910873,801.7139889700356,803.3336850320146,782.7677534122092
1731654481.1420484,764.1293095103904,800.7398267638102,801.2141450085488,782.6982469489396
1731654481.1459377,770.9273085522155,799.662809414283,799.2183986778622,786.6605315657637
1731654481.149827,776.5713218020213,798.813617802339,798.5497235582895,793.1369247304121
1731654481.1510606,779.0532426093527,798.3263478823552,800.0010924320497,799.4557909288363
1731654481.1537163,779.7866417337458,798.0690561925558,803.2101221678888,803.5307084853773
1731654481.155302,781.5242859255285,797.8075090774511,806.658522885808,804.8330464992105
1731654481.157606,785.0663575375588,797.4293490280934,808.5668281104297,803.968942614204
1731654481.1614952,788.1065059124851,797.0209052635291,808.0848979884604,801.6598764405787
1731654481.1653843,787.5205131520431,796.7585652412886,805.8717446290055,798.3559638483039
