timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731653713.2566967,807.684470316892,799.526668504722,802.2132306501868,814.2482821176211
1731653713.260606,822.4810317218769,797.589526274563,804.0376281645493,826.140104681113
1731653713.2645147,832.7940332842923,794.4672144601476,806.5799851371273,837.285456382192
1731653713.268424,838.4581829137545,789.8567596890764,810.3456462448761,847.5608262121085
1731653713.2723331,844.00067257072,784.6621770343243,815.4636354879415,857.5703627543377
1731653713.2762425,854.4414646664858,780.5270409815316,821.5969225529814,867.9140733314194
1731653713.2801511,870.3199315912126,778.8288028715137,827.9593101685267,878.1654933390017
1731653713.2840602,887.0323832212872,779.7909627598469,833.479907077973,886.7985548489223
1731653713.285804,899.4646886003717,782.3390960323097,837.153025278215,892.5618390995386
1731653713.2879694,907.0224790145726,784.8039475630414,838.5192214725345,896.0011248728299
1731653713.2918782,913.3135922381272,785.9407909907065,838.0411511719925,899.2425672328911
1731653713.295787,920.7104169962236,785.5175386318821,837.0344387210207,903.9474215638588
1731653713.2996964,926.2919266724614,784.1020426546637,837.0033133994835,909.6267898734114
1731653713.3013918,924.5596474751586,782.3284915747563,838.686994321331,914.354331611318
1731653713.3036056,914.4684833740921,780.3177989262653,841.4782578072839,917.1681936628609
1731653713.3075144,902.6102846116204,777.7546650881571,843.7302534592689,919.2563877363903
1731653713.3114235,897.891201238494,774.5210706005851,843.83350972147,922.2088924416682
1731653713.315333,902.4510326317791,771.2529480272742,841.3216178417642,925.1230650777956
1731653713.3157156,908.4900521022269,769.202619722334,837.2044283597932,924.1409977724356
1731653713.3169796,905.2248483963938,769.3910271477253,833.3098557881463,915.736800558877
1731653713.3192418,889.7619260416454,771.7261541282845,831.1562157401903,900.9448798577772
1731653713.3231506,871.14619013476,774.8990363064282,831.1724938661395,886.1369205148084
1731653713.3270595,863.0597323689752,777.2401421316451,832.732154028224,878.8238069411702
1731653713.3309689,871.5466411111696,777.8531291731296,834.8017399211788,881.6992266989932
1731653713.3325672,889.0963728278932,777.0797080525927,836.5914796642508,890.2193038278863
1731653713.3345685,900.724556995491,775.983431912607,837.7513378055814,896.2443823317121
1731653713.3348775,896.7533634048843,775.4434235105562,838.181300743545,894.9024087301316
1731653713.3387868,880.8922908598042,775.7064988873209,837.8714215717303,888.6658425831761
1731653713.342696,866.4463577321923,776.6438978258533,837.0077598071405,884.7976648261813
1731653713.3466053,864.2058756371853,778.1923553752101,836.1189256981307,888.246630315167
1731653713.348155,873.0878541343646,780.3530223559394,835.878762827618,896.4560778019422
1731653713.350514,881.9440957105021,782.752450797518,836.5651987334926,901.0717145441871
1731653713.3534214,880.4867800499992,784.4095458040676,837.6722627741134,895.2406192811491
1731653713.354423,868.83727637672,784.251050824728,838.1482854673438,879.920684501462
1731653713.3583322,856.7997759361389,782.1141418060199,837.1290448337195,863.4339263
1731653713.362241,853.9587052160334,779.2959527056711,834.5094980144781,854.6726825689514
1731653713.3637428,860.3846257317106,777.9322566542194,830.8786034699996,856.0783488815679
1731653713.36615,866.8456604667547,779.504728984034,827.0324186313078,862.4932638318769
1731653713.3700593,864.075282920955,783.6556784607366,823.660663429121,866.4745185592402
1731653713.3722742,851.9755362035175,788.3641960486891,821.4400212704611,864.9202354206394
1731653713.3739684,839.8456946156621,791.4409235211926,821.1596995300015,861.0697129960818
1731653713.3778772,837.4246472772261,792.161589865294,823.4317244423765,860.494652536262
1731653713.3793306,845.3695521646157,791.7020610615878,828.096412665802,865.2059526726201
1731653713.3817863,854.3994120476304,792.0433009506448,833.9501184404346,871.5062602032606
1731653713.3856957,854.1034375252792,794.3113790590392,839.2572250778701,873.5557050350493
1731653713.3896046,843.0864042058547,797.9472741993961,842.759190494471,869.2046311318488
1731653713.391127,830.604501646622,801.3086499382165,844.3151750829746,862.4101154342512
1731653713.3935134,827.7723953595817,803.0592477394657,844.5657280781193,859.6344109560087
1731653713.3949182,836.428182226065,803.122007706336,843.9447336656431,863.348004270983
1731653713.3974226,846.3188673085649,802.4925005963552,842.047690980043,868.8047999957125
1731653713.4013317,843.7826560661026,802.2616781526805,838.0423202301351,867.5285937810004
1731653713.4052403,824.3703701643583,802.8057981669363,831.7643992705163,854.7550373417051
1731653713.4091496,797.8462245937156,803.7765687978736,824.4309605139634,834.1891975950189
1731653713.40998,780.6206569561155,804.6767325352491,818.2148697272371,815.6236095683001
1731653713.410506,782.0107344760953,805.308853328807,814.917055581812,807.2959777790034
1731653713.4130588,796.4854461084559,805.6806412575617,814.73250048443,809.5769456232318
1731653713.416968,808.8882090551141,805.6272098157083,816.0455338123376,815.4173202674095
1731653713.4208767,808.0169556893409,804.7095830973715,816.4318591574812,816.9870691684648
1731653713.424786,796.3040106957525,802.5946650630619,814.1872138011853,812.4388983677114
1731653713.4260938,786.8012642508031,799.5527650867698,809.3597045242979,806.7098664633995
