timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731654810.796016,812.3659733401547,803.5041640742609,802.7503935589286,811.3929023294374
1731654810.8100529,812.0552710982986,803.7222002357283,802.8922686119481,811.3660223960625
1731654810.825667,816.264305288814,803.8409410547926,803.038387612974,814.2264600783326
1731654810.830968,825.5268526751216,803.7557076713917,803.2178130673431,820.1382672309558
1731654810.8367946,834.1150334053974,803.4822300426496,803.4682894115941,825.1950808727923
1731654810.8412805,831.4655228348008,803.348105059222,803.7847133787843,822.7414137197501
1731654810.8553662,808.1664515593785,803.9983294521061,804.0827462960657,807.5720511430868
1731654810.8556666,764.0766832349045,806.0251432906527,804.2243881839142,780.960194669131
1731654810.8568945,712.8107108163816,809.3678505760085,804.0923948954943,752.6333269435133
1731654810.8592677,677.2273094827441,812.9574900624538,803.645592016206,736.7490177908019
1731654810.863169,676.2402541571278,815.0451477250247,802.9035901555251,743.0646586886121
1731654810.8659203,710.863783041339,814.1681392713857,801.8889196913258,769.063519701613
1731654810.8670702,760.4555149986703,810.1266467184462,800.611767435651,799.6171678931796
1731654810.8709714,794.4320058571317,804.2129515312776,799.1429423677494,816.0300973772576
1731654810.872508,793.0274227258052,798.4768834626213,797.7116259841961,808.9248878262525
1731654810.874539,761.930848049233,794.5918736088748,796.7005746635851,785.3304162152638
1731654810.8748727,728.3251334284219,793.165231090414,796.4760013803981,763.7205634940921
1731654810.8787742,719.8032241409742,793.847168110217,797.1371440348938,759.9438232525458
1731654810.8826754,742.2814513804121,795.8701744680303,798.3664129417435,774.8590259612248
1731654810.886577,775.2585524625562,798.438778555863,799.5158893412585,793.9350470231386
1731654810.888122,789.0760545872952,800.8080038546173,799.9182452733293,799.5811632405604
1731654810.890478,770.1642360313464,802.3471965538055,799.2697479607151,786.1844201732465
1731654810.8934107,733.0502554784229,802.826443943614,797.8754432703288,765.2472462007144
1731654810.8943794,708.8419298970334,802.7078501020937,796.5877979841393,756.1842081890682
1731654810.8982809,719.5907776472395,802.9902904563793,796.405957001342,770.2899891017092
1731654810.9008727,759.6616178531391,804.5038611312114,797.9032680126763,801.0304404608135
1731654810.902182,799.5141686329656,807.1512607263849,800.8117321010452,828.6564415828907
1731654810.903736,809.0941379521096,809.7902124070013,804.0684532099567,835.581000390837
1731654810.906083,782.0182306376764,810.9752976527872,806.3722185191375,820.2285399772561
1731654810.9099848,740.770697033252,810.039520246424,806.947540235177,798.0740782384127
1731654810.9122827,718.3568283219702,807.6699732739762,806.0202145462259,788.7849780191356
1731654810.913886,731.3250365454086,805.5115342355739,804.6498263044795,799.8649931996285
1731654810.9177873,766.5993743341944,805.0903114747267,803.993587977406,820.4719766253041
1731654810.9193497,793.2322581468127,806.8590571050592,804.5077174927299,830.8596398327077
1731654810.9216888,789.1386664129818,810.0361960633761,805.6739975407623,819.6716950026666
1731654810.92559,760.1474501651523,813.2709044324695,806.4491577405361,794.4147064956186
1731654810.9294913,735.3536615476758,815.5451198432104,806.0659497375414,776.044091243949
1731654810.931155,742.8384090439022,816.6089409639068,804.5600508162487,781.9561982953459
1731654810.9333928,785.9617215199171,816.7013764676218,802.6697496945923,811.3020801098698
1731654810.9349637,839.471174992948,815.93533861018,801.2746671619576,844.5329032711842
1731654810.935825,868.37544429684,814.0031869076282,800.8431306085092,857.6134254499118
1731654810.937294,854.5478040163292,810.5588304796105,801.2540816522861,839.8546285655593
1731654810.9411952,810.15699931295,805.9895838017952,802.0219991144958,801.5790196249603
1731654810.9450967,767.4453135171,801.8334716414527,802.6768679217661,765.7634322105692
1731654810.948998,753.1583850644051,800.2525501502729,803.0115910314404,750.4217692188907
1731654810.950027,768.3638082392227,802.7010453892765,803.0816442107352,755.8923202652165
1731654810.9505773,789.9661686521637,808.6839264940826,803.0496344212587,767.0358644879989
1731654810.9528992,792.0825744908293,815.6319129034741,803.0393855449655,767.7873671168173
1731654810.9568007,768.8309291411733,820.2096455651575,803.08714239311,755.2709006939693
1731654810.960702,739.2850339481411,820.2941612878842,803.1709612814542,741.6477063676857
1731654810.9646032,730.8569421532834,816.2569941003535,803.2582843403156,742.8395857638174
1731654810.9661913,755.5295978728184,810.6095786372877,803.3325598326439,764.3039474620736
1731654810.968505,798.8033426330111,806.2678040843672,803.3945335262936,795.7960961647619
1731654810.9688993,830.21706317385,804.7167597758787,803.4519472197343,818.964769212662
1731654810.9707773,826.865385364048,805.3732971573245,803.5107239191414,821.257292715197
1731654810.972406,791.405852363625,806.4588340643916,803.572310478104,805.1689589874074
1731654810.9763072,750.4718723497297,806.5435893332888,803.6353307409436,785.9058686031567
1731654810.9802086,734.3577734083042,805.5281286334582,803.6980596296183,779.4290216125052
1731654810.9818048,753.4407341350588,804.4261720286371,803.759704545317,790.1482145258167
1731654810.98411,790.0464750303267,804.3186451540766,803.8203735455162,807.9307786946185
1731654810.9877713,812.8903419374234,805.4176140852572,803.8804989688084,816.9132093372663
1731654810.9880111,802.9526605597549,806.9316340078846,803.9403871958717,809.0367882632727
1731654810.9919126,769.5413388193613,807.6938032564034,804.0001040844473,791.0460222305521
1731654810.9958138,742.7645221897454,806.9555425568182,804.0595763982536,778.8589091039045
1731654810.9974186,748.3188320977384,804.7559001190325,804.1187226325907,783.8428816843609
1731654810.999715,785.6730699560338,801.7201953368914,804.1775143032862,802.5959788267128
1731654811.0036166,827.9724305082048,798.5809375577222,804.2359684011902,819.0713577308167
1731654811.0057297,843.6606712952877,795.8117234155167,804.2941147473895,817.5594530161097
1731654811.0066433,821.8453561762966,793.5476833383296,804.3519740410744,795.9369740477841
1731654811.0075178,780.7324337725404,791.7145033683554,804.4095567728478,768.2167950999267
1731654811.0114193,752.5224211704017,790.2104841691828,804.4668740417796,753.9561717585627
1731654811.0130324,757.1909096960653,789.0420261238733,804.5239450113451,762.7138117301289
1731654811.0153203,786.5491199822244,788.3583517141709,804.5807897891364,786.1100265192167
1731654811.0192218,811.7681854530621,788.3481802638371,804.6374086164934,804.3337796946824
1731654811.023123,808.2842787204698,789.0391716325694,804.6937656469898,802.1906881964194
1731654811.0255153,777.2014686314271,790.1628147055537,804.7498077158685,781.5173099043488
1731654811.0270245,744.8341437677747,791.2471528800925,804.8055351592258,759.4226127465299
1731654811.0286465,740.4569143908163,791.9043969572275,804.8610887914249,753.6798236462613
1731654811.0309258,771.0556652959708,792.0739992282704,804.9167473236722,767.616897856765
1731654811.034827,814.5553193220553,792.0085071413447,804.9727204503038,787.3528762544922
1731654811.0387285,837.296622442614,792.041720945595,805.0287678636175,793.6901764551454
1731654811.0406818,821.1691190024059,792.38622221718,805.0839674206763,778.554423973437
1731654811.0426297,778.1251443143573,793.1456987044887,805.1371673398423,752.1851824370179
1731654811.0442605,740.6343165083704,794.4697786771907,805.1883723232723,735.1640675970766
1731654811.0443876,736.2047975045564,796.6081486298715,805.2402873374369,741.899044141996
1731654811.046531,766.4110408233063,799.7188079629556,805.2979838185769,769.0540956092873
1731654811.0504324,806.8047291010597,803.5527067806596,805.3646824140789,798.3304487901985
1731654811.0543337,827.3482208359868,807.3123302899696,805.434629886815,811.3497469821922
1731654811.0582347,816.6257285884609,809.8951975698175,805.489565834069,804.410497241794
