timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731652752.2730415,826.963956579476,806.2436711735044,809.2227066041895,782.240240287277
1731652752.2814734,826.9442515785645,806.7503543744515,809.2111955041379,781.3371712641552
1731652752.297053,821.6391516935897,807.0425895627511,809.2057987582099,778.221691164469
1731652752.3027694,810.7761821121297,807.0867801839615,809.3158780915412,772.5347282446335
1731652752.308,801.6598849281492,807.0728323147023,809.7232239504557,767.0365697151257
1731652752.3126326,806.7113760638405,807.2567609690395,810.4912334097726,767.0718553162867
1731652752.3161335,835.3875525568528,807.6623083163821,811.3485236213168,777.3435121535797
1731652752.3200333,884.6183004497785,807.8412180183949,811.6694877535765,797.3057080377546
1731652752.3216152,935.7662966154777,806.9413036893005,810.7831675559074,819.0075399142271
1731652752.323933,963.6514246710215,804.193609845978,808.4783369977736,830.8043461704108
1731652752.3278325,953.8312707619591,799.6039426387849,805.317867865929,825.8346996731937
1731652752.3282125,915.421630255681,794.3282733950683,802.3950437412121,808.9345229594827
1731652752.331732,877.5681868311123,790.2699185604976,800.5678391286785,795.1892954230755
1731652752.3356316,869.7026601609995,788.9825804247749,799.7324480701212,799.4462103535923
1731652752.3395312,899.5636825939916,790.616746056369,798.8299956194544,824.1846066059186
1731652752.3404613,946.378573906524,793.7693958565635,796.7519231784164,855.8063853568351
1731652752.3429587,975.7391743813366,796.4454959756883,793.4904293830932,873.5296159037822
1731652752.3434308,965.7365828228982,797.4199394872078,790.5273368180079,864.9450663342953
1731652752.3437915,924.2788871329967,796.9358443417129,789.9807238161769,836.1602971915576
1731652752.3473306,883.385454679842,796.2392708757842,793.0547288564885,807.8166668428347
1731652752.35123,874.0793030062591,796.4276184220071,798.9888137696595,799.2828776165001
1731652752.3551297,901.6211111088459,797.5976544673226,805.3695693955864,813.434912468559
1731652752.3590293,941.4174155629294,798.9114337997522,809.5849972599068,834.6799460943072
1731652752.3593073,959.2961106054712,799.3787486923894,810.305892828657,842.1528045001334
1731652752.3593714,939.5680891890905,798.6476245395194,807.9647739170732,827.215679456181
1731652752.3629289,897.8538825537797,797.2395487463621,804.1232717030616,800.797083569426
1731652752.3668284,868.4572966414173,796.1785379766231,800.4468960949721,784.7503712450624
1731652752.370728,876.8671140374207,796.3660288117998,798.0331710090319,794.5096970665221
1731652752.3746276,919.4324015060798,798.1126891138123,797.2613615907179,826.8595130618894
1731652752.374951,965.8147565899762,801.0208113261566,797.8762913999699,861.9665747063302
1731652752.3779173,981.731151225193,804.1445245492836,799.0810147843449,877.6055923115406
1731652752.3781528,954.3339524907913,806.263406186993,799.7316906401134,864.7158772402768
1731652752.3785272,901.1974606865119,806.2212175205036,798.8138483782772,833.0342782301196
1731652752.3824267,856.388483571328,803.3840981669506,796.0901468601401,803.0715820650777
1731652752.3863263,844.300108437342,798.1310838449709,792.4711833085956,790.6685207273325
1731652752.390226,861.5604201927026,792.0112876062594,789.6947494664176,795.9056455837112
1731652752.3905306,881.549278241265,787.2044066734662,789.3696932651095,804.9020278575583
1731652752.3941257,878.0095085285843,785.4252736277618,791.9670735743717,802.8033965796683
1731652752.396999,848.0046392912287,787.0134184688051,796.456765588759,786.9757028695458
1731652752.398025,814.4658881236603,790.9330855707038,800.8736076870599,769.1935145645665
1731652752.4019248,805.9230508452905,795.6368582296376,803.4666298081466,765.0716262442634
1731652752.4058244,830.999747394485,799.9784317131704,803.6990031179002,780.0247157746452
1731652752.40611,870.0062397175218,803.4406791993556,802.4872719089125,803.9640483877582
1731652752.409724,891.0291442455814,805.7650929090654,801.5882951404029,819.2848767053044
1731652752.412876,876.6039147684714,806.6728723335765,802.5703415166018,815.2960640146723
1731652752.4136236,838.1547686642401,806.0983942513152,805.9772977140464,796.8952001099891
1731652752.415845,806.1760062039302,804.5985254426558,811.0699778325466,780.2375865926134
1731652752.4175231,804.6939732981828,803.2796493972854,816.1649103591335,778.9672400375149
1731652752.4214227,831.4257407808064,803.0878448654216,819.3496477350309,792.394852275588
1731652752.4216895,860.0164054791201,804.077865617773,819.2857264067919,805.5998421991442
1731652752.4253223,862.3477693686111,805.430081637105,815.825848601673,801.8125279291097
1731652752.429222,832.3006119552176,806.2776406209985,810.2090980784642,777.1645987747654
1731652752.4331214,791.1969286318526,806.5420008725341,804.6841213904183,745.4975842928918
1731652752.4346905,770.4818157205028,806.8984267469847,801.6057990637327,728.7845249970652
1731652752.437021,786.1347028156279,807.8589225846484,802.3459101271285,740.4981590899392
1731652752.4372692,825.8488448970528,808.9004423910187,806.5888331558577,775.0533766827815
1731652752.4409206,859.0481372484443,808.5890045362211,812.4985209715802,811.5681605549562
1731652752.4448202,861.0919166169914,805.7121829926516,817.7519698192799,828.9533909369705
1731652752.4478345,832.0927936866719,800.474457860066,820.808310386354,820.809163958572
1731652752.4487195,795.8199470547781,794.7369487564238,821.5500049613354,799.0551817582228
1731652752.4526193,780.251514481436,791.0732305042287,820.921331963636,783.907701246058
1731652752.452849,795.4747499438143,791.2920679459993,820.0236412101491,788.1009952048398
1731652752.4535365,826.2117558335882,795.3821782369413,819.458694539803,807.5091475296064
1731652752.4565191,844.6031198843393,801.5075251964579,819.2677993585314,825.3267989148792
1731652752.4604187,833.037065944976,807.0462136089251,819.2321555214106,826.3425720088811
1731652752.4643185,798.7844144003996,810.0496116794311,819.1600199177661,809.7369921413215
1731652752.4682178,768.4769841992099,810.1994210565352,818.9917822254233,789.9338348898593
1731652752.4684286,766.6532739480361,808.6305355897711,818.7620972357448,784.8330674164675
1731652752.4721174,795.7419315055561,806.8037454382699,818.5245553092894,801.2189349452603
1731652752.4723823,833.7803666817888,805.3583297053124,818.3074223917828,829.3116695454139
1731652752.476017,851.6198867973872,803.8712853682392,818.11042308277,850.5938508614256
1731652752.4799166,835.6542050400433,801.6525591375969,817.9211859470448,852.1930119071098
1731652752.482793,798.079436188179,798.8071343816315,817.7298681314255,836.3043401402938
1731652752.483816,766.9778581984507,796.572846617817,817.5338606162845,817.6936235853661
1731652752.484008,764.370842509735,796.5636097138758,817.3352901862905,811.8677500592992
1731652752.4877155,789.4868931500469,799.4719316464374,817.1369860686826,823.4049169955582
1731652752.491228,820.2163306505687,804.2612286096515,816.9403067268489,843.2840918046044
1731652752.4916153,831.4369560483724,808.5408597273887,816.7451241897363,856.7686352244011
1731652752.4955149,815.412789204857,809.9274171646363,816.5507460061551,855.165014498742
1731652752.4994144,787.535383795636,807.438651200393,816.3566647831733,841.9470543040381
1731652752.4995878,772.5731756669446,801.9532408712423,816.16276536076,828.622343715741
1731652752.503314,783.0506780914006,795.5325698662233,815.9691680682683,824.3879747393903
1731652752.5072136,808.2921672754796,790.2755971468848,815.7760107710633,828.698761129732
1731652752.510074,823.5876356343969,787.5654522187489,815.5833388045477,832.9304626125064
1731652752.5111134,811.6168625036931,787.9604031312585,815.3911126633634,829.1187963709712
1731652752.515013,777.8609911644104,791.3151814376162,815.1992709994191,817.7147812917879
1731652752.5151672,747.0165747689049,796.7302092702428,815.0077897377721,807.5679178160764
1731652752.517752,743.3891637043707,802.498127576431,814.8167024037147,808.3508968845451
1731652752.5189126,771.3079714388689,806.5423579921039,814.6260634873522,822.059288879395
1731652752.522812,811.4075269508654,807.420099464749,814.435858963492,840.8142607694277
1731652752.5267117,835.7808006851858,805.2231019344636,814.2459182028113,852.8537084908894
