timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731654032.8890588,763.8658955486178,799.7385246910472,806.8985984372683,776.4387796593933
1731654032.904667,767.6280799217093,800.6784816975384,805.4715584513468,777.8845664963559
1731654032.9202745,771.4316916188427,802.9145870876961,804.5914617450919,779.6755692731647
1731654032.9353976,774.5640806744934,806.068175720801,804.9453097529433,782.13879417069
1731654032.935882,776.3052785678964,808.0047840230162,807.2990823466184,785.8851828641726
1731654032.9393013,777.6743398862208,806.4740490891973,812.2045833610176,792.0639767423033
1731654032.9432046,781.8444068671005,801.0246734890493,819.6246991980896,801.7260788021002
1731654032.9471085,791.6384467376273,793.5406809018607,828.6659621575576,814.1378361145157
1731654032.9510117,805.5856452288035,787.0335011355418,837.5528512519975,825.329351286864
1731654032.9514897,816.4389614115721,783.7870394387377,843.9399250729808,828.8048396443921
1731654032.9527817,814.8833633119201,784.2642811490366,845.6051509825121,819.0189742636223
1731654032.9549153,796.7173806011753,787.3435251135338,841.3664009109556,795.6814193374369
1731654032.958819,767.8566658891419,791.4352576934206,831.771994409378,765.48023762231
1731654032.9627223,742.0991850482072,795.5561025683907,819.0776595404366,739.1408295284144
1731654032.9666257,732.0617146946894,799.589715086299,806.4441182598011,725.2182564468318
1731654032.9670975,739.7770904109632,803.6150331718626,796.8364380092634,724.8974874954802
1731654032.9705293,754.6031641508571,807.01009200635,792.213879317948,731.7413030977141
1731654032.9721084,760.7122680947131,808.3498373849196,793.2024351453637,736.7207453569242
1731654032.9744327,748.7429907863157,806.4198466635307,799.0710544374926,734.7761955346954
1731654032.9783363,722.7231503116185,801.5004706893778,807.8872221172059,727.9723168030488
1731654032.9822395,697.0688748458343,795.6407998663302,816.9705104487158,723.077151218519
1731654032.982705,686.1752118957211,791.4718413683617,823.7182975886504,725.8103058171389
1731654032.9861434,694.5302340105723,790.4364431579369,826.5181328348232,736.3802084212365
1731654032.9876668,714.4048511459948,791.8924291846073,825.2342876905941,749.4980389703236
1731654032.9900467,732.2336630955581,793.8679948070984,820.9902307143853,758.3923855240903
1731654032.9909456,738.5743104126791,794.9049140450701,815.463358418512,759.5709281867447
1731654032.9939504,734.3402079364668,795.4945919607361,810.1809897673414,754.990703910919
