timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731653927.2267065,807.2439000417131,803.027095215816,801.340249979134,815.4821615674705
1731653927.2423334,807.6444810759139,802.650753169897,801.4210024561689,815.8320990571358
1731653927.2579603,807.6868687054929,802.4418145849857,801.4339201920485,816.0058012147924
1731653927.258016,807.293278849623,802.4212406252897,801.3575483737025,816.0181698019696
1731653927.2735877,806.8131524706666,802.452104958697,801.2395883916049,816.1030333101086
1731653927.2824233,806.8637243796053,802.3918641990914,801.1742881260335,816.5222438257335
1731653927.2892144,807.7959954502455,802.2672424547372,801.2381711557198,817.2548053248375
1731653927.292968,809.0509803795517,802.2637558136229,801.4135449646066,817.805148981007
1731653927.3013334,809.0625299985328,802.487197186923,801.5466192495848,817.4205550015315
1731653927.3048415,806.3572720078366,802.7278654614278,801.4014182925856,815.8332922925824
1731653927.3202436,801.6076842208575,802.5385071493743,800.8535783938948,814.1161994405473
1731653927.3204684,798.8767953306699,801.6794150805496,800.1520881128719,814.6423698498436
1731653927.3279204,803.7258332333678,800.5929325696874,799.9972726879128,819.3155968974792
1731653927.3360956,817.9534626169032,800.4228033119545,801.1683792054719,826.7633103345246
1731653927.3391538,834.7956854235417,802.3820288127446,803.7848154239847,831.1030471394976
1731653927.3407671,840.4347450485981,806.804254219521,806.7984957249602,824.8776147170255
1731653927.3446667,823.7373568819004,812.5571540202131,808.3994134843217,805.4920976122798
1731653927.348566,787.8791105914362,817.3366960943024,807.3232394181134,780.1616912375575
1731653927.3517225,752.7916682837221,818.7788024510586,804.0806033738043,763.6677213596471
1731653927.3524656,743.0000249171188,815.7536858862205,800.9194479040892,768.442007787681
1731653927.3563652,768.3868058205784,809.0729315464595,800.3157759292235,793.9052094057434
1731653927.3580642,813.806757083283,801.2005245523717,803.130452034763,824.3927673734377
1731653927.3602643,848.0500488438462,795.1178841333199,807.9416564964009,839.0391373730512
1731653927.3628726,846.8866709190546,792.9049010321888,812.0654785048383,827.0886576886498
1731653927.364164,812.3050427674563,794.7150684850507,813.3719761674932,796.7368794171732
1731653927.3673496,771.8468929927838,798.6670817446146,811.4771703083996,769.7666630480592
1731653927.3680637,757.4215871564962,801.8112483777921,807.5854996494181,765.1912265894213
1731653927.371963,779.9650724957122,801.8183179107759,803.399762501318,784.3835525500098
1731653927.3758626,820.6289976525793,798.5292827162529,800.1030809902232,809.8895795154104
1731653927.3769743,846.2926018993184,794.3246761789701,798.100184212823,819.546714200565
1731653927.3797622,836.9900735246077,792.787851404932,797.4240656634087,804.7542029763079
1731653927.3829763,802.427991143835,796.3016966049905,798.1938234222164,777.7487352588195
1731653927.3836615,773.6476147955475,804.2399881985364,800.6374888118315,761.6300028792025
1731653927.387561,776.8866648857413,813.22909270878,804.7417078434179,771.3943157896243
1731653927.3914604,811.7094261068322,819.3935349481312,809.9747596415423,801.7505154445049
1731653927.39536,851.5344825944795,820.839271729419,815.3960714774867,831.4961608601608
1731653927.3958845,865.5929249642728,818.4883681954773,820.0329877920707,840.2893369573665
1731653927.397825,843.857028433259,814.9156931946469,823.1833871517492,823.9825189032397
1731653927.3986037,804.9123547934921,812.4817090070461,824.4905410753956,796.8392475166258
1731653927.3992596,781.0983311547162,812.2568793453456,823.9247645044184,779.9016302511253
1731653927.403159,793.0734213712858,814.1084328481622,821.8110771120026,785.1242146630818
1731653927.4070585,833.6787817442543,817.2594062218518,818.806790261652,807.2439162510733
1731653927.410958,873.4950458917178,820.6086369582803,815.6493369159715,828.9472222760038
1731653927.4142306,883.7037109549282,822.7922480377362,812.7500705227934,834.8212250778776
1731653927.4147947,858.3595242875066,822.412917500908,809.9948648560911,823.1029665759587
1731653927.4148574,818.4920341246485,818.6198662057782,807.0047317891667,806.1568682277994
1731653927.418757,794.7948050607482,811.7017197536516,803.6542488850274,799.6181258551695
1731653927.4226563,802.8818503707233,803.1947944109988,800.3519257837148,809.2556997799746
1731653927.426556,831.1411491668977,795.3469527941743,797.8101160533096,826.3602518278317
1731653927.4298575,850.8756646680799,790.2188399836517,796.5301371202564,835.2626618967867
1731653927.4304554,840.1826292614137,788.8761934307829,796.4619198785192,826.500825788217
1731653927.4327772,802.045897912406,791.0187292026144,797.073449568942,804.7204897622253
1731653927.4337049,762.1775879969897,795.1677678242603,797.6996160623464,785.0500420383988
1731653927.434355,748.5857039245285,799.2891635902114,797.9022476705145,781.100905205891
1731653927.4382544,769.2964056968058,801.5417242384991,797.6697788157217,794.1973445929308
1731653927.442154,805.9691167334654,800.8486043678611,797.3905324893817,812.2303120240248
1731653927.4454846,828.4494085782725,797.1854285646167,797.5739764647266,818.9663443739588
1731653927.4460535,818.5236484001726,791.6229683443825,798.4053241529671,806.5553552959469
1731653927.4499528,783.7496312507927,786.0835610777435,799.4347144206989,781.5281523729257
1731653927.452615,750.525917022138,782.6765277656607,799.7709935620902,759.736244447266
1731653927.4538524,742.7055011321276,782.7053031694813,798.8109443416212,754.4318304710213
1731653927.457752,763.5043432216783,785.8963949410007,796.9621096260576,766.9163629746239
1731653927.4611118,794.7790452572723,790.5247454037531,795.6118501553584,786.6974893013293
1731653927.461651,812.8758745692949,794.538163764725,796.1518795621963,800.2604362711527
1731653927.465551,807.2432442834097,796.9180303285432,798.7836224885388,801.0686793117756
1731653927.4677296,787.1254642886133,798.2061650959511,802.1783346648162,793.2499754032723
1731653927.4694502,772.2890841886122,799.7751182379253,804.3912786949443,786.9617748758735
1731653927.4715254,776.3743414781053,802.4861699055084,804.3241851221723,789.7735495276535
1731653927.4733498,796.3636938528751,805.8888588682179,802.5501246236752,800.8720496790615
1731653927.4767387,815.9803068295207,808.6010338805854,800.88405534851,812.2500375627698
1731653927.4772494,819.6091775223651,809.462066824741,801.1182769497669,815.5858506545442
1731653927.4811487,805.1857129612131,808.437490578667,803.9092607472182,809.1973300134315
1731653927.4850483,785.5688837033903,806.5795096368132,808.5052233707708,799.410412405315
1731653927.488948,777.4306775123774,805.2215069964726,813.2557462979032,795.1418372699167
1731653927.4904356,787.0491281504144,805.1617357889622,816.3705174515302,800.116719142214
1731653927.4923658,804.9425456897362,806.4240881707306,816.5100771938063,809.2719606030591
1731653927.4928472,813.8190925236415,808.5742116618628,813.1673677519805,812.553120848487
1731653927.4967468,803.196464641604,811.139170559155,806.9231637231857,803.172040002542
1731653927.5006464,778.5918050890906,813.7418973850171,799.4587768769795,783.5917002490252
1731653927.5026815,757.7077743905415,815.9459259111985,793.0888227806967,764.2490708369288
1731653927.5045457,756.6101229974307,817.1217999673377,789.8423411482337,755.9096887768416
1731653927.5079927,776.9147056424277,816.6198624635015,790.5539534257974,761.7328898747834
1731653927.5084453,804.1968344726757,814.1955693771845,794.5383065319063,775.3526788692287
1731653927.5093458,818.980720524705,810.3089630874714,800.037804734674,786.374716569994
1731653927.5123448,811.7316007980925,805.9641126567433,805.0989744629273,788.6759307595204
1731653927.5162442,790.0170217032469,802.1715985028399,808.3242333626813,784.6864819136526
1731653927.5201435,772.1191581741779,799.4864253020979,809.1815862261085,782.2733610794351
1731653927.52362,772.2224085897375,797.9802796320604,807.924266468456,787.1109627992238
1731653927.524043,789.1523194962189,797.5453404166325,805.3264179185625,797.2163870959741
1731653927.527943,807.7311933907256,798.1239799708466,802.3629514015417,804.3630934838452
1731653927.528256,811.4602459682559,799.6412210308885,799.8831005659872,801.1030056016814
1731653927.5318422,796.0760787932319,801.8130187339204,798.3584311994745,787.3778503585943
1731653927.5357418,773.0611778978214,804.115562955578,797.8065379194098,771.1852905171568
1731653927.537634,760.4802045642808,805.950762497274,797.9033809258044,762.7820155955699
1731653927.5392468,768.5894491445198,806.8224858908609,798.1893215120731,767.0568587484182
1731653927.5396411,791.6090942226281,806.4302729545561,798.2621220645034,779.9531045091179
1731653927.5435407,812.1192375996396,804.7885564535976,797.906288610576,791.5789425060166
1731653927.547166,814.7097929670078,802.4292175857605,797.1418180930274,793.6265699882849
1731653927.5474403,798.2118277934112,800.4695304253462,796.1793664310204,785.543092515932
1731653927.5513396,776.7069847788787,800.2327288245189,795.2935456827556,774.7566308635608
1731653927.554874,768.2514074413473,802.4407813940288,794.6746296072357,770.6898689771867
1731653927.5552392,780.2470911415497,806.4891443803301,794.34342298337,777.2048212704427
1731653927.5591383,803.388459958027,810.446422194999,794.1844510625908,789.5989001417975
1731653927.563038,819.1952485928776,811.9876051382512,794.0806645968437,798.7013727818063
1731653927.5660765,814.8999034058795,809.7786977641151,794.0567940177417,798.6686964556362
1731653927.5669377,793.4673860975435,804.4271204052462,794.3170218134079,791.8726618721668
1731653927.570501,770.8167500189904,798.3186324935168,795.1368356327943,786.7607074944533
1731653927.570837,762.9495191797329,794.3561783039046,796.6902838443892,790.5856128709994
1731653927.5725863,773.6249640934218,794.3452779198332,798.9409727149206,803.1673268901833
1731653927.5747366,792.2712442292998,798.0401863033429,801.6441285765208,816.8167835455979
1731653927.5786362,803.3010291400733,803.4485844240029,804.399135073428,822.3511441036505
1731653927.5825355,798.9422076637969,808.1358433500255,806.6994463668453,816.2213047400065
1731653927.5849867,785.1486819926664,810.6022414063468,808.0350431385187,803.0729028664726
1731653927.586128,775.9823878455459,810.8611741156808,808.1241297542631,791.9131980821201
1731653927.5864353,781.3659361534704,810.0411289296374,807.1720704434632,789.1855749012336
1731653927.590335,798.5809865630275,809.517912814358,805.86670205444,794.3284919119448
1731653927.594234,814.7098372526932,810.2045244131377,804.9493365124389,801.1269924134562
1731653927.5981336,817.8859045882183,812.2671735179313,804.6440464877371,803.3633973779666
1731653927.6017551,807.6311744192285,815.1837768882965,804.4956323018147,799.9227375736775
