timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731653608.9277024,781.279501700153,800.9152505136739,802.2846368550021,792.444063018319
1731653608.9433334,774.6605792051223,801.6589293332778,801.2065104371853,790.5600416069086
1731653608.958964,779.7417225285617,802.170125760092,800.405214740154,794.5085146795575
1731653608.9745953,796.8350638243028,802.0352037046958,800.2292522396291,803.267042364739
1731653608.990226,812.6844200391123,800.8165969592173,800.9375537939708,808.2866850328576
1731653608.991369,810.525540801745,798.4949087287861,802.3834003698018,800.510240234571
1731653608.995262,785.5844849594158,795.7613173114738,803.9094004569735,779.8282061544993
1731653608.9991548,752.5501676491656,793.7816649361788,804.7080122014004,758.1005644226714
1731653609.0030477,735.8257319708782,793.5336731763254,804.4416762042605,750.9415554233515
1731653609.0058568,748.3840517362928,795.2395935085191,803.5741162580531,763.7258424153251
1731653609.0069408,778.1601768755773,798.3334071202481,803.0551155740551,784.7079640502653
1731653609.0108335,796.9333211207183,801.905935818391,803.5932978775397,793.6836367199468
1731653609.0147266,785.7873365569552,805.1753366569421,805.1537770325737,780.0971118037245
1731653609.0186195,753.357690862961,807.6024263559522,807.1042638616727,753.802332191166
1731653609.0191035,728.2609909725336,808.6953351791046,808.8151195250365,737.1751384880074
1731653609.0214877,732.1863344990593,807.8997271011217,810.1209476348537,745.0882031630392
1731653609.0225124,759.8136044152498,804.8986251654782,811.2504797208932,771.627629363744
1731653609.026405,785.2266350568531,800.1689459355247,812.3886837803069,796.2161126144013
1731653609.0302982,788.0218188427227,795.2053671963622,813.3799860148378,802.8756659951197
1731653609.0341911,772.7385974231819,791.9570752232096,813.8914896244629,793.7356865416995
1731653609.037119,762.3571243708544,791.7371433703628,813.8440262787213,784.1690763526266
1731653609.0380845,773.0874934445467,794.4601339841252,813.6141300941209,785.5439093744045
1731653609.0419772,796.6099938369908,798.8431348452174,813.7405940573043,793.6343363562048
1731653609.04587,808.1981055512719,803.3406765974615,814.4119974254108,794.3199390775744
1731653609.049763,792.7988769550323,806.9828390718196,815.2741929089033,780.2489587384498
1731653609.0527494,762.8161111018343,809.535356692719,815.7573433184901,760.9248173159192
1731653609.053656,749.0977860719712,811.1256970584008,815.5512655266932,755.1856872819984
1731653609.054,772.4786499493781,811.877211940652,814.7314921262488,772.5635798582625
1731653609.0575488,822.204976621673,811.8643508321019,813.5125055180607,801.4781820894839
1731653609.0603907,862.0859441123072,811.2498735447263,812.0816709530047,816.7117306456673
1731653609.0614417,860.4781450595516,810.3125198513122,810.814229291645,801.0034833160137
1731653609.0653346,818.3724905643326,809.2961279210069,810.5362952269753,761.8544645365978
1731653609.0683804,770.3680257274751,808.2662624117747,812.2135222045459,727.6286216835431
1731653609.0692277,756.3196252568576,807.1435642923618,816.0085250000656,724.9043411323598
1731653609.0731206,787.3002360745382,805.8598959350967,820.5388830082946,756.0866211322942
1731653609.0770135,835.3737831591585,804.4593756404311,823.3014615067275,796.8483748810281
1731653609.0792189,856.7411906982501,803.0820797956386,822.254346741246,816.0599948049112
1731653609.0809064,829.1291399285084,801.9266944560737,817.3709759025445,801.4858933582726
1731653609.0840113,771.7861174062111,801.2452903426911,810.8297468565794,769.7269394842294
1731653609.0847993,730.8870080930756,801.2560909840357,805.5896038865125,752.3729619092047
1731653609.0886922,742.0438681497112,801.8807964442507,803.4330860102631,770.0385228914708
1731653609.0888965,800.6231532433875,802.4989645540061,803.969990892877,815.4352597698813
1731653609.092585,864.1944824410186,802.1114556263017,805.2950471556982,858.8071530967112
1731653609.0964782,885.3842157128503,800.0516188164098,805.6815606976348,871.0136812813257
1731653609.098047,849.0308071319062,796.8075423921545,804.9131287897628,845.872769844146
1731653609.099642,784.1265758733659,794.1885480671148,804.2054460759393,804.4099743345395
1731653609.1003711,740.915274990776,794.4149997557922,804.8688340856733,778.0478320072948
1731653609.104264,751.0906558505634,798.5699897121219,806.928990414543,784.207471547624
1731653609.1081567,802.8405509334842,805.5375948438027,808.9374072099273,813.6516770982615
1731653609.1120498,851.1203727291613,812.3847189390236,809.1308887482261,839.46634086152
1731653609.115273,855.1064883238399,816.0931995641572,806.9089920323905,840.0160205108191
1731653609.1159427,812.0928362552788,815.4330189206916,803.3748494892578,816.74349821569
1731653609.1168752,759.6577676334293,811.5953565718261,800.5623079909872,792.1343205064952
1731653609.1198356,744.3184414154535,807.1740347326368,800.0476095256913,789.9606498748807
1731653609.1237285,782.8304236050483,804.3465822733665,801.9760692468137,814.7034468543618
1731653609.1237931,848.0860105148432,803.6061886465027,805.0449032125122,847.3721657495842
1731653609.1276217,890.8597894773346,803.8309274006682,807.296166948128,861.0135417916301
1731653609.130904,879.337291182332,803.4254957517651,807.2052049220869,843.0244078907155
1731653609.1315143,824.4200967503398,801.5767139493718,804.517476226173,806.0568186100293
1731653609.1354074,770.6809911055776,798.7598952164886,800.4206840107474,778.601910876716
1731653609.135703,760.4017470150653,796.2989195433807,796.9255587789022,782.5672944455196
1731653609.1393003,799.5447536127202,795.4291312133446,795.7651534638458,815.5953351338346
1731653609.1431932,853.0114905279472,796.5142548484948,797.4553060933326,852.3426744555326
1731653609.1465347,873.1151203985626,798.8490080574267,801.0643908453122,864.0367355367059
1731653609.147086,838.366973448098,801.1063912574864,804.7560381615069,841.022807925447
1731653609.150979,771.2734339893263,802.1494273511615,806.7088135104952,800.4954859451265
1731653609.1545317,720.8877367844401,801.7102902591303,805.910994096311,773.3151812916029
1731653609.1548722,724.2605719506066,800.4825415686686,802.5173508512539,780.2634122736669
1731653609.1586895,777.4562214617337,799.554915101005,797.6974115629134,816.151086584008
1731653609.1587653,838.7101816271673,799.61460667437,793.0929068281216,853.8728037794962
1731653609.1621656,860.8992253992617,800.5320657943114,790.1454911139674,865.1331223766649
1731653609.162658,827.8458621218786,801.6112860909282,789.6024225121731,841.9073305397088
1731653609.1665509,766.2058224850526,802.2362103148616,791.3757544997976,802.1385899949936
1731653609.1704438,723.860171056082,802.3602906010155,794.6937866172264,775.3189340203417
1731653609.17336,732.2369106803349,802.489652038899,798.3625704275566,779.4536235493329
1731653609.174337,782.7378588098561,803.2608075295989,801.0567962761114,807.8445205849375
1731653609.1777966,835.6421588973974,804.993296733056,801.7086768474268,836.0119753643354
1731653609.1782296,853.0741270848351,807.5188856559226,799.9989045793393,842.3763951153582
1731653609.1821225,828.4435489425067,810.311547451835,796.6884844272943,825.2385639530153
1731653609.1860156,789.0701265982904,812.7370859899464,793.4077949144812,802.4931411666396
1731653609.1899085,771.7938799258865,814.2314799516153,791.8150154444652,795.4857859790444
1731653609.192188,792.9360741412094,814.3508355762399,792.5683588581572,811.2257827151575
1731653609.193427,836.6687795309396,812.7895631788351,794.8288922063336,837.4018985192959
1731653609.1935863,869.5347056555136,809.5059461810313,796.7283497262429,853.3648175615267
1731653609.1938014,868.1634315570075,804.953755804061,796.5796001883944,847.4539677094467
1731653609.1976943,837.8513757050814,800.1978784189753,794.0448700897612,826.5431630880012
1731653609.2015872,807.4220096071339,796.6482724998486,790.4282763394019,810.1783561419811
1731653609.20548,804.5359668907744,795.4183848673041,787.8349839869006,814.0449504992145
1731653609.2090583,831.6142951001019,796.6911649664614,787.7828116258893,836.3505600254122
1731653609.209373,862.9205465571288,799.5723057734182,790.2861426407158,858.7417642135033
1731653609.2110162,866.3854647504767,802.5862793907509,794.0337452545372,861.5225097189771
1731653609.213266,832.4661967886979,804.4939998487196,797.3828782056678,840.7288557057295
1731653609.217159,785.056619975625,804.886680569562,799.3183810823612,812.5523153192587
1731653609.221052,763.6931950074307,804.2057850283617,799.7547538303454,800.8525141765747
1731653609.2246892,790.7645235538037,803.2682273649501,799.2458585241405,817.6245357185098
1731653609.2249448,851.0885241478512,802.6950564634533,798.5748588961048,852.3974404087462
1731653609.2284827,901.7975801422004,802.6327350173294,798.511715221727,879.486129043194
1731653609.2288375,905.5352268773333,802.8667071176357,799.6259610732013,877.6333614558725
1731653609.2298443,860.3022266754448,803.1178956898367,801.9781609159774,846.5372984041294
1731653609.2327306,801.2618813276603,803.246111438337,804.8366702182683,807.0351783041409
1731653609.2366235,772.2424022978,803.2629367806646,806.8043003216229,784.5874297384456
1731653609.24032,789.789940455919,803.2409612959651,806.507752128269,789.2019098985965
1731653609.2405164,829.6678473188504,803.2346219942143,803.489303922033,808.1823817339479
1731653609.2444096,847.738424657931,803.2568618471184,798.6789562459398,817.8574810437606
1731653609.2483025,818.274821641398,803.2948097576282,794.0783491370408,804.6261434673104
1731653609.2486725,757.4699894376538,803.3325801600341,791.8061746037544,777.5173584605401
1731653609.2521954,711.9130825551724,803.3629339054066,793.0246163776607,761.3160788331706
1731653609.2559507,721.1026436056868,803.3868806497896,797.3100754145622,775.6111797558152
1731653609.2560885,784.6732300829219,803.4083516089927,802.8113589341914,817.0831217344374
1731653609.2599812,861.0327252021058,803.4300836631143,807.1582661822334,859.9473442967405
1731653609.263379,898.5301964840345,803.4525963778883,808.6679369337963,874.7961931553032
1731653609.263874,874.337673081032,803.4751378192265,807.1734271571385,851.1258311841145
1731653609.2675006,810.4540731345555,803.496885770324,803.9781403865271,805.5632040732114
1731653609.267767,754.6700202213697,803.5175082981436,800.9638484752845,768.9160692585772
1731653609.271582,742.2269613878486,803.5370987053507,799.4124123840722,762.1090339495146
1731653609.27166,769.2515570882513,803.5558819761594,799.2904604782906,780.387533527057
1731653609.275553,799.3290388845975,803.574005948768,799.4608699782149,798.8254615033871
1731653609.279446,797.0890477129329,803.5914990689884,798.6687044262819,794.5891061648772
1731653609.2833388,759.9398952105812,803.6083266590925,796.5809955390046,767.0593467937069
1731653609.2863288,720.7347760364231,803.6244560840358,794.084284447992,738.5161238794018
1731653609.2872126,719.2474034590095,803.6398870262126,792.6081521969757,734.803123491857
1731653609.2872317,767.1826060190924,803.6546476144333,793.0371913115763,762.7315837807664
1731653609.2911246,836.76311070166,803.6687732031617,795.1040103590461,803.7219882299715
1731653609.2950175,882.5073085891646,803.6822819580302,797.7053691464774,829.0602347000145
1731653609.298276,877.5967926191274,803.6951593228338,799.7666441951918,823.5745781694079
1731653609.2989104,834.2704139121369,803.7073675736511,800.8613758485726,797.5114179090504
1731653609.3028033,791.6893067584688,803.7188934791689,801.1386365600301,776.7507835313521
1731653609.3028436,782.3243103537515,803.7298180088502,800.8311808710715,780.1389743539571
1731653609.3051572,805.6365489030246,803.7403408951491,799.9701357784987,803.5547158559194
1731653609.3066964,831.0441257556516,803.7506672457167,798.5893775644217,824.236076492354
1731653609.3105893,826.9862970056222,803.7607381841495,797.0853294357066,821.3278761016113
1731653609.3144822,790.5669840214138,803.769989099801,796.2057813851445,794.6790423012103
1731653609.318375,751.6783673328478,803.777522627071,796.5702848233909,765.5342934042222
1731653609.3184743,747.4686701179802,803.7829947577699,798.1592461834691,758.4893660943736
1731653609.322268,788.8845585934694,803.7878721007327,800.2522745553425,780.2391054389861
1731653609.323985,848.326580277037,803.7957251639622,801.861988677041,813.2728686501771
1731653609.326161,879.8277376272978,803.8098525315112,802.3149004368814,829.8558714796155
1731653609.3300538,855.8522433086742,803.8281484568125,801.6145507698374,814.7349774471841
1731653609.3331726,790.7780754601466,803.8390164066648,800.4329010355501,778.0743354633298
1731653609.3339467,731.5445700050349,803.8256513782179,799.7406123666862,748.1892954468436
1731653609.3341053,722.082270189654,803.7835516566421,800.1934526934011,749.7187282236863
1731653609.3378398,769.2419169183265,803.7433045882559,801.5609277955283,784.3207112768099
1731653609.3417327,837.3404888891546,803.772371302313,802.6305615034241,829.1020363399751
1731653609.3428135,876.1481712662202,803.9249629065885,801.8734847296963,854.1935244357189
1731653609.3456256,860.2802872726363,804.1426163773876,798.6241579742033,845.6880733715285
1731653609.3495183,808.2343999565795,804.1803031236403,793.9603055756131,815.6473140281904
1731653609.3497362,765.5947927841349,803.6861255787021,790.4438308911057,791.1969761905751
1731653609.3534114,766.5577606158676,802.4817873374064,790.6313504989696,791.8704014723879
1731653609.3573043,805.9690570117002,800.841620523661,795.2875776125777,813.9941896876085
1731653609.3611972,844.8165806871626,799.4184627933323,802.6230990293892,834.6958675386986
1731653609.3616416,843.7366331228603,798.7565509039026,809.1809878674592,831.5288772647615
1731653609.3650904,796.2550349214256,798.8280327102509,811.776707865499,801.177650807385
1731653609.3653667,734.8464066115281,799.0792044429763,809.2077080666648,762.3568539712865
1731653609.3680687,705.5943522289448,798.9710320786451,802.7677948513056,741.2994228313119
1731653609.3689833,731.9177882110998,798.5129955082136,795.4613221457888,751.7083103834269
1731653609.3728762,795.8332333478573,798.2936629397137,790.4861752870282,784.7019083149835
1731653609.3767693,851.5114269604487,798.9694827262873,789.7684226592346,816.2503713761519
1731653609.3804698,860.8616930956872,800.6653696175617,793.2104292840295,826.1218048665463
1731653609.380662,823.2092682280049,802.815091497752,798.9697219076694,813.3413011166069
1731653609.380998,775.093346315632,804.5554176917582,804.5666577855402,795.7334619834265
1731653609.3845549,759.9363789588543,805.2972596355307,808.1440675300776,793.9010940270757
1731653609.3884478,792.1901370600428,805.0053054975822,809.132909339399,812.9814611711431
1731653609.392341,845.5171607548205,804.0567017957936,808.0464200217019,837.642834242506
1731653609.3962338,874.7231124329804,802.9154023956044,805.7844668792253,844.7550804114724
1731653609.3966289,853.1233262118803,801.9076900856167,803.1072941485249,823.235166785832
1731653609.399298,794.6135711747569,801.1792746388131,800.6015555279291,784.5291582640086
1731653609.4001267,742.810431905392,800.7454040583135,798.8871943829234,754.9397672456298
1731653609.4029655,736.4166785970801,800.5477156493605,798.5999633271205,755.7026613167684
1731653609.4040196,778.5620426399288,800.5015691016933,800.0154234776776,786.4419144834654
1731653609.4079125,834.3940139584671,800.5357626249006,802.6590553843679,825.1110348723327
1731653609.4118054,858.9729616976041,800.6102183552607,805.3556513086096,844.8198343621096
1731653609.4122596,833.4901857803445,800.7076858629728,806.8049955978123,834.5585704781157
1731653609.4156983,780.5830909815088,800.8186974006866,806.2976265520592,807.2441974455339
1731653609.418126,745.7017296940776,800.9354751229182,804.0488969081101,788.3396319205822
1731653609.4195912,759.1804367572709,801.0527733922754,800.9428725412558,794.2748803998566
1731653609.4234843,810.2791637144836,801.168729912489,797.9478469106266,818.708043912492
1731653609.4273772,855.2145215282789,801.2837908259178,795.6765476085122,838.2602634408813
1731653609.4278903,852.9746401551535,801.3990251395234,794.3494721615917,832.8136158614132
1731653609.43127,799.3348012431901,801.5150821409648,794.0137568844146,803.0801263544755
1731653609.435163,731.0699556110866,801.6320286012034,794.6820935644475,770.6716159566633
1731653609.4369545,697.2460604400252,801.7496502354031,796.2491485063771,760.8112319782316
1731653609.4378622,721.185494869959,801.8677592697862,798.3584370333461,782.0869550347595
1731653609.439056,783.439998818217,801.9863107988203,800.4518752366841,819.6174836564695
1731653609.4429488,838.5902828388444,802.1053637086834,801.9867638562116,846.846133874344
1731653609.4435215,851.6665854240546,802.2249990259745,802.5881389930188,846.2826098740591
1731653609.4468417,824.6243224551818,802.3452709206537,802.018947390267,822.5164288281426
1731653609.4507346,791.6647594384397,802.4662023330741,800.1515486928348,797.1491685896312
1731653609.4546278,788.0203711129931,802.587802499751,797.1679830577126,790.1179643172586
1731653609.455783,819.1136590567455,802.7100829307994,793.8563257318832,803.220153274983
1731653609.458521,856.4873267182936,802.8330627294762,791.5465006997138,819.7271977369429
1731653609.4591522,863.5758394092275,802.9567659979015,791.4615364673648,820.1146511852834
1731653609.4624135,828.5904942025461,803.0812174532335,793.907456768586,800.0792045578623
1731653609.4663064,776.0645570034991,803.2064400049675,798.0320019885554,775.2182706035818
1731653609.470199,747.379341843803,803.3324546805197,802.3955152003484,768.3547384798778
1731653609.4727588,766.9314326915489,803.4592815985969,805.8063369878829,790.2192605331542
1731653609.4740922,822.0432937761296,803.5869407763785,807.6834727810118,829.5839530305661
1731653609.4746108,872.718384015171,803.7154523510827,807.8346314588808,861.012020840381
1731653609.4747832,883.0252903554524,803.844836399449,806.2076346768912,864.1917286472066
1731653609.4779851,849.0206468737666,803.9751126847635,803.0702643226192,839.6818362531459
1731653609.4818785,801.1777037384871,804.106300522368,799.3533330864086,808.5577715581438
1731653609.4857712,779.4228617578084,804.2384187803732,796.5006187817858,795.8576730830796
1731653609.489664,800.7172533221266,804.3714859453542,795.6609222323959,810.6781021305827
1731653609.490414,845.4646948398602,804.5055201754211,796.8756929312347,839.0028268596826
1731653609.493439,874.0481969339855,804.6405392861141,799.0607140400485,855.4711605525652
1731653609.493557,860.0796742281555,804.7765606492393,800.8391030917675,844.7131267151562
1731653609.49745,812.9538233848705,804.9136010464432,801.4813900011548,814.5987790643127
1731653609.5013428,770.9557082267863,805.0516766057796,801.1997459186275,790.1768958428474
1731653609.5052357,770.360487407614,805.1908029878414,800.7330663423536,793.0909591212497
1731653609.5060449,815.5857322232835,805.3309958524742,800.7350017326646,823.3677155992654
1731653609.5076551,874.5496675722403,805.4722712805386,801.42655840357,858.5436755346973
1731653609.5091286,903.1525055414777,805.6146454645886,802.5728523424677,870.9678262065731
1731653609.512267,879.6802866887871,805.7581331356856,803.625536210604,849.5097266090481
1731653609.5130217,821.8907945359725,805.9027453226153,803.9489587964308,808.3670521603025
1731653609.5169146,772.7794085621507,806.0484888001746,803.1283107410261,775.8314265133247
1731653609.5208075,765.873058652109,806.195370254313,801.2608783790218,771.9096557900045
1731653609.5216758,798.1288881001122,806.3434053527312,799.0121658037721,792.9574306166301
1731653609.5247004,833.2278184192429,806.4926260301346,797.3049790046977,815.9582696481091
1731653609.5285933,833.041058955926,806.6430730183354,796.7899902337773,818.6859370755095
1731653609.5310953,790.8761657258868,806.7947648969789,797.4679295784985,798.5054977678049
1731653609.5324862,738.0940128191509,806.9476575004619,798.7545124828035,773.9028685054527
1731653609.536379,718.1778466706489,807.1016398901423,799.9248452943698,767.8776577298539
1731653609.5373068,749.9768550764456,807.2566212453377,800.5636203632995,787.7689473071204
1731653609.540272,810.9303910957835,807.4127029616124,800.6916288964536,818.6366423349481
1731653609.5425518,854.2948537600046,807.5702988044002,800.5721667009324,835.4585430475704
1731653609.5441651,846.2871377477401,807.7299595421426,800.4491082004108,823.7524991511125
1731653609.548058,792.8802589284393,807.8917649687097,800.4215393689727,791.6663023661312
1731653609.5499234,734.5583030429432,808.0545932537494,800.4695885158977,763.7789686757477
1731653609.5519507,713.4138757195796,808.2161670298786,800.5363625326181,761.5947854069559
1731653609.5529375,739.4891881083117,808.3748395775477,800.5851611749239,786.3631538562265
1731653609.5558438,783.9555909347861,808.532832804655,800.6110827450175,818.1439924252027
1731653609.5597367,804.6712734186983,808.6981457249295,800.6260237623007,832.0997080029858
1731653609.5636296,782.6459865994478,808.8805950762192,800.6416964406112,818.8954835275972
1731653609.5675223,738.6047865708247,809.0799586788041,800.6624317269651,792.4205904980413
1731653609.5685685,715.5074755853864,809.2729777277497,800.6866938563143,778.2952119019917
1731653609.5687516,741.6176140702788,809.4165875049368,800.7113957638799,792.5047354660823
1731653609.5714157,805.0992116505852,809.484172100503,800.7347228742008,827.6810673214989
1731653609.5753086,861.5844378585831,809.5258381427187,800.7565516570654,858.2947401814678
1731653609.5774484,869.0521137513107,809.6966139877196,800.7775729095586,860.7069684703787
1731653609.5792017,821.917063062644,810.167999527036,800.7984060876125,832.0745991764957
1731653609.5830944,756.4206513179948,810.8935260252138,800.8192631404097,792.8907758262212
1731653609.5841994,722.2862012436536,811.3656846702767,800.8400585748991,770.9001619569035
1731653609.5869873,743.1247529002903,810.6760245852266,800.8606426486391,779.163784061674
1731653609.5875795,797.783408854003,808.1006212004447,800.88094197838,806.0526294900435
1731653609.5908802,838.1040862350465,803.9014627109401,800.9009726295023,825.4395803200872
1731653609.5947733,828.6710007043151,799.5231090689618,800.9207899935622,818.7414021163971
1731653609.598666,775.8923644294455,796.7285878252201,800.9404420800624,790.495694787173
1731653609.5998302,722.6336147623126,796.3224480893055,800.959952594389,764.4563921116677
1731653609.602559,713.1572288063562,797.6326881847988,800.9793274681389,763.4993463680646
1731653609.606408,757.291412255181,799.193559233049,800.9985695380766,790.1546771416441
1731653609.606452,822.7299570185766,799.9508312059545,801.0176913933853,823.9413961133462
1731653609.610345,861.0498976229628,799.9477509388078,801.0367215877808,837.6752052186201
