timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731652857.622455,840.3021180709223,810.0876751213408,805.7552927470621,832.6977560460219
1731652857.6340363,853.1877517031072,818.0749922391418,810.868248166079,848.415562480154
1731652857.6379263,831.380479523223,824.0074084702333,814.8870131901306,838.5748904446034
1731652857.6412723,776.3816794889627,826.7598508199026,817.1499992738468,803.4221955298763
1731652857.6418164,727.26888977632,826.5910344511979,817.728491945912,770.148681832728
1731652857.6457062,724.6047360996779,824.8221216145272,817.3702373822546,767.4828539015882
1731652857.649596,769.9985209924984,822.8809402856051,816.9983802821368,797.2131336370793
1731652857.6504743,820.4482800108473,821.3487426022792,817.0651375238227,830.2790914816901
1731652857.653486,825.3121927174351,819.7167341489269,817.2894357330674,832.7428615299478
1731652857.6573758,773.1150313762504,817.0194306168698,817.0249377037356,798.1496262533421
1731652857.66009,704.0865199608522,812.7933496907123,815.9285991908272,755.2217417954186
1731652857.6612656,674.7335956425353,807.5646602888074,814.3181488365118,742.0559941823085
1731652857.6651556,705.7840216171772,802.5196574271514,812.9075168740833,769.9787840055222
1731652857.666051,762.1174650803866,798.7379643238421,812.1751516619203,811.413902223013
1731652857.6690454,784.8413115218885,796.7043708341516,811.9198157914561,824.5500827479367
1731652857.6729352,746.625561377773,796.4590300724655,811.3880278392835,792.5981594648462
1731652857.6768253,678.3497876681614,798.0494505930873,809.9143060224609,740.5854049722784
1731652857.6789074,641.3851337538354,801.6113788814719,807.6100609755345,713.23884005563
1731652857.680715,671.1356646336013,806.8091598073662,805.5181898386825,734.3409083551945
1731652857.6816273,744.5439001958357,812.1590455338311,804.9712940330843,785.4578692695142
1731652857.684605,801.4077551772284,815.1418990732043,806.5370231855051,823.4671970177948
1731652857.6884947,799.0411426381748,813.490314777611,809.3946909078905,820.0262254055037
1731652857.6923847,749.6134823691831,806.9501850221674,811.742569493188,786.3778547223836
1731652857.6962745,706.5835086903955,798.1224338835592,812.0000367085232,761.2768563105369
1731652857.697204,713.954407412129,791.4213634174157,809.9033472640463,774.0455534595524
