timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731653502.8417785,811.5047420937722,805.217988612207,811.1910140101056,817.8863039813958
1731653502.8606946,811.2860922797167,804.722566340429,811.5004817253373,816.063882577104
1731653502.8796108,801.9928769607836,804.8008835010279,811.2347883383121,808.0265827650638
1731653502.8985271,784.6477460981337,805.7956043561462,809.9447497206595,795.4175664193416
1731653502.8990335,770.38785988202,807.6939644845698,807.5931001802751,787.845323235465
1731653502.9029336,769.846678357413,810.1508889719651,804.8630983932535,794.6025724153795
1731653502.9068336,782.1560768331321,812.6024840857793,803.1250857323794,815.5741304477618
1731653502.9107337,795.1983315337208,814.3794805512437,803.8350332556244,840.3064790445441
1731653502.9146338,797.7578605525364,814.8300215810643,807.6251202254789,856.5991809109798
1731653502.9174433,791.0983220698416,813.5638071323992,813.7302166499188,860.3890623511063
1731653502.9185338,786.9865863013537,810.8127064798223,820.2401773630338,857.3234683374558
1731653502.922434,793.6625094380357,807.6133111528172,825.0528379657103,855.2419175911945
1731653502.926334,805.4225910460783,805.4446107426952,826.8918579153853,856.3283099536633
1731653502.930234,808.5279950226451,805.354165238891,825.7982458753193,857.3046737559748
1731653502.934134,798.0115614902671,807.162905147684,822.9641653931202,856.3037243226498
1731653502.9363596,786.6552368900984,809.4445791865427,820.1551818087864,857.3090440672022
1731653502.938034,794.520832562178,810.4311962271987,819.0143569880747,866.1673391804418
1731653502.941934,828.0015925257557,809.2502498579383,820.4479611896311,882.3770564892505
1731653502.9431367,869.4900897318688,806.5938568036541,824.2891067247594,896.3829401324302
1731653502.9458342,889.4684572499025,804.3072483046524,829.4320253606413,896.7318981574083
1731653502.947117,871.369131540697,804.1650118919578,834.4036407956726,880.9957319456574
1731653502.9497342,826.9544765242072,806.6902122738823,837.9857218351603,859.7912790842549
1731653502.9536345,787.9701990358185,810.8265352886006,839.4375058074554,849.1281831343584
1731653502.9552758,780.6981904637377,814.6401933865831,838.2887734767944,857.0191209062659
1731653502.9575343,804.969799375435,816.5041150888171,834.1739938480822,875.9456789699375
1731653502.9587264,835.4247212978066,815.9507502036029,827.1494010297566,888.300976348183
1731653502.9614344,843.8749522263726,813.7213044828023,818.3114823711188,880.988825601686
1731653502.9653344,823.6889739665943,811.1461721653486,809.973195910213,857.1358421473551
1731653502.9692345,795.3383045823387,809.3664696181374,804.8415837585571,834.6440089844831
1731653502.9731345,788.328737579819,808.8364326446649,804.5075791144003,832.1349461970416
1731653502.974192,815.0389424051987,809.2357191194027,808.3044638478304,853.6437520660098
1731653502.9743164,858.9302059920221,809.7099916538649,813.491689271298,884.6811350888152
1731653502.9770346,887.2325447684935,809.3375828854133,816.8091180296807,902.8873869231857
1731653502.9809346,877.5336084966112,807.6917893909471,816.42213640752,894.7542690075463
1731653502.982,836.3351586271277,805.2116237625346,812.9093818228548,865.5083446236673
1731653502.984835,794.4631852047448,803.0293531454613,808.5545836114055,834.9838371604045
1731653502.9887347,782.9250707120847,802.2228552545575,805.4484686697949,822.9287881466103
1731653502.989906,808.3370647091217,803.0197672808138,803.8917285732069,834.7366215301768
1731653502.9926348,847.5431334425277,804.6645927094124,802.4393544880065,858.0860424239257
1731653502.9931085,866.1751180251056,806.0806260689618,799.5842814328483,872.9253492454617
1731653502.9965348,846.7970214774207,806.6636629235403,795.5899933014285,867.147656882859
1731653503.0004349,803.8272269711516,806.5034470351108,792.7205318451548,845.6173943091225
1731653503.0043347,772.298412450971,806.0354227720289,793.4760589904719,825.2320915419563
1731653503.0054958,778.8863511928012,805.6170959527218,798.2852959014602,820.1877368658263
1731653503.008235,819.0064014904835,805.3638959441081,804.7138860841309,830.033018633191
