timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731655592.8134582,784.7504522018835,799.9899133737197,801.3862221559814,795.1102869811461
1731655592.8290837,785.8604841422361,800.2241146503336,800.895822017375,795.6819248039736
1731655592.836084,787.4394463068592,800.4054826915904,800.7059710522667,796.7431341243513
1731655592.8447092,788.8897017797879,800.4715226850916,800.8418403557982,797.9479572620412
1731655592.854958,788.7468010283765,800.4208152644459,800.9625470944258,798.1981113792044
1731655592.8603346,786.3385933103527,800.3978463696084,800.5634295255863,796.8191522637508
1731655592.8738325,783.6185288656131,800.6341821573965,799.421216378699,794.9487908250319
1731655592.8759604,785.0453580732103,801.2041941553404,798.0276191759223,795.6189136534316
1731655592.8915858,794.3033978935941,801.7933068639248,797.6461088019315,801.6273462742173
1731655592.8927066,809.5048444184732,801.7782364031822,799.7715066471119,812.2681123264755
1731655592.9033678,821.350575683032,800.7047144461544,805.1890362127308,821.9461261387438
1731655592.9072113,818.0978003238041,798.8391185096909,813.2407790966515,823.2817568184634
1731655592.9072642,795.6506765722265,797.2399179530516,821.8843490279544,813.582396406243
1731655592.9111607,764.6409189525879,797.0647031389509,828.5635037166448,799.2793173219122
1731655592.9115808,746.2260609361757,798.5128014584806,831.2917385564715,792.972203591065
1731655592.9150572,757.105015972947,800.3300454107741,829.305653080737,803.7113883622899
1731655592.918954,794.9783183834961,800.5418413937997,823.1636008229711,828.1854145510989
1731655592.9228368,837.5154272815798,798.0484205312383,814.5672308736484,851.2207781060372
1731655592.9228504,857.5704034905158,793.7932935492656,806.0252529653294,856.5919721541345
1731655592.9267468,843.506868200462,790.3906401577242,800.1658947445368,839.9323068555364
1731655592.930455,808.4374990350025,790.3637871928776,798.6834994028956,813.0370248536614
1731655592.930643,780.5375648656486,794.3641542738219,801.4732804076073,795.5174615273793
1731655592.9330552,781.5403519210938,800.7647919621578,806.6885265258713,800.005693788181
1731655592.9345398,810.1290599260856,806.868357947743,811.8411539105009,822.510366282296
1731655592.9384365,843.5500690311095,810.7115897118462,815.2034744521296,845.7253377780853
1731655592.9384625,856.555497161729,812.119716046268,816.5289696115581,852.9135950270684
1731655592.9423327,842.4946980504868,812.3914457080358,816.7165969733176,841.3146747594172
1731655592.9462297,818.8537454513952,813.0700911421494,816.8787450630124,824.0287749328974
1731655592.9493294,812.0144877121612,814.8245764922538,817.5777877037749,818.6105841392222
1731655592.950126,833.8444830309168,817.1830747393425,818.6293348704999,831.8449615875612
1731655592.9540224,870.3972967407711,819.0878600623529,819.3415477023293,853.6769896799863
1731655592.9540875,892.9622297995649,819.6575226598555,818.8835993849106,865.574773687406
1731655592.957919,882.3042266189635,818.5737879537066,816.6398972714073,856.2126102861079
1731655592.9618154,845.4061269896137,816.0058748114103,812.5430799191004,831.1810765781773
1731655592.9657118,810.5429325054308,812.4174416878949,807.306432108373,808.76044551973
1731655592.968,804.9346819222284,808.5548859038867,802.3646990779038,805.5816919257234
1731655592.9682035,833.3627807285245,805.4887959269957,799.3945070839179,823.9361932998866
1731655592.9696083,874.6819389764376,804.3173521229454,799.5300029581649,850.488604805213
1731655592.9697132,898.4942151534027,805.4569557518931,802.6705783412153,866.8080915091579
1731655592.9735048,888.6012611310274,808.0751339474596,807.3870118761802,863.2208825282768
1731655592.9774015,854.9355879778846,810.3925867451215,811.6586686681255,845.3818709232686
1731655592.981298,824.8198612585718,810.8939067356253,814.0507620634038,828.7809736026737
1731655592.9851944,820.7197890722305,809.5169943918183,814.4644973574221,825.8073466853107
1731655592.9853387,842.486020486215,807.7000856624043,813.8535323662704,835.8934423466811
1731655592.9870777,868.40812933228,807.1227210700628,813.2066305741012,846.7574367300845
1731655592.9890907,873.8966518316796,808.2352996465812,812.765648617753,845.5569201195862
1731655592.9929874,852.1280276280551,809.9569921844845,812.1486693672662,830.4306439753681
1731655592.996884,819.6463715602483,810.8508067465106,811.0944132404466,812.5846968327585
1731655593.0007803,802.6231515449092,810.6382930956751,809.9611093428044,807.1244856109073
1731655593.0009644,815.3769925240852,810.531589994694,809.4684965637957,820.3556773110082
1731655593.0029447,848.7153923791703,811.9802286159266,809.999528393244,844.1818920743535
1731655593.0046773,877.2735660380962,814.9909308454581,811.1917798045308,862.2503341068171
1731655593.005952,879.651845294418,817.6480485482226,812.2023681427366,862.8354192595734
1731655593.0085735,855.115663091069,817.3787476208682,812.3611697971434,847.9803195647883
1731655593.01247,823.4835178348521,812.9198147158069,811.5970856553818,831.3822901538048
1731655593.0163665,808.3043499661188,805.3494240129523,810.2906939603412,826.6279213666113
1731655593.01659,817.1534068826329,797.4368813577524,808.7784598223113,835.53545194776
1731655593.020263,835.6404204483348,791.9973340809139,807.0623573663067,846.6568487067071
1731655593.0241594,840.4730043842343,790.5600959350202,805.0436113137738,845.5477724732573
1731655593.0248263,820.5643906218189,793.0679329250943,803.015469795229,828.0677514129725
1731655593.028056,787.8860689117259,798.3380424343554,801.8087794819311,804.9440834084215
1731655593.0319526,768.2966513845851,804.6338023923424,802.275654697271,793.2100546382206
1731655593.0322154,779.7200317769316,810.0620479572679,804.4714059946754,801.5820973006229
