timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731653821.9617186,831.2357188023269,805.7907206003001,797.6370626353029,824.981578953686
1731653821.9773333,828.9611634184034,805.721987943724,797.5615642957131,822.954386739553
1731653821.9894454,826.4537495279461,805.6590817793368,797.559712296331,820.9431104525094
1731653821.9929483,824.0253651222127,805.6189505609533,797.665203075427,819.2347493723186
1731653822.0083334,822.3394788171486,805.6213108107395,797.8373629083563,818.147176861262
1731653822.008563,821.4042253736949,805.6528778167816,797.9625059919916,817.3473321127301
1731653822.0180278,819.7087887347735,805.6328495107228,797.9211010681789,815.5223431374061
1731653822.0241778,814.8916623085559,805.4428430795344,797.7040623152557,811.2386513836751
1731653822.0272217,806.3549407659021,805.0557809842209,797.4965829369111,804.8707638307084
1731653822.0397928,798.1615657470845,804.6891018453291,797.6283000708689,800.1184252369791
1731653822.0461097,799.092858459495,804.8102000962675,798.3565514740149,803.1421059622636
1731653822.0497022,817.8695042077443,805.8771482153409,799.5837910987816,818.6970310901481
1731653822.0530002,855.4618043959802,807.9312865695485,800.7211977085574,845.3506275439995
1731653822.0535955,900.3895512982538,810.3811184564225,800.8855805155295,873.7781169781151
1731653822.0554075,932.7131613545242,812.2586823054252,799.41044390963,890.9171845410683
1731653822.0574892,936.3659373090168,812.8446431918135,796.3732354902346,888.3708224776526
1731653822.0613823,911.5246407846878,812.1735153196256,792.7268639525157,869.118474922505
1731653822.0649977,876.348730229103,810.9662080060702,789.8423593118096,846.6017677254157
1731653822.065276,854.6482992996886,810.0265840473846,788.7073864182195,835.7060163701193
1731653822.0691693,858.0085401847924,809.6238474338895,789.3328417490598,842.0344687319259
1731653822.0710225,876.8993625839186,809.3848094636834,790.8199488022625,858.0098539660091
1731653822.073063,888.793524333553,808.7505874993952,792.0771654429934,869.2220268068153
1731653822.0769565,877.1090470320022,807.5689177364784,792.6776483552012,866.0639986551435
1731653822.0808496,845.3384867263277,806.3130980228335,793.192654943058,851.2701648220061
1731653822.083886,814.5913180900299,805.7569684821838,794.6898800867808,837.3679816099418
1731653822.084743,806.5996072177618,806.3705749289621,797.7310889156776,836.3163105760901
1731653822.0866373,826.0887234644601,807.8957255699263,801.6425131087298,849.7603103555983
1731653822.0879726,856.6802711968436,809.4151366141122,804.6828858009893,867.5822711218635
1731653822.0886366,873.5598641908897,809.8879757787527,805.0777026865625,875.770313137617
