timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731655479.5604055,811.0703846413587,803.2033637657787,805.8715331667066,807.5257772134844
1731655479.575699,838.7967477522155,800.3251866598472,806.6932326216748,826.3474602603434
1731655479.5793333,855.5683852547473,794.2996889787526,806.6478014933759,836.773277626761
1731655479.5796015,856.5239298577462,785.2532648885286,805.6569497903315,835.6978104194334
1731655479.583504,845.8873362699011,776.9820032802143,804.6153002176222,827.4567142282696
1731655479.5874064,834.374385110747,774.0486093431268,804.785839525455,820.9884382265064
1731655479.5913088,831.7386309498918,778.013639916763,806.8234408116762,823.3592778705089
1731655479.5952115,839.7824927859696,786.0221656060303,810.1843550121682,834.441409153808
1731655479.598261,851.9957458620383,792.9502217964792,813.4252600880936,847.4187297427953
1731655479.599114,860.309406917381,795.2681379987042,815.1776475569154,854.8633097051111
1731655479.6030164,862.2763892861233,793.3935764710944,815.0117814737669,854.7326097697943
1731655479.6069188,861.472622896535,790.7340631906139,813.5236934058155,850.7129638563346
1731655479.6108212,861.342772337598,790.4938294988667,811.6925011966604,847.2244075504155
1731655479.6147237,859.9965667603334,793.086671986789,810.1759172629138,844.7983945008522
1731655479.6171892,852.2433168828283,796.2055212272915,809.1446522331452,840.5750080250671
1731655479.618626,836.736544813449,797.1419503653698,808.6216760835255,832.7240813212338
1731655479.6204338,819.9892535731778,795.1275560005295,808.7895587013339,823.4833642212767
1731655479.6225286,812.019332646055,791.7845571297721,809.8648373643629,817.4539686064724
1731655479.6264312,817.2357635774677,789.6237708032577,811.6918729079482,817.0892800158815
1731655479.6303337,829.5300325980678,790.0717726620561,813.5418537300719,820.1214966529891
1731655479.634236,836.902410837159,792.5682017934408,814.3992949256981,821.5110813669542
1731655479.636,831.9041208127962,795.1935403371546,813.5643193036396,818.0593575755498
1731655479.636117,818.4029134656221,796.1589227987399,811.1545982894825,811.39752361806
1731655479.6381383,808.1719171790787,795.0381269012015,808.1847146837441,806.5520119114453
1731655479.642041,810.0140642229366,792.9298874649079,806.1465036405299,807.2083533458084
1731655479.6459434,821.2887447731081,791.5310339312715,806.2515066363728,811.8874169442244
1731655479.6498458,829.9615112428337,791.8888447521482,808.6938745892261,814.7784645381341
1731655479.651566,825.6504175745715,793.8061028135751,812.375071472186,810.9085891413483
1731655479.6537485,809.3961514181498,796.2899278487141,815.3625255389062,801.0436409915582
1731655479.6550448,792.7956047439411,798.5637495237996,815.9352941346636,791.5157669982774
1731655479.6576507,787.3309575267211,800.7590581410277,813.6372664183015,788.8278832501587
1731655479.6615534,794.2525106456487,803.7231317090419,809.6275322823766,794.0574975672475
1731655479.6654558,804.6367817352068,808.057580551684,805.966803496924,802.4142278887042
1731655479.6671324,809.0298200987545,813.0808140098845,804.1958916678899,808.2268884788045
1731655479.6693585,806.756960749392,816.616979254113,804.1906305896188,810.2514019948109
1731655479.6732607,805.7275422338743,816.138410620932,804.2422475160673,811.9917311754244
1731655479.6739726,813.277545508865,810.7793973812478,802.4501758487811,816.8833242850351
1731655479.6771631,827.4794104635075,802.6915552235369,798.4173115765998,823.4788640398873
1731655479.6810656,837.846860402146,796.2468024821604,793.862904284785,825.9106309415804
1731655479.6826985,835.1623885777963,795.189105883211,791.546768329959,819.6751854558657
1731655479.684968,821.123756898809,799.8296638354367,793.2498293544656,807.2233355913027
1731655479.688871,808.253462685225,806.7398283276,798.3595462762667,797.4581882576147
1731655479.692773,809.4215026957337,811.3792439194445,804.1793583182923,798.739525764408
1731655479.6929004,826.146452873736,811.4329797460746,807.741517785823,811.3194700257898
1731655479.6966755,846.3534046202124,807.9960576987585,807.7211378948825,826.1941683243172
1731655479.6982646,853.9893157179614,803.8632379311667,805.0052688265224,831.9222851087072
1731655479.700578,842.3808906100243,800.8935947381216,801.6350298970823,823.9008415596429
1731655479.7044804,819.8977430315347,798.9883460465014,799.2089654242549,808.2551272270126
1731655479.7083828,803.1461607991785,797.2847912428687,798.1487571252064,796.9804375444891
1731655479.7118285,803.5933225941154,795.9229628982702,798.1971551483632,798.389930421457
1731655479.7122853,818.9599821308599,796.397564689151,799.2289369062202,810.8561363058872
1731655479.7138307,836.3487536090197,800.1270744808756,801.290306035752,824.868450209819
1731655479.7161877,843.8067108543042,806.6874756424822,803.890001205851,831.2056652406105
1731655479.7200902,839.8679209780139,813.497879477038,805.6392688231281,827.9664565152186
1731655479.7239928,832.876696120715,817.4287916333005,805.0721240032975,820.7037890179749
1731655479.7278953,831.4581823351281,817.0577886317477,802.0964705739666,816.3354970254718
1731655479.7293968,835.5832465798582,813.6523925404503,798.5833887664353,816.8589820770987
1731655479.7307563,836.7984780808686,810.0117808056399,797.2293119109087,818.4976175466243
1731655479.7317977,827.2888799958943,808.1641343018106,799.4587529408882,816.530515679752
1731655479.7357,808.9798101959141,807.9154574811819,804.1345622048195,810.8487585980406
1731655479.7396026,793.7666173838642,807.4293604173793,808.2234649906765,806.8529391731041
1731655479.743505,794.1190061768732,805.1477049782202,808.9252078103985,810.7548282434708
1731655479.7449627,812.092409702995,801.2297973805304,805.6063979309623,823.4950151165915
1731655479.747406,836.3480127885957,797.3219903641626,800.1320443044076,838.7877444158592
1731655479.7474074,850.0730214703327,795.1148134427411,795.4981737507701,847.2688543963218
1731655479.749684,843.6656724996003,795.1311732580958,793.878296805246,843.517298305461
1731655479.75131,822.0750634907407,796.6957696015272,795.4403521466419,830.2301808133006
1731655479.7552123,800.7916169856287,798.7940253491048,798.5825525047983,816.0775214622363
1731655479.759115,793.5094805149625,800.8494484178331,801.2247968739111,808.9437219162523
1731655479.7605293,801.3956432168753,802.8274814960448,802.1827017288291,810.1452667508648
1731655479.7630174,812.8628390798257,804.8720698028353,801.7648542542009,814.4271293386772
1731655479.76692,814.0954839823667,807.0099752980531,801.3618017431909,815.5529358980988
1731655479.768612,801.3836980717111,809.1422890364448,802.4222002602735,812.3905435393237
1731655479.7708223,784.6411503191949,811.1335609166082,805.4668135985546,809.9765310572793
1731655479.7747247,778.9880444341496,812.8000746457484,809.6784186913451,814.5569020507264
1731655479.7760954,791.4945441859909,813.8686045264066,813.2977560143667,827.020709009115
1731655479.7786272,814.3080087154418,814.0742382067497,814.6441904480612,840.6859091111999
1731655479.782188,830.0749097962185,813.3556274808091,813.1673179145766,845.7621392662776
1731655479.7825296,825.4479292925989,811.9120934508438,809.8089295665687,837.1192356681591
1731655479.7864325,801.8574432090415,810.0139767705579,806.3723199941442,818.9903357660604
1731655479.7875395,774.8268187967944,807.7742810643757,804.3533591901378,802.4670963272365
1731655479.7903347,762.1831366323937,805.1929789674122,804.125071137781,797.4061932642793
1731655479.7916615,770.4094405623991,802.5003426568426,805.0211263216651,805.0098064227876
1731655479.7942371,790.0136728257597,800.4331784424638,806.0505857104046,816.9905567005238
1731655479.7981396,803.6557103434712,800.0243045747598,806.5163893455127,822.074371426765
1731655479.802042,800.4436721172403,801.9016392195276,806.1202500729909,814.8144202249592
1731655479.8059444,784.737953584203,805.6243565134895,804.7750115984837,799.9168615988996
1731655479.8064678,772.3078975639661,809.7013459088847,802.5657318004013,788.7697521556396
1731655479.8072276,777.0523865593615,812.4402845425958,799.9257945432431,790.751807817372
1731655479.8098469,799.1052806789519,813.0313761117523,797.6684016179678,805.779697107015
1731655479.8137493,823.9342053872863,811.9610807673588,796.606226928989,823.7610977214842
1731655479.81697,833.2676460581141,810.3710318291804,797.0084933914803,831.7041066292842
1731655479.8176515,819.3478989930375,808.953568020706,798.4403778018514,823.4624368153128
1731655479.8215544,791.2619993320444,807.466144123408,800.1885961120076,804.6597050623096
1731655479.8227935,768.1330713755414,805.3448422219421,801.8477996726142,788.582975437074
1731655479.8253956,764.3188866773426,802.713870491834,803.4606021811537,785.8834152184907
1731655479.8254569,778.3842418448337,800.5938854311069,805.1104916489044,796.2558982236623
1731655479.8293593,794.893320053364,799.9576714585065,806.4919177535279,809.0489935844323
1731655479.8332615,797.7222144588011,800.6168698584407,807.0084525808165,812.445165620674
1731655479.8371642,783.9009995544872,801.2303313124504,806.3550726547705,803.5041888940721
1731655479.83836,766.2902460876203,800.5697835407993,804.9968328210581,790.5427249349527
1731655479.8410666,762.6872999393396,798.7954945188384,804.0317743856983,785.942530279613
1731655479.8443234,780.4727740255182,797.4055292254777,804.4862066311798,795.6765922483394
1731655479.844969,809.7348853190414,797.8248300604652,806.5589725902273,814.4064100903913
1731655479.8488717,830.729996916124,799.9360394659809,809.3515852655534,829.9982900037934
1731655479.8517518,829.657306993284,801.9348273711828,811.2912724351908,833.3869751539759
1731655479.852774,809.8930353119543,801.726319392681,811.0390495753275,825.5488880046521
