timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731654246.9391143,807.0876574828346,807.905955781966,804.3400902266034,805.8188631127615
1731654246.9430285,784.6138040049311,806.7607047836663,805.0323877160112,804.8420128472964
1731654246.9469428,770.4642897746758,806.214583485423,804.0175281098072,805.2228751191014
1731654246.9508567,767.2151884745397,806.5143673644025,800.7259340322311,806.0990986625571
1731654246.9547713,771.001137888333,807.440382056448,796.2103575031505,804.8292424054164
1731654246.9586854,775.8928489471592,808.4636845998099,792.550164526237,799.743447675492
1731654246.9625998,778.608784007163,809.0292232495525,791.3839474368979,792.1908152606132
1731654246.966514,779.3572456362364,808.8065472305708,792.591304434733,785.5813772746341
1731654246.970428,779.4012958673438,807.8442697609994,794.3063742902792,782.4204863831077
1731654246.9743423,779.1439167357041,806.6311645303475,794.4548067308513,782.4458903540864
1731654246.9782565,778.671024786795,806.0187076808784,792.5658014511544,783.5503640079502
1731654246.9821708,778.9182393481283,806.8745152597897,790.1867874651665,784.0765754792667
1731654246.9860847,781.1038647031894,809.4656398857729,789.4536777653427,783.9612292860312
1731654246.9899993,784.9532484053534,812.9733292426182,791.125227471689,783.9734642938375
1731654246.9939134,788.1528841204965,815.7418631288668,793.8895392254648,784.4060405351786
1731654246.9978275,788.0326245475354,816.3512304794732,795.5178611554821,784.7411776895597
1731654247.001742,783.9706013956901,814.7165955317165,794.7812272023104,784.4727686318399
1731654247.005656,778.3781120774822,812.1829906521592,792.5061557209775,784.1228239551147
1731654247.0095704,775.3659818492248,810.4371740404705,790.9787059665134,785.3146007179554
1731654247.0134845,777.8460513720502,810.1869632831726,792.2004010241609,789.4746984673037
1731654247.0173988,785.1147288057268,810.7931359357658,796.2928028697507,796.0329581272596
1731654247.021313,793.1627764664111,811.1342374615247,801.2356270017041,801.9204934735081
1731654247.0252273,797.9955357324005,810.8204391643565,804.197632481026,803.4055397225559
1731654247.0291414,799.0943134852515,810.5607844797665,803.5202085316051,799.0514870165057
1731654247.0330555,799.3874300635772,811.3306268403076,799.8436088883751,791.1485318155788
1731654247.03697,801.5682535425254,813.1649020957827,795.524178340249,784.2070023914081
1731654247.040884,804.7927610648989,814.7509092046681,792.8937167577325,781.8386679841991
1731654247.0417817,805.5261603425039,814.2134359182834,792.7918945307364,784.6780137855133
1731654247.0447984,801.5569654814948,810.4387314714395,794.4066900146202,790.7203039785628
1731654247.0487125,794.5372335203671,803.9520289893499,796.2867212025586,797.2218328003313
1731654247.0526266,788.1752397038297,796.8229068706266,797.5398527404417,802.3599478372709
1731654247.052727,784.2514727027778,791.7201230504166,798.2966247033197,805.6580660568134
1731654247.056541,781.0653451249499,790.6311163188959,799.2419638740605,807.4842669182038
1731654247.060455,776.0698005989348,793.8741705258747,800.7487942381741,808.4350582913223
1731654247.0607717,769.6906397487297,799.9168834140811,802.3707791228696,809.0149267781849
1731654247.0643694,765.9772411059666,806.1468258051611,803.0788239764272,809.5204906362799
1731654247.0682836,769.105135021257,810.205322134566,801.999048588989,810.0032556905431
1731654247.0715466,779.0675452748354,811.1089296180243,799.0456960949131,810.3786365779185
1731654247.072198,790.7382249607515,809.4845772232342,795.0058670506864,810.6984542190636
1731654247.076112,797.3410578189493,806.8527038328372,791.1103952562185,811.3594279734875
1731654247.0763335,795.4774704893144,804.5723542465508,788.4674854989535,812.9973921512999
1731654247.0766668,787.6248049349595,803.2215357349527,787.7053968333341,816.0962441753375
1731654247.080026,780.1238861128604,802.6797835195259,788.9041109641593,820.5637463092365
1731654247.0839405,778.2353289613312,802.5640583334565,791.684986204502,825.4802047398209
1731654247.0878546,782.1622405374393,802.5635768820578,795.324603748591,829.1237342165307
1731654247.090366,787.2560044377595,802.5349936319633,798.8860532337023,829.4166287724079
1731654247.091769,788.2979435270257,802.4581316287038,801.4357505738295,824.8947536478615
1731654247.0918956,784.3058654679714,802.3621818826341,802.343028807669,815.8587342338956
