timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731653070.1277328,758.5466019134608,803.7809166297175,803.3607371927712,797.8188007791025
1731653070.1316333,605.6502017064079,798.688664144102,807.0030686082098,650.3616929213218
1731653070.135534,524.1052061359907,793.8284828713471,809.387140101777,570.0059797376539
1731653070.1394346,529.8082716443828,789.8429225673782,810.1311967932526,573.674286161113
1731653070.143335,577.8472243345107,787.6730163366317,809.8662516250778,622.6553246309398
1731653070.145432,609.4748526578265,787.9019070756516,809.6081854699006,663.8133235227031
1731653070.1472356,604.2091112077552,790.0821473262,809.9791424869036,675.5547625223967
1731653070.1511364,587.6957792960275,792.6930253345208,810.8669865066646,675.2483449780237
1731653070.1550367,592.7352833665086,793.9326038423519,811.6396114202025,686.3134166116793
1731653070.1589377,618.3127087191592,792.8869430957654,811.657864549671,704.2573134141107
1731653070.159755,630.777987179132,790.2730382532977,810.7519235655728,699.2581830755385
1731653070.162838,604.5886274071108,788.203793882179,809.3922091407572,651.7937435761822
1731653070.1667387,557.3391240381814,789.0596473944987,808.416719349199,581.6641085728857
1731653070.1706393,539.483236315777,794.0966318645492,808.4340563013844,537.0632132696194
1731653070.1710997,586.1254627322585,802.5616776390586,809.3180042973277,551.4388530001847
1731653070.1745398,677.8199755724407,811.8224942336275,810.2371167077127,609.2918266584162
1731653070.1784403,750.2610225049292,818.5163330832869,810.2616217396836,655.0053368109739
1731653070.1786666,747.0291053426336,820.1831950019902,809.0655257731778,639.1084826656959
1731653070.1803331,669.2837201961734,816.5187895835045,807.1249680793856,561.871067200547
1731653070.182341,578.1176991252328,809.5002446874738,805.2712671759612,475.7043273263791
1731653070.1862416,546.2100272354357,802.2559105967434,804.0516335435416,443.09856746351454
1731653070.1866667,598.7942892358041,797.3627764153837,803.4813393857463,484.8545170802464
1731653070.1901422,693.0938935175229,795.6761594760297,803.3210626868713,562.0972499822462
1731653070.1940427,753.4767582527174,796.4029288724071,803.4727247984955,607.753256491154
1731653070.1975784,733.4790311389932,798.1536981495626,804.019985071378,581.7807720876946
1731653070.1979434,653.4777895489563,799.9849643400944,804.8891182376364,504.07488548620165
1731653070.201844,582.7938603678074,801.6379600718166,805.5751849719588,437.31584149019653
1731653070.202234,581.2702777459601,803.0697487193252,805.3622724874641,434.18598042675427
1731653070.2057445,649.3165753210003,804.0269168735942,803.9602550476286,493.50978641187487
1731653070.209645,728.0550782291427,804.1928292167528,801.976730988705,561.9871929991884
1731653070.2135458,748.7996090033585,803.6685958113836,800.6632950506332,579.3204924229435
1731653070.2152345,690.1618751886406,803.1163294122887,800.9770477922744,528.446567638895
1731653070.21649,595.889314247704,803.263127368562,802.681778613712,449.4499685124001
1731653070.2174463,539.6401617967997,804.1976565931924,804.3297025991261,406.489233876177
1731653070.217801,565.6724360606198,805.1771875664663,804.3052350422869,435.21504669092275
1731653070.2213469,653.0954189781069,805.1935749643641,802.1711410420469,513.4712732813101
1731653070.2252474,732.5276675276134,803.8054918739042,799.1770317492155,579.3592706288653
1731653070.229148,742.3179082145614,801.4835649532695,797.4088783129768,582.4892515729321
1731653070.233049,678.9208049078545,799.197698881371,798.2120521911999,526.323393290261
1731653070.2333684,599.5773939377785,797.7083013694072,801.1773597432923,465.67770837508584
1731653070.235402,574.4534184423678,797.2449179235434,804.5154204488553,460.6480602722435
1731653070.2369492,628.124410660005,797.7459552846168,806.4762700644426,525.6349488059163
1731653070.2408495,719.4783015997207,799.187627317797,806.6383946551131,616.6206832257194
1731653070.2447505,776.1327468187613,801.5061645259481,806.0649107742569,666.8820588747903
1731653070.248651,753.484981334157,804.2244356260976,806.2767783604913,640.3211209615965
1731653070.2489357,669.6460967630384,806.3639160531764,807.9115196436753,558.6331479559933
1731653070.2501354,590.0206354697135,806.9582435992564,810.1255863458488,482.83429754482387
1731653070.2525516,576.7916437125489,805.7884770814056,811.1776084382038,467.1789053800514
1731653070.2543137,643.7943802476872,803.6333933704732,809.723639311509,522.2005839044451
1731653070.256452,749.3370826888289,801.7304214138031,805.8524269144515,612.2067096281269
1731653070.2603528,829.0730943192866,800.8675955738563,801.1248960212505,684.8176727186171
1731653070.2642534,842.2617387084222,800.8862338015783,797.6338090805168,708.1852141521757
1731653070.2645028,797.2275209412778,801.031491340657,796.7826423461039,689.1051657108441
1731653070.268154,739.3927126637361,800.8223882557088,798.5979954611887,661.6639135708215
1731653070.2720544,714.1191308984895,800.6090726514274,801.9109326506192,658.3498638193844
1731653070.2732253,734.4234431129012,801.2537818111,805.1151931739565,686.9985245516755
1731653070.2759552,777.0055821900272,803.2134735293816,806.9316479321618,729.5608587848188
1731653070.2798555,805.9434485312112,805.9122011982687,806.8004934892001,760.0800642304843
1731653070.2800698,802.5315363395366,808.0488339646801,804.9042400046308,765.4541380656817
1731653070.2837565,777.8609626363547,808.611405554569,802.0309560324876,753.3917160499282
1731653070.2850366,760.6935982792647,807.7057181035865,799.3939870568155,743.9620433162045
1731653070.2876568,772.6461135622648,806.4685722672783,798.3235227425048,753.2979138855094
1731653070.2915576,811.0242247549932,806.1477519953181,799.732766023948,782.016358255841
1731653070.292137,852.0551637469607,807.1427657846667,803.513952317846,815.9023851459682
1731653070.295458,870.6673144760367,808.7942434018339,808.2855286912601,837.1175253011269
1731653070.2956371,860.2730705990373,810.0262866581863,811.8559211883472,837.0427659237109
1731653070.2993586,836.8091203355018,810.2186273712199,812.3252130598569,821.3764912246992
1731653070.3032591,824.5605359472701,809.5593251480677,809.2224457913849,804.3727610424429
