timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731655361.626109,787.9579037668268,803.6041733413992,805.8422431938495,793.8782496020979
1731655361.6300273,740.6774861815376,788.3940371288311,795.3241467475086,772.1645932581465
1731655361.630372,714.4537055541666,777.13786264027,788.5286039967209,759.9967757812818
1731655361.6339457,716.0813235521479,772.1401347040363,787.4607474598622,760.2455646957997
1731655361.637864,734.6953522994721,773.2947219244088,791.5818557161159,767.5672067560931
1731655361.6417823,751.4631897012159,778.5262896037154,798.2755671996737,773.0477377910754
1731655361.6457007,754.2276735374368,785.0402182108837,804.3107045868001,771.1906087166794
1731655361.646,745.3591197265768,790.6061649579992,807.4794161667628,763.704909633661
1731655361.649619,737.1681652416469,794.2005735969685,807.5218540703042,757.3383195248446
1731655361.6535375,739.7976611694243,795.8116624404286,805.8810569569424,757.9204513640587
1731655361.6567798,752.4802632602743,795.7773729140223,804.523160512283,765.7440916790522
1731655361.6574557,765.3834374921078,794.2918569684675,804.6015234659944,775.9649054032141
1731655361.661374,769.4472274935578,791.4560644572849,805.8054007346335,783.1602385166908
1731655361.6616282,764.6068737305038,787.6768934098068,806.7643903660155,785.6172662916863
1731655361.6652925,758.9026906413128,783.871148201627,806.1685191804934,785.548626388189
1731655361.669211,759.977917822602,781.1562869205428,803.790493683084,785.5821741424993
1731655361.673129,767.6104433798691,780.2783849675842,800.7039975920094,785.4751255544343
1731655361.6756666,774.4411123379363,781.3183453717577,798.592690479312,782.5379195508297
1731655361.6770475,773.7541334009522,783.9019736655833,798.6727875682662,775.2670619178061
1731655361.677256,766.383115373251,787.5922899328966,800.9633791571604,766.2490060083134
1731655361.680966,759.9978464280284,792.0074922848486,804.3527742378152,760.9874331076679
1731655361.6848843,761.6287922230941,796.6104309474708,807.3742375935059,763.3552231267224
1731655361.6888027,770.7966021413836,800.5358026170627,809.1475198262749,771.8838638590673
1731655361.6927211,779.9310463637902,802.7795317918097,809.8223436336132,780.5927634194363
1731655361.6928842,781.7139460481596,802.6847743883862,810.1999133906829,783.9209257065515
1731655361.6945534,776.2902656834691,800.3776010684383,810.8497845180974,781.4346032669558
1731655361.6966393,771.3009519008864,796.8485156527437,811.4931723548556,778.0311934898913
1731655361.7005577,774.4828654542544,793.5976145238499,811.2222617502795,779.3742040549458
1731655361.704476,785.8022264752094,791.9800135129422,809.35872537408,786.6220589635192
1731655361.7083943,796.7902282258805,792.5590305885114,806.1320702956227,795.1694367944384
1731655361.7085123,798.0476511067667,794.8414626491094,802.5345945729149,798.484073361996
1731655361.7123127,788.0632605742695,797.6059856923841,799.5386527315316,793.571315349791
1731655361.7134402,775.0855095150579,799.6544972619005,797.4820922252924,783.3296830829994
1731655361.716231,770.2103048040889,800.4904636340553,796.1876379658694,774.074281953533
1731655361.7201495,777.975394916104,800.4603272673764,795.566411313969,770.7724166488164
1731655361.724068,792.9248886493343,800.2909380485729,795.9576063045945,774.1178016098361
1731655361.7241404,804.9555277876105,800.4099056004217,797.7873445381005,781.3700986012159
1731655361.7279863,808.2447855821366,800.5987747007093,800.9006718428872,789.3612191495284
1731655361.7319047,805.6022284695583,800.2725139698135,804.3075105016468,796.5549494533582
1731655361.7323272,804.6277700407962,799.1661150779463,806.6968000049015,802.5992164606433
1731655361.735823,809.6402053804363,797.8162693622313,807.3185616926947,806.559711572739
1731655361.739741,817.0320547630848,797.3222960497012,806.465917127426,806.2738199430383
1731655361.7397685,818.4088740736743,798.4788128604123,805.1569725567298,799.9916678761349
1731655361.7436595,808.733852842704,801.0041901343752,804.3381677219428,788.9827033226302
1731655361.747578,792.0663339419275,803.6027682736509,804.299048426861,778.3960342548631
1731655361.751214,779.3846927661505,804.8796832434872,804.6908950663338,774.7552233271388
1731655361.7514966,779.8063535750969,804.3212840278698,804.952017981949,781.3407629848033
1731655361.7553964,792.4487888268594,802.4749819463351,804.6791018913553,794.9915364917217
1731655361.7554147,806.0983488639845,800.2340711839072,803.7308458624217,807.3496239728258
1731655361.7593331,807.6170339699358,798.0003873504039,802.2111888758009,810.2753857468165
1731655361.7632515,792.6539059700335,795.5672872496331,800.5087550962713,801.6183951315039
1731655361.76717,769.9318348015745,792.7615368602225,799.3102657271581,786.8702050901034
1731655361.7701008,755.3036144519233,790.072383115361,799.3799987168765,775.2856900727786
1731655361.7710245,759.9814918346738,788.5497287745183,801.122464275855,773.3879029746511
1731655361.7710884,782.0763552987786,789.0672069429035,804.2516232104166,780.7578700689232
1731655361.7717607,808.0230756694566,791.6919244469624,807.8777594556296,791.120717771549
1731655361.7750063,822.7498031061928,795.7104529886376,810.968011919723,797.6313518521018
