timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731655021.3383842,791.3161699465359,804.0108304276989,802.1510157992337,795.844289567277
1731655021.354,786.5817358252058,803.2283094939127,803.7645448535943,793.9817134893389
1731655021.3696158,792.7758437705628,803.2978109266521,804.1950494457326,798.813118176552
1731655021.3852315,810.4713056018778,804.4644307845077,802.5907651547994,809.9907476989599
1731655021.3860652,828.2487265666941,806.2075595494864,798.8485946122095,819.3994632133765
1731655021.3899674,831.9665925103126,807.6792416249932,793.9049468069574,818.0637735553042
1731655021.39387,817.9228483931059,808.4345814713048,789.5180665132738,805.2368729788262
1731655021.397772,798.1609032538348,808.8518754116685,787.4448752271189,791.1839878461157
1731655021.4008477,791.5556331871926,809.8173561370763,788.4441431990906,789.6864587440443
1731655021.4016745,807.0473948754286,811.8657068033549,791.7751815397014,805.7204090305323
1731655021.4055767,834.1395966650117,814.5234106617714,795.5539343918311,829.5420006376328
1731655021.4077425,850.7710041975453,816.5249019712959,797.7625610874319,843.8278474832736
1731655021.4094791,842.8456770519559,816.8175183653137,797.3385278657292,838.5479929272085
1731655021.413381,817.7611961218279,815.4935485420427,794.7626705017756,820.1406939911295
1731655021.4164634,798.6950178000375,813.7689037723693,791.8156818682824,806.0066462441142
1731655021.4172838,804.100775025847,812.9686032566734,790.5697359824682,808.9377449934727
1731655021.421186,831.0829853096317,813.410488520325,792.1368007840728,825.7980210479245
1731655021.4250884,858.0122655520048,814.1899274121542,795.9552088341023,840.8649134808692
1731655021.4266288,863.8618003275506,814.0388793829969,800.1436858861567,840.4333251279957
1731655021.4289906,846.4015413109549,812.465777019983,802.7233256285833,824.999846128851
1731655021.4320793,822.9020456081739,810.1833867349116,802.8448051658496,808.1267811093791
1731655021.432893,813.4195597861169,808.5178495082744,801.1489618061507,803.6536580375033
1731655021.4367952,822.5434723181203,808.3605840880632,799.0734196397566,813.2929277991766
1731655021.4406977,836.3841784252173,809.5139895678772,797.7294654103569,825.7325970881249
1731655021.4446,837.0963154470957,810.8624596931664,797.2494438735047,827.6069464409494
1731655021.4455154,820.8053055165478,811.1496724495416,797.0435332318613,815.9927032869156
1731655021.447695,801.6960357279429,809.7860263952329,796.6134744246667,800.9612418838353
1731655021.4485023,798.2816351769017,807.1861710796759,796.1291087035066,796.0480300703138
1731655021.4524045,815.0547163620066,804.4667845579095,796.2581524211791,805.688410791473
1731655021.4563067,837.3403196725689,802.7137930344824,797.471231235622,821.3333425034622
1731655021.4602091,844.5991821471945,802.3041452328241,799.5213842231896,829.6321857358814
1731655021.463311,829.6937614667755,802.758341689269,801.5767489241035,824.7023794033586
1731655021.4641116,805.8112808114244,803.2137544907865,802.8353713050001,812.9149737985075
1731655021.464402,794.3486920058922,803.0957084337828,803.0454932271072,806.0222287183066
1731655021.4680138,804.937347405274,802.4095198836179,802.5342144675525,809.5095544942591
1731655021.4719162,826.1434928543442,801.478219408106,801.8251937429218,817.2937060206572
1731655021.4758184,835.5972711261634,800.5116986021052,801.2162471791969,817.6705329099232
1731655021.478927,820.5240048025496,799.5166938148078,800.6252534830884,804.8556411112072
1731655021.4797208,790.0909283806465,798.6152697097996,799.7721811632553,785.3287242775708
1731655021.4832883,768.2757535749076,798.3277876137898,798.5518918831726,772.9965827997281
1731655021.483623,773.4583727372176,799.3665799790641,797.3409894149297,777.3709909371332
1731655021.4875257,802.7579561178524,802.001573569791,796.9886015428442,795.2271744635265
1731655021.4914277,834.7011755453266,805.5578321882589,798.3973705072764,813.0222740158839
1731655021.4945426,847.4476202716643,808.5663304376087,801.8890478340229,817.834558718587
1731655021.49533,836.4724133248741,809.5441600135525,806.7964960518234,807.3993964251576
1731655021.4992323,816.8700326032132,807.8484261073994,811.6660507612419,791.0678142627803
1731655021.502175,809.2451316629355,804.0033249990612,815.0193197006586,781.4888632740884
1731655021.5031347,821.8205306526885,799.3409986448629,816.1422814338506,784.3117212668993
1731655021.5070367,843.7016007207707,795.3015850556446,815.3253097046174,794.2785780393699
1731655021.507048,854.4173847876451,792.8806599521434,813.4540444410206,800.52724317618
1731655021.5101583,841.5529435098167,792.4435640121649,811.371779940517,796.449896695959
1731655021.5109394,811.8669815000886,793.7846184507051,809.4938595797496,785.7800833962074
1731655021.5148416,786.5149769160207,796.2451831959299,807.798377285252,779.5831736113452
1731655021.518744,783.9616916291699,798.8903873028036,806.0173322930497,786.4340190942248
1731655021.5210617,804.6793250337631,800.8385599711248,803.876971571084,804.2001021288829
1731655021.5226462,830.7288640787538,801.6594467075168,801.372611200954,820.9488998123205
1731655021.5257745,840.9196008524063,801.5538367974475,799.011638878259,824.7522360271763
1731655021.5265486,828.7794587922467,801.1355749663809,797.7893537935923,814.1456362813424
1731655021.5304508,807.9602608191673,800.9946169963979,798.707226022001,800.0257497503472
1731655021.5343533,800.437425843979,801.4124977098062,802.0067624618025,796.9720993218572
1731655021.5382557,817.5256021735867,802.3960822185048,806.6600016487093,811.0827344701836
1731655021.5399482,849.6460403486476,803.8424923100613,810.6279208872025,834.4729367840843
1731655021.5413902,873.3332328893636,805.5671031766453,811.9048923412247,851.1216862570568
1731655021.5419998,869.885707519496,807.1895346147803,809.7466603479916,849.5239771015438
1731655021.542158,840.7463834136408,808.1287478981586,805.2102875450537,832.0749181800293
1731655021.54606,807.0977587061799,807.8725528985537,800.5144508898259,813.4962974384006
1731655021.5499623,793.4517552009258,806.349069426753,797.6000554181363,809.1960832933156
1731655021.5538647,808.0697559829163,804.0457469164791,796.9715809913854,822.7799545927571
1731655021.557006,836.3253095688999,801.7326311859132,797.7268122456807,843.120836528959
1731655021.5577672,852.9482539543731,800.0304257881626,798.6629124304384,853.7347102100678
1731655021.5588348,843.2171224974162,799.1945618321248,799.3967855206349,846.7141232254946
1731655021.561669,815.2711129485147,799.2252765228342,800.4927056291111,829.339495770222
1731655021.5655718,793.0937296860316,800.0692400097809,802.6005428780898,817.6731213388299
1731655021.569474,796.1576550011712,801.6463059963547,805.5659180597918,822.633460730877
1731655021.572622,822.9288523119142,803.7285280386739,808.4249597335463,840.4291407819354
1731655021.5733764,851.9036203012644,805.9253144875822,810.2106980304114,855.3874006413014
1731655021.5769515,859.0353155158621,807.8763750516816,810.6740650601636,852.7403146048044
1731655021.5772786,837.0570456817132,809.4147590366223,810.2713602276417,830.817235783476
1731655021.5777214,801.0886395652293,810.4265122762605,809.6404832947568,802.7792748086648
1731655021.581181,776.2935180622137,810.544195333305,809.1658873286553,786.5246994895263
1731655021.5850832,777.7498755479513,809.1837010480098,808.9046725840722,790.7848744503576
1731655021.5882378,798.803494948357,806.1852496819135,808.7446434189909,808.4715834057946
1731655021.5889857,817.2727804590562,802.5547513482036,808.5732424682298,822.6618028664993
1731655021.592888,814.3610461364003,800.3643272472074,808.3488334976191,820.4905783222476
1731655021.596608,790.6107309706534,801.4458669199582,808.0865211489147,803.6731780443848
1731655021.5967903,765.5205302564542,805.7308610991466,807.8164380456368,786.9575479842034
1731655021.6006925,760.99038108977,810.7408403434187,807.5563721726948,785.7113446564026
1731655021.6038537,782.3729801742911,812.9875132924659,807.3076974144253,802.903997535499
1731655021.6045947,813.0514105811661,810.4176070971616,807.0638748346363,826.2613148950666
1731655021.6084971,827.2661656652836,804.0088122620882,806.8190491114209,837.9164770138067
1731655021.6119032,810.8385637619692,797.2094084587628,806.571315711735,828.6486738472721
1731655021.6123996,772.9867362227064,793.6503605134825,806.3216562247471,805.2239455523668
1731655021.6154945,739.626593235602,794.9016629862593,806.0716769851618,785.0360531332952
1731655021.6163018,733.3239007667119,799.8425842549883,805.8222464445969,782.3503308346376
1731655021.6194694,755.7221003171278,805.7839788605918,805.5733708065733,797.0639092507457
1731655021.6202042,786.5542642885398,810.2035463143587,805.3246803726681,815.0048283485631
1731655021.6241064,800.3238745564058,811.8613380845848,805.0758746956112,819.700482932271
1731655021.6280088,787.2856368707098,810.9152624716484,804.8268704627524,806.1290841663777
1731655021.631911,761.3268396011529,808.4413447132471,804.5777261013878,785.0044957873858
1731655021.6343813,747.9116256689473,805.8609854427558,804.3285150136949,773.8726797378007
1731655021.635085,762.0960217909214,804.4403536530484,804.0792584584564,782.4964539681781
1731655021.6358137,795.2366802837926,804.829971889276,803.829936567601,804.8551021683314
1731655021.6397157,821.710263798731,806.7383296698531,803.5805399791799,824.2718472605771
1731655021.643618,820.0283789859454,808.994513739149,803.3311081639629,827.0052783994669
1731655021.646855,790.698542742913,810.1352799760862,803.0817085175763,812.8709081678506
1731655021.6475203,756.0300765865933,809.2756127905909,802.8323442002492,794.4677121870716
1731655021.6507013,742.1082289521555,806.7173464755411,802.5828475005899,786.2185615738902
1731655021.6514227,757.7767418196472,803.8295649919,802.3328929404473,792.5016479951553
1731655021.6532676,787.8378693448456,802.2021143524679,802.0822611842381,804.4616473605371
1731655021.6553247,806.0625494260617,802.6037633732813,801.8312964756326,807.9013375965416
1731655021.6592274,797.3620288948634,804.4586919298719,801.5811480064705,795.752867342246
