timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731655129.5377092,795.907279743061,799.3140275496701,805.6917984285554,794.7224825396338
1731655129.5533333,796.508392144647,800.130947689801,805.3271401713615,795.3236905676035
1731655129.568957,796.4033442750934,800.6326760554716,804.8430399938504,795.3003995117715
1731655129.5845811,795.7540697763263,800.7909201572664,804.283587178979,794.7539991626877
1731655129.6002052,795.7824162328307,800.9654379172756,803.8508871541,794.6659161956823
1731655129.6158292,797.8345902429306,801.6719846394496,803.7020973816292,796.1126102675868
1731655129.6291187,801.6299310172205,803.059898358337,803.7130351286427,798.8559139000453
1731655129.631453,804.0973974014723,804.4665500811195,803.4411910988923,800.4994900925046
1731655129.647077,800.5181985000012,804.5603167934626,802.3977522302533,797.5315541135024
1731655129.6480296,788.2120462267497,802.2466411212564,800.4821138026163,788.2739720510275
1731655129.6537,770.326677227984,797.7986704273633,798.2314469037766,775.6951706390182
1731655129.6575994,755.9148214824426,793.195385202988,796.604245581968,767.161629896741
1731655129.6614988,754.6601114022186,791.0444655500639,796.3861712214762,770.0393593767693
1731655129.6627011,769.3754104850517,792.6482978495856,797.6907664353278,785.735476075753
1731655129.665398,792.4516386285259,796.7421209052882,800.0041647145622,807.0602767436338
1731655129.6669407,810.1385631522083,800.1330818711125,802.7213405327705,821.971899742936
1731655129.6692977,812.0972571074882,799.937091157858,805.6308156779614,821.6779802730143
1731655129.6731966,798.7021613591371,795.6618195024083,808.8822281961113,806.9628844877649
1731655129.677096,780.0011043723858,789.4282300029536,812.5491519618074,787.4954590026795
1731655129.6783252,767.314459203795,784.2254539086207,816.3129672612995,774.550812498048
1731655129.6809952,764.9069469759856,781.7857051770649,819.5852079274368,773.2023362262269
1731655129.6848946,768.8523952080634,781.8392198363889,821.8675298392322,780.3122856811394
1731655129.6858516,773.2422047508575,783.0587684457284,822.9639980939178,789.1797650100076
1731655129.688794,776.9618066046826,784.4496796295351,822.9451007726273,795.799306450881
1731655129.6926932,784.1806824307915,785.8207829517934,822.045941760065,801.021253055068
1731655129.693949,798.4409975987444,787.2254119324372,820.6070281535909,807.6382219056019
1731655129.6965926,816.8965341145616,788.3942505426195,818.963034100937,816.3241508299958
1731655129.700492,831.1258777977291,788.9773931640354,817.2429716681646,824.6662116579837
1731655129.7043912,834.2354793258803,789.2554709736781,815.2919713433122,829.7145642771424
1731655129.7047627,827.4669136464008,790.3048301775056,812.9303603649873,830.9494648910585
1731655129.7082906,819.7082484202446,793.1849658972782,810.3997967752523,830.6592996815131
1731655129.709573,819.9972717935241,797.8385497060996,808.5272393356956,831.6576460709726
1731655129.7121897,829.7961822245483,802.7834396137563,808.3139349806149,834.7652645447905
1731655129.716089,842.1057887762811,805.9602722952742,810.2115029301643,838.3652643665108
1731655129.7199883,848.1240558799941,806.0743116882543,813.6952395153064,840.1917529437112
1731655129.7236736,845.1557143777501,803.4054520940845,817.5015751656442,839.5069472389188
1731655129.7238877,838.4331937827187,799.5549928877755,820.3143125563809,837.6340882542252
1731655129.7251973,835.3865391444434,796.4057183015962,821.3530640309909,836.4536979987314
1731655129.727787,838.0871304384057,795.0574587750392,820.5143016815672,836.4263130639979
1731655129.7316864,841.2004457483229,795.412932688238,818.1620813054188,836.1452616710687
1731655129.7355857,837.334079995287,796.576717774143,814.8992163116657,833.8582926039853
1731655129.739485,824.5292213619783,797.6605270660887,811.5015369411202,829.3659299690098
1731655129.7408211,808.6979249071762,798.3510735813226,808.8869117033863,824.340672475071
1731655129.7425847,798.7087856028531,798.8622655535648,807.867617503861,820.7804133333386
1731655129.7433844,798.6702142383799,799.4352723166446,808.6638822532587,819.1596539144297
1731655129.7472837,804.3782669359063,799.9021032596345,810.5418011826154,817.9873228292645
1731655129.7511828,807.0096333411325,799.7094995366343,812.0422430155086,815.060375016144
1731655129.755082,800.7727098100352,798.3685797056522,811.8433347480303,809.3262558813644
1731655129.7564447,787.9808503765418,795.954065676982,809.6673050637136,801.9959745128075
1731655129.7589817,777.3705951396091,793.2684854734396,806.465799866247,796.1525419273748
1731655129.7614956,777.1372458646842,791.538472150316,803.6805914455181,794.9619042667564
1731655129.7628808,788.3678091196998,791.8086662644359,802.1884818730014,799.44628193595
1731655129.7637954,804.1068746282657,794.3858695745107,801.8065157236259,807.3409410569902
1731655129.76678,814.7310715893839,798.6762779574047,801.6986727829002,814.1822235413497
1731655129.7706797,815.2429116235282,803.5254967600932,801.2294748999657,816.1990840019549
1731655129.772069,808.5498360572777,807.8273632695241,800.5084200644187,812.865499189372
1731655129.7745788,802.1540761125292,810.974073922403,800.2581844293596,806.9254494952446
1731655129.778478,801.2669084120461,812.8757327836651,801.2356419262865,801.8314488678789
1731655129.7804067,804.3765834700533,813.6687252965759,803.6835547335588,798.9814801304636
1731655129.7823775,805.0652688044528,813.476367593371,807.1320194352766,797.355756441659
1731655129.7862768,798.3805592979719,812.4257976684672,810.6083306500402,795.7385528173734
1731655129.787693,786.1382499682851,810.7657140332775,813.1316998398291,795.0488079021607
1731655129.790176,776.4559378730148,808.8250441375496,814.2207225591104,798.1486102433935
1731655129.7940753,777.6702192369034,806.8273044675794,814.0684127664248,807.0577784705674
1731655129.7979746,791.478673476668,804.8363450198736,813.2288626328299,820.1972886755935
1731655129.7986667,810.8795288546918,802.9683735565437,812.082916176705,832.43436016539
1731655129.7993176,824.7507305436916,801.6213094540326,810.6073011008122,838.225117865876
1731655129.801874,825.7149157207474,801.3594230941746,808.708055185319,835.4391202493341
1731655129.8033173,815.3069471336192,802.4506375114382,806.7754166155835,826.8552649393545
1731655129.8057733,802.4386566319816,804.501112647291,805.788267098231,818.1443087907287
1731655129.8096726,796.350866475345,806.6217719979205,806.6596650898863,813.8358758608728
1731655129.813572,799.6879027034573,808.0286495159436,809.3006878442395,814.3111361851726
1731655129.8174713,807.2885975526076,808.5122997478248,812.3160164594234,816.1177828662306
1731655129.8182287,811.4837327530806,808.387921251207,813.8059904379763,815.3089481266854
1731655129.8189409,809.1075180352522,808.1048745598213,812.7495476584322,811.0142857874508
1731655129.8213706,804.058673366567,807.9333829275529,809.8123412479682,806.1926005912283
1731655129.82527,803.3530516515727,807.9121328634259,806.8227750978068,804.889986088775
1731655129.829169,810.4134310740372,807.9607796725669,805.2892567981087,808.3769274136622
1731655129.8330684,821.6149890154996,807.9995448502702,805.1809139224943,813.5665935479128
1731655129.8335378,829.0380375474898,807.9992492038945,804.9811732009225,815.1789572806919
1731655129.8345647,826.9705793718041,807.9708710340007,802.9444510561873,809.9272686613447
1731655129.8369677,816.6860024567867,807.9358586685363,798.5113245060719,799.3255218085718
1731655129.8371396,805.6521123897152,807.90679308493,792.7850696129259,788.8493758258224
1731655129.840867,801.8998412989007,807.8846054549979,787.7980673813449,784.0405768424569
1731655129.8447664,808.0320694367409,807.864656615627,785.2334538285295,786.4571459043673
1731655129.8486657,819.4944481972519,807.8428294537177,785.5560411496208,792.5012189440076
1731655129.850189,828.3093868861524,807.8178209560323,788.0185449409593,796.0686516301186
1731655129.8525653,829.2110314440417,807.7903689133052,791.2827553752958,793.1314042118753
1731655129.8560507,823.3552372643946,807.7616442777323,794.0821055664569,784.8487537291562
