timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731304952.709437,773.7233985886544,600.0472508855585,804.4475435379359,741.6898772711912
1731304952.713359,830.3144996395923,627.9667765094222,822.6552521241263,781.5492115824733
1731304952.7172816,883.5696380204554,630.9557156117085,832.9037164375449,818.2685840848408
1731304952.7212038,931.7820123911114,585.0840653661998,828.2136629716274,850.7628329896692
1731304952.7251265,974.8041350983838,476.1939307636993,804.0759252049392,880.1614924829394
1731304952.7290485,1011.9715704776825,313.3388858317731,760.821380608297,907.75905941382
1731304952.732971,1039.6614458273239,135.11386700788182,706.4206766195896,932.2496426857747
1731304952.7368932,1051.1629179596139,0.3913601271784728,657.687757001248,948.6263780431877
1731304952.7408156,1040.3419222538605,-34.77802031028932,636.9486764098752,950.5117520068891
1731304952.744738,1007.1719363158606,56.19090025965704,663.0174539924918,935.0905771632893
1731304952.74866,960.3616131854781,254.250238566294,739.9352446286358,906.6558461764271
1731304952.7525826,913.793972096081,499.90401879577246,850.6460596523195,874.8764625774759
1731304952.7565048,879.0254733915061,718.6927400342411,961.2938304416583,848.6879946673502
1731304952.7604272,860.0485895122201,852.3043817916183,1035.477163718526,831.3596300424902
1731304952.7643497,854.1935517513614,877.9732556908442,1051.103833231531,820.9771773276442
1731304952.768272,856.8816330845693,808.9212124312211,1010.047558772261,814.6928832948885
1731304952.772194,864.7844328227962,680.8417405011353,935.0672886983973,811.6800713943027
1731304952.7761166,874.8362961004442,535.310677794828,857.2823070912794,812.1918710396628
1731304952.7800388,881.7207737748602,409.2700369887664,803.2613050834092,814.7101202961275
1731304952.7839613,878.2202184969569,332.0018653491982,787.9632965502377,814.8540763931373
1731304952.7878835,859.6119915404147,323.56327973144187,813.3819633150068,807.6997399624724
1731304952.7918055,828.6278162438783,390.40213292353803,871.1413112601356,791.9357460201254
1731304952.7957282,796.0713808759997,522.1570602488855,948.520107034703,772.3792057110261
1731304952.7996504,775.453975687923,694.3013326610528,1034.3187798368904,758.1014576727813
1731304952.803573,775.0229748422416,872.737892684321,1117.846647536518,756.5962816984578
1731304952.807495,792.9195366580215,1015.6444249702697,1181.6566631092153,767.9932920280422
1731304952.8097131,818.9816912217917,1079.5710038950497,1200.7835290660362,784.2178935704137
1731304952.8114176,841.8102597567436,1039.2817264286348,1158.1217854068743,794.7517309495339
1731304952.8153398,855.953654677066,911.0462006964287,1064.441557072586,795.219431183812
1731304952.8187404,864.1543882387998,751.6173112508592,958.423438464904,791.816036554227
1731304952.819262,873.3469509185228,621.437157787493,879.0135372705715,796.9631795744741
1731304952.8231845,887.7326912402398,540.1501754907603,834.2434430113939,818.5567789110861
1731304952.8271067,904.422813538094,478.75663041382995,799.6521027161003,851.3111983863901
1731304952.8285737,915.2238076894279,399.8609797827051,750.78882066359,878.2610089449679
1731304952.8310292,913.3996519941435,306.04179117106287,696.6750679195188,882.7283628513247
1731304952.8343332,900.0509151525519,243.53449660596965,676.787578208613,861.8425033472098
1731304952.8349514,884.481348498684,253.77322437219254,721.1934540766258,830.090673149264
1731304952.838874,877.4970952395652,323.600373358402,813.8789199218804,808.7591602262285
1731304952.842796,882.8998773375703,390.9576618575072,898.5442703793548,809.2585648610312
1731304952.8467183,894.7912690446923,405.39561426930845,923.1669633312765,824.5585114420891
1731304952.8474338,903.480663804417,382.46149468958515,880.2551856664567,836.4840195130826
1731304952.849926,904.5239677578576,394.61884141176847,806.1722853069333,832.2757815200255
1731304952.8506408,901.9911612253904,505.3933847208603,746.0475393864433,815.0664303677678
1731304952.854563,902.6744388349974,709.0835812097956,721.3780353446152,798.8269501858463
1731304952.8584857,907.3539685765141,929.581138711435,725.513200101257,793.5360864815547
1731304952.8624077,908.6448975072221,1073.502698847564,740.1192379561926,795.7638758785521
1731304952.8655188,898.4390961665057,1087.2145636098228,751.6254883096747,794.0123732766276
1731304952.866294,877.9075658831398,974.914897381987,756.4210255688472,782.921337869351
1731304952.86633,859.6712183438215,778.17973869249,757.2478325059726,771.2620270977048
1731304952.8702524,858.7596411085232,548.4551326095676,757.8053994385594,774.8194457761575
1731304952.8741748,879.8183800913732,336.748377221362,759.873803084664,800.618531650041
1731304952.8780973,912.2472658169748,195.50666125857367,763.2895859640527,838.1005032117113
1731304952.8811116,938.1867541285789,171.5844515800527,767.1540364842602,866.5857381676221
1731304952.8820195,946.6151171889757,282.8787025953478,770.8133280760296,872.7352700062063
1731304952.8851545,941.3192449341561,497.16758820246963,774.1272381685098,862.0465511637415
1731304952.8859415,936.4059584739114,738.4506416367528,777.2638730971158,854.041692899462
1731304952.889864,944.4022548882804,923.7705241318168,780.4188227648926,865.9925614352882
1731304952.8937864,967.7719622369403,1005.521102953429,783.6772824418485,899.9867788622222
1731304952.8967044,999.9837463694945,989.7613692223676,787.0237650307008,943.8394648492017
1731304952.897709,1032.8824428707255,921.8018176358294,790.4091784561857,982.9852529689867
1731304952.901631,1062.5435924724372,853.6873268748958,793.8006464746384,1011.3912090695667
1731304952.9040148,1089.2977334513698,816.4392443694178,797.1927838537728,1032.5612867114517
1731304952.905553,1114.0945633354656,812.2783065945772,800.595362430067,1052.2473861005985
1731304952.9094758,1136.0179603717922,825.9522243382739,804.0185396654352,1071.5588971688692
1731304952.9122972,1153.0468903506485,841.4818997742195,807.4662670719271,1086.8657619197477
1731304952.913398,1164.161442949658,851.4098201155712,810.9373208993669,1095.1036944028722
1731304952.9173205,1169.9777053272157,856.2275959156998,814.4289471266613,1098.0582174987921
1731304952.9212427,1171.4396918097627,859.4155786436293,817.9393477812563,1101.0995809245578
1731304952.9228752,1168.4421729116993,863.5253947607929,821.4681484742925,1107.7977783389401
1731304952.9251647,1160.0889330321775,869.1030988001881,825.0157789301163,1115.861211929605
1731304952.92789,1146.319614453721,875.4881288865366,828.5828337211985,1118.5129275099198
1731304952.9290874,1129.2753495572229,881.9134588910532,832.1697676745946,1110.3778382147777
1731304952.9330096,1113.1948586809972,888.0458983557554,835.776679845344,1092.8418304105223
1731304952.936932,1102.9455681047089,893.9475381195241,839.4029416282727,1074.1750113204612
1731304952.9408543,1102.0765568375712,899.8122767762934,843.0469458452507,1064.0606481520842
1731304952.9417353,1111.2129092222112,905.7702291828525,846.7067468773232,1066.785535370569
1731304952.9434829,1127.4220457875697,911.8435011521585,850.3820650982191,1078.467693356266
1731304952.9447768,1145.2397638623177,917.9946557202123,854.0766251042047,1090.5539093964094
1731304952.948699,1159.5592400708524,924.1847460440881,857.7978355476091,1096.8987499698471
1731304952.9526217,1168.8901580664237,930.399208622846,861.5506892761775,1098.7226382865006
1731304952.9565437,1175.9554158799774,936.6437548015078,865.3270513623445,1103.0563609937258
1731304952.9590757,1183.851239874967,942.9298946902923,869.099788758272,1115.3727229507285
1731304952.960466,1190.2646043927155,949.2649947637749,872.8367126597498,1132.3059180558184
1731304952.9605956,1185.4735168749776,955.6504834981039,876.5403617135869,1141.1142850277693
1731304952.9643884,1157.5883145831165,962.0847837700073,880.2900821717751,1127.3899333448494
1731304952.9683106,1101.6795425420714,968.5666677620935,884.228297683214,1085.2742769652666
1731304952.9722333,1024.7554907562612,975.0968739128932,888.4369500286349,1021.6220235007177
1731304952.9746685,941.5895097798798,981.6777778457156,892.7382160363168,950.4615852124962
1731304952.9761553,864.947271994188,988.3116674738956,896.6093044903756,882.8625581057757
1731304952.979456,799.2493633349485,994.9985017100546,899.488237816485,821.6139895850519
1731304952.9800775,743.0910910743362,1001.7347650052542,901.5500321954387,765.1813514350459
1731304952.984,696.7747971050276,1008.5156665323307,904.4651626033533,715.7074982991559
1731304952.9879224,665.8367382120687,1015.3416362276082,911.0641171931406,681.363805762282
1731304952.9902613,656.1009782215126,1022.2255165083292,923.0980099702521,669.3023529926531
1731304952.991845,665.3375535809656,1029.1911558034287,938.2970297230298,676.0474433030371
1731304952.9957669,681.0378387319827,1036.254172916524,950.3734180455717,686.2542872185625
1731304952.9983163,688.324233956157,1043.3892064618017,953.5213650118244,683.4422416667951
1731304952.999689,681.8712092524042,1050.513276684028,945.8236076851423,664.247329203037
1731304953.0036116,670.8874001294963,1057.5307756698542,925.2653497725543,642.8606233241237
1731304953.005854,671.7277813874604,1064.4564238039216,883.7002458318029,640.2189598075609
1731304953.007534,693.9156627414987,1071.5408860903394,811.3350783815569,666.5505688134026
1731304953.0114565,731.8518565395544,1079.2199836254983,711.9172070999015,712.6777166154478
1731304953.0121093,769.5074508772512,1087.7273353187502,611.2600747690897,757.6266619902684
1731304953.0153787,793.0945351581677,1096.4870723540096,544.3690163498534,784.6964522096766
1731304953.0171766,799.7138291056235,1103.8777300423412,529.601438372332,791.1699435968833
1731304953.0193007,795.736269392054,1108.2030502037862,555.410595197692,785.32354897578
1731304953.0214467,789.3989240278255,1110.0598421177422,594.4465835378033,777.1328115361814
1731304953.0232234,785.3532240442678,1114.5152011187101,630.793482574211,771.9366007099896
1731304953.0271456,784.0492728113294,1129.6788612606076,671.019156501435,770.0259745349271
1731304953.0310678,783.9296358884933,1158.975375560541,727.1817078818611,769.4313344474212
1731304953.0349903,783.5724729006889,1190.027397977824,792.1845741259407,768.4711269565851
1731304953.036037,782.5103714737796,1191.9218930113893,838.283152609685,766.6472637396582
1731304953.0370398,780.9802218040074,1134.4683765890493,844.1150666332411,764.2839973258112
1731304953.0389123,779.3737785925764,1023.5644005435131,821.3468730506333,761.8567552397797
1731304953.042835,777.904134734925,916.2923834766777,808.4282660978884,759.6085105966562
1731304953.0467572,776.5738060628019,883.7567320409746,833.074450871544,757.5299132326403
1731304953.046782,775.2925308671403,945.4937300993736,881.3159751556697,755.5083406330992
1731304953.0506797,773.9858593490906,1043.2676740839229,908.4905489942208,753.4564727190597
1731304953.0526326,772.6319488916845,1089.429294973659,885.5541812664554,751.3517444901436
1731304953.054602,771.2445147979118,1046.0853419940986,834.9025374726178,749.2128463830481
1731304953.0548973,769.8432923622881,955.5794340691575,815.7701383636936,747.0638518787969
1731304953.0585244,768.4375883692952,890.845529313611,867.6884810862368,744.9154424573148
1731304953.0624466,767.0257372072539,875.9908111779598,964.7633105663219,742.7652135929058
1731304953.0663688,765.6017339685031,858.6969959461074,1028.4393970850806,740.6059918810907
1731304953.0682254,764.1608087175629,764.6288492238274,993.4466884446776,738.4323993667322
1731304953.0702913,762.701063126522,581.0804902253665,869.555911085083,736.242563127504
1731304953.0737576,761.2223917024215,385.2948048961852,741.1082393855178,734.0366699073134
1731304953.0742135,759.7249091950492,284.802743065945,700.4799428822241,731.8150679852798
1731304953.078136,758.208148570641,322.9825721465975,772.1235330234072,729.5773618446565
1731304953.081455,756.671094274974,439.1676866025989,894.2775583266532,727.3225022731053
1731304953.0820582,755.1125596090177,522.7868011000219,974.5464390276076,725.0492512913005
