timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731141351.0655637,773.6264,788.5348,795.78754,774.43225,nan,nan,,,,,,,,,
1731141351.0694666,767.5824,787.72894,796.1905,770.80585,nan,nan,,,,,,,,,
1731141351.0733695,766.77655,779.67035,792.96704,765.56775,nan,nan,,,,,,,,,
1731141351.0766909,,,,,,,,,,,,,nan,114805340.0,nan
1731141351.0772722,779.2674,776.8498,794.17584,771.6117,nan,nan,,,,,,,,,
1731141351.0811751,792.1612,778.86444,790.9524,776.4469,nan,nan,,,,,,,,,
1731141351.0821140,,,,,,,0.14300537,0.09277344,0.9651489,,,,,,
1731141351.0831521,,,,,,,,,,1617362.6,1607692.2,,,,
1731141351.0850778,784.5055,779.2674,790.54944,780.07324,nan,nan,,,,,,,,,
1731141351.0889807,781.685,786.9231,799.011,783.69965,nan,nan,,,,,,,,,
1731141351.0923169,,,,,,,,,,,,,nan,114819050.0,nan
1731141351.0928836,788.93774,792.96704,809.4872,786.1172,nan,nan,,,,,,,,,
1731141351.0967863,788.1319,783.2967,806.6667,786.9231,nan,nan,,,,,,,,,
1731141351.1006892,776.04395,780.4762,797.8022,783.69965,nan,nan,,,,,,,,,
1731141351.1009593,,,,,,,0.14556885,0.092041016,0.96014404,,,,,,
1731141351.1045918,783.2967,788.93774,794.17584,790.14655,nan,nan,,,,,,,,,
1731141351.1079428,,,,,,,,,,,,,nan,114857730.0,nan
1731141351.1084948,780.07324,784.90845,793.7729,788.5348,nan,nan,,,,,,,,,
1731141351.1123974,792.96704,792.1612,793.7729,790.14655,nan,nan,,,,,,,,,
1731141351.1163003,791.3553,795.38464,789.34064,788.5348,nan,nan,,,,,,,,,
1731141351.1180785,,,,,,,,,,1617362.6,1607692.2,,,,
1731141351.1198046,,,,,,,0.14538574,0.09326172,0.96307373,,,,,,
1731141351.1202033,772.4176,787.326,795.78754,771.2088,nan,nan,,,,,,,,,
1731141351.1235688,,,,,,,,,,,,,nan,114877070.0,nan
1731141351.1241059,780.87915,782.49084,799.41394,768.7912,nan,nan,,,,,,,,,
1731141351.1280088,794.17584,791.3553,802.23444,775.2381,nan,nan,,,,,,,,,
1731141351.1319115,797.3993,800.6227,803.8461,782.8938,nan,nan,,,,,,,,,
1731141351.1358144,778.0586,782.49084,799.011,777.25275,nan,nan,,,,,,,,,
1731141351.1386502,,,,,,,0.1486206,0.09875488,0.9660034,,,,,,
1731141351.1391950,,,,,,,,,,,,,nan,114881096.0,nan
1731141351.1397173,770.40295,771.2088,789.7436,766.77655,nan,nan,,,,,,,,,
1731141351.1436200,785.31134,780.07324,794.57874,779.2674,nan,nan,,,,,,,,,
1731141351.1475229,784.5055,787.326,796.1905,784.90845,nan,nan,,,,,,,,,
1731141351.1514256,754.2857,789.34064,788.93774,760.32965,nan,nan,,,,,,,,,
1731141351.1530049,,,,,,,,,,1617362.6,1607692.2,,,,
1731141351.1548209,,,,,,,,,,,,,nan,114852900.0,nan
1731141351.1553285,749.45056,786.9231,792.5641,754.68866,nan,nan,,,,,,,,,
1731141351.1574955,,,,,,,0.15014648,0.09851074,0.9755249,,,,,,
1731141351.1592314,761.13556,787.72894,791.75824,766.77655,nan,nan,,,,,,,,,
1731141351.1631341,764.35895,785.7143,787.326,763.5531,nan,nan,,,,,,,,,
1731141351.1670370,756.7033,784.5055,790.14655,760.7326,nan,nan,,,,,,,,,
1731141351.1704469,,,,,,,,,,,,,nan,114857730.0,nan
1731141351.1709397,752.674,790.9524,794.57874,768.7912,nan,nan,,,,,,,,,
1731141351.1748426,752.674,788.5348,792.96704,762.3443,nan,nan,,,,,,,,,
1731141351.1763408,,,,,,,0.15075684,0.100097656,0.9735718,,,,,,
1731141351.1787455,768.7912,787.72894,790.14655,769.19415,nan,nan,,,,,,,,,
1731141351.1826482,767.98535,788.1319,790.9524,774.83514,nan,nan,,,,,,,,,
1731141351.1860728,,,,,,,,,,,,,nan,114893180.0,nan
1731141351.1865511,764.35895,777.6557,788.1319,775.64105,nan,nan,,,,,,,,,
1731141351.1879313,,,,,,,,,,1617362.6,1606886.5,,,,
1731141351.1904538,761.13556,774.0293,785.31134,776.04395,nan,nan,,,,,,,,,
1731141351.1943567,767.5824,784.90845,787.326,774.43225,nan,nan,,,,,,,,,
1731141351.1951864,,,,,,,0.15576172,0.10241699,0.97247314,,,,,,
1731141351.1982596,791.3553,790.9524,797.8022,784.90845,nan,nan,,,,,,,,,
1731141351.2016990,,,,,,,,,,,,,nan,114932670.0,nan
1731141351.2021623,787.72894,786.52014,802.23444,778.46155,nan,nan,,,,,,,,,
1731141351.2060652,772.4176,779.67035,788.1319,759.12085,nan,nan,,,,,,,,,
1731141351.2099679,770.80585,775.2381,790.14655,757.1062,nan,nan,,,,,,,,,
1731141351.2138708,780.4762,779.67035,794.17584,766.3736,nan,nan,,,,,,,,,
1731141351.2140317,,,,,,,0.16003418,0.10461426,0.97052,,,,,,
1731141351.2173250,,,,,,,,,,,,,nan,114952020.0,nan
1731141351.2177737,770.0,787.72894,791.3553,765.56775,nan,nan,,,,,,,,,
1731141351.2216763,762.3443,781.28204,790.9524,759.92676,nan,nan,,,,,,,,,
1731141351.2228577,,,,,,,,,,1617362.6,1606886.5,,,,
1731141351.2255793,769.59705,778.86444,782.0879,771.6117,nan,nan,,,,,,,,,
1731141351.2294819,781.685,782.0879,787.72894,778.86444,nan,nan,,,,,,,,,
1731141351.2328770,,,,,,,0.16394043,0.10479736,0.9771118,,,,,,
1731141351.2329509,,,,,,,,,,,,,nan,114954430.0,nan
1731141351.2333848,776.8498,770.0,792.1612,770.0,nan,nan,,,,,,,,,
1731141351.2372878,768.3883,771.2088,791.3553,765.9707,nan,nan,,,,,,,,,
1731141351.2411904,763.5531,783.2967,803.44324,767.98535,nan,nan,,,,,,,,,
1731141351.2450933,764.7619,787.326,803.44324,763.95605,nan,nan,,,,,,,,,
1731141351.2485769,,,,,,,,,,,,,nan,114976190.0,nan
1731141351.2489960,765.56775,787.326,794.17584,761.9414,nan,nan,,,,,,,,,
1731141351.2517226,,,,,,,0.16412354,0.103027344,0.9719238,,,,,,
1731141351.2528989,765.9707,789.34064,794.17584,763.5531,nan,nan,,,,,,,,,
1731141351.2568018,774.43225,790.9524,790.54944,772.01465,nan,nan,,,,,,,,,
1731141351.2577841,,,,,,,,,,1617362.6,1607692.2,,,,
1731141351.2607045,774.43225,781.685,802.6374,777.25275,nan,nan,,,,,,,,,
1731141351.2642031,,,,,,,,,,,,,nan,114952824.0,nan
1731141351.2646074,770.80585,780.4762,812.3077,778.46155,nan,nan,,,,,,,,,
1731141351.2685101,770.80585,788.1319,805.05493,775.64105,nan,nan,,,,,,,,,
1731141351.2705679,,,,,,,0.16412354,0.101745605,0.96990967,,,,,,
1731141351.2724130,767.5824,784.90845,798.20514,771.6117,nan,nan,,,,,,,,,
1731141351.2763159,764.35895,780.87915,799.011,774.43225,nan,nan,,,,,,,,,
1731141351.2798290,,,,,,,,,,,,,nan,114963300.0,nan
1731141351.2802186,774.43225,784.5055,796.99634,779.2674,nan,nan,,,,,,,,,
1731141351.2841215,765.9707,782.8938,796.1905,776.4469,nan,nan,,,,,,,,,
1731141351.2880242,761.53845,781.28204,796.1905,771.6117,nan,nan,,,,,,,,,
1731141351.2894132,,,,,,,0.15979004,0.09765625,0.96777344,,,,,,
1731141351.2919271,775.64105,782.49084,788.93774,773.22345,nan,nan,,,,,,,,,
1731141351.2927105,,,,,,,,,,1617362.6,1607692.2,,,,
1731141351.2954550,,,,,,,,,,,,,nan,114964910.0,nan
1731141351.2958300,784.90845,789.7436,792.1612,774.83514,nan,nan,,,,,,,,,
1731141351.2997327,766.77655,794.57874,791.75824,770.0,nan,nan,,,,,,,,,
1731141351.3036356,758.315,785.7143,782.0879,761.53845,nan,nan,,,,,,,,,
1731141351.3075383,770.0,784.5055,792.5641,763.5531,nan,nan,,,,,,,,,
1731141351.3082588,,,,,,,0.15411377,0.10064697,0.97302246,,,,,,
1731141351.3110812,,,,,,,,,,,,,nan,115023736.0,nan
1731141351.3114412,768.7912,785.31134,803.8461,770.80585,nan,nan,,,,,,,,,
1731141351.3153441,758.71796,777.6557,802.6374,762.74725,nan,nan,,,,,,,,,
1731141351.3192468,756.30035,772.8205,801.4286,754.2857,nan,nan,,,,,,,,,
1731141351.3231497,755.89746,771.6117,797.8022,755.89746,nan,nan,,,,,,,,,
1731141351.3267071,,,,,,,,,,,,,nan,115009230.0,nan
1731141351.3270524,757.9121,776.4469,799.81683,758.315,nan,nan,,,,,,,,,
1731141351.3271041,,,,,,,0.15093994,0.1005249,0.96917725,,,,,,
1731141351.3276370,,,,,,,,,,1617362.6,1606886.5,,,,
1731141351.3309553,764.7619,779.67035,803.44324,764.35895,nan,nan,,,,,,,,,
1731141351.3348582,758.71796,784.10254,801.4286,768.7912,nan,nan,,,,,,,,,
1731141351.3387609,761.53845,791.75824,803.8461,762.3443,nan,nan,,,,,,,,,
1731141351.3423331,,,,,,,,,,,,,nan,115040660.0,nan
1731141351.3426638,766.77655,799.81683,804.65204,765.56775,nan,nan,,,,,,,,,
1731141351.3459494,,,,,,,0.14953613,0.100097656,0.96746826,,,,,,
1731141351.3465664,772.01465,796.5934,794.17584,769.19415,nan,nan,,,,,,,,,
1731141351.3504694,764.7619,788.93774,791.75824,764.7619,nan,nan,,,,,,,,,
1731141351.3543723,761.9414,791.3553,797.3993,765.56775,nan,nan,,,,,,,,,
1731141351.3579590,,,,,,,,,,,,,nan,115069670.0,nan
1731141351.3582749,765.16486,788.93774,791.75824,758.315,nan,nan,,,,,,,,,
1731141351.3621778,792.1612,785.31134,788.1319,777.6557,nan,nan,,,,,,,,,
1731141351.3625634,,,,,,,,,,1617362.6,1607692.2,,,,
1731141351.3647950,,,,,,,0.15942383,0.10321045,0.96398926,,,,,,
1731141351.3660805,796.99634,781.28204,803.0403,803.0403,nan,nan,,,,,,,,,
1731141351.3699834,751.8681,778.0586,805.05493,772.01465,nan,nan,,,,,,,,,
1731141351.3735852,,,,,,,,,,,,,nan,115105130.0,nan
1731141351.3738863,735.34796,783.69965,796.1905,747.8388,nan,nan,,,,,,,,,
1731141351.3777890,745.82416,779.2674,810.696,752.674,nan,nan,,,,,,,,,
1731141351.3816919,745.42126,769.19415,821.1722,753.0769,nan,nan,,,,,,,,,
1731141351.3836403,,,,,,,0.15814209,0.103881836,0.97509766,,,,,,
1731141351.3855946,736.55676,768.7912,813.91943,757.1062,nan,nan,,,,,,,,,
1731141351.3892112,,,,,,,,,,,,,nan,115097870.0,nan
1731141351.3894975,749.0476,771.2088,828.022,761.53845,nan,nan,,,,,,,,,
1731141351.3934004,757.50916,766.3736,844.1392,760.32965,nan,nan,,,,,,,,,
1731141351.3973031,755.09155,762.3443,836.8865,765.16486,nan,nan,,,,,,,,,
1731141351.3974900,,,,,,,,,,1617362.6,1607692.2,,,,
1731141351.4012060,745.0183,755.09155,834.0659,762.3443,nan,nan,,,,,,,,,
1731141351.4024856,,,,,,,0.15618896,0.09887695,0.9803467,,,,,,
1731141351.4048371,,,,,,,,,,,,,nan,115118824.0,nan
1731141351.4051087,752.27106,754.2857,833.2601,773.22345,nan,nan,,,,,,,,,
1731141351.4090116,771.2088,758.315,833.2601,795.78754,nan,nan,,,,,,,,,
1731141351.4129145,772.4176,755.89746,843.73627,791.75824,nan,nan,,,,,,,,,
1731141351.4168172,773.22345,753.47986,849.3773,794.57874,nan,nan,,,,,,,,,
1731141351.4204631,,,,,,,,,,,,,nan,115118824.0,nan
1731141351.4207201,771.6117,753.0769,846.1539,801.8315,nan,nan,,,,,,,,,
1731141351.4213312,,,,,,,0.16241455,0.09857178,0.97302246,,,,,,
1731141351.4246228,776.4469,755.89746,838.49817,804.65204,nan,nan,,,,,,,,,
1731141351.4285257,788.93774,759.12085,839.304,810.293,nan,nan,,,,,,,,,
1731141351.4324164,,,,,,,,,,1617362.6,1607692.2,,,,
1731141351.4324286,784.5055,758.315,836.4835,810.696,nan,nan,,,,,,,,,
1731141351.4360893,,,,,,,,,,,,,nan,115155090.0,nan
1731141351.4363313,790.14655,761.13556,834.4689,815.5311,nan,nan,,,,,,,,,
1731141351.4401765,,,,,,,0.16564941,0.09698486,0.97003174,,,,,,
1731141351.4402342,792.96704,762.3443,838.9011,811.50183,nan,nan,,,,,,,,,
1731141351.4441369,795.38464,753.8828,834.4689,807.8755,nan,nan,,,,,,,,,
1731141351.4480398,793.36993,755.89746,834.4689,820.3663,nan,nan,,,,,,,,,
1731141351.4517152,,,,,,,,,,,,,nan,115138170.0,nan
1731141351.4519427,785.7143,763.1502,833.2601,816.7399,nan,nan,,,,,,,,,
1731141351.4558454,802.6374,772.01465,833.2601,821.5751,nan,nan,,,,,,,,,
1731141351.4590218,,,,,,,0.1687622,0.09692383,0.96850586,,,,,,
1731141351.4597483,807.8755,785.7143,837.28937,823.1868,nan,nan,,,,,,,,,
1731141351.4636509,801.4286,782.49084,829.2308,814.7253,nan,nan,,,,,,,,,
1731141351.4673412,,,,,,,,,,,,,nan,115107544.0,nan
1731141351.4673429,,,,,,,,,,1617362.6,1606886.5,,,,
1731141351.4675539,792.96704,775.64105,821.5751,816.7399,nan,nan,,,,,,,,,
1731141351.4714568,788.1319,776.04395,822.7839,805.4579,nan,nan,,,,,,,,,
1731141351.4753594,786.1172,779.67035,824.3956,796.5934,nan,nan,,,,,,,,,
1731141351.4778674,,,,,,,0.16564941,0.10003662,0.9708252,,,,,,
1731141351.4792624,792.5641,781.28204,819.9634,805.8608,nan,nan,,,,,,,,,
1731141351.4829671,,,,,,,,,,,,,nan,115091430.0,nan
1731141351.4831650,790.14655,781.685,818.3516,811.50183,nan,nan,,,,,,,,,
1731141351.4870679,790.54944,781.685,817.5458,808.2784,nan,nan,,,,,,,,,
1731141351.4909708,796.5934,779.2674,814.3223,809.4872,nan,nan,,,,,,,,,
1731141351.4948735,803.8461,777.6557,821.1722,809.89014,nan,nan,,,,,,,,,
1731141351.4967127,,,,,,,0.16540527,0.10180664,0.9673462,,,,,,
1731141351.4985933,,,,,,,,,,,,,nan,115039860.0,nan
1731141351.4987764,803.44324,775.64105,823.5897,802.6374,nan,nan,,,,,,,,,
1731141351.5022693,,,,,,,,,,1617362.6,1607692.2,,,,
1731141351.5026791,799.81683,783.2967,821.978,805.05493,nan,nan,,,,,,,,,
1731141351.5065820,803.0403,782.0879,822.381,803.44324,nan,nan,,,,,,,,,
1731141351.5104849,802.23444,774.43225,814.7253,797.8022,nan,nan,,,,,,,,,
1731141351.5142193,,,,,,,,,,,,,nan,115036630.0,nan
1731141351.5143876,799.011,779.67035,811.50183,799.41394,nan,nan,,,,,,,,,
1731141351.5155580,,,,,,,0.16534424,0.099487305,0.96954346,,,,,,
1731141351.5182905,789.34064,779.2674,809.89014,799.41394,nan,nan,,,,,,,,,
1731141351.5221932,784.10254,776.8498,806.6667,801.02563,nan,nan,,,,,,,,,
1731141351.5260961,780.07324,773.22345,804.2491,796.99634,nan,nan,,,,,,,,,
1731141351.5298452,,,,,,,,,,,,,nan,114995530.0,nan
1731141351.5299990,783.2967,777.25275,809.4872,794.9817,nan,nan,,,,,,,,,
1731141351.5339017,786.1172,781.685,809.89014,790.9524,nan,nan,,,,,,,,,
1731141351.5344036,,,,,,,0.1640625,0.09838867,0.9720459,,,,,,
1731141351.5371957,,,,,,,,,,1617362.6,1607692.2,,,,
1731141351.5378046,787.326,780.07324,805.8608,794.17584,nan,nan,,,,,,,,,
1731141351.5417073,784.5055,780.87915,803.0403,800.2198,nan,nan,,,,,,,,,
