timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731144449.2786818,,,,,,,,,,,,,nan,112408720.0,nan
1731144449.2787504,798.20514,790.54944,807.47253,829.6337,nan,nan,,,,,,,,,
1731144449.2800097,,,,,,,0.1593628,0.10614014,0.97454834,,,,,,
1731144449.2826436,806.26373,791.3553,806.6667,830.84247,nan,nan,,,,,,,,,
1731144449.2865367,810.293,790.9524,800.6227,825.6044,nan,nan,,,,,,,,,
1731144449.2904301,811.50183,792.1612,793.7729,807.47253,nan,nan,,,,,,,,,
1731144449.2942696,,,,,,,,,,,,,nan,112358750.0,nan
1731144449.2943232,803.44324,795.78754,792.5641,804.65204,nan,nan,,,,,,,,,
1731144449.2959747,,,,,,,,,,1581904.8,1606886.5,,,,
1731144449.2982163,802.6374,797.3993,798.20514,809.4872,nan,nan,,,,,,,,,
1731144449.2988679,,,,,,,0.16656494,0.11065674,0.986084,,,,,,
1731144449.3021095,821.1722,800.2198,795.38464,809.89014,nan,nan,,,,,,,,,
1731144449.3060029,824.3956,801.02563,775.64105,821.1722,nan,nan,,,,,,,,,
1731144449.3098571,,,,,,,,,,,,,nan,112353920.0,nan
1731144449.3098960,799.011,798.60803,789.7436,827.2161,nan,nan,,,,,,,,,
1731144449.3137891,805.4579,799.81683,808.68134,821.1722,nan,nan,,,,,,,,,
1731144449.3176823,821.1722,800.6227,795.38464,817.9487,nan,nan,,,,,,,,,
1731144449.3177261,,,,,,,0.17016602,0.1104126,0.9772339,,,,,,
1731144449.3215754,821.1722,801.4286,791.3553,815.9341,nan,nan,,,,,,,,,
1731144449.3254449,,,,,,,,,,,,,nan,112230620.0,nan
1731144449.3254688,819.9634,802.6374,797.3993,816.337,nan,nan,,,,,,,,,
1731144449.3293619,809.89014,797.3993,786.1172,808.68134,nan,nan,,,,,,,,,
1731144449.3308551,,,,,,,,,,1581904.8,1607692.2,,,,
1731144449.3332551,812.71063,798.20514,766.3736,803.8461,nan,nan,,,,,,,,,
1731144449.3365843,,,,,,,0.175354,0.115112305,0.9794922,,,,,,
1731144449.3371482,819.5604,801.4286,765.56775,812.3077,nan,nan,,,,,,,,,
1731144449.3410327,,,,,,,,,,,,,nan,112251576.0,nan
1731144449.3410416,812.3077,798.20514,777.6557,814.7253,nan,nan,,,,,,,,,
1731144449.3449347,801.4286,798.60803,782.0879,812.3077,nan,nan,,,,,,,,,
1731144449.3488278,801.4286,802.6374,772.01465,816.7399,nan,nan,,,,,,,,,
1731144449.3527210,804.65204,798.20514,760.7326,822.381,nan,nan,,,,,,,,,
1731144449.3554425,,,,,,,0.17999268,0.11315918,0.984375,,,,,,
1731144449.3566144,803.44324,796.5934,779.2674,817.5458,nan,nan,,,,,,,,,
1731144449.3566206,,,,,,,,,,,,,nan,112179050.0,nan
1731144449.3605075,797.3993,799.011,781.685,808.2784,nan,nan,,,,,,,,,
1731144449.3644006,802.6374,800.2198,764.35895,809.89014,nan,nan,,,,,,,,,
1731144449.3657358,,,,,,,,,,1581904.8,1607692.2,,,,
1731144449.3682938,805.4579,801.4286,763.1502,811.0989,nan,nan,,,,,,,,,
1731144449.3721871,808.2784,801.02563,773.6264,806.6667,nan,nan,,,,,,,,,
1731144449.3722084,,,,,,,,,,,,,nan,112133110.0,nan
1731144449.3743007,,,,,,,0.18035889,0.111206055,0.98760986,,,,,,
1731144449.3760803,814.7253,805.05493,770.40295,807.8755,nan,nan,,,,,,,,,
1731144449.3799734,801.4286,806.6667,765.9707,817.9487,nan,nan,,,,,,,,,
1731144449.3838665,803.44324,805.8608,765.56775,820.7692,nan,nan,,,,,,,,,
1731144449.3877599,820.7692,800.2198,768.3883,810.696,nan,nan,,,,,,,,,
1731144449.3877959,,,,,,,,,,,,,nan,112114580.0,nan
1731144449.3916531,801.8315,795.38464,769.19415,807.47253,nan,nan,,,,,,,,,
1731144449.3931589,,,,,,,0.17437744,0.10443115,0.973999,,,,,,
1731144449.3955462,786.9231,798.60803,751.4652,805.05493,nan,nan,,,,,,,,,
1731144449.3994393,801.4286,803.0403,755.89746,819.5604,nan,nan,,,,,,,,,
1731144449.4006162,,,,,,,,,,1581904.8,1606886.5,,,,
1731144449.4033327,829.2308,799.81683,782.49084,831.6484,nan,nan,,,,,,,,,
1731144449.4033837,,,,,,,,,,,,,nan,112023520.0,nan
1731144449.4072258,816.7399,796.99634,765.16486,815.5311,nan,nan,,,,,,,,,
1731144449.4111190,776.8498,798.60803,736.9597,791.3553,nan,nan,,,,,,,,,
1731144449.4120171,,,,,,,0.16479492,0.09906006,0.9749756,,,,,,
1731144449.4150121,785.31134,801.8315,747.03296,790.14655,nan,nan,,,,,,,,,
1731144449.4189053,819.9634,805.05493,765.16486,805.4579,nan,nan,,,,,,,,,
1731144449.4189715,,,,,,,,,,,,,nan,112024320.0,nan
1731144449.4227986,816.337,799.011,758.315,805.05493,nan,nan,,,,,,,,,
1731144449.4266918,772.01465,800.2198,736.55676,790.9524,nan,nan,,,,,,,,,
1731144449.4305849,773.22345,805.4579,748.6447,792.96704,nan,nan,,,,,,,,,
1731144449.4308753,,,,,,,0.16674805,0.09832764,0.963562,,,,,,
1731144449.4344780,811.50183,801.8315,768.3883,809.0842,nan,nan,,,,,,,,,
1731144449.4345593,,,,,,,,,,,,,nan,111983224.0,nan
1731144449.4354966,,,,,,,,,,1581904.8,1607692.2,,,,
1731144449.4383714,816.337,803.44324,769.19415,819.9634,nan,nan,,,,,,,,,
1731144449.4422646,798.20514,811.9048,747.03296,818.3516,nan,nan,,,,,,,,,
1731144449.4461577,799.41394,812.3077,754.2857,809.89014,nan,nan,,,,,,,,,
1731144449.4497335,,,,,,,0.16119385,0.097595215,0.96051025,,,,,,
1731144449.4500508,803.8461,810.696,767.5824,802.23444,nan,nan,,,,,,,,,
1731144449.4501469,,,,,,,,,,,,,nan,111965496.0,nan
1731144449.4539442,828.8278,807.8755,765.9707,808.68134,nan,nan,,,,,,,,,
1731144449.4578373,809.89014,803.8461,761.13556,807.47253,nan,nan,,,,,,,,,
1731144449.4617305,780.4762,801.4286,758.315,795.78754,nan,nan,,,,,,,,,
1731144449.4656236,799.81683,801.8315,763.1502,799.41394,nan,nan,,,,,,,,,
1731144449.4657347,,,,,,,,,,,,,nan,111937290.0,nan
1731144449.4685917,,,,,,,0.16345215,0.096191406,0.9645996,,,,,,
1731144449.4695170,810.293,799.81683,757.9121,811.50183,nan,nan,,,,,,,,,
1731144449.4703770,,,,,,,,,,1581904.8,1607692.2,,,,
1731144449.4734101,811.50183,798.60803,760.7326,811.9048,nan,nan,,,,,,,,,
1731144449.4773033,807.8755,800.6227,764.35895,807.47253,nan,nan,,,,,,,,,
1731144449.4811964,816.337,802.6374,761.13556,823.5897,nan,nan,,,,,,,,,
1731144449.4813225,,,,,,,,,,,,,nan,111899416.0,nan
1731144449.4850898,819.15753,806.26373,749.85345,814.7253,nan,nan,,,,,,,,,
1731144449.4874499,,,,,,,0.16229248,0.097473145,0.96551514,,,,,,
1731144449.4889829,808.2784,808.68134,760.7326,800.2198,nan,nan,,,,,,,,,
1731144449.4928761,803.44324,809.0842,784.10254,811.0989,nan,nan,,,,,,,,,
1731144449.4967692,800.6227,810.696,772.4176,812.71063,nan,nan,,,,,,,,,
1731144449.4969103,,,,,,,,,,,,,nan,111872824.0,nan
1731144449.5006623,796.5934,809.89014,766.3736,810.696,nan,nan,,,,,,,,,
1731144449.5045557,811.0989,809.0842,773.22345,813.1135,nan,nan,,,,,,,,,
1731144449.5052576,,,,,,,,,,1581904.8,1607692.2,,,,
1731144449.5063083,,,,,,,0.15734863,0.09649658,0.96777344,,,,,,
1731144449.5084488,805.8608,811.9048,773.22345,805.05493,nan,nan,,,,,,,,,
1731144449.5123420,800.6227,810.293,770.80585,790.14655,nan,nan,,,,,,,,,
1731144449.5124981,,,,,,,,,,,,,nan,111861540.0,nan
1731144449.5162351,821.978,811.0989,772.01465,792.5641,nan,nan,,,,,,,,,
1731144449.5201285,839.304,813.5165,783.2967,805.8608,nan,nan,,,,,,,,,
1731144449.5240216,817.5458,810.293,773.6264,803.44324,nan,nan,,,,,,,,,
1731144449.5251665,,,,,,,0.15661621,0.09942627,0.96203613,,,,,,
1731144449.5279148,788.1319,812.3077,757.9121,794.57874,nan,nan,,,,,,,,,
1731144449.5280857,,,,,,,,,,,,,nan,111857510.0,nan
1731144449.5318079,807.47253,813.5165,753.8828,803.44324,nan,nan,,,,,,,,,
1731144449.5357013,832.0513,806.26373,774.43225,811.0989,nan,nan,,,,,,,,,
1731144449.5395944,816.7399,801.02563,778.0586,802.6374,nan,nan,,,,,,,,,
1731144449.5401380,,,,,,,,,,1581904.8,1607692.2,,,,
1731144449.5434875,774.83514,804.65204,746.63007,794.57874,nan,nan,,,,,,,,,
1731144449.5436735,,,,,,,,,,,,,nan,111822856.0,nan
1731144449.5440247,,,,,,,0.15673828,0.09790039,0.9585571,,,,,,
1731144449.5473807,789.7436,803.0403,753.47986,800.6227,nan,nan,,,,,,,,,
1731144449.5512741,828.022,800.2198,770.0,811.0989,nan,nan,,,,,,,,,
1731144449.5551672,826.4103,801.4286,762.3443,812.3077,nan,nan,,,,,,,,,
1731144449.5590603,775.64105,803.44324,743.00366,804.2491,nan,nan,,,,,,,,,
1731144449.5592613,,,,,,,,,,,,,nan,111826890.0,nan
1731144449.5628829,,,,,,,0.15179443,0.09851074,0.9677124,,,,,,
1731144449.5629535,776.8498,808.2784,743.00366,799.81683,nan,nan,,,,,,,,,
1731144449.5668468,813.91943,807.47253,757.1062,793.36993,nan,nan,,,,,,,,,
1731144449.5707400,828.022,801.02563,763.1502,799.81683,nan,nan,,,,,,,,,
1731144449.5746331,796.99634,799.011,728.0952,807.0696,nan,nan,,,,,,,,,
1731144449.5748491,,,,,,,,,,,,,nan,111788210.0,nan
1731144449.5750184,,,,,,,,,,1581904.8,1607692.2,,,,
1731144449.5785263,773.6264,798.60803,726.08057,801.02563,nan,nan,,,,,,,,,
1731144449.5817411,,,,,,,0.14892578,0.1015625,0.9725952,,,,,,
1731144449.5824196,795.78754,794.9817,760.32965,806.6667,nan,nan,,,,,,,,,
1731144449.5863128,825.2015,798.20514,764.35895,810.293,nan,nan,,,,,,,,,
1731144449.5902059,806.26373,803.44324,751.06226,801.8315,nan,nan,,,,,,,,,
1731144449.5904369,,,,,,,,,,,,,nan,111798680.0,nan
1731144449.5940990,772.01465,805.8608,740.18317,791.3553,nan,nan,,,,,,,,,
1731144449.5979922,792.1612,806.26373,747.4359,794.17584,nan,nan,,,,,,,,,
1731144449.6005993,,,,,,,0.14984131,0.105529785,0.97143555,,,,,,
1731144449.6018856,825.2015,803.8461,758.71796,809.4872,nan,nan,,,,,,,,,
1731144449.6057787,827.2161,801.8315,757.50916,809.4872,nan,nan,,,,,,,,,
1731144449.6060245,,,,,,,,,,,,,nan,111788210.0,nan
1731144449.6096718,787.326,801.02563,740.58606,794.9817,nan,nan,,,,,,,,,
1731144449.6098988,,,,,,,,,,1581904.8,1607692.2,,,,
1731144449.6135650,787.326,803.44324,741.39197,793.36993,nan,nan,,,,,,,,,
1731144449.6174583,817.9487,803.8461,754.68866,805.05493,nan,nan,,,,,,,,,
1731144449.6194575,,,,,,,0.15142822,0.10064697,0.97595215,,,,,,
1731144449.6213515,833.663,802.6374,761.13556,811.9048,nan,nan,,,,,,,,,
1731144449.6216123,,,,,,,,,,,,,nan,111780950.0,nan
1731144449.6252446,789.7436,805.05493,746.2271,796.99634,nan,nan,,,,,,,,,
1731144449.6291378,765.56775,803.8461,749.45056,796.5934,nan,nan,,,,,,,,,
1731144449.6330311,810.293,802.23444,754.2857,805.05493,nan,nan,,,,,,,,,
1731144449.6369243,834.4689,802.6374,747.8388,808.2784,nan,nan,,,,,,,,,
1731144449.6372001,,,,,,,,,,,,,nan,111809960.0,nan
1731144449.6383157,,,,,,,0.15252686,0.101135254,0.97125244,,,,,,
1731144449.6408174,800.2198,800.6227,752.674,799.011,nan,nan,,,,,,,,,
1731144449.6447105,781.685,800.6227,755.09155,782.0879,nan,nan,,,,,,,,,
1731144449.6447794,,,,,,,,,,1581904.8,1607692.2,,,,
1731144449.6486039,807.8755,803.44324,757.50916,794.9817,nan,nan,,,,,,,,,
1731144449.6524971,831.2454,807.8755,769.19415,812.3077,nan,nan,,,,,,,,,
1731144449.6527879,,,,,,,,,,,,,nan,111784984.0,nan
1731144449.6563902,815.5311,808.2784,765.9707,809.89014,nan,nan,,,,,,,,,
1731144449.6571739,,,,,,,0.1453247,0.09674072,0.97698975,,,,,,
1731144449.6602833,804.2491,812.71063,747.4359,815.5311,nan,nan,,,,,,,,,
1731144449.6641767,826.4103,812.71063,758.315,832.4542,nan,nan,,,,,,,,,
1731144449.6680698,811.0989,803.8461,776.04395,805.4579,nan,nan,,,,,,,,,
1731144449.6683755,,,,,,,,,,,,,nan,111771280.0,nan
1731144449.6719630,795.38464,805.05493,778.86444,788.93774,nan,nan,,,,,,,,,
1731144449.6758561,775.64105,806.6667,765.16486,788.93774,nan,nan,,,,,,,,,
1731144449.6760321,,,,,,,0.13562012,0.09899902,0.9711914,,,,,,
1731144449.6796598,,,,,,,,,,1581904.8,1607692.2,,,,
1731144449.6797493,791.75824,802.23444,756.7033,815.9341,nan,nan,,,,,,,,,
1731144449.6836426,808.68134,796.5934,765.56775,833.663,nan,nan,,,,,,,,,
1731144449.6839633,,,,,,,,,,,,,nan,111789816.0,nan
1731144449.6875358,812.3077,794.17584,790.14655,828.022,nan,nan,,,,,,,,,
1731144449.6914289,807.0696,792.5641,795.38464,834.4689,nan,nan,,,,,,,,,
1731144449.6948903,,,,,,,0.12835693,0.10015869,0.9713745,,,,,,
1731144449.6953220,802.23444,788.93774,789.7436,834.87177,nan,nan,,,,,,,,,
1731144449.6992154,828.022,789.34064,790.54944,838.0952,nan,nan,,,,,,,,,
1731144449.6995511,,,,,,,,,,,,,nan,111802710.0,nan
1731144449.7031085,831.2454,796.99634,784.90845,836.8865,nan,nan,,,,,,,,,
1731144449.7070017,819.9634,797.3993,781.685,823.9927,nan,nan,,,,,,,,,
1731144449.7108948,813.1135,795.78754,781.28204,823.9927,nan,nan,,,,,,,,,
1731144449.7137485,,,,,,,0.12817383,0.09698486,0.9710083,,,,,,
1731144449.7145402,,,,,,,,,,1581904.8,1606886.5,,,,
1731144449.7147882,820.3663,794.57874,782.0879,827.2161,nan,nan,,,,,,,,,
1731144449.7151389,,,,,,,,,,,,,nan,111796264.0,nan
1731144449.7186813,825.2015,794.9817,782.0879,823.9927,nan,nan,,,,,,,,,
1731144449.7225745,827.2161,794.57874,774.83514,830.4396,nan,nan,,,,,,,,,
1731144449.7264676,817.9487,792.1612,771.6117,832.0513,nan,nan,,,,,,,,,
1731144449.7303610,816.337,796.5934,779.2674,830.84247,nan,nan,,,,,,,,,
1731144449.7307267,,,,,,,,,,,,,nan,111813990.0,nan
1731144449.7326066,,,,,,,0.13116455,0.1003418,0.9793701,,,,,,
1731144449.7342541,821.1722,796.5934,773.22345,834.0659,nan,nan,,,,,,,,,
1731144449.7381473,821.5751,792.96704,767.5824,836.4835,nan,nan,,,,,,,,,
1731144449.7420404,814.3223,795.78754,776.4469,838.49817,nan,nan,,,,,,,,,
1731144449.7459338,816.7399,800.2198,782.0879,832.4542,nan,nan,,,,,,,,,
1731144449.7463143,,,,,,,,,,,,,nan,111803520.0,nan
1731144449.7494206,,,,,,,,,,1581904.8,1606886.5,,,,
1731144449.7498269,812.71063,801.4286,773.6264,817.9487,nan,nan,,,,,,,,,
1731144449.7514648,,,,,,,0.13085938,0.1003418,0.9747925,,,,,,
1731144449.7537200,809.0842,793.7729,770.80585,827.2161,nan,nan,,,,,,,,,
1731144449.7576132,818.7546,792.5641,774.43225,835.2747,nan,nan,,,,,,,,,
1731144449.7615066,818.7546,800.6227,773.6264,824.7985,nan,nan,,,,,,,,,
1731144449.7619021,,,,,,,,,,,,,nan,111827700.0,nan
1731144449.7653997,817.9487,803.0403,774.0293,815.9341,nan,nan,,,,,,,,,
1731144449.7692928,823.9927,800.2198,767.98535,817.5458,nan,nan,,,,,,,,,
1731144449.7703230,,,,,,,0.12243652,0.09472656,0.9781494,,,,,,
1731144449.7731860,832.0513,800.2198,771.6117,821.1722,nan,nan,,,,,,,,,
1731144449.7770791,821.5751,800.2198,780.87915,814.3223,nan,nan,,,,,,,,,
1731144449.7774899,,,,,,,,,,,,,nan,111839784.0,nan
1731144449.7809725,819.15753,796.5934,770.80585,815.12823,nan,nan,,,,,,,,,
1731144449.7843013,,,,,,,,,,1581904.8,1607692.2,,,,
1731144449.7848656,828.8278,799.41394,772.4176,823.9927,nan,nan,,,,,,,,,
1731144449.7887588,821.5751,801.8315,776.8498,825.6044,nan,nan,,,,,,,,,
1731144449.7891812,,,,,,,0.12054443,0.09411621,0.9748535,,,,,,
1731144449.7926519,808.68134,798.60803,774.83514,817.5458,nan,nan,,,,,,,,,
1731144449.7930777,,,,,,,,,,,,,nan,111839784.0,nan
1731144449.7965453,812.71063,797.8022,770.40295,818.3516,nan,nan,,,,,,,,,
1731144449.8004384,809.89014,794.9817,759.5238,821.978,nan,nan,,,,,,,,,
1731144449.8043315,823.1868,793.36993,770.40295,829.2308,nan,nan,,,,,,,,,
1731144449.8080394,,,,,,,0.12719727,0.097473145,0.9746704,,,,,,
1731144449.8082247,824.7985,794.57874,778.46155,830.0366,nan,nan,,,,,,,,,
1731144449.8086653,,,,,,,,,,,,,nan,111861540.0,nan
1731144449.8121181,819.15753,795.78754,770.40295,822.7839,nan,nan,,,,,,,,,
1731144449.8160112,817.5458,800.6227,762.3443,826.0073,nan,nan,,,,,,,,,
1731144449.8191817,,,,,,,,,,1581904.8,1607692.2,,,,
1731144449.8199043,819.5604,796.1905,777.6557,835.6777,nan,nan,,,,,,,,,
1731144449.8237975,817.5458,794.9817,790.54944,836.8865,nan,nan,,,,,,,,,
1731144449.8242531,,,,,,,,,,,,,nan,111876040.0,nan
1731144449.8268976,,,,,,,0.13970947,0.10333252,0.97302246,,,,,,
1731144449.8276908,809.89014,798.60803,771.2088,822.381,nan,nan,,,,,,,,,
1731144449.8315840,805.05493,795.38464,761.13556,808.68134,nan,nan,,,,,,,,,
1731144449.8354771,805.05493,799.011,769.59705,802.23444,nan,nan,,,,,,,,,
1731144449.8393703,810.293,804.2491,773.6264,800.2198,nan,nan,,,,,,,,,
1731144449.8398409,,,,,,,,,,,,,nan,111855090.0,nan
1731144449.8432636,805.4579,801.8315,767.1795,794.57874,nan,nan,,,,,,,,,
1731144449.8457558,,,,,,,0.13354492,0.101501465,0.9849243,,,,,,
1731144449.8471568,800.6227,804.2491,763.95605,790.54944,nan,nan,,,,,,,,,
1731144449.8510499,811.0989,806.26373,769.59705,803.0403,nan,nan,,,,,,,,,
1731144449.8540621,,,,,,,,,,1581904.8,1607692.2,,,,
1731144449.8549430,816.7399,803.44324,768.3883,798.20514,nan,nan,,,,,,,,,
1731144449.8554287,,,,,,,,,,,,,nan,111908280.0,nan
1731144449.8588362,802.6374,805.05493,756.30035,791.75824,nan,nan,,,,,,,,,
1731144449.8627295,801.4286,807.47253,758.315,794.57874,nan,nan,,,,,,,,,
1731144449.8646140,,,,,,,0.13061523,0.1005249,0.9841919,,,,,,
1731144449.8666227,790.9524,803.44324,778.86444,789.7436,nan,nan,,,,,,,,,
1731144449.8705158,796.5934,805.05493,777.6557,796.5934,nan,nan,,,,,,,,,
1731144449.8710165,,,,,,,,,,,,,nan,111921976.0,nan
1731144449.8744090,813.1135,804.65204,775.64105,805.4579,nan,nan,,,,,,,,,
1731144449.8783023,806.26373,801.4286,776.8498,796.99634,nan,nan,,,,,,,,,
1731144449.8821955,809.4872,803.0403,776.8498,790.9524,nan,nan,,,,,,,,,
1731144449.8834722,,,,,,,0.12036133,0.09100342,0.99279785,,,,,,
1731144449.8860886,811.50183,801.4286,772.8205,794.9817,nan,nan,,,,,,,,,
1731144449.8866041,,,,,,,,,,,,,nan,111911500.0,nan
1731144449.8889425,,,,,,,,,,1581904.8,1607692.2,,,,
1731144449.8899817,807.8755,804.65204,769.19415,799.41394,nan,nan,,,,,,,,,
1731144449.8938751,812.71063,799.81683,774.0293,802.6374,nan,nan,,,,,,,,,
1731144449.8977683,818.7546,796.99634,770.80585,799.81683,nan,nan,,,,,,,,,
1731144449.9016614,816.7399,798.60803,762.74725,798.60803,nan,nan,,,,,,,,,
1731144449.9021919,,,,,,,,,,,,,nan,111900216.0,nan
1731144449.9023304,,,,,,,0.12145996,0.096191406,0.9851074,,,,,,
1731144449.9055545,811.50183,795.38464,755.89746,812.71063,nan,nan,,,,,,,,,
1731144449.9094479,799.41394,798.20514,770.80585,822.7839,nan,nan,,,,,,,,,
1731144449.9133410,796.99634,805.05493,780.87915,821.1722,nan,nan,,,,,,,,,
1731144449.9172342,813.5165,803.8461,776.04395,821.1722,nan,nan,,,,,,,,,
1731144449.9177797,,,,,,,,,,,,,nan,111886520.0,nan
1731144449.9211273,817.1429,800.2198,775.64105,816.337,nan,nan,,,,,,,,,
1731144449.9211886,,,,,,,0.11706543,0.092285156,0.97436523,,,,,,
1731144449.9238231,,,,,,,,,,1581904.8,1607692.2,,,,
1731144449.9250207,784.5055,795.78754,765.9707,799.81683,nan,nan,,,,,,,,,
1731144449.9289138,766.77655,798.60803,765.56775,796.5934,nan,nan,,,,,,,,,
1731144449.9328070,794.57874,799.011,773.22345,803.8461,nan,nan,,,,,,,,,
1731144449.9333675,,,,,,,,,,,,,nan,111939704.0,nan
1731144449.9367001,819.5604,796.1905,786.9231,799.011,nan,nan,,,,,,,,,
1731144449.9400468,,,,,,,0.11480713,0.09527588,0.96917725,,,,,,
1731144449.9405935,780.07324,795.38464,774.83514,786.9231,nan,nan,,,,,,,,,
1731144449.9444866,761.9414,789.7436,755.09155,790.14655,nan,nan,,,,,,,,,
1731144449.9483798,813.91943,793.36993,764.7619,826.0073,nan,nan,,,,,,,,,
1731144449.9489553,,,,,,,,,,,,,nan,111942930.0,nan
1731144449.9522729,841.7216,803.44324,782.8938,828.022,nan,nan,,,,,,,,,
1731144449.9561660,776.8498,808.68134,760.7326,774.0293,nan,nan,,,,,,,,,
1731144449.9587035,,,,,,,,,,1581904.8,1607692.2,,,,
1731144449.9589050,,,,,,,0.11071777,0.09649658,0.9769287,,,,,,
1731144449.9600594,734.1392,813.1135,732.52747,747.03296,nan,nan,,,,,,,,,
1731144449.9639525,760.7326,811.9048,736.1539,757.9121,nan,nan,,,,,,,,,
1731144449.9645429,,,,,,,,,,,,,nan,111947770.0,nan
