timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731016100.3058619,,,,,,,,,,,,,nan,98771140.0,nan
1731016100.3071697,812.71063,802.6374,795.78754,794.17584,nan,nan,,,,,,,,,
1731016100.3093560,,,,,,,0.06854248,0.06011963,0.977478,,,,,,
1731016100.3110733,805.8608,807.0696,795.78754,803.8461,nan,nan,,,,,,,,,
1731016100.3149767,818.3516,805.4579,796.5934,814.7253,nan,nan,,,,,,,,,
1731016100.3188801,818.7546,800.6227,794.57874,813.1135,nan,nan,,,,,,,,,
1731016100.3214500,,,,,,,,,,,,,nan,98719560.0,nan
1731016100.3227835,810.293,800.2198,796.5934,806.26373,nan,nan,,,,,,,,,
1731016100.3266871,806.26373,797.8022,802.23444,809.0842,nan,nan,,,,,,,,,
1731016100.3282354,,,,,,,0.05822754,0.060791016,0.9876709,,,,,,
1731016100.3305905,813.91943,801.8315,805.05493,810.696,nan,nan,,,,,,,,,
1731016100.3344939,821.978,806.26373,805.4579,813.91943,nan,nan,,,,,,,,,
1731016100.3357046,,,,,,,,,,1636703.2,1607692.2,,,,
1731016100.3370383,,,,,,,,,,,,,nan,98748570.0,nan
1731016100.3383973,808.68134,809.4872,803.8461,828.8278,nan,nan,,,,,,,,,
1731016100.3423007,813.5165,807.8755,805.05493,832.8571,nan,nan,,,,,,,,,
1731016100.3462043,823.9927,806.26373,801.8315,830.0366,nan,nan,,,,,,,,,
1731016100.3471146,,,,,,,0.07183838,0.0635376,0.9753418,,,,,,
1731016100.3501077,819.5604,811.9048,798.60803,825.6044,nan,nan,,,,,,,,,
1731016100.3526263,,,,,,,,,,,,,nan,98727620.0,nan
1731016100.3540111,821.978,807.47253,797.3993,827.619,nan,nan,,,,,,,,,
1731016100.3579144,818.3516,802.23444,795.38464,832.0513,nan,nan,,,,,,,,,
1731016100.3618181,823.9927,805.8608,799.011,828.8278,nan,nan,,,,,,,,,
1731016100.3657215,832.0513,805.05493,799.41394,812.3077,nan,nan,,,,,,,,,
1731016100.3659940,,,,,,,0.08380127,0.066467285,0.97283936,,,,,,
1731016100.3682144,,,,,,,,,,,,,nan,98729230.0,nan
1731016100.3696249,825.6044,809.0842,796.5934,810.293,nan,nan,,,,,,,,,
1731016100.3707273,,,,,,,,,,1636703.2,1607692.2,,,,
1731016100.3735282,824.7985,809.4872,794.17584,817.1429,nan,nan,,,,,,,,,
1731016100.3774319,821.978,805.4579,794.57874,813.5165,nan,nan,,,,,,,,,
1731016100.3813353,822.381,805.4579,796.1905,813.5165,nan,nan,,,,,,,,,
1731016100.3838027,,,,,,,,,,,,,nan,98730840.0,nan
1731016100.3848732,,,,,,,0.0925293,0.060302734,0.9735718,,,,,,
1731016100.3852386,819.15753,800.6227,797.3993,815.12823,nan,nan,,,,,,,,,
1731016100.3891420,815.5311,801.02563,798.20514,815.12823,nan,nan,,,,,,,,,
1731016100.3930457,818.3516,806.26373,799.41394,815.9341,nan,nan,,,,,,,,,
1731016100.3969491,815.12823,805.8608,801.8315,821.5751,nan,nan,,,,,,,,,
1731016100.3993907,,,,,,,,,,,,,nan,98756630.0,nan
1731016100.4008524,814.7253,807.8755,801.8315,832.0513,nan,nan,,,,,,,,,
1731016100.4037523,,,,,,,0.08288574,0.05908203,0.9805908,,,,,,
1731016100.4047558,814.3223,811.50183,804.2491,832.0513,nan,nan,,,,,,,,,
1731016100.4057500,,,,,,,,,,1636703.2,1607692.2,,,,
1731016100.4086592,813.1135,813.5165,800.6227,826.8132,nan,nan,,,,,,,,,
1731016100.4125628,830.0366,815.9341,801.02563,846.1539,nan,nan,,,,,,,,,
1731016100.4149787,,,,,,,,,,,,,nan,98732456.0,nan
1731016100.4164662,829.6337,810.696,814.3223,855.42126,nan,nan,,,,,,,,,
1731016100.4203696,806.6667,808.68134,817.1429,842.9304,nan,nan,,,,,,,,,
1731016100.4226317,,,,,,,0.089904785,0.057128906,0.98272705,,,,,,
1731016100.4242730,803.44324,809.4872,814.3223,832.4542,nan,nan,,,,,,,,,
1731016100.4281766,816.337,804.65204,813.5165,819.5604,nan,nan,,,,,,,,,
1731016100.4305670,,,,,,,,,,,,,nan,98723590.0,nan
1731016100.4320800,814.3223,800.6227,809.4872,813.91943,nan,nan,,,,,,,,,
1731016100.4359834,812.3077,801.02563,812.3077,823.5897,nan,nan,,,,,,,,,
1731016100.4398868,819.9634,801.8315,819.5604,832.4542,nan,nan,,,,,,,,,
1731016100.4407728,,,,,,,,,,1636703.2,1607692.2,,,,
1731016100.4415109,,,,,,,0.10406494,0.055480957,0.98028564,,,,,,
1731016100.4437904,815.5311,798.60803,818.7546,822.7839,nan,nan,,,,,,,,,
1731016100.4461551,,,,,,,,,,,,,nan,98742130.0,nan
1731016100.4476938,815.5311,796.99634,819.15753,824.7985,nan,nan,,,,,,,,,
1731016100.4515972,810.696,798.20514,822.7839,832.0513,nan,nan,,,,,,,,,
1731016100.4555006,808.2784,796.5934,824.7985,826.8132,nan,nan,,,,,,,,,
1731016100.4594042,807.0696,797.8022,824.7985,826.0073,nan,nan,,,,,,,,,
1731016100.4603901,,,,,,,0.09753418,0.06060791,0.9844971,,,,,,
1731016100.4617431,,,,,,,,,,,,,nan,98742930.0,nan
1731016100.4633076,804.2491,798.60803,821.1722,828.8278,nan,nan,,,,,,,,,
1731016100.4672110,802.6374,792.1612,821.5751,838.9011,nan,nan,,,,,,,,,
1731016100.4711144,792.1612,792.1612,823.5897,834.87177,nan,nan,,,,,,,,,
1731016100.4750178,785.31134,794.9817,823.1868,817.9487,nan,nan,,,,,,,,,
1731016100.4757955,,,,,,,,,,1636703.2,1607692.2,,,,
1731016100.4773312,,,,,,,,,,,,,nan,98743736.0,nan
1731016100.4789214,792.1612,796.1905,819.5604,815.9341,nan,nan,,,,,,,,,
1731016100.4792695,,,,,,,0.08520508,0.056518555,0.98657227,,,,,,
1731016100.4828248,790.9524,799.41394,815.9341,818.7546,nan,nan,,,,,,,,,
1731016100.4867282,791.3553,796.99634,820.7692,814.7253,nan,nan,,,,,,,,,
1731016100.4906316,789.7436,795.78754,819.9634,820.7692,nan,nan,,,,,,,,,
1731016100.4929194,,,,,,,,,,,,,nan,98715530.0,nan
1731016100.4945352,786.52014,801.4286,818.7546,824.3956,nan,nan,,,,,,,,,
1731016100.4981487,,,,,,,0.079711914,0.055664062,0.9951172,,,,,,
1731016100.4984386,793.7729,802.23444,819.5604,818.7546,nan,nan,,,,,,,,,
1731016100.5023420,792.5641,804.2491,819.9634,823.5897,nan,nan,,,,,,,,,
1731016100.5062454,789.34064,805.05493,818.7546,821.978,nan,nan,,,,,,,,,
1731016100.5085075,,,,,,,,,,,,,nan,98704250.0,nan
1731016100.5101490,792.1612,803.44324,817.9487,825.2015,nan,nan,,,,,,,,,
1731016100.5108182,,,,,,,,,,1636703.2,1607692.2,,,,
1731016100.5140524,790.14655,803.44324,819.15753,828.022,nan,nan,,,,,,,,,
1731016100.5170281,,,,,,,0.06616211,0.055908203,0.98968506,,,,,,
1731016100.5179558,788.5348,803.44324,817.5458,818.3516,nan,nan,,,,,,,,,
1731016100.5218592,800.6227,806.6667,818.7546,815.12823,nan,nan,,,,,,,,,
1731016100.5240955,,,,,,,,,,,,,nan,98741320.0,nan
1731016100.5257628,801.02563,807.8755,818.7546,809.89014,nan,nan,,,,,,,,,
1731016100.5296662,790.54944,804.2491,813.1135,802.23444,nan,nan,,,,,,,,,
1731016100.5335696,788.1319,800.6227,809.89014,800.2198,nan,nan,,,,,,,,,
1731016100.5359073,,,,,,,0.07293701,0.061462402,0.98046875,,,,,,
1731016100.5374730,797.8022,803.44324,811.50183,808.2784,nan,nan,,,,,,,,,
1731016100.5396838,,,,,,,,,,,,,nan,98743736.0,nan
1731016100.5413764,801.4286,805.05493,812.3077,811.50183,nan,nan,,,,,,,,,
1731016100.5452800,788.1319,803.0403,811.9048,800.6227,nan,nan,,,,,,,,,
1731016100.5458410,,,,,,,,,,1636703.2,1607692.2,,,,
1731016100.5491834,788.1319,801.4286,815.12823,806.26373,nan,nan,,,,,,,,,
1731016100.5530868,800.2198,803.44324,815.5311,817.1429,nan,nan,,,,,,,,,
1731016100.5547864,,,,,,,0.0647583,0.06274414,0.977417,,,,,,
1731016100.5552719,,,,,,,,,,,,,nan,98771944.0,nan
1731016100.5569901,803.8461,805.8608,811.9048,803.8461,nan,nan,,,,,,,,,
1731016100.5608938,805.4579,803.0403,812.3077,801.02563,nan,nan,,,,,,,,,
1731016100.5647972,801.4286,801.4286,813.1135,805.4579,nan,nan,,,,,,,,,
1731016100.5687006,796.5934,805.4579,811.0989,805.05493,nan,nan,,,,,,,,,
1731016100.5708599,,,,,,,,,,,,,nan,98728424.0,nan
1731016100.5726039,790.54944,805.4579,807.0696,803.8461,nan,nan,,,,,,,,,
1731016100.5736659,,,,,,,0.0657959,0.06640625,0.9815674,,,,,,
1731016100.5765076,788.1319,803.8461,807.0696,806.26373,nan,nan,,,,,,,,,
1731016100.5804110,790.9524,805.4579,808.68134,811.50183,nan,nan,,,,,,,,,
1731016100.5808637,,,,,,,,,,1636703.2,1607692.2,,,,
1731016100.5843143,791.75824,802.6374,808.68134,811.9048,nan,nan,,,,,,,,,
1731016100.5864482,,,,,,,,,,,,,nan,98738100.0,nan
1731016100.5882177,792.5641,800.2198,809.4872,808.68134,nan,nan,,,,,,,,,
1731016100.5921211,794.9817,801.4286,810.293,806.26373,nan,nan,,,,,,,,,
1731016100.5925450,,,,,,,0.06518555,0.06427002,0.98339844,,,,,,
1731016100.5960248,797.8022,803.8461,812.3077,806.6667,nan,nan,,,,,,,,,
1731016100.5999281,800.2198,805.8608,810.696,807.8755,nan,nan,,,,,,,,,
1731016100.6020362,,,,,,,,,,,,,nan,98818680.0,nan
1731016100.6038315,803.0403,807.0696,811.0989,816.337,nan,nan,,,,,,,,,
1731016100.6077349,805.05493,809.4872,815.5311,813.5165,nan,nan,,,,,,,,,
1731016100.6114244,,,,,,,0.054504395,0.07159424,0.9961548,,,,,,
1731016100.6116385,806.26373,810.696,811.0989,797.8022,nan,nan,,,,,,,,,
1731016100.6155419,801.4286,810.293,806.26373,800.2198,nan,nan,,,,,,,,,
1731016100.6158864,,,,,,,,,,1636703.2,1607692.2,,,,
1731016100.6176243,,,,,,,,,,,,,nan,98797730.0,nan
1731016100.6194453,800.2198,810.293,809.0842,811.0989,nan,nan,,,,,,,,,
1731016100.6233487,807.8755,808.2784,809.0842,815.5311,nan,nan,,,,,,,,,
1731016100.6272523,799.81683,805.8608,808.2784,812.3077,nan,nan,,,,,,,,,
1731016100.6303036,,,,,,,0.056884766,0.06762695,0.98791504,,,,,,
1731016100.6311557,790.9524,804.2491,808.68134,811.50183,nan,nan,,,,,,,,,
1731016100.6332123,,,,,,,,,,,,,nan,98814660.0,nan
1731016100.6350591,792.5641,807.47253,809.89014,818.7546,nan,nan,,,,,,,,,
1731016100.6389625,784.10254,805.8608,810.696,818.3516,nan,nan,,,,,,,,,
1731016100.6428661,778.0586,802.23444,806.6667,820.3663,nan,nan,,,,,,,,,
1731016100.6467695,786.9231,805.4579,809.0842,822.381,nan,nan,,,,,,,,,
1731016100.6488006,,,,,,,,,,,,,nan,98790480.0,nan
1731016100.6491828,,,,,,,0.054748535,0.06994629,0.98217773,,,,,,
1731016100.6506729,791.75824,805.4579,815.9341,818.3516,nan,nan,,,,,,,,,
1731016100.6509092,,,,,,,,,,1636703.2,1607692.2,,,,
1731016100.6545763,788.1319,808.2784,816.7399,808.2784,nan,nan,,,,,,,,,
1731016100.6584797,796.99634,807.47253,816.337,805.4579,nan,nan,,,,,,,,,
1731016100.6623833,801.8315,803.44324,812.3077,813.1135,nan,nan,,,,,,,,,
1731016100.6643887,,,,,,,,,,,,,nan,98821900.0,nan
1731016100.6662867,795.78754,804.2491,811.50183,811.50183,nan,nan,,,,,,,,,
1731016100.6680622,,,,,,,0.054626465,0.0657959,0.97210693,,,,,,
1731016100.6701901,794.57874,805.05493,807.8755,803.0403,nan,nan,,,,,,,,,
1731016100.6740935,791.75824,807.8755,807.8755,802.23444,nan,nan,,,,,,,,,
1731016100.6779971,787.326,806.26373,809.0842,798.20514,nan,nan,,,,,,,,,
1731016100.6799767,,,,,,,,,,,,,nan,98866220.0,nan
1731016100.6819005,791.75824,806.6667,807.0696,798.60803,nan,nan,,,,,,,,,
1731016100.6858039,799.41394,806.26373,807.47253,801.4286,nan,nan,,,,,,,,,
1731016100.6859319,,,,,,,,,,1636703.2,1607692.2,,,,
1731016100.6869414,,,,,,,0.05657959,0.06506348,0.9746094,,,,,,
1731016100.6897073,796.99634,802.23444,810.293,804.65204,nan,nan,,,,,,,,,
1731016100.6936109,790.9524,802.6374,809.0842,802.23444,nan,nan,,,,,,,,,
1731016100.6955650,,,,,,,,,,,,,nan,98904104.0,nan
1731016100.6975143,790.54944,804.2491,808.2784,805.8608,nan,nan,,,,,,,,,
1731016100.7014177,797.8022,804.65204,811.9048,821.978,nan,nan,,,,,,,,,
1731016100.7053211,801.8315,806.6667,811.0989,817.5458,nan,nan,,,,,,,,,
1731016100.7058208,,,,,,,0.058288574,0.059936523,0.967041,,,,,,
1731016100.7092247,794.57874,807.8755,808.2784,803.8461,nan,nan,,,,,,,,,
1731016100.7111530,,,,,,,,,,,,,nan,98941976.0,nan
1731016100.7131281,798.60803,809.0842,809.89014,803.0403,nan,nan,,,,,,,,,
1731016100.7170315,802.6374,805.4579,806.6667,809.0842,nan,nan,,,,,,,,,
1731016100.7209349,803.0403,803.0403,803.8461,805.05493,nan,nan,,,,,,,,,
1731016100.7209547,,,,,,,,,,1636703.2,1606886.5,,,,
1731016100.7247000,,,,,,,0.05999756,0.06085205,0.97546387,,,,,,
1731016100.7248383,804.65204,805.8608,806.6667,799.41394,nan,nan,,,,,,,,,
1731016100.7267411,,,,,,,,,,,,,nan,98908936.0,nan
1731016100.7287419,804.2491,807.0696,806.26373,796.99634,nan,nan,,,,,,,,,
1731016100.7326453,808.68134,806.6667,806.6667,802.6374,nan,nan,,,,,,,,,
1731016100.7365487,812.71063,807.8755,806.6667,809.0842,nan,nan,,,,,,,,,
1731016100.7404521,809.4872,814.3223,805.4579,806.26373,nan,nan,,,,,,,,,
1731016100.7423294,,,,,,,,,,,,,nan,98925060.0,nan
1731016100.7435791,,,,,,,0.064819336,0.061706543,0.9884033,,,,,,
1731016100.7443557,809.4872,814.7253,807.0696,809.0842,nan,nan,,,,,,,,,
1731016100.7482591,812.3077,809.0842,807.8755,815.9341,nan,nan,,,,,,,,,
1731016100.7521625,811.9048,808.2784,805.8608,812.71063,nan,nan,,,,,,,,,
1731016100.7559772,,,,,,,,,,1636703.2,1607692.2,,,,
1731016100.7560658,807.47253,809.0842,803.44324,807.47253,nan,nan,,,,,,,,,
1731016100.7579174,,,,,,,,,,,,,nan,98950040.0,nan
1731016100.7599695,805.8608,811.0989,802.6374,806.26373,nan,nan,,,,,,,,,
1731016100.7624586,,,,,,,0.06695557,0.061828613,0.9920044,,,,,,
1731016100.7638729,806.26373,811.9048,802.23444,803.44324,nan,nan,,,,,,,,,
1731016100.7677763,807.8755,810.696,800.6227,809.4872,nan,nan,,,,,,,,,
1731016100.7716796,811.0989,805.8608,796.5934,812.3077,nan,nan,,,,,,,,,
1731016100.7735054,,,,,,,,,,,,,nan,98953260.0,nan
1731016100.7755833,810.293,806.6667,796.5934,805.8608,nan,nan,,,,,,,,,
1731016100.7794867,796.99634,810.293,795.78754,801.8315,nan,nan,,,,,,,,,
1731016100.7813377,,,,,,,0.066101074,0.057678223,0.9916992,,,,,,
1731016100.7833900,795.38464,807.47253,800.6227,799.41394,nan,nan,,,,,,,,,
1731016100.7872934,799.81683,805.05493,802.6374,803.0403,nan,nan,,,,,,,,,
1731016100.7890935,,,,,,,,,,,,,nan,98933110.0,nan
1731016100.7909999,,,,,,,,,,1636703.2,1607692.2,,,,
1731016100.7911968,794.9817,804.65204,802.23444,807.8755,nan,nan,,,,,,,,,
1731016100.7951005,794.17584,803.8461,805.8608,811.0989,nan,nan,,,,,,,,,
1731016100.7990038,792.96704,805.05493,801.8315,805.8608,nan,nan,,,,,,,,,
1731016100.8002169,,,,,,,0.05847168,0.055419922,0.9864502,,,,,,
1731016100.8029072,791.3553,805.05493,796.99634,800.2198,nan,nan,,,,,,,,,
1731016100.8046818,,,,,,,,,,,,,nan,99000810.0,nan
1731016100.8068106,792.5641,801.8315,796.99634,800.6227,nan,nan,,,,,,,,,
1731016100.8107142,796.1905,798.20514,799.41394,801.02563,nan,nan,,,,,,,,,
1731016100.8146176,793.36993,803.0403,802.23444,802.23444,nan,nan,,,,,,,,,
1731016100.8185210,794.17584,805.05493,800.6227,800.2198,nan,nan,,,,,,,,,
1731016100.8190963,,,,,,,0.06274414,0.050842285,0.9812622,,,,,,
1731016100.8202698,,,,,,,,,,,,,nan,98982270.0,nan
1731016100.8224244,797.8022,803.44324,796.99634,795.38464,nan,nan,,,,,,,,,
1731016100.8260226,,,,,,,,,,1636703.2,1607692.2,,,,
1731016100.8263280,800.2198,803.8461,795.78754,794.9817,nan,nan,,,,,,,,,
1731016100.8302314,796.99634,803.0403,795.38464,791.3553,nan,nan,,,,,,,,,
1731016100.8341348,792.1612,800.2198,796.99634,793.7729,nan,nan,,,,,,,,,
1731016100.8358579,,,,,,,,,,,,,nan,98959704.0,nan
1731016100.8379755,,,,,,,0.06689453,0.052246094,0.97595215,,,,,,
1731016100.8380382,794.57874,802.23444,799.011,799.41394,nan,nan,,,,,,,,,
1731016100.8419416,796.1905,807.8755,801.02563,804.2491,nan,nan,,,,,,,,,
1731016100.8458452,792.96704,804.2491,799.41394,803.44324,nan,nan,,,,,,,,,
1731016100.8497486,786.1172,801.4286,798.60803,797.8022,nan,nan,,,,,,,,,
1731016100.8514462,,,,,,,,,,,,,nan,99016920.0,nan
1731016100.8536520,788.93774,802.23444,799.011,799.41394,nan,nan,,,,,,,,,
1731016100.8568549,,,,,,,0.0713501,0.057495117,0.97869873,,,,,,
1731016100.8575554,796.5934,801.8315,800.6227,805.8608,nan,nan,,,,,,,,,
1731016100.8610454,,,,,,,,,,1636703.2,1607692.2,,,,
1731016100.8614590,796.1905,803.44324,801.4286,807.8755,nan,nan,,,,,,,,,
1731016100.8653624,791.3553,807.47253,802.6374,802.6374,nan,nan,,,,,,,,,
1731016100.8670342,,,,,,,,,,,,,nan,99017730.0,nan
1731016100.8692658,789.7436,807.47253,804.2491,810.293,nan,nan,,,,,,,,,
1731016100.8731692,785.7143,804.2491,800.6227,812.3077,nan,nan,,,,,,,,,
1731016100.8757341,,,,,,,0.07373047,0.05847168,0.9846802,,,,,,
1731016100.8770728,781.28204,808.2784,797.3993,805.4579,nan,nan,,,,,,,,,
1731016100.8809762,800.6227,812.71063,796.1905,819.9634,nan,nan,,,,,,,,,
1731016100.8826222,,,,,,,,,,,,,nan,99016920.0,nan
1731016100.8848796,813.91943,807.0696,801.8315,839.707,nan,nan,,,,,,,,,
1731016100.8887830,792.1612,801.02563,806.26373,819.15753,nan,nan,,,,,,,,,
1731016100.8926866,778.0586,799.81683,804.2491,794.17584,nan,nan,,,,,,,,,
1731016100.8946133,,,,,,,0.07232666,0.051757812,0.9824829,,,,,,
1731016100.8960681,,,,,,,,,,1636703.2,1607692.2,,,,
1731016100.8965900,785.31134,798.20514,807.47253,802.23444,nan,nan,,,,,,,,,
1731016100.8982105,,,,,,,,,,,,,nan,99049960.0,nan
1731016100.9004934,777.6557,795.78754,810.293,811.0989,nan,nan,,,,,,,,,
1731016100.9043968,767.1795,792.5641,817.1429,815.5311,nan,nan,,,,,,,,,
1731016100.9083002,762.74725,790.54944,817.9487,806.6667,nan,nan,,,,,,,,,
1731016100.9122038,759.92676,790.9524,812.3077,799.81683,nan,nan,,,,,,,,,
1731016100.9134927,,,,,,,0.0758667,0.05419922,0.989563,,,,,,
1731016100.9137986,,,,,,,,,,,,,nan,99015310.0,nan
1731016100.9161072,772.8205,793.36993,816.337,807.0696,nan,nan,,,,,,,,,
1731016100.9200106,781.28204,793.36993,815.5311,811.50183,nan,nan,,,,,,,,,
1731016100.9239140,779.67035,792.96704,807.8755,810.293,nan,nan,,,,,,,,,
1731016100.9278176,777.6557,796.99634,810.696,805.4579,nan,nan,,,,,,,,,
1731016100.9293866,,,,,,,,,,,,,nan,98989520.0,nan
1731016100.9310908,,,,,,,,,,1636703.2,1607692.2,,,,
1731016100.9317210,780.4762,801.02563,814.7253,813.91943,nan,nan,,,,,,,,,
1731016100.9323719,,,,,,,0.076660156,0.052124023,0.9908447,,,,,,
1731016100.9356244,784.10254,799.011,809.0842,811.0989,nan,nan,,,,,,,,,
1731016100.9395278,782.8938,797.8022,804.2491,803.44324,nan,nan,,,,,,,,,
1731016100.9434314,781.28204,797.8022,803.0403,810.293,nan,nan,,,,,,,,,
1731016100.9449747,,,,,,,,,,,,,nan,98943590.0,nan
1731016100.9473348,783.69965,802.6374,803.44324,813.1135,nan,nan,,,,,,,,,
1731016100.9512382,785.7143,803.8461,803.8461,805.05493,nan,nan,,,,,,,,,
1731016100.9512513,,,,,,,0.07867432,0.051757812,0.98431396,,,,,,
1731016100.9551415,788.1319,801.4286,802.6374,796.99634,nan,nan,,,,,,,,,
1731016100.9590452,786.52014,807.0696,805.05493,803.0403,nan,nan,,,,,,,,,
1731016100.9605629,,,,,,,,,,,,,nan,98931500.0,nan
1731016100.9629486,787.72894,809.89014,806.6667,810.696,nan,nan,,,,,,,,,
1731016100.9661136,,,,,,,,,,1636703.2,1607692.2,,,,
1731016100.9668519,793.7729,803.44324,806.6667,804.65204,nan,nan,,,,,,,,,
1731016100.9701304,,,,,,,0.08508301,0.053771973,0.9815674,,,,,,
1731016100.9707553,796.1905,801.02563,806.6667,799.81683,nan,nan,,,,,,,,,
1731016100.9746587,798.20514,802.6374,804.65204,808.68134,nan,nan,,,,,,,,,
1731016100.9761510,,,,,,,,,,,,,nan,98894430.0,nan
1731016100.9785624,796.99634,803.0403,805.05493,813.5165,nan,nan,,,,,,,,,
1731016100.9824657,796.1905,808.68134,807.8755,807.8755,nan,nan,,,,,,,,,
1731016100.9863691,792.1612,809.89014,804.2491,801.4286,nan,nan,,,,,,,,,
1731016100.9890096,,,,,,,0.09124756,0.057250977,0.9767456,,,,,,
1731016100.9902725,793.36993,804.2491,800.2198,801.02563,nan,nan,,,,,,,,,
1731016100.9917390,,,,,,,,,,,,,nan,98879930.0,nan
1731016100.9941761,793.36993,802.6374,804.2491,801.4286,nan,nan,,,,,,,,,
1731016100.9980795,790.9524,802.6374,807.8755,797.3993,nan,nan,,,,,,,,,
1731016101.0011363,,,,,,,,,,1636703.2,1607692.2,,,,
1731016101.0019829,794.57874,803.44324,803.44324,801.4286,nan,nan,,,,,,,,,
1731016101.0058863,797.3993,805.05493,798.20514,807.8755,nan,nan,,,,,,,,,
1731016101.0073273,,,,,,,,,,,,,nan,98873480.0,nan
