timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731107240.0634701,788.93774,786.1172,811.9048,797.3993,nan,nan,,,,,,,,,
1731107240.0673642,794.17584,793.7729,816.337,802.6374,nan,nan,,,,,,,,,
1731107240.0686140,,,,,,,,,,1625421.2,1607692.2,,,,
1731107240.0712585,796.1905,794.57874,816.7399,793.36993,nan,nan,,,,,,,,,
1731107240.0730345,,,,,,,0.1453247,0.107910156,0.96698,,,,,,
1731107240.0733049,,,,,,,,,,,,,nan,94492824.0,nan
1731107240.0751526,789.34064,790.14655,818.7546,785.31134,nan,nan,,,,,,,,,
1731107240.0790467,790.54944,791.75824,821.978,786.52014,nan,nan,,,,,,,,,
1731107240.0829411,796.1905,792.1612,821.5751,804.2491,nan,nan,,,,,,,,,
1731107240.0868351,792.96704,788.5348,822.7839,801.4286,nan,nan,,,,,,,,,
1731107240.0889351,,,,,,,,,,,,,nan,94440440.0,nan
1731107240.0907295,798.60803,788.1319,826.4103,799.011,nan,nan,,,,,,,,,
1731107240.0919263,,,,,,,0.13861084,0.103393555,0.9706421,,,,,,
1731107240.0946236,799.011,784.5055,829.2308,805.8608,nan,nan,,,,,,,,,
1731107240.0985179,796.99634,782.0879,828.4249,808.68134,nan,nan,,,,,,,,,
1731107240.1024120,791.75824,783.69965,828.8278,809.89014,nan,nan,,,,,,,,,
1731107240.1035612,,,,,,,,,,1624615.4,1607692.2,,,,
1731107240.1045651,,,,,,,,,,,,,nan,94442856.0,nan
1731107240.1063063,789.34064,786.52014,833.663,810.293,nan,nan,,,,,,,,,
1731107240.1102004,799.011,788.1319,840.5128,817.1429,nan,nan,,,,,,,,,
1731107240.1108181,,,,,,,0.13366699,0.10021973,0.97198486,,,,,,
1731107240.1140947,795.78754,784.5055,838.0952,819.9634,nan,nan,,,,,,,,,
1731107240.1179888,787.326,783.69965,833.663,825.6044,nan,nan,,,,,,,,,
1731107240.1201952,,,,,,,,,,,,,nan,94467030.0,nan
1731107240.1218832,789.7436,785.7143,833.663,822.381,nan,nan,,,,,,,,,
1731107240.1257772,805.05493,788.93774,830.4396,816.337,nan,nan,,,,,,,,,
1731107240.1296713,807.0696,790.14655,830.4396,826.0073,nan,nan,,,,,,,,,
1731107240.1297097,,,,,,,0.1381836,0.09863281,0.9733887,,,,,,
1731107240.1335657,801.8315,788.5348,832.0513,827.2161,nan,nan,,,,,,,,,
1731107240.1358252,,,,,,,,,,,,,nan,94413850.0,nan
1731107240.1374598,803.44324,788.1319,828.4249,817.5458,nan,nan,,,,,,,,,
1731107240.1385081,,,,,,,,,,1624615.4,1607692.2,,,,
1731107240.1413541,804.65204,788.93774,826.0073,818.7546,nan,nan,,,,,,,,,
1731107240.1452482,803.44324,793.36993,823.9927,822.381,nan,nan,,,,,,,,,
1731107240.1486015,,,,,,,0.140625,0.094055176,0.96917725,,,,,,
1731107240.1491425,799.011,795.38464,823.1868,828.4249,nan,nan,,,,,,,,,
1731107240.1514554,,,,,,,,,,,,,nan,94406590.0,nan
1731107240.1530366,801.02563,791.75824,823.1868,826.0073,nan,nan,,,,,,,,,
1731107240.1569309,805.05493,793.36993,819.15753,815.9341,nan,nan,,,,,,,,,
1731107240.1608250,810.293,795.38464,817.9487,818.7546,nan,nan,,,,,,,,,
1731107240.1647193,805.8608,797.3993,818.3516,820.3663,nan,nan,,,,,,,,,
1731107240.1670854,,,,,,,,,,,,,nan,94345340.0,nan
1731107240.1674933,,,,,,,0.13928223,0.09234619,0.9673462,,,,,,
1731107240.1686134,796.5934,798.20514,815.9341,810.696,nan,nan,,,,,,,,,
1731107240.1725078,798.60803,792.5641,814.7253,805.05493,nan,nan,,,,,,,,,
1731107240.1734552,,,,,,,,,,1625421.2,1607692.2,,,,
1731107240.1764019,807.47253,790.54944,816.7399,805.05493,nan,nan,,,,,,,,,
1731107240.1802962,811.0989,797.8022,815.9341,809.89014,nan,nan,,,,,,,,,
1731107240.1827154,,,,,,,,,,,,,nan,94310696.0,nan
1731107240.1841903,805.05493,800.6227,813.91943,814.7253,nan,nan,,,,,,,,,
1731107240.1863852,,,,,,,0.14324951,0.09307861,0.96691895,,,,,,
1731107240.1880844,803.44324,797.8022,813.91943,813.1135,nan,nan,,,,,,,,,
1731107240.1919787,804.65204,796.99634,813.5165,814.7253,nan,nan,,,,,,,,,
1731107240.1958728,805.05493,801.4286,813.91943,817.1429,nan,nan,,,,,,,,,
1731107240.1983457,,,,,,,,,,,,,nan,94366300.0,nan
1731107240.1997671,803.8461,803.44324,812.3077,814.3223,nan,nan,,,,,,,,,
1731107240.2036612,799.81683,802.23444,809.0842,811.9048,nan,nan,,,,,,,,,
1731107240.2052770,,,,,,,0.14971924,0.0960083,0.9649658,,,,,,
1731107240.2075555,801.8315,804.65204,811.9048,811.50183,nan,nan,,,,,,,,,
1731107240.2084024,,,,,,,,,,1625421.2,1607692.2,,,,
1731107240.2114496,801.02563,807.0696,813.5165,812.3077,nan,nan,,,,,,,,,
1731107240.2139757,,,,,,,,,,,,,nan,94327620.0,nan
1731107240.2153440,794.9817,803.8461,810.293,806.26373,nan,nan,,,,,,,,,
1731107240.2192380,796.1905,799.011,808.68134,802.6374,nan,nan,,,,,,,,,
1731107240.2231324,803.0403,798.60803,809.89014,812.71063,nan,nan,,,,,,,,,
1731107240.2241685,,,,,,,0.14971924,0.096191406,0.97650146,,,,,,
1731107240.2270265,804.2491,805.8608,807.47253,810.293,nan,nan,,,,,,,,,
1731107240.2296057,,,,,,,,,,,,,nan,94328424.0,nan
1731107240.2309208,805.05493,808.68134,809.4872,808.2784,nan,nan,,,,,,,,,
1731107240.2348149,803.8461,801.4286,809.89014,809.4872,nan,nan,,,,,,,,,
1731107240.2387090,803.8461,801.8315,805.8608,805.8608,nan,nan,,,,,,,,,
1731107240.2426033,806.26373,806.26373,803.8461,803.0403,nan,nan,,,,,,,,,
1731107240.2430604,,,,,,,0.15118408,0.092163086,0.97943115,,,,,,
1731107240.2433496,,,,,,,,,,1625421.2,1607692.2,,,,
1731107240.2452359,,,,,,,,,,,,,nan,94281690.0,nan
1731107240.2464974,802.23444,803.44324,805.8608,805.4579,nan,nan,,,,,,,,,
1731107240.2503917,799.011,802.23444,808.68134,802.23444,nan,nan,,,,,,,,,
1731107240.2542858,796.5934,803.44324,809.89014,801.4286,nan,nan,,,,,,,,,
1731107240.2581801,796.99634,799.011,808.68134,799.81683,nan,nan,,,,,,,,,
1731107240.2608659,,,,,,,,,,,,,nan,94326820.0,nan
1731107240.2619522,,,,,,,0.14923096,0.09118652,0.9736328,,,,,,
1731107240.2620742,799.81683,798.20514,806.26373,806.6667,nan,nan,,,,,,,,,
1731107240.2659686,795.78754,802.23444,806.26373,813.1135,nan,nan,,,,,,,,,
1731107240.2698627,793.36993,804.2491,807.47253,805.4579,nan,nan,,,,,,,,,
1731107240.2737570,799.011,806.26373,805.4579,806.26373,nan,nan,,,,,,,,,
1731107240.2764959,,,,,,,,,,,,,nan,94318750.0,nan
1731107240.2776511,800.6227,806.26373,802.6374,807.8755,nan,nan,,,,,,,,,
1731107240.2782967,,,,,,,,,,1625421.2,1607692.2,,,,
1731107240.2808440,,,,,,,0.15020752,0.0904541,0.9751587,,,,,,
1731107240.2815454,797.3993,803.44324,799.81683,805.05493,nan,nan,,,,,,,,,
1731107240.2854395,798.60803,801.02563,799.81683,799.81683,nan,nan,,,,,,,,,
1731107240.2893338,794.17584,800.2198,797.8022,791.75824,nan,nan,,,,,,,,,
1731107240.2921262,,,,,,,,,,,,,nan,94288936.0,nan
1731107240.2932279,791.75824,799.011,794.9817,794.57874,nan,nan,,,,,,,,,
1731107240.2971220,797.3993,798.60803,794.17584,795.78754,nan,nan,,,,,,,,,
1731107240.2997355,,,,,,,0.15112305,0.095581055,0.9706421,,,,,,
1731107240.3010163,801.8315,802.23444,792.1612,799.81683,nan,nan,,,,,,,,,
1731107240.3049104,803.8461,806.6667,790.9524,806.26373,nan,nan,,,,,,,,,
1731107240.3077562,,,,,,,,,,,,,nan,94326010.0,nan
1731107240.3088048,805.05493,801.4286,794.57874,804.2491,nan,nan,,,,,,,,,
1731107240.3126988,799.81683,799.41394,797.8022,805.05493,nan,nan,,,,,,,,,
1731107240.3132439,,,,,,,,,,1625421.2,1607692.2,,,,
1731107240.3165932,794.57874,805.05493,796.99634,801.02563,nan,nan,,,,,,,,,
1731107240.3186274,,,,,,,0.15032959,0.09289551,0.9689331,,,,,,
1731107240.3204873,801.02563,805.8608,801.02563,798.20514,nan,nan,,,,,,,,,
1731107240.3233862,,,,,,,,,,,,,nan,94302640.0,nan
1731107240.3243816,817.5458,805.8608,804.65204,800.2198,nan,nan,,,,,,,,,
1731107240.3282757,821.1722,811.0989,807.8755,807.47253,nan,nan,,,,,,,,,
1731107240.3321700,814.3223,812.71063,809.89014,811.50183,nan,nan,,,,,,,,,
1731107240.3360641,817.5458,807.8755,806.6667,807.0696,nan,nan,,,,,,,,,
1731107240.3375192,,,,,,,0.14440918,0.094177246,0.97875977,,,,,,
1731107240.3390164,,,,,,,,,,,,,nan,94342130.0,nan
1731107240.3399584,823.1868,808.2784,803.8461,809.4872,nan,nan,,,,,,,,,
1731107240.3438525,815.5311,807.8755,802.23444,811.0989,nan,nan,,,,,,,,,
1731107240.3477468,811.50183,806.26373,798.20514,804.65204,nan,nan,,,,,,,,,
1731107240.3481910,,,,,,,,,,1625421.2,1606886.5,,,,
1731107240.3516409,815.5311,809.4872,801.8315,800.6227,nan,nan,,,,,,,,,
1731107240.3546464,,,,,,,,,,,,,nan,94308280.0,nan
1731107240.3555350,813.1135,809.0842,803.8461,803.44324,nan,nan,,,,,,,,,
1731107240.3564110,,,,,,,0.14031982,0.091552734,0.9753418,,,,,,
1731107240.3594294,811.0989,806.6667,802.6374,806.26373,nan,nan,,,,,,,,,
1731107240.3633235,803.8461,805.4579,804.2491,803.0403,nan,nan,,,,,,,,,
1731107240.3672178,801.4286,805.8608,803.0403,799.011,nan,nan,,,,,,,,,
1731107240.3702765,,,,,,,,,,,,,nan,94286520.0,nan
1731107240.3711119,806.26373,806.26373,808.2784,798.20514,nan,nan,,,,,,,,,
1731107240.3750062,803.0403,806.6667,811.9048,801.8315,nan,nan,,,,,,,,,
1731107240.3753028,,,,,,,0.14404297,0.08959961,0.97650146,,,,,,
1731107240.3789003,801.4286,801.02563,810.293,801.4286,nan,nan,,,,,,,,,
1731107240.3827946,802.23444,797.3993,807.47253,799.81683,nan,nan,,,,,,,,,
1731107240.3831382,,,,,,,,,,1625421.2,1607692.2,,,,
1731107240.3859065,,,,,,,,,,,,,nan,94348570.0,nan
1731107240.3866887,801.8315,802.6374,803.0403,798.60803,nan,nan,,,,,,,,,
1731107240.3905830,800.6227,802.23444,802.6374,799.011,nan,nan,,,,,,,,,
1731107240.3941944,,,,,,,0.13366699,0.08654785,0.9793701,,,,,,
1731107240.3944771,800.6227,802.23444,803.0403,798.20514,nan,nan,,,,,,,,,
1731107240.3983715,802.6374,801.4286,805.4579,799.41394,nan,nan,,,,,,,,,
1731107240.4015367,,,,,,,,,,,,,nan,94320370.0,nan
1731107240.4022655,800.2198,800.6227,806.26373,808.2784,nan,nan,,,,,,,,,
1731107240.4061596,800.2198,798.20514,801.4286,804.65204,nan,nan,,,,,,,,,
1731107240.4100540,806.6667,801.02563,803.44324,803.8461,nan,nan,,,,,,,,,
1731107240.4130862,,,,,,,0.13220215,0.083496094,0.9821167,,,,,,
1731107240.4139481,811.0989,809.0842,807.47253,811.0989,nan,nan,,,,,,,,,
1731107240.4171667,,,,,,,,,,,,,nan,94341320.0,nan
1731107240.4178424,807.0696,809.0842,805.05493,809.0842,nan,nan,,,,,,,,,
1731107240.4180851,,,,,,,,,,1625421.2,1607692.2,,,,
1731107240.4217365,801.4286,807.8755,797.8022,811.9048,nan,nan,,,,,,,,,
1731107240.4256308,798.60803,802.6374,797.3993,813.91943,nan,nan,,,,,,,,,
1731107240.4295249,793.7729,804.65204,801.02563,810.696,nan,nan,,,,,,,,,
1731107240.4319780,,,,,,,0.13012695,0.07763672,0.9741821,,,,,,
1731107240.4327967,,,,,,,,,,,,,nan,94301830.0,nan
1731107240.4334192,789.7436,805.8608,799.81683,802.6374,nan,nan,,,,,,,,,
1731107240.4373133,788.93774,804.65204,799.41394,801.02563,nan,nan,,,,,,,,,
1731107240.4412076,797.3993,806.26373,801.8315,805.8608,nan,nan,,,,,,,,,
1731107240.4451017,801.4286,798.60803,803.44324,809.89014,nan,nan,,,,,,,,,
1731107240.4484270,,,,,,,,,,,,,nan,94331650.0,nan
1731107240.4489961,798.60803,801.4286,803.8461,820.7692,nan,nan,,,,,,,,,
1731107240.4508698,,,,,,,0.13336182,0.07775879,0.9699707,,,,,,
1731107240.4528902,803.8461,809.0842,804.2491,823.1868,nan,nan,,,,,,,,,
1731107240.4530323,,,,,,,,,,1625421.2,1607692.2,,,,
1731107240.4567845,804.65204,810.696,804.65204,814.7253,nan,nan,,,,,,,,,
1731107240.4606786,802.23444,812.71063,809.0842,822.7839,nan,nan,,,,,,,,,
1731107240.4640570,,,,,,,,,,,,,nan,94315530.0,nan
1731107240.4645727,803.44324,813.5165,811.9048,817.1429,nan,nan,,,,,,,,,
1731107240.4684670,809.0842,807.8755,809.0842,794.9817,nan,nan,,,,,,,,,
1731107240.4697616,,,,,,,0.13439941,0.07788086,0.9714966,,,,,,
1731107240.4723611,815.9341,807.0696,807.0696,795.38464,nan,nan,,,,,,,,,
1731107240.4762554,810.293,807.8755,802.6374,797.8022,nan,nan,,,,,,,,,
1731107240.4796870,,,,,,,,,,,,,nan,94270400.0,nan
1731107240.4801495,809.0842,806.6667,802.6374,795.78754,nan,nan,,,,,,,,,
1731107240.4840438,811.0989,807.47253,804.2491,799.81683,nan,nan,,,,,,,,,
1731107240.4879379,811.0989,804.2491,803.8461,805.8608,nan,nan,,,,,,,,,
1731107240.4879794,,,,,,,,,,1625421.2,1606886.5,,,,
1731107240.4886532,,,,,,,0.13012695,0.07098389,0.972229,,,,,,
1731107240.4918323,815.5311,803.8461,802.6374,816.337,nan,nan,,,,,,,,,
1731107240.4953172,,,,,,,,,,,,,nan,94313920.0,nan
1731107240.4957263,810.293,806.6667,803.44324,814.3223,nan,nan,,,,,,,,,
1731107240.4996207,806.26373,807.0696,803.0403,810.696,nan,nan,,,,,,,,,
1731107240.5035148,809.89014,807.0696,806.6667,817.5458,nan,nan,,,,,,,,,
1731107240.5074091,812.3077,806.6667,804.65204,811.9048,nan,nan,,,,,,,,,
1731107240.5075450,,,,,,,0.12445068,0.072753906,0.97198486,,,,,,
1731107240.5109472,,,,,,,,,,,,,nan,94346150.0,nan
1731107240.5113032,826.4103,808.2784,798.60803,809.4872,nan,nan,,,,,,,,,
1731107240.5151973,833.2601,803.8461,806.6667,828.4249,nan,nan,,,,,,,,,
1731107240.5190916,806.6667,801.4286,811.9048,812.71063,nan,nan,,,,,,,,,
1731107240.5229266,,,,,,,,,,1625421.2,1607692.2,,,,
1731107240.5229857,792.1612,804.2491,803.0403,791.3553,nan,nan,,,,,,,,,
1731107240.5264368,,,,,,,0.12554932,0.06427002,0.9686279,,,,,,
1731107240.5265772,,,,,,,,,,,,,nan,94370330.0,nan
1731107240.5268800,803.0403,805.05493,796.99634,799.011,nan,nan,,,,,,,,,
1731107240.5307741,808.68134,804.65204,800.2198,803.44324,nan,nan,,,,,,,,,
1731107240.5346684,811.50183,805.8608,807.47253,800.2198,nan,nan,,,,,,,,,
1731107240.5385625,805.8608,807.47253,807.0696,800.6227,nan,nan,,,,,,,,,
1731107240.5422075,,,,,,,,,,,,,nan,94330040.0,nan
1731107240.5424569,798.20514,804.65204,804.65204,807.8755,nan,nan,,,,,,,,,
1731107240.5453286,,,,,,,0.12963867,0.06768799,0.97143555,,,,,,
1731107240.5463510,798.20514,801.8315,810.696,804.2491,nan,nan,,,,,,,,,
1731107240.5502453,801.8315,803.44324,812.3077,801.02563,nan,nan,,,,,,,,,
1731107240.5541394,800.6227,803.44324,805.4579,798.60803,nan,nan,,,,,,,,,
1731107240.5578375,,,,,,,,,,,,,nan,94340510.0,nan
1731107240.5578737,,,,,,,,,,1625421.2,1607692.2,,,,
1731107240.5580337,801.02563,801.4286,801.8315,793.7729,nan,nan,,,,,,,,,
1731107240.5619278,799.41394,800.2198,803.44324,795.38464,nan,nan,,,,,,,,,
1731107240.5642202,,,,,,,0.124694824,0.0670166,0.9716797,,,,,,
1731107240.5658221,796.5934,801.8315,800.2198,799.011,nan,nan,,,,,,,,,
1731107240.5697162,803.0403,801.02563,801.02563,797.3993,nan,nan,,,,,,,,,
1731107240.5734675,,,,,,,,,,,,,nan,94323590.0,nan
1731107240.5736103,811.0989,802.23444,799.011,800.6227,nan,nan,,,,,,,,,
1731107240.5775046,811.9048,803.0403,797.8022,801.02563,nan,nan,,,,,,,,,
1731107240.5813987,809.0842,806.26373,802.6374,797.8022,nan,nan,,,,,,,,,
1731107240.5831120,,,,,,,0.12475586,0.066101074,0.9663696,,,,,,
1731107240.5852931,807.47253,811.0989,802.23444,796.99634,nan,nan,,,,,,,,,
1731107240.5890977,,,,,,,,,,,,,nan,94364690.0,nan
1731107240.5891871,807.47253,804.2491,800.6227,803.44324,nan,nan,,,,,,,,,
1731107240.5928209,,,,,,,,,,1625421.2,1607692.2,,,,
1731107240.5930815,808.2784,801.8315,803.8461,810.696,nan,nan,,,,,,,,,
1731107240.5969756,805.8608,807.8755,805.4579,810.696,nan,nan,,,,,,,,,
1731107240.6008699,798.20514,807.47253,803.0403,804.65204,nan,nan,,,,,,,,,
1731107240.6020038,,,,,,,0.12835693,0.060546875,0.97924805,,,,,,
1731107240.6047277,,,,,,,,,,,,,nan,94331650.0,nan
1731107240.6047640,794.17584,802.23444,805.05493,800.6227,nan,nan,,,,,,,,,
1731107240.6086583,796.1905,801.02563,805.8608,805.05493,nan,nan,,,,,,,,,
1731107240.6125524,796.1905,802.23444,803.0403,808.2784,nan,nan,,,,,,,,,
1731107240.6164467,798.20514,803.8461,801.4286,802.23444,nan,nan,,,,,,,,,
1731107240.6203408,806.6667,807.8755,804.2491,807.8755,nan,nan,,,,,,,,,
1731107240.6203578,,,,,,,,,,,,,nan,94364690.0,nan
1731107240.6208956,,,,,,,0.13842773,0.062072754,0.98217773,,,,,,
1731107240.6242349,811.9048,809.0842,805.05493,811.0989,nan,nan,,,,,,,,,
1731107240.6277680,,,,,,,,,,1625421.2,1607692.2,,,,
1731107240.6281292,808.68134,805.05493,802.6374,808.2784,nan,nan,,,,,,,,,
1731107240.6320233,803.44324,800.2198,802.6374,808.68134,nan,nan,,,,,,,,,
1731107240.6359177,807.47253,801.4286,803.44324,804.2491,nan,nan,,,,,,,,,
1731107240.6359878,,,,,,,,,,,,,nan,94420296.0,nan
1731107240.6397874,,,,,,,0.1338501,0.06347656,0.97717285,,,,,,
1731107240.6398118,814.7253,803.44324,805.8608,808.2784,nan,nan,,,,,,,,,
1731107240.6437061,811.9048,803.44324,806.6667,803.0403,nan,nan,,,,,,,,,
1731107240.6476002,806.26373,803.8461,802.23444,792.5641,nan,nan,,,,,,,,,
1731107240.6514945,807.0696,805.8608,797.8022,791.75824,nan,nan,,,,,,,,,
1731107240.6516180,,,,,,,,,,,,,nan,94387256.0,nan
1731107240.6553886,810.293,806.6667,794.57874,792.1612,nan,nan,,,,,,,,,
1731107240.6586790,,,,,,,0.13989258,0.068603516,0.96746826,,,,,,
1731107240.6592829,808.68134,800.6227,796.5934,797.8022,nan,nan,,,,,,,,,
1731107240.6627152,,,,,,,,,,1625421.2,1607692.2,,,,
1731107240.6631770,803.0403,799.81683,796.5934,803.8461,nan,nan,,,,,,,,,
1731107240.6670713,801.8315,800.2198,796.1905,797.3993,nan,nan,,,,,,,,,
1731107240.6672480,,,,,,,,,,,,,nan,94358240.0,nan
1731107240.6709654,803.0403,803.0403,796.1905,795.78754,nan,nan,,,,,,,,,
1731107240.6748598,806.26373,807.47253,794.57874,795.78754,nan,nan,,,,,,,,,
1731107240.6775708,,,,,,,0.14727783,0.070495605,0.9663696,,,,,,
1731107240.6787539,806.26373,805.4579,799.81683,795.38464,nan,nan,,,,,,,,,
1731107240.6826479,801.4286,799.81683,803.44324,794.57874,nan,nan,,,,,,,,,
1731107240.6828780,,,,,,,,,,,,,nan,94413850.0,nan
1731107240.6865423,798.20514,799.41394,801.02563,795.78754,nan,nan,,,,,,,,,
1731107240.6904364,794.57874,799.41394,794.9817,790.14655,nan,nan,,,,,,,,,
1731107240.6943307,793.7729,800.2198,795.38464,789.7436,nan,nan,,,,,,,,,
1731107240.6964626,,,,,,,0.1473999,0.06951904,0.9727783,,,,,,
1731107240.6976621,,,,,,,,,,1625421.2,1606886.5,,,,
1731107240.6982248,792.96704,804.2491,801.02563,799.41394,nan,nan,,,,,,,,,
1731107240.6985083,,,,,,,,,,,,,nan,94413040.0,nan
1731107240.7021191,791.3553,801.8315,806.6667,800.2198,nan,nan,,,,,,,,,
1731107240.7060132,790.14655,800.6227,807.0696,789.7436,nan,nan,,,,,,,,,
1731107240.7099075,792.5641,805.05493,805.05493,786.52014,nan,nan,,,,,,,,,
1731107240.7138016,794.17584,808.68134,807.0696,795.78754,nan,nan,,,,,,,,,
1731107240.7141383,,,,,,,,,,,,,nan,94456560.0,nan
1731107240.7153544,,,,,,,0.14550781,0.06628418,0.975647,,,,,,
1731107240.7176960,792.5641,808.68134,803.44324,795.78754,nan,nan,,,,,,,,,
1731107240.7215900,796.5934,806.6667,801.8315,789.34064,nan,nan,,,,,,,,,
