timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731306104.9189391,808.68134,768.3883,653.1502,792.1612,nan,nan,,,,,,,,,
1731306104.9201796,,,,,,,,,,,,,nan,105850620.0,nan
1731306104.9228454,823.1868,771.2088,664.83514,794.17584,nan,nan,,,,,,,,,
1731306104.9267516,815.12823,770.40295,470.2198,780.87915,nan,nan,,,,,,,,,
1731306104.9306579,809.89014,772.8205,458.5348,788.93774,nan,nan,,,,,,,,,
1731306104.9338911,,,,,,,-0.28125,0.07110596,0.92333984,,,,,,
1731306104.9345641,813.91943,770.0,823.1868,796.99634,nan,nan,,,,,,,,,
1731306104.9357693,,,,,,,,,,,,,nan,105770040.0,nan
1731306104.9384704,813.5165,767.98535,857.4359,787.326,nan,nan,,,,,,,,,
1731306104.9423766,823.5897,776.8498,688.20514,784.10254,nan,nan,,,,,,,,,
1731306104.9457700,,,,,,,,,,1646373.6,1607692.2,,,,
1731306104.9462829,817.9487,778.46155,640.65936,794.57874,nan,nan,,,,,,,,,
1731306104.9501891,816.7399,775.2381,749.85345,806.26373,nan,nan,,,,,,,,,
1731306104.9513590,,,,,,,,,,,,,nan,105811944.0,nan
1731306104.9527557,,,,,,,-0.2876587,0.073791504,0.9379883,,,,,,
1731306104.9540954,820.7692,779.2674,730.5128,801.02563,nan,nan,,,,,,,,,
1731306104.9580019,813.5165,781.685,596.337,795.78754,nan,nan,,,,,,,,,
1731306104.9619081,811.0989,778.46155,623.73627,790.54944,nan,nan,,,,,,,,,
1731306104.9658144,813.1135,778.86444,646.7033,790.14655,nan,nan,,,,,,,,,
1731306104.9669487,,,,,,,,,,,,,nan,105809520.0,nan
1731306104.9697206,804.65204,778.0586,589.0842,794.9817,nan,nan,,,,,,,,,
1731306104.9716206,,,,,,,-0.2850952,0.070251465,0.9371948,,,,,,
1731306104.9736269,806.6667,775.2381,475.4579,796.99634,nan,nan,,,,,,,,,
1731306104.9775331,809.89014,776.04395,626.9597,795.38464,nan,nan,,,,,,,,,
1731306104.9806573,,,,,,,,,,1646373.6,1607692.2,,,,
1731306104.9814394,801.8315,772.8205,750.2564,791.3553,nan,nan,,,,,,,,,
1731306104.9825385,,,,,,,,,,,,,nan,105774060.0,nan
1731306104.9853456,811.50183,771.6117,710.7692,794.57874,nan,nan,,,,,,,,,
1731306104.9892519,817.1429,772.4176,643.8828,796.5934,nan,nan,,,,,,,,,
1731306104.9904852,,,,,,,-0.28564453,0.07244873,0.9332886,,,,,,
1731306104.9931581,808.2784,776.8498,672.8938,798.20514,nan,nan,,,,,,,,,
1731306104.9970646,811.9048,780.07324,660.0,797.8022,nan,nan,,,,,,,,,
1731306104.9981284,,,,,,,,,,,,,nan,105796630.0,nan
1731306105.0009708,811.9048,776.8498,630.58606,805.4579,nan,nan,,,,,,,,,
1731306105.0048771,803.8461,779.67035,788.93774,801.4286,nan,nan,,,,,,,,,
1731306105.0087833,823.9927,783.2967,758.71796,807.47253,nan,nan,,,,,,,,,
1731306105.0093501,,,,,,,-0.28479004,0.07434082,0.93548584,,,,,,
1731306105.0126896,828.022,776.4469,582.6374,807.0696,nan,nan,,,,,,,,,
1731306105.0137181,,,,,,,,,,,,,nan,105771650.0,nan
1731306105.0155447,,,,,,,,,,1646373.6,1607692.2,,,,
1731306105.0165958,813.1135,767.1795,478.6813,790.54944,nan,nan,,,,,,,,,
1731306105.0205021,798.60803,765.16486,477.47253,780.4762,nan,nan,,,,,,,,,
1731306105.0244083,794.9817,763.95605,628.97437,788.1319,nan,nan,,,,,,,,,
1731306105.0282147,,,,,,,-0.27911377,0.07611084,0.9402466,,,,,,
1731306105.0283146,796.5934,758.71796,585.8608,780.07324,nan,nan,,,,,,,,,
1731306105.0293078,,,,,,,,,,,,,nan,105774870.0,nan
1731306105.0322208,794.17584,753.8828,541.53845,786.9231,nan,nan,,,,,,,,,
1731306105.0361273,801.02563,748.6447,736.1539,807.8755,nan,nan,,,,,,,,,
1731306105.0400336,807.47253,749.85345,884.43225,792.96704,nan,nan,,,,,,,,,
1731306105.0439398,812.71063,750.65936,711.5751,792.1612,nan,nan,,,,,,,,,
1731306105.0448976,,,,,,,,,,,,,nan,105765200.0,nan
1731306105.0470796,,,,,,,-0.2821045,0.073791504,0.94018555,,,,,,
1731306105.0478461,816.7399,750.2564,585.8608,807.0696,nan,nan,,,,,,,,,
1731306105.0504322,,,,,,,,,,1646373.6,1607692.2,,,,
1731306105.0517523,813.91943,755.89746,771.6117,820.7692,nan,nan,,,,,,,,,
1731306105.0556586,808.68134,755.89746,863.0769,811.0989,nan,nan,,,,,,,,,
1731306105.0595648,822.381,754.2857,624.5421,803.8461,nan,nan,,,,,,,,,
1731306105.0604873,,,,,,,,,,,,,nan,105746664.0,nan
1731306105.0634711,822.381,756.30035,468.60806,811.0989,nan,nan,,,,,,,,,
1731306105.0659444,,,,,,,-0.28424072,0.074401855,0.9346924,,,,,,
1731306105.0673773,820.7692,761.53845,753.0769,820.7692,nan,nan,,,,,,,,,
1731306105.0712836,836.4835,763.95605,866.30035,826.0073,nan,nan,,,,,,,,,
1731306105.0751901,838.49817,765.56775,618.0952,815.12823,nan,nan,,,,,,,,,
1731306105.0760770,,,,,,,,,,,,,nan,105773260.0,nan
1731306105.0790963,840.9158,771.6117,556.4469,810.696,nan,nan,,,,,,,,,
1731306105.0830026,835.2747,773.22345,789.7436,811.50183,nan,nan,,,,,,,,,
1731306105.0848091,,,,,,,-0.28552246,0.07513428,0.9373169,,,,,,
1731306105.0853195,,,,,,,,,,1647179.5,1607692.2,,,,
1731306105.0869088,824.7985,765.16486,902.96704,815.5311,nan,nan,,,,,,,,,
1731306105.0908151,828.022,759.92676,774.0293,819.5604,nan,nan,,,,,,,,,
1731306105.0916667,,,,,,,,,,,,,nan,105753920.0,nan
1731306105.0947213,826.8132,764.35895,650.32965,809.0842,nan,nan,,,,,,,,,
1731306105.0986276,824.3956,769.59705,747.4359,801.02563,nan,nan,,,,,,,,,
1731306105.1025338,823.5897,773.22345,842.1245,804.65204,nan,nan,,,,,,,,,
1731306105.1036739,,,,,,,-0.28741455,0.074157715,0.9429321,,,,,,
1731306105.1064401,829.2308,774.0293,672.49084,813.1135,nan,nan,,,,,,,,,
1731306105.1072564,,,,,,,,,,,,,nan,105740216.0,nan
1731306105.1103463,827.2161,772.8205,629.7802,800.6227,nan,nan,,,,,,,,,
1731306105.1142528,823.5897,771.6117,701.50183,789.34064,nan,nan,,,,,,,,,
1731306105.1181591,830.4396,773.6264,679.34064,799.41394,nan,nan,,,,,,,,,
1731306105.1202068,,,,,,,,,,1646373.6,1607692.2,,,,
1731306105.1220653,822.381,776.4469,629.3773,797.8022,nan,nan,,,,,,,,,
1731306105.1225386,,,,,,,-0.284729,0.07940674,0.93963623,,,,,,
1731306105.1228464,,,,,,,,,,,,,nan,105772456.0,nan
1731306105.1259716,821.978,776.8498,680.9524,799.011,nan,nan,,,,,,,,,
1731306105.1298778,828.4249,776.8498,824.3956,803.44324,nan,nan,,,,,,,,,
1731306105.1337841,834.0659,779.67035,879.19415,802.23444,nan,nan,,,,,,,,,
1731306105.1376903,834.0659,784.10254,861.8681,796.99634,nan,nan,,,,,,,,,
1731306105.1384361,,,,,,,,,,,,,nan,105777290.0,nan
1731306105.1414034,,,,,,,-0.2833252,0.076293945,0.9354248,,,,,,
1731306105.1415966,830.0366,780.4762,883.6264,790.54944,nan,nan,,,,,,,,,
1731306105.1455028,834.4689,774.0293,904.57874,786.52014,nan,nan,,,,,,,,,
1731306105.1494093,831.2454,774.43225,875.16486,804.2491,nan,nan,,,,,,,,,
1731306105.1533155,822.7839,776.4469,783.2967,816.7399,nan,nan,,,,,,,,,
1731306105.1540258,,,,,,,,,,,,,nan,105811140.0,nan
1731306105.1550941,,,,,,,,,,1646373.6,1607692.2,,,,
1731306105.1572218,817.5458,783.69965,857.8388,803.44324,nan,nan,,,,,,,,,
1731306105.1602681,,,,,,,-0.28137207,0.075805664,0.93927,,,,,,
1731306105.1611280,822.381,786.52014,952.52747,790.9524,nan,nan,,,,,,,,,
1731306105.1650343,828.8278,782.8938,796.99634,799.41394,nan,nan,,,,,,,,,
1731306105.1689405,821.978,781.28204,722.0513,808.68134,nan,nan,,,,,,,,,
1731306105.1696155,,,,,,,,,,,,,nan,105786150.0,nan
1731306105.1728468,820.7692,781.28204,933.9927,803.0403,nan,nan,,,,,,,,,
1731306105.1767530,821.978,782.49084,929.9634,790.14655,nan,nan,,,,,,,,,
1731306105.1791329,,,,,,,-0.28424072,0.07696533,0.9398804,,,,,,
1731306105.1806593,822.7839,782.8938,802.6374,788.93774,nan,nan,,,,,,,,,
1731306105.1845655,828.8278,785.31134,806.26373,804.2491,nan,nan,,,,,,,,,
1731306105.1852052,,,,,,,,,,,,,nan,105776480.0,nan
1731306105.1884720,818.7546,789.7436,939.2308,793.7729,nan,nan,,,,,,,,,
1731306105.1899815,,,,,,,,,,1646373.6,1607692.2,,,,
1731306105.1923783,812.3077,793.7729,939.6337,784.5055,nan,nan,,,,,,,,,
1731306105.1962845,819.15753,786.1172,759.5238,782.8938,nan,nan,,,,,,,,,
1731306105.1979976,,,,,,,-0.286438,0.074279785,0.946228,,,,,,
1731306105.2001908,822.7839,782.0879,718.8278,790.14655,nan,nan,,,,,,,,,
1731306105.2007949,,,,,,,,,,,,,nan,105797430.0,nan
1731306105.2040970,831.6484,785.31134,903.7729,798.60803,nan,nan,,,,,,,,,
1731306105.2080033,815.5311,783.2967,931.978,773.6264,nan,nan,,,,,,,,,
1731306105.2119095,804.2491,788.1319,635.0183,768.3883,nan,nan,,,,,,,,,
1731306105.2158158,814.7253,793.7729,631.79486,784.5055,nan,nan,,,,,,,,,
1731306105.2163846,,,,,,,,,,,,,nan,105753920.0,nan
1731306105.2168624,,,,,,,-0.27929688,0.07196045,0.947876,,,,,,
1731306105.2197220,819.5604,796.99634,995.64105,789.7436,nan,nan,,,,,,,,,
1731306105.2236283,793.36993,797.8022,929.9634,777.6557,nan,nan,,,,,,,,,
1731306105.2248690,,,,,,,,,,1646373.6,1607692.2,,,,
1731306105.2275348,773.22345,792.5641,810.696,756.7033,nan,nan,,,,,,,,,
1731306105.2314410,794.17584,789.34064,892.49084,763.1502,nan,nan,,,,,,,,,
1731306105.2319744,,,,,,,,,,,,,nan,105799050.0,nan
1731306105.2353473,801.02563,795.38464,988.7912,785.31134,nan,nan,,,,,,,,,
1731306105.2357273,,,,,,,-0.27703857,0.07507324,0.9393921,,,,,,
1731306105.2392535,805.8608,786.9231,907.3993,787.72894,nan,nan,,,,,,,,,
1731306105.2431598,795.38464,784.10254,815.9341,778.86444,nan,nan,,,,,,,,,
1731306105.2470660,791.75824,782.8938,833.2601,774.0293,nan,nan,,,,,,,,,
1731306105.2475643,,,,,,,,,,,,,nan,105787770.0,nan
1731306105.2509723,826.4103,783.2967,946.4835,781.685,nan,nan,,,,,,,,,
1731306105.2545919,,,,,,,-0.28234863,0.075805664,0.9421387,,,,,,
1731306105.2548785,820.3663,788.1319,912.6374,790.54944,nan,nan,,,,,,,,,
1731306105.2587848,801.4286,788.93774,614.87177,763.95605,nan,nan,,,,,,,,,
1731306105.2597563,,,,,,,,,,1646373.6,1607692.2,,,,
1731306105.2626910,798.60803,793.7729,807.8755,758.315,nan,nan,,,,,,,,,
1731306105.2631540,,,,,,,,,,,,,nan,105790990.0,nan
1731306105.2665975,786.9231,793.36993,1015.78754,782.8938,nan,nan,,,,,,,,,
1731306105.2705038,786.9231,791.3553,886.04395,790.9524,nan,nan,,,,,,,,,
1731306105.2734568,,,,,,,-0.277771,0.07659912,0.9379883,,,,,,
1731306105.2744100,793.36993,782.0879,871.53845,769.59705,nan,nan,,,,,,,,,
1731306105.2783163,792.96704,781.28204,955.34796,763.5531,nan,nan,,,,,,,,,
1731306105.2787437,,,,,,,,,,,,,nan,105817580.0,nan
1731306105.2822225,796.1905,790.9524,942.4542,778.0586,nan,nan,,,,,,,,,
1731306105.2861288,797.3993,790.9524,940.4396,783.69965,nan,nan,,,,,,,,,
1731306105.2900350,799.41394,786.1172,933.1868,777.6557,nan,nan,,,,,,,,,
1731306105.2923214,,,,,,,-0.2833252,0.068359375,0.93792725,,,,,,
1731306105.2939413,803.8461,787.326,850.58606,769.19415,nan,nan,,,,,,,,,
1731306105.2943335,,,,,,,,,,,,,nan,105824030.0,nan
1731306105.2946436,,,,,,,,,,1646373.6,1607692.2,,,,
1731306105.2978475,803.8461,790.54944,917.47253,775.2381,nan,nan,,,,,,,,,
1731306105.3017538,813.1135,788.1319,754.68866,799.81683,nan,nan,,,,,,,,,
1731306105.3056602,805.05493,781.685,680.9524,802.6374,nan,nan,,,,,,,,,
1731306105.3095665,782.0879,776.8498,982.3443,781.28204,nan,nan,,,,,,,,,
1731306105.3099232,,,,,,,,,,,,,nan,105839340.0,nan
1731306105.3111863,,,,,,,-0.28637695,0.06842041,0.94177246,,,,,,
1731306105.3134727,782.49084,777.6557,938.4249,765.16486,nan,nan,,,,,,,,,
1731306105.3173790,774.83514,776.8498,940.4396,755.4945,nan,nan,,,,,,,,,
1731306105.3212852,773.6264,776.4469,1002.0879,766.3736,nan,nan,,,,,,,,,
1731306105.3251915,783.2967,776.8498,985.56775,773.6264,nan,nan,,,,,,,,,
1731306105.3255129,,,,,,,,,,,,,nan,105846590.0,nan
1731306105.3290977,788.5348,775.64105,924.3223,778.86444,nan,nan,,,,,,,,,
1731306105.3295310,,,,,,,,,,1646373.6,1607692.2,,,,
1731306105.3300509,,,,,,,-0.2822876,0.074035645,0.93133545,,,,,,
1731306105.3330040,793.7729,776.4469,936.0073,785.7143,nan,nan,,,,,,,,,
1731306105.3369102,803.8461,780.87915,979.5238,787.326,nan,nan,,,,,,,,,
1731306105.3408165,800.2198,777.6557,946.4835,783.69965,nan,nan,,,,,,,,,
1731306105.3411026,,,,,,,,,,,,,nan,105871576.0,nan
1731306105.3447230,793.7729,771.6117,866.30035,777.6557,nan,nan,,,,,,,,,
1731306105.3486292,792.5641,784.10254,710.7692,782.8938,nan,nan,,,,,,,,,
1731306105.3489158,,,,,,,-0.27624512,0.07476807,0.9389038,,,,,,
1731306105.3525355,786.9231,788.5348,850.58606,790.54944,nan,nan,,,,,,,,,
1731306105.3564417,788.5348,780.07324,1005.31134,796.99634,nan,nan,,,,,,,,,
1731306105.3566923,,,,,,,,,,,,,nan,105886080.0,nan
1731306105.3603480,796.5934,786.9231,867.50916,789.34064,nan,nan,,,,,,,,,
1731306105.3642542,810.696,792.1612,838.49817,784.90845,nan,nan,,,,,,,,,
1731306105.3644183,,,,,,,,,,1646373.6,1607692.2,,,,
1731306105.3677804,,,,,,,-0.28393555,0.07116699,0.9425049,,,,,,
1731306105.3681605,814.3223,787.326,1014.9817,780.4762,nan,nan,,,,,,,,,
1731306105.3720667,811.9048,784.5055,1010.9524,783.69965,nan,nan,,,,,,,,,
1731306105.3722823,,,,,,,,,,,,,nan,105899784.0,nan
1731306105.3759730,816.337,788.93774,908.20514,780.07324,nan,nan,,,,,,,,,
1731306105.3798792,816.337,788.93774,914.65204,763.95605,nan,nan,,,,,,,,,
1731306105.3837857,804.2491,787.72894,956.1539,772.8205,nan,nan,,,,,,,,,
1731306105.3866453,,,,,,,-0.27722168,0.07220459,0.94262695,,,,,,
1731306105.3876920,801.8315,787.72894,956.1539,787.72894,nan,nan,,,,,,,,,
1731306105.3878720,,,,,,,,,,,,,nan,105859490.0,nan
1731306105.3915982,809.0842,784.5055,737.76556,790.14655,nan,nan,,,,,,,,,
1731306105.3955045,802.23444,786.1172,665.64105,789.7436,nan,nan,,,,,,,,,
1731306105.3993056,,,,,,,,,,1646373.6,1607692.2,,,,
1731306105.3994107,792.5641,785.31134,975.4945,783.69965,nan,nan,,,,,,,,,
1731306105.4033170,801.02563,782.8938,973.47986,781.28204,nan,nan,,,,,,,,,
1731306105.4034617,,,,,,,,,,,,,nan,105923150.0,nan
1731306105.4055102,,,,,,,-0.27349854,0.06982422,0.94018555,,,,,,
1731306105.4072232,808.68134,782.0879,919.0842,777.6557,nan,nan,,,,,,,,,
1731306105.4111295,808.68134,784.10254,913.0403,778.46155,nan,nan,,,,,,,,,
1731306105.4150357,804.2491,783.69965,949.304,771.6117,nan,nan,,,,,,,,,
1731306105.4189420,795.78754,780.4762,962.1978,767.1795,nan,nan,,,,,,,,,
1731306105.4190514,,,,,,,,,,,,,nan,105939260.0,nan
1731306105.4228485,805.4579,784.90845,919.4872,780.4762,nan,nan,,,,,,,,,
1731306105.4243748,,,,,,,-0.27441406,0.072509766,0.93536377,,,,,,
1731306105.4267547,805.4579,781.28204,938.4249,767.98535,nan,nan,,,,,,,,,
1731306105.4306610,805.8608,778.86444,950.5128,768.3883,nan,nan,,,,,,,,,
1731306105.4341931,,,,,,,,,,1646373.6,1607692.2,,,,
1731306105.4345672,811.50183,782.8938,925.5311,787.72894,nan,nan,,,,,,,,,
1731306105.4346411,,,,,,,,,,,,,nan,105958610.0,nan
1731306105.4384735,804.2491,782.0879,765.16486,789.34064,nan,nan,,,,,,,,,
1731306105.4423797,809.0842,784.90845,851.79486,792.1612,nan,nan,,,,,,,,,
1731306105.4432397,,,,,,,-0.27001953,0.07312012,0.942749,,,,,,
1731306105.4462860,807.47253,784.5055,996.04395,766.77655,nan,nan,,,,,,,,,
1731306105.4501922,819.5604,783.2967,881.2088,776.4469,nan,nan,,,,,,,,,
1731306105.4502308,,,,,,,,,,,,,nan,105905420.0,nan
1731306105.4540985,826.4103,782.49084,877.5824,802.6374,nan,nan,,,,,,,,,
1731306105.4580047,810.696,783.2967,972.27106,772.4176,nan,nan,,,,,,,,,
1731306105.4619112,824.7985,786.9231,942.4542,759.12085,nan,nan,,,,,,,,,
1731306105.4621043,,,,,,,-0.26757812,0.07354736,0.95495605,,,,,,
1731306105.4658175,824.3956,789.7436,886.4469,759.92676,nan,nan,,,,,,,,,
1731306105.4658206,,,,,,,,,,,,,nan,105937656.0,nan
1731306105.4690804,,,,,,,,,,1646373.6,1607692.2,,,,
1731306105.4697237,825.6044,789.7436,916.26373,765.56775,nan,nan,,,,,,,,,
1731306105.4736300,834.87177,788.1319,970.2564,781.685,nan,nan,,,,,,,,,
1731306105.4775362,824.7985,790.54944,962.1978,745.42126,nan,nan,,,,,,,,,
1731306105.4809692,,,,,,,-0.2689209,0.077819824,0.93756104,,,,,,
1731306105.4814103,,,,,,,,,,,,,nan,105884470.0,nan
1731306105.4814425,831.6484,790.14655,728.0952,740.989,nan,nan,,,,,,,,,
1731306105.4853487,834.4689,785.7143,712.381,799.011,nan,nan,,,,,,,,,
1731306105.4892550,823.5897,783.69965,986.77655,793.36993,nan,nan,,,,,,,,,
1731306105.4931612,827.619,791.3553,903.36993,749.45056,nan,nan,,,,,,,,,
1731306105.4970002,,,,,,,,,,,,,nan,105880440.0,nan
1731306105.4970675,840.10986,797.8022,759.12085,767.98535,nan,nan,,,,,,,,,
1731306105.4998338,,,,,,,-0.2685547,0.073791504,0.9489746,,,,,,
1731306105.5009739,833.663,793.7729,865.89746,781.685,nan,nan,,,,,,,,,
1731306105.5039678,,,,,,,,,,1646373.6,1607692.2,,,,
1731306105.5048802,824.7985,792.5641,1010.54944,753.0769,nan,nan,,,,,,,,,
1731306105.5087864,821.978,794.9817,900.9524,752.674,nan,nan,,,,,,,,,
1731306105.5125899,,,,,,,,,,,,,nan,105820810.0,nan
