timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731655361.8259454,830.4396,807.8755,799.011,828.4249,nan,nan,,,,,,,,,
1731655361.8267612,,,,,,,0.13964844,0.081848145,0.9788208,,,,,,
1731655361.8298638,806.26373,813.91943,807.0696,823.5897,nan,nan,,,,,,,,,
1731655361.8335366,,,,,,,,,,,,,nan,113997070.0,nan
1731655361.8337822,776.04395,810.696,797.8022,804.2491,nan,nan,,,,,,,,,
1731655361.8377004,784.5055,795.78754,794.9817,803.8461,nan,nan,,,,,,,,,
1731655361.8415725,,,,,,,,,,1585934.1,1607692.2,,,,
1731655361.8416188,815.5311,793.7729,803.0403,823.1868,nan,nan,,,,,,,,,
1731655361.8455372,810.696,808.68134,806.6667,824.7985,nan,nan,,,,,,,,,
1731655361.8456481,,,,,,,0.13348389,0.08502197,0.97766113,,,,,,
1731655361.8491647,,,,,,,,,,,,,nan,113980950.0,nan
1731655361.8494556,775.2381,816.7399,805.4579,796.1905,nan,nan,,,,,,,,,
1731655361.8533740,776.8498,809.4872,804.65204,791.3553,nan,nan,,,,,,,,,
1731655361.8572922,807.0696,802.23444,802.6374,814.7253,nan,nan,,,,,,,,,
1731655361.8612106,819.15753,808.2784,802.6374,825.6044,nan,nan,,,,,,,,,
1731655361.8645351,,,,,,,0.1295166,0.082092285,0.97717285,,,,,,
1731655361.8647928,,,,,,,,,,,,,nan,114055090.0,nan
1731655361.8651290,781.685,807.8755,798.20514,794.17584,nan,nan,,,,,,,,,
1731655361.8690474,775.2381,802.6374,795.78754,788.5348,nan,nan,,,,,,,,,
1731655361.8729658,800.6227,803.8461,803.8461,804.65204,nan,nan,,,,,,,,,
1731655361.8764782,,,,,,,,,,1585934.1,1606886.5,,,,
1731655361.8768840,826.0073,801.02563,807.8755,821.1722,nan,nan,,,,,,,,,
1731655361.8804209,,,,,,,,,,,,,nan,114015610.0,nan
1731655361.8808024,791.75824,802.23444,799.81683,793.7729,nan,nan,,,,,,,,,
1731655361.8834219,,,,,,,0.124572754,0.08721924,0.97869873,,,,,,
1731655361.8847208,763.5531,797.8022,796.5934,769.59705,nan,nan,,,,,,,,,
1731655361.8886392,791.3553,796.5934,795.78754,789.34064,nan,nan,,,,,,,,,
1731655361.8925576,826.8132,796.99634,799.41394,811.9048,nan,nan,,,,,,,,,
1731655361.8960488,,,,,,,,,,,,,nan,114064760.0,nan
1731655361.8964758,801.02563,788.93774,799.81683,802.23444,nan,nan,,,,,,,,,
1731655361.9003942,772.8205,795.78754,799.011,792.1612,nan,nan,,,,,,,,,
1731655361.9023087,,,,,,,0.117614746,0.08227539,0.9738159,,,,,,
1731655361.9043126,789.7436,807.47253,805.05493,801.02563,nan,nan,,,,,,,,,
1731655361.9082310,824.7985,800.6227,805.4579,817.1429,nan,nan,,,,,,,,,
1731655361.9113839,,,,,,,,,,1585934.1,1607692.2,,,,
1731655361.9116769,,,,,,,,,,,,,nan,114072824.0,nan
1731655361.9121494,822.381,794.57874,805.4579,816.7399,nan,nan,,,,,,,,,
1731655361.9160676,782.8938,797.3993,805.4579,799.011,nan,nan,,,,,,,,,
1731655361.9199860,784.5055,798.60803,805.05493,797.3993,nan,nan,,,,,,,,,
1731655361.9211955,,,,,,,0.11578369,0.07879639,0.97454834,,,,,,
1731655361.9239044,817.5458,801.4286,801.4286,808.68134,nan,nan,,,,,,,,,
1731655361.9273050,,,,,,,,,,,,,nan,114080880.0,nan
1731655361.9278228,830.0366,806.6667,806.6667,821.978,nan,nan,,,,,,,,,
1731655361.9317412,792.5641,809.0842,812.71063,805.4579,nan,nan,,,,,,,,,
1731655361.9356594,777.25275,806.26373,807.8755,781.28204,nan,nan,,,,,,,,,
1731655361.9395778,804.65204,806.26373,805.8608,806.6667,nan,nan,,,,,,,,,
1731655361.9400823,,,,,,,0.123535156,0.07873535,0.97735596,,,,,,
1731655361.9429331,,,,,,,,,,,,,nan,114092160.0,nan
1731655361.9434962,834.87177,804.2491,806.6667,826.8132,nan,nan,,,,,,,,,
1731655361.9462898,,,,,,,,,,1585934.1,1606886.5,,,,
1731655361.9474146,805.05493,804.65204,805.8608,797.3993,nan,nan,,,,,,,,,
1731655361.9513330,769.59705,800.2198,803.44324,782.49084,nan,nan,,,,,,,,,
1731655361.9552512,786.52014,794.17584,799.41394,793.36993,nan,nan,,,,,,,,,
1731655361.9585612,,,,,,,,,,,,,nan,114108280.0,nan
1731655361.9589691,,,,,,,0.124694824,0.081604004,0.9666748,,,,,,
1731655361.9591696,828.8278,795.78754,801.4286,815.9341,nan,nan,,,,,,,,,
1731655361.9630880,815.9341,804.65204,813.5165,812.71063,nan,nan,,,,,,,,,
1731655361.9670064,781.685,809.89014,819.9634,790.9524,nan,nan,,,,,,,,,
1731655361.9709249,794.9817,807.8755,817.9487,796.99634,nan,nan,,,,,,,,,
1731655361.9741890,,,,,,,,,,,,,nan,114117144.0,nan
1731655361.9748430,824.7985,805.8608,808.68134,819.15753,nan,nan,,,,,,,,,
1731655361.9778559,,,,,,,0.12994385,0.08227539,0.97320557,,,,,,
1731655361.9787614,821.1722,807.8755,805.8608,819.5604,nan,nan,,,,,,,,,
1731655361.9811954,,,,,,,,,,1585934.1,1607692.2,,,,
1731655361.9826798,781.28204,809.89014,807.0696,794.9817,nan,nan,,,,,,,,,
1731655361.9865983,778.86444,809.0842,810.293,789.7436,nan,nan,,,,,,,,,
1731655361.9898171,,,,,,,,,,,,,nan,114107470.0,nan
1731655361.9905167,807.0696,803.0403,808.2784,807.0696,nan,nan,,,,,,,,,
1731655361.9944348,831.2454,806.26373,800.6227,818.7546,nan,nan,,,,,,,,,
1731655361.9967430,,,,,,,0.13208008,0.08312988,0.9803467,,,,,,
1731655361.9983532,800.2198,807.0696,803.0403,789.34064,nan,nan,,,,,,,,,
1731655362.0022717,776.8498,810.293,801.4286,784.10254,nan,nan,,,,,,,,,
1731655362.0054452,,,,,,,,,,,,,nan,114166300.0,nan
1731655362.0061901,801.02563,813.5165,804.2491,813.1135,nan,nan,,,,,,,,,
1731655362.0101085,832.0513,798.20514,811.9048,825.6044,nan,nan,,,,,,,,,
1731655362.0140266,803.0403,794.9817,805.4579,808.2784,nan,nan,,,,,,,,,
1731655362.0156298,,,,,,,0.13653564,0.08282471,0.9790039,,,,,,
1731655362.0161011,,,,,,,,,,1585934.1,1607692.2,,,,
1731655362.0179451,770.40295,796.1905,804.2491,789.34064,nan,nan,,,,,,,,,
1731655362.0210733,,,,,,,,,,,,,nan,114134870.0,nan
1731655362.0218635,786.1172,795.78754,815.12823,794.9817,nan,nan,,,,,,,,,
