timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731107571.2449694,811.50183,805.05493,802.23444,793.36993,nan,nan,,,,,,,,,
1731107571.2470372,,,,,,,0.24285889,0.07110596,0.9500122,,,,,,
1731107571.2471774,,,,,,,,,,1623809.5,1607692.2,,,,
1731107571.2488635,813.1135,806.6667,803.0403,799.41394,nan,nan,,,,,,,,,
1731107571.2527575,811.0989,806.6667,804.65204,799.41394,nan,nan,,,,,,,,,
1731107571.2546434,,,,,,,,,,,,,nan,93451650.0,nan
1731107571.2566516,811.0989,803.8461,803.8461,797.8022,nan,nan,,,,,,,,,
1731107571.2605457,816.337,805.05493,807.47253,805.8608,nan,nan,,,,,,,,,
1731107571.2644401,815.9341,806.26373,806.6667,805.4579,nan,nan,,,,,,,,,
1731107571.2659116,,,,,,,0.2434082,0.06616211,0.9562378,,,,,,
1731107571.2683342,811.0989,811.9048,805.05493,803.0403,nan,nan,,,,,,,,,
1731107571.2701900,,,,,,,,,,,,,nan,93444390.0,nan
1731107571.2722282,815.9341,811.9048,807.8755,808.2784,nan,nan,,,,,,,,,
1731107571.2761223,822.7839,805.8608,808.68134,807.47253,nan,nan,,,,,,,,,
1731107571.2800164,826.0073,808.68134,811.9048,811.50183,nan,nan,,,,,,,,,
1731107571.2823181,,,,,,,,,,1623809.5,1607692.2,,,,
1731107571.2839108,821.1722,812.71063,815.12823,815.12823,nan,nan,,,,,,,,,
1731107571.2847862,,,,,,,0.23950195,0.070373535,0.9560547,,,,,,
1731107571.2857363,,,,,,,,,,,,,nan,93515310.0,nan
1731107571.2878048,803.0403,804.65204,815.5311,800.2198,nan,nan,,,,,,,,,
1731107571.2916989,804.2491,801.4286,813.1135,794.9817,nan,nan,,,,,,,,,
1731107571.2955930,809.89014,801.4286,811.0989,800.2198,nan,nan,,,,,,,,,
1731107571.2994871,801.4286,799.41394,808.68134,803.0403,nan,nan,,,,,,,,,
1731107571.3012829,,,,,,,,,,,,,nan,93507256.0,nan
1731107571.3033812,807.0696,800.6227,804.2491,803.8461,nan,nan,,,,,,,,,
1731107571.3036606,,,,,,,0.24108887,0.06738281,0.95635986,,,,,,
1731107571.3072755,813.91943,797.8022,803.8461,796.5934,nan,nan,,,,,,,,,
1731107571.3111696,815.5311,798.60803,801.8315,796.1905,nan,nan,,,,,,,,,
1731107571.3150637,815.9341,798.60803,803.44324,797.3993,nan,nan,,,,,,,,,
