timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731306326.2997854,807.8755,788.93774,349.34067,783.69965,nan,nan,,,,,,,,,
1731306326.3001599,,,,,,,,,,,,,nan,111432020.0,nan
1731306326.3036859,805.4579,789.7436,552.4176,779.67035,nan,nan,,,,,,,,,
1731306326.3040967,,,,,,,-0.22485352,0.09466553,0.95080566,,,,,,
1731306326.3075862,795.38464,784.5055,519.3773,771.2088,nan,nan,,,,,,,,,
1731306326.3114867,800.2198,782.8938,514.5421,777.6557,nan,nan,,,,,,,,,
1731306326.3153870,803.0403,788.1319,558.86444,783.2967,nan,nan,,,,,,,,,
1731306326.3157201,,,,,,,,,,,,,nan,111392530.0,nan
1731306326.3192875,806.26373,788.93774,559.2674,775.64105,nan,nan,,,,,,,,,
1731306326.3229542,,,,,,,-0.2189331,0.09387207,0.9613037,,,,,,
1731306326.3231878,810.696,780.87915,560.87915,774.43225,nan,nan,,,,,,,,,
1731306326.3270884,813.91943,779.67035,516.1539,781.685,nan,nan,,,,,,,,,
1731306326.3288376,,,,,,,,,,1647985.4,1607692.2,,,,
1731306326.3309886,818.7546,786.1172,539.5238,792.5641,nan,nan,,,,,,,,,
1731306326.3312800,,,,,,,,,,,,,nan,111480370.0,nan
1731306326.3348892,818.3516,785.31134,571.3553,777.6557,nan,nan,,,,,,,,,
1731306326.3387895,821.5751,780.4762,506.48352,777.25275,nan,nan,,,,,,,,,
1731306326.3418114,,,,,,,-0.22320557,0.09387207,0.954895,,,,,,
1731306326.3426900,837.6923,782.49084,457.32602,791.75824,nan,nan,,,,,,,,,
1731306326.3465903,831.2454,780.07324,558.46155,785.7143,nan,nan,,,,,,,,,
1731306326.3468401,,,,,,,,,,,,,nan,111454580.0,nan
1731306326.3504908,818.3516,777.25275,541.53845,780.4762,nan,nan,,,,,,,,,
1731306326.3543911,823.5897,775.2381,426.30035,778.86444,nan,nan,,,,,,,,,
1731306326.3582916,813.5165,776.4469,476.66666,778.46155,nan,nan,,,,,,,,,
1731306326.3606687,,,,,,,-0.22302246,0.09161377,0.9533081,,,,,,
1731306326.3621919,813.91943,780.87915,611.6484,782.0879,nan,nan,,,,,,,,,
1731306326.3624001,,,,,,,,,,,,,nan,111420740.0,nan
1731306326.3635941,,,,,,,,,,1647985.4,1607692.2,,,,
1731306326.3660924,826.0073,780.4762,542.74725,789.34064,nan,nan,,,,,,,,,
1731306326.3699930,816.337,778.46155,419.8535,788.1319,nan,nan,,,,,,,,,
1731306326.3738933,816.7399,775.2381,444.83517,786.1172,nan,nan,,,,,,,,,
1731306326.3777938,818.7546,774.43225,590.293,786.1172,nan,nan,,,,,,,,,
1731306326.3779600,,,,,,,,,,,,,nan,111461020.0,nan
1731306326.3795261,,,,,,,-0.22021484,0.09082031,0.94628906,,,,,,
1731306326.3816941,817.5458,772.8205,628.5714,780.4762,nan,nan,,,,,,,,,
1731306326.3855946,819.5604,771.2088,422.67398,783.69965,nan,nan,,,,,,,,,
1731306326.3894949,821.1722,772.8205,397.69232,788.5348,nan,nan,,,,,,,,,
1731306326.3933954,826.4103,776.04395,640.65936,784.90845,nan,nan,,,,,,,,,
1731306326.3935201,,,,,,,,,,,,,nan,111494870.0,nan
1731306326.3972957,825.2015,776.8498,577.3993,788.93774,nan,nan,,,,,,,,,
1731306326.3983502,,,,,,,,,,1647985.4,1607692.2,,,,
1731306326.3983834,,,,,,,-0.2189331,0.08929443,0.9528198,,,,,,
1731306326.4011962,821.5751,770.0,492.78387,786.9231,nan,nan,,,,,,,,,
1731306326.4050965,818.7546,767.1795,545.9707,794.17584,nan,nan,,,,,,,,,
1731306326.4089971,821.1722,773.6264,574.9817,799.41394,nan,nan,,,,,,,,,
1731306326.4090800,,,,,,,,,,,,,nan,111436850.0,nan
1731306326.4128973,818.3516,774.0293,596.7399,788.93774,nan,nan,,,,,,,,,
1731306326.4167979,818.3516,770.0,522.1978,787.326,nan,nan,,,,,,,,,
1731306326.4172406,,,,,,,-0.22338867,0.09295654,0.94677734,,,,,,
1731306326.4206982,824.7985,770.0,480.29303,794.57874,nan,nan,,,,,,,,,
1731306326.4245987,820.3663,769.59705,597.1429,804.2491,nan,nan,,,,,,,,,
1731306326.4246399,,,,,,,,,,,,,nan,111425570.0,nan
1731306326.4284990,818.7546,770.80585,576.5934,802.6374,nan,nan,,,,,,,,,
1731306326.4323995,824.3956,773.6264,407.36264,797.3993,nan,nan,,,,,,,,,
1731306326.4331067,,,,,,,,,,1647985.4,1607692.2,,,,
1731306326.4360981,,,,,,,-0.2276001,0.09100342,0.94866943,,,,,,
1731306326.4362998,819.5604,777.25275,520.58606,790.9524,nan,nan,,,,,,,,,
1731306326.4402001,,,,,,,,,,,,,nan,111450550.0,nan
1731306326.4402003,811.50183,773.22345,631.39197,787.326,nan,nan,,,,,,,,,
1731306326.4441006,820.7692,770.40295,550.40295,786.9231,nan,nan,,,,,,,,,
1731306326.4480011,824.3956,776.04395,490.76923,782.49084,nan,nan,,,,,,,,,
1731306326.4519014,813.1135,776.4469,543.5531,782.8938,nan,nan,,,,,,,,,
1731306326.4549553,,,,,,,-0.22369385,0.092163086,0.94732666,,,,,,
1731306326.4557600,,,,,,,,,,,,,nan,111469090.0,nan
1731306326.4558020,810.696,777.25275,598.3516,790.9524,nan,nan,,,,,,,,,
1731306326.4597023,813.91943,778.86444,516.1539,796.99634,nan,nan,,,,,,,,,
1731306326.4636028,810.696,775.64105,438.38828,794.9817,nan,nan,,,,,,,,,
1731306326.4675031,804.2491,772.4176,477.0696,786.9231,nan,nan,,,,,,,,,
1731306326.4678631,,,,,,,,,,1647985.4,1607692.2,,,,
1731306326.4713202,,,,,,,,,,,,,nan,111442490.0,nan
1731306326.4714036,808.2784,774.43225,514.5421,790.54944,nan,nan,,,,,,,,,
1731306326.4738126,,,,,,,-0.22296143,0.0914917,0.9515381,,,,,,
1731306326.4753039,815.9341,775.64105,439.59708,803.0403,nan,nan,,,,,,,,,
1731306326.4792044,828.022,774.43225,372.30768,805.4579,nan,nan,,,,,,,,,
1731306326.4831047,825.6044,773.6264,576.99634,801.4286,nan,nan,,,,,,,,,
1731306326.4868801,,,,,,,,,,,,,nan,111384470.0,nan
1731306326.4870052,797.3993,763.95605,574.57874,778.0586,nan,nan,,,,,,,,,
1731306326.4909055,783.2967,761.53845,533.47986,761.13556,nan,nan,,,,,,,,,
1731306326.4926701,,,,,,,-0.23034668,0.09088135,0.9448242,,,,,,
1731306326.4948061,789.34064,760.7326,596.7399,768.7912,nan,nan,,,,,,,,,
1731306326.4987063,788.93774,756.7033,588.2784,765.56775,nan,nan,,,,,,,,,
1731306326.5024400,,,,,,,,,,,,,nan,111321610.0,nan
1731306326.5026069,787.326,757.50916,530.2564,765.9707,nan,nan,,,,,,,,,
1731306326.5026195,,,,,,,,,,1647985.4,1607692.2,,,,
1731306326.5065072,788.5348,759.12085,542.74725,769.59705,nan,nan,,,,,,,,,
1731306326.5104077,796.99634,760.32965,583.8461,771.6117,nan,nan,,,,,,,,,
1731306326.5115273,,,,,,,-0.23358154,0.09161377,0.94384766,,,,,,
1731306326.5143080,801.4286,763.95605,500.43958,775.2381,nan,nan,,,,,,,,,
1731306326.5180001,,,,,,,,,,,,,nan,111328056.0,nan
1731306326.5182085,792.5641,764.7619,479.8901,773.22345,nan,nan,,,,,,,,,
1731306326.5221088,791.3553,761.53845,361.02563,778.86444,nan,nan,,,,,,,,,
1731306326.5260093,800.6227,763.1502,427.50916,786.9231,nan,nan,,,,,,,,,
1731306326.5299096,791.75824,762.3443,653.95605,777.25275,nan,nan,,,,,,,,,
1731306326.5303845,,,,,,,-0.23571777,0.09075928,0.94122314,,,,,,
1731306326.5335600,,,,,,,,,,,,,nan,111313550.0,nan
1731306326.5338101,790.9524,755.89746,551.6117,776.04395,nan,nan,,,,,,,,,
1731306326.5373759,,,,,,,,,,1647985.4,1607692.2,,,,
1731306326.5377104,803.8461,755.4945,512.52747,795.38464,nan,nan,,,,,,,,,
1731306326.5416110,803.0403,753.0769,630.18317,795.78754,nan,nan,,,,,,,,,
1731306326.5455112,801.8315,755.89746,657.98535,789.34064,nan,nan,,,,,,,,,
1731306326.5491199,,,,,,,,,,,,,nan,111257144.0,nan
1731306326.5492420,,,,,,,-0.23242188,0.09094238,0.9400635,,,,,,
1731306326.5494118,807.8755,759.92676,524.21246,790.54944,nan,nan,,,,,,,,,
1731306326.5533121,802.23444,760.32965,460.9524,785.7143,nan,nan,,,,,,,,,
1731306326.5572126,796.99634,761.53845,582.23444,782.8938,nan,nan,,,,,,,,,
1731306326.5611129,801.4286,763.1502,616.4835,783.2967,nan,nan,,,,,,,,,
1731306326.5646801,,,,,,,,,,,,,nan,111274060.0,nan
1731306326.5650134,813.1135,763.95605,467.39926,788.5348,nan,nan,,,,,,,,,
1731306326.5680993,,,,,,,-0.24554443,0.088378906,0.94677734,,,,,,
1731306326.5689137,810.293,760.7326,383.99268,789.7436,nan,nan,,,,,,,,,
1731306326.5721323,,,,,,,,,,1647985.4,1607692.2,,,,
1731306326.5728142,802.23444,761.13556,630.58606,788.5348,nan,nan,,,,,,,,,
1731306326.5767145,809.89014,760.32965,642.27106,791.75824,nan,nan,,,,,,,,,
1731306326.5802400,,,,,,,,,,,,,nan,111263590.0,nan
1731306326.5806150,817.9487,756.30035,550.80585,792.96704,nan,nan,,,,,,,,,
1731306326.5845153,821.5751,758.71796,595.5311,791.75824,nan,nan,,,,,,,,,
1731306326.5869565,,,,,,,-0.24633789,0.08526611,0.9538574,,,,,,
1731306326.5884159,831.2454,763.5531,644.68866,797.8022,nan,nan,,,,,,,,,
1731306326.5923162,828.4249,759.92676,645.89746,801.8315,nan,nan,,,,,,,,,
1731306326.5957999,,,,,,,,,,,,,nan,111200740.0,nan
1731306326.5962167,820.7692,757.1062,590.696,798.20514,nan,nan,,,,,,,,,
1731306326.6001170,821.5751,759.92676,604.7985,794.17584,nan,nan,,,,,,,,,
1731306326.6040175,822.381,760.7326,597.9487,794.9817,nan,nan,,,,,,,,,
1731306326.6058140,,,,,,,-0.24676514,0.08337402,0.9507446,,,,,,
1731306326.6068885,,,,,,,,,,1647985.4,1607692.2,,,,
1731306326.6079178,817.9487,757.9121,572.1612,799.81683,nan,nan,,,,,,,,,
1731306326.6113601,,,,,,,,,,,,,nan,111177360.0,nan
1731306326.6118183,813.5165,756.7033,485.53113,796.5934,nan,nan,,,,,,,,,
1731306326.6157188,813.5165,757.50916,522.1978,792.1612,nan,nan,,,,,,,,,
1731306326.6196191,818.3516,756.7033,641.8681,794.17584,nan,nan,,,,,,,,,
1731306326.6235197,819.5604,759.12085,603.9927,794.17584,nan,nan,,,,,,,,,
1731306326.6246712,,,,,,,-0.24725342,0.08581543,0.94976807,,,,,,
1731306326.6269200,,,,,,,,,,,,,nan,111214430.0,nan
1731306326.6274199,830.84247,756.30035,597.1429,794.57874,nan,nan,,,,,,,,,
1731306326.6313205,838.0952,753.47986,616.8865,797.8022,nan,nan,,,,,,,,,
1731306326.6352208,838.9011,755.4945,550.80585,795.78754,nan,nan,,,,,,,,,
1731306326.6391213,837.28937,753.0769,491.5751,801.02563,nan,nan,,,,,,,,,
1731306326.6416450,,,,,,,,,,1647985.4,1607692.2,,,,
1731306326.6424801,,,,,,,,,,,,,nan,111183810.0,nan
1731306326.6430216,832.4542,753.0769,548.7912,802.6374,nan,nan,,,,,,,,,
1731306326.6435285,,,,,,,-0.24285889,0.09106445,0.9506836,,,,,,
1731306326.6469221,832.0513,753.8828,601.5751,794.17584,nan,nan,,,,,,,,,
1731306326.6508224,825.6044,753.8828,567.72894,797.8022,nan,nan,,,,,,,,,
1731306326.6547229,825.6044,752.674,451.28204,805.05493,nan,nan,,,,,,,,,
1731306326.6580400,,,,,,,,,,,,,nan,111180584.0,nan
1731306326.6586232,822.7839,749.0476,409.3773,803.44324,nan,nan,,,,,,,,,
1731306326.6623859,,,,,,,-0.24127197,0.095947266,0.96087646,,,,,,
1731306326.6625237,811.9048,755.09155,659.59705,800.2198,nan,nan,,,,,,,,,
1731306326.6664240,808.2784,756.7033,624.94507,798.60803,nan,nan,,,,,,,,,
1731306326.6703246,809.0842,751.4652,524.21246,799.81683,nan,nan,,,,,,,,,
1731306326.6736000,,,,,,,,,,,,,nan,111214430.0,nan
1731306326.6742249,809.4872,749.45056,617.28937,807.8755,nan,nan,,,,,,,,,
1731306326.6764014,,,,,,,,,,1647179.5,1607692.2,,,,
1731306326.6781254,810.696,744.21246,672.8938,803.44324,nan,nan,,,,,,,,,
1731306326.6812432,,,,,,,-0.23608398,0.097717285,0.9567261,,,,,,
1731306326.6820257,811.50183,743.00366,586.26373,796.99634,nan,nan,,,,,,,,,
1731306326.6859262,809.4872,748.24176,509.70697,797.3993,nan,nan,,,,,,,,,
1731306326.6891601,,,,,,,,,,,,,nan,111161250.0,nan
1731306326.6898265,818.3516,751.8681,566.52014,798.60803,nan,nan,,,,,,,,,
1731306326.6937270,828.022,751.06226,626.9597,803.8461,nan,nan,,,,,,,,,
1731306326.6976273,831.2454,747.4359,584.65204,797.3993,nan,nan,,,,,,,,,
1731306326.7001004,,,,,,,-0.24005127,0.10333252,0.9604492,,,,,,
1731306326.7015278,818.7546,745.82416,422.27106,793.36993,nan,nan,,,,,,,,,
1731306326.7047200,,,,,,,,,,,,,nan,111168500.0,nan
1731306326.7054281,815.9341,752.674,505.67764,798.20514,nan,nan,,,,,,,,,
1731306326.7093287,819.9634,752.27106,664.0293,794.9817,nan,nan,,,,,,,,,
1731306326.7111578,,,,,,,,,,1647985.4,1607692.2,,,,
1731306326.7132289,810.293,747.03296,579.41394,788.1319,nan,nan,,,,,,,,,
1731306326.7171295,806.6667,747.03296,454.10257,788.1319,nan,nan,,,,,,,,,
1731306326.7189579,,,,,,,-0.23071289,0.10284424,0.96661377,,,,,,
1731306326.7202799,,,,,,,,,,,,,nan,111167700.0,nan
1731306326.7210298,806.26373,749.0476,546.3736,789.7436,nan,nan,,,,,,,,,
1731306326.7249303,802.23444,747.03296,626.55676,793.36993,nan,nan,,,,,,,,,
1731306326.7288306,799.011,745.42126,499.6337,800.6227,nan,nan,,,,,,,,,
1731306326.7327311,794.57874,748.6447,438.38828,796.5934,nan,nan,,,,,,,,,
1731306326.7358401,,,,,,,,,,,,,nan,111174940.0,nan
1731306326.7366314,795.78754,751.06226,548.7912,792.1612,nan,nan,,,,,,,,,
1731306326.7378151,,,,,,,-0.22973633,0.10437012,0.96032715,,,,,,
1731306326.7405319,791.3553,751.4652,576.5934,796.1905,nan,nan,,,,,,,,,
1731306326.7444322,800.2198,751.8681,505.27472,799.81683,nan,nan,,,,,,,,,
1731306326.7459142,,,,,,,,,,1647179.5,1607692.2,,,,
1731306326.7483327,809.4872,750.2564,445.64102,794.9817,nan,nan,,,,,,,,,
1731306326.7514000,,,,,,,,,,,,,nan,111144320.0,nan
1731306326.7522330,805.05493,744.61536,477.47253,790.54944,nan,nan,,,,,,,,,
1731306326.7561336,797.3993,743.4066,541.9414,794.57874,nan,nan,,,,,,,,,
1731306326.7566724,,,,,,,-0.22631836,0.10821533,0.9574585,,,,,,
1731306326.7600338,792.5641,743.4066,433.5531,792.96704,nan,nan,,,,,,,,,
1731306326.7639344,793.36993,743.00366,356.5934,788.1319,nan,nan,,,,,,,,,
1731306326.7669601,,,,,,,,,,,,,nan,111164470.0,nan
1731306326.7678347,794.17584,747.4359,555.64105,788.5348,nan,nan,,,,,,,,,
1731306326.7717352,804.2491,748.6447,576.99634,794.9817,nan,nan,,,,,,,,,
1731306326.7755299,,,,,,,-0.22442627,0.10925293,0.9522705,,,,,,
1731306326.7756355,809.89014,749.45056,543.95605,792.5641,nan,nan,,,,,,,,,
1731306326.7795360,802.6374,747.8388,591.0989,786.1172,nan,nan,,,,,,,,,
1731306326.7806706,,,,,,,,,,1647179.5,1607692.2,,,,
1731306326.7825201,,,,,,,,,,,,,nan,111163660.0,nan
1731306326.7834363,813.91943,746.63007,573.36993,788.93774,nan,nan,,,,,,,,,
1731306326.7873368,838.49817,747.8388,527.4359,801.8315,nan,nan,,,,,,,,,
1731306326.7912371,840.10986,749.85345,538.71796,801.4286,nan,nan,,,,,,,,,
1731306326.7943871,,,,,,,-0.22509766,0.113708496,0.9532471,,,,,,
1731306326.7951376,816.337,751.8681,523.8095,785.31134,nan,nan,,,,,,,,,
1731306326.7980800,,,,,,,,,,,,,nan,111168500.0,nan
1731306326.7990379,803.8461,743.8095,514.5421,764.35895,nan,nan,,,,,,,,,
1731306326.8029385,812.71063,735.34796,512.1245,763.5531,nan,nan,,,,,,,,,
1731306326.8068388,819.9634,735.7509,524.21246,776.04395,nan,nan,,,,,,,,,
1731306326.8107393,809.0842,731.31866,600.3663,772.8205,nan,nan,,,,,,,,,
1731306326.8132443,,,,,,,-0.22265625,0.11016846,0.9520874,,,,,,
1731306326.8136401,,,,,,,,,,,,,nan,111133040.0,nan
1731306326.8146396,811.9048,727.28937,596.337,770.40295,nan,nan,,,,,,,,,
1731306326.8154268,,,,,,,,,,1647985.4,1607692.2,,,,
1731306326.8185401,825.6044,734.94507,490.76923,776.04395,nan,nan,,,,,,,,,
1731306326.8224404,827.619,738.5714,363.84616,787.72894,nan,nan,,,,,,,,,
1731306326.8263409,834.4689,740.58606,550.80585,784.5055,nan,nan,,,,,,,,,
1731306326.8292000,,,,,,,,,,,,,nan,111146740.0,nan
1731306326.8302412,836.4835,740.989,612.4542,783.69965,nan,nan,,,,,,,,,
1731306326.8321018,,,,,,,-0.22772217,0.11505127,0.9491577,,,,,,
1731306326.8341417,842.9304,738.97437,415.42123,782.0879,nan,nan,,,,,,,,,
1731306326.8380420,844.1392,738.97437,414.6154,778.46155,nan,nan,,,,,,,,,
1731306326.8419425,834.87177,738.1685,548.3883,786.1172,nan,nan,,,,,,,,,
1731306326.8447599,,,,,,,,,,,,,nan,111116120.0,nan
1731306326.8458428,834.0659,737.3626,550.40295,784.10254,nan,nan,,,,,,,,,
1731306326.8497434,838.9011,737.3626,393.26007,777.6557,nan,nan,,,,,,,,,
1731306326.8501832,,,,,,,,,,1647179.5,1606886.5,,,,
1731306326.8509591,,,,,,,-0.22644043,0.11315918,0.9446411,,,,,,
1731306326.8536439,844.1392,739.3773,363.04028,778.86444,nan,nan,,,,,,,,,
1731306326.8575442,837.6923,738.97437,628.5714,780.4762,nan,nan,,,,,,,,,
1731306326.8603201,,,,,,,,,,,,,nan,111135460.0,nan
1731306326.8614447,837.28937,738.1685,588.68134,788.5348,nan,nan,,,,,,,,,
1731306326.8653450,838.9011,740.58606,464.1758,790.9524,nan,nan,,,,,,,,,
1731306326.8692455,834.4689,740.989,545.56775,796.99634,nan,nan,,,,,,,,,
1731306326.8698163,,,,,,,-0.2321167,0.111083984,0.9506836,,,,,,
1731306326.8731458,831.2454,732.9304,626.55676,794.9817,nan,nan,,,,,,,,,
1731306326.8758800,,,,,,,,,,,,,nan,111074216.0,nan
1731306326.8770463,825.6044,732.9304,610.0366,790.54944,nan,nan,,,,,,,,,
1731306326.8809466,827.619,737.76556,541.9414,787.326,nan,nan,,,,,,,,,
1731306326.8848472,835.6777,736.9597,535.4945,790.9524,nan,nan,,,,,,,,,
1731306326.8849397,,,,,,,,,,1647179.5,1607692.2,,,,
1731306326.8886738,,,,,,,-0.23797607,0.10925293,0.9508667,,,,,,
1731306326.8887475,840.5128,741.79486,539.92676,801.02563,nan,nan,,,,,,,,,
1731306326.8914402,,,,,,,,,,,,,nan,111158824.0,nan
1731306326.8926480,850.989,744.61536,558.0586,794.57874,nan,nan,,,,,,,,,
1731306326.8965483,841.31866,739.7802,475.4579,792.96704,nan,nan,,,,,,,,,
1731306326.9004488,827.2161,740.58606,520.989,789.7436,nan,nan,,,,,,,,,
1731306326.9043491,834.0659,743.4066,624.94507,785.31134,nan,nan,,,,,,,,,
1731306326.9070001,,,,,,,,,,,,,nan,111130620.0,nan
1731306326.9075310,,,,,,,-0.23736572,0.103271484,0.9451294,,,,,,
1731306326.9082496,839.707,738.97437,574.57874,786.1172,nan,nan,,,,,,,,,
1731306326.9121499,848.97437,741.39197,553.6264,779.67035,nan,nan,,,,,,,,,
1731306326.9160504,847.76556,743.4066,553.22345,775.2381,nan,nan,,,,,,,,,
1731306326.9196961,,,,,,,,,,1647179.5,1607692.2,,,,
1731306326.9199507,838.49817,741.79486,539.5238,784.90845,nan,nan,,,,,,,,,
1731306326.9225600,,,,,,,,,,,,,nan,111127400.0,nan
1731306326.9238513,835.6777,743.4066,599.9634,786.52014,nan,nan,,,,,,,,,
1731306326.9263883,,,,,,,-0.23522949,0.10406494,0.9456787,,,,,,
1731306326.9277515,831.6484,743.8095,591.0989,797.8022,nan,nan,,,,,,,,,
1731306326.9316521,834.0659,745.42126,538.71796,803.44324,nan,nan,,,,,,,,,
1731306326.9355524,830.4396,745.42126,531.8681,792.5641,nan,nan,,,,,,,,,
1731306326.9381201,,,,,,,,,,,,,nan,111118536.0,nan
1731306326.9394529,824.3956,748.6447,576.99634,792.1612,nan,nan,,,,,,,,,
1731306326.9433532,823.1868,748.24176,606.8132,784.10254,nan,nan,,,,,,,,,
1731306326.9452457,,,,,,,-0.24157715,0.099853516,0.94317627,,,,,,
1731306326.9472537,826.0073,744.21246,445.64102,790.14655,nan,nan,,,,,,,,,
1731306326.9511540,832.0513,752.674,433.15018,798.20514,nan,nan,,,,,,,,,
1731306326.9536800,,,,,,,,,,,,,nan,111144320.0,nan
1731306326.9544525,,,,,,,,,,1647179.5,1607692.2,,,,
1731306326.9550545,833.663,755.89746,663.22345,790.14655,nan,nan,,,,,,,,,
1731306326.9589548,834.4689,751.4652,599.9634,790.14655,nan,nan,,,,,,,,,
1731306326.9628553,838.0952,751.06226,541.53845,792.5641,nan,nan,,,,,,,,,
