timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731654138.8898129,,,,,,,0.19262695,0.1027832,0.9647827,,,,,,
1731654138.8912876,825.6044,806.6667,808.68134,791.3553,nan,nan,,,,,,,,,
1731654138.8920569,,,,,,,,,,,,,nan,110875970.0,nan
1731654138.8951840,813.5165,797.8022,809.89014,796.1905,nan,nan,,,,,,,,,
1731654138.8990803,796.99634,805.4579,801.02563,789.7436,nan,nan,,,,,,,,,
1731654138.9029765,810.696,807.0696,803.0403,788.1319,nan,nan,,,,,,,,,
1731654138.9068730,828.022,806.6667,806.6667,800.2198,nan,nan,,,,,,,,,
1731654138.9070790,,,,,,,,,,1586739.9,1606886.5,,,,
1731654138.9075935,,,,,,,,,,,,,nan,110904984.0,nan
1731654138.9086859,,,,,,,0.19464111,0.10522461,0.958313,,,,,,
1731654138.9107692,815.5311,811.0989,806.26373,803.0403,nan,nan,,,,,,,,,
1731654138.9146657,790.9524,808.68134,803.44324,796.5934,nan,nan,,,,,,,,,
1731654138.9185619,793.36993,802.23444,807.8755,794.57874,nan,nan,,,,,,,,,
1731654138.9224582,802.23444,800.2198,813.5165,788.1319,nan,nan,,,,,,,,,
1731654138.9231300,,,,,,,,,,,,,nan,110932380.0,nan
1731654138.9263546,807.8755,802.23444,811.0989,790.14655,nan,nan,,,,,,,,,
1731654138.9275587,,,,,,,0.19720459,0.10437012,0.963501,,,,,,
1731654138.9302509,799.41394,804.65204,802.6374,784.10254,nan,nan,,,,,,,,,
1731654138.9341471,799.41394,808.68134,805.4579,779.67035,nan,nan,,,,,,,,,
1731654138.9380436,803.8461,811.50183,808.68134,782.0879,nan,nan,,,,,,,,,
1731654138.9386666,,,,,,,,,,,,,nan,110904180.0,nan
1731654138.9418423,,,,,,,,,,1585934.1,1607692.2,,,,
1731654138.9419398,812.71063,802.6374,803.0403,784.10254,nan,nan,,,,,,,,,
1731654138.9458361,789.7436,794.9817,803.0403,777.6557,nan,nan,,,,,,,,,
1731654138.9464314,,,,,,,0.19561768,0.10284424,0.96502686,,,,,,
1731654138.9497325,791.3553,801.02563,801.4286,779.67035,nan,nan,,,,,,,,,
1731654138.9536288,805.05493,808.68134,802.23444,779.2674,nan,nan,,,,,,,,,
1731654138.9542031,,,,,,,,,,,,,nan,110962200.0,nan
1731654138.9575250,804.2491,808.68134,804.2491,775.2381,nan,nan,,,,,,,,,
1731654138.9614215,796.5934,797.3993,799.81683,780.07324,nan,nan,,,,,,,,,
1731654138.9653044,,,,,,,0.19232178,0.105163574,0.9738159,,,,,,
1731654138.9653177,788.5348,799.41394,800.6227,780.07324,nan,nan,,,,,,,,,
1731654138.9692140,797.8022,810.696,799.81683,769.59705,nan,nan,,,,,,,,,
1731654138.9697397,,,,,,,,,,,,,nan,110950110.0,nan
1731654138.9731104,806.26373,811.0989,804.2491,773.6264,nan,nan,,,,,,,,,
1731654138.9766057,,,,,,,,,,1585934.1,1607692.2,,,,
1731654138.9770067,799.81683,812.71063,808.68134,783.2967,nan,nan,,,,,,,,,
1731654138.9809031,788.1319,817.5458,805.8608,776.4469,nan,nan,,,,,,,,,
1731654138.9841771,,,,,,,0.19226074,0.1071167,0.9655762,,,,,,
1731654138.9847994,786.1172,805.4579,807.0696,771.6117,nan,nan,,,,,,,,,
1731654138.9852762,,,,,,,,,,,,,nan,111000880.0,nan
1731654138.9886956,813.91943,800.6227,801.4286,796.99634,nan,nan,,,,,,,,,
1731654138.9925921,839.707,807.0696,796.5934,804.65204,nan,nan,,,,,,,,,
1731654138.9964883,788.1319,804.2491,800.2198,760.32965,nan,nan,,,,,,,,,
1731654139.0003846,758.71796,807.8755,803.0403,740.18317,nan,nan,,,,,,,,,
1731654139.0008128,,,,,,,,,,,,,nan,110989600.0,nan
1731654139.0030499,,,,,,,0.19311523,0.101257324,0.96307373,,,,,,
1731654139.0042810,772.4176,810.696,805.05493,759.12085,nan,nan,,,,,,,,,
1731654139.0081773,771.2088,804.65204,802.6374,757.9121,nan,nan,,,,,,,,,
1731654139.0113690,,,,,,,,,,1585934.1,1607692.2,,,,
1731654139.0120735,755.09155,801.4286,804.2491,741.39197,nan,nan,,,,,,,,,
1731654139.0159700,752.27106,802.23444,801.02563,745.0183,nan,nan,,,,,,,,,
1731654139.0163493,,,,,,,,,,,,,nan,110992824.0,nan
1731654139.0198662,757.50916,800.6227,789.7436,751.4652,nan,nan,,,,,,,,,
1731654139.0219228,,,,,,,0.19915771,0.10430908,0.9717407,,,,,,
1731654139.0237625,773.22345,799.011,792.5641,765.9707,nan,nan,,,,,,,,,
1731654139.0276589,767.1795,796.5934,802.6374,761.53845,nan,nan,,,,,,,,,
1731654139.0315552,752.27106,797.3993,795.78754,757.50916,nan,nan,,,,,,,,,
1731654139.0318859,,,,,,,,,,,,,nan,111010550.0,nan
1731654139.0354517,760.32965,796.1905,791.75824,766.3736,nan,nan,,,,,,,,,
1731654139.0393479,784.5055,796.1905,794.57874,767.98535,nan,nan,,,,,,,,,
1731654139.0407956,,,,,,,0.18951416,0.1038208,0.9638672,,,,,,
1731654139.0432441,786.52014,799.81683,796.1905,764.7619,nan,nan,,,,,,,,,
1731654139.0461323,,,,,,,,,,1586739.9,1606886.5,,,,
1731654139.0471406,769.19415,803.44324,796.1905,764.35895,nan,nan,,,,,,,,,
1731654139.0474224,,,,,,,,,,,,,nan,111012160.0,nan
1731654139.0510368,778.0586,807.47253,800.2198,773.6264,nan,nan,,,,,,,,,
1731654139.0549331,791.3553,801.02563,806.6667,776.04395,nan,nan,,,,,,,,,
1731654139.0588295,808.2784,796.5934,803.44324,780.87915,nan,nan,,,,,,,,,
1731654139.0596683,,,,,,,0.19787598,0.10015869,0.96429443,,,,,,
1731654139.0627258,788.1319,794.17584,796.5934,775.2381,nan,nan,,,,,,,,,
1731654139.0629590,,,,,,,,,,,,,nan,110989600.0,nan
1731654139.0666220,782.49084,791.75824,795.38464,771.2088,nan,nan,,,,,,,,,
1731654139.0705185,801.4286,801.8315,783.69965,780.07324,nan,nan,,,,,,,,,
1731654139.0744147,807.47253,803.8461,782.8938,782.8938,nan,nan,,,,,,,,,
1731654139.0783110,794.57874,800.6227,799.81683,782.49084,nan,nan,,,,,,,,,
1731654139.0784955,,,,,,,,,,,,,nan,111019416.0,nan
1731654139.0785413,,,,,,,0.20050049,0.10247803,0.9463501,,,,,,
1731654139.0808957,,,,,,,,,,1586739.9,1607692.2,,,,
1731654139.0822074,791.3553,804.65204,802.23444,790.14655,nan,nan,,,,,,,,,
1731654139.0861037,787.72894,801.8315,805.05493,787.72894,nan,nan,,,,,,,,,
1731654139.0900002,798.20514,799.011,801.8315,786.52014,nan,nan,,,,,,,,,
1731654139.0938964,799.41394,798.60803,797.3993,795.78754,nan,nan,,,,,,,,,
1731654139.0940320,,,,,,,,,,,,,nan,111036340.0,nan
1731654139.0974140,,,,,,,0.19854736,0.10211182,0.9524536,,,,,,
1731654139.0977926,792.96704,801.8315,811.0989,801.8315,nan,nan,,,,,,,,,
1731654139.1016891,798.20514,800.2198,811.9048,795.78754,nan,nan,,,,,,,,,
1731654139.1055853,800.6227,802.23444,797.3993,795.78754,nan,nan,,,,,,,,,
1731654139.1094816,799.41394,809.4872,793.7729,799.41394,nan,nan,,,,,,,,,
1731654139.1095686,,,,,,,,,,,,,nan,111070990.0,nan
1731654139.1133780,788.93774,807.47253,802.23444,790.14655,nan,nan,,,,,,,,,
1731654139.1156590,,,,,,,,,,1586739.9,1606886.5,,,,
1731654139.1162868,,,,,,,0.20123291,0.10217285,0.9573364,,,,,,
1731654139.1172743,785.7143,800.2198,805.05493,779.67035,nan,nan,,,,,,,,,
1731654139.1211705,796.1905,798.20514,808.2784,782.49084,nan,nan,,,,,,,,,
1731654139.1250670,806.26373,799.41394,812.71063,788.93774,nan,nan,,,,,,,,,
1731654139.1251051,,,,,,,,,,,,,nan,111044390.0,nan
1731654139.1289632,786.9231,799.011,807.8755,782.0879,nan,nan,,,,,,,,,
1731654139.1328595,788.5348,803.44324,803.8461,781.28204,nan,nan,,,,,,,,,
1731654139.1351597,,,,,,,0.19885254,0.10412598,0.96343994,,,,,,
1731654139.1367559,800.2198,804.65204,807.0696,784.10254,nan,nan,,,,,,,,,
1731654139.1406419,,,,,,,,,,,,,nan,111074216.0,nan
1731654139.1406522,820.7692,811.0989,811.9048,799.011,nan,nan,,,,,,,,,
1731654139.1445484,808.68134,813.1135,810.293,799.011,nan,nan,,,,,,,,,
1731654139.1484449,792.1612,808.68134,805.4579,788.1319,nan,nan,,,,,,,,,
1731654139.1504223,,,,,,,,,,1586739.9,1607692.2,,,,
1731654139.1523411,803.8461,811.50183,805.05493,783.69965,nan,nan,,,,,,,,,
1731654139.1540325,,,,,,,0.19744873,0.10522461,0.9626465,,,,,,
1731654139.1561785,,,,,,,,,,,,,nan,111108056.0,nan
1731654139.1562376,815.9341,808.2784,800.6227,791.3553,nan,nan,,,,,,,,,
1731654139.1601338,805.05493,807.47253,802.23444,795.78754,nan,nan,,,,,,,,,
1731654139.1640301,791.3553,813.1135,807.0696,791.3553,nan,nan,,,,,,,,,
1731654139.1679265,800.6227,808.68134,810.293,786.1172,nan,nan,,,,,,,,,
1731654139.1717150,,,,,,,,,,,,,nan,111112090.0,nan
1731654139.1718228,805.4579,802.6374,812.71063,780.4762,nan,nan,,,,,,,,,
1731654139.1729052,,,,,,,0.19329834,0.10675049,0.965271,,,,,,
1731654139.1757190,807.47253,802.23444,811.9048,785.31134,nan,nan,,,,,,,,,
1731654139.1796155,803.0403,805.4579,811.0989,784.10254,nan,nan,,,,,,,,,
1731654139.1835117,804.65204,807.0696,805.8608,776.04395,nan,nan,,,,,,,,,
1731654139.1851857,,,,,,,,,,1586739.9,1607692.2,,,,
1731654139.1872516,,,,,,,,,,,,,nan,111134660.0,nan
1731654139.1874080,801.4286,799.81683,796.5934,775.2381,nan,nan,,,,,,,,,
1731654139.1913044,803.8461,805.05493,792.96704,776.4469,nan,nan,,,,,,,,,
1731654139.1917782,,,,,,,0.19537354,0.10430908,0.96520996,,,,,,
1731654139.1952007,790.9524,811.50183,796.1905,772.8205,nan,nan,,,,,,,,,
1731654139.1990969,791.3553,808.2784,795.38464,772.01465,nan,nan,,,,,,,,,
1731654139.2027881,,,,,,,,,,,,,nan,111123370.0,nan
1731654139.2029934,802.6374,808.2784,797.3993,772.01465,nan,nan,,,,,,,,,
1731654139.2068896,819.15753,808.2784,803.0403,777.25275,nan,nan,,,,,,,,,
1731654139.2106509,,,,,,,0.18908691,0.10852051,0.9626465,,,,,,
1731654139.2107861,803.8461,805.8608,808.2784,779.67035,nan,nan,,,,,,,,,
1731654139.2146823,777.25275,808.2784,812.3077,768.7912,nan,nan,,,,,,,,,
1731654139.2183247,,,,,,,,,,,,,nan,111026664.0,nan
1731654139.2185786,782.8938,809.4872,803.44324,763.5531,nan,nan,,,,,,,,,
1731654139.2199490,,,,,,,,,,1585934.1,1607692.2,,,,
1731654139.2224751,812.3077,809.4872,801.02563,778.0586,nan,nan,,,,,,,,,
1731654139.2263713,807.0696,805.05493,800.6227,781.28204,nan,nan,,,,,,,,,
1731654139.2295237,,,,,,,0.18908691,0.107666016,0.9639282,,,,,,
1731654139.2302675,791.3553,802.6374,798.20514,787.72894,nan,nan,,,,,,,,,
1731654139.2338612,,,,,,,,,,,,,nan,111081464.0,nan
1731654139.2341640,800.6227,805.05493,795.38464,792.1612,nan,nan,,,,,,,,,
1731654139.2380602,821.5751,808.68134,795.78754,792.1612,nan,nan,,,,,,,,,
1731654139.2419565,824.7985,807.8755,803.8461,801.4286,nan,nan,,,,,,,,,
1731654139.2458529,803.0403,803.44324,809.0842,801.8315,nan,nan,,,,,,,,,
1731654139.2483966,,,,,,,0.19116211,0.10723877,0.9647827,,,,,,
1731654139.2493978,,,,,,,,,,,,,nan,111049230.0,nan
1731654139.2497492,804.65204,797.8022,801.8315,796.1905,nan,nan,,,,,,,,,
1731654139.2536454,809.4872,796.5934,796.5934,788.5348,nan,nan,,,,,,,,,
1731654139.2547123,,,,,,,,,,1585934.1,1606886.5,,,,
1731654139.2575419,816.7399,804.2491,797.3993,791.3553,nan,nan,,,,,,,,,
1731654139.2614381,802.6374,806.6667,793.7729,785.31134,nan,nan,,,,,,,,,
1731654139.2649343,,,,,,,,,,,,,nan,110987176.0,nan
1731654139.2653344,795.38464,803.0403,792.5641,780.87915,nan,nan,,,,,,,,,
1731654139.2672694,,,,,,,0.19268799,0.10675049,0.9581299,,,,,,
1731654139.2692308,801.4286,802.6374,795.38464,785.31134,nan,nan,,,,,,,,,
1731654139.2731271,812.3077,800.6227,800.2198,786.9231,nan,nan,,,,,,,,,
1731654139.2770236,800.2198,799.41394,800.2198,780.4762,nan,nan,,,,,,,,,
1731654139.2804708,,,,,,,,,,,,,nan,111001690.0,nan
1731654139.2809198,788.5348,800.2198,803.8461,782.8938,nan,nan,,,,,,,,,
1731654139.2848160,800.2198,800.6227,807.0696,782.49084,nan,nan,,,,,,,,,
1731654139.2861421,,,,,,,0.1876831,0.10845947,0.96813965,,,,,,
1731654139.2887125,812.3077,801.4286,804.2491,784.5055,nan,nan,,,,,,,,,
1731654139.2894757,,,,,,,,,,1586739.9,1606886.5,,,,
1731654139.2926087,802.6374,804.2491,797.8022,796.5934,nan,nan,,,,,,,,,
1731654139.2960074,,,,,,,,,,,,,nan,111031500.0,nan
1731654139.2965050,788.93774,800.2198,798.60803,792.96704,nan,nan,,,,,,,,,
1731654139.3004014,799.41394,796.5934,805.8608,792.5641,nan,nan,,,,,,,,,
1731654139.3042977,812.3077,801.4286,807.47253,796.1905,nan,nan,,,,,,,,,
1731654139.3050151,,,,,,,0.18737793,0.099731445,0.9686279,,,,,,
1731654139.3081939,816.7399,810.293,803.0403,800.6227,nan,nan,,,,,,,,,
1731654139.3115439,,,,,,,,,,,,,nan,110980740.0,nan
1731654139.3120904,792.96704,805.8608,798.60803,794.57874,nan,nan,,,,,,,,,
1731654139.3159866,786.52014,800.2198,802.23444,783.69965,nan,nan,,,,,,,,,
1731654139.3198829,802.23444,799.011,808.2784,784.10254,nan,nan,,,,,,,,,
1731654139.3237793,801.8315,799.011,805.05493,795.78754,nan,nan,,,,,,,,,
1731654139.3238878,,,,,,,0.18762207,0.099853516,0.9611206,,,,,,
1731654139.3242390,,,,,,,,,,1585934.1,1606886.5,,,,
1731654139.3270805,,,,,,,,,,,,,nan,110969450.0,nan
1731654139.3276756,778.46155,801.4286,801.4286,790.9524,nan,nan,,,,,,,,,
1731654139.3315721,791.3553,810.293,809.89014,790.14655,nan,nan,,,,,,,,,
1731654139.3354683,798.20514,813.5165,809.89014,791.75824,nan,nan,,,,,,,,,
1731654139.3393645,803.0403,805.8608,803.0403,790.14655,nan,nan,,,,,,,,,
1731654139.3426170,,,,,,,,,,,,,nan,110943660.0,nan
1731654139.3427606,,,,,,,0.1918335,0.1015625,0.9593506,,,,,,
1731654139.3432610,796.99634,803.0403,805.05493,786.1172,nan,nan,,,,,,,,,
1731654139.3471572,782.0879,805.4579,804.65204,781.28204,nan,nan,,,,,,,,,
1731654139.3510535,792.5641,803.8461,804.2491,782.0879,nan,nan,,,,,,,,,
1731654139.3549500,805.4579,799.011,807.0696,779.67035,nan,nan,,,,,,,,,
1731654139.3581536,,,,,,,,,,,,,nan,110931576.0,nan
1731654139.3588462,800.6227,794.57874,804.2491,782.0879,nan,nan,,,,,,,,,
1731654139.3590024,,,,,,,,,,1586739.9,1607692.2,,,,
1731654139.3616335,,,,,,,0.19158936,0.09613037,0.9594116,,,,,,
1731654139.3627424,785.7143,790.54944,801.4286,780.87915,nan,nan,,,,,,,,,
1731654139.3666389,793.36993,797.3993,801.8315,780.87915,nan,nan,,,,,,,,,
1731654139.3705351,805.05493,808.68134,796.5934,781.28204,nan,nan,,,,,,,,,
1731654139.3736901,,,,,,,,,,,,,nan,110961390.0,nan
1731654139.3744314,811.0989,816.7399,800.2198,785.7143,nan,nan,,,,,,,,,
1731654139.3783278,798.60803,818.7546,809.0842,785.7143,nan,nan,,,,,,,,,
1731654139.3805063,,,,,,,0.1951294,0.096069336,0.9614258,,,,,,
1731654139.3822241,795.38464,813.91943,809.0842,788.1319,nan,nan,,,,,,,,,
1731654139.3861203,805.4579,809.0842,803.44324,786.52014,nan,nan,,,,,,,,,
1731654139.3892267,,,,,,,,,,,,,nan,110965420.0,nan
1731654139.3900168,823.9927,808.68134,807.0696,788.1319,nan,nan,,,,,,,,,
1731654139.3937657,,,,,,,,,,1586739.9,1607692.2,,,,
1731654139.3939130,808.2784,810.696,815.5311,787.72894,nan,nan,,,,,,,,,
1731654139.3978095,800.2198,813.91943,812.71063,780.87915,nan,nan,,,,,,,,,
1731654139.3993790,,,,,,,0.19262695,0.101867676,0.96539307,,,,,,
1731654139.4017057,811.50183,811.0989,813.1135,782.8938,nan,nan,,,,,,,,,
1731654139.4047632,,,,,,,,,,,,,nan,110961390.0,nan
1731654139.4056020,823.1868,803.8461,813.5165,790.54944,nan,nan,,,,,,,,,
1731654139.4094985,812.3077,787.72894,810.293,787.326,nan,nan,,,,,,,,,
1731654139.4133947,791.3553,792.1612,810.696,792.1612,nan,nan,,,,,,,,,
1731654139.4172909,794.17584,817.5458,808.2784,796.5934,nan,nan,,,,,,,,,
1731654139.4182520,,,,,,,0.19232178,0.10144043,0.96435547,,,,,,
1731654139.4203000,,,,,,,,,,,,,nan,110968650.0,nan
1731654139.4211874,805.8608,819.15753,801.4286,792.1612,nan,nan,,,,,,,,,
1731654139.4250836,809.0842,811.50183,801.4286,799.81683,nan,nan,,,,,,,,,
1731654139.4285290,,,,,,,,,,1586739.9,1607692.2,,,,
1731654139.4289799,787.72894,809.4872,805.4579,801.02563,nan,nan,,,,,,,,,
1731654139.4328763,797.3993,808.2784,804.65204,800.2198,nan,nan,,,,,,,,,
1731654139.4358366,,,,,,,,,,,,,nan,110959784.0,nan
1731654139.4367726,820.3663,809.89014,803.0403,794.17584,nan,nan,,,,,,,,,
1731654139.4371247,,,,,,,0.1906128,0.101623535,0.96673584,,,,,,
1731654139.4406688,811.50183,807.0696,804.65204,801.02563,nan,nan,,,,,,,,,
1731654139.4445653,789.7436,801.4286,807.0696,804.65204,nan,nan,,,,,,,,,
1731654139.4484615,783.69965,803.44324,810.293,787.72894,nan,nan,,,,,,,,,
1731654139.4513731,,,,,,,,,,,,,nan,110946080.0,nan
1731654139.4523580,786.9231,807.0696,811.9048,781.685,nan,nan,,,,,,,,,
1731654139.4559975,,,,,,,0.19116211,0.10070801,0.96118164,,,,,,
1731654139.4562542,799.011,807.47253,808.2784,795.38464,nan,nan,,,,,,,,,
1731654139.4601505,789.7436,801.02563,803.44324,794.57874,nan,nan,,,,,,,,,
1731654139.4632924,,,,,,,,,,1586739.9,1606886.5,,,,
1731654139.4640470,776.4469,800.6227,805.4579,789.7436,nan,nan,,,,,,,,,
1731654139.4669096,,,,,,,,,,,,,nan,110979120.0,nan
1731654139.4679432,782.8938,807.47253,805.4579,799.011,nan,nan,,,,,,,,,
1731654139.4718394,797.8022,802.6374,803.44324,806.6667,nan,nan,,,,,,,,,
1731654139.4748704,,,,,,,0.19213867,0.10241699,0.96087646,,,,,,
1731654139.4757359,790.14655,796.5934,807.0696,807.8755,nan,nan,,,,,,,,,
1731654139.4796321,778.46155,799.011,804.65204,802.6374,nan,nan,,,,,,,,,
1731654139.4824462,,,,,,,,,,,,,nan,111000070.0,nan
1731654139.4835284,788.93774,801.4286,798.20514,800.2198,nan,nan,,,,,,,,,
1731654139.4874249,805.4579,803.0403,803.44324,807.0696,nan,nan,,,,,,,,,
1731654139.4913211,807.0696,799.81683,806.26373,809.89014,nan,nan,,,,,,,,,
1731654139.4937432,,,,,,,0.19421387,0.10620117,0.9616699,,,,,,
1731654139.4952173,788.1319,803.44324,804.2491,799.011,nan,nan,,,,,,,,,
1731654139.4979827,,,,,,,,,,,,,nan,110961390.0,nan
1731654139.4980557,,,,,,,,,,1585934.1,1606886.5,,,,
1731654139.4991138,792.96704,813.1135,808.68134,795.38464,nan,nan,,,,,,,,,
1731654139.5030100,809.4872,809.4872,802.6374,796.1905,nan,nan,,,,,,,,,
1731654139.5069063,816.337,803.44324,798.20514,799.81683,nan,nan,,,,,,,,,
1731654139.5108027,801.02563,813.91943,806.6667,803.8461,nan,nan,,,,,,,,,
1731654139.5126159,,,,,,,0.18896484,0.10559082,0.9664917,,,,,,
1731654139.5135193,,,,,,,,,,,,,nan,110956560.0,nan
1731654139.5146990,801.8315,813.1135,807.47253,797.8022,nan,nan,,,,,,,,,
1731654139.5185955,801.4286,801.4286,803.8461,791.3553,nan,nan,,,,,,,,,
1731654139.5224917,804.65204,808.68134,806.6667,797.8022,nan,nan,,,,,,,,,
1731654139.5263879,803.8461,815.9341,812.71063,799.81683,nan,nan,,,,,,,,,
1731654139.5290558,,,,,,,,,,,,,nan,110971870.0,nan
1731654139.5302844,793.36993,813.5165,803.44324,794.57874,nan,nan,,,,,,,,,
1731654139.5314889,,,,,,,0.19177246,0.10205078,0.96435547,,,,,,
1731654139.5328190,,,,,,,,,,1585934.1,1607692.2,,,,
1731654139.5341806,790.14655,805.4579,793.7729,789.34064,nan,nan,,,,,,,,,
1731654139.5380769,797.3993,806.6667,792.5641,782.8938,nan,nan,,,,,,,,,
1731654139.5419734,808.2784,811.50183,797.8022,788.5348,nan,nan,,,,,,,,,
1731654139.5445924,,,,,,,,,,,,,nan,110999260.0,nan
1731654139.5458696,808.2784,808.68134,804.2491,797.3993,nan,nan,,,,,,,,,
1731654139.5497658,802.23444,807.47253,800.6227,796.99634,nan,nan,,,,,,,,,
1731654139.5503616,,,,,,,0.19445801,0.101379395,0.9622803,,,,,,
