timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731139926.4220316,714.7985,782.49084,844.1392,723.2601,nan,nan,,,,,,,,,
1731139926.4259377,688.20514,789.7436,847.76556,704.3223,nan,nan,,,,,,,,,
1731139926.4298437,680.54944,790.14655,847.3626,695.05493,nan,nan,,,,,,,,,
1731139926.4299488,,,,,,,,,,,,,nan,121693040.0,nan
1731139926.4337497,671.685,786.52014,837.6923,680.9524,nan,nan,,,,,,,,,
1731139926.4376557,661.6117,793.7729,846.1539,673.2967,nan,nan,,,,,,,,,
1731139926.4392557,,,,,,,0.08862305,0.10070801,0.9647827,,,,,,
1731139926.4415617,649.5238,797.8022,849.7802,673.2967,nan,nan,,,,,,,,,
1731139926.4445174,,,,,,,,,,1639926.8,1607692.2,,,,
1731139926.4454679,637.4359,793.36993,845.34796,657.98535,nan,nan,,,,,,,,,
1731139926.4455130,,,,,,,,,,,,,nan,121694660.0,nan
1731139926.4493740,639.0476,798.20514,839.707,656.3736,nan,nan,,,,,,,,,
1731139926.4532800,660.40295,799.41394,834.87177,662.01465,nan,nan,,,,,,,,,
1731139926.4571860,637.03296,794.17584,836.4835,645.89746,nan,nan,,,,,,,,,
1731139926.4581192,,,,,,,0.09954834,0.09838867,0.9770508,,,,,,
1731139926.4610770,,,,,,,,,,,,,nan,121656776.0,nan
1731139926.4610920,633.00366,799.41394,833.663,651.9414,nan,nan,,,,,,,,,
1731139926.4649980,661.2088,797.3993,836.08057,673.69965,nan,nan,,,,,,,,,
1731139926.4689040,682.1612,792.5641,847.76556,683.36993,nan,nan,,,,,,,,,
1731139926.4728100,695.4579,799.41394,847.3626,695.05493,nan,nan,,,,,,,,,
1731139926.4766412,,,,,,,,,,,,,nan,121676920.0,nan
1731139926.4767163,686.5934,798.20514,840.9158,696.6667,nan,nan,,,,,,,,,
1731139926.4769826,,,,,,,0.11517334,0.099609375,0.9840698,,,,,,
1731139926.4794023,,,,,,,,,,1639926.8,1607692.2,,,,
1731139926.4806223,715.6044,791.3553,840.5128,714.3956,nan,nan,,,,,,,,,
1731139926.4845283,764.7619,796.5934,828.4249,736.1539,nan,nan,,,,,,,,,
1731139926.4884343,774.83514,796.1905,816.7399,751.8681,nan,nan,,,,,,,,,
1731139926.4922051,,,,,,,,,,,,,nan,121680950.0,nan
1731139926.4923403,766.3736,798.20514,823.5897,761.9414,nan,nan,,,,,,,,,
1731139926.4958463,,,,,,,0.1272583,0.104003906,0.9833374,,,,,,
1731139926.4962463,766.77655,803.8461,810.696,760.7326,nan,nan,,,,,,,,,
1731139926.5001523,782.8938,797.3993,809.4872,770.40295,nan,nan,,,,,,,,,
1731139926.5040584,801.02563,797.8022,817.5458,787.72894,nan,nan,,,,,,,,,
1731139926.5077693,,,,,,,,,,,,,nan,121665640.0,nan
1731139926.5079646,791.75824,803.8461,816.337,791.3553,nan,nan,,,,,,,,,
1731139926.5118706,801.02563,804.65204,813.5165,794.17584,nan,nan,,,,,,,,,
1731139926.5142875,,,,,,,,,,1639926.8,1606886.5,,,,
1731139926.5147097,,,,,,,0.12792969,0.10119629,0.98114014,,,,,,
1731139926.5157766,819.9634,800.6227,817.9487,806.26373,nan,nan,,,,,,,,,
1731139926.5196826,837.6923,798.60803,813.1135,819.5604,nan,nan,,,,,,,,,
1731139926.5233335,,,,,,,,,,,,,nan,121687400.0,nan
1731139926.5235887,825.2015,796.5934,807.0696,824.3956,nan,nan,,,,,,,,,
1731139926.5274947,826.0073,800.2198,809.4872,832.0513,nan,nan,,,,,,,,,
1731139926.5314007,838.0952,801.8315,812.71063,836.8865,nan,nan,,,,,,,,,
1731139926.5335732,,,,,,,0.1260376,0.099975586,0.97735596,,,,,,
1731139926.5353067,861.4652,798.60803,817.9487,846.1539,nan,nan,,,,,,,,,
1731139926.5388975,,,,,,,,,,,,,nan,121677730.0,nan
1731139926.5392129,868.71796,798.60803,819.5604,847.3626,nan,nan,,,,,,,,,
1731139926.5431190,855.0183,803.44324,815.9341,846.9597,nan,nan,,,,,,,,,
1731139926.5470250,861.4652,801.02563,808.2784,853.4066,nan,nan,,,,,,,,,
1731139926.5491724,,,,,,,,,,1639926.8,1607692.2,,,,
1731139926.5509310,867.9121,794.17584,811.9048,849.7802,nan,nan,,,,,,,,,
1731139926.5524368,,,,,,,0.11798096,0.10223389,0.98083496,,,,,,
1731139926.5544617,,,,,,,,,,,,,nan,121701096.0,nan
1731139926.5548370,873.1502,792.96704,814.3223,859.0476,nan,nan,,,,,,,,,
1731139926.5587430,863.0769,788.93774,817.1429,861.06226,nan,nan,,,,,,,,,
1731139926.5626490,860.2564,786.1172,816.337,861.4652,nan,nan,,,,,,,,,
1731139926.5665550,867.1062,788.93774,808.68134,869.92676,nan,nan,,,,,,,,,
1731139926.5700257,,,,,,,,,,,,,nan,121691430.0,nan
1731139926.5704613,883.22345,794.57874,811.9048,881.2088,nan,nan,,,,,,,,,
1731139926.5713003,,,,,,,0.11047363,0.10491943,0.97491455,,,,,,
1731139926.5743673,878.7912,790.54944,809.4872,879.19415,nan,nan,,,,,,,,,
1731139926.5782733,874.35895,790.14655,805.05493,865.89746,nan,nan,,,,,,,,,
1731139926.5821793,880.0,790.9524,810.696,865.89746,nan,nan,,,,,,,,,
1731139926.5840576,,,,,,,,,,1639926.8,1607692.2,,,,
1731139926.5855899,,,,,,,,,,,,,nan,121675310.0,nan
1731139926.5860853,893.2967,788.1319,820.7692,874.35895,nan,nan,,,,,,,,,
1731139926.5899913,880.0,791.3553,821.5751,868.315,nan,nan,,,,,,,,,
1731139926.5901639,,,,,,,0.111450195,0.105651855,0.97302246,,,,,,
1731139926.5938973,865.89746,789.34064,812.71063,863.47986,nan,nan,,,,,,,,,
1731139926.5978034,872.3443,788.1319,817.5458,867.50916,nan,nan,,,,,,,,,
1731139926.6011539,,,,,,,,,,,,,nan,121651944.0,nan
1731139926.6017096,876.3736,792.1612,823.1868,867.50916,nan,nan,,,,,,,,,
1731139926.6056156,878.3883,792.96704,818.7546,863.8828,nan,nan,,,,,,,,,
1731139926.6090274,,,,,,,0.11340332,0.11126709,0.98028564,,,,,,
1731139926.6095216,865.09155,792.5641,816.7399,863.47986,nan,nan,,,,,,,,,
1731139926.6134276,867.1062,794.9817,819.15753,866.7033,nan,nan,,,,,,,,,
1731139926.6167181,,,,,,,,,,,,,nan,121641464.0,nan
1731139926.6173337,876.3736,799.011,819.9634,863.0769,nan,nan,,,,,,,,,
1731139926.6189427,,,,,,,,,,1639926.8,1607692.2,,,,
1731139926.6212397,873.1502,797.8022,820.7692,853.8095,nan,nan,,,,,,,,,
1731139926.6251457,855.0183,790.9524,820.7692,851.39197,nan,nan,,,,,,,,,
1731139926.6278908,,,,,,,0.11431885,0.112976074,0.97943115,,,,,,
1731139926.6290519,856.2271,784.90845,817.9487,854.21246,nan,nan,,,,,,,,,
1731139926.6322823,,,,,,,,,,,,,nan,121668056.0,nan
1731139926.6329579,861.4652,788.5348,814.7253,852.6007,nan,nan,,,,,,,,,
1731139926.6368639,869.12085,790.9524,810.293,849.3773,nan,nan,,,,,,,,,
1731139926.6407700,859.85345,788.93774,806.6667,841.31866,nan,nan,,,,,,,,,
1731139926.6446760,849.3773,788.5348,811.0989,839.707,nan,nan,,,,,,,,,
1731139926.6467545,,,,,,,0.10913086,0.11273193,0.97595215,,,,,,
1731139926.6478462,,,,,,,,,,,,,nan,121655970.0,nan
1731139926.6485820,859.85345,790.14655,820.3663,840.10986,nan,nan,,,,,,,,,
1731139926.6524880,875.16486,791.3553,819.15753,838.0952,nan,nan,,,,,,,,,
1731139926.6538277,,,,,,,,,,1639926.8,1607692.2,,,,
1731139926.6563940,865.09155,793.36993,812.71063,842.1245,nan,nan,,,,,,,,,
1731139926.6603003,844.5421,784.5055,806.26373,834.4689,nan,nan,,,,,,,,,
1731139926.6634104,,,,,,,,,,,,,nan,121674504.0,nan
1731139926.6642063,842.9304,781.28204,808.2784,830.0366,nan,nan,,,,,,,,,
1731139926.6656179,,,,,,,0.105651855,0.111328125,0.9782715,,,,,,
1731139926.6681123,859.45056,791.75824,815.5311,840.5128,nan,nan,,,,,,,,,
1731139926.6720183,862.674,787.326,822.7839,843.73627,nan,nan,,,,,,,,,
1731139926.6759243,843.73627,787.326,819.5604,835.2747,nan,nan,,,,,,,,,
1731139926.6789744,,,,,,,,,,,,,nan,121684984.0,nan
1731139926.6798303,846.1539,793.7729,811.50183,835.6777,nan,nan,,,,,,,,,
1731139926.6837363,856.2271,788.1319,814.7253,834.4689,nan,nan,,,,,,,,,
1731139926.6844814,,,,,,,0.105773926,0.11187744,0.9766846,,,,,,
1731139926.6876423,855.82416,784.90845,815.5311,829.2308,nan,nan,,,,,,,,,
1731139926.6887128,,,,,,,,,,1639926.8,1607692.2,,,,
1731139926.6915486,839.707,786.1172,815.9341,830.4396,nan,nan,,,,,,,,,
1731139926.6945386,,,,,,,,,,,,,nan,121733336.0,nan
1731139926.6954546,837.6923,789.7436,817.1429,825.6044,nan,nan,,,,,,,,,
1731139926.6993606,850.18317,790.14655,819.9634,830.0366,nan,nan,,,,,,,,,
1731139926.7032666,855.42126,786.1172,824.7985,833.663,nan,nan,,,,,,,,,
1731139926.7033451,,,,,,,0.10430908,0.109191895,0.9768677,,,,,,
1731139926.7071726,828.8278,786.1172,812.3077,826.4103,nan,nan,,,,,,,,,
1731139926.7101028,,,,,,,,,,,,,nan,121717220.0,nan
1731139926.7110786,824.3956,790.54944,806.26373,817.9487,nan,nan,,,,,,,,,
1731139926.7149847,836.8865,790.54944,810.293,818.7546,nan,nan,,,,,,,,,
1731139926.7188907,848.1685,788.93774,814.7253,830.0366,nan,nan,,,,,,,,,
1731139926.7222085,,,,,,,0.10864258,0.11102295,0.96868896,,,,,,
1731139926.7227969,843.3333,794.9817,818.3516,826.0073,nan,nan,,,,,,,,,
1731139926.7235978,,,,,,,,,,1639926.8,1607692.2,,,,
1731139926.7256668,,,,,,,,,,,,,nan,121734940.0,nan
1731139926.7267029,826.8132,796.1905,812.3077,821.978,nan,nan,,,,,,,,,
1731139926.7306089,836.8865,799.011,813.5165,826.0073,nan,nan,,,,,,,,,
1731139926.7345150,849.7802,805.4579,812.3077,826.4103,nan,nan,,,,,,,,,
1731139926.7384210,839.707,799.011,805.4579,826.4103,nan,nan,,,,,,,,,
1731139926.7410719,,,,,,,0.11566162,0.10888672,0.97698975,,,,,,
1731139926.7412310,,,,,,,,,,,,,nan,121755896.0,nan
1731139926.7423270,817.9487,790.14655,815.9341,823.5897,nan,nan,,,,,,,,,
1731139926.7462330,817.1429,787.326,822.381,814.3223,nan,nan,,,,,,,,,
1731139926.7501390,831.2454,790.9524,820.3663,815.9341,nan,nan,,,,,,,,,
1731139926.7540452,837.28937,792.1612,810.696,817.9487,nan,nan,,,,,,,,,
1731139926.7567949,,,,,,,,,,,,,nan,121726080.0,nan
1731139926.7579513,817.1429,790.9524,809.0842,811.50183,nan,nan,,,,,,,,,
1731139926.7584829,,,,,,,,,,1639926.8,1607692.2,,,,
1731139926.7599356,,,,,,,0.113342285,0.10479736,0.9760132,,,,,,
1731139926.7618573,811.50183,792.96704,811.0989,813.5165,nan,nan,,,,,,,,,
1731139926.7657633,819.15753,799.011,812.3077,815.12823,nan,nan,,,,,,,,,
1731139926.7696693,829.6337,799.41394,818.7546,809.89014,nan,nan,,,,,,,,,
1731139926.7723591,,,,,,,,,,,,,nan,121726890.0,nan
1731139926.7735753,816.7399,796.1905,818.7546,801.8315,nan,nan,,,,,,,,,
1731139926.7774813,803.44324,792.96704,812.71063,790.54944,nan,nan,,,,,,,,,
1731139926.7787991,,,,,,,0.115234375,0.10559082,0.97784424,,,,,,
1731139926.7813873,809.0842,792.5641,808.68134,790.9524,nan,nan,,,,,,,,,
1731139926.7852936,825.2015,800.6227,814.7253,800.2198,nan,nan,,,,,,,,,
1731139926.7879231,,,,,,,,,,,,,nan,121693040.0,nan
1731139926.7891996,821.978,802.23444,812.71063,801.02563,nan,nan,,,,,,,,,
1731139926.7931056,805.4579,799.011,807.0696,795.38464,nan,nan,,,,,,,,,
1731139926.7933679,,,,,,,,,,1639926.8,1607692.2,,,,
1731139926.7970116,808.2784,801.02563,813.91943,797.8022,nan,nan,,,,,,,,,
1731139926.7976625,,,,,,,0.11126709,0.105773926,0.9790039,,,,,,
1731139926.8009176,816.7399,795.78754,809.4872,800.2198,nan,nan,,,,,,,,,
1731139926.8034873,,,,,,,,,,,,,nan,121664830.0,nan
1731139926.8048236,821.978,797.8022,803.0403,801.8315,nan,nan,,,,,,,,,
1731139926.8087296,805.4579,801.02563,809.0842,803.0403,nan,nan,,,,,,,,,
1731139926.8126357,809.0842,797.8022,808.68134,801.4286,nan,nan,,,,,,,,,
1731139926.8165262,,,,,,,0.10748291,0.10467529,0.9762573,,,,,,
1731139926.8165419,819.15753,799.41394,809.89014,798.60803,nan,nan,,,,,,,,,
1731139926.8190515,,,,,,,,,,,,,nan,121642270.0,nan
1731139926.8204479,826.8132,799.011,813.91943,802.23444,nan,nan,,,,,,,,,
1731139926.8243539,814.3223,790.54944,811.9048,805.05493,nan,nan,,,,,,,,,
1731139926.8282530,,,,,,,,,,1640732.6,1607692.2,,,,
1731139926.8282599,801.4286,790.14655,808.68134,800.2198,nan,nan,,,,,,,,,
1731139926.8321660,811.50183,795.78754,807.0696,803.8461,nan,nan,,,,,,,,,
1731139926.8346155,,,,,,,,,,,,,nan,121607620.0,nan
1731139926.8353896,,,,,,,0.100097656,0.10089111,0.9796753,,,,,,
1731139926.8360720,843.3333,798.20514,803.8461,821.5751,nan,nan,,,,,,,,,
1731139926.8399780,842.9304,788.93774,809.0842,827.2161,nan,nan,,,,,,,,,
1731139926.8438842,805.8608,787.326,823.1868,805.4579,nan,nan,,,,,,,,,
1731139926.8477902,792.1612,789.7436,821.978,797.8022,nan,nan,,,,,,,,,
1731139926.8501797,,,,,,,,,,,,,nan,121610040.0,nan
1731139926.8516963,808.68134,783.2967,819.15753,811.0989,nan,nan,,,,,,,,,
1731139926.8542531,,,,,,,0.097961426,0.107055664,0.97906494,,,,,,
1731139926.8556023,821.1722,783.2967,823.1868,823.5897,nan,nan,,,,,,,,,
1731139926.8595083,814.3223,783.2967,828.8278,829.6337,nan,nan,,,,,,,,,
1731139926.8631380,,,,,,,,,,1639926.8,1606886.5,,,,
1731139926.8634143,824.7985,787.72894,827.619,832.4542,nan,nan,,,,,,,,,
1731139926.8657436,,,,,,,,,,,,,nan,121588280.0,nan
1731139926.8673203,846.1539,787.326,828.8278,841.31866,nan,nan,,,,,,,,,
1731139926.8712263,842.52747,786.52014,830.84247,832.0513,nan,nan,,,,,,,,,
1731139926.8731167,,,,,,,0.099731445,0.107910156,0.9711304,,,,,,
1731139926.8751326,830.0366,790.54944,830.0366,826.4103,nan,nan,,,,,,,,,
1731139926.8790386,835.6777,791.75824,836.08057,833.663,nan,nan,,,,,,,,,
1731139926.8813078,,,,,,,,,,,,,nan,121558460.0,nan
1731139926.8829446,836.08057,796.1905,839.707,834.4689,nan,nan,,,,,,,,,
1731139926.8868506,846.9597,792.5641,836.4835,840.9158,nan,nan,,,,,,,,,
