timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731139552.7717011,732.9304,795.78754,793.36993,795.78754,nan,nan,,,,,,,,,
1731139552.7756026,789.7436,796.5934,798.20514,806.26373,nan,nan,,,,,,,,,
1731139552.7782798,,,,,,,,,,,,,nan,118841096.0,nan
1731139552.7790000,,,,,,,,,,1631062.2,1607692.2,,,,
1731139552.7795041,861.4652,804.2491,805.4579,817.9487,nan,nan,,,,,,,,,
1731139552.7834055,840.10986,806.6667,801.4286,821.5751,nan,nan,,,,,,,,,
1731139552.7873070,757.9121,800.6227,800.6227,821.5751,nan,nan,,,,,,,,,
1731139552.7900617,,,,,,,0.11633301,0.1217041,0.96258545,,,,,,
1731139552.7912085,772.8205,805.05493,801.02563,821.978,nan,nan,,,,,,,,,
1731139552.7938890,,,,,,,,,,,,,nan,118852380.0,nan
1731139552.7951100,833.2601,804.2491,800.2198,821.5751,nan,nan,,,,,,,,,
1731139552.7990115,842.9304,801.4286,798.20514,828.022,nan,nan,,,,,,,,,
1731139552.8029130,739.7802,805.8608,792.5641,816.337,nan,nan,,,,,,,,,
1731139552.8068144,736.55676,803.0403,800.2198,823.5897,nan,nan,,,,,,,,,
1731139552.8089483,,,,,,,0.111694336,0.12017822,0.9744873,,,,,,
1731139552.8094981,,,,,,,,,,,,,nan,118858024.0,nan
1731139552.8107159,824.3956,792.1612,806.6667,834.4689,nan,nan,,,,,,,,,
1731139552.8139381,,,,,,,,,,1631062.2,1607692.2,,,,
1731139552.8146174,868.315,789.7436,802.6374,835.2747,nan,nan,,,,,,,,,
1731139552.8185189,788.5348,800.2198,794.9817,819.5604,nan,nan,,,,,,,,,
1731139552.8224204,743.4066,798.20514,792.96704,811.0989,nan,nan,,,,,,,,,
1731139552.8251073,,,,,,,,,,,,,nan,118881390.0,nan
1731139552.8263218,809.89014,798.60803,790.9524,821.1722,nan,nan,,,,,,,,,
1731139552.8278348,,,,,,,0.10900879,0.12438965,0.9738159,,,,,,
1731139552.8302233,875.16486,808.68134,786.9231,833.663,nan,nan,,,,,,,,,
1731139552.8341248,827.2161,809.4872,786.52014,833.663,nan,nan,,,,,,,,,
1731139552.8380263,748.24176,807.8755,790.14655,810.696,nan,nan,,,,,,,,,
1731139552.8407166,,,,,,,,,,,,,nan,118867700.0,nan
1731139552.8419278,790.14655,808.68134,797.8022,810.696,nan,nan,,,,,,,,,
1731139552.8458292,862.27106,810.293,799.41394,830.4396,nan,nan,,,,,,,,,
1731139552.8467214,,,,,,,0.11151123,0.12475586,0.97735596,,,,,,
1731139552.8488760,,,,,,,,,,1631868.1,1607692.2,,,,
1731139552.8497307,840.9158,811.50183,801.8315,832.0513,nan,nan,,,,,,,,,
1731139552.8536322,736.55676,800.2198,794.17584,799.41394,nan,nan,,,,,,,,,
1731139552.8563256,,,,,,,,,,,,,nan,118892670.0,nan
1731139552.8575337,762.3443,795.38464,789.34064,794.57874,nan,nan,,,,,,,,,
1731139552.8614352,843.3333,798.60803,795.78754,826.4103,nan,nan,,,,,,,,,
1731139552.8653367,861.06226,793.36993,797.8022,838.9011,nan,nan,,,,,,,,,
1731139552.8656080,,,,,,,0.111816406,0.1274414,0.9766846,,,,,,
1731139552.8692381,767.1795,803.0403,795.38464,813.1135,nan,nan,,,,,,,,,
1731139552.8719349,,,,,,,,,,,,,nan,118841096.0,nan
1731139552.8731396,751.06226,808.68134,790.14655,807.47253,nan,nan,,,,,,,,,
1731139552.8770411,835.2747,805.05493,796.1905,828.022,nan,nan,,,,,,,,,
1731139552.8809426,886.8498,804.2491,805.8608,841.7216,nan,nan,,,,,,,,,
1731139552.8838139,,,,,,,,,,1631062.2,1607692.2,,,,
1731139552.8844945,,,,,,,0.11242676,0.1296997,0.9736328,,,,,,
1731139552.8848441,803.44324,790.14655,796.5934,814.7253,nan,nan,,,,,,,,,
1731139552.8875442,,,,,,,,,,,,,nan,118907176.0,nan
1731139552.8887455,751.06226,794.57874,800.2198,802.23444,nan,nan,,,,,,,,,
1731139552.8926470,819.9634,807.47253,794.17584,828.4249,nan,nan,,,,,,,,,
1731139552.8965485,873.1502,805.4579,781.685,840.9158,nan,nan,,,,,,,,,
1731139552.9004500,815.9341,802.23444,788.93774,824.7985,nan,nan,,,,,,,,,
1731139552.9031532,,,,,,,,,,,,,nan,118941020.0,nan
1731139552.9033811,,,,,,,0.11114502,0.12628174,0.9746094,,,,,,
1731139552.9043515,726.08057,802.23444,792.5641,800.2198,nan,nan,,,,,,,,,
1731139552.9082530,775.64105,804.2491,799.41394,813.1135,nan,nan,,,,,,,,,
1731139552.9121544,859.85345,803.8461,799.81683,837.28937,nan,nan,,,,,,,,,
1731139552.9160559,846.55676,802.23444,798.60803,834.0659,nan,nan,,,,,,,,,
1731139552.9187520,,,,,,,,,,1631868.1,1607692.2,,,,
1731139552.9187624,,,,,,,,,,,,,nan,118935384.0,nan
1731139552.9199574,738.97437,790.14655,798.20514,806.6667,nan,nan,,,,,,,,,
1731139552.9222677,,,,,,,0.109680176,0.12286377,0.9862671,,,,,,
1731139552.9238589,751.4652,787.72894,797.8022,808.2784,nan,nan,,,,,,,,,
1731139552.9277604,835.2747,804.2491,801.02563,832.0513,nan,nan,,,,,,,,,
1731139552.9316618,869.92676,802.23444,808.2784,842.52747,nan,nan,,,,,,,,,
1731139552.9343717,,,,,,,,,,,,,nan,118935384.0,nan
1731139552.9355633,777.25275,795.38464,801.02563,813.91943,nan,nan,,,,,,,,,
1731139552.9394648,749.0476,802.6374,796.99634,804.2491,nan,nan,,,,,,,,,
1731139552.9411542,,,,,,,0.11016846,0.12243652,0.97351074,,,,,,
1731139552.9433663,825.2015,809.0842,811.50183,821.5751,nan,nan,,,,,,,,,
1731139552.9472678,889.67035,814.7253,819.9634,838.49817,nan,nan,,,,,,,,,
1731139552.9499807,,,,,,,,,,,,,nan,118942640.0,nan
1731139552.9511693,808.68134,807.47253,796.99634,817.1429,nan,nan,,,,,,,,,
1731139552.9536898,,,,,,,,,,1631868.1,1607692.2,,,,
1731139552.9550705,731.31866,800.6227,789.7436,789.34064,nan,nan,,,,,,,,,
1731139552.9589720,796.5934,804.2491,805.8608,800.6227,nan,nan,,,,,,,,,
1731139552.9600408,,,,,,,0.1083374,0.12109375,0.977478,,,,,,
1731139552.9628735,868.315,796.5934,808.2784,820.7692,nan,nan,,,,,,,,,
1731139552.9655900,,,,,,,,,,,,,nan,118989380.0,nan
1731139552.9667749,825.6044,783.2967,801.4286,811.50183,nan,nan,,,,,,,,,
1731139552.9706764,732.1245,790.54944,802.23444,788.1319,nan,nan,,,,,,,,,
1731139552.9745779,774.83514,798.60803,806.6667,801.8315,nan,nan,,,,,,,,,
1731139552.9784794,862.27106,796.5934,813.5165,832.0513,nan,nan,,,,,,,,,
1731139552.9789274,,,,,,,0.109436035,0.11895752,0.9708252,,,,,,
1731139552.9811993,,,,,,,,,,,,,nan,119015170.0,nan
1731139552.9823809,871.9414,820.7692,806.26373,842.52747,nan,nan,,,,,,,,,
1731139552.9862823,763.1502,823.1868,795.78754,812.71063,nan,nan,,,,,,,,,
1731139552.9886277,,,,,,,,,,1631062.2,1607692.2,,,,
1731139552.9901838,765.9707,805.4579,810.696,817.9487,nan,nan,,,,,,,,,
1731139552.9940853,850.58606,809.0842,815.5311,838.49817,nan,nan,,,,,,,,,
1731139552.9968083,,,,,,,,,,,,,nan,118973260.0,nan
1731139552.9978139,,,,,,,0.10974121,0.1159668,0.97039795,,,,,,
1731139552.9979868,880.40295,807.8755,807.8755,834.4689,nan,nan,,,,,,,,,
1731139553.0018883,789.7436,805.8608,802.23444,814.3223,nan,nan,,,,,,,,,
1731139553.0057898,754.2857,805.05493,806.6667,811.0989,nan,nan,,,,,,,,,
1731139553.0096912,831.6484,796.5934,806.6667,831.6484,nan,nan,,,,,,,,,
1731139553.0124176,,,,,,,,,,,,,nan,118985340.0,nan
1731139553.0135927,890.07324,799.81683,807.47253,847.3626,nan,nan,,,,,,,,,
1731139553.0167005,,,,,,,0.105285645,0.112854004,0.97595215,,,,,,
1731139553.0174942,819.15753,805.8608,800.6227,832.4542,nan,nan,,,,,,,,,
1731139553.0213957,738.1685,796.1905,786.52014,800.6227,nan,nan,,,,,,,,,
1731139553.0235655,,,,,,,,,,1631062.2,1607692.2,,,,
1731139553.0252972,795.38464,784.90845,782.49084,804.65204,nan,nan,,,,,,,,,
1731139553.0280268,,,,,,,,,,,,,nan,119039340.0,nan
1731139553.0291986,867.1062,799.41394,781.685,822.7839,nan,nan,,,,,,,,,
1731139553.0331001,840.5128,807.8755,783.2967,813.1135,nan,nan,,,,,,,,,
1731139553.0355868,,,,,,,0.105407715,0.111572266,0.98187256,,,,,,
1731139553.0370016,749.45056,806.26373,794.9817,796.99634,nan,nan,,,,,,,,,
1731139553.0409031,786.52014,811.0989,794.9817,813.5165,nan,nan,,,,,,,,,
1731139553.0436358,,,,,,,,,,,,,nan,119011140.0,nan
1731139553.0448046,866.30035,799.41394,794.17584,832.0513,nan,nan,,,,,,,,,
1731139553.0487061,866.30035,792.1612,799.81683,827.619,nan,nan,,,,,,,,,
1731139553.0526075,759.5238,799.81683,796.5934,797.3993,nan,nan,,,,,,,,,
1731139553.0544734,,,,,,,0.1060791,0.10797119,0.9703369,,,,,,
1731139553.0565090,752.27106,796.99634,796.99634,799.011,nan,nan,,,,,,,,,
1731139553.0585036,,,,,,,,,,1631868.1,1607692.2,,,,
1731139553.0592451,,,,,,,,,,,,,nan,119029670.0,nan
1731139553.0604105,832.0513,792.96704,801.02563,823.5897,nan,nan,,,,,,,,,
1731139553.0643120,865.89746,796.1905,799.41394,820.3663,nan,nan,,,,,,,,,
1731139553.0682135,786.9231,809.0842,790.54944,802.6374,nan,nan,,,,,,,,,
1731139553.0721149,749.85345,819.9634,792.5641,795.38464,nan,nan,,,,,,,,,
1731139553.0733600,,,,,,,0.11553955,0.107177734,0.96362305,,,,,,
1731139553.0748544,,,,,,,,,,,,,nan,119070770.0,nan
1731139553.0760164,815.5311,807.0696,800.2198,805.4579,nan,nan,,,,,,,,,
1731139553.0799179,876.3736,795.78754,793.36993,820.3663,nan,nan,,,,,,,,,
1731139553.0838194,819.15753,795.78754,771.6117,803.0403,nan,nan,,,,,,,,,
1731139553.0877209,740.18317,796.99634,773.6264,787.72894,nan,nan,,,,,,,,,
1731139553.0904634,,,,,,,,,,,,,nan,119029670.0,nan
1731139553.0916224,790.54944,805.4579,786.52014,798.60803,nan,nan,,,,,,,,,
1731139553.0922465,,,,,,,0.11633301,0.10913086,0.96533203,,,,,,
1731139553.0934415,,,,,,,,,,1631868.1,1606886.5,,,,
1731139553.0955238,877.5824,815.9341,788.1319,815.12823,nan,nan,,,,,,,,,
1731139553.0994253,876.3736,811.50183,778.46155,834.4689,nan,nan,,,,,,,,,
1731139553.1033268,775.64105,802.6374,789.7436,815.5311,nan,nan,,,,,,,,,
1731139553.1060727,,,,,,,,,,,,,nan,119075610.0,nan
1731139553.1072283,779.2674,795.78754,811.50183,803.8461,nan,nan,,,,,,,,,
1731139553.1111298,849.7802,801.8315,806.6667,809.0842,nan,nan,,,,,,,,,
1731139553.1111331,,,,,,,0.1104126,0.11126709,0.97509766,,,,,,
1731139553.1150312,872.74725,806.26373,799.011,812.71063,nan,nan,,,,,,,,,
1731139553.1189327,767.1795,802.6374,794.57874,791.3553,nan,nan,,,,,,,,,
1731139553.1216817,,,,,,,,,,,,,nan,119108650.0,nan
1731139553.1228342,737.76556,799.81683,795.78754,772.01465,nan,nan,,,,,,,,,
1731139553.1267357,823.5897,802.6374,804.2491,794.57874,nan,nan,,,,,,,,,
1731139553.1283793,,,,,,,,,,1631868.1,1607692.2,,,,
1731139553.1300197,,,,,,,0.107055664,0.11114502,0.975647,,,,,,
1731139553.1306372,875.56775,808.68134,797.3993,816.7399,nan,nan,,,,,,,,,
1731139553.1345387,794.17584,803.0403,782.49084,799.81683,nan,nan,,,,,,,,,
1731139553.1372910,,,,,,,,,,,,,nan,119106220.0,nan
1731139553.1384399,738.1685,797.3993,798.20514,790.54944,nan,nan,,,,,,,,,
1731139553.1423414,795.38464,799.41394,802.6374,803.44324,nan,nan,,,,,,,,,
1731139553.1462429,861.06226,803.0403,799.41394,822.381,nan,nan,,,,,,,,,
1731139553.1489062,,,,,,,0.105773926,0.11029053,0.97613525,,,,,,
1731139553.1501443,827.619,811.9048,802.6374,815.5311,nan,nan,,,,,,,,,
1731139553.1529002,,,,,,,,,,,,,nan,119080440.0,nan
1731139553.1540458,744.61536,818.7546,798.20514,797.8022,nan,nan,,,,,,,,,
1731139553.1579473,791.75824,814.3223,800.2198,816.337,nan,nan,,,,,,,,,
1731139553.1618488,873.1502,807.8755,802.6374,840.10986,nan,nan,,,,,,,,,
1731139553.1633174,,,,,,,,,,1631062.2,1607692.2,,,,
1731139553.1657503,864.68866,803.0403,799.81683,829.2308,nan,nan,,,,,,,,,
1731139553.1677928,,,,,,,0.105163574,0.10571289,0.97766113,,,,,,
1731139553.1685092,,,,,,,,,,,,,nan,119034504.0,nan
1731139553.1696517,759.5238,801.4286,787.326,796.5934,nan,nan,,,,,,,,,
1731139553.1735532,774.0293,805.4579,786.9231,806.26373,nan,nan,,,,,,,,,
1731139553.1774547,858.24176,796.5934,796.99634,830.84247,nan,nan,,,,,,,,,
1731139553.1813562,874.7619,792.5641,803.8461,834.4689,nan,nan,,,,,,,,,
1731139553.1841185,,,,,,,,,,,,,nan,119020810.0,nan
1731139553.1852577,780.87915,796.99634,803.44324,813.5165,nan,nan,,,,,,,,,
1731139553.1866794,,,,,,,0.10687256,0.10620117,0.97821045,,,,,,
1731139553.1891592,763.5531,801.4286,805.8608,809.89014,nan,nan,,,,,,,,,
1731139553.1930606,830.84247,806.6667,805.05493,824.7985,nan,nan,,,,,,,,,
1731139553.1969621,870.7326,808.2784,793.36993,828.4249,nan,nan,,,,,,,,,
1731139553.1982553,,,,,,,,,,1631868.1,1606886.5,,,,
1731139553.1997278,,,,,,,,,,,,,nan,119026450.0,nan
1731139553.2008636,799.41394,806.26373,783.2967,807.0696,nan,nan,,,,,,,,,
1731139553.2047651,746.2271,797.8022,787.72894,799.81683,nan,nan,,,,,,,,,
1731139553.2055659,,,,,,,0.101379395,0.10131836,0.97454834,,,,,,
1731139553.2086666,806.26373,805.4579,790.9524,817.9487,nan,nan,,,,,,,,,
1731139553.2125680,867.50916,803.44324,784.90845,826.4103,nan,nan,,,,,,,,,
1731139553.2153368,,,,,,,,,,,,,nan,119003880.0,nan
1731139553.2164695,835.2747,800.2198,780.87915,819.9634,nan,nan,,,,,,,,,
1731139553.2203710,747.4359,803.0403,778.46155,801.02563,nan,nan,,,,,,,,,
1731139553.2242725,784.5055,800.2198,786.9231,812.71063,nan,nan,,,,,,,,,
1731139553.2244525,,,,,,,0.09869385,0.101135254,0.9725342,,,,,,
1731139553.2281740,875.9707,799.41394,805.4579,841.7216,nan,nan,,,,,,,,,
1731139553.2309461,,,,,,,,,,,,,nan,118990184.0,nan
1731139553.2320755,878.3883,805.4579,800.2198,843.3333,nan,nan,,,,,,,,,
1731139553.2331932,,,,,,,,,,1631062.2,1607692.2,,,,
1731139553.2359769,766.3736,813.1135,785.31134,809.4872,nan,nan,,,,,,,,,
1731139553.2398784,773.6264,810.696,783.2967,804.2491,nan,nan,,,,,,,,,
1731139553.2433391,,,,,,,0.10736084,0.10021973,0.9696045,,,,,,
1731139553.2437799,854.21246,809.0842,789.7436,830.4396,nan,nan,,,,,,,,,
1731139553.2465553,,,,,,,,,,,,,nan,119002270.0,nan
1731139553.2476814,886.04395,810.293,800.6227,843.3333,nan,nan,,,,,,,,,
1731139553.2515829,806.26373,811.0989,794.57874,823.1868,nan,nan,,,,,,,,,
1731139553.2554843,767.98535,808.68134,786.1172,810.696,nan,nan,,,,,,,,,
1731139553.2593858,836.8865,812.71063,795.78754,828.022,nan,nan,,,,,,,,,
1731139553.2621644,,,,,,,,,,,,,nan,118942640.0,nan
1731139553.2622256,,,,,,,0.10601807,0.10345459,0.9702759,,,,,,
1731139553.2632873,898.1319,811.0989,795.38464,845.34796,nan,nan,,,,,,,,,
1731139553.2671888,826.4103,812.3077,778.0586,823.9927,nan,nan,,,,,,,,,
1731139553.2681313,,,,,,,,,,1631868.1,1607692.2,,,,
1731139553.2710903,751.06226,818.3516,783.69965,806.6667,nan,nan,,,,,,,,,
1731139553.2749918,803.8461,813.5165,797.8022,817.5458,nan,nan,,,,,,,,,
1731139553.2777736,,,,,,,,,,,,,nan,118963590.0,nan
1731139553.2788932,880.0,812.71063,798.20514,846.1539,nan,nan,,,,,,,,,
1731139553.2811122,,,,,,,0.101501465,0.10192871,0.97784424,,,,,,
1731139553.2827947,859.0476,809.0842,803.44324,847.76556,nan,nan,,,,,,,,,
1731139553.2866962,759.92676,812.3077,801.02563,812.71063,nan,nan,,,,,,,,,
1731139553.2905977,790.14655,811.9048,797.3993,819.5604,nan,nan,,,,,,,,,
1731139553.2933829,,,,,,,,,,,,,nan,118968424.0,nan
1731139553.2944992,861.06226,805.05493,793.7729,838.0952,nan,nan,,,,,,,,,
1731139553.2984006,865.09155,807.47253,783.69965,837.28937,nan,nan,,,,,,,,,
1731139553.2999988,,,,,,,0.09967041,0.09899902,0.9798584,,,,,,
1731139553.3023021,774.83514,810.293,791.3553,817.1429,nan,nan,,,,,,,,,
1731139553.3030691,,,,,,,,,,1631062.2,1607692.2,,,,
1731139553.3062036,766.3736,806.26373,805.8608,814.7253,nan,nan,,,,,,,,,
1731139553.3089919,,,,,,,,,,,,,nan,118950696.0,nan
1731139553.3101051,841.31866,807.47253,806.26373,829.6337,nan,nan,,,,,,,,,
1731139553.3140066,888.86444,813.91943,803.8461,847.76556,nan,nan,,,,,,,,,
1731139553.3179080,796.1905,808.2784,804.65204,827.2161,nan,nan,,,,,,,,,
1731139553.3188853,,,,,,,0.0949707,0.09490967,0.97784424,,,,,,
1731139553.3218095,743.4066,799.81683,801.8315,805.8608,nan,nan,,,,,,,,,
1731139553.3246012,,,,,,,,,,,,,nan,118936190.0,nan
1731139553.3257108,811.50183,804.2491,798.20514,817.9487,nan,nan,,,,,,,,,
1731139553.3296123,871.13556,813.5165,805.8608,831.6484,nan,nan,,,,,,,,,
1731139553.3335137,815.12823,806.6667,803.0403,820.3663,nan,nan,,,,,,,,,
1731139553.3374152,730.10986,803.44324,792.96704,799.011,nan,nan,,,,,,,,,
1731139553.3377719,,,,,,,0.0993042,0.09674072,0.9737549,,,,,,
1731139553.3380070,,,,,,,,,,1631868.1,1607692.2,,,,
1731139553.3402104,,,,,,,,,,,,,nan,118894290.0,nan
1731139553.3413167,782.8938,810.696,794.17584,815.12823,nan,nan,,,,,,,,,
1731139553.3452182,864.2857,812.71063,801.4286,834.4689,nan,nan,,,,,,,,,
1731139553.3491197,848.5714,811.9048,807.47253,833.663,nan,nan,,,,,,,,,
1731139553.3530211,746.2271,801.4286,799.41394,807.47253,nan,nan,,,,,,,,,
1731139553.3558195,,,,,,,,,,,,,nan,118869304.0,nan
1731139553.3566585,,,,,,,0.10229492,0.09765625,0.9724121,,,,,,
1731139553.3569226,775.2381,794.57874,801.4286,817.9487,nan,nan,,,,,,,,,
1731139553.3608241,870.7326,802.23444,799.81683,856.63007,nan,nan,,,,,,,,,
1731139553.3647256,873.1502,813.1135,800.2198,838.49817,nan,nan,,,,,,,,,
1731139553.3686271,759.12085,808.2784,798.20514,793.7729,nan,nan,,,,,,,,,
1731139553.3714287,,,,,,,,,,,,,nan,118902344.0,nan
1731139553.3725286,753.8828,805.4579,795.38464,792.96704,nan,nan,,,,,,,,,
1731139553.3729448,,,,,,,,,,1631868.1,1607692.2,,,,
1731139553.3755450,,,,,,,0.09539795,0.09552002,0.96984863,,,,,,
1731139553.3764300,842.1245,808.68134,798.60803,819.5604,nan,nan,,,,,,,,,
1731139553.3803315,887.6557,796.5934,799.81683,844.94507,nan,nan,,,,,,,,,
1731139553.3842330,796.1905,792.5641,795.38464,818.7546,nan,nan,,,,,,,,,
1731139553.3870380,,,,,,,,,,,,,nan,118871720.0,nan
1731139553.3881345,740.989,809.0842,789.34064,800.2198,nan,nan,,,,,,,,,
1731139553.3920360,816.7399,820.3663,793.7729,825.2015,nan,nan,,,,,,,,,
1731139553.3944316,,,,,,,0.095214844,0.09411621,0.975647,,,,,,
1731139553.3959374,877.5824,806.26373,793.7729,836.08057,nan,nan,,,,,,,,,
1731139553.3998389,830.84247,803.44324,792.1612,828.022,nan,nan,,,,,,,,,
1731139553.4026470,,,,,,,,,,,,,nan,118918460.0,nan
1731139553.4037404,754.2857,813.5165,797.8022,821.1722,nan,nan,,,,,,,,,
1731139553.4076419,789.34064,799.41394,802.6374,822.381,nan,nan,,,,,,,,,
1731139553.4078829,,,,,,,,,,1631062.2,1607692.2,,,,
1731139553.4115434,856.2271,791.3553,796.1905,825.2015,nan,nan,,,,,,,,,
1731139553.4133182,,,,,,,0.10272217,0.09301758,0.9713745,,,,,,
1731139553.4154449,848.1685,804.65204,786.52014,824.3956,nan,nan,,,,,,,,,
1731139553.4182563,,,,,,,,,,,,,nan,118950696.0,nan
1731139553.4193463,747.03296,805.8608,790.54944,803.44324,nan,nan,,,,,,,,,
1731139553.4232478,757.9121,800.6227,798.60803,803.44324,nan,nan,,,,,,,,,
1731139553.4271493,845.7509,799.41394,799.011,829.2308,nan,nan,,,,,,,,,
1731139553.4310508,882.4176,799.011,805.4579,842.1245,nan,nan,,,,,,,,,
1731139553.4322047,,,,,,,0.101867676,0.09039307,0.97161865,,,,,,
1731139553.4338655,,,,,,,,,,,,,nan,118896700.0,nan
1731139553.4349523,781.28204,799.41394,811.50183,810.696,nan,nan,,,,,,,,,
1731139553.4388537,742.1978,804.2491,804.65204,792.5641,nan,nan,,,,,,,,,
1731139553.4427552,824.3956,806.26373,804.2491,818.7546,nan,nan,,,,,,,,,
1731139553.4428208,,,,,,,,,,1631868.1,1607692.2,,,,
1731139553.4466567,882.01465,799.41394,811.9048,841.7216,nan,nan,,,,,,,,,
1731139553.4494746,,,,,,,,,,,,,nan,118932970.0,nan
1731139553.4505582,806.6667,794.17584,804.65204,821.5751,nan,nan,,,,,,,,,
1731139553.4510913,,,,,,,0.10089111,0.09350586,0.9766846,,,,,,
1731139553.4544597,739.7802,805.4579,801.4286,801.4286,nan,nan,,,,,,,,,
1731139553.4583611,803.0403,813.5165,794.57874,815.12823,nan,nan,,,,,,,,,
1731139553.4622626,872.3443,805.4579,790.54944,834.0659,nan,nan,,,,,,,,,
1731139553.4650838,,,,,,,,,,,,,nan,118907980.0,nan
1731139553.4661641,832.0513,804.2491,792.5641,820.3663,nan,nan,,,,,,,,,
1731139553.4699779,,,,,,,0.0970459,0.09240723,0.97961426,,,,,,
1731139553.4700656,737.76556,802.23444,800.6227,791.3553,nan,nan,,,,,,,,,
1731139553.4739671,766.77655,795.78754,796.99634,794.9817,nan,nan,,,,,,,,,
1731139553.4777586,,,,,,,,,,1631062.2,1607692.2,,,,
1731139553.4778686,840.10986,795.78754,779.67035,816.337,nan,nan,,,,,,,,,
1731139553.4806931,,,,,,,,,,,,,nan,118904760.0,nan
1731139553.4817700,853.4066,804.65204,794.9817,833.663,nan,nan,,,,,,,,,
1731139553.4856715,757.50916,801.8315,805.4579,810.696,nan,nan,,,,,,,,,
1731139553.4888644,,,,,,,0.09661865,0.08892822,0.97875977,,,,,,
1731139553.4895730,753.8828,796.1905,793.36993,801.8315,nan,nan,,,,,,,,,
1731139553.4934745,827.2161,799.41394,791.3553,817.9487,nan,nan,,,,,,,,,
1731139553.4963021,,,,,,,,,,,,,nan,118928936.0,nan
1731139553.4973760,860.65936,795.78754,796.5934,828.4249,nan,nan,,,,,,,,,
1731139553.5012774,782.8938,786.9231,803.44324,812.71063,nan,nan,,,,,,,,,
1731139553.5051789,742.1978,788.5348,804.2491,801.02563,nan,nan,,,,,,,,,
1731139553.5077510,,,,,,,0.09869385,0.092163086,0.9779663,,,,,,
1731139553.5090802,807.47253,795.38464,803.0403,821.5751,nan,nan,,,,,,,,,
1731139553.5119114,,,,,,,,,,,,,nan,118945864.0,nan
1731139553.5126967,,,,,,,,,,1631868.1,1607692.2,,,,
1731139553.5129817,862.674,798.20514,808.68134,837.6923,nan,nan,,,,,,,,,
