timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731140957.2741668,815.5311,790.54944,790.54944,806.26373,nan,nan,,,,,,,,,
1731140957.2780631,868.71796,788.1319,785.7143,826.4103,nan,nan,,,,,,,,,
1731140957.2819593,874.35895,780.07324,782.8938,830.84247,nan,nan,,,,,,,,,
1731140957.2826068,,,,,,,,,,1622197.8,1607692.2,,,,
1731140957.2858555,816.7399,784.90845,780.07324,810.696,nan,nan,,,,,,,,,
1731140957.2869756,,,,,,,,,,,,,nan,115035016.0,nan
1731140957.2897518,802.6374,792.96704,783.2967,809.4872,nan,nan,,,,,,,,,
1731140957.2899091,,,,,,,0.15704346,0.08544922,0.9706421,,,,,,
1731140957.2936480,842.9304,796.99634,788.1319,819.5604,nan,nan,,,,,,,,,
1731140957.2975442,870.7326,796.99634,790.14655,828.8278,nan,nan,,,,,,,,,
1731140957.3014405,820.7692,794.17584,785.7143,819.5604,nan,nan,,,,,,,,,
1731140957.3025975,,,,,,,,,,,,,nan,115043880.0,nan
1731140957.3053367,790.14655,788.5348,776.04395,809.89014,nan,nan,,,,,,,,,
1731140957.3088143,,,,,,,0.15734863,0.085998535,0.97491455,,,,,,
1731140957.3092330,824.7985,783.69965,778.46155,815.12823,nan,nan,,,,,,,,,
1731140957.3131292,849.7802,787.326,782.49084,824.3956,nan,nan,,,,,,,,,
1731140957.3170254,821.978,789.34064,778.0586,811.0989,nan,nan,,,,,,,,,
1731140957.3175471,,,,,,,,,,1622197.8,1607692.2,,,,
1731140957.3182194,,,,,,,,,,,,,nan,115030990.0,nan
1731140957.3209217,764.35895,786.9231,774.0293,786.52014,nan,nan,,,,,,,,,
1731140957.3248179,785.31134,787.72894,787.326,797.8022,nan,nan,,,,,,,,,
1731140957.3277197,,,,,,,0.15454102,0.08343506,0.98291016,,,,,,
1731140957.3287141,841.31866,792.96704,797.3993,817.9487,nan,nan,,,,,,,,,
1731140957.3326104,840.5128,790.14655,788.5348,820.3663,nan,nan,,,,,,,,,
1731140957.3338416,,,,,,,,,,,,,nan,115080140.0,nan
1731140957.3365066,784.90845,791.3553,784.5055,804.65204,nan,nan,,,,,,,,,
1731140957.3404028,784.90845,801.4286,787.326,798.60803,nan,nan,,,,,,,,,
1731140957.3442991,829.6337,793.7729,794.9817,807.8755,nan,nan,,,,,,,,,
1731140957.3466249,,,,,,,0.15551758,0.08898926,0.9760742,,,,,,
1731140957.3481953,853.4066,790.9524,796.99634,810.696,nan,nan,,,,,,,,,
1731140957.3494635,,,,,,,,,,,,,nan,115021320.0,nan
1731140957.3520916,801.02563,795.38464,800.2198,794.57874,nan,nan,,,,,,,,,
1731140957.3524873,,,,,,,,,,1622197.8,1607692.2,,,,
1731140957.3559878,776.04395,794.9817,785.31134,782.8938,nan,nan,,,,,,,,,
1731140957.3598840,814.7253,796.5934,784.10254,784.90845,nan,nan,,,,,,,,,
1731140957.3637803,848.97437,798.60803,789.7436,799.81683,nan,nan,,,,,,,,,
1731140957.3650854,,,,,,,,,,,,,nan,115031790.0,nan
1731140957.3655303,,,,,,,0.15472412,0.08605957,0.97302246,,,,,,
1731140957.3676765,812.3077,792.5641,782.0879,796.99634,nan,nan,,,,,,,,,
1731140957.3715727,772.8205,790.14655,786.52014,780.87915,nan,nan,,,,,,,,,
1731140957.3754690,802.23444,792.96704,796.1905,790.9524,nan,nan,,,,,,,,,
1731140957.3793652,838.9011,793.36993,799.011,814.3223,nan,nan,,,,,,,,,
1731140957.3807073,,,,,,,,,,,,,nan,115059190.0,nan
1731140957.3832614,822.7839,787.326,797.8022,813.1135,nan,nan,,,,,,,,,
1731140957.3844354,,,,,,,0.15081787,0.08477783,0.96832275,,,,,,
1731140957.3871577,774.0293,790.14655,797.8022,795.78754,nan,nan,,,,,,,,,
1731140957.3874276,,,,,,,,,,1622197.8,1607692.2,,,,
1731140957.3910539,786.1172,797.8022,799.81683,790.54944,nan,nan,,,,,,,,,
1731140957.3949502,826.0073,797.3993,788.5348,803.8461,nan,nan,,,,,,,,,
1731140957.3963292,,,,,,,,,,,,,nan,115058390.0,nan
1731140957.3988464,828.4249,803.0403,784.90845,806.6667,nan,nan,,,,,,,,,
1731140957.4027426,772.8205,806.26373,798.60803,777.25275,nan,nan,,,,,,,,,
1731140957.4033408,,,,,,,0.14868164,0.08630371,0.97094727,,,,,,
1731140957.4066389,767.98535,795.78754,798.20514,774.43225,nan,nan,,,,,,,,,
1731140957.4105351,808.68134,786.9231,791.75824,793.36993,nan,nan,,,,,,,,,
1731140957.4119513,,,,,,,,,,,,,nan,115042270.0,nan
1731140957.4144313,830.4396,796.99634,785.7143,802.6374,nan,nan,,,,,,,,,
1731140957.4183276,778.0586,803.8461,786.1172,782.0879,nan,nan,,,,,,,,,
1731140957.4222238,765.9707,794.17584,794.17584,780.4762,nan,nan,,,,,,,,,
1731140957.4222460,,,,,,,0.14349365,0.08618164,0.9732666,,,,,,
1731140957.4223678,,,,,,,,,,1622197.8,1607692.2,,,,
1731140957.4261200,804.2491,785.31134,794.9817,793.36993,nan,nan,,,,,,,,,
1731140957.4275732,,,,,,,,,,,,,nan,115100296.0,nan
1731140957.4300163,835.2747,789.34064,799.41394,808.68134,nan,nan,,,,,,,,,
1731140957.4339125,805.05493,792.96704,804.65204,803.8461,nan,nan,,,,,,,,,
1731140957.4378088,759.12085,790.14655,797.3993,780.07324,nan,nan,,,,,,,,,
1731140957.4411514,,,,,,,0.13928223,0.08569336,0.9736328,,,,,,
1731140957.4417050,792.5641,789.34064,799.81683,786.1172,nan,nan,,,,,,,,,
1731140957.4431951,,,,,,,,,,,,,nan,115051944.0,nan
1731140957.4456012,838.0952,792.5641,809.89014,802.6374,nan,nan,,,,,,,,,
1731140957.4494975,833.663,796.5934,813.91943,811.9048,nan,nan,,,,,,,,,
1731140957.4533937,779.2674,793.7729,803.8461,793.7729,nan,nan,,,,,,,,,
1731140957.4572899,780.4762,795.38464,791.75824,783.69965,nan,nan,,,,,,,,,
1731140957.4573081,,,,,,,,,,1622197.8,1607692.2,,,,
1731140957.4588170,,,,,,,,,,,,,nan,115055170.0,nan
1731140957.4600568,,,,,,,0.1348877,0.08392334,0.96875,,,,,,
1731140957.4611862,818.7546,803.44324,792.1612,798.60803,nan,nan,,,,,,,,,
1731140957.4650824,823.9927,801.8315,794.9817,802.6374,nan,nan,,,,,,,,,
1731140957.4689786,765.9707,799.81683,792.5641,781.685,nan,nan,,,,,,,,,
1731140957.4728749,761.13556,797.8022,784.90845,777.25275,nan,nan,,,,,,,,,
1731140957.4744389,,,,,,,,,,,,,nan,115081760.0,nan
1731140957.4767711,810.293,790.9524,798.20514,789.7436,nan,nan,,,,,,,,,
1731140957.4789619,,,,,,,0.13165283,0.07867432,0.9716797,,,,,,
1731140957.4806674,837.6923,782.8938,809.0842,802.23444,nan,nan,,,,,,,,,
1731140957.4845636,803.8461,794.17584,796.1905,801.8315,nan,nan,,,,,,,,,
1731140957.4884598,784.5055,799.41394,814.7253,801.8315,nan,nan,,,,,,,,,
1731140957.4900610,,,,,,,,,,,,,nan,115089010.0,nan
1731140957.4922483,,,,,,,,,,1622197.8,1607692.2,,,,
1731140957.4923561,809.89014,796.5934,833.2601,802.23444,nan,nan,,,,,,,,,
1731140957.4962523,834.0659,794.17584,812.71063,808.2784,nan,nan,,,,,,,,,
1731140957.4978673,,,,,,,0.13256836,0.0826416,0.9725952,,,,,,
1731140957.5001485,806.26373,785.31134,801.02563,805.05493,nan,nan,,,,,,,,,
1731140957.5040448,762.3443,794.57874,809.89014,784.90845,nan,nan,,,,,,,,,
1731140957.5056829,,,,,,,,,,,,,nan,115081760.0,nan
1731140957.5079410,787.326,803.44324,812.3077,794.17584,nan,nan,,,,,,,,,
1731140957.5118372,831.2454,803.44324,807.47253,812.71063,nan,nan,,,,,,,,,
1731140957.5157335,819.5604,796.1905,805.05493,818.3516,nan,nan,,,,,,,,,
1731140957.5167725,,,,,,,0.13269043,0.0848999,0.96990967,,,,,,
1731140957.5196297,755.09155,785.7143,788.5348,797.8022,nan,nan,,,,,,,,,
1731140957.5213048,,,,,,,,,,,,,nan,115084180.0,nan
1731140957.5235260,773.6264,783.69965,791.3553,790.9524,nan,nan,,,,,,,,,
1731140957.5271885,,,,,,,,,,1622197.8,1607692.2,,,,
1731140957.5274222,824.7985,791.75824,796.5934,806.6667,nan,nan,,,,,,,,,
1731140957.5313184,844.1392,800.6227,799.81683,821.1722,nan,nan,,,,,,,,,
1731140957.5352147,787.72894,797.3993,809.89014,796.99634,nan,nan,,,,,,,,,
1731140957.5356779,,,,,,,0.13067627,0.08618164,0.9766846,,,,,,
1731140957.5369267,,,,,,,,,,,,,nan,115097870.0,nan
1731140957.5391109,775.2381,793.7729,805.4579,785.7143,nan,nan,,,,,,,,,
1731140957.5430071,814.7253,793.7729,810.293,803.0403,nan,nan,,,,,,,,,
1731140957.5469034,840.10986,801.02563,824.3956,806.26373,nan,nan,,,,,,,,,
1731140957.5507996,796.5934,798.60803,818.3516,784.10254,nan,nan,,,,,,,,,
1731140957.5525489,,,,,,,,,,,,,nan,115101900.0,nan
1731140957.5545831,,,,,,,0.13397217,0.0892334,0.9744873,,,,,,
1731140957.5546958,757.1062,794.9817,810.696,781.685,nan,nan,,,,,,,,,
1731140957.5585921,793.36993,797.8022,818.3516,798.60803,nan,nan,,,,,,,,,
1731140957.5621285,,,,,,,,,,1622197.8,1607692.2,,,,
1731140957.5624883,825.2015,794.57874,820.3663,807.0696,nan,nan,,,,,,,,,
1731140957.5663846,800.2198,795.38464,802.6374,799.011,nan,nan,,,,,,,,,
1731140957.5681708,,,,,,,,,,,,,nan,115138980.0,nan
1731140957.5702808,753.0769,791.3553,798.60803,778.86444,nan,nan,,,,,,,,,
1731140957.5734885,,,,,,,0.13781738,0.089660645,0.97436523,,,,,,
1731140957.5741770,777.6557,786.1172,805.05493,784.5055,nan,nan,,,,,,,,,
1731140957.5780733,831.2454,791.75824,815.9341,809.89014,nan,nan,,,,,,,,,
1731140957.5819695,824.3956,794.57874,813.5165,810.293,nan,nan,,,,,,,,,
1731140957.5837927,,,,,,,,,,,,,nan,115096264.0,nan
1731140957.5858657,757.1062,796.1905,791.75824,780.87915,nan,nan,,,,,,,,,
1731140957.5897620,773.6264,799.011,791.75824,788.5348,nan,nan,,,,,,,,,
1731140957.5923936,,,,,,,0.13323975,0.08996582,0.97509766,,,,,,
1731140957.5936582,828.8278,788.5348,807.47253,806.6667,nan,nan,,,,,,,,,
1731140957.5970688,,,,,,,,,,1621392.0,1607692.2,,,,
1731140957.5975544,834.0659,785.7143,828.022,803.0403,nan,nan,,,,,,,,,
1731140957.5994146,,,,,,,,,,,,,nan,115154290.0,nan
1731140957.6014507,767.1795,795.78754,819.15753,778.0586,nan,nan,,,,,,,,,
1731140957.6053469,746.63007,790.14655,808.68134,778.46155,nan,nan,,,,,,,,,
1731140957.6092432,792.1612,789.7436,819.9634,803.0403,nan,nan,,,,,,,,,
1731140957.6112990,,,,,,,0.13452148,0.093444824,0.97875977,,,,,,
1731140957.6131394,830.0366,803.0403,822.381,811.0989,nan,nan,,,,,,,,,
1731140957.6150365,,,,,,,,,,,,,nan,115122856.0,nan
1731140957.6170356,792.5641,803.8461,810.293,802.6374,nan,nan,,,,,,,,,
1731140957.6209319,754.68866,795.38464,813.1135,791.3553,nan,nan,,,,,,,,,
1731140957.6248281,791.75824,789.7436,813.1135,793.36993,nan,nan,,,,,,,,,
1731140957.6287243,823.1868,791.3553,802.23444,800.6227,nan,nan,,,,,,,,,
1731140957.6302042,,,,,,,0.12512207,0.091796875,0.9882202,,,,,,
1731140957.6306586,,,,,,,,,,,,,nan,115176850.0,nan
1731140957.6320090,,,,,,,,,,1622197.8,1607692.2,,,,
1731140957.6326206,794.17584,793.36993,797.3993,791.3553,nan,nan,,,,,,,,,
1731140957.6365168,745.42126,791.75824,798.20514,770.0,nan,nan,,,,,,,,,
1731140957.6404130,772.8205,795.78754,795.78754,782.8938,nan,nan,,,,,,,,,
1731140957.6443093,817.1429,801.8315,797.3993,801.4286,nan,nan,,,,,,,,,
1731140957.6462805,,,,,,,,,,,,,nan,115176850.0,nan
1731140957.6482055,815.5311,794.57874,801.02563,790.14655,nan,nan,,,,,,,,,
1731140957.6491096,,,,,,,0.123535156,0.08892822,0.9857788,,,,,,
1731140957.6521018,755.89746,788.5348,811.50183,771.6117,nan,nan,,,,,,,,,
1731140957.6559980,758.315,792.1612,815.9341,779.67035,nan,nan,,,,,,,,,
1731140957.6598942,815.12823,784.5055,810.696,798.60803,nan,nan,,,,,,,,,
1731140957.6619024,,,,,,,,,,,,,nan,115170400.0,nan
1731140957.6637905,839.304,783.2967,811.0989,804.65204,nan,nan,,,,,,,,,
1731140957.6669493,,,,,,,,,,1622197.8,1607692.2,,,,
1731140957.6676867,785.7143,792.1612,809.0842,782.49084,nan,nan,,,,,,,,,
1731140957.6680148,,,,,,,0.12347412,0.09118652,0.9788208,,,,,,
1731140957.6715829,762.3443,799.011,810.696,776.4469,nan,nan,,,,,,,,,
1731140957.6754792,794.57874,802.23444,798.60803,786.9231,nan,nan,,,,,,,,,
1731140957.6775243,,,,,,,,,,,,,nan,115185710.0,nan
1731140957.6793754,821.978,799.41394,789.34064,793.7729,nan,nan,,,,,,,,,
1731140957.6832716,786.1172,789.34064,803.44324,783.2967,nan,nan,,,,,,,,,
1731140957.6869202,,,,,,,0.11999512,0.0904541,0.97631836,,,,,,
1731140957.6871679,743.00366,794.17584,813.1135,768.3883,nan,nan,,,,,,,,,
1731140957.6910641,775.2381,798.60803,800.2198,779.2674,nan,nan,,,,,,,,,
1731140957.6931462,,,,,,,,,,,,,nan,115178460.0,nan
1731140957.6949604,824.7985,789.34064,795.78754,804.65204,nan,nan,,,,,,,,,
1731140957.6988566,809.89014,791.3553,813.91943,807.8755,nan,nan,,,,,,,,,
1731140957.7018895,,,,,,,,,,1622197.8,1607692.2,,,,
1731140957.7027528,749.85345,789.7436,805.05493,774.43225,nan,nan,,,,,,,,,
1731140957.7058253,,,,,,,0.12133789,0.088378906,0.97802734,,,,,,
1731140957.7066491,774.43225,789.34064,799.011,775.64105,nan,nan,,,,,,,,,
1731140957.7087684,,,,,,,,,,,,,nan,115228424.0,nan
1731140957.7105453,833.2601,793.7729,811.9048,806.6667,nan,nan,,,,,,,,,
1731140957.7144415,841.31866,797.8022,819.5604,813.1135,nan,nan,,,,,,,,,
1731140957.7183378,777.25275,790.9524,812.71063,789.7436,nan,nan,,,,,,,,,
1731140957.7222340,769.19415,786.52014,799.41394,790.14655,nan,nan,,,,,,,,,
1731140957.7243903,,,,,,,,,,,,,nan,115221976.0,nan
1731140957.7247307,,,,,,,0.11602783,0.09020996,0.9852295,,,,,,
1731140957.7261302,806.6667,795.78754,801.4286,809.0842,nan,nan,,,,,,,,,
1731140957.7300265,824.7985,793.7729,807.8755,807.8755,nan,nan,,,,,,,,,
1731140957.7339227,776.8498,784.90845,803.44324,785.31134,nan,nan,,,,,,,,,
1731140957.7368298,,,,,,,,,,1622197.8,1606886.5,,,,
1731140957.7378190,745.42126,781.685,812.3077,780.07324,nan,nan,,,,,,,,,
1731140957.7400122,,,,,,,,,,,,,nan,115238904.0,nan
1731140957.7417152,788.5348,777.25275,809.0842,791.75824,nan,nan,,,,,,,,,
1731140957.7436359,,,,,,,0.113708496,0.083740234,0.9767456,,,,,,
1731140957.7456114,825.6044,780.07324,799.41394,799.011,nan,nan,,,,,,,,,
1731140957.7495077,798.60803,786.9231,799.011,792.1612,nan,nan,,,,,,,,,
1731140957.7534039,754.68866,785.31134,802.6374,776.4469,nan,nan,,,,,,,,,
1731140957.7556341,,,,,,,,,,,,,nan,115235680.0,nan
1731140957.7573001,775.64105,795.38464,817.5458,781.685,nan,nan,,,,,,,,,
1731140957.7611964,825.2015,792.1612,819.15753,799.81683,nan,nan,,,,,,,,,
1731140957.7625413,,,,,,,0.11315918,0.089904785,0.97229004,,,,,,
1731140957.7650926,815.12823,785.7143,811.50183,800.2198,nan,nan,,,,,,,,,
1731140957.7689888,754.68866,794.17584,804.2491,779.67035,nan,nan,,,,,,,,,
1731140957.7712560,,,,,,,,,,,,,nan,115255820.0,nan
1731140957.7717700,,,,,,,,,,1621392.0,1607692.2,,,,
1731140957.7728851,779.2674,793.7729,811.9048,790.14655,nan,nan,,,,,,,,,
1731140957.7767813,822.381,793.36993,815.5311,805.05493,nan,nan,,,,,,,,,
1731140957.7806776,831.2454,792.5641,807.8755,806.6667,nan,nan,,,,,,,,,
1731140957.7814467,,,,,,,0.11932373,0.08685303,0.9691162,,,,,,
1731140957.7845738,773.22345,790.14655,807.8755,791.75824,nan,nan,,,,,,,,,
1731140957.7868781,,,,,,,,,,,,,nan,115279190.0,nan
1731140957.7884700,762.3443,791.3553,800.6227,786.1172,nan,nan,,,,,,,,,
1731140957.7923663,826.8132,797.8022,803.44324,820.7692,nan,nan,,,,,,,,,
1731140957.7962625,863.47986,802.6374,819.5604,838.0952,nan,nan,,,,,,,,,
1731140957.8001587,794.57874,792.1612,818.7546,790.9524,nan,nan,,,,,,,,,
1731140957.8003519,,,,,,,0.11932373,0.08831787,0.9784546,,,,,,
1731140957.8025000,,,,,,,,,,,,,nan,115280810.0,nan
1731140957.8040550,744.61536,785.7143,812.71063,763.95605,nan,nan,,,,,,,,,
1731140957.8067102,,,,,,,,,,1621392.0,1607692.2,,,,
1731140957.8079512,793.36993,791.75824,811.9048,788.5348,nan,nan,,,,,,,,,
1731140957.8118474,856.2271,790.9524,819.9634,816.7399,nan,nan,,,,,,,,,
1731140957.8157437,828.022,786.52014,817.9487,803.44324,nan,nan,,,,,,,,,
1731140957.8181219,,,,,,,,,,,,,nan,115267100.0,nan
1731140957.8192573,,,,,,,0.116882324,0.08721924,0.98443604,,,,,,
1731140957.8196399,770.40295,788.5348,817.9487,789.7436,nan,nan,,,,,,,,,
1731140957.8235362,799.011,787.326,817.5458,804.2491,nan,nan,,,,,,,,,
1731140957.8274324,845.7509,782.8938,812.3077,815.12823,nan,nan,,,,,,,,,
1731140957.8313286,842.52747,786.52014,814.7253,817.1429,nan,nan,,,,,,,,,
1731140957.8337438,,,,,,,,,,,,,nan,115293700.0,nan
1731140957.8352249,780.4762,786.52014,808.2784,787.326,nan,nan,,,,,,,,,
1731140957.8381624,,,,,,,0.11682129,0.090270996,0.977417,,,,,,
1731140957.8391211,790.54944,783.69965,811.0989,792.5641,nan,nan,,,,,,,,,
1731140957.8416505,,,,,,,,,,1622197.8,1607692.2,,,,
1731140957.8430173,833.2601,786.1172,811.50183,803.44324,nan,nan,,,,,,,,,
1731140957.8469136,843.3333,793.7729,811.9048,809.89014,nan,nan,,,,,,,,,
1731140957.8493659,,,,,,,,,,,,,nan,115327544.0,nan
1731140957.8508098,796.1905,798.20514,817.5458,811.50183,nan,nan,,,,,,,,,
1731140957.8547060,785.31134,814.3223,821.978,808.68134,nan,nan,,,,,,,,,
1731140957.8570678,,,,,,,0.11706543,0.09301758,0.97717285,,,,,,
1731140957.8586023,822.7839,806.6667,825.2015,821.1722,nan,nan,,,,,,,,,
1731140957.8624985,846.1539,789.7436,820.3663,822.7839,nan,nan,,,,,,,,,
1731140957.8649879,,,,,,,,,,,,,nan,115329960.0,nan
1731140957.8663948,816.337,801.4286,810.696,811.9048,nan,nan,,,,,,,,,
1731140957.8702910,778.86444,803.0403,803.44324,799.011,nan,nan,,,,,,,,,
1731140957.8741872,793.7729,799.011,810.696,796.1905,nan,nan,,,,,,,,,
1731140957.8759730,,,,,,,0.11273193,0.09033203,0.96990967,,,,,,
1731140957.8765907,,,,,,,,,,1621392.0,1606886.5,,,,
1731140957.8780835,826.4103,792.96704,820.7692,801.8315,nan,nan,,,,,,,,,
1731140957.8806098,,,,,,,,,,,,,nan,115322710.0,nan
1731140957.8819797,813.91943,790.54944,817.1429,795.38464,nan,nan,,,,,,,,,
1731140957.8858759,765.56775,788.1319,800.6227,775.2381,nan,nan,,,,,,,,,
1731140957.8897722,786.1172,786.52014,805.8608,785.31134,nan,nan,,,,,,,,,
1731140957.8936684,829.2308,787.72894,818.7546,801.02563,nan,nan,,,,,,,,,
1731140957.8948784,,,,,,,0.111816406,0.09106445,0.9738159,,,,,,
1731140957.8962317,,,,,,,,,,,,,nan,115321096.0,nan
1731140957.8975646,838.49817,788.1319,817.9487,804.2491,nan,nan,,,,,,,,,
1731140957.9014609,787.72894,794.57874,818.7546,789.7436,nan,nan,,,,,,,,,
1731140957.9053571,783.69965,801.02563,812.3077,786.1172,nan,nan,,,,,,,,,
1731140957.9092534,830.0366,807.47253,814.3223,802.6374,nan,nan,,,,,,,,,
1731140957.9115310,,,,,,,,,,1622197.8,1607692.2,,,,
1731140957.9118536,,,,,,,,,,,,,nan,115302570.0,nan
1731140957.9131496,839.304,809.4872,817.5458,808.2784,nan,nan,,,,,,,,,
1731140957.9137836,,,,,,,0.10998535,0.09008789,0.97576904,,,,,,
1731140957.9170458,781.685,800.6227,813.5165,789.7436,nan,nan,,,,,,,,,
1731140957.9209421,762.74725,795.78754,807.0696,779.67035,nan,nan,,,,,,,,,
1731140957.9248383,798.20514,788.5348,803.44324,790.14655,nan,nan,,,,,,,,,
1731140957.9274757,,,,,,,,,,,,,nan,115291280.0,nan
1731140957.9287345,825.2015,792.5641,802.6374,803.0403,nan,nan,,,,,,,,,
1731140957.9326308,799.81683,800.2198,802.6374,799.41394,nan,nan,,,,,,,,,
1731140957.9326890,,,,,,,0.111206055,0.08746338,0.97198486,,,,,,
1731140957.9365270,764.35895,798.60803,811.50183,792.1612,nan,nan,,,,,,,,,
1731140957.9404233,791.75824,792.1612,811.50183,797.8022,nan,nan,,,,,,,,,
1731140957.9430976,,,,,,,,,,,,,nan,115234060.0,nan
1731140957.9443195,837.28937,786.52014,808.68134,814.7253,nan,nan,,,,,,,,,
1731140957.9464712,,,,,,,,,,1621392.0,1607692.2,,,,
1731140957.9482157,823.5897,789.34064,806.6667,815.12823,nan,nan,,,,,,,,,
1731140957.9515941,,,,,,,0.107055664,0.086242676,0.975708,,,,,,
1731140957.9521120,762.74725,788.93774,811.9048,789.7436,nan,nan,,,,,,,,,
1731140957.9560082,774.43225,783.69965,810.696,780.07324,nan,nan,,,,,,,,,
1731140957.9587195,,,,,,,,,,,,,nan,115203440.0,nan
1731140957.9599044,824.3956,783.2967,806.6667,801.8315,nan,nan,,,,,,,,,
1731140957.9638007,838.0952,800.2198,807.47253,818.7546,nan,nan,,,,,,,,,
1731140957.9676969,780.07324,803.8461,810.696,788.1319,nan,nan,,,,,,,,,
1731140957.9704995,,,,,,,0.107055664,0.09063721,0.97631836,,,,,,
1731140957.9715931,768.3883,795.78754,815.12823,778.0586,nan,nan,,,,,,,,,
1731140957.9743414,,,,,,,,,,,,,nan,115196190.0,nan
1731140957.9754894,807.8755,792.1612,805.05493,790.9524,nan,nan,,,,,,,,,
1731140957.9793856,829.2308,793.7729,804.2491,800.2198,nan,nan,,,,,,,,,
1731140957.9814115,,,,,,,,,,1621392.0,1606886.5,,,,
1731140957.9832819,786.1172,794.17584,817.5458,791.3553,nan,nan,,,,,,,,,
1731140957.9871781,755.09155,791.3553,819.15753,778.86444,nan,nan,,,,,,,,,
1731140957.9894047,,,,,,,0.109313965,0.09051514,0.9798584,,,,,,
1731140957.9899633,,,,,,,,,,,,,nan,115206664.0,nan
1731140957.9910743,784.5055,793.7729,815.5311,793.7729,nan,nan,,,,,,,,,
1731140957.9949706,825.2015,794.57874,820.3663,812.71063,nan,nan,,,,,,,,,
1731140957.9988668,801.8315,786.52014,809.0842,806.26373,nan,nan,,,,,,,,,
1731140958.0027630,752.674,790.14655,806.26373,783.69965,nan,nan,,,,,,,,,
1731140958.0055854,,,,,,,,,,,,,nan,115138980.0,nan
1731140958.0066593,775.64105,801.02563,823.9927,788.5348,nan,nan,,,,,,,,,
1731140958.0083101,,,,,,,0.10974121,0.09259033,0.9845581,,,,,,
1731140958.0105555,810.696,796.99634,827.2161,801.8315,nan,nan,,,,,,,,,
1731140958.0144517,805.05493,784.5055,827.619,804.2491,nan,nan,,,,,,,,,
1731140958.0163517,,,,,,,,,,1622197.8,1607692.2,,,,
1731140958.0183480,747.8388,786.1172,827.2161,793.36993,nan,nan,,,,,,,,,
1731140958.0212073,,,,,,,,,,,,,nan,115101096.0,nan
1731140958.0222442,757.50916,794.9817,820.7692,793.7729,nan,nan,,,,,,,,,
