timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731655593.0592282,863.0769,801.02563,806.6667,855.0183,nan,nan,,,,,,,,,
1731655593.0625746,,,,,,,0.16729736,0.13317871,0.96539307,,,,,,
1731655593.0631247,781.28204,801.8315,803.0403,802.23444,nan,nan,,,,,,,,,
1731655593.0634663,,,,,,,,,,,,,nan,110051576.0,nan
1731655593.0670211,792.1612,797.3993,798.20514,812.3077,nan,nan,,,,,,,,,
1731655593.0709176,858.6447,805.8608,802.23444,850.18317,nan,nan,,,,,,,,,
1731655593.0728345,,,,,,,,,,1584322.4,1607692.2,,,,
1731655593.0748141,879.19415,810.696,803.44324,856.2271,nan,nan,,,,,,,,,
1731655593.0787106,799.41394,801.4286,801.02563,804.65204,nan,nan,,,,,,,,,
1731655593.0790918,,,,,,,,,,,,,nan,110052380.0,nan
1731655593.0814488,,,,,,,0.16418457,0.13116455,0.973999,,,,,,
1731655593.0826070,777.6557,797.3993,803.0403,796.99634,nan,nan,,,,,,,,,
1731655593.0865035,836.8865,801.4286,805.05493,839.707,nan,nan,,,,,,,,,
1731655593.0904002,877.5824,804.2491,807.0696,867.50916,nan,nan,,,,,,,,,
1731655593.0942967,823.1868,797.3993,804.2491,824.7985,nan,nan,,,,,,,,,
1731655593.0947175,,,,,,,,,,,,,nan,110020140.0,nan
1731655593.0981932,778.86444,798.60803,803.0403,801.8315,nan,nan,,,,,,,,,
1731655593.1003232,,,,,,,0.16595459,0.13226318,0.96398926,,,,,,
1731655593.1020896,818.3516,799.41394,804.65204,832.0513,nan,nan,,,,,,,,,
1731655593.1059861,864.68866,793.7729,806.6667,855.42126,nan,nan,,,,,,,,,
1731655593.1077793,,,,,,,,,,1583516.5,1607692.2,,,,
1731655593.1098826,831.6484,796.5934,809.0842,832.8571,nan,nan,,,,,,,,,
1731655593.1103430,,,,,,,,,,,,,nan,110009670.0,nan
1731655593.1137791,774.83514,801.8315,810.696,797.3993,nan,nan,,,,,,,,,
1731655593.1176758,806.6667,805.4579,809.0842,811.9048,nan,nan,,,,,,,,,
1731655593.1191974,,,,,,,0.17132568,0.13293457,0.9639282,,,,,,
1731655593.1215723,855.0183,805.4579,806.6667,842.9304,nan,nan,,,,,,,,,
1731655593.1254687,848.5714,799.81683,805.8608,837.28937,nan,nan,,,,,,,,,
1731655593.1259685,,,,,,,,,,,,,nan,109967770.0,nan
1731655593.1293652,774.0293,801.8315,801.02563,785.7143,nan,nan,,,,,,,,,
1731655593.1332617,782.49084,801.4286,802.6374,791.75824,nan,nan,,,,,,,,,
1731655593.1371582,845.34796,790.9524,797.8022,828.4249,nan,nan,,,,,,,,,
1731655593.1380715,,,,,,,0.16894531,0.12805176,0.967041,,,,,,
1731655593.1410546,870.7326,792.5641,794.9817,840.5128,nan,nan,,,,,,,,,
1731655593.1415939,,,,,,,,,,,,,nan,109936340.0,nan
1731655593.1427240,,,,,,,,,,1583516.5,1607692.2,,,,
1731655593.1449513,792.1612,803.8461,805.8608,801.8315,nan,nan,,,,,,,,,
1731655593.1488478,755.4945,799.011,807.47253,792.1612,nan,nan,,,,,,,,,
1731655593.1527443,825.2015,792.5641,805.8608,823.9927,nan,nan,,,,,,,,,
1731655593.1566408,862.27106,798.20514,804.65204,834.4689,nan,nan,,,,,,,,,
1731655593.1569457,,,,,,,0.1685791,0.12597656,0.96295166,,,,,,
1731655593.1572194,,,,,,,,,,,,,nan,109945200.0,nan
1731655593.1605372,793.7729,799.011,805.8608,795.78754,nan,nan,,,,,,,,,
1731655593.1644337,752.674,798.20514,807.47253,785.31134,nan,nan,,,,,,,,,
1731655593.1683302,799.011,797.3993,803.44324,822.381,nan,nan,,,,,,,,,
1731655593.1722269,852.6007,799.81683,804.2491,848.97437,nan,nan,,,,,,,,,
1731655593.1728449,,,,,,,,,,,,,nan,109948424.0,nan
1731655593.1758201,,,,,,,0.1665039,0.12823486,0.961853,,,,,,
1731655593.1761234,838.0952,802.23444,798.60803,828.4249,nan,nan,,,,,,,,,
1731655593.1776690,,,,,,,,,,1583516.5,1607692.2,,,,
1731655593.1800199,778.46155,802.6374,800.2198,790.14655,nan,nan,,,,,,,,,
1731655593.1839163,805.05493,806.26373,808.2784,815.5311,nan,nan,,,,,,,,,
1731655593.1878128,855.42126,805.4579,805.4579,850.58606,nan,nan,,,,,,,,,
1731655593.1884704,,,,,,,,,,,,,nan,109931500.0,nan
1731655593.1917093,848.5714,790.9524,801.02563,834.87177,nan,nan,,,,,,,,,
1731655593.1946943,,,,,,,0.17071533,0.12683105,0.960022,,,,,,
1731655593.1956058,769.19415,793.36993,805.8608,780.87915,nan,nan,,,,,,,,,
1731655593.1995025,771.6117,798.60803,812.3077,785.7143,nan,nan,,,,,,,,,
1731655593.2033989,834.0659,804.2491,806.6667,826.8132,nan,nan,,,,,,,,,
1731655593.2040961,,,,,,,,,,,,,nan,109974216.0,nan
1731655593.2072954,868.315,812.71063,806.26373,845.34796,nan,nan,,,,,,,,,
1731655593.2111919,792.96704,804.65204,804.2491,792.1612,nan,nan,,,,,,,,,
1731655593.2126138,,,,,,,,,,1583516.5,1606886.5,,,,
1731655593.2135684,,,,,,,0.17779541,0.12866211,0.96325684,,,,,,
1731655593.2150884,764.7619,808.2784,802.23444,783.2967,nan,nan,,,,,,,,,
1731655593.2189848,823.1868,807.0696,799.41394,821.978,nan,nan,,,,,,,,,
1731655593.2197216,,,,,,,,,,,,,nan,109980660.0,nan
1731655593.2228813,867.1062,804.2491,798.60803,842.1245,nan,nan,,,,,,,,,
1731655593.2267778,805.8608,807.8755,799.81683,815.9341,nan,nan,,,,,,,,,
1731655593.2306745,743.8095,805.05493,798.20514,790.9524,nan,nan,,,,,,,,,
1731655593.2324426,,,,,,,0.17999268,0.12786865,0.963562,,,,,,
1731655593.2345710,792.5641,804.2491,799.41394,813.1135,nan,nan,,,,,,,,,
1731655593.2353470,,,,,,,,,,,,,nan,109973410.0,nan
1731655593.2384675,849.7802,804.65204,800.6227,834.0659,nan,nan,,,,,,,,,
1731655593.2423639,821.5751,803.44324,796.1905,812.3077,nan,nan,,,,,,,,,
1731655593.2462604,755.89746,803.0403,801.8315,775.2381,nan,nan,,,,,,,,,
1731655593.2475586,,,,,,,,,,1583516.5,1607692.2,,,,
1731655593.2501569,786.9231,805.05493,809.0842,802.23444,nan,nan,,,,,,,,,
1731655593.2509725,,,,,,,,,,,,,nan,109937144.0,nan
1731655593.2513170,,,,,,,0.1765747,0.12854004,0.96295166,,,,,,
1731655593.2540534,842.52747,801.8315,806.6667,840.10986,nan,nan,,,,,,,,,
1731655593.2579501,852.6007,801.02563,805.4579,832.8571,nan,nan,,,,,,,,,
1731655593.2618465,771.6117,805.8608,803.8461,781.685,nan,nan,,,,,,,,,
1731655593.2657430,758.315,800.2198,801.8315,776.04395,nan,nan,,,,,,,,,
1731655593.2665980,,,,,,,,,,,,,nan,110003224.0,nan
1731655593.2696395,821.978,796.1905,808.2784,813.1135,nan,nan,,,,,,,,,
1731655593.2701912,,,,,,,0.17565918,0.12475586,0.96429443,,,,,,
1731655593.2735360,859.45056,806.26373,805.8608,834.0659,nan,nan,,,,,,,,,
1731655593.2774324,794.17584,810.696,804.2491,792.96704,nan,nan,,,,,,,,,
1731655593.2813289,760.32965,800.2198,807.47253,773.22345,nan,nan,,,,,,,,,
1731655593.2822235,,,,,,,,,,,,,nan,109988720.0,nan
1731655593.2825034,,,,,,,,,,1584322.4,1607692.2,,,,
1731655593.2852256,818.7546,808.68134,805.4579,811.9048,nan,nan,,,,,,,,,
1731655593.2890654,,,,,,,0.17364502,0.12347412,0.96258545,,,,,,
1731655593.2891221,862.27106,815.5311,805.4579,837.6923,nan,nan,,,,,,,,,
1731655593.2930186,810.293,811.0989,809.0842,797.8022,nan,nan,,,,,,,,,
1731655593.2969151,763.95605,808.68134,804.2491,776.8498,nan,nan,,,,,,,,,
1731655593.2978489,,,,,,,,,,,,,nan,109982270.0,nan
1731655593.3008115,819.15753,803.0403,792.96704,805.05493,nan,nan,,,,,,,,,
1731655593.3047080,852.1978,803.8461,800.6227,829.6337,nan,nan,,,,,,,,,
1731655593.3079395,,,,,,,0.17993164,0.12561035,0.96655273,,,,,,
1731655593.3086045,820.3663,806.6667,810.696,823.1868,nan,nan,,,,,,,,,
1731655593.3125012,748.24176,799.41394,803.44324,775.64105,nan,nan,,,,,,,,,
1731655593.3134744,,,,,,,,,,,,,nan,109987100.0,nan
1731655593.3163977,760.7326,793.36993,793.36993,790.9524,nan,nan,,,,,,,,,
1731655593.3174484,,,,,,,,,,1583516.5,1607692.2,,,,
1731655593.3202941,823.1868,800.2198,795.38464,832.8571,nan,nan,,,,,,,,,
1731655593.3241906,843.3333,802.6374,805.4579,829.2308,nan,nan,,,,,,,,,
1731655593.3268139,,,,,,,0.17016602,0.12945557,0.9661255,,,,,,
1731655593.3280871,775.64105,799.41394,805.05493,784.90845,nan,nan,,,,,,,,,
1731655593.3291001,,,,,,,,,,,,,nan,109984690.0,nan
1731655593.3319836,768.7912,811.9048,799.41394,789.34064,nan,nan,,,,,,,,,
1731655593.3358800,820.3663,804.65204,799.011,819.5604,nan,nan,,,,,,,,,
1731655593.3397765,846.9597,792.96704,802.23444,834.87177,nan,nan,,,,,,,,,
1731655593.3436732,787.326,803.8461,797.8022,792.5641,nan,nan,,,,,,,,,
1731655593.3447256,,,,,,,,,,,,,nan,109958100.0,nan
1731655593.3456881,,,,,,,0.1708374,0.12890625,0.96209717,,,,,,
1731655593.3475697,757.1062,805.4579,793.7729,779.2674,nan,nan,,,,,,,,,
1731655593.3514662,809.4872,801.02563,801.4286,816.7399,nan,nan,,,,,,,,,
1731655593.3523932,,,,,,,,,,1583516.5,1607692.2,,,,
1731655593.3553627,844.5421,796.5934,802.23444,832.8571,nan,nan,,,,,,,,,
1731655593.3592591,799.011,788.5348,799.41394,801.8315,nan,nan,,,,,,,,,
1731655593.3603511,,,,,,,,,,,,,nan,110005640.0,nan
1731655593.3631556,744.21246,796.99634,802.23444,767.5824,nan,nan,,,,,,,,,
1731655593.3645623,,,,,,,0.16687012,0.1317749,0.9641113,,,,,,
1731655593.3670521,786.1172,801.02563,801.4286,792.5641,nan,nan,,,,,,,,,
1731655593.3709488,843.73627,798.20514,800.6227,830.0366,nan,nan,,,,,,,,,
1731655593.3748453,829.6337,803.8461,801.4286,819.15753,nan,nan,,,,,,,,,
1731655593.3759766,,,,,,,,,,,,,nan,109983880.0,nan
1731655593.3787417,753.8828,802.23444,803.0403,770.40295,nan,nan,,,,,,,,,
1731655593.3826382,770.0,803.0403,806.26373,786.9231,nan,nan,,,,,,,,,
1731655593.3834364,,,,,,,0.16558838,0.1295166,0.96154785,,,,,,
1731655593.3865347,834.0659,808.2784,811.50183,832.8571,nan,nan,,,,,,,,,
1731655593.3873379,,,,,,,,,,1583516.5,1606886.5,,,,
1731655593.3904312,844.94507,807.47253,805.05493,838.9011,nan,nan,,,,,,,,,
1731655593.3916020,,,,,,,,,,,,,nan,110008056.0,nan
1731655593.3943276,770.40295,798.60803,798.20514,787.326,nan,nan,,,,,,,,,
1731655593.3982244,764.7619,794.57874,804.65204,788.93774,nan,nan,,,,,,,,,
1731655593.4021208,823.5897,799.41394,802.6374,831.2454,nan,nan,,,,,,,,,
1731655593.4023108,,,,,,,0.16662598,0.12524414,0.9661865,,,,,,
1731655593.4060173,857.03296,799.81683,797.3993,844.1392,nan,nan,,,,,,,,,
1731655593.4072275,,,,,,,,,,,,,nan,109979050.0,nan
1731655593.4099138,803.0403,798.20514,802.23444,794.9817,nan,nan,,,,,,,,,
1731655593.4138103,762.3443,794.9817,796.99634,771.6117,nan,nan,,,,,,,,,
1731655593.4177067,803.44324,788.93774,795.78754,814.3223,nan,nan,,,,,,,,,
1731655593.4211850,,,,,,,0.16992188,0.123046875,0.9642334,,,,,,
1731655593.4216032,855.82416,797.8022,807.8755,847.3626,nan,nan,,,,,,,,,
1731655593.4222827,,,,,,,,,,1583516.5,1607692.2,,,,
1731655593.4228530,,,,,,,,,,,,,nan,110028210.0,nan
1731655593.4254999,821.978,803.0403,813.91943,825.2015,nan,nan,,,,,,,,,
1731655593.4293964,749.45056,797.3993,809.0842,788.5348,nan,nan,,,,,,,,,
1731655593.4332929,788.1319,799.41394,805.05493,807.0696,nan,nan,,,,,,,,,
1731655593.4371893,840.9158,804.2491,805.8608,837.28937,nan,nan,,,,,,,,,
1731655593.4384787,,,,,,,,,,,,,nan,110045940.0,nan
1731655593.4400592,,,,,,,0.16638184,0.118652344,0.9626465,,,,,,
1731655593.4410858,829.6337,796.1905,796.1905,824.7985,nan,nan,,,,,,,,,
1731655593.4449823,757.9121,789.34064,794.17584,776.4469,nan,nan,,,,,,,,,
1731655593.4488788,761.13556,792.1612,802.23444,786.1172,nan,nan,,,,,,,,,
1731655593.4527752,826.0073,796.1905,803.44324,825.6044,nan,nan,,,,,,,,,
1731655593.4541042,,,,,,,,,,,,,nan,110040296.0,nan
1731655593.4566720,857.4359,802.23444,803.44324,833.2601,nan,nan,,,,,,,,,
1731655593.4572275,,,,,,,,,,1583516.5,1607692.2,,,,
1731655593.4589334,,,,,,,0.16949463,0.120666504,0.96813965,,,,,,
1731655593.4605684,789.34064,806.6667,805.05493,793.7729,nan,nan,,,,,,,,,
1731655593.4644649,762.3443,807.0696,799.011,786.52014,nan,nan,,,,,,,,,
1731655593.4683614,815.12823,801.8315,800.6227,817.5458,nan,nan,,,,,,,,,
1731655593.4697297,,,,,,,,,,,,,nan,110033850.0,nan
1731655593.4722579,858.24176,797.8022,808.68134,848.5714,nan,nan,,,,,,,,,
1731655593.4761543,804.65204,799.41394,807.47253,814.3223,nan,nan,,,,,,,,,
1731655593.4778078,,,,,,,0.16986084,0.121154785,0.97039795,,,,,,
1731655593.4800508,751.4652,808.68134,809.4872,779.67035,nan,nan,,,,,,,,,
1731655593.4839475,797.8022,807.0696,806.26373,801.8315,nan,nan,,,,,,,,,
1731655593.4853551,,,,,,,,,,,,,nan,110052380.0,nan
1731655593.4878440,848.97437,799.41394,804.65204,835.6777,nan,nan,,,,,,,,,
1731655593.4917405,828.8278,792.1612,803.44324,815.5311,nan,nan,,,,,,,,,
1731655593.4921725,,,,,,,,,,1583516.5,1607692.2,,,,
1731655593.4956369,753.47986,790.14655,797.8022,773.22345,nan,nan,,,,,,,,,
1731655593.4966819,,,,,,,0.17236328,0.11968994,0.95654297,,,,,,
1731655593.4995334,781.685,803.0403,801.8315,798.60803,nan,nan,,,,,,,,,
1731655593.5009806,,,,,,,,,,,,,nan,110094290.0,nan
1731655593.5034299,845.34796,810.696,802.23444,829.6337,nan,nan,,,,,,,,,
1731655593.5073264,842.9304,808.68134,797.8022,822.7839,nan,nan,,,,,,,,,
1731655593.5112231,762.3443,807.8755,797.3993,776.4469,nan,nan,,,,,,,,,
1731655593.5151196,754.68866,800.6227,798.60803,783.2967,nan,nan,,,,,,,,,
1731655593.5155561,,,,,,,0.17456055,0.11907959,0.9611206,,,,,,
1731655593.5166061,,,,,,,,,,,,,nan,110145864.0,nan
1731655593.5190160,821.5751,800.2198,804.2491,819.9634,nan,nan,,,,,,,,,
1731655593.5229125,848.97437,813.1135,813.5165,838.9011,nan,nan,,,,,,,,,
1731655593.5268090,777.6557,806.26373,810.696,792.96704,nan,nan,,,,,,,,,
1731655593.5271173,,,,,,,,,,1583516.5,1607692.2,,,,
1731655593.5307055,743.4066,800.6227,799.81683,770.40295,nan,nan,,,,,,,,,
1731655593.5322316,,,,,,,,,,,,,nan,110128130.0,nan
1731655593.5344303,,,,,,,0.17858887,0.12072754,0.9661255,,,,,,
1731655593.5346019,800.6227,804.65204,799.81683,813.1135,nan,nan,,,,,,,,,
1731655593.5384986,859.45056,800.6227,803.0403,852.1978,nan,nan,,,,,,,,,
1731655593.5423951,811.9048,798.60803,800.2198,819.9634,nan,nan,,,,,,,,,
1731655593.5462916,737.76556,796.99634,797.8022,772.4176,nan,nan,,,,,,,,,
1731655593.5478573,,,,,,,,,,,,,nan,110125710.0,nan
1731655593.5501881,784.5055,801.4286,799.011,799.81683,nan,nan,,,,,,,,,
1731655593.5533047,,,,,,,0.17871094,0.119140625,0.9649658,,,,,,
1731655593.5540845,848.1685,803.44324,803.8461,830.4396,nan,nan,,,,,,,,,
1731655593.5579810,831.6484,803.8461,807.0696,821.5751,nan,nan,,,,,,,,,
1731655593.5618775,774.83514,811.0989,805.8608,786.9231,nan,nan,,,,,,,,,
1731655593.5620620,,,,,,,,,,1584322.4,1606886.5,,,,
1731655593.5634828,,,,,,,,,,,,,nan,110161976.0,nan
1731655593.5657740,778.86444,812.3077,807.8755,799.011,nan,nan,,,,,,,,,
1731655593.5696707,837.6923,808.2784,808.2784,840.9158,nan,nan,,,,,,,,,
1731655593.5721788,,,,,,,0.18389893,0.117492676,0.96099854,,,,,,
1731655593.5735672,873.5531,802.23444,801.02563,840.9158,nan,nan,,,,,,,,,
1731655593.5774636,786.1172,799.81683,790.9524,776.8498,nan,nan,,,,,,,,,
1731655593.5791082,,,,,,,,,,,,,nan,110163590.0,nan
1731655593.5813601,755.4945,801.4286,793.36993,774.0293,nan,nan,,,,,,,,,
1731655593.5852566,818.7546,797.3993,802.23444,814.3223,nan,nan,,,,,,,,,
1731655593.5891531,861.4652,802.6374,802.6374,831.6484,nan,nan,,,,,,,,,
1731655593.5910530,,,,,,,0.18737793,0.11779785,0.95770264,,,,,,
1731655593.5930495,807.47253,810.696,800.6227,788.1319,nan,nan,,,,,,,,,
1731655593.5947337,,,,,,,,,,,,,nan,110161976.0,nan
1731655593.5969462,766.77655,804.2491,799.81683,768.3883,nan,nan,,,,,,,,,
1731655593.5970068,,,,,,,,,,1583516.5,1606886.5,,,,
1731655593.6008427,819.5604,809.4872,803.8461,818.3516,nan,nan,,,,,,,,,
1731655593.6047392,866.7033,809.0842,803.0403,850.58606,nan,nan,,,,,,,,,
1731655593.6086357,817.5458,800.6227,799.41394,809.4872,nan,nan,,,,,,,,,
1731655593.6099272,,,,,,,0.18292236,0.12530518,0.96203613,,,,,,
1731655593.6103592,,,,,,,,,,,,,nan,110164390.0,nan
1731655593.6125321,753.0769,803.44324,803.8461,780.07324,nan,nan,,,,,,,,,
1731655593.6164286,798.20514,802.6374,806.6667,809.4872,nan,nan,,,,,,,,,
1731655593.6203251,851.79486,800.2198,805.8608,834.4689,nan,nan,,,,,,,,,
1731655593.6242218,827.619,800.6227,802.6374,821.5751,nan,nan,,,,,,,,,
1731655593.6259847,,,,,,,,,,,,,nan,110160370.0,nan
1731655593.6281183,760.7326,795.38464,797.8022,778.46155,nan,nan,,,,,,,,,
1731655593.6288016,,,,,,,0.17834473,0.123046875,0.9690552,,,,,,
1731655593.6319518,,,,,,,,,,1583516.5,1607692.2,,,,
1731655593.6320148,782.49084,793.7729,795.38464,799.41394,nan,nan,,,,,,,,,
1731655593.6359112,844.5421,806.26373,803.8461,845.7509,nan,nan,,,,,,,,,
1731655593.6398077,853.8095,806.26373,813.1135,841.31866,nan,nan,,,,,,,,,
1731655593.6416101,,,,,,,,,,,,,nan,110145060.0,nan
1731655593.6437042,772.01465,794.9817,807.0696,780.07324,nan,nan,,,,,,,,,
1731655593.6476007,751.4652,796.5934,796.1905,771.2088,nan,nan,,,,,,,,,
1731655593.6476758,,,,,,,0.18023682,0.11853027,0.96795654,,,,,,
1731655593.6514974,811.9048,801.4286,797.3993,811.9048,nan,nan,,,,,,,,,
1731655593.6553938,847.3626,802.6374,805.8608,828.8278,nan,nan,,,,,,,,,
1731655593.6572359,,,,,,,,,,,,,nan,110065270.0,nan
1731655593.6592903,780.4762,802.23444,809.4872,790.54944,nan,nan,,,,,,,,,
1731655593.6631868,746.63007,799.81683,815.9341,777.6557,nan,nan,,,,,,,,,
1731655593.6665499,,,,,,,0.17834473,0.11804199,0.96533203,,,,,,
1731655593.6668966,,,,,,,,,,1583516.5,1607692.2,,,,
1731655593.6670833,796.99634,796.5934,812.71063,813.91943,nan,nan,,,,,,,,,
1731655593.6709797,846.55676,793.7729,807.0696,844.1392,nan,nan,,,,,,,,,
1731655593.6728613,,,,,,,,,,,,,nan,110073336.0,nan
1731655593.6748762,806.6667,798.60803,808.68134,811.0989,nan,nan,,,,,,,,,
1731655593.6787729,741.79486,807.0696,809.4872,781.685,nan,nan,,,,,,,,,
1731655593.6826694,783.2967,811.9048,806.26373,806.26373,nan,nan,,,,,,,,,
1731655593.6854241,,,,,,,0.18096924,0.11602783,0.961853,,,,,,
1731655593.6865659,838.9011,808.68134,803.44324,829.6337,nan,nan,,,,,,,,,
1731655593.6884868,,,,,,,,,,,,,nan,110008860.0,nan
1731655593.6904624,834.4689,801.02563,806.26373,827.2161,nan,nan,,,,,,,,,
1731655593.6943588,759.92676,803.0403,805.05493,777.25275,nan,nan,,,,,,,,,
1731655593.6982553,761.9414,805.05493,805.05493,784.90845,nan,nan,,,,,,,,,
1731655593.7018414,,,,,,,,,,1583516.5,1607692.2,,,,
1731655593.7021518,822.7839,799.41394,805.4579,827.2161,nan,nan,,,,,,,,,
1731655593.7041123,,,,,,,,,,,,,nan,109952456.0,nan
1731655593.7042985,,,,,,,0.17510986,0.116760254,0.9683838,,,,,,
1731655593.7060483,851.39197,802.6374,805.05493,839.304,nan,nan,,,,,,,,,
1731655593.7099450,778.86444,809.0842,805.4579,790.54944,nan,nan,,,,,,,,,
1731655593.7138414,757.9121,809.0842,803.0403,776.8498,nan,nan,,,,,,,,,
1731655593.7177379,815.5311,804.65204,808.2784,818.3516,nan,nan,,,,,,,,,
1731655593.7197378,,,,,,,,,,,,,nan,109950040.0,nan
1731655593.7216344,853.4066,793.7729,805.05493,847.76556,nan,nan,,,,,,,,,
