timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731141616.4719508,,,,,,,0.23400879,0.08654785,0.95983887,,,,,,
1731141616.4748602,786.1172,814.7253,826.0073,802.23444,nan,nan,,,,,,,,,
1731141616.4751632,,,,,,,,,,1612527.5,1607692.2,,,,
1731141616.4786582,,,,,,,,,,,,,nan,115108350.0,nan
1731141616.4787629,811.50183,809.89014,832.4542,807.8755,nan,nan,,,,,,,,,
1731141616.4826653,858.6447,805.4579,828.022,827.619,nan,nan,,,,,,,,,
1731141616.4865680,849.3773,806.26373,823.9927,830.84247,nan,nan,,,,,,,,,
1731141616.4904706,798.20514,814.3223,829.6337,823.9927,nan,nan,,,,,,,,,
1731141616.4907856,,,,,,,0.2333374,0.08654785,0.9689331,,,,,,
1731141616.4942451,,,,,,,,,,,,,nan,115126890.0,nan
1731141616.4943733,813.1135,819.15753,840.9158,829.6337,nan,nan,,,,,,,,,
1731141616.4982760,854.61536,819.5604,850.18317,845.7509,nan,nan,,,,,,,,,
1731141616.5021784,850.18317,812.71063,852.6007,846.1539,nan,nan,,,,,,,,,
1731141616.5060811,792.5641,811.50183,852.1978,826.4103,nan,nan,,,,,,,,,
1731141616.5096202,,,,,,,0.23101807,0.088256836,0.9711304,,,,,,
1731141616.5098317,,,,,,,,,,,,,nan,115093850.0,nan
1731141616.5099838,805.4579,814.7253,863.8828,826.8132,nan,nan,,,,,,,,,
1731141616.5100782,,,,,,,,,,1612527.5,1607692.2,,,,
1731141616.5138865,853.4066,815.5311,863.0769,838.9011,nan,nan,,,,,,,,,
1731141616.5177891,870.7326,818.3516,863.47986,850.18317,nan,nan,,,,,,,,,
1731141616.5216916,823.9927,817.1429,871.53845,834.0659,nan,nan,,,,,,,,,
1731141616.5254185,,,,,,,,,,,,,nan,115138980.0,nan
1731141616.5255942,802.6374,809.89014,873.1502,818.7546,nan,nan,,,,,,,,,
1731141616.5284550,,,,,,,0.22821045,0.08453369,0.9706421,,,,,,
1731141616.5294969,835.2747,807.8755,869.92676,823.1868,nan,nan,,,,,,,,,
1731141616.5333996,862.674,814.3223,871.53845,831.6484,nan,nan,,,,,,,,,
1731141616.5373023,829.2308,822.7839,868.71796,815.5311,nan,nan,,,,,,,,,
1731141616.5410051,,,,,,,,,,,,,nan,115123660.0,nan
1731141616.5412047,779.67035,826.0073,860.65936,796.5934,nan,nan,,,,,,,,,
1731141616.5449929,,,,,,,,,,1612527.5,1607692.2,,,,
1731141616.5451074,807.47253,828.4249,863.47986,813.91943,nan,nan,,,,,,,,,
1731141616.5472898,,,,,,,0.23254395,0.08325195,0.96051025,,,,,,
1731141616.5490100,856.2271,826.0073,862.27106,832.8571,nan,nan,,,,,,,,,
1731141616.5529127,831.6484,811.9048,856.63007,817.5458,nan,nan,,,,,,,,,
1731141616.5565920,,,,,,,,,,,,,nan,115180070.0,nan
1731141616.5568151,774.0293,807.8755,851.39197,791.75824,nan,nan,,,,,,,,,
1731141616.5607178,798.20514,810.293,853.4066,800.6227,nan,nan,,,,,,,,,
1731141616.5646205,850.18317,806.6667,850.58606,827.2161,nan,nan,,,,,,,,,
1731141616.5661247,,,,,,,0.2368164,0.08892822,0.9569702,,,,,,
1731141616.5685232,875.9707,811.9048,848.97437,853.8095,nan,nan,,,,,,,,,
1731141616.5721786,,,,,,,,,,,,,nan,115155896.0,nan
1731141616.5724258,809.4872,812.71063,849.7802,838.0952,nan,nan,,,,,,,,,
1731141616.5763283,770.0,810.696,860.2564,809.89014,nan,nan,,,,,,,,,
1731141616.5799079,,,,,,,,,,1612527.5,1607692.2,,,,
1731141616.5802310,819.15753,811.0989,875.9707,826.8132,nan,nan,,,,,,,,,
1731141616.5841336,853.00366,808.2784,872.74725,841.7216,nan,nan,,,,,,,,,
1731141616.5849593,,,,,,,0.23876953,0.08898926,0.9571533,,,,,,
1731141616.5877655,,,,,,,,,,,,,nan,115204250.0,nan
1731141616.5880363,801.4286,805.4579,858.6447,810.293,nan,nan,,,,,,,,,
1731141616.5919390,779.2674,806.6667,853.4066,805.4579,nan,nan,,,,,,,,,
1731141616.5958414,823.1868,810.696,859.85345,826.4103,nan,nan,,,,,,,,,
1731141616.5997441,855.82416,810.696,862.674,834.4689,nan,nan,,,,,,,,,
1731141616.6033521,,,,,,,,,,,,,nan,115193780.0,nan
1731141616.6036468,826.8132,811.9048,852.1978,829.6337,nan,nan,,,,,,,,,
1731141616.6037941,,,,,,,0.2397461,0.089660645,0.95562744,,,,,,
1731141616.6075494,786.1172,816.337,848.1685,818.3516,nan,nan,,,,,,,,,
1731141616.6114521,815.12823,813.91943,848.1685,821.5751,nan,nan,,,,,,,,,
1731141616.6148229,,,,,,,,,,1612527.5,1607692.2,,,,
1731141616.6153545,848.97437,811.9048,847.76556,828.022,nan,nan,,,,,,,,,
1731141616.6189389,,,,,,,,,,,,,nan,115196190.0,nan
1731141616.6192572,834.87177,809.0842,841.7216,823.5897,nan,nan,,,,,,,,,
1731141616.6226289,,,,,,,0.23254395,0.088134766,0.96502686,,,,,,
1731141616.6231599,786.52014,806.26373,836.08057,807.0696,nan,nan,,,,,,,,,
1731141616.6270626,805.4579,808.2784,828.4249,815.5311,nan,nan,,,,,,,,,
1731141616.6309652,861.06226,810.696,833.663,840.10986,nan,nan,,,,,,,,,
1731141616.6345255,,,,,,,,,,,,,nan,115151064.0,nan
1731141616.6348677,872.74725,818.3516,856.2271,848.1685,nan,nan,,,,,,,,,
1731141616.6387703,810.293,821.978,846.1539,830.4396,nan,nan,,,,,,,,,
1731141616.6414638,,,,,,,0.22875977,0.08203125,0.96795654,,,,,,
1731141616.6426730,789.7436,814.3223,839.707,814.3223,nan,nan,,,,,,,,,
1731141616.6465757,825.6044,811.9048,850.58606,819.9634,nan,nan,,,,,,,,,
1731141616.6497378,,,,,,,,,,1612527.5,1607692.2,,,,
1731141616.6501124,,,,,,,,,,,,,nan,115127700.0,nan
1731141616.6504784,850.18317,809.4872,847.3626,830.0366,nan,nan,,,,,,,,,
1731141616.6543808,810.293,806.6667,831.6484,816.7399,nan,nan,,,,,,,,,
1731141616.6582835,777.6557,814.3223,828.4249,806.6667,nan,nan,,,,,,,,,
1731141616.6602983,,,,,,,0.2310791,0.080566406,0.9628906,,,,,,
1731141616.6621861,817.5458,817.5458,834.87177,822.7839,nan,nan,,,,,,,,,
1731141616.6656990,,,,,,,,,,,,,nan,115098680.0,nan
1731141616.6660888,861.4652,821.1722,840.5128,845.34796,nan,nan,,,,,,,,,
1731141616.6699915,828.022,818.3516,830.84247,831.2454,nan,nan,,,,,,,,,
1731141616.6738939,774.0293,812.71063,819.15753,801.4286,nan,nan,,,,,,,,,
1731141616.6777966,803.8461,814.3223,827.2161,815.5311,nan,nan,,,,,,,,,
1731141616.6791332,,,,,,,0.22937012,0.0758667,0.9649658,,,,,,
1731141616.6812859,,,,,,,,,,,,,nan,115105130.0,nan
1731141616.6816993,842.9304,811.0989,831.2454,827.2161,nan,nan,,,,,,,,,
1731141616.6846528,,,,,,,,,,1612527.5,1607692.2,,,,
1731141616.6856019,834.0659,815.9341,820.3663,824.3956,nan,nan,,,,,,,,,
1731141616.6895046,789.7436,824.7985,817.5458,812.3077,nan,nan,,,,,,,,,
1731141616.6934071,791.3553,816.337,826.8132,809.89014,nan,nan,,,,,,,,,
1731141616.6968725,,,,,,,,,,,,,nan,115035016.0,nan
1731141616.6973097,825.2015,807.8755,826.4103,822.381,nan,nan,,,,,,,,,
1731141616.6979680,,,,,,,0.21875,0.07312012,0.9581299,,,,,,
1731141616.7012124,843.3333,810.293,818.3516,822.7839,nan,nan,,,,,,,,,
1731141616.7051151,790.9524,811.0989,810.293,798.20514,nan,nan,,,,,,,,,
1731141616.7090178,770.80585,812.71063,803.44324,796.5934,nan,nan,,,,,,,,,
1731141616.7124593,,,,,,,,,,,,,nan,115054360.0,nan
1731141616.7129202,813.5165,814.3223,808.2784,816.7399,nan,nan,,,,,,,,,
1731141616.7168028,,,,,,,0.2109375,0.06707764,0.9567261,,,,,,
1731141616.7168229,846.55676,817.1429,823.5897,826.0073,nan,nan,,,,,,,,,
1731141616.7195678,,,,,,,,,,1612527.5,1607692.2,,,,
1731141616.7207255,814.7253,818.7546,817.1429,812.71063,nan,nan,,,,,,,,,
1731141616.7246282,778.46155,808.68134,812.3077,801.02563,nan,nan,,,,,,,,,
1731141616.7280459,,,,,,,,,,,,,nan,115033410.0,nan
1731141616.7285309,796.99634,799.011,814.7253,811.0989,nan,nan,,,,,,,,,
1731141616.7324333,836.08057,806.26373,822.7839,823.5897,nan,nan,,,,,,,,,
1731141616.7356374,,,,,,,0.2020874,0.070495605,0.9570923,,,,,,
1731141616.7363360,820.3663,812.71063,814.7253,817.1429,nan,nan,,,,,,,,,
1731141616.7402387,772.8205,812.3077,799.81683,804.2491,nan,nan,,,,,,,,,
1731141616.7436328,,,,,,,,,,,,,nan,114977800.0,nan
1731141616.7441413,805.05493,813.91943,810.293,827.619,nan,nan,,,,,,,,,
1731141616.7480440,845.7509,815.12823,818.3516,834.4689,nan,nan,,,,,,,,,
1731141616.7519464,832.4542,811.9048,813.5165,808.68134,nan,nan,,,,,,,,,
1731141616.7544723,,,,,,,0.20397949,0.0692749,0.9534302,,,,,,
1731141616.7544827,,,,,,,,,,1612527.5,1607692.2,,,,
1731141616.7558491,771.2088,820.3663,807.0696,786.9231,nan,nan,,,,,,,,,
1731141616.7592194,,,,,,,,,,,,,nan,115011650.0,nan
1731141616.7597518,771.6117,825.2015,810.293,787.72894,nan,nan,,,,,,,,,
1731141616.7636545,817.5458,811.50183,817.9487,801.4286,nan,nan,,,,,,,,,
1731141616.7675571,840.9158,807.8755,816.7399,812.3077,nan,nan,,,,,,,,,
1731141616.7714596,796.99634,818.3516,809.0842,803.0403,nan,nan,,,,,,,,,
1731141616.7733071,,,,,,,0.19561768,0.06970215,0.95788574,,,,,,
1731141616.7748063,,,,,,,,,,,,,nan,114977000.0,nan
1731141616.7753623,783.2967,820.3663,810.696,794.17584,nan,nan,,,,,,,,,
1731141616.7792649,818.7546,811.9048,815.12823,800.2198,nan,nan,,,,,,,,,
1731141616.7831676,846.9597,805.8608,815.12823,816.337,nan,nan,,,,,,,,,
1731141616.7870703,815.12823,809.89014,808.68134,813.91943,nan,nan,,,,,,,,,
1731141616.7893977,,,,,,,,,,1612527.5,1607692.2,,,,
1731141616.7903929,,,,,,,,,,,,,nan,114964910.0,nan
1731141616.7909727,770.40295,814.3223,809.89014,795.38464,nan,nan,,,,,,,,,
1731141616.7921419,,,,,,,0.19018555,0.074645996,0.96325684,,,,,,
1731141616.7948754,805.4579,821.978,806.6667,809.89014,nan,nan,,,,,,,,,
1731141616.7987781,846.9597,827.2161,779.2674,833.2601,nan,nan,,,,,,,,,
1731141616.8026807,821.978,823.1868,753.47986,818.7546,nan,nan,,,,,,,,,
1731141616.8059797,,,,,,,,,,,,,nan,114965710.0,nan
1731141616.8065834,771.6117,821.1722,760.32965,796.1905,nan,nan,,,,,,,,,
1731141616.8104858,801.4286,816.7399,773.22345,801.8315,nan,nan,,,,,,,,,
1731141616.8109765,,,,,,,0.18444824,0.07458496,0.9684448,,,,,,
1731141616.8143885,836.08057,810.293,771.2088,815.5311,nan,nan,,,,,,,,,
1731141616.8182912,838.0952,809.4872,771.6117,823.1868,nan,nan,,,,,,,,,
1731141616.8215663,,,,,,,,,,,,,nan,114980216.0,nan
1731141616.8221939,793.36993,811.50183,767.5824,806.6667,nan,nan,,,,,,,,,
1731141616.8243124,,,,,,,,,,1612527.5,1607692.2,,,,
1731141616.8260965,786.52014,809.0842,763.1502,801.02563,nan,nan,,,,,,,,,
1731141616.8298113,,,,,,,0.18835449,0.07623291,0.9678345,,,,,,
1731141616.8299990,831.6484,807.47253,772.8205,811.50183,nan,nan,,,,,,,,,
1731141616.8339016,852.6007,806.6667,780.4762,820.7692,nan,nan,,,,,,,,,
1731141616.8371532,,,,,,,,,,,,,nan,114971350.0,nan
1731141616.8378043,813.1135,813.1135,777.25275,813.91943,nan,nan,,,,,,,,,
1731141616.8417070,792.96704,821.1722,774.83514,806.26373,nan,nan,,,,,,,,,
1731141616.8456097,824.3956,826.4103,779.67035,818.3516,nan,nan,,,,,,,,,
1731141616.8486462,,,,,,,0.1842041,0.071777344,0.97283936,,,,,,
1731141616.8495121,853.8095,824.7985,795.78754,828.8278,nan,nan,,,,,,,,,
1731141616.8527398,,,,,,,,,,,,,nan,114993110.0,nan
1731141616.8534148,818.3516,823.9927,796.5934,819.15753,nan,nan,,,,,,,,,
1731141616.8573174,772.01465,823.1868,788.5348,803.8461,nan,nan,,,,,,,,,
1731141616.8592274,,,,,,,,,,1612527.5,1607692.2,,,,
1731141616.8612201,800.6227,813.91943,796.1905,814.3223,nan,nan,,,,,,,,,
1731141616.8651228,837.28937,810.293,801.4286,832.8571,nan,nan,,,,,,,,,
1731141616.8674810,,,,,,,0.18267822,0.072265625,0.97088623,,,,,,
1731141616.8683267,,,,,,,,,,,,,nan,114963300.0,nan
1731141616.8690252,830.84247,812.71063,803.44324,828.022,nan,nan,,,,,,,,,
1731141616.8729279,784.5055,815.9341,804.65204,810.696,nan,nan,,,,,,,,,
1731141616.8768306,797.3993,817.1429,796.5934,819.15753,nan,nan,,,,,,,,,
1731141616.8807333,839.304,813.91943,800.2198,836.4835,nan,nan,,,,,,,,,
1731141616.8839133,,,,,,,,,,,,,nan,115003590.0,nan
1731141616.8846359,848.5714,813.5165,807.47253,836.4835,nan,nan,,,,,,,,,
1731141616.8863156,,,,,,,0.18823242,0.074401855,0.96759033,,,,,,
1731141616.8885384,798.20514,819.15753,801.4286,813.91943,nan,nan,,,,,,,,,
1731141616.8924410,786.1172,816.7399,793.36993,801.4286,nan,nan,,,,,,,,,
1731141616.8941424,,,,,,,,,,1612527.5,1607692.2,,,,
1731141616.8963437,828.022,809.0842,795.78754,813.1135,nan,nan,,,,,,,,,
1731141616.8995001,,,,,,,,,,,,,nan,114981020.0,nan
1731141616.9002464,851.39197,807.47253,800.2198,827.2161,nan,nan,,,,,,,,,
1731141616.9041491,814.3223,814.3223,790.9524,815.9341,nan,nan,,,,,,,,,
1731141616.9051504,,,,,,,0.18695068,0.074523926,0.96759033,,,,,,
1731141616.9080515,789.34064,822.381,791.75824,806.6667,nan,nan,,,,,,,,,
1731141616.9119542,823.9927,824.3956,799.011,821.978,nan,nan,,,,,,,,,
1731141616.9150867,,,,,,,,,,,,,nan,115018904.0,nan
1731141616.9158568,853.4066,821.5751,801.4286,828.022,nan,nan,,,,,,,,,
1731141616.9197595,823.5897,813.91943,793.36993,821.1722,nan,nan,,,,,,,,,
1731141616.9236622,774.83514,808.68134,789.34064,812.71063,nan,nan,,,,,,,,,
1731141616.9239852,,,,,,,0.18353271,0.078125,0.9700928,,,,,,
1731141616.9275646,801.4286,812.71063,793.7729,819.9634,nan,nan,,,,,,,,,
1731141616.9290574,,,,,,,,,,1612527.5,1607692.2,,,,
1731141616.9306736,,,,,,,,,,,,,nan,114986664.0,nan
1731141616.9314673,851.79486,815.5311,789.7436,840.5128,nan,nan,,,,,,,,,
1731141616.9353700,837.28937,806.6667,775.64105,828.4249,nan,nan,,,,,,,,,
1731141616.9392726,773.22345,812.71063,780.4762,797.3993,nan,nan,,,,,,,,,
1731141616.9428201,,,,,,,0.1720581,0.07861328,0.9729004,,,,,,
1731141616.9431753,790.54944,813.1135,801.4286,807.47253,nan,nan,,,,,,,,,
1731141616.9462602,,,,,,,,,,,,,nan,114997144.0,nan
1731141616.9470778,844.94507,798.20514,797.8022,829.6337,nan,nan,,,,,,,,,
1731141616.9509804,852.6007,814.3223,797.8022,830.4396,nan,nan,,,,,,,,,
1731141616.9548831,784.10254,818.7546,796.5934,798.20514,nan,nan,,,,,,,,,
1731141616.9587858,765.9707,809.4872,798.20514,787.326,nan,nan,,,,,,,,,
1731141616.9616549,,,,,,,0.16918945,0.07757568,0.9727783,,,,,,
1731141616.9618471,,,,,,,,,,,,,nan,115025340.0,nan
1731141616.9626882,815.12823,815.9341,801.4286,807.47253,nan,nan,,,,,,,,,
1731141616.9639723,,,,,,,,,,1612527.5,1607692.2,,,,
1731141616.9665909,844.94507,815.9341,799.41394,824.3956,nan,nan,,,,,,,,,
1731141616.9704936,809.4872,817.1429,797.8022,822.7839,nan,nan,,,,,,,,,
1731141616.9743962,778.0586,817.9487,795.38464,809.89014,nan,nan,,,,,,,,,
1731141616.9774337,,,,,,,,,,,,,nan,115040660.0,nan
1731141616.9782989,808.2784,811.9048,792.5641,812.71063,nan,nan,,,,,,,,,
1731141616.9804895,,,,,,,0.1671753,0.08129883,0.96520996,,,,,,
1731141616.9822013,847.76556,810.696,791.75824,821.5751,nan,nan,,,,,,,,,
1731141616.9861040,825.2015,814.3223,792.96704,819.9634,nan,nan,,,,,,,,,
1731141616.9900067,776.4469,812.71063,789.7436,802.23444,nan,nan,,,,,,,,,
1731141616.9930205,,,,,,,,,,,,,nan,115035016.0,nan
1731141616.9939094,811.50183,807.47253,792.96704,813.5165,nan,nan,,,,,,,,,
1731141616.9978120,857.8388,815.9341,810.696,838.9011,nan,nan,,,,,,,,,
1731141616.9988873,,,,,,,,,,1612527.5,1607692.2,,,,
1731141616.9993243,,,,,,,0.16711426,0.0791626,0.97387695,,,,,,
1731141617.0017145,842.1245,822.381,815.12823,826.8132,nan,nan,,,,,,,,,
1731141617.0056171,778.46155,817.1429,808.68134,799.81683,nan,nan,,,,,,,,,
1731141617.0086071,,,,,,,,,,,,,nan,115055170.0,nan
1731141617.0095198,781.685,811.9048,811.50183,803.8461,nan,nan,,,,,,,,,
1731141617.0134225,832.4542,814.7253,814.3223,820.3663,nan,nan,,,,,,,,,
1731141617.0173252,857.8388,818.7546,814.3223,829.2308,nan,nan,,,,,,,,,
1731141617.0181592,,,,,,,0.17089844,0.080322266,0.9666748,,,,,,
1731141617.0212276,797.3993,809.4872,804.2491,800.2198,nan,nan,,,,,,,,,
1731141617.0241940,,,,,,,,,,,,,nan,115039050.0,nan
1731141617.0251303,785.31134,813.1135,802.6374,791.75824,nan,nan,,,,,,,,,
1731141617.0290329,832.8571,819.5604,819.9634,810.696,nan,nan,,,,,,,,,
1731141617.0329356,850.989,818.3516,822.7839,810.293,nan,nan,,,,,,,,,
1731141617.0338023,,,,,,,,,,1612527.5,1607692.2,,,,
1731141617.0368383,813.5165,821.5751,813.5165,796.5934,nan,nan,,,,,,,,,
1731141617.0369940,,,,,,,0.17144775,0.083618164,0.97216797,,,,,,
1731141617.0397806,,,,,,,,,,,,,nan,115118824.0,nan
1731141617.0407407,777.25275,819.5604,807.47253,792.5641,nan,nan,,,,,,,,,
1731141617.0446434,809.4872,814.3223,815.12823,808.68134,nan,nan,,,,,,,,,
1731141617.0485461,853.00366,809.4872,823.5897,819.15753,nan,nan,,,,,,,,,
1731141617.0524487,838.9011,819.15753,819.5604,812.71063,nan,nan,,,,,,,,,
1731141617.0553675,,,,,,,,,,,,,nan,115109160.0,nan
1731141617.0558286,,,,,,,0.17340088,0.08483887,0.96899414,,,,,,
1731141617.0563514,776.04395,816.337,817.5458,795.38464,nan,nan,,,,,,,,,
1731141617.0602539,795.38464,805.05493,828.022,812.71063,nan,nan,,,,,,,,,
1731141617.0641565,847.3626,810.696,828.8278,832.4542,nan,nan,,,,,,,,,
1731141617.0680592,850.989,818.7546,818.3516,828.022,nan,nan,,,,,,,,,
1731141617.0687172,,,,,,,,,,1612527.5,1607692.2,,,,
1731141617.0709541,,,,,,,,,,,,,nan,115071280.0,nan
1731141617.0719619,786.9231,822.7839,814.7253,805.4579,nan,nan,,,,,,,,,
1731141617.0746634,,,,,,,0.16925049,0.08660889,0.9713745,,,,,,
1731141617.0758646,788.1319,823.5897,824.7985,800.2198,nan,nan,,,,,,,,,
1731141617.0797670,829.6337,821.1722,825.6044,810.293,nan,nan,,,,,,,,,
1731141617.0836697,846.9597,819.15753,821.1722,825.6044,nan,nan,,,,,,,,,
1731141617.0865409,,,,,,,,,,,,,nan,115105130.0,nan
1731141617.0875723,805.05493,817.5458,806.26373,815.9341,nan,nan,,,,,,,,,
1731141617.0914750,776.8498,812.71063,803.0403,799.011,nan,nan,,,,,,,,,
1731141617.0934982,,,,,,,0.1706543,0.08666992,0.9684448,,,,,,
1731141617.0953777,815.5311,815.9341,823.5897,811.50183,nan,nan,,,,,,,,,
1731141617.0992801,846.1539,817.5458,818.3516,828.022,nan,nan,,,,,,,,,
1731141617.1021276,,,,,,,,,,,,,nan,115129304.0,nan
1731141617.1031828,814.7253,813.5165,807.0696,822.7839,nan,nan,,,,,,,,,
1731141617.1036322,,,,,,,,,,1612527.5,1607692.2,,,,
1731141617.1070855,770.40295,805.05493,806.6667,807.0696,nan,nan,,,,,,,,,
1731141617.1109881,807.8755,813.1135,816.337,818.3516,nan,nan,,,,,,,,,
1731141617.1123331,,,,,,,0.17565918,0.08514404,0.97106934,,,,,,
1731141617.1148908,850.18317,819.15753,818.3516,831.6484,nan,nan,,,,,,,,,
1731141617.1177144,,,,,,,,,,,,,nan,115133336.0,nan
1731141617.1187932,838.0952,810.696,801.4286,832.4542,nan,nan,,,,,,,,,
1731141617.1226959,791.3553,811.50183,803.0403,815.5311,nan,nan,,,,,,,,,
1731141617.1265986,804.65204,813.1135,809.0842,812.71063,nan,nan,,,,,,,,,
1731141617.1305013,853.4066,817.5458,816.337,833.663,nan,nan,,,,,,,,,
1731141617.1311677,,,,,,,0.17279053,0.08721924,0.9727783,,,,,,
1731141617.1333010,,,,,,,,,,,,,nan,115123660.0,nan
1731141617.1344039,850.58606,817.1429,827.2161,834.87177,nan,nan,,,,,,,,,
1731141617.1383064,781.28204,814.3223,812.71063,801.02563,nan,nan,,,,,,,,,
1731141617.1385469,,,,,,,,,,1612527.5,1607692.2,,,,
1731141617.1422091,778.46155,808.68134,811.50183,792.1612,nan,nan,,,,,,,,,
1731141617.1461117,820.7692,802.6374,820.7692,812.71063,nan,nan,,,,,,,,,
1731141617.1488879,,,,,,,,,,,,,nan,115137360.0,nan
1731141617.1500025,,,,,,,0.1774292,0.083984375,0.96209717,,,,,,
1731141617.1500144,846.55676,812.71063,824.3956,831.6484,nan,nan,,,,,,,,,
1731141617.1539171,811.50183,819.15753,819.9634,824.7985,nan,nan,,,,,,,,,
1731141617.1578195,781.685,815.12823,819.15753,813.1135,nan,nan,,,,,,,,,
1731141617.1617222,814.7253,821.1722,826.0073,823.9927,nan,nan,,,,,,,,,
1731141617.1644745,,,,,,,,,,,,,nan,115186520.0,nan
1731141617.1656249,857.8388,821.1722,821.5751,840.5128,nan,nan,,,,,,,,,
1731141617.1688373,,,,,,,0.17321777,0.088378906,0.97039795,,,,,,
1731141617.1695275,843.3333,814.3223,819.9634,836.8865,nan,nan,,,,,,,,,
1731141617.1734302,788.1319,815.12823,817.1429,814.7253,nan,nan,,,,,,,,,
1731141617.1734619,,,,,,,,,,1612527.5,1606886.5,,,,
1731141617.1773326,799.011,814.3223,807.47253,813.91943,nan,nan,,,,,,,,,
1731141617.1800613,,,,,,,,,,,,,nan,115208280.0,nan
1731141617.1812353,839.304,817.9487,823.1868,823.1868,nan,nan,,,,,,,,,
1731141617.1851380,834.87177,822.7839,824.7985,812.3077,nan,nan,,,,,,,,,
1731141617.1876721,,,,,,,0.17224121,0.0881958,0.9713745,,,,,,
