timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731142169.4879260,784.90845,791.3553,831.6484,824.3956,nan,nan,,,,,,,,,
1731142169.4918242,812.3077,792.1612,831.6484,835.6777,nan,nan,,,,,,,,,
1731142169.4955239,,,,,,,0.18103027,0.079833984,0.96917725,,,,,,
1731142169.4957225,842.1245,792.96704,829.6337,850.989,nan,nan,,,,,,,,,
1731142169.4996207,833.663,787.72894,823.5897,849.7802,nan,nan,,,,,,,,,
1731142169.5025194,,,,,,,,,,,,,nan,112987330.0,nan
1731142169.5035191,787.72894,791.3553,815.5311,822.7839,nan,nan,,,,,,,,,
1731142169.5074172,796.99634,792.1612,819.9634,821.1722,nan,nan,,,,,,,,,
1731142169.5113156,841.31866,785.31134,822.7839,838.49817,nan,nan,,,,,,,,,
1731142169.5144081,,,,,,,0.18920898,0.08111572,0.9661865,,,,,,
1731142169.5152137,844.94507,784.10254,821.1722,844.5421,nan,nan,,,,,,,,,
1731142169.5181422,,,,,,,,,,,,,nan,112982490.0,nan
1731142169.5191121,787.72894,790.54944,817.1429,827.2161,nan,nan,,,,,,,,,
1731142169.5207930,,,,,,,,,,1602857.1,1607692.2,,,,
1731142169.5230105,784.5055,792.96704,812.3077,813.5165,nan,nan,,,,,,,,,
1731142169.5269086,823.1868,790.54944,812.71063,830.0366,nan,nan,,,,,,,,,
1731142169.5308070,846.9597,792.5641,821.978,844.1392,nan,nan,,,,,,,,,
1731142169.5332925,,,,,,,0.18737793,0.08251953,0.9716797,,,,,,
1731142169.5337653,,,,,,,,,,,,,nan,113034060.0,nan
1731142169.5347052,803.8461,799.81683,814.3223,831.6484,nan,nan,,,,,,,,,
1731142169.5386035,781.685,798.60803,809.0842,819.15753,nan,nan,,,,,,,,,
1731142169.5425017,817.5458,803.0403,822.381,821.1722,nan,nan,,,,,,,,,
1731142169.5464001,842.52747,804.2491,827.619,829.2308,nan,nan,,,,,,,,,
1731142169.5493882,,,,,,,,,,,,,nan,113015530.0,nan
1731142169.5502982,806.6667,801.8315,810.696,817.1429,nan,nan,,,,,,,,,
1731142169.5521770,,,,,,,0.19207764,0.08862305,0.9741211,,,,,,
1731142169.5541966,760.7326,802.6374,801.8315,801.8315,nan,nan,,,,,,,,,
1731142169.5556896,,,,,,,,,,1602857.1,1606886.5,,,,
1731142169.5580947,783.2967,798.20514,819.5604,817.5458,nan,nan,,,,,,,,,
1731142169.5619931,816.7399,801.02563,821.1722,819.15753,nan,nan,,,,,,,,,
1731142169.5650113,,,,,,,,,,,,,nan,112995384.0,nan
1731142169.5658913,805.4579,809.89014,807.47253,806.26373,nan,nan,,,,,,,,,
1731142169.5697896,760.7326,803.44324,805.8608,804.2491,nan,nan,,,,,,,,,
1731142169.5710614,,,,,,,0.1817627,0.08648682,0.96881104,,,,,,
1731142169.5736878,769.19415,813.5165,822.381,811.9048,nan,nan,,,,,,,,,
1731142169.5775862,801.4286,809.0842,820.3663,812.71063,nan,nan,,,,,,,,,
1731142169.5806341,,,,,,,,,,,,,nan,112994580.0,nan
1731142169.5814846,806.26373,790.9524,813.1135,809.0842,nan,nan,,,,,,,,,
1731142169.5853827,748.6447,797.3993,812.3077,789.7436,nan,nan,,,,,,,,,
1731142169.5892811,727.28937,794.9817,806.26373,771.6117,nan,nan,,,,,,,,,
1731142169.5899458,,,,,,,0.1875,0.08532715,0.96984863,,,,,,
1731142169.5905862,,,,,,,,,,1602857.1,1607692.2,,,,
1731142169.5931792,750.2564,789.34064,800.6227,767.5824,nan,nan,,,,,,,,,
1731142169.5962572,,,,,,,,,,,,,nan,113004250.0,nan
1731142169.5970776,766.77655,793.36993,807.8755,770.40295,nan,nan,,,,,,,,,
1731142169.6009758,720.84247,801.02563,816.337,748.24176,nan,nan,,,,,,,,,
1731142169.6048741,683.7729,800.6227,823.1868,724.0659,nan,nan,,,,,,,,,
1731142169.6087723,708.7546,796.1905,827.619,722.0513,nan,nan,,,,,,,,,
1731142169.6088302,,,,,,,0.18774414,0.08917236,0.9718628,,,,,,
1731142169.6118801,,,,,,,,,,,,,nan,113022780.0,nan
1731142169.6126707,726.4835,805.4579,827.2161,726.4835,nan,nan,,,,,,,,,
1731142169.6165688,657.5824,810.293,815.12823,690.6227,nan,nan,,,,,,,,,
1731142169.6204672,591.9048,805.4579,808.68134,648.315,nan,nan,,,,,,,,,
1731142169.6243653,633.4066,809.89014,820.3663,663.6264,nan,nan,,,,,,,,,
1731142169.6254826,,,,,,,,,,1602051.2,1606886.5,,,,
1731142169.6275032,,,,,,,,,,,,,nan,113023590.0,nan
1731142169.6277144,,,,,,,0.18182373,0.08886719,0.96868896,,,,,,
1731142169.6282637,650.7326,811.0989,824.3956,662.4176,nan,nan,,,,,,,,,
1731142169.6321619,623.73627,803.8461,829.6337,641.4652,nan,nan,,,,,,,,,
1731142169.6360602,585.4579,805.8608,840.10986,635.82416,nan,nan,,,,,,,,,
1731142169.6399586,587.0696,812.71063,841.7216,630.58606,nan,nan,,,,,,,,,
1731142169.6431260,,,,,,,,,,,,,nan,113051790.0,nan
1731142169.6438568,628.97437,812.71063,836.8865,644.68866,nan,nan,,,,,,,,,
1731142169.6465988,,,,,,,0.1831665,0.08959961,0.96698,,,,,,
1731142169.6477551,655.16486,808.68134,842.52747,660.80585,nan,nan,,,,,,,,,
1731142169.6516533,596.7399,804.65204,850.58606,634.21246,nan,nan,,,,,,,,,
1731142169.6555517,581.4286,805.4579,842.52747,628.97437,nan,nan,,,,,,,,,
1731142169.6587489,,,,,,,,,,,,,nan,112998610.0,nan
1731142169.6594498,633.8095,810.293,843.3333,656.3736,nan,nan,,,,,,,,,
1731142169.6603792,,,,,,,,,,1602051.2,1607692.2,,,,
1731142169.6633482,656.77655,809.4872,858.6447,677.326,nan,nan,,,,,,,,,
1731142169.6654832,,,,,,,0.1786499,0.08868408,0.97320557,,,,,,
1731142169.6672463,624.1392,807.0696,866.7033,673.2967,nan,nan,,,,,,,,,
1731142169.6711447,603.1868,802.6374,869.12085,664.83514,nan,nan,,,,,,,,,
1731142169.6743720,,,,,,,,,,,,,nan,113055820.0,nan
1731142169.6750429,636.2271,803.44324,861.4652,677.72894,nan,nan,,,,,,,,,
1731142169.6789412,674.10254,802.6374,857.8388,695.8608,nan,nan,,,,,,,,,
1731142169.6828394,674.5055,796.99634,868.71796,705.9341,nan,nan,,,,,,,,,
1731142169.6843677,,,,,,,0.17541504,0.092041016,0.9672241,,,,,,
1731142169.6867378,646.30035,794.17584,866.7033,713.9927,nan,nan,,,,,,,,,
1731142169.6899948,,,,,,,,,,,,,nan,113117070.0,nan
1731142169.6906359,672.0879,798.60803,869.12085,728.9011,nan,nan,,,,,,,,,
1731142169.6945343,697.0696,801.02563,872.3443,721.6484,nan,nan,,,,,,,,,
1731142169.6952758,,,,,,,,,,1602051.2,1607692.2,,,,
1731142169.6984324,701.0989,792.1612,863.0769,724.0659,nan,nan,,,,,,,,,
1731142169.7023308,677.72894,789.34064,863.8828,740.18317,nan,nan,,,,,,,,,
1731142169.7032521,,,,,,,0.18145752,0.09039307,0.9593506,,,,,,
1731142169.7056179,,,,,,,,,,,,,nan,113142856.0,nan
1731142169.7062292,697.0696,794.17584,867.1062,755.09155,nan,nan,,,,,,,,,
1731142169.7101274,743.8095,800.2198,863.47986,760.32965,nan,nan,,,,,,,,,
1731142169.7140257,765.56775,805.8608,866.30035,763.5531,nan,nan,,,,,,,,,
1731142169.7179239,719.2308,798.60803,857.8388,763.5531,nan,nan,,,,,,,,,
1731142169.7212408,,,,,,,,,,,,,nan,113203300.0,nan
1731142169.7218223,712.7839,794.9817,848.97437,771.2088,nan,nan,,,,,,,,,
1731142169.7221365,,,,,,,0.1819458,0.09161377,0.9606323,,,,,,
1731142169.7257204,764.7619,796.1905,836.4835,782.49084,nan,nan,,,,,,,,,
1731142169.7296188,803.8461,802.23444,816.7399,796.99634,nan,nan,,,,,,,,,
1731142169.7301724,,,,,,,,,,1602857.1,1607692.2,,,,
1731142169.7335169,780.4762,814.3223,821.1722,805.8608,nan,nan,,,,,,,,,
1731142169.7368639,,,,,,,,,,,,,nan,113210550.0,nan
1731142169.7374153,748.6447,810.293,831.2454,797.3993,nan,nan,,,,,,,,,
1731142169.7410207,,,,,,,0.17919922,0.093688965,0.9694824,,,,,,
1731142169.7413135,780.07324,803.8461,831.6484,795.78754,nan,nan,,,,,,,,,
1731142169.7452118,824.3956,805.4579,834.0659,814.3223,nan,nan,,,,,,,,,
1731142169.7491100,811.0989,805.05493,821.978,823.9927,nan,nan,,,,,,,,,
1731142169.7524867,,,,,,,,,,,,,nan,113223440.0,nan
1731142169.7530084,777.6557,801.02563,805.4579,821.978,nan,nan,,,,,,,,,
1731142169.7569065,807.8755,805.05493,807.0696,826.8132,nan,nan,,,,,,,,,
1731142169.7599051,,,,,,,0.17553711,0.08984375,0.9737549,,,,,,
1731142169.7608049,851.39197,817.1429,812.3077,842.52747,nan,nan,,,,,,,,,
1731142169.7647033,859.45056,822.7839,807.47253,852.6007,nan,nan,,,,,,,,,
1731142169.7650688,,,,,,,,,,1602857.1,1607692.2,,,,
1731142169.7681098,,,,,,,,,,,,,nan,113312090.0,nan
1731142169.7686014,815.12823,810.293,800.6227,846.55676,nan,nan,,,,,,,,,
1731142169.7724998,813.1135,802.6374,802.23444,846.9597,nan,nan,,,,,,,,,
1731142169.7763979,846.9597,800.6227,802.23444,856.2271,nan,nan,,,,,,,,,
1731142169.7787895,,,,,,,0.17730713,0.08984375,0.96850586,,,,,,
1731142169.7802963,864.2857,797.3993,801.02563,864.68866,nan,nan,,,,,,,,,
1731142169.7837327,,,,,,,,,,,,,nan,113328210.0,nan
1731142169.7841945,822.381,799.41394,795.78754,850.989,nan,nan,,,,,,,,,
1731142169.7880929,804.65204,803.44324,798.60803,841.7216,nan,nan,,,,,,,,,
1731142169.7919910,842.52747,808.2784,805.8608,852.1978,nan,nan,,,,,,,,,
1731142169.7958894,876.3736,812.3077,806.26373,871.53845,nan,nan,,,,,,,,,
1731142169.7976739,,,,,,,0.18023682,0.0904541,0.96746826,,,,,,
1731142169.7993557,,,,,,,,,,,,,nan,113337070.0,nan
1731142169.7997875,851.39197,807.47253,797.8022,867.50916,nan,nan,,,,,,,,,
1731142169.7999654,,,,,,,,,,1602857.1,1607692.2,,,,
1731142169.8036859,815.9341,796.1905,792.96704,851.79486,nan,nan,,,,,,,,,
1731142169.8075840,830.84247,801.02563,794.17584,851.79486,nan,nan,,,,,,,,,
1731142169.8114824,866.30035,801.8315,797.3993,863.47986,nan,nan,,,,,,,,,
1731142169.8149786,,,,,,,,,,,,,nan,113359630.0,nan
1731142169.8153806,860.65936,791.75824,793.7729,864.68866,nan,nan,,,,,,,,,
1731142169.8165584,,,,,,,0.18347168,0.08502197,0.9642334,,,,,,
1731142169.8192790,811.50183,788.5348,796.5934,853.4066,nan,nan,,,,,,,,,
1731142169.8231771,830.84247,802.23444,810.293,860.65936,nan,nan,,,,,,,,,
1731142169.8270755,876.77655,810.293,819.9634,871.9414,nan,nan,,,,,,,,,
1731142169.8306017,,,,,,,,,,,,,nan,113371720.0,nan
1731142169.8309739,891.28204,803.0403,819.9634,873.95605,nan,nan,,,,,,,,,
1731142169.8348620,,,,,,,,,,1602051.2,1607692.2,,,,
1731142169.8348720,840.5128,799.81683,811.0989,860.2564,nan,nan,,,,,,,,,
1731142169.8354425,,,,,,,0.18304443,0.08477783,0.96588135,,,,,,
1731142169.8387704,822.7839,806.26373,809.4872,861.06226,nan,nan,,,,,,,,,
1731142169.8426685,858.6447,804.2491,811.0989,884.43225,nan,nan,,,,,,,,,
1731142169.8462245,,,,,,,,,,,,,nan,113407980.0,nan
1731142169.8465669,888.86444,803.44324,816.337,894.10254,nan,nan,,,,,,,,,
1731142169.8504651,850.58606,806.6667,806.26373,874.7619,nan,nan,,,,,,,,,
1731142169.8543270,,,,,,,0.18041992,0.083984375,0.9627075,,,,,,
1731142169.8543634,816.337,796.99634,796.99634,856.63007,nan,nan,,,,,,,,,
1731142169.8582616,847.3626,786.1172,799.011,857.03296,nan,nan,,,,,,,,,
1731142169.8618476,,,,,,,,,,,,,nan,113414430.0,nan
1731142169.8621600,874.35895,788.93774,807.8755,870.32965,nan,nan,,,,,,,,,
1731142169.8660581,850.18317,795.38464,813.91943,859.85345,nan,nan,,,,,,,,,
1731142169.8697586,,,,,,,,,,1602051.2,1607692.2,,,,
1731142169.8699565,813.91943,796.99634,810.293,840.10986,nan,nan,,,,,,,,,
1731142169.8732114,,,,,,,0.17822266,0.080566406,0.9667969,,,,,,
1731142169.8738546,836.4835,801.02563,810.293,851.79486,nan,nan,,,,,,,,,
1731142169.8774705,,,,,,,,,,,,,nan,113416040.0,nan
1731142169.8777530,873.5531,800.2198,814.3223,869.5238,nan,nan,,,,,,,,,
1731142169.8816512,870.32965,799.011,815.9341,867.9121,nan,nan,,,,,,,,,
1731142169.8855495,820.3663,800.6227,808.2784,852.6007,nan,nan,,,,,,,,,
1731142169.8894479,819.5604,801.4286,802.6374,845.34796,nan,nan,,,,,,,,,
1731142169.8920958,,,,,,,0.18017578,0.0836792,0.96398926,,,,,,
1731142169.8930936,,,,,,,,,,,,,nan,113462780.0,nan
1731142169.8933461,854.61536,800.6227,801.4286,850.18317,nan,nan,,,,,,,,,
1731142169.8972445,868.71796,801.8315,806.6667,851.39197,nan,nan,,,,,,,,,
1731142169.9011426,823.1868,805.05493,809.89014,828.8278,nan,nan,,,,,,,,,
1731142169.9046550,,,,,,,,,,1602857.1,1607692.2,,,,
1731142169.9050410,812.3077,801.8315,809.0842,821.5751,nan,nan,,,,,,,,,
1731142169.9087164,,,,,,,,,,,,,nan,113493410.0,nan
1731142169.9089391,855.82416,803.8461,805.8608,839.304,nan,nan,,,,,,,,,
1731142169.9109802,,,,,,,0.18249512,0.08282471,0.96984863,,,,,,
1731142169.9128375,881.6117,803.44324,805.4579,850.18317,nan,nan,,,,,,,,,
1731142169.9167356,840.9158,794.9817,796.1905,838.49817,nan,nan,,,,,,,,,
1731142169.9206340,818.7546,804.65204,794.9817,839.304,nan,nan,,,,,,,,,
1731142169.9243395,,,,,,,,,,,,,nan,113473260.0,nan
1731142169.9245322,853.8095,806.6667,811.9048,854.61536,nan,nan,,,,,,,,,
1731142169.9284306,872.3443,791.3553,804.65204,854.61536,nan,nan,,,,,,,,,
1731142169.9298646,,,,,,,0.17901611,0.08477783,0.96417236,,,,,,
1731142169.9323287,842.1245,794.17584,790.9524,849.3773,nan,nan,,,,,,,,,
1731142169.9362271,798.60803,796.5934,809.4872,836.08057,nan,nan,,,,,,,,,
1731142169.9395516,,,,,,,,,,1602051.2,1607692.2,,,,
1731142169.9399624,,,,,,,,,,,,,nan,113536920.0,nan
1731142169.9401252,816.337,790.54944,814.7253,828.022,nan,nan,,,,,,,,,
1731142169.9440236,843.73627,787.326,811.0989,834.87177,nan,nan,,,,,,,,,
1731142169.9479220,840.9158,792.1612,803.0403,839.707,nan,nan,,,,,,,,,
1731142169.9487488,,,,,,,0.17419434,0.08050537,0.97332764,,,,,,
1731142169.9518201,802.6374,797.8022,799.41394,828.4249,nan,nan,,,,,,,,,
1731142169.9555852,,,,,,,,,,,,,nan,113508720.0,nan
1731142169.9557185,805.8608,793.36993,809.4872,829.2308,nan,nan,,,,,,,,,
1731142169.9596167,844.5421,792.96704,805.4579,840.10986,nan,nan,,,,,,,,,
1731142169.9635150,866.30035,798.20514,804.65204,852.6007,nan,nan,,,,,,,,,
1731142169.9674132,821.1722,794.57874,807.47253,835.2747,nan,nan,,,,,,,,,
1731142169.9676332,,,,,,,0.16912842,0.08294678,0.9734497,,,,,,
1731142169.9712083,,,,,,,,,,,,,nan,113517580.0,nan
1731142169.9713116,803.44324,796.1905,803.0403,823.1868,nan,nan,,,,,,,,,
1731142169.9744482,,,,,,,,,,1602857.1,1607692.2,,,,
1731142169.9752097,843.3333,797.8022,800.6227,836.08057,nan,nan,,,,,,,,,
1731142169.9791081,874.35895,801.02563,801.4286,847.76556,nan,nan,,,,,,,,,
1731142169.9830062,843.73627,801.4286,792.5641,829.6337,nan,nan,,,,,,,,,
1731142169.9865177,,,,,,,0.1743164,0.08087158,0.96917725,,,,,,
1731142169.9868312,,,,,,,,,,,,,nan,113535310.0,nan
1731142169.9869046,812.3077,801.8315,789.34064,816.337,nan,nan,,,,,,,,,
1731142169.9908028,839.707,809.4872,796.1905,830.0366,nan,nan,,,,,,,,,
1731142169.9947011,876.3736,800.6227,808.2784,833.663,nan,nan,,,,,,,,,
1731142169.9985993,857.8388,797.3993,806.26373,828.4249,nan,nan,,,,,,,,,
1731142170.0024543,,,,,,,,,,,,,nan,113603000.0,nan
1731142170.0024977,811.9048,800.2198,799.011,812.71063,nan,nan,,,,,,,,,
1731142170.0054021,,,,,,,0.17767334,0.077819824,0.9654541,,,,,,
1731142170.0063958,826.4103,807.8755,799.41394,811.0989,nan,nan,,,,,,,,,
1731142170.0093448,,,,,,,,,,1602051.2,1607692.2,,,,
1731142170.0102942,860.65936,804.65204,798.20514,830.0366,nan,nan,,,,,,,,,
1731142170.0141926,875.9707,800.6227,799.41394,838.9011,nan,nan,,,,,,,,,
1731142170.0180771,,,,,,,,,,,,,nan,113636850.0,nan
1731142170.0180907,821.978,812.71063,792.1612,826.4103,nan,nan,,,,,,,,,
1731142170.0219891,804.2491,802.23444,788.5348,824.7985,nan,nan,,,,,,,,,
1731142170.0242865,,,,,,,0.18133545,0.07800293,0.95770264,,,,,,
1731142170.0258873,837.6923,794.57874,790.14655,829.6337,nan,nan,,,,,,,,,
1731142170.0297856,862.27106,801.02563,788.93774,833.2601,nan,nan,,,,,,,,,
1731142170.0336838,820.7692,802.6374,794.9817,821.978,nan,nan,,,,,,,,,
1731142170.0337002,,,,,,,,,,,,,nan,113622344.0,nan
1731142170.0375822,794.57874,798.20514,801.4286,815.5311,nan,nan,,,,,,,,,
1731142170.0414803,833.663,798.20514,806.26373,820.3663,nan,nan,,,,,,,,,
1731142170.0431709,,,,,,,0.18389893,0.08117676,0.9572754,,,,,,
1731142170.0442412,,,,,,,,,,1602051.2,1607692.2,,,,
1731142170.0453787,868.71796,799.81683,803.0403,828.022,nan,nan,,,,,,,,,
1731142170.0492768,836.8865,801.02563,795.38464,826.0073,nan,nan,,,,,,,,,
1731142170.0493231,,,,,,,,,,,,,nan,113628790.0,nan
1731142170.0531752,794.17584,801.8315,792.1612,820.3663,nan,nan,,,,,,,,,
1731142170.0570734,822.7839,801.02563,789.34064,819.9634,nan,nan,,,,,,,,,
1731142170.0609717,859.45056,804.2491,793.36993,822.7839,nan,nan,,,,,,,,,
1731142170.0620551,,,,,,,0.18078613,0.080200195,0.9616699,,,,,,
1731142170.0648699,863.8828,808.2784,803.44324,830.0366,nan,nan,,,,,,,,,
1731142170.0649462,,,,,,,,,,,,,nan,113647330.0,nan
1731142170.0687683,831.2454,810.696,801.02563,820.7692,nan,nan,,,,,,,,,
1731142170.0726666,828.4249,805.8608,793.36993,814.7253,nan,nan,,,,,,,,,
1731142170.0765648,858.6447,802.6374,792.96704,819.15753,nan,nan,,,,,,,,,
1731142170.0791378,,,,,,,,,,1602857.1,1607692.2,,,,
1731142170.0804632,877.1795,801.02563,794.57874,819.9634,nan,nan,,,,,,,,,
1731142170.0805690,,,,,,,,,,,,,nan,113635240.0,nan
1731142170.0809395,,,,,,,0.17736816,0.0814209,0.97229004,,,,,,
1731142170.0843613,829.6337,801.4286,803.44324,801.4286,nan,nan,,,,,,,,,
1731142170.0882597,821.5751,805.05493,808.68134,797.8022,nan,nan,,,,,,,,,
1731142170.0921578,857.8388,802.6374,798.60803,805.05493,nan,nan,,,,,,,,,
1731142170.0960562,871.53845,798.20514,795.38464,809.89014,nan,nan,,,,,,,,,
1731142170.0961921,,,,,,,,,,,,,nan,113588500.0,nan
1731142170.0998240,,,,,,,0.17675781,0.08343506,0.96759033,,,,,,
1731142170.0999544,814.7253,790.9524,794.9817,798.20514,nan,nan,,,,,,,,,
1731142170.1038527,778.86444,794.17584,789.34064,792.96704,nan,nan,,,,,,,,,
1731142170.1077509,813.5165,801.4286,798.20514,816.7399,nan,nan,,,,,,,,,
1731142170.1116493,821.978,797.8022,802.23444,809.4872,nan,nan,,,,,,,,,
1731142170.1118150,,,,,,,,,,,,,nan,113604616.0,nan
1731142170.1140344,,,,,,,,,,1602857.1,1607692.2,,,,
1731142170.1155474,794.9817,794.17584,788.1319,797.3993,nan,nan,,,,,,,,,
1731142170.1187084,,,,,,,0.18334961,0.08135986,0.9711304,,,,,,
1731142170.1194458,780.4762,796.99634,783.2967,807.0696,nan,nan,,,,,,,,,
1731142170.1233439,794.17584,793.7729,796.99634,808.68134,nan,nan,,,,,,,,,
1731142170.1272423,817.1429,784.90845,816.337,816.337,nan,nan,,,,,,,,,
1731142170.1274381,,,,,,,,,,,,,nan,113563520.0,nan
1731142170.1311407,811.0989,786.52014,819.9634,812.71063,nan,nan,,,,,,,,,
1731142170.1350389,761.9414,790.9524,809.0842,800.2198,nan,nan,,,,,,,,,
1731142170.1375928,,,,,,,0.18048096,0.08319092,0.9664917,,,,,,
1731142170.1389372,768.7912,798.60803,811.50183,804.65204,nan,nan,,,,,,,,,
1731142170.1428354,801.02563,786.1172,814.7253,811.9048,nan,nan,,,,,,,,,
1731142170.1430609,,,,,,,,,,,,,nan,113540950.0,nan
1731142170.1467338,822.381,784.10254,809.89014,823.5897,nan,nan,,,,,,,,,
1731142170.1489310,,,,,,,,,,1602857.1,1607692.2,,,,
1731142170.1506319,784.10254,790.54944,806.6667,812.71063,nan,nan,,,,,,,,,
1731142170.1545303,769.59705,794.17584,807.0696,810.293,nan,nan,,,,,,,,,
1731142170.1564772,,,,,,,0.18109131,0.08782959,0.9764404,,,,,,
1731142170.1584284,801.8315,798.20514,813.1135,821.1722,nan,nan,,,,,,,,,
1731142170.1586840,,,,,,,,,,,,,nan,113553850.0,nan
1731142170.1623268,830.4396,794.57874,813.91943,830.0366,nan,nan,,,,,,,,,
1731142170.1662250,789.34064,793.7729,807.8755,812.71063,nan,nan,,,,,,,,,
1731142170.1701233,754.68866,788.93774,800.6227,794.9817,nan,nan,,,,,,,,,
1731142170.1740215,787.326,784.90845,801.4286,808.2784,nan,nan,,,,,,,,,
1731142170.1743069,,,,,,,,,,,,,nan,113553040.0,nan
1731142170.1753614,,,,,,,0.19104004,0.08520508,0.9694824,,,,,,
1731142170.1779199,817.5458,790.9524,813.1135,822.381,nan,nan,,,,,,,,,
1731142170.1818180,794.57874,789.7436,821.5751,826.0073,nan,nan,,,,,,,,,
1731142170.1838274,,,,,,,,,,1602051.2,1607692.2,,,,
1731142170.1857164,736.9597,781.685,811.9048,809.4872,nan,nan,,,,,,,,,
1731142170.1896145,745.82416,788.1319,811.50183,806.6667,nan,nan,,,,,,,,,
1731142170.1899300,,,,,,,,,,,,,nan,113515970.0,nan
1731142170.1935129,781.685,799.011,808.68134,809.89014,nan,nan,,,,,,,,,
1731142170.1942458,,,,,,,0.19036865,0.08630371,0.9713745,,,,,,
1731142170.1974113,794.17584,794.17584,800.2198,808.68134,nan,nan,,,,,,,,,
1731142170.2013094,752.674,792.1612,800.6227,800.2198,nan,nan,,,,,,,,,
1731142170.2052078,751.4652,793.7729,805.8608,798.20514,nan,nan,,,,,,,,,
1731142170.2055528,,,,,,,,,,,,,nan,113499050.0,nan
1731142170.2091060,797.3993,792.1612,802.23444,809.4872,nan,nan,,,,,,,,,
1731142170.2130044,829.2308,798.60803,794.17584,823.1868,nan,nan,,,,,,,,,
1731142170.2131302,,,,,,,0.18328857,0.08331299,0.9723511,,,,,,
1731142170.2169025,798.20514,805.8608,799.41394,819.5604,nan,nan,,,,,,,,,
1731142170.2187240,,,,,,,,,,1602857.1,1606886.5,,,,
