timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731144345.9654264,707.1429,825.2015,752.27106,694.2491,nan,nan,,,,,,,,,
1731144345.9693313,711.1722,820.7692,761.9414,701.9048,nan,nan,,,,,,,,,
1731144345.9732358,760.32965,818.7546,778.0586,728.0952,nan,nan,,,,,,,,,
1731144345.9735849,,,,,,,0.16381836,0.10394287,0.9633789,,,,,,
1731144345.9767823,,,,,,,,,,,,,nan,115200216.0,nan
1731144345.9771404,773.22345,816.337,780.07324,730.10986,nan,nan,,,,,,,,,
1731144345.9810450,722.0513,810.696,776.4469,734.94507,nan,nan,,,,,,,,,
1731144345.9849498,733.3333,811.50183,784.90845,754.2857,nan,nan,,,,,,,,,
1731144345.9888544,771.6117,810.293,790.54944,760.7326,nan,nan,,,,,,,,,
1731144345.9923961,,,,,,,,,,,,,nan,115209090.0,nan
1731144345.9924290,,,,,,,0.15826416,0.10461426,0.96313477,,,,,,
1731144345.9927590,785.31134,805.4579,790.14655,771.6117,nan,nan,,,,,,,,,
1731144345.9966638,770.0,802.23444,783.69965,767.1795,nan,nan,,,,,,,,,
1731144346.0005684,766.3736,801.4286,785.31134,763.95605,nan,nan,,,,,,,,,
1731144346.0044730,797.8022,805.8608,803.0403,796.99634,nan,nan,,,,,,,,,
1731144346.0080099,,,,,,,,,,,,,nan,115271944.0,nan
1731144346.0083778,838.0952,809.89014,811.9048,818.7546,nan,nan,,,,,,,,,
1731144346.0112734,,,,,,,0.15911865,0.10772705,0.9527588,,,,,,
1731144346.0122824,823.5897,805.05493,805.05493,817.5458,nan,nan,,,,,,,,,
1731144346.0161870,779.67035,802.23444,805.4579,793.7729,nan,nan,,,,,,,,,
1731144346.0200915,794.17584,807.0696,813.1135,785.31134,nan,nan,,,,,,,,,
1731144346.0236239,,,,,,,,,,,,,nan,115255820.0,nan
1731144346.0239964,822.381,801.4286,816.7399,799.011,nan,nan,,,,,,,,,
1731144346.0279009,822.7839,795.38464,813.1135,806.6667,nan,nan,,,,,,,,,
1731144346.0301175,,,,,,,0.17407227,0.11462402,0.93914795,,,,,,
1731144346.0318055,794.57874,801.8315,803.8461,796.5934,nan,nan,,,,,,,,,
1731144346.0357103,805.8608,800.2198,800.2198,795.78754,nan,nan,,,,,,,,,
1731144346.0392377,,,,,,,,,,,,,nan,115282420.0,nan
1731144346.0396149,843.3333,801.8315,802.23444,808.68134,nan,nan,,,,,,,,,
1731144346.0435195,859.45056,804.65204,808.2784,824.3956,nan,nan,,,,,,,,,
1731144346.0474243,813.5165,801.02563,807.47253,809.4872,nan,nan,,,,,,,,,
1731144346.0489619,,,,,,,0.18182373,0.12060547,0.9581299,,,,,,
1731144346.0513289,801.4286,798.20514,815.12823,798.20514,nan,nan,,,,,,,,,
1731144346.0548518,,,,,,,,,,,,,nan,115274360.0,nan
1731144346.0552335,838.49817,799.41394,826.4103,821.5751,nan,nan,,,,,,,,,
1731144346.0591381,850.18317,806.26373,835.2747,833.663,nan,nan,,,,,,,,,
1731144346.0630429,825.2015,803.8461,830.0366,824.7985,nan,nan,,,,,,,,,
1731144346.0669475,811.0989,799.81683,829.6337,828.4249,nan,nan,,,,,,,,,
1731144346.0678060,,,,,,,0.18286133,0.12188721,0.97442627,,,,,,
1731144346.0704656,,,,,,,,,,,,,nan,115319490.0,nan
1731144346.0708520,820.7692,796.1905,835.6777,824.7985,nan,nan,,,,,,,,,
1731144346.0747569,842.9304,792.5641,841.7216,823.5897,nan,nan,,,,,,,,,
1731144346.0786614,832.8571,792.5641,838.9011,814.3223,nan,nan,,,,,,,,,
1731144346.0825660,785.7143,789.7436,828.022,807.0696,nan,nan,,,,,,,,,
1731144346.0860796,,,,,,,,,,,,,nan,115362200.0,nan
1731144346.0864708,807.8755,792.5641,833.2601,818.3516,nan,nan,,,,,,,,,
1731144346.0866504,,,,,,,0.17114258,0.12133789,0.98272705,,,,,,
1731144346.0903754,849.3773,796.1905,846.55676,825.2015,nan,nan,,,,,,,,,
1731144346.0942800,846.1539,797.8022,850.58606,824.7985,nan,nan,,,,,,,,,
1731144346.0981846,805.05493,793.7729,837.6923,813.91943,nan,nan,,,,,,,,,
1731144346.1016934,,,,,,,,,,,,,nan,115379930.0,nan
1731144346.1020894,800.6227,786.52014,834.87177,815.9341,nan,nan,,,,,,,,,
1731144346.1054945,,,,,,,0.16882324,0.12384033,0.97906494,,,,,,
1731144346.1059940,826.4103,786.52014,859.0476,817.5458,nan,nan,,,,,,,,,
1731144346.1084175,,,,,,,,,,1583516.5,1607692.2,,,,
1731144346.1098986,843.73627,792.1612,875.9707,813.5165,nan,nan,,,,,,,,,
1731144346.1138034,814.7253,794.9817,875.16486,813.91943,nan,nan,,,,,,,,,
1731144346.1173072,,,,,,,,,,,,,nan,115399260.0,nan
1731144346.1177080,807.8755,799.011,880.40295,809.89014,nan,nan,,,,,,,,,
1731144346.1216125,833.663,801.4286,888.86444,814.7253,nan,nan,,,,,,,,,
1731144346.1243389,,,,,,,0.16894531,0.12219238,0.9781494,,,,,,
1731144346.1255174,849.3773,800.6227,892.49084,821.5751,nan,nan,,,,,,,,,
1731144346.1294219,811.0989,799.81683,883.22345,809.4872,nan,nan,,,,,,,,,
1731144346.1329212,,,,,,,,,,,,,nan,115408130.0,nan
1731144346.1333265,774.0293,801.4286,874.35895,807.0696,nan,nan,,,,,,,,,
1731144346.1372311,809.4872,800.2198,881.2088,815.12823,nan,nan,,,,,,,,,
1731144346.1411359,845.7509,796.99634,882.8205,828.4249,nan,nan,,,,,,,,,
1731144346.1431646,,,,,,,,,,1583516.5,1607692.2,,,,
1731144346.1431830,,,,,,,0.1605835,0.11932373,0.9781494,,,,,,
1731144346.1450405,824.7985,796.1905,870.32965,821.978,nan,nan,,,,,,,,,
1731144346.1485350,,,,,,,,,,,,,nan,115473410.0,nan
1731144346.1489451,777.25275,799.81683,875.56775,802.23444,nan,nan,,,,,,,,,
1731144346.1528499,798.60803,799.81683,880.0,802.6374,nan,nan,,,,,,,,,
1731144346.1567545,832.4542,794.17584,871.9414,811.9048,nan,nan,,,,,,,,,
1731144346.1606591,822.381,790.9524,873.1502,811.50183,nan,nan,,,,,,,,,
1731144346.1620274,,,,,,,0.16027832,0.11419678,0.9804077,,,,,,
1731144346.1641490,,,,,,,,,,,,,nan,115491944.0,nan
1731144346.1645639,787.326,791.75824,865.89746,790.9524,nan,nan,,,,,,,,,
1731144346.1684685,781.28204,794.57874,862.674,780.4762,nan,nan,,,,,,,,,
1731144346.1723731,803.0403,792.96704,867.1062,779.67035,nan,nan,,,,,,,,,
1731144346.1762776,826.4103,789.34064,863.47986,781.685,nan,nan,,,,,,,,,
1731144346.1779118,,,,,,,,,,1583516.5,1607692.2,,,,
1731144346.1797628,,,,,,,,,,,,,nan,115483880.0,nan
1731144346.1801825,793.36993,792.1612,849.3773,780.87915,nan,nan,,,,,,,,,
1731144346.1808715,,,,,,,0.15509033,0.11090088,0.9882202,,,,,,
1731144346.1840870,779.2674,795.38464,849.7802,776.04395,nan,nan,,,,,,,,,
1731144346.1879916,812.3077,797.3993,853.4066,785.31134,nan,nan,,,,,,,,,
1731144346.1918964,832.8571,800.2198,855.0183,801.4286,nan,nan,,,,,,,,,
1731144346.1953766,,,,,,,,,,,,,nan,115479050.0,nan
1731144346.1958010,807.8755,801.02563,851.79486,794.17584,nan,nan,,,,,,,,,
1731144346.1997056,780.87915,799.81683,839.304,780.07324,nan,nan,,,,,,,,,
1731144346.1997159,,,,,,,0.15856934,0.11303711,0.9706421,,,,,,
1731144346.2036104,800.6227,796.5934,847.3626,789.7436,nan,nan,,,,,,,,,
1731144346.2075150,821.978,790.9524,861.06226,795.38464,nan,nan,,,,,,,,,
1731144346.2109907,,,,,,,,,,,,,nan,115529816.0,nan
1731144346.2114196,807.8755,793.7729,855.0183,776.4469,nan,nan,,,,,,,,,
1731144346.2126589,,,,,,,,,,1583516.5,1607692.2,,,,
1731144346.2153242,767.1795,796.99634,851.39197,765.56775,nan,nan,,,,,,,,,
1731144346.2185600,,,,,,,0.1560669,0.1083374,0.9623413,,,,,,
1731144346.2192290,777.25275,794.9817,857.8388,779.2674,nan,nan,,,,,,,,,
1731144346.2231336,823.1868,794.9817,877.98535,792.96704,nan,nan,,,,,,,,,
1731144346.2266045,,,,,,,,,,,,,nan,115493550.0,nan
1731144346.2270381,826.8132,792.5641,884.0293,798.60803,nan,nan,,,,,,,,,
1731144346.2309430,765.9707,788.1319,859.0476,780.87915,nan,nan,,,,,,,,,
1731144346.2348475,763.95605,786.1172,853.4066,775.64105,nan,nan,,,,,,,,,
1731144346.2374043,,,,,,,0.15484619,0.10638428,0.9622803,,,,,,
1731144346.2387521,797.8022,790.9524,863.47986,794.57874,nan,nan,,,,,,,,,
1731144346.2422185,,,,,,,,,,,,,nan,115437950.0,nan
1731144346.2426567,813.5165,790.14655,871.13556,805.05493,nan,nan,,,,,,,,,
1731144346.2465615,785.7143,786.52014,865.89746,793.7729,nan,nan,,,,,,,,,
1731144346.2474060,,,,,,,,,,1583516.5,1607692.2,,,,
1731144346.2504661,770.80585,790.14655,857.8388,784.5055,nan,nan,,,,,,,,,
1731144346.2543707,796.5934,794.57874,865.89746,793.7729,nan,nan,,,,,,,,,
1731144346.2562485,,,,,,,0.14605713,0.10473633,0.9763794,,,,,,
1731144346.2578323,,,,,,,,,,,,,nan,115443590.0,nan
1731144346.2582755,816.7399,792.5641,871.13556,802.6374,nan,nan,,,,,,,,,
1731144346.2621801,793.7729,788.5348,859.0476,799.81683,nan,nan,,,,,,,,,
1731144346.2660847,761.9414,789.7436,851.39197,790.14655,nan,nan,,,,,,,,,
1731144346.2699895,791.75824,794.17584,857.8388,791.3553,nan,nan,,,,,,,,,
1731144346.2734461,,,,,,,,,,,,,nan,115393624.0,nan
1731144346.2738941,820.7692,799.011,862.27106,796.99634,nan,nan,,,,,,,,,
1731144346.2750928,,,,,,,0.15026855,0.101867676,0.9719238,,,,,,
1731144346.2777987,801.8315,796.99634,851.39197,801.02563,nan,nan,,,,,,,,,
1731144346.2817032,764.7619,792.5641,842.1245,789.34064,nan,nan,,,,,,,,,
1731144346.2821531,,,,,,,,,,1583516.5,1607692.2,,,,
1731144346.2856081,781.28204,790.14655,848.5714,785.7143,nan,nan,,,,,,,,,
1731144346.2890601,,,,,,,,,,,,,nan,115395240.0,nan
1731144346.2895126,813.1135,791.75824,851.39197,797.3993,nan,nan,,,,,,,,,
1731144346.2934172,824.3956,797.8022,847.3626,800.6227,nan,nan,,,,,,,,,
1731144346.2939370,,,,,,,0.14587402,0.104003906,0.9813843,,,,,,
1731144346.2973220,786.52014,796.99634,841.31866,786.1172,nan,nan,,,,,,,,,
1731144346.3012266,784.10254,793.36993,843.73627,781.28204,nan,nan,,,,,,,,,
1731144346.3046739,,,,,,,,,,,,,nan,115328350.0,nan
1731144346.3051312,817.5458,792.5641,847.76556,791.3553,nan,nan,,,,,,,,,
1731144346.3090360,843.73627,791.3553,840.9158,807.47253,nan,nan,,,,,,,,,
1731144346.3127813,,,,,,,0.14709473,0.10119629,0.9788208,,,,,,
1731144346.3129406,834.0659,787.326,830.4396,813.91943,nan,nan,,,,,,,,,
1731144346.3168452,791.75824,786.1172,838.0952,791.3553,nan,nan,,,,,,,,,
1731144346.3169000,,,,,,,,,,1583516.5,1607692.2,,,,
1731144346.3202879,,,,,,,,,,,,,nan,115305784.0,nan
1731144346.3207498,787.326,788.1319,840.5128,787.72894,nan,nan,,,,,,,,,
1731144346.3246546,828.8278,794.9817,841.7216,809.89014,nan,nan,,,,,,,,,
1731144346.3285592,823.1868,793.36993,844.1392,817.9487,nan,nan,,,,,,,,,
1731144346.3316255,,,,,,,0.15008545,0.09802246,0.96972656,,,,,,
1731144346.3324637,774.83514,787.326,834.0659,802.6374,nan,nan,,,,,,,,,
1731144346.3359017,,,,,,,,,,,,,nan,115310620.0,nan
1731144346.3363686,795.38464,787.72894,834.4689,792.96704,nan,nan,,,,,,,,,
1731144346.3402731,856.63007,786.9231,838.9011,830.4396,nan,nan,,,,,,,,,
1731144346.3441777,851.79486,788.5348,846.55676,848.97437,nan,nan,,,,,,,,,
1731144346.3480825,784.10254,785.31134,836.4835,816.337,nan,nan,,,,,,,,,
1731144346.3504698,,,,,,,0.1496582,0.09375,0.9764404,,,,,,
1731144346.3515155,,,,,,,,,,,,,nan,115302570.0,nan
1731144346.3516471,,,,,,,,,,1583516.5,1607692.2,,,,
1731144346.3519871,794.17584,791.3553,823.1868,809.4872,nan,nan,,,,,,,,,
1731144346.3558917,843.73627,797.3993,828.4249,827.619,nan,nan,,,,,,,,,
1731144346.3597963,848.5714,787.72894,831.2454,830.0366,nan,nan,,,,,,,,,
1731144346.3637011,803.44324,787.72894,815.12823,817.1429,nan,nan,,,,,,,,,
1731144346.3671296,,,,,,,,,,,,,nan,115262270.0,nan
1731144346.3676057,789.34064,788.93774,809.0842,806.6667,nan,nan,,,,,,,,,
1731144346.3693142,,,,,,,0.14416504,0.09173584,0.9638672,,,,,,
1731144346.3715103,817.5458,786.1172,818.3516,812.71063,nan,nan,,,,,,,,,
1731144346.3754151,834.87177,786.9231,828.4249,822.7839,nan,nan,,,,,,,,,
1731144346.3793197,806.26373,786.9231,816.337,817.9487,nan,nan,,,,,,,,,
1731144346.3827434,,,,,,,,,,,,,nan,115263880.0,nan
1731144346.3832242,775.64105,790.9524,799.81683,813.91943,nan,nan,,,,,,,,,
1731144346.3863943,,,,,,,,,,1583516.5,1607692.2,,,,
1731144346.3871291,799.41394,791.3553,805.4579,817.1429,nan,nan,,,,,,,,,
1731144346.3881583,,,,,,,0.13604736,0.09197998,0.9749756,,,,,,
1731144346.3910336,834.4689,785.31134,825.2015,821.5751,nan,nan,,,,,,,,,
1731144346.3949382,823.1868,786.9231,822.7839,812.71063,nan,nan,,,,,,,,,
1731144346.3983574,,,,,,,,,,,,,nan,115228424.0,nan
1731144346.3988428,784.90845,788.5348,804.2491,784.90845,nan,nan,,,,,,,,,
1731144346.4027476,794.17584,785.31134,814.7253,779.67035,nan,nan,,,,,,,,,
1731144346.4066522,837.28937,790.54944,824.7985,797.8022,nan,nan,,,,,,,,,
1731144346.4070027,,,,,,,0.12902832,0.091308594,0.9793091,,,,,,
1731144346.4105568,840.5128,795.38464,822.381,809.0842,nan,nan,,,,,,,,,
1731144346.4139712,,,,,,,,,,,,,nan,115197800.0,nan
1731144346.4144616,782.8938,792.96704,813.5165,796.1905,nan,nan,,,,,,,,,
1731144346.4183662,781.685,786.52014,807.8755,799.41394,nan,nan,,,,,,,,,
1731144346.4211414,,,,,,,,,,1583516.5,1607692.2,,,,
1731144346.4222708,813.91943,780.87915,818.3516,804.65204,nan,nan,,,,,,,,,
1731144346.4258468,,,,,,,0.1272583,0.08581543,0.9717407,,,,,,
1731144346.4261756,824.3956,782.8938,820.7692,806.26373,nan,nan,,,,,,,,,
1731144346.4295852,,,,,,,,,,,,,nan,115230840.0,nan
1731144346.4300802,788.1319,783.69965,805.8608,803.44324,nan,nan,,,,,,,,,
1731144346.4339848,777.6557,790.54944,804.65204,796.1905,nan,nan,,,,,,,,,
1731144346.4378893,802.23444,791.3553,810.293,799.011,nan,nan,,,,,,,,,
1731144346.4417942,820.7692,786.1172,809.0842,806.6667,nan,nan,,,,,,,,,
1731144346.4446912,,,,,,,0.12054443,0.084350586,0.97003174,,,,,,
1731144346.4451990,,,,,,,,,,,,,nan,115212300.0,nan
1731144346.4456987,810.293,788.5348,805.8608,807.8755,nan,nan,,,,,,,,,
1731144346.4496033,783.2967,786.52014,805.4579,796.99634,nan,nan,,,,,,,,,
1731144346.4535081,807.47253,784.5055,811.50183,799.81683,nan,nan,,,,,,,,,
1731144346.4558885,,,,,,,,,,1583516.5,1606886.5,,,,
1731144346.4574127,826.0073,793.36993,815.12823,816.7399,nan,nan,,,,,,,,,
1731144346.4608128,,,,,,,,,,,,,nan,115198610.0,nan
1731144346.4613173,809.0842,796.99634,809.0842,812.71063,nan,nan,,,,,,,,,
1731144346.4635353,,,,,,,0.11224365,0.08026123,0.97595215,,,,,,
1731144346.4652221,765.16486,795.38464,792.96704,789.7436,nan,nan,,,,,,,,,
1731144346.4691267,775.64105,794.9817,797.3993,797.8022,nan,nan,,,,,,,,,
1731144346.4730313,816.7399,784.90845,807.47253,814.7253,nan,nan,,,,,,,,,
1731144346.4764268,,,,,,,,,,,,,nan,115238100.0,nan
1731144346.4769359,825.6044,788.93774,803.8461,816.7399,nan,nan,,,,,,,,,
1731144346.4808407,784.10254,796.1905,799.011,805.4579,nan,nan,,,,,,,,,
1731144346.4823797,,,,,,,0.10675049,0.08343506,0.9805908,,,,,,
1731144346.4847453,778.0586,793.36993,798.20514,809.4872,nan,nan,,,,,,,,,
1731144346.4886498,812.71063,791.75824,803.8461,820.3663,nan,nan,,,,,,,,,
1731144346.4906356,,,,,,,,,,1583516.5,1606886.5,,,,
1731144346.4920406,,,,,,,,,,,,,nan,115203440.0,nan
1731144346.4925547,831.2454,792.96704,805.8608,813.1135,nan,nan,,,,,,,,,
1731144346.4964592,797.8022,792.5641,797.3993,796.1905,nan,nan,,,,,,,,,
1731144346.5003638,784.10254,791.75824,796.1905,790.14655,nan,nan,,,,,,,,,
1731144346.5012238,,,,,,,0.103271484,0.078552246,0.9848633,,,,,,
1731144346.5042686,819.9634,795.38464,804.2491,797.8022,nan,nan,,,,,,,,,
1731144346.5076547,,,,,,,,,,,,,nan,115215530.0,nan
1731144346.5081732,838.9011,796.1905,812.71063,805.05493,nan,nan,,,,,,,,,
1731144346.5120778,816.7399,798.60803,804.65204,803.44324,nan,nan,,,,,,,,,
1731144346.5159824,792.1612,800.6227,793.36993,793.7729,nan,nan,,,,,,,,,
1731144346.5198872,809.0842,801.8315,797.3993,803.0403,nan,nan,,,,,,,,,
1731144346.5200682,,,,,,,0.107666016,0.07904053,0.97961426,,,,,,
1731144346.5232685,,,,,,,,,,,,,nan,115217144.0,nan
1731144346.5237918,839.304,794.57874,809.0842,812.3077,nan,nan,,,,,,,,,
1731144346.5253828,,,,,,,,,,1583516.5,1607692.2,,,,
1731144346.5276964,832.8571,790.54944,807.47253,804.2491,nan,nan,,,,,,,,,
1731144346.5316012,795.38464,796.1905,795.38464,793.7729,nan,nan,,,,,,,,,
1731144346.5355058,801.8315,796.99634,798.20514,796.5934,nan,nan,,,,,,,,,
1731144346.5388823,,,,,,,,,,,,,nan,115207470.0,nan
1731144346.5389123,,,,,,,0.106933594,0.08288574,0.9719238,,,,,,
1731144346.5394104,825.6044,797.3993,806.26373,805.05493,nan,nan,,,,,,,,,
1731144346.5433152,835.6777,794.57874,811.9048,813.91943,nan,nan,,,,,,,,,
1731144346.5472198,798.20514,794.17584,795.38464,801.4286,nan,nan,,,,,,,,,
1731144346.5511243,790.14655,797.8022,793.7729,793.36993,nan,nan,,,,,,,,,
1731144346.5544963,,,,,,,,,,,,,nan,115259050.0,nan
1731144346.5550289,826.0073,800.6227,809.0842,799.41394,nan,nan,,,,,,,,,
1731144346.5577567,,,,,,,0.11212158,0.082336426,0.97052,,,,,,
1731144346.5589337,841.7216,796.1905,813.1135,802.6374,nan,nan,,,,,,,,,
1731144346.5601299,,,,,,,,,,1583516.5,1606886.5,,,,
1731144346.5628383,807.0696,794.17584,803.0403,803.8461,nan,nan,,,,,,,,,
1731144346.5667429,784.90845,800.2198,795.78754,799.81683,nan,nan,,,,,,,,,
1731144346.5701101,,,,,,,,,,,,,nan,115221176.0,nan
1731144346.5706477,806.6667,799.81683,813.91943,806.26373,nan,nan,,,,,,,,,
1731144346.5745523,836.08057,795.38464,828.8278,813.5165,nan,nan,,,,,,,,,
1731144346.5766008,,,,,,,0.10632324,0.08190918,0.97528076,,,,,,
1731144346.5784569,819.5604,798.20514,815.9341,809.0842,nan,nan,,,,,,,,,
1731144346.5823615,776.04395,802.6374,803.44324,796.99634,nan,nan,,,,,,,,,
1731144346.5857241,,,,,,,,,,,,,nan,115205864.0,nan
1731144346.5862663,799.011,800.6227,811.0989,803.0403,nan,nan,,,,,,,,,
1731144346.5901709,837.6923,799.81683,817.1429,822.381,nan,nan,,,,,,,,,
1731144346.5940754,827.2161,802.6374,808.68134,817.1429,nan,nan,,,,,,,,,
1731144346.5948770,,,,,,,,,,1583516.5,1607692.2,,,,
1731144346.5954452,,,,,,,0.09753418,0.081848145,0.9838257,,,,,,
1731144346.5979803,786.52014,800.6227,799.011,792.1612,nan,nan,,,,,,,,,
1731144346.6013379,,,,,,,,,,,,,nan,115207470.0,nan
1731144346.6018848,788.5348,796.5934,800.6227,788.5348,nan,nan,,,,,,,,,
1731144346.6057894,814.3223,795.78754,809.89014,804.65204,nan,nan,,,,,,,,,
1731144346.6096942,829.6337,799.81683,808.2784,817.5458,nan,nan,,,,,,,,,
1731144346.6135988,793.7729,800.2198,796.99634,801.4286,nan,nan,,,,,,,,,
1731144346.6142893,,,,,,,0.09118652,0.0836792,0.9746094,,,,,,
1731144346.6169517,,,,,,,,,,,,,nan,115267100.0,nan
1731144346.6175034,774.43225,794.17584,791.3553,789.34064,nan,nan,,,,,,,,,
1731144346.6214080,808.68134,794.57874,786.52014,799.81683,nan,nan,,,,,,,,,
1731144346.6253128,860.2564,802.23444,793.36993,823.5897,nan,nan,,,,,,,,,
1731144346.6292174,836.8865,801.02563,798.60803,822.381,nan,nan,,,,,,,,,
1731144346.6296241,,,,,,,,,,1583516.5,1607692.2,,,,
1731144346.6325657,,,,,,,,,,,,,nan,115254216.0,nan
1731144346.6331220,778.86444,793.7729,792.5641,782.8938,nan,nan,,,,,,,,,
1731144346.6331336,,,,,,,0.09106445,0.08514404,0.9713135,,,,,,
1731144346.6370268,799.81683,792.1612,796.1905,783.69965,nan,nan,,,,,,,,,
1731144346.6409314,837.28937,792.96704,808.2784,805.8608,nan,nan,,,,,,,,,
1731144346.6448359,824.3956,790.14655,814.7253,809.4872,nan,nan,,,,,,,,,
1731144346.6481795,,,,,,,,,,,,,nan,115297730.0,nan
1731144346.6487408,779.2674,787.326,807.47253,806.6667,nan,nan,,,,,,,,,
1731144346.6519778,,,,,,,0.08135986,0.08673096,0.9732666,,,,,,
1731144346.6526453,782.49084,786.1172,801.02563,815.9341,nan,nan,,,,,,,,,
1731144346.6565499,828.022,780.07324,817.1429,834.0659,nan,nan,,,,,,,,,
1731144346.6604545,824.3956,780.07324,828.4249,829.6337,nan,nan,,,,,,,,,
1731144346.6637936,,,,,,,,,,,,,nan,115300140.0,nan
1731144346.6643593,774.83514,785.31134,819.15753,822.381,nan,nan,,,,,,,,,
1731144346.6643710,,,,,,,,,,1583516.5,1607692.2,,,,
1731144346.6682639,789.34064,786.1172,818.7546,831.6484,nan,nan,,,,,,,,,
1731144346.6708221,,,,,,,0.08203125,0.08911133,0.97229004,,,,,,
1731144346.6721685,828.022,782.0879,828.8278,835.6777,nan,nan,,,,,,,,,
1731144346.6760733,827.2161,780.4762,837.6923,830.84247,nan,nan,,,,,,,,,
1731144346.6794074,,,,,,,,,,,,,nan,115301760.0,nan
1731144346.6799779,782.8938,776.4469,820.3663,811.0989,nan,nan,,,,,,,,,
1731144346.6838825,770.0,779.67035,812.71063,804.2491,nan,nan,,,,,,,,,
1731144346.6877873,808.68134,789.34064,823.1868,817.5458,nan,nan,,,,,,,,,
1731144346.6896663,,,,,,,0.0748291,0.092041016,0.9814453,,,,,,
1731144346.6916919,846.55676,793.36993,828.022,830.0366,nan,nan,,,,,,,,,
1731144346.6950212,,,,,,,,,,,,,nan,115295310.0,nan
1731144346.6955965,817.9487,792.96704,813.91943,816.337,nan,nan,,,,,,,,,
1731144346.6991181,,,,,,,,,,1583516.5,1607692.2,,,,
1731144346.6995010,775.64105,789.7436,801.02563,803.8461,nan,nan,,,,,,,,,
1731144346.7034059,798.60803,789.7436,813.5165,812.3077,nan,nan,,,,,,,,,
1731144346.7073104,827.2161,790.9524,823.9927,819.5604,nan,nan,,,,,,,,,
1731144346.7085106,,,,,,,0.066223145,0.093811035,0.98339844,,,,,,
1731144346.7106352,,,,,,,,,,,,,nan,115349304.0,nan
1731144346.7112150,815.12823,790.54944,814.7253,822.381,nan,nan,,,,,,,,,
1731144346.7151198,774.83514,790.14655,798.20514,818.3516,nan,nan,,,,,,,,,
1731144346.7190244,784.90845,791.3553,804.65204,813.91943,nan,nan,,,,,,,,,
1731144346.7229290,817.9487,790.54944,815.9341,814.7253,nan,nan,,,,,,,,,
1731144346.7262490,,,,,,,,,,,,,nan,115379120.0,nan
1731144346.7268338,822.381,790.9524,813.1135,814.7253,nan,nan,,,,,,,,,
1731144346.7273548,,,,,,,0.06640625,0.09820557,0.9846802,,,,,,
1731144346.7307384,786.52014,790.9524,799.81683,799.81683,nan,nan,,,,,,,,,
1731144346.7338653,,,,,,,,,,1583516.5,1607692.2,,,,
