timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731142901.8471403,,,,,,,,,,,,,nan,114108280.0,nan
1731142901.8490345,781.685,794.57874,809.89014,825.2015,nan,nan,,,,,,,,,
1731142901.8529358,811.50183,784.5055,823.9927,832.4542,nan,nan,,,,,,,,,
1731142901.8568370,850.989,782.8938,830.0366,842.9304,nan,nan,,,,,,,,,
1731142901.8583751,,,,,,,,,,1587545.8,1607692.2,,,,
1731142901.8607383,831.6484,788.1319,829.2308,850.58606,nan,nan,,,,,,,,,
1731142901.8616619,,,,,,,0.111450195,0.091552734,0.98461914,,,,,,
1731142901.8627317,,,,,,,,,,,,,nan,114123590.0,nan
1731142901.8646398,795.78754,789.34064,828.022,845.7509,nan,nan,,,,,,,,,
1731142901.8685410,815.9341,777.25275,832.8571,839.707,nan,nan,,,,,,,,,
1731142901.8724422,852.6007,775.2381,834.0659,855.42126,nan,nan,,,,,,,,,
1731142901.8763435,854.21246,780.07324,835.6777,869.92676,nan,nan,,,,,,,,,
1731142901.8783231,,,,,,,,,,,,,nan,114092970.0,nan
1731142901.8802447,808.2784,782.0879,835.2747,857.4359,nan,nan,,,,,,,,,
1731142901.8805499,,,,,,,0.10986328,0.09075928,0.9854126,,,,,,
1731142901.8841462,813.91943,781.685,837.28937,854.61536,nan,nan,,,,,,,,,
1731142901.8880475,844.5421,779.67035,833.663,855.42126,nan,nan,,,,,,,,,
1731142901.8919487,854.61536,782.49084,831.2454,855.0183,nan,nan,,,,,,,,,
1731142901.8932955,,,,,,,,,,1588351.6,1607692.2,,,,
1731142901.8939147,,,,,,,,,,,,,nan,114082490.0,nan
1731142901.8958499,820.7692,784.90845,826.8132,846.55676,nan,nan,,,,,,,,,
1731142901.8994381,,,,,,,0.11199951,0.09472656,0.9753418,,,,,,
1731142901.8997514,809.89014,777.25275,827.619,839.707,nan,nan,,,,,,,,,
1731142901.9036527,838.49817,770.0,826.4103,846.9597,nan,nan,,,,,,,,,
1731142901.9075539,857.4359,770.80585,824.3956,852.1978,nan,nan,,,,,,,,,
1731142901.9095061,,,,,,,,,,,,,nan,114106664.0,nan
1731142901.9114552,827.619,775.2381,820.3663,839.707,nan,nan,,,,,,,,,
1731142901.9153564,801.4286,774.83514,819.15753,821.978,nan,nan,,,,,,,,,
1731142901.9183261,,,,,,,0.1071167,0.09320068,0.96728516,,,,,,
1731142901.9192579,828.4249,774.83514,820.3663,826.0073,nan,nan,,,,,,,,,
1731142901.9231591,857.03296,774.0293,823.9927,832.8571,nan,nan,,,,,,,,,
1731142901.9250975,,,,,,,,,,,,,nan,114113920.0,nan
1731142901.9270604,833.663,772.01465,822.381,821.978,nan,nan,,,,,,,,,
1731142901.9282160,,,,,,,,,,1588351.6,1606886.5,,,,
1731142901.9309616,786.52014,767.1795,820.3663,807.47253,nan,nan,,,,,,,,,
1731142901.9348629,808.68134,770.40295,825.6044,815.5311,nan,nan,,,,,,,,,
1731142901.9372141,,,,,,,0.103027344,0.099121094,0.97491455,,,,,,
1731142901.9387643,846.9597,779.67035,826.4103,831.2454,nan,nan,,,,,,,,,
1731142901.9406891,,,,,,,,,,,,,nan,114089740.0,nan
1731142901.9426656,841.31866,783.69965,824.7985,829.6337,nan,nan,,,,,,,,,
1731142901.9465668,796.99634,786.52014,820.3663,812.3077,nan,nan,,,,,,,,,
1731142901.9504681,805.4579,792.1612,819.9634,813.91943,nan,nan,,,,,,,,,
1731142901.9543695,833.2601,796.5934,827.619,823.9927,nan,nan,,,,,,,,,
1731142901.9561024,,,,,,,0.10900879,0.10058594,0.97052,,,,,,
1731142901.9562805,,,,,,,,,,,,,nan,114155820.0,nan
1731142901.9582708,845.7509,796.5934,829.2308,822.381,nan,nan,,,,,,,,,
1731142901.9621720,800.2198,794.57874,810.293,809.4872,nan,nan,,,,,,,,,
1731142901.9631364,,,,,,,,,,1588351.6,1607692.2,,,,
1731142901.9660733,774.0293,795.78754,810.696,807.0696,nan,nan,,,,,,,,,
1731142901.9699745,814.3223,794.17584,827.2161,815.9341,nan,nan,,,,,,,,,
1731142901.9718719,,,,,,,,,,,,,nan,114092160.0,nan
1731142901.9738760,850.18317,795.78754,829.6337,823.9927,nan,nan,,,,,,,,,
1731142901.9749904,,,,,,,0.10559082,0.10308838,0.9736328,,,,,,
1731142901.9777772,817.5458,800.6227,825.6044,824.3956,nan,nan,,,,,,,,,
1731142901.9816785,773.22345,798.60803,824.7985,809.89014,nan,nan,,,,,,,,,
1731142901.9855797,802.6374,799.41394,829.6337,814.3223,nan,nan,,,,,,,,,
1731142901.9874635,,,,,,,,,,,,,nan,114162270.0,nan
1731142901.9894810,842.1245,803.0403,826.4103,834.0659,nan,nan,,,,,,,,,
1731142901.9933825,825.2015,800.6227,821.1722,832.4542,nan,nan,,,,,,,,,
1731142901.9938784,,,,,,,0.11437988,0.103027344,0.979126,,,,,,
1731142901.9972837,784.5055,798.60803,822.381,813.5165,nan,nan,,,,,,,,,
1731142901.9980569,,,,,,,,,,1588351.6,1606886.5,,,,
1731142902.0011849,796.99634,801.8315,823.1868,808.68134,nan,nan,,,,,,,,,
1731142902.0030549,,,,,,,,,,,,,nan,114153410.0,nan
1731142902.0050862,832.8571,803.8461,823.5897,816.337,nan,nan,,,,,,,,,
1731142902.0089877,837.6923,800.6227,819.5604,820.7692,nan,nan,,,,,,,,,
1731142902.0127666,,,,,,,0.118774414,0.107055664,0.97979736,,,,,,
1731142902.0128889,787.72894,803.0403,817.9487,807.8755,nan,nan,,,,,,,,,
1731142902.0167902,780.4762,809.0842,814.3223,792.5641,nan,nan,,,,,,,,,
1731142902.0186462,,,,,,,,,,,,,nan,114111500.0,nan
1731142902.0206914,822.381,807.0696,815.9341,801.02563,nan,nan,,,,,,,,,
1731142902.0245926,848.97437,802.23444,819.15753,819.9634,nan,nan,,,,,,,,,
1731142902.0284941,800.6227,805.05493,805.8608,804.2491,nan,nan,,,,,,,,,
1731142902.0316546,,,,,,,0.12359619,0.10687256,0.9769287,,,,,,
1731142902.0323954,778.46155,809.0842,808.2784,790.54944,nan,nan,,,,,,,,,
1731142902.0329773,,,,,,,,,,1588351.6,1607692.2,,,,
1731142902.0342379,,,,,,,,,,,,,nan,114194504.0,nan
1731142902.0362966,820.7692,807.8755,817.1429,799.81683,nan,nan,,,,,,,,,
1731142902.0401978,850.989,810.293,820.3663,808.68134,nan,nan,,,,,,,,,
1731142902.0440991,820.3663,813.91943,813.5165,804.65204,nan,nan,,,,,,,,,
1731142902.0480006,774.0293,807.47253,804.65204,790.9524,nan,nan,,,,,,,,,
1731142902.0498292,,,,,,,,,,,,,nan,114138904.0,nan
1731142902.0505426,,,,,,,0.12182617,0.109680176,0.9764404,,,,,,
1731142902.0519018,798.60803,802.6374,806.6667,807.47253,nan,nan,,,,,,,,,
1731142902.0558031,838.9011,809.4872,811.50183,840.9158,nan,nan,,,,,,,,,
1731142902.0597043,828.4249,809.4872,814.3223,836.4835,nan,nan,,,,,,,,,
1731142902.0636055,783.69965,810.696,809.4872,812.71063,nan,nan,,,,,,,,,
1731142902.0654206,,,,,,,,,,,,,nan,114180000.0,nan
1731142902.0675070,788.93774,810.293,803.8461,814.3223,nan,nan,,,,,,,,,
1731142902.0678978,,,,,,,,,,1588351.6,1606886.5,,,,
1731142902.0694306,,,,,,,0.12298584,0.105651855,0.9807129,,,,,,
1731142902.0714083,823.9927,805.4579,812.3077,821.978,nan,nan,,,,,,,,,
1731142902.0753095,841.7216,807.47253,817.9487,830.4396,nan,nan,,,,,,,,,
1731142902.0792108,788.5348,810.293,814.7253,814.7253,nan,nan,,,,,,,,,
1731142902.0810122,,,,,,,,,,,,,nan,114163880.0,nan
1731142902.0831122,774.43225,814.3223,819.15753,809.4872,nan,nan,,,,,,,,,
1731142902.0870135,815.12823,818.3516,823.1868,823.5897,nan,nan,,,,,,,,,
1731142902.0883188,,,,,,,0.119018555,0.10845947,0.9765625,,,,,,
1731142902.0909147,834.0659,820.3663,819.5604,822.381,nan,nan,,,,,,,,,
1731142902.0948160,801.02563,815.12823,813.91943,802.6374,nan,nan,,,,,,,,,
1731142902.0966036,,,,,,,,,,,,,nan,114223520.0,nan
1731142902.0987172,774.83514,811.50183,805.4579,789.7436,nan,nan,,,,,,,,,
1731142902.1026187,803.8461,813.91943,809.4872,795.38464,nan,nan,,,,,,,,,
1731142902.1028183,,,,,,,,,,1588351.6,1607692.2,,,,
1731142902.1065199,839.707,812.71063,817.5458,807.47253,nan,nan,,,,,,,,,
1731142902.1072068,,,,,,,0.113342285,0.10845947,0.9748535,,,,,,
1731142902.1104212,813.5165,809.4872,802.6374,798.60803,nan,nan,,,,,,,,,
1731142902.1121950,,,,,,,,,,,,,nan,114210620.0,nan
1731142902.1143224,770.0,806.26373,793.36993,784.5055,nan,nan,,,,,,,,,
1731142902.1182237,794.9817,807.0696,801.8315,792.5641,nan,nan,,,,,,,,,
1731142902.1221251,832.0513,810.293,808.68134,806.6667,nan,nan,,,,,,,,,
1731142902.1260264,830.84247,811.9048,804.65204,804.2491,nan,nan,,,,,,,,,
1731142902.1260948,,,,,,,0.11102295,0.10620117,0.97857666,,,,,,
1731142902.1277866,,,,,,,,,,,,,nan,114225940.0,nan
1731142902.1299276,772.4176,810.696,796.99634,782.49084,nan,nan,,,,,,,,,
1731142902.1338289,775.64105,809.89014,806.26373,794.9817,nan,nan,,,,,,,,,
1731142902.1377304,817.1429,806.26373,812.71063,814.3223,nan,nan,,,,,,,,,
1731142902.1377387,,,,,,,,,,1588351.6,1606886.5,,,,
1731142902.1416316,830.4396,805.05493,807.8755,823.9927,nan,nan,,,,,,,,,
1731142902.1433780,,,,,,,,,,,,,nan,114238824.0,nan
1731142902.1449831,,,,,,,0.109558105,0.10498047,0.96936035,,,,,,
1731142902.1455328,790.14655,804.65204,801.4286,813.91943,nan,nan,,,,,,,,,
1731142902.1494341,772.01465,805.05493,809.0842,797.8022,nan,nan,,,,,,,,,
1731142902.1533353,808.2784,807.8755,814.7253,811.9048,nan,nan,,,,,,,,,
1731142902.1572368,834.4689,807.0696,812.3077,826.0073,nan,nan,,,,,,,,,
1731142902.1589694,,,,,,,,,,,,,nan,114197730.0,nan
1731142902.1611381,795.38464,804.2491,814.3223,813.1135,nan,nan,,,,,,,,,
1731142902.1638710,,,,,,,0.1159668,0.11035156,0.97320557,,,,,,
1731142902.1650393,768.7912,805.05493,805.4579,804.65204,nan,nan,,,,,,,,,
1731142902.1689405,811.0989,808.68134,809.0842,811.0989,nan,nan,,,,,,,,,
1731142902.1726592,,,,,,,,,,1587545.8,1607692.2,,,,
1731142902.1728418,845.7509,810.293,820.7692,820.3663,nan,nan,,,,,,,,,
1731142902.1745610,,,,,,,,,,,,,nan,114240440.0,nan
1731142902.1767433,822.381,812.3077,821.978,817.9487,nan,nan,,,,,,,,,
1731142902.1806445,776.8498,813.1135,814.3223,801.8315,nan,nan,,,,,,,,,
1731142902.1827590,,,,,,,0.10913086,0.11047363,0.9814453,,,,,,
1731142902.1845458,787.72894,813.5165,810.696,792.1612,nan,nan,,,,,,,,,
1731142902.1884470,830.0366,809.0842,806.6667,809.4872,nan,nan,,,,,,,,,
1731142902.1901524,,,,,,,,,,,,,nan,114242856.0,nan
1731142902.1923485,861.4652,809.89014,808.68134,838.49817,nan,nan,,,,,,,,,
1731142902.1962497,800.2198,815.5311,808.68134,803.8461,nan,nan,,,,,,,,,
1731142902.2001510,753.0769,813.91943,799.81683,758.71796,nan,nan,,,,,,,,,
1731142902.2016473,,,,,,,0.110961914,0.110961914,0.9849243,,,,,,
1731142902.2040522,788.5348,814.7253,798.20514,768.3883,nan,nan,,,,,,,,,
1731142902.2057438,,,,,,,,,,,,,nan,114245270.0,nan
1731142902.2075796,,,,,,,,,,1587545.8,1606886.5,,,,
1731142902.2079535,813.91943,819.5604,800.6227,770.0,nan,nan,,,,,,,,,
1731142902.2118549,762.3443,821.1722,787.326,743.8095,nan,nan,,,,,,,,,
1731142902.2157562,735.7509,819.9634,773.6264,731.7216,nan,nan,,,,,,,,,
1731142902.2196574,760.7326,822.7839,772.8205,735.7509,nan,nan,,,,,,,,,
1731142902.2205353,,,,,,,0.11248779,0.106933594,0.977478,,,,,,
1731142902.2213354,,,,,,,,,,,,,nan,114250110.0,nan
1731142902.2235587,781.28204,823.9927,770.40295,736.55676,nan,nan,,,,,,,,,
1731142902.2274599,749.45056,815.12823,766.3736,722.8571,nan,nan,,,,,,,,,
1731142902.2313614,716.4103,814.7253,761.9414,719.6337,nan,nan,,,,,,,,,
1731142902.2352626,733.73627,824.3956,768.7912,723.663,nan,nan,,,,,,,,,
1731142902.2369268,,,,,,,,,,,,,nan,114243660.0,nan
1731142902.2391639,774.43225,825.6044,779.67035,736.9597,nan,nan,,,,,,,,,
1731142902.2394233,,,,,,,0.12072754,0.11206055,0.9690552,,,,,,
1731142902.2425001,,,,,,,,,,1588351.6,1607692.2,,,,
1731142902.2430651,766.77655,825.6044,769.19415,724.0659,nan,nan,,,,,,,,,
1731142902.2469666,713.9927,825.6044,755.4945,705.9341,nan,nan,,,,,,,,,
1731142902.2508678,731.31866,823.1868,767.5824,718.4249,nan,nan,,,,,,,,,
1731142902.2525182,,,,,,,,,,,,,nan,114278310.0,nan
1731142902.2547691,786.52014,822.381,778.46155,745.0183,nan,nan,,,,,,,,,
1731142902.2583113,,,,,,,0.11608887,0.10992432,0.97631836,,,,,,
1731142902.2586703,803.44324,815.5311,777.25275,762.74725,nan,nan,,,,,,,,,
1731142902.2625716,753.8828,814.3223,766.3736,746.63007,nan,nan,,,,,,,,,
1731142902.2664731,755.4945,817.5458,772.4176,749.45056,nan,nan,,,,,,,,,
1731142902.2681098,,,,,,,,,,,,,nan,114291210.0,nan
1731142902.2703743,799.41394,813.1135,786.9231,771.6117,nan,nan,,,,,,,,,
1731142902.2742755,823.9927,813.91943,788.1319,783.2967,nan,nan,,,,,,,,,
1731142902.2771995,,,,,,,0.11456299,0.11016846,0.97875977,,,,,,
1731142902.2774205,,,,,,,,,,1587545.8,1607692.2,,,,
1731142902.2781768,791.75824,815.9341,778.46155,778.86444,nan,nan,,,,,,,,,
1731142902.2820780,764.35895,816.7399,776.04395,773.6264,nan,nan,,,,,,,,,
1731142902.2837012,,,,,,,,,,,,,nan,114312970.0,nan
1731142902.2859795,798.60803,817.1429,777.25275,784.10254,nan,nan,,,,,,,,,
1731142902.2898808,844.5421,815.9341,784.5055,806.26373,nan,nan,,,,,,,,,
1731142902.2937820,815.5311,818.7546,787.72894,807.8755,nan,nan,,,,,,,,,
1731142902.2960875,,,,,,,0.11218262,0.108947754,0.97698975,,,,,,
1731142902.2976832,773.6264,815.9341,784.90845,794.17584,nan,nan,,,,,,,,,
1731142902.2992926,,,,,,,,,,,,,nan,114302490.0,nan
1731142902.3015847,803.44324,812.3077,781.28204,793.7729,nan,nan,,,,,,,,,
1731142902.3054860,830.84247,813.5165,786.1172,807.0696,nan,nan,,,,,,,,,
1731142902.3093872,819.9634,811.50183,790.9524,810.696,nan,nan,,,,,,,,,
1731142902.3123410,,,,,,,,,,1587545.8,1607692.2,,,,
1731142902.3132885,782.0879,807.0696,791.3553,794.17584,nan,nan,,,,,,,,,
1731142902.3148842,,,,,,,,,,,,,nan,114297656.0,nan
1731142902.3149755,,,,,,,0.113220215,0.10638428,0.9760742,,,,,,
1731142902.3171897,792.96704,803.44324,793.36993,792.96704,nan,nan,,,,,,,,,
1731142902.3210912,833.663,809.4872,793.7729,813.91943,nan,nan,,,,,,,,,
1731142902.3249924,850.18317,815.12823,800.6227,824.7985,nan,nan,,,,,,,,,
1731142902.3288937,798.60803,809.4872,786.52014,813.5165,nan,nan,,,,,,,,,
1731142902.3304756,,,,,,,,,,,,,nan,114292824.0,nan
1731142902.3327949,785.31134,801.02563,778.0586,809.0842,nan,nan,,,,,,,,,
1731142902.3338637,,,,,,,0.10852051,0.10626221,0.9738159,,,,,,
1731142902.3366961,823.5897,808.68134,797.8022,824.3956,nan,nan,,,,,,,,,
1731142902.3405976,846.55676,816.337,808.68134,833.2601,nan,nan,,,,,,,,,
1731142902.3444989,801.8315,806.26373,807.47253,811.0989,nan,nan,,,,,,,,,
1731142902.3460670,,,,,,,,,,,,,nan,114220296.0,nan
1731142902.3472614,,,,,,,,,,1587545.8,1607692.2,,,,
1731142902.3484001,779.2674,810.293,805.8608,803.44324,nan,nan,,,,,,,,,
1731142902.3523014,821.1722,816.7399,805.4579,815.5311,nan,nan,,,,,,,,,
1731142902.3527517,,,,,,,0.107299805,0.103515625,0.9770508,,,,,,
1731142902.3562026,851.79486,810.293,809.4872,825.2015,nan,nan,,,,,,,,,
1731142902.3601041,826.8132,805.8608,803.8461,819.9634,nan,nan,,,,,,,,,
1731142902.3616586,,,,,,,,,,,,,nan,114198536.0,nan
1731142902.3640053,789.34064,810.696,802.23444,811.0989,nan,nan,,,,,,,,,
1731142902.3679066,807.0696,810.293,807.47253,816.337,nan,nan,,,,,,,,,
1731142902.3716397,,,,,,,0.109680176,0.104003906,0.973938,,,,,,
1731142902.3718078,840.10986,811.9048,805.05493,821.978,nan,nan,,,,,,,,,
1731142902.3757093,844.5421,816.337,803.0403,829.2308,nan,nan,,,,,,,,,
1731142902.3772500,,,,,,,,,,,,,nan,114198536.0,nan
1731142902.3796105,795.38464,811.50183,803.0403,813.91943,nan,nan,,,,,,,,,
1731142902.3821819,,,,,,,,,,1588351.6,1607692.2,,,,
1731142902.3835118,799.011,805.4579,801.8315,815.12823,nan,nan,,,,,,,,,
1731142902.3874130,840.9158,803.44324,809.4872,831.6484,nan,nan,,,,,,,,,
1731142902.3905280,,,,,,,0.10986328,0.107666016,0.9777832,,,,,,
1731142902.3913143,851.39197,807.8755,812.71063,824.7985,nan,nan,,,,,,,,,
1731142902.3928416,,,,,,,,,,,,,nan,114184030.0,nan
1731142902.3952157,797.3993,804.2491,797.8022,811.9048,nan,nan,,,,,,,,,
1731142902.3991170,785.31134,799.81683,799.41394,811.50183,nan,nan,,,,,,,,,
1731142902.4030182,825.6044,801.8315,807.47253,820.7692,nan,nan,,,,,,,,,
1731142902.4069195,852.1978,810.293,807.0696,830.4396,nan,nan,,,,,,,,,
1731142902.4084330,,,,,,,,,,,,,nan,114211430.0,nan
1731142902.4094160,,,,,,,0.11230469,0.10467529,0.9711304,,,,,,
1731142902.4108207,823.5897,812.3077,805.05493,818.7546,nan,nan,,,,,,,,,
1731142902.4147222,788.5348,802.23444,807.8755,809.0842,nan,nan,,,,,,,,,
1731142902.4171023,,,,,,,,,,1587545.8,1607692.2,,,,
1731142902.4186234,811.0989,797.3993,818.7546,815.5311,nan,nan,,,,,,,,,
1731142902.4225247,838.0952,798.20514,818.3516,819.15753,nan,nan,,,,,,,,,
1731142902.4240243,,,,,,,,,,,,,nan,114159860.0,nan
1731142902.4264259,819.15753,804.2491,806.6667,815.9341,nan,nan,,,,,,,,,
1731142902.4283040,,,,,,,0.11376953,0.105407715,0.9718628,,,,,,
1731142902.4303274,780.07324,808.68134,800.6227,804.65204,nan,nan,,,,,,,,,
1731142902.4342287,796.99634,804.65204,809.4872,799.81683,nan,nan,,,,,,,,,
1731142902.4381299,828.4249,804.65204,808.68134,804.2491,nan,nan,,,,,,,,,
1731142902.4396160,,,,,,,,,,,,,nan,114146960.0,nan
1731142902.4420311,855.0183,804.65204,797.8022,834.4689,nan,nan,,,,,,,,,
1731142902.4459324,815.9341,791.75824,802.23444,831.6484,nan,nan,,,,,,,,,
1731142902.4471920,,,,,,,0.105651855,0.10357666,0.9789429,,,,,,
1731142902.4498339,767.98535,786.9231,810.293,789.34064,nan,nan,,,,,,,,,
1731142902.4520228,,,,,,,,,,1588351.6,1607692.2,,,,
1731142902.4537351,795.38464,799.41394,806.6667,789.34064,nan,nan,,,,,,,,,
1731142902.4552073,,,,,,,,,,,,,nan,114128424.0,nan
1731142902.4576364,824.3956,803.0403,811.50183,811.9048,nan,nan,,,,,,,,,
1731142902.4615376,776.04395,798.60803,815.5311,801.02563,nan,nan,,,,,,,,,
1731142902.4654388,759.12085,795.38464,811.50183,797.8022,nan,nan,,,,,,,,,
1731142902.4660802,,,,,,,0.10803223,0.10046387,0.9798584,,,,,,
1731142902.4693403,802.6374,789.7436,817.9487,803.0403,nan,nan,,,,,,,,,
1731142902.4707987,,,,,,,,,,,,,nan,114127620.0,nan
1731142902.4732416,822.7839,792.1612,821.1722,807.0696,nan,nan,,,,,,,,,
1731142902.4771428,791.3553,796.5934,814.7253,803.44324,nan,nan,,,,,,,,,
1731142902.4810441,767.1795,799.011,809.0842,791.75824,nan,nan,,,,,,,,,
1731142902.4849455,793.36993,794.57874,809.0842,801.4286,nan,nan,,,,,,,,,
1731142902.4849682,,,,,,,0.11279297,0.10168457,0.9748535,,,,,,
1731142902.4863904,,,,,,,,,,,,,nan,114109090.0,nan
1731142902.4869432,,,,,,,,,,1588351.6,1607692.2,,,,
1731142902.4888468,828.4249,799.011,821.978,817.9487,nan,nan,,,,,,,,,
1731142902.4927480,816.7399,802.23444,827.2161,810.293,nan,nan,,,,,,,,,
1731142902.4966493,764.35895,796.1905,818.3516,787.72894,nan,nan,,,,,,,,,
1731142902.5005505,774.43225,792.5641,813.1135,791.75824,nan,nan,,,,,,,,,
1731142902.5019817,,,,,,,,,,,,,nan,114117950.0,nan
1731142902.5038562,,,,,,,0.11376953,0.10498047,0.9724121,,,,,,
1731142902.5044520,824.7985,795.78754,815.9341,811.50183,nan,nan,,,,,,,,,
1731142902.5083532,861.06226,800.2198,814.3223,834.0659,nan,nan,,,,,,,,,
1731142902.5122545,795.78754,793.36993,813.1135,806.26373,nan,nan,,,,,,,,,
1731142902.5161557,751.06226,790.9524,826.0073,784.5055,nan,nan,,,,,,,,,
1731142902.5175731,,,,,,,,,,,,,nan,114109090.0,nan
1731142902.5200570,793.36993,795.78754,838.0952,807.47253,nan,nan,,,,,,,,,
1731142902.5218637,,,,,,,,,,1587545.8,1607692.2,,,,
1731142902.5227444,,,,,,,0.114868164,0.1003418,0.97351074,,,,,,
1731142902.5239584,833.663,794.17584,842.9304,818.3516,nan,nan,,,,,,,,,
1731142902.5278597,800.6227,790.54944,838.49817,813.5165,nan,nan,,,,,,,,,
1731142902.5317609,768.3883,784.5055,837.28937,803.8461,nan,nan,,,,,,,,,
1731142902.5331647,,,,,,,,,,,,,nan,114081690.0,nan
1731142902.5356622,813.91943,781.685,844.5421,825.2015,nan,nan,,,,,,,,,
1731142902.5395637,853.00366,779.67035,855.82416,843.73627,nan,nan,,,,,,,,,
1731142902.5416324,,,,,,,0.11645508,0.103149414,0.97491455,,,,,,
1731142902.5434649,835.6777,782.49084,849.3773,848.5714,nan,nan,,,,,,,,,
1731142902.5473661,799.41394,783.69965,849.3773,847.3626,nan,nan,,,,,,,,,
1731142902.5487561,,,,,,,,,,,,,nan,114068790.0,nan
1731142902.5512674,810.293,785.31134,859.0476,840.5128,nan,nan,,,,,,,,,
1731142902.5551686,861.8681,786.52014,857.8388,859.45056,nan,nan,,,,,,,,,
1731142902.5567842,,,,,,,,,,1588351.6,1607692.2,,,,
1731142902.5590701,868.315,786.1172,851.79486,873.95605,nan,nan,,,,,,,,,
1731142902.5605204,,,,,,,0.119628906,0.10235596,0.97491455,,,,,,
1731142902.5629714,809.89014,778.86444,839.707,854.61536,nan,nan,,,,,,,,,
1731142902.5643475,,,,,,,,,,,,,nan,114117950.0,nan
1731142902.5668726,821.978,777.25275,850.989,862.27106,nan,nan,,,,,,,,,
1731142902.5707738,855.82416,784.5055,866.30035,871.13556,nan,nan,,,,,,,,,
1731142902.5746751,857.03296,787.326,855.42126,865.09155,nan,nan,,,,,,,,,
1731142902.5785766,814.7253,789.34064,842.9304,850.18317,nan,nan,,,,,,,,,
