timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731143971.0664148,776.04395,797.3993,796.99634,780.07324,nan,nan,,,,,,,,,
1731143971.0668190,,,,,,,,,,,,,nan,112414360.0,nan
1731143971.0703185,803.44324,794.9817,797.8022,791.75824,nan,nan,,,,,,,,,
1731143971.0736027,,,,,,,0.16436768,0.11004639,0.9663086,,,,,,
1731143971.0742223,789.34064,790.54944,811.50183,792.1612,nan,nan,,,,,,,,,
1731143971.0754144,,,,,,,,,,1578681.4,1607692.2,,,,
1731143971.0781260,755.09155,789.7436,816.337,769.19415,nan,nan,,,,,,,,,
1731143971.0820296,773.22345,791.75824,810.293,780.87915,nan,nan,,,,,,,,,
1731143971.0823958,,,,,,,,,,,,,nan,112412744.0,nan
1731143971.0859332,815.12823,786.9231,813.1135,797.3993,nan,nan,,,,,,,,,
1731143971.0898368,803.8461,781.28204,809.0842,795.38464,nan,nan,,,,,,,,,
1731143971.0924749,,,,,,,0.16552734,0.11291504,0.96850586,,,,,,
1731143971.0937405,765.16486,788.5348,796.1905,784.90845,nan,nan,,,,,,,,,
1731143971.0976441,779.67035,795.38464,793.7729,781.685,nan,nan,,,,,,,,,
1731143971.0979724,,,,,,,,,,,,,nan,112416776.0,nan
1731143971.1015477,805.05493,788.5348,814.7253,792.5641,nan,nan,,,,,,,,,
1731143971.1054513,819.9634,791.3553,840.10986,791.3553,nan,nan,,,,,,,,,
1731143971.1093550,777.25275,793.7729,821.1722,769.19415,nan,nan,,,,,,,,,
1731143971.1101716,,,,,,,,,,1578681.4,1607692.2,,,,
1731143971.1113472,,,,,,,0.1673584,0.11834717,0.97631836,,,,,,
1731143971.1132586,757.9121,792.5641,814.7253,767.5824,nan,nan,,,,,,,,,
1731143971.1135492,,,,,,,,,,,,,nan,112483660.0,nan
1731143971.1171622,788.1319,792.5641,829.6337,773.22345,nan,nan,,,,,,,,,
1731143971.1210661,808.2784,790.9524,839.707,780.07324,nan,nan,,,,,,,,,
1731143971.1249697,779.2674,790.9524,831.2454,780.07324,nan,nan,,,,,,,,,
1731143971.1288733,743.8095,795.38464,811.0989,780.4762,nan,nan,,,,,,,,,
1731143971.1291261,,,,,,,,,,,,,nan,112421610.0,nan
1731143971.1302197,,,,,,,0.16436768,0.11566162,0.97943115,,,,,,
1731143971.1327770,767.5824,793.36993,821.1722,791.75824,nan,nan,,,,,,,,,
1731143971.1366806,805.4579,792.5641,834.87177,804.65204,nan,nan,,,,,,,,,
1731143971.1405842,792.1612,794.17584,828.8278,797.8022,nan,nan,,,,,,,,,
1731143971.1444879,750.65936,792.5641,821.1722,772.4176,nan,nan,,,,,,,,,
1731143971.1447027,,,,,,,,,,,,,nan,112400660.0,nan
1731143971.1449289,,,,,,,,,,1578681.4,1607692.2,,,,
1731143971.1483915,759.92676,797.3993,821.5751,774.83514,nan,nan,,,,,,,,,
1731143971.1490920,,,,,,,0.16522217,0.11248779,0.9689331,,,,,,
1731143971.1522951,792.5641,790.9524,825.6044,786.1172,nan,nan,,,,,,,,,
1731143971.1561987,805.05493,787.326,821.5751,786.1172,nan,nan,,,,,,,,,
1731143971.1601024,755.4945,792.1612,802.6374,771.6117,nan,nan,,,,,,,,,
1731143971.1602795,,,,,,,,,,,,,nan,112346664.0,nan
1731143971.1640060,751.4652,794.17584,803.8461,765.9707,nan,nan,,,,,,,,,
1731143971.1679099,798.20514,791.3553,809.4872,774.43225,nan,nan,,,,,,,,,
1731143971.1679642,,,,,,,0.16192627,0.10864258,0.9660034,,,,,,
1731143971.1718135,807.0696,791.3553,808.2784,786.9231,nan,nan,,,,,,,,,
1731143971.1757171,763.95605,790.9524,810.696,775.64105,nan,nan,,,,,,,,,
1731143971.1758564,,,,,,,,,,,,,nan,112344250.0,nan
1731143971.1796207,748.24176,788.1319,821.1722,765.56775,nan,nan,,,,,,,,,
1731143971.1796861,,,,,,,,,,1578681.4,1607692.2,,,,
1731143971.1835244,781.28204,786.9231,832.0513,778.0586,nan,nan,,,,,,,,,
1731143971.1868365,,,,,,,0.16064453,0.108947754,0.97631836,,,,,,
1731143971.1874280,810.696,789.7436,823.5897,786.52014,nan,nan,,,,,,,,,
1731143971.1913316,784.10254,795.78754,809.4872,787.72894,nan,nan,,,,,,,,,
1731143971.1914332,,,,,,,,,,,,,nan,112295090.0,nan
1731143971.1952353,747.4359,793.7729,808.2784,769.19415,nan,nan,,,,,,,,,
1731143971.1991389,765.9707,794.9817,821.5751,770.0,nan,nan,,,,,,,,,
1731143971.2030425,787.326,793.7729,825.2015,768.3883,nan,nan,,,,,,,,,
1731143971.2057090,,,,,,,0.16772461,0.10650635,0.97198486,,,,,,
1731143971.2069461,778.86444,791.75824,814.7253,751.06226,nan,nan,,,,,,,,,
1731143971.2070098,,,,,,,,,,,,,nan,112287840.0,nan
1731143971.2108498,740.58606,799.011,806.26373,748.6447,nan,nan,,,,,,,,,
1731143971.2144434,,,,,,,,,,1578681.4,1607692.2,,,,
1731143971.2147536,747.03296,795.38464,807.0696,749.0476,nan,nan,,,,,,,,,
1731143971.2186573,756.7033,782.8938,819.15753,749.45056,nan,nan,,,,,,,,,
1731143971.2225609,725.2747,788.5348,828.8278,722.4542,nan,nan,,,,,,,,,
1731143971.2225866,,,,,,,,,,,,,nan,112284616.0,nan
1731143971.2245812,,,,,,,0.17932129,0.109375,0.9622803,,,,,,
1731143971.2264645,664.0293,794.17584,814.3223,679.7436,nan,nan,,,,,,,,,
1731143971.2303681,668.0586,791.75824,813.5165,689.81683,nan,nan,,,,,,,,,
1731143971.2342718,700.696,791.75824,831.6484,697.0696,nan,nan,,,,,,,,,
1731143971.2381635,,,,,,,,,,,,,nan,112262856.0,nan
1731143971.2381754,693.8461,789.7436,840.5128,681.75824,nan,nan,,,,,,,,,
1731143971.2420790,641.06226,785.7143,823.1868,663.22345,nan,nan,,,,,,,,,
1731143971.2434535,,,,,,,0.18145752,0.10559082,0.97088623,,,,,,
1731143971.2459826,614.87177,786.9231,820.3663,653.95605,nan,nan,,,,,,,,,
1731143971.2492006,,,,,,,,,,1578681.4,1607692.2,,,,
1731143971.2498863,645.09155,790.54944,837.28937,668.46155,nan,nan,,,,,,,,,
1731143971.2537401,,,,,,,,,,,,,nan,112213700.0,nan
1731143971.2537899,671.28204,789.34064,839.304,664.0293,nan,nan,,,,,,,,,
1731143971.2576935,649.12085,782.0879,834.0659,657.98535,nan,nan,,,,,,,,,
1731143971.2615974,603.5897,779.67035,824.7985,653.95605,nan,nan,,,,,,,,,
1731143971.2623258,,,,,,,0.1786499,0.109191895,0.9736328,,,,,,
1731143971.2655010,623.3333,782.8938,826.0073,663.6264,nan,nan,,,,,,,,,
1731143971.2693169,,,,,,,,,,,,,nan,112198390.0,nan
1731143971.2694046,677.72894,777.25275,844.1392,684.57874,nan,nan,,,,,,,,,
1731143971.2733083,681.75824,776.04395,840.10986,684.9817,nan,nan,,,,,,,,,
1731143971.2772119,639.0476,779.67035,823.1868,674.5055,nan,nan,,,,,,,,,
1731143971.2811155,655.9707,776.04395,834.4689,697.0696,nan,nan,,,,,,,,,
1731143971.2811983,,,,,,,0.1776123,0.107177734,0.96655273,,,,,,
1731143971.2839580,,,,,,,,,,1578681.4,1607692.2,,,,
1731143971.2848938,,,,,,,,,,,,,nan,112206450.0,nan
1731143971.2850192,713.5897,773.22345,843.3333,721.6484,nan,nan,,,,,,,,,
1731143971.2889228,736.9597,770.40295,834.0659,737.76556,nan,nan,,,,,,,,,
1731143971.2928264,707.5458,767.1795,827.2161,752.27106,nan,nan,,,,,,,,,
1731143971.2967300,717.2161,769.59705,828.4249,763.5531,nan,nan,,,,,,,,,
1731143971.3000705,,,,,,,0.17913818,0.10418701,0.9499512,,,,,,
1731143971.3004706,,,,,,,,,,,,,nan,112238680.0,nan
1731143971.3006337,766.77655,772.4176,836.08057,788.93774,nan,nan,,,,,,,,,
1731143971.3045373,784.10254,767.98535,836.08057,795.38464,nan,nan,,,,,,,,,
1731143971.3084412,768.7912,765.9707,816.337,801.02563,nan,nan,,,,,,,,,
1731143971.3123448,768.7912,771.6117,811.50183,817.9487,nan,nan,,,,,,,,,
1731143971.3160472,,,,,,,,,,,,,nan,112190330.0,nan
1731143971.3162484,793.7729,768.7912,807.0696,822.381,nan,nan,,,,,,,,,
1731143971.3187151,,,,,,,,,,1578681.4,1607692.2,,,,
1731143971.3189428,,,,,,,0.18688965,0.10003662,0.95202637,,,,,,
1731143971.3201520,836.08057,765.9707,795.78754,834.87177,nan,nan,,,,,,,,,
1731143971.3240557,830.4396,771.2088,785.31134,834.87177,nan,nan,,,,,,,,,
1731143971.3279593,795.38464,770.0,773.22345,819.5604,nan,nan,,,,,,,,,
1731143971.3316240,,,,,,,,,,,,,nan,112144390.0,nan
1731143971.3318629,818.3516,766.3736,773.22345,826.4103,nan,nan,,,,,,,,,
1731143971.3357666,849.3773,765.9707,773.6264,844.94507,nan,nan,,,,,,,,,
1731143971.3378150,,,,,,,0.17755127,0.09631348,0.9657593,,,,,,
1731143971.3396702,854.61536,772.8205,768.3883,858.24176,nan,nan,,,,,,,,,
1731143971.3435738,815.9341,774.83514,755.89746,848.1685,nan,nan,,,,,,,,,
1731143971.3472009,,,,,,,,,,,,,nan,112183080.0,nan
1731143971.3474774,809.89014,769.19415,763.95605,838.49817,nan,nan,,,,,,,,,
1731143971.3513811,848.97437,773.6264,770.40295,844.94507,nan,nan,,,,,,,,,
1731143971.3534722,,,,,,,,,,1578681.4,1607692.2,,,,
1731143971.3552849,867.1062,782.49084,760.7326,857.8388,nan,nan,,,,,,,,,
1731143971.3566873,,,,,,,0.17449951,0.091308594,0.97979736,,,,,,
1731143971.3591886,824.7985,783.2967,754.68866,849.3773,nan,nan,,,,,,,,,
1731143971.3627775,,,,,,,,,,,,,nan,112165340.0,nan
1731143971.3630922,812.3077,780.87915,754.68866,840.5128,nan,nan,,,,,,,,,
1731143971.3669958,850.58606,778.86444,762.3443,848.5714,nan,nan,,,,,,,,,
1731143971.3708994,875.56775,778.0586,767.1795,857.03296,nan,nan,,,,,,,,,
1731143971.3748031,840.5128,774.43225,758.315,846.9597,nan,nan,,,,,,,,,
1731143971.3755598,,,,,,,0.17419434,0.09265137,0.97076416,,,,,,
1731143971.3783543,,,,,,,,,,,,,nan,112178240.0,nan
1731143971.3787067,816.7399,782.0879,750.2564,848.5714,nan,nan,,,,,,,,,
1731143971.3826103,846.9597,787.326,749.0476,858.24176,nan,nan,,,,,,,,,
1731143971.3865139,862.674,778.86444,755.09155,850.18317,nan,nan,,,,,,,,,
1731143971.3882296,,,,,,,,,,1578681.4,1607692.2,,,,
1731143971.3904176,848.97437,776.4469,755.89746,847.3626,nan,nan,,,,,,,,,
1731143971.3939312,,,,,,,,,,,,,nan,112117000.0,nan
1731143971.3943212,819.5604,775.64105,747.8388,833.663,nan,nan,,,,,,,,,
1731143971.3944321,,,,,,,0.17236328,0.09210205,0.96343994,,,,,,
1731143971.3982248,834.4689,784.5055,751.06226,844.1392,nan,nan,,,,,,,,,
1731143971.4021287,865.09155,790.9524,757.9121,863.0769,nan,nan,,,,,,,,,
1731143971.4060323,870.32965,785.7143,769.19415,858.6447,nan,nan,,,,,,,,,
1731143971.4095080,,,,,,,,,,,,,nan,112107330.0,nan
1731143971.4099360,821.5751,785.7143,763.95605,842.52747,nan,nan,,,,,,,,,
1731143971.4133043,,,,,,,0.17779541,0.087524414,0.9657593,,,,,,
1731143971.4138396,816.7399,784.5055,763.95605,837.6923,nan,nan,,,,,,,,,
1731143971.4177432,861.06226,786.52014,773.22345,849.7802,nan,nan,,,,,,,,,
1731143971.4216468,880.40295,787.72894,777.6557,856.2271,nan,nan,,,,,,,,,
1731143971.4229867,,,,,,,,,,1578681.4,1607692.2,,,,
1731143971.4250846,,,,,,,,,,,,,nan,112101690.0,nan
1731143971.4255505,840.5128,782.0879,766.3736,831.6484,nan,nan,,,,,,,,,
1731143971.4294541,817.5458,783.69965,761.13556,819.5604,nan,nan,,,,,,,,,
1731143971.4321766,,,,,,,0.17913818,0.08666992,0.963562,,,,,,
1731143971.4333577,848.5714,782.49084,773.22345,832.8571,nan,nan,,,,,,,,,
1731143971.4372613,875.9707,780.87915,785.31134,849.7802,nan,nan,,,,,,,,,
1731143971.4406614,,,,,,,,,,,,,nan,112080740.0,nan
1731143971.4411650,854.21246,781.28204,777.6557,851.39197,nan,nan,,,,,,,,,
1731143971.4450686,819.9634,780.4762,769.19415,836.8865,nan,nan,,,,,,,,,
1731143971.4489725,835.6777,784.90845,776.04395,838.49817,nan,nan,,,,,,,,,
1731143971.4510491,,,,,,,0.18035889,0.088134766,0.96813965,,,,,,
1731143971.4528761,863.8828,786.9231,780.07324,840.9158,nan,nan,,,,,,,,,
1731143971.4562383,,,,,,,,,,,,,nan,112114580.0,nan
1731143971.4567797,851.39197,786.52014,776.8498,834.87177,nan,nan,,,,,,,,,
1731143971.4577441,,,,,,,,,,1578681.4,1606886.5,,,,
1731143971.4606833,806.6667,786.9231,771.6117,821.978,nan,nan,,,,,,,,,
1731143971.4645870,815.9341,786.1172,780.4762,826.8132,nan,nan,,,,,,,,,
1731143971.4684906,851.79486,784.90845,792.1612,836.4835,nan,nan,,,,,,,,,
1731143971.4699214,,,,,,,0.18103027,0.087768555,0.9680176,,,,,,
1731143971.4718149,,,,,,,,,,,,,nan,112052530.0,nan
1731143971.4723942,857.8388,784.90845,790.14655,836.08057,nan,nan,,,,,,,,,
1731143971.4762979,817.9487,787.72894,779.2674,827.619,nan,nan,,,,,,,,,
1731143971.4802015,808.2784,792.5641,780.87915,823.1868,nan,nan,,,,,,,,,
1731143971.4841051,836.8865,794.17584,790.14655,827.619,nan,nan,,,,,,,,,
1731143971.4873917,,,,,,,,,,,,,nan,112056560.0,nan
1731143971.4880087,848.5714,790.9524,788.1319,836.8865,nan,nan,,,,,,,,,
1731143971.4887936,,,,,,,0.18695068,0.09124756,0.9677124,,,,,,
1731143971.4919124,810.293,784.5055,782.0879,834.4689,nan,nan,,,,,,,,,
1731143971.4925013,,,,,,,,,,1578681.4,1607692.2,,,,
1731143971.4958162,788.93774,780.07324,790.14655,815.9341,nan,nan,,,,,,,,,
1731143971.4997199,810.696,781.28204,796.99634,803.8461,nan,nan,,,,,,,,,
1731143971.5029685,,,,,,,,,,,,,nan,112040440.0,nan
1731143971.5036235,840.5128,790.9524,805.8608,811.0989,nan,nan,,,,,,,,,
1731143971.5075271,820.3663,794.17584,803.0403,810.696,nan,nan,,,,,,,,,
1731143971.5076659,,,,,,,0.19171143,0.09106445,0.96954346,,,,,,
1731143971.5114307,782.49084,789.34064,792.1612,795.78754,nan,nan,,,,,,,,,
1731143971.5153344,802.23444,791.3553,794.17584,803.44324,nan,nan,,,,,,,,,
1731143971.5185454,,,,,,,,,,,,,nan,112031576.0,nan
1731143971.5192380,826.0073,796.1905,807.8755,808.68134,nan,nan,,,,,,,,,
1731143971.5231416,819.9634,799.011,808.68134,801.4286,nan,nan,,,,,,,,,
1731143971.5265381,,,,,,,0.19628906,0.08880615,0.95635986,,,,,,
1731143971.5270452,783.69965,795.38464,792.5641,800.6227,nan,nan,,,,,,,,,
1731143971.5272584,,,,,,,,,,1578681.4,1607692.2,,,,
1731143971.5309489,793.7729,788.93774,794.17584,798.20514,nan,nan,,,,,,,,,
1731143971.5341220,,,,,,,,,,,,,nan,112051720.0,nan
1731143971.5348525,832.0513,787.72894,802.6374,812.71063,nan,nan,,,,,,,,,
1731143971.5387561,848.5714,790.14655,806.26373,815.12823,nan,nan,,,,,,,,,
1731143971.5426598,802.6374,794.17584,800.6227,794.57874,nan,nan,,,,,,,,,
1731143971.5454106,,,,,,,0.19824219,0.09185791,0.9537964,,,,,,
1731143971.5465636,785.7143,793.7729,797.8022,800.2198,nan,nan,,,,,,,,,
1731143971.5496988,,,,,,,,,,,,,nan,112002570.0,nan
1731143971.5504673,814.3223,788.5348,802.23444,813.5165,nan,nan,,,,,,,,,
1731143971.5543709,832.0513,792.5641,811.9048,803.8461,nan,nan,,,,,,,,,
1731143971.5582745,798.60803,793.7729,803.44324,786.9231,nan,nan,,,,,,,,,
1731143971.5620158,,,,,,,,,,1578681.4,1607692.2,,,,
1731143971.5621781,778.46155,788.1319,802.23444,783.2967,nan,nan,,,,,,,,,
1731143971.5642829,,,,,,,0.18237305,0.09057617,0.97106934,,,,,,
1731143971.5652757,,,,,,,,,,,,,nan,112033990.0,nan
1731143971.5660818,802.23444,788.1319,805.05493,790.9524,nan,nan,,,,,,,,,
1731143971.5699854,827.2161,791.75824,807.0696,810.293,nan,nan,,,,,,,,,
1731143971.5738890,805.8608,794.17584,810.293,811.50183,nan,nan,,,,,,,,,
1731143971.5777926,764.35895,791.75824,799.011,793.36993,nan,nan,,,,,,,,,
1731143971.5808523,,,,,,,,,,,,,nan,112067030.0,nan
1731143971.5816963,783.69965,784.90845,799.41394,793.36993,nan,nan,,,,,,,,,
1731143971.5831552,,,,,,,0.18005371,0.087402344,0.97320557,,,,,,
1731143971.5855999,815.12823,782.49084,813.1135,803.0403,nan,nan,,,,,,,,,
1731143971.5895035,814.7253,790.14655,811.0989,813.91943,nan,nan,,,,,,,,,
1731143971.5934074,768.3883,792.5641,793.7729,801.8315,nan,nan,,,,,,,,,
1731143971.5964291,,,,,,,,,,,,,nan,112058980.0,nan
1731143971.5967729,,,,,,,,,,1578681.4,1607692.2,,,,
1731143971.5973110,775.2381,787.72894,796.1905,793.36993,nan,nan,,,,,,,,,
1731143971.6012146,822.7839,786.1172,807.47253,809.4872,nan,nan,,,,,,,,,
1731143971.6020274,,,,,,,0.18621826,0.08831787,0.9647217,,,,,,
1731143971.6051183,824.7985,787.72894,807.0696,813.5165,nan,nan,,,,,,,,,
1731143971.6090219,780.4762,787.72894,793.36993,788.5348,nan,nan,,,,,,,,,
1731143971.6120059,,,,,,,,,,,,,nan,112091210.0,nan
1731143971.6129255,768.7912,787.72894,792.5641,779.67035,nan,nan,,,,,,,,,
1731143971.6168292,795.78754,788.93774,795.38464,788.93774,nan,nan,,,,,,,,,
1731143971.6207328,817.1429,787.72894,795.38464,796.99634,nan,nan,,,,,,,,,
1731143971.6208999,,,,,,,0.1897583,0.082458496,0.9717407,,,,,,
1731143971.6246364,792.1612,790.14655,795.38464,794.57874,nan,nan,,,,,,,,,
1731143971.6275828,,,,,,,,,,,,,nan,112085570.0,nan
1731143971.6285400,769.19415,795.38464,791.3553,796.1905,nan,nan,,,,,,,,,
1731143971.6315303,,,,,,,,,,1578681.4,1607692.2,,,,
1731143971.6324437,800.2198,794.9817,800.6227,796.1905,nan,nan,,,,,,,,,
1731143971.6363473,828.8278,787.72894,802.6374,800.6227,nan,nan,,,,,,,,,
1731143971.6397722,,,,,,,0.184021,0.08380127,0.96661377,,,,,,
1731143971.6402512,811.9048,787.326,791.3553,819.15753,nan,nan,,,,,,,,,
1731143971.6431594,,,,,,,,,,,,,nan,112111350.0,nan
1731143971.6441548,771.2088,788.1319,786.9231,810.696,nan,nan,,,,,,,,,
1731143971.6480584,780.4762,788.1319,795.78754,800.6227,nan,nan,,,,,,,,,
1731143971.6519620,813.5165,787.326,801.8315,809.89014,nan,nan,,,,,,,,,
1731143971.6558657,821.1722,786.9231,795.78754,811.0989,nan,nan,,,,,,,,,
1731143971.6586444,,,,,,,0.18536377,0.089538574,0.9628296,,,,,,
1731143971.6587362,,,,,,,,,,,,,nan,112105710.0,nan
1731143971.6597693,777.25275,793.7729,782.0879,793.36993,nan,nan,,,,,,,,,
1731143971.6636729,777.25275,792.1612,783.69965,798.60803,nan,nan,,,,,,,,,
1731143971.6662874,,,,,,,,,,1578681.4,1607692.2,,,,
1731143971.6675766,819.5604,786.52014,791.3553,802.23444,nan,nan,,,,,,,,,
1731143971.6714802,831.6484,791.75824,788.5348,803.44324,nan,nan,,,,,,,,,
1731143971.6743131,,,,,,,,,,,,,nan,112122640.0,nan
1731143971.6753838,786.9231,794.17584,780.87915,799.41394,nan,nan,,,,,,,,,
1731143971.6775167,,,,,,,0.18664551,0.094055176,0.95861816,,,,,,
1731143971.6792874,766.77655,792.5641,784.10254,786.9231,nan,nan,,,,,,,,,
1731143971.6831911,800.2198,793.36993,789.34064,799.81683,nan,nan,,,,,,,,,
1731143971.6870949,824.7985,790.14655,792.5641,813.91943,nan,nan,,,,,,,,,
1731143971.6898899,,,,,,,,,,,,,nan,112107330.0,nan
1731143971.6909986,793.36993,788.5348,790.9524,794.9817,nan,nan,,,,,,,,,
1731143971.6949022,763.95605,793.36993,783.2967,780.07324,nan,nan,,,,,,,,,
1731143971.6963892,,,,,,,0.19165039,0.09503174,0.96203613,,,,,,
1731143971.6988058,782.8938,792.96704,784.10254,782.0879,nan,nan,,,,,,,,,
1731143971.7010448,,,,,,,,,,1578681.4,1607692.2,,,,
1731143971.7027094,812.3077,794.17584,786.9231,786.52014,nan,nan,,,,,,,,,
1731143971.7054665,,,,,,,,,,,,,nan,112153260.0,nan
1731143971.7066131,802.23444,796.99634,787.326,786.9231,nan,nan,,,,,,,,,
1731143971.7105167,768.3883,789.7436,772.4176,785.7143,nan,nan,,,,,,,,,
1731143971.7144203,805.8608,792.96704,772.8205,816.7399,nan,nan,,,,,,,,,
1731143971.7152615,,,,,,,0.19342041,0.10406494,0.97857666,,,,,,
1731143971.7183239,818.3516,802.23444,790.14655,793.36993,nan,nan,,,,,,,,,
1731143971.7210433,,,,,,,,,,,,,nan,112148424.0,nan
1731143971.7222276,776.8498,794.57874,782.0879,745.0183,nan,nan,,,,,,,,,
1731143971.7261312,740.989,785.7143,767.98535,740.18317,nan,nan,,,,,,,,,
1731143971.7300348,735.7509,790.54944,759.12085,745.0183,nan,nan,,,,,,,,,
1731143971.7339387,752.27106,801.8315,761.9414,734.5421,nan,nan,,,,,,,,,
1731143971.7341337,,,,,,,0.19366455,0.10449219,0.9689331,,,,,,
1731143971.7358019,,,,,,,,,,1578681.4,1607692.2,,,,
1731143971.7366202,,,,,,,,,,,,,nan,112179860.0,nan
1731143971.7378423,746.2271,802.6374,763.5531,711.978,nan,nan,,,,,,,,,
1731143971.7417459,714.7985,799.81683,747.8388,706.7399,nan,nan,,,,,,,,,
1731143971.7456496,694.65204,805.05493,741.79486,705.9341,nan,nan,,,,,,,,,
1731143971.7495532,708.7546,808.2784,747.4359,702.71063,nan,nan,,,,,,,,,
1731143971.7521968,,,,,,,,,,,,,nan,112157290.0,nan
