timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731017168.7922807,785.7143,791.75824,797.3993,807.0696,nan,nan,,,,,,,,,
1731017168.7961841,782.49084,794.17584,796.5934,804.2491,nan,nan,,,,,,,,,
1731017168.7981477,,,,,,,,,,,,,nan,97270620.0,nan
1731017168.8000875,789.34064,796.5934,798.20514,801.8315,nan,nan,,,,,,,,,
1731017168.8039908,801.4286,799.011,803.44324,805.8608,nan,nan,,,,,,,,,
1731017168.8041492,,,,,,,0.18603516,0.1138916,0.96209717,,,,,,
1731017168.8078940,804.65204,796.99634,804.2491,804.2491,nan,nan,,,,,,,,,
1731017168.8117974,795.38464,796.5934,802.23444,799.011,nan,nan,,,,,,,,,
1731017168.8137972,,,,,,,,,,,,,nan,97258536.0,nan
1731017168.8153596,,,,,,,,,,1630256.4,1606886.5,,,,
1731017168.8157008,790.14655,801.8315,802.6374,800.2198,nan,nan,,,,,,,,,
1731017168.8196039,788.1319,805.4579,802.23444,797.8022,nan,nan,,,,,,,,,
1731017168.8230298,,,,,,,0.1850586,0.11682129,0.96295166,,,,,,
1731017168.8235073,787.72894,801.02563,798.60803,795.38464,nan,nan,,,,,,,,,
1731017168.8274107,799.011,804.2491,802.23444,804.2491,nan,nan,,,,,,,,,
1731017168.8294468,,,,,,,,,,,,,nan,97215820.0,nan
1731017168.8313138,802.23444,805.8608,805.4579,805.8608,nan,nan,,,,,,,,,
1731017168.8352172,798.60803,801.02563,807.0696,805.05493,nan,nan,,,,,,,,,
1731017168.8391206,802.6374,799.011,804.2491,803.44324,nan,nan,,,,,,,,,
1731017168.8419101,,,,,,,0.18719482,0.11431885,0.9640503,,,,,,
1731017168.8430240,808.2784,803.8461,802.6374,798.20514,nan,nan,,,,,,,,,
1731017168.8450961,,,,,,,,,,,,,nan,97265784.0,nan
1731017168.8469272,807.8755,799.81683,805.05493,801.8315,nan,nan,,,,,,,,,
1731017168.8502443,,,,,,,,,,1630256.4,1607692.2,,,,
1731017168.8508306,801.4286,795.38464,800.6227,803.44324,nan,nan,,,,,,,,,
1731017168.8547339,795.78754,799.011,799.011,801.4286,nan,nan,,,,,,,,,
1731017168.8586371,797.8022,798.20514,802.6374,801.8315,nan,nan,,,,,,,,,
1731017168.8607457,,,,,,,,,,,,,nan,97218240.0,nan
1731017168.8607907,,,,,,,0.18499756,0.11444092,0.9530029,,,,,,
1731017168.8625405,799.81683,802.23444,803.44324,805.4579,nan,nan,,,,,,,,,
1731017168.8664439,799.41394,807.0696,802.6374,809.89014,nan,nan,,,,,,,,,
1731017168.8703470,799.41394,803.8461,802.6374,803.0403,nan,nan,,,,,,,,,
1731017168.8742504,798.60803,803.8461,801.02563,795.38464,nan,nan,,,,,,,,,
1731017168.8763952,,,,,,,,,,,,,nan,97240810.0,nan
1731017168.8781538,800.6227,802.6374,800.2198,795.38464,nan,nan,,,,,,,,,
1731017168.8796713,,,,,,,0.1906128,0.118896484,0.961853,,,,,,
1731017168.8820572,802.6374,804.2491,802.23444,795.78754,nan,nan,,,,,,,,,
1731017168.8851292,,,,,,,,,,1630256.4,1607692.2,,,,
1731017168.8859603,801.8315,810.696,804.65204,793.7729,nan,nan,,,,,,,,,
1731017168.8898637,801.8315,806.26373,807.0696,795.78754,nan,nan,,,,,,,,,
1731017168.8920445,,,,,,,,,,,,,nan,97244830.0,nan
1731017168.8937671,799.011,803.8461,805.8608,801.4286,nan,nan,,,,,,,,,
1731017168.8976703,800.2198,810.293,809.89014,801.02563,nan,nan,,,,,,,,,
1731017168.8985519,,,,,,,0.18981934,0.12054443,0.9663696,,,,,,
1731017168.9015737,801.8315,807.8755,809.89014,795.38464,nan,nan,,,,,,,,,
1731017168.9054770,794.57874,804.65204,802.6374,789.7436,nan,nan,,,,,,,,,
1731017168.9076941,,,,,,,,,,,,,nan,97264180.0,nan
1731017168.9093802,797.3993,806.26373,801.8315,801.4286,nan,nan,,,,,,,,,
1731017168.9132836,802.6374,805.4579,802.6374,806.6667,nan,nan,,,,,,,,,
1731017168.9171870,801.8315,807.47253,801.02563,798.20514,nan,nan,,,,,,,,,
1731017168.9174323,,,,,,,0.1862793,0.12182617,0.961853,,,,,,
1731017168.9200139,,,,,,,,,,1629450.5,1607692.2,,,,
1731017168.9210904,802.6374,810.293,798.60803,807.0696,nan,nan,,,,,,,,,
1731017168.9233437,,,,,,,,,,,,,nan,97231140.0,nan
1731017168.9249935,800.6227,807.8755,796.99634,807.0696,nan,nan,,,,,,,,,
1731017168.9288969,799.011,806.26373,796.5934,798.20514,nan,nan,,,,,,,,,
1731017168.9328003,799.011,812.3077,796.5934,803.0403,nan,nan,,,,,,,,,
1731017168.9363129,,,,,,,0.1875,0.12054443,0.95910645,,,,,,
1731017168.9367034,800.6227,807.8755,796.5934,805.8608,nan,nan,,,,,,,,,
1731017168.9389930,,,,,,,,,,,,,nan,97275460.0,nan
1731017168.9406068,802.23444,803.8461,797.3993,805.8608,nan,nan,,,,,,,,,
1731017168.9445102,807.47253,807.47253,798.20514,799.41394,nan,nan,,,,,,,,,
1731017168.9484134,806.6667,805.8608,798.60803,786.9231,nan,nan,,,,,,,,,
1731017168.9523168,794.9817,806.26373,801.8315,782.49084,nan,nan,,,,,,,,,
1731017168.9546425,,,,,,,,,,,,,nan,97281096.0,nan
1731017168.9548986,,,,,,,,,,1630256.4,1607692.2,,,,
1731017168.9551935,,,,,,,0.19354248,0.11968994,0.963501,,,,,,
1731017168.9562201,796.5934,805.4579,803.44324,792.5641,nan,nan,,,,,,,,,
1731017168.9601235,807.8755,804.65204,804.65204,803.44324,nan,nan,,,,,,,,,
1731017168.9640267,808.2784,803.0403,806.26373,801.4286,nan,nan,,,,,,,,,
1731017168.9679301,801.02563,803.44324,805.4579,805.4579,nan,nan,,,,,,,,,
1731017168.9702921,,,,,,,,,,,,,nan,97279490.0,nan
1731017168.9718335,797.8022,808.2784,800.6227,803.0403,nan,nan,,,,,,,,,
1731017168.9740741,,,,,,,0.19366455,0.1184082,0.96240234,,,,,,
1731017168.9757366,801.8315,807.0696,798.20514,785.31134,nan,nan,,,,,,,,,
1731017168.9796400,804.2491,804.2491,799.011,783.2967,nan,nan,,,,,,,,,
1731017168.9835434,802.6374,802.23444,800.2198,788.1319,nan,nan,,,,,,,,,
1731017168.9859414,,,,,,,,,,,,,nan,97259340.0,nan
1731017168.9874465,801.02563,805.05493,801.02563,789.34064,nan,nan,,,,,,,,,
1731017168.9897833,,,,,,,,,,1630256.4,1606886.5,,,,
1731017168.9913499,796.5934,809.4872,804.2491,787.326,nan,nan,,,,,,,,,
1731017168.9929545,,,,,,,0.19677734,0.11187744,0.9647827,,,,,,
1731017168.9952533,794.57874,810.293,803.8461,788.1319,nan,nan,,,,,,,,,
1731017168.9991567,797.8022,809.4872,798.60803,788.93774,nan,nan,,,,,,,,,
1731017169.0015910,,,,,,,,,,,,,nan,97289960.0,nan
1731017169.0030599,801.4286,809.89014,798.60803,788.1319,nan,nan,,,,,,,,,
1731017169.0069633,805.8608,807.0696,801.02563,792.1612,nan,nan,,,,,,,,,
1731017169.0108666,810.696,804.65204,801.02563,801.02563,nan,nan,,,,,,,,,
1731017169.0118351,,,,,,,0.19873047,0.11138916,0.958374,,,,,,
1731017169.0147698,815.9341,802.6374,800.2198,805.4579,nan,nan,,,,,,,,,
1731017169.0172405,,,,,,,,,,,,,nan,97293990.0,nan
1731017169.0186732,811.0989,797.8022,796.99634,806.26373,nan,nan,,,,,,,,,
1731017169.0225766,801.4286,805.4579,799.81683,807.0696,nan,nan,,,,,,,,,
1731017169.0246682,,,,,,,,,,1630256.4,1607692.2,,,,
1731017169.0264797,798.20514,809.89014,804.65204,804.65204,nan,nan,,,,,,,,,
1731017169.0303831,803.0403,805.8608,807.0696,800.2198,nan,nan,,,,,,,,,
1731017169.0307157,,,,,,,0.19921875,0.10900879,0.95770264,,,,,,
1731017169.0328898,,,,,,,,,,,,,nan,97275460.0,nan
1731017169.0342865,803.0403,804.65204,805.8608,792.5641,nan,nan,,,,,,,,,
1731017169.0381899,805.4579,806.6667,805.4579,796.1905,nan,nan,,,,,,,,,
1731017169.0420930,813.5165,805.8608,805.8608,802.6374,nan,nan,,,,,,,,,
1731017169.0459964,811.0989,806.26373,805.8608,802.23444,nan,nan,,,,,,,,,
1731017169.0485394,,,,,,,,,,,,,nan,97286740.0,nan
1731017169.0495963,,,,,,,0.2029419,0.10748291,0.95861816,,,,,,
1731017169.0498998,811.50183,802.6374,803.8461,799.81683,nan,nan,,,,,,,,,
1731017169.0538030,823.1868,803.44324,805.4579,814.7253,nan,nan,,,,,,,,,
1731017169.0577064,813.5165,809.89014,802.6374,818.3516,nan,nan,,,,,,,,,
1731017169.0595529,,,,,,,,,,1630256.4,1607692.2,,,,
1731017169.0616097,789.7436,805.8608,799.41394,800.6227,nan,nan,,,,,,,,,
1731017169.0641887,,,,,,,,,,,,,nan,97278680.0,nan
1731017169.0655129,791.3553,804.2491,802.23444,797.8022,nan,nan,,,,,,,,,
1731017169.0684769,,,,,,,0.2076416,0.10852051,0.9630127,,,,,,
1731017169.0694163,799.011,805.05493,799.41394,802.6374,nan,nan,,,,,,,,,
1731017169.0733197,796.1905,802.6374,799.41394,799.41394,nan,nan,,,,,,,,,
1731017169.0772231,803.0403,804.65204,802.23444,806.26373,nan,nan,,,,,,,,,
1731017169.0798383,,,,,,,,,,,,,nan,97274660.0,nan
1731017169.0811262,810.293,801.8315,805.05493,813.5165,nan,nan,,,,,,,,,
1731017169.0850296,807.47253,796.1905,805.8608,811.9048,nan,nan,,,,,,,,,
1731017169.0873573,,,,,,,0.21044922,0.10675049,0.9651489,,,,,,
1731017169.0889330,809.0842,802.6374,804.2491,816.7399,nan,nan,,,,,,,,,
1731017169.0928361,805.8608,805.4579,801.8315,812.3077,nan,nan,,,,,,,,,
1731017169.0944376,,,,,,,,,,1630256.4,1607692.2,,,,
1731017169.0954878,,,,,,,,,,,,,nan,97302050.0,nan
1731017169.0967395,800.6227,800.2198,798.20514,802.23444,nan,nan,,,,,,,,,
1731017169.1006429,805.4579,801.02563,796.1905,802.6374,nan,nan,,,,,,,,,
1731017169.1045461,809.0842,801.8315,797.8022,802.23444,nan,nan,,,,,,,,,
1731017169.1062379,,,,,,,0.21008301,0.109680176,0.95996094,,,,,,
1731017169.1084495,811.9048,802.6374,801.8315,805.4579,nan,nan,,,,,,,,,
1731017169.1111372,,,,,,,,,,,,,nan,97288350.0,nan
1731017169.1123528,813.5165,804.65204,800.2198,807.0696,nan,nan,,,,,,,,,
1731017169.1162562,819.15753,806.6667,800.6227,806.26373,nan,nan,,,,,,,,,
1731017169.1201594,825.2015,803.8461,804.65204,806.26373,nan,nan,,,,,,,,,
1731017169.1240628,823.5897,803.0403,801.02563,807.0696,nan,nan,,,,,,,,,
1731017169.1251185,,,,,,,0.20410156,0.11444092,0.9655762,,,,,,
1731017169.1267867,,,,,,,,,,,,,nan,97300440.0,nan
1731017169.1279662,814.7253,803.8461,802.6374,813.91943,nan,nan,,,,,,,,,
1731017169.1293225,,,,,,,,,,1630256.4,1607692.2,,,,
1731017169.1318693,811.0989,802.6374,805.8608,816.337,nan,nan,,,,,,,,,
1731017169.1357727,807.0696,807.8755,804.65204,814.3223,nan,nan,,,,,,,,,
1731017169.1396761,801.02563,809.89014,804.65204,813.91943,nan,nan,,,,,,,,,
1731017169.1424363,,,,,,,,,,,,,nan,97310910.0,nan
1731017169.1435792,804.65204,805.8608,804.2491,812.71063,nan,nan,,,,,,,,,
1731017169.1439991,,,,,,,0.20288086,0.11480713,0.9664917,,,,,,
1731017169.1474826,808.2784,805.4579,803.8461,811.50183,nan,nan,,,,,,,,,
1731017169.1513860,813.1135,809.4872,803.44324,816.337,nan,nan,,,,,,,,,
1731017169.1552894,807.8755,801.8315,798.60803,814.7253,nan,nan,,,,,,,,,
1731017169.1580856,,,,,,,,,,,,,nan,97323000.0,nan
1731017169.1591926,804.2491,796.99634,801.02563,811.0989,nan,nan,,,,,,,,,
1731017169.1628795,,,,,,,0.20111084,0.119506836,0.9720459,,,,,,
1731017169.1630960,810.696,801.4286,804.2491,813.5165,nan,nan,,,,,,,,,
1731017169.1642072,,,,,,,,,,1630256.4,1607692.2,,,,
1731017169.1669993,809.89014,799.41394,801.4286,815.9341,nan,nan,,,,,,,,,
1731017169.1709025,811.0989,798.60803,799.81683,814.7253,nan,nan,,,,,,,,,
1731017169.1737351,,,,,,,,,,,,,nan,97339930.0,nan
1731017169.1748059,810.293,799.81683,801.4286,815.12823,nan,nan,,,,,,,,,
1731017169.1787093,811.0989,797.3993,801.02563,816.7399,nan,nan,,,,,,,,,
1731017169.1817601,,,,,,,0.20147705,0.11883545,0.9692383,,,,,,
1731017169.1826124,799.011,794.17584,797.8022,813.1135,nan,nan,,,,,,,,,
1731017169.1865158,792.5641,797.3993,800.2198,815.5311,nan,nan,,,,,,,,,
1731017169.1893847,,,,,,,,,,,,,nan,97372160.0,nan
1731017169.1904192,801.4286,799.41394,801.8315,822.7839,nan,nan,,,,,,,,,
1731017169.1943226,790.14655,799.41394,805.4579,822.381,nan,nan,,,,,,,,,
1731017169.1982257,784.90845,799.81683,805.4579,819.9634,nan,nan,,,,,,,,,
1731017169.1990919,,,,,,,,,,1629450.5,1607692.2,,,,
1731017169.2006407,,,,,,,0.20043945,0.12310791,0.95751953,,,,,,
1731017169.2021291,794.57874,799.81683,801.02563,815.12823,nan,nan,,,,,,,,,
1731017169.2050340,,,,,,,,,,,,,nan,97347176.0,nan
1731017169.2060325,801.02563,800.6227,802.6374,809.4872,nan,nan,,,,,,,,,
1731017169.2099357,801.8315,803.44324,803.0403,805.8608,nan,nan,,,,,,,,,
1731017169.2138391,803.8461,800.2198,803.8461,801.8315,nan,nan,,,,,,,,,
1731017169.2177424,801.4286,798.60803,806.6667,799.41394,nan,nan,,,,,,,,,
1731017169.2195213,,,,,,,0.19989014,0.11975098,0.9589844,,,,,,
1731017169.2206836,,,,,,,,,,,,,nan,97377000.0,nan
1731017169.2216456,797.8022,798.60803,808.68134,801.4286,nan,nan,,,,,,,,,
1731017169.2255490,805.05493,800.2198,812.71063,807.8755,nan,nan,,,,,,,,,
1731017169.2294524,812.3077,803.0403,811.50183,807.8755,nan,nan,,,,,,,,,
1731017169.2333558,819.9634,806.26373,809.4872,803.8461,nan,nan,,,,,,,,,
1731017169.2339768,,,,,,,,,,1630256.4,1607692.2,,,,
1731017169.2363331,,,,,,,,,,,,,nan,97372160.0,nan
1731017169.2372589,823.5897,809.0842,810.293,813.5165,nan,nan,,,,,,,,,
1731017169.2384017,,,,,,,0.19067383,0.11730957,0.9611206,,,,,,
1731017169.2411623,820.3663,801.02563,807.47253,820.7692,nan,nan,,,,,,,,,
1731017169.2450657,811.50183,801.4286,808.2784,819.15753,nan,nan,,,,,,,,,
1731017169.2489688,813.5165,807.8755,813.91943,823.5897,nan,nan,,,,,,,,,
1731017169.2519825,,,,,,,,,,,,,nan,97388280.0,nan
1731017169.2528722,816.337,803.0403,810.293,812.71063,nan,nan,,,,,,,,,
1731017169.2567756,813.5165,800.2198,805.4579,806.26373,nan,nan,,,,,,,,,
1731017169.2572823,,,,,,,0.19458008,0.11956787,0.96240234,,,,,,
1731017169.2606788,811.50183,799.41394,804.2491,813.5165,nan,nan,,,,,,,,,
1731017169.2645822,801.02563,797.3993,803.8461,809.4872,nan,nan,,,,,,,,,
1731017169.2676320,,,,,,,,,,,,,nan,97418904.0,nan
1731017169.2684855,800.6227,802.6374,807.8755,808.2784,nan,nan,,,,,,,,,
1731017169.2688615,,,,,,,,,,1630256.4,1607692.2,,,,
1731017169.2723889,803.44324,807.8755,805.8608,808.68134,nan,nan,,,,,,,,,
1731017169.2761629,,,,,,,0.1932373,0.114990234,0.9668579,,,,,,
1731017169.2762921,803.44324,806.26373,803.0403,807.0696,nan,nan,,,,,,,,,
1731017169.2801955,805.8608,803.8461,806.26373,807.8755,nan,nan,,,,,,,,,
1731017169.2832816,,,,,,,,,,,,,nan,97421320.0,nan
1731017169.2840989,801.02563,803.8461,804.2491,805.4579,nan,nan,,,,,,,,,
1731017169.2880020,798.20514,806.6667,805.8608,805.4579,nan,nan,,,,,,,,,
1731017169.2919054,804.2491,807.8755,807.0696,806.26373,nan,nan,,,,,,,,,
1731017169.2950435,,,,,,,0.19189453,0.11553955,0.9671631,,,,,,
1731017169.2958088,806.6667,806.6667,804.65204,808.68134,nan,nan,,,,,,,,,
1731017169.2989309,,,,,,,,,,,,,nan,97464030.0,nan
1731017169.2997119,803.44324,803.44324,803.0403,811.0989,nan,nan,,,,,,,,,
1731017169.3036153,800.6227,800.6227,805.05493,812.3077,nan,nan,,,,,,,,,
1731017169.3037462,,,,,,,,,,1630256.4,1606886.5,,,,
1731017169.3075187,800.2198,805.4579,807.0696,808.68134,nan,nan,,,,,,,,,
1731017169.3114221,804.2491,810.293,807.47253,809.4872,nan,nan,,,,,,,,,
1731017169.3139238,,,,,,,0.19586182,0.1126709,0.9624634,,,,,,
1731017169.3145804,,,,,,,,,,,,,nan,97447910.0,nan
1731017169.3153253,805.05493,808.2784,805.8608,810.293,nan,nan,,,,,,,,,
1731017169.3192286,809.0842,803.44324,802.23444,811.9048,nan,nan,,,,,,,,,
1731017169.3231320,808.2784,799.81683,799.41394,813.1135,nan,nan,,,,,,,,,
1731017169.3270352,805.8608,799.81683,799.011,807.8755,nan,nan,,,,,,,,,
1731017169.3302300,,,,,,,,,,,,,nan,97440660.0,nan
1731017169.3309386,807.8755,801.4286,800.6227,805.05493,nan,nan,,,,,,,,,
1731017169.3328044,,,,,,,0.19274902,0.11340332,0.9611206,,,,,,
1731017169.3348420,806.26373,801.4286,802.6374,803.44324,nan,nan,,,,,,,,,
1731017169.3386312,,,,,,,,,,1630256.4,1607692.2,,,,
1731017169.3387451,804.65204,802.6374,802.23444,802.23444,nan,nan,,,,,,,,,
1731017169.3426485,805.8608,803.8461,800.2198,806.26373,nan,nan,,,,,,,,,
1731017169.3458793,,,,,,,,,,,,,nan,97483370.0,nan
1731017169.3465519,806.6667,801.8315,801.4286,808.2784,nan,nan,,,,,,,,,
1731017169.3504553,803.44324,808.68134,804.2491,805.8608,nan,nan,,,,,,,,,
1731017169.3516850,,,,,,,0.20147705,0.111572266,0.9538574,,,,,,
1731017169.3543584,803.8461,806.26373,802.6374,799.41394,nan,nan,,,,,,,,,
1731017169.3582618,803.44324,799.011,801.02563,799.011,nan,nan,,,,,,,,,
1731017169.3615289,,,,,,,,,,,,,nan,97501096.0,nan
1731017169.3621652,804.65204,802.23444,802.6374,805.4579,nan,nan,,,,,,,,,
1731017169.3660684,806.26373,803.44324,803.44324,801.4286,nan,nan,,,,,,,,,
1731017169.3699718,805.8608,804.65204,801.4286,799.81683,nan,nan,,,,,,,,,
1731017169.3705657,,,,,,,0.20599365,0.111083984,0.9534912,,,,,,
1731017169.3735158,,,,,,,,,,1630256.4,1607692.2,,,,
1731017169.3738751,818.3516,805.8608,801.02563,810.293,nan,nan,,,,,,,,,
1731017169.3771784,,,,,,,,,,,,,nan,97512380.0,nan
1731017169.3777783,819.5604,803.8461,805.8608,813.1135,nan,nan,,,,,,,,,
1731017169.3816817,811.0989,803.8461,805.4579,805.05493,nan,nan,,,,,,,,,
1731017169.3855851,811.50183,800.6227,803.0403,802.23444,nan,nan,,,,,,,,,
1731017169.3894463,,,,,,,0.20147705,0.11645508,0.95880127,,,,,,
1731017169.3894885,808.68134,797.8022,800.2198,804.65204,nan,nan,,,,,,,,,
1731017169.3928277,,,,,,,,,,,,,nan,97463224.0,nan
1731017169.3933916,806.26373,800.2198,802.23444,807.8755,nan,nan,,,,,,,,,
1731017169.3972950,805.4579,806.26373,807.0696,806.26373,nan,nan,,,,,,,,,
1731017169.4011984,801.4286,803.44324,805.05493,804.65204,nan,nan,,,,,,,,,
1731017169.4051015,806.6667,804.2491,804.2491,807.47253,nan,nan,,,,,,,,,
1731017169.4083266,,,,,,,0.20007324,0.112854004,0.95977783,,,,,,
1731017169.4084005,,,,,,,,,,1630256.4,1607692.2,,,,
1731017169.4084773,,,,,,,,,,,,,nan,97465640.0,nan
1731017169.4090049,810.293,803.44324,801.02563,809.89014,nan,nan,,,,,,,,,
1731017169.4129083,806.26373,802.6374,797.8022,806.6667,nan,nan,,,,,,,,,
1731017169.4168115,813.91943,808.68134,799.41394,821.978,nan,nan,,,,,,,,,
1731017169.4207149,808.68134,802.23444,803.8461,828.022,nan,nan,,,,,,,,,
1731017169.4241269,,,,,,,,,,,,,nan,97440660.0,nan
1731017169.4246182,786.52014,799.41394,806.6667,801.02563,nan,nan,,,,,,,,,
1731017169.4272072,,,,,,,0.199646,0.11090088,0.9706421,,,,,,
1731017169.4285216,786.1172,802.23444,805.8608,791.3553,nan,nan,,,,,,,,,
1731017169.4324248,789.34064,797.8022,805.4579,785.7143,nan,nan,,,,,,,,,
1731017169.4363282,774.83514,790.9524,805.8608,765.16486,nan,nan,,,,,,,,,
1731017169.4397762,,,,,,,,,,,,,nan,97412456.0,nan
1731017169.4402316,762.3443,791.75824,803.8461,755.4945,nan,nan,,,,,,,,,
1731017169.4432855,,,,,,,,,,1629450.5,1607692.2,,,,
1731017169.4441347,762.3443,795.78754,803.0403,759.5238,nan,nan,,,,,,,,,
1731017169.4460878,,,,,,,0.19763184,0.11657715,0.9711304,,,,,,
1731017169.4480381,762.74725,797.8022,804.2491,761.13556,nan,nan,,,,,,,,,
1731017169.4519415,756.7033,795.78754,804.2491,761.53845,nan,nan,,,,,,,,,
1731017169.4554257,,,,,,,,,,,,,nan,97411650.0,nan
1731017169.4558446,754.2857,794.57874,803.8461,763.1502,nan,nan,,,,,,,,,
1731017169.4597480,760.32965,794.9817,802.6374,762.74725,nan,nan,,,,,,,,,
1731017169.4636514,769.19415,795.38464,803.0403,770.80585,nan,nan,,,,,,,,,
1731017169.4649684,,,,,,,0.20501709,0.11529541,0.96087646,,,,,,
1731017169.4675548,776.8498,799.011,805.4579,787.326,nan,nan,,,,,,,,,
1731017169.4710753,,,,,,,,,,,,,nan,97386664.0,nan
1731017169.4714580,778.86444,805.8608,805.05493,790.54944,nan,nan,,,,,,,,,
1731017169.4753613,779.2674,805.4579,807.0696,785.31134,nan,nan,,,,,,,,,
1731017169.4781702,,,,,,,,,,1630256.4,1607692.2,,,,
1731017169.4792647,769.19415,800.2198,806.6667,781.685,nan,nan,,,,,,,,,
1731017169.4831679,767.1795,799.81683,808.2784,784.10254,nan,nan,,,,,,,,,
1731017169.4838488,,,,,,,0.19952393,0.11621094,0.9647217,,,,,,
1731017169.4867246,,,,,,,,,,,,,nan,97381020.0,nan
1731017169.4870713,778.0586,809.0842,815.12823,790.9524,nan,nan,,,,,,,,,
1731017169.4909747,778.86444,812.71063,811.50183,791.75824,nan,nan,,,,,,,,,
1731017169.4948778,780.87915,805.8608,807.8755,792.5641,nan,nan,,,,,,,,,
1731017169.4987812,788.5348,799.41394,809.4872,792.5641,nan,nan,,,,,,,,,
1731017169.5023742,,,,,,,,,,,,,nan,97374580.0,nan
1731017169.5026846,792.96704,800.2198,807.0696,799.41394,nan,nan,,,,,,,,,
1731017169.5027294,,,,,,,0.20172119,0.11114502,0.9606323,,,,,,
1731017169.5065880,798.20514,803.8461,807.0696,806.26373,nan,nan,,,,,,,,,
1731017169.5104911,797.3993,799.81683,808.2784,805.05493,nan,nan,,,,,,,,,
1731017169.5130548,,,,,,,,,,1630256.4,1607692.2,,,,
1731017169.5143945,794.9817,799.41394,809.0842,799.011,nan,nan,,,,,,,,,
1731017169.5180237,,,,,,,,,,,,,nan,97371350.0,nan
1731017169.5182979,797.8022,801.02563,809.0842,797.8022,nan,nan,,,,,,,,,
1731017169.5216100,,,,,,,0.20477295,0.11114502,0.9589844,,,,,,
1731017169.5222011,791.75824,799.41394,810.696,810.293,nan,nan,,,,,,,,,
1731017169.5261045,793.36993,799.41394,808.68134,812.3077,nan,nan,,,,,,,,,
1731017169.5300078,800.2198,800.6227,805.4579,801.8315,nan,nan,,,,,,,,,
1731017169.5336730,,,,,,,,,,,,,nan,97339120.0,nan
1731017169.5339110,800.2198,800.6227,808.68134,807.8755,nan,nan,,,,,,,,,
1731017169.5378144,795.78754,798.20514,808.2784,813.5165,nan,nan,,,,,,,,,
1731017169.5404906,,,,,,,0.19946289,0.10821533,0.9640503,,,,,,
1731017169.5417178,795.38464,801.8315,807.47253,816.337,nan,nan,,,,,,,,,
1731017169.5456209,803.0403,800.6227,806.26373,820.7692,nan,nan,,,,,,,,,
1731017169.5479395,,,,,,,,,,1629450.5,1606886.5,,,,
1731017169.5493226,,,,,,,,,,,,,nan,97353624.0,nan
1731017169.5495243,805.8608,803.0403,804.2491,819.15753,nan,nan,,,,,,,,,
1731017169.5534277,801.4286,806.26373,806.26373,819.5604,nan,nan,,,,,,,,,
1731017169.5573311,804.2491,805.4579,806.26373,821.978,nan,nan,,,,,,,,,
1731017169.5593710,,,,,,,0.1987915,0.11126709,0.9661255,,,,,,
1731017169.5612342,813.91943,807.47253,806.26373,820.7692,nan,nan,,,,,,,,,
1731017169.5649722,,,,,,,,,,,,,nan,97325420.0,nan
1731017169.5651376,814.3223,802.6374,805.8608,814.7253,nan,nan,,,,,,,,,
