timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730573940.7351158,803.0403,190.18315,404.1392,818.3516,nan,nan,,,,,,,,,
1730573940.7390203,794.17584,618.9011,575.78754,789.7436,nan,nan,,,,,,,,,
1730573940.7408109,,,,,,,-0.022216797,0.02130127,0.9842529,,,,,,
1730573940.7414806,,,,,,,,,,1589157.5,1607692.2,,,,
1730573940.7429249,791.3553,1193.0769,732.9304,782.8938,nan,nan,,,,,,,,,
1730573940.7453976,,,,,,,,,,,,,nan,162474430.0,nan
1730573940.7468295,803.44324,1027.0696,682.96704,804.65204,nan,nan,,,,,,,,,
1730573940.7507341,809.0842,952.1245,650.32965,818.7546,nan,nan,,,,,,,,,
1730573940.7546387,804.2491,1095.5677,678.93774,810.696,nan,nan,,,,,,,,,
1730573940.7585433,803.8461,1114.5055,659.19415,814.3223,nan,nan,,,,,,,,,
1730573940.7596827,,,,,,,-0.016967773,0.023986816,0.9800415,,,,,,
1730573940.7609942,,,,,,,,,,,,,nan,162474430.0,nan
1730573940.7624478,806.26373,890.4762,595.9341,834.0659,nan,nan,,,,,,,,,
1730573940.7663524,804.65204,929.5604,673.69965,811.50183,nan,nan,,,,,,,,,
1730573940.7702568,804.65204,998.0586,695.05493,794.9817,nan,nan,,,,,,,,,
1730573940.7741613,799.41394,811.0989,599.9634,793.7729,nan,nan,,,,,,,,,
1730573940.7765906,,,,,,,,,,,,,nan,162446220.0,nan
1730573940.7766240,,,,,,,,,,1589157.5,1607692.2,,,,
1730573940.7780659,803.44324,513.73627,512.52747,793.36993,nan,nan,,,,,,,,,
1730573940.7785542,,,,,,,-0.02319336,0.025817871,0.9908447,,,,,,
1730573940.7819705,815.12823,290.91574,520.989,806.26373,nan,nan,,,,,,,,,
1730573940.7858751,798.60803,838.9011,682.5641,792.1612,nan,nan,,,,,,,,,
1730573940.7897797,798.60803,1152.7839,687.8022,796.99634,nan,nan,,,,,,,,,
1730573940.7921870,,,,,,,,,,,,,nan,162412380.0,nan
1730573940.7936842,813.1135,654.7619,457.72894,811.9048,nan,nan,,,,,,,,,
1730573940.7974257,,,,,,,-0.023925781,0.025634766,0.99102783,,,,,,
1730573940.7975888,794.17584,788.1319,611.6484,798.20514,nan,nan,,,,,,,,,
1730573940.8014934,785.7143,1241.4286,831.6484,786.9231,nan,nan,,,,,,,,,
1730573940.8053980,802.6374,1077.8389,730.9158,805.4579,nan,nan,,,,,,,,,
1730573940.8077836,,,,,,,,,,,,,nan,162361620.0,nan
1730573940.8093023,811.0989,834.87177,649.5238,812.3077,nan,nan,,,,,,,,,
1730573940.8117676,,,,,,,,,,1589157.5,1607692.2,,,,
1730573940.8132069,801.4286,997.25275,654.35895,776.04395,nan,nan,,,,,,,,,
1730573940.8162973,,,,,,,-0.02142334,0.023986816,0.97979736,,,,,,
1730573940.8171115,794.9817,1173.3334,682.5641,769.59705,nan,nan,,,,,,,,,
1730573940.8210161,790.54944,820.7692,588.2784,792.5641,nan,nan,,,,,,,,,
1730573940.8233800,,,,,,,,,,,,,nan,162346300.0,nan
1730573940.8249207,792.1612,188.1685,398.49817,792.96704,nan,nan,,,,,,,,,
1730573940.8288252,807.0696,678.5348,617.6923,781.685,nan,nan,,,,,,,,,
1730573940.8327298,819.9634,1175.751,768.7912,795.78754,nan,nan,,,,,,,,,
1730573940.8351691,,,,,,,-0.024108887,0.024291992,0.9894409,,,,,,
1730573940.8366344,821.5751,888.46155,600.3663,806.26373,nan,nan,,,,,,,,,
1730573940.8389766,,,,,,,,,,,,,nan,162339860.0,nan
1730573940.8405390,813.1135,832.8571,640.65936,801.4286,nan,nan,,,,,,,,,
1730573940.8444436,796.99634,1092.7472,786.52014,795.78754,nan,nan,,,,,,,,,
1730573940.8469110,,,,,,,,,,1589157.5,1607692.2,,,,
1730573940.8483479,789.34064,1140.2931,765.9707,779.2674,nan,nan,,,,,,,,,
1730573940.8522525,795.38464,912.6374,633.00366,783.2967,nan,nan,,,,,,,,,
1730573940.8540406,,,,,,,-0.022644043,0.024291992,0.98394775,,,,,,
