timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731144449.0914278,802.6234998970151,806.4290124932303,779.4953154750153,768.035348220935
1731144449.110286,802.5459037061739,806.5745408031222,777.5919568131368,767.3782854615488
1731144449.1228042,802.4660084226653,806.6598103505668,777.7766272381078,767.91786641009
1731144449.1291442,802.3838674032366,806.8056148964445,779.9272860239232,770.1150854838089
1731144449.1347022,802.29953588024,807.2942563950286,781.4253862936196,773.2271973155814
1731144449.138392,802.2130723737246,808.3240534763357,779.3316670857353,775.4646660236282
1731144449.138595,802.1245382553167,809.7306802294595,773.4983760450224,775.0047915996294
1731144449.1424885,802.0339967799246,810.9414406564548,767.8254333304678,771.5249995585882
1731144449.146382,801.9415124751,811.2581315146041,767.9587068765377,767.1551419374771
1731144449.1480024,801.8471510386049,810.2878430696875,776.8002480676947,765.6181549153533
1731144449.150275,801.7509794935066,808.2107916248193,791.5939761494653,769.4587313683649
1731144449.1539798,801.6530663543964,805.701697721796,805.4754473595361,777.1286896972352
1731144449.154168,801.5534817270308,803.5795810740357,812.6001354252189,782.6423265426761
1731144449.156453,801.452297362197,802.4313681887354,812.6584427320262,779.083385639009
1731144449.1580613,801.349586641619,802.4264729067254,810.9112560433473,763.9504166088352
1731144449.1619546,801.2454243861316,803.3679079272852,813.642944414531,741.9540791429047
1731144449.1658478,801.1398864201431,804.8591428115781,822.7569777337084,722.2346369760965
1731144449.1668606,801.0330491035517,806.4401581134082,833.8491982170473,711.6645039207698
1731144449.169567,800.9249894061165,807.6737563088236,839.2357523949407,709.8490170642797
1731144449.169741,800.81578609672,808.2820365507064,833.6612558325545,710.5282368318065
1731144449.173634,800.7055217600353,808.3496760912892,818.5624278916523,708.5660982618465
1731144449.1775274,800.5942837584721,808.3815788703555,801.8110489153382,706.389363347848
1731144449.1814206,800.4821612830876,808.9667652970974,792.9235164271093,713.558563873675
1731144449.1851552,800.3692375277788,810.1643417167372,796.8574454075734,738.6780993051019
1731144449.1853137,800.2555818275364,811.1697004668463,810.6512086452001,779.6922377891055
1731144449.1857188,800.141253074576,810.7527197996009,825.3485443941004,821.0014408020127
1731144449.1892068,800.0263243382229,808.2685453990322,831.9959785884521,841.2933242681288
1731144449.1913333,799.9109209549852,804.3685525952619,827.5908500340089,827.5690913032244
1731144449.1931002,799.7952345115561,800.6587779781039,816.8266721459495,785.1772851018465
1731144449.1969934,799.6794603369386,798.4801054871672,808.4168017581202,735.7966414541567
1731144449.200743,799.5636478221503,797.8471261321919,808.6670689973507,704.1693331656068
1731144449.2008865,799.4475654355898,797.4871420580104,817.0577951865229,703.011921319807
1731144449.204577,799.3307960677502,795.9212615957101,827.2196236845633,726.7847480148471
1731144449.2047796,799.2132295532722,792.6107562335893,832.5680825070897,757.943754315099
1731144449.208673,799.0957631709841,788.2311872241922,831.9889945466413,779.9852841746537
1731144449.212566,798.9804676044124,784.003216961465,830.6589726751741,787.4627796000433
