timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731016308.946411,806.6973873841598,801.8162373167246,803.88580428958,809.8242495474395
1731016308.9593663,805.725587069248,799.6071770873374,804.9173016309096,810.1628246340762
1731016308.962,803.9376641522446,796.156633582039,805.5635444180393,810.1193047180022
1731016308.9632678,801.2791934269758,791.4797203379183,805.6237334244257,809.5978242637821
1731016308.9671693,798.5513694133767,787.0886903797403,805.1432683299839,808.8816404877089
1731016308.9710708,796.7473018272549,785.0217643620651,804.311446014972,808.4460497744101
1731016308.9710827,796.2226099134501,786.4073495022654,803.2859527879351,808.6013585104841
1731016308.9749722,796.4587801401832,790.6487680639761,802.1081373409302,809.2330826277203
1731016308.9775891,796.6417708315764,795.7985911363019,800.7879030372043,809.8711825283079
1731016308.9788735,796.5064054336134,799.7656524238008,799.4576619663757,810.0710264008543
1731016308.982775,796.6279506356516,801.4179984066683,798.4139204347734,809.8178655390544
1731016308.9866765,797.8616233857681,800.8646000676436,797.980675632509,809.6196120838016
1731016308.9899583,800.4523721318673,798.9543964159412,798.3172600805873,810.1872378502475
1731016308.990578,803.6637306760849,796.5782386452662,799.3456539339132,811.9246313046581
1731016308.9931784,806.289684784649,794.2526982697913,800.8341573867516,814.5992135490558
1731016308.9944794,807.5929261479125,792.0295866574992,802.5106560819141,817.4368404655031
1731016308.998381,807.8396507386333,789.6064786568548,804.0837663125579,819.5819460421815
1731016309.0003886,807.9944667457632,786.6492853699149,805.2134869132782,820.5942248182333
1731016309.0022824,808.8785623081582,783.3057341747882,805.5824610468804,820.6115227412284
1731016309.006184,810.4898944878282,780.5522257492778,805.1153174618121,820.0630178378051
1731016309.0087674,811.9644338936471,779.8870674769518,804.1751741520382,819.2027542846872
1731016309.008834,812.1420759962615,782.3668030538407,803.4886525873962,817.9112570342937
1731016309.010085,810.3460341529702,787.682739083733,803.7395147364673,815.9686749947052
1731016309.0139868,806.9278832417547,794.0979028072351,805.07968710059,813.5266702240542
1731016309.0178883,803.2526267547454,799.3877749329794,806.94994592907,811.2673918893692
1731016309.0217898,801.0394978864626,802.0828208399565,808.4152865611037,810.0082215117491
1731016309.0243566,801.3480985107691,802.1003235768279,808.8174595487467,810.0511164594467
1731016309.0256913,803.8390264480952,800.4353812528863,808.259213937707,810.8598088033751
1731016309.0277095,806.8981112491965,798.3569839687384,807.5298301691038,811.392527612671
1731016309.0295925,808.6586721493398,796.8037588791873,807.5062217291417,810.8482715985864
1731016309.033494,808.2443210863022,796.264879578221,808.4711144005754,809.2114621895468
1731016309.0352228,806.2982164102411,796.8979670098919,809.8487770656208,807.1401366977286
1731016309.0373957,804.3675392354721,798.5503166621596,810.538958687189,805.3118191892015
1731016309.0399456,803.6281337888246,800.6990921960974,809.6008983941213,803.8246741318559
1731016309.041297,803.9970372465286,802.5879638647725,806.8266946087252,802.2024901242211
1731016309.0451984,804.361149180025,803.6473345779507,802.8702487392378,799.9927124308658
1731016309.046585,803.6828211120952,803.8785610581302,798.9182192800913,797.3882223143163
1731016309.0491,801.9815127801677,803.7945215896215,796.1435501126161,795.2750392130647
1731016309.0530014,800.3355797826351,803.9161468933943,795.2270644537535,794.6351678271324
1731016309.0555348,799.9546765649036,804.3091696738145,796.1258345501298,795.8122678257099
1731016309.056903,801.1746220658889,804.6426924277171,798.1408300085411,798.2470272622372
1731016309.0608044,803.2039755223942,804.7010410929696,800.2413653101344,800.8596658233952
1731016309.0647058,804.7316154057631,804.7664252505717,801.5173554124731,802.7297378215715
1731016309.0654607,804.8347450599439,805.4243465641326,801.5661435836059,803.54979531056
1731016309.068607,803.5464575010827,807.0130829982246,800.6392134532585,803.5915905008421
1731016309.070057,801.8251006203601,809.3608134534911,799.4868462535549,803.3388732651202
1731016309.0711238,801.0502877468206,812.1044082001113,798.9783153749988,803.1402128408819
1731016309.0725088,802.3153016617887,815.167484647253,799.6709025273093,803.0978527199705
1731016309.07641,805.7994879243314,818.75497254667,801.526780027051,803.1538810823974
1731016309.0803115,810.5168106313529,822.7794142629614,803.9236591234605,803.220847716083
1731016309.084213,814.6680276955581,826.344453581124,805.9718959539238,803.2542525558117
1731016309.0843363,816.5363635622928,827.9712931836519,806.9824474577412,803.2561802363548
1731016309.0867133,815.4573674359352,826.5718322395319,806.8234533768913,803.2475315146257
1731016309.0881145,812.2136836792401,822.4218046591105,805.9467970263852,803.2442580614202
1731016309.092016,808.5253705846299,817.2799230529266,805.0657803097773,803.250216182023
1731016309.0959177,805.9679641980192,813.4217032179126,804.7062681071743,803.2616448881471
1731016309.0998187,805.1110061566391,812.1807582112118,804.9467254484189,803.2738475507961
1731016309.102302,805.4861903618305,812.9837195706978,805.5024981076145,803.2846475173353
1731016309.103212,806.2948165399271,813.5726711714835,806.0224666159085,803.2942984899767
1731016309.1037204,807.1701166037592,811.3594431173839,806.3216960076401,803.3039272072234
1731016309.1048908,808.3409948454297,805.1286129944501,806.3991694713602,803.3143182697764
1731016309.107622,810.1362347886037,796.0339704415402,806.3275110983667,803.3256052096168
1731016309.1115234,812.3746968352905,787.2108396968514,806.1973220067168,803.337544202216
1731016309.1154249,814.2774697469447,782.1759815797033,806.1769764279493,803.3498676283897
1731016309.1178913,815.0339136573351,782.959145812452,806.5638952855005,803.3624516813991
1731016309.1193264,814.5000176637535,789.0471556452371,807.6640360775514,803.375299510815
1731016309.1220877,813.3241142069792,797.6678519830599,809.5056035817034,803.3884544899702
1731016309.1232276,812.3089295702051,805.1739346729703,811.618388843664,803.4019351069801
1731016309.1271293,811.5779344802091,808.7793990943122,813.1446025498487,803.4157177040569
1731016309.1310306,810.3669423613692,807.7777908605638,813.3002239841026,803.4297524894852
1731016309.1334803,807.7144286201949,803.613439332842,811.8838276435347,803.4439924043687
1731016309.134932,803.4720052177981,798.7867293972305,809.4498681679063,803.4584210440782
1731016309.1388335,798.7098169579124,795.3144680130142,807.0108910016096,803.4730644858085
1731016309.139725,795.0878311189196,793.770670961601,805.4758477571719,803.4879651999736
1731016309.1409633,793.6671991433112,793.4484431746966,805.1870599154944,803.5031076659753
1731016309.142735,794.1520352778115,793.2863937279499,805.8163616562584,803.5183341822678
1731016309.1466365,795.2180044313719,792.6934804594005,806.6433504400782,803.5333549103315
1731016309.1490695,795.6571626838479,791.6874114872877,807.0160374583943,803.5479606608855
1731016309.150538,795.3421427101766,790.4768015326764,806.6968274171144,803.5623988158887
1731016309.1544394,795.1667300510715,789.083472860122,805.8905140119584,803.5775837609582
1731016309.1583407,796.0667258255568,787.4621019209236,804.9938848040848,803.5946172348023
1731016309.159839,798.0886292853975,786.0207785215354,804.3114506389231,803.6134005118547
1731016309.1622424,800.3962436421837,785.9657343502018,803.9607430514295,803.6311509010809
1731016309.1646583,802.1551154813735,788.9024705944707,803.9700405863275,803.6428520628314
1731016309.166144,803.3773652053712,795.7021770198226,804.3882998517265,803.645549159101
1731016309.1700451,804.8906747742058,805.404165562527,805.266002701718,803.6453467261348
1731016309.1739466,807.4715349936505,815.1845333193868,806.5505542844494,803.6605260375206
1731016309.174559,810.9544519603294,821.7414302304429,808.0408998545256,803.7111155865023
1731016309.177848,814.109786011047,823.2297854288897,809.4612274684035,803.7921453022598
1731016309.1787145,815.3973686451197,820.2318726236105,810.5721189196742,803.8479426724623
1731016309.1802478,814.006731037019,814.9572862641786,811.2140956624083,803.7865940760523
1731016309.1817496,810.4168701633757,809.4186140347798,811.2790131767188,803.5679850921844
1731016309.1856513,806.100274433996,804.2408907619864,810.6895305420957,803.3385961643173
1731016309.1895523,802.6231340888752,799.0706581237855,809.443092288892,803.4900607965965
1731016309.193454,800.8034389254655,793.9275206139946,807.6912509969341,804.4888719900623
1731016309.1958368,800.4824984058251,789.9503715818261,805.772971101576,806.4847482962159
1731016309.1973555,800.9366106892414,788.6927564505808,804.1385148939905,808.984911920997
1731016309.19759,801.4791093498923,790.6101705727967,803.1711148553326,810.9610079464471
1731016309.201257,801.7931683441009,794.183390059414,803.0027196147565,811.4476463966352
1731016309.2051585,801.8953899634018,796.6036544571341,803.4628961344671,810.2517962456258
1731016309.20906,801.9284697352201,795.6620609450945,804.2197971316838,808.2334965482426
1731016309.2093933,801.9979026102874,791.4584623171272,804.9964107924673,806.8812461615971
1731016309.211426,802.1265383018662,786.5316401168146,805.6538647035459,807.3922928112381
1731016309.2129614,802.2871746791144,784.1182671026614,806.0732031022634,809.8359860470995
1731016309.2164657,802.447999551672,785.7560306333929,806.0192729253037,812.9765109431606
1731016309.216863,802.5950546285591,790.1294447191236,805.2292213206143,814.9453273106094
1731016309.2207642,802.7307521179513,794.1649015605369,803.7127868818814,814.3974278655372
1731016309.2246656,802.8630137752214,795.5276355494511,801.9493395889588,811.4063086706194
1731016309.227015,802.9971618761053,794.4818291183581,800.6923078722031,807.4587744330569
1731016309.2285671,803.134058641372,793.6453144905236,800.4683242271979,804.5135941507982
1731016309.2324686,803.27209356156,795.9404604713808,801.195648184299,803.7774756971415
1731016309.2353413,803.4095827498674,802.393503246125,802.273912849009,805.0673367157107
1731016309.23637,803.5458461213873,811.341789732755,803.075829696807,807.1634667114124
1731016309.2402716,803.6810431911993,819.4413460539228,803.4138430743945,808.7916935705497
1731016309.2426045,803.8155779801826,823.6781199250287,803.5911137329703,809.4472118102568
1731016309.244173,803.9496907494322,823.079121234805,804.0229164236894,809.5138848094689
1731016309.2442272,804.0833853250392,819.1023817704179,804.7822063705263,809.7593195790824
1731016309.2480743,804.2165459732096,814.5363415037749,805.4676761772589,810.7083710248862
1731016309.251976,804.3490620985522,811.7130055441684,805.498493731426,812.3126317485978
1731016309.254217,804.4808774794185,811.2925329884625,804.5795102809177,813.9799597669954
