timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731015703.450034,807.1094698280905,804.550426661597,805.7002141874406,803.5601920300123
1731015703.4656663,807.4039674049003,804.4325146273734,805.6469345599763,803.6306186053453
1731015703.4812994,807.774799380052,804.3232718976892,805.5668522678957,803.7329023154269
1731015703.496932,808.2411690869316,804.2178872571897,805.453057618262,803.8586673976398
1731015703.512565,808.7497267232742,804.1075331324087,805.324289094671,803.9818261948548
1731015703.5281975,809.2171000491787,804.0037390000393,805.2168314092123,804.1135216365259
1731015703.5438304,809.5956735282348,803.9408782553388,805.1686948189334,804.2970297611977
1731015703.559463,809.91105992857,803.9319672576911,805.1930050580402,804.5189951217869
1731015703.575096,810.2515976307137,803.911551112052,805.2393377122316,804.6480551192984
1731015703.5907283,810.7247716705838,803.7475340818102,805.1746260728863,804.5349209392857
1731015703.6063612,811.3886847557836,803.3675019463419,804.8482797625571,804.2420896652735
1731015703.621994,812.1552977168562,802.9226100544532,804.2711909342903,804.1668064861666
1731015703.6295776,812.7064346221465,802.8103355772405,803.8128162898223,804.8251363081954
1731015703.6376266,812.5313265716785,803.4325510090155,804.2005249449203,806.3536017730185
1731015703.644039,811.1703797732334,804.7957647694105,806.15639462042,808.1315442156101
1731015703.6479218,808.5839269126712,806.2896162685752,809.785335515267,808.9688962889343
1731015703.6483943,805.3741843894261,806.9494225834569,814.148337414762,807.8898817280352
1731015703.6518047,802.5774525300318,806.1410988100829,817.4904224903472,804.9631734108434
1731015703.6532595,801.013838485752,804.1740500239691,818.1866395563154,801.4418937988199
1731015703.6556876,800.5986618800829,802.2877861293118,815.8577058659413,798.9836582182555
1731015703.6595702,800.235855587182,801.9207355043893,811.808440533881,798.5523226160037
1731015703.663453,798.6063907990889,803.775443720806,808.3230092187451,799.9474149471035
1731015703.6672113,795.4074346398473,807.3707615798859,807.2122840811164,802.3255914786856
1731015703.667336,792.0035965966883,811.3568511725728,808.648436968417,805.0909183134356
1731015703.668892,790.719546946085,814.280791133453,811.145953844926,808.181676949599
1731015703.6712189,793.1261106468498,815.2594130281558,812.6676649304314,811.4945939011545
1731015703.6751018,798.6912443701693,814.244430347721,811.9935128895332,814.2069588668501
1731015703.6789846,805.0019369853052,811.9169886905304,809.3768369464634,814.9379329143014
1731015703.6793363,809.4100142961645,809.3901872671568,806.1579006346302,812.7988947187272
1731015703.6828675,810.6822107734534,807.826718771118,803.8072270288061,808.379781357317
1731015703.684525,809.3244421922855,808.0166538700222,803.166665873396,803.6791755601699
1731015703.6860278,806.5875766209815,810.0284369899869,804.2912493904303,800.9342085049348
1731015703.6867504,803.3417624163955,813.131926608838,806.7165011465083,801.2730332917479
1731015703.6906333,799.8763721459989,816.1195365330829,809.7483298284633,804.2080844257622
1731015703.694516,796.5337078981714,817.9096653367524,812.6090738300671,808.2243592418537
1731015703.6983988,794.2067711343801,818.0941915956389,814.5817624300863,811.8510672385711
1731015703.7001576,793.9876930059141,817.0945467754777,815.2811212200844,814.3716195858414
1731015703.7022817,796.2589298962802,815.837585369676,814.903946185041,815.8152986840207
