timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731652644.4947467,808.709489567332,821.968636852566,824.2254992332394,772.6157584268849
1731652644.5035384,805.7116644494647,822.0033184706956,823.4407193418481,769.4968487841641
1731652644.5137558,821.2609888955541,822.332821843831,821.7974862504358,776.4206636700098
1731652644.514367,858.1960038081608,822.8064159998845,819.6748292325017,795.9180571976875
1731652644.5182662,899.7381083817572,822.6893400491701,818.7782091414712,820.5155367971828
1731652644.5221653,920.8530831980308,820.989492924468,820.8911737593835,837.2087136409853
1731652644.5223844,907.0918612869405,817.1377517827747,826.2289038280828,836.2821317160735
1731652644.5260644,866.9216309521719,811.6154514566852,832.7086491348464,818.6095047608808
1731652644.5293334,827.6255702857152,806.0199949391313,836.8100280050414,796.0973781411493
1731652644.5296664,816.7861689756064,802.3385704732516,835.5956850918387,784.3275836936848
1731652644.5299635,842.4814439924149,801.7821104198943,828.6800760119291,791.981404892261
1731652644.5338626,887.111414833076,803.9899717302752,818.8845201748866,814.444283815079
1731652644.5377617,920.1923516284179,807.2708475112855,810.9922580076181,836.6591861874844
1731652644.541231,920.9394854896534,809.7754561520599,809.130742325535,843.7742798471255
1731652644.5416608,893.2190639825224,810.7205381620947,814.2919747130618,831.9187026376828
1731652644.544911,861.0030070399835,810.7407265816018,823.6456013505209,810.7386946192102
1731652644.54556,848.189632006177,811.2046209423579,832.2667650344896,795.4523871912915
1731652644.549459,859.5360962241057,813.1628872648528,836.2149830130852,794.5893187009591
1731652644.553358,878.2707699975726,816.7338363355091,834.8005551303589,803.2746986904571
1731652644.5572572,881.7037712962127,821.1730771173493,830.4052283120031,807.5679234016498
1731652644.5600767,861.2017923500509,825.2970287082101,826.1655329889339,796.4150913298932
1731652644.5604882,829.8050236392406,827.8858730701228,823.5767718345214,771.5811300768446
1731652644.5611565,811.5080118513981,828.0281799380275,821.9965381627954,747.488621136265
1731652644.564586,821.3394429833787,825.516799393882,820.1529047627216,740.8342284589546
1731652644.5650554,852.6060970836319,821.1396617825694,817.9190864926089,757.893503299551
1731652644.5689545,881.6895883538261,816.4635484708419,816.5876467050208,789.3939745187618
1731652644.5728536,886.6295543393758,813.0064600576032,817.5560739204384,817.1328456834431
1731652644.5760655,864.5820767954393,811.3634170142577,820.9063146612998,827.3248263583821
1731652644.576753,834.008341393925,811.0903000035634,825.2797512279607,820.2223165032021
1731652644.578923,819.713517899836,811.5066464700187,829.0004704309508,808.5354410576712
1731652644.5806518,832.8038066565629,812.6275692443876,831.2005487578125,806.3307952605314
1731652644.5845509,861.7956645375216,815.2194864704779,831.900032375763,817.6873409624194
1731652644.58845,881.9816274427025,819.8182700831152,831.2099679471758,834.0808884546913
1731652644.591643,875.3077583054585,825.657306581909,828.7472740490346,841.9358619136175
1731652644.5923493,844.7716727122805,830.7055904225388,824.082954456922,833.7438191460936
1731652644.5962484,812.2346140361678,833.0622886530628,817.8785572945998,814.0288260411397
1731652644.597769,801.9116839782675,832.594828861566,812.4459729776434,796.0729775515173
1731652644.5995057,822.5210675667626,831.2473988764355,810.7656529584503,792.289996285581
1731652644.6001475,861.3043314612943,831.4930210961886,814.3936641280463,805.3094275514386
1731652644.6040466,893.7952568014175,834.1274267574913,821.9403316428968,825.979645452001
1731652644.6072204,901.641473722828,837.3563807098508,829.6187889265791,839.6379924443936
1731652644.6079457,885.0195279577406,838.0613963080626,833.6909896233291,836.1829965768185
1731652644.6118448,860.3672888076599,834.1917109833877,832.9278440904585,816.5765590578307
1731652644.615744,845.7147297110233,826.2859159395628,829.1073909298251,790.9762728277925
1731652644.6166153,846.0443687670708,817.0108400826432,825.2705686381931,770.3158047410452
1731652644.619643,850.9998144894747,809.3176859126864,823.345891099967,758.4272791412088
1731652644.622798,846.3540637094401,804.7371381036446,823.0922998890754,750.9755846740569
1731652644.623542,828.489435839228,802.9120532254194,822.9461800998487,741.3162903297348
1731652644.6274412,808.8000424297184,802.417014593665,821.7288026250831,727.5975650687461
1731652644.6313405,804.2887096083701,802.1298768212444,819.6922685131132,714.9510451926031
1731652644.6344252,822.7891301317572,802.2017585804748,818.1870390970129,711.2065939114486
1731652644.6352394,855.4575556192665,803.9476436432615,818.4014589625658,719.8862163594813
1731652644.635461,882.6478266032294,808.6583485179252,820.2449833558222,736.2229493430737
1731652644.6383753,888.354339168721,816.1551472124054,822.2567541621936,749.6021460908057
1731652644.6391385,871.8902023095465,824.2810103628848,822.6654067928258,750.9689467817441
1731652644.6430376,847.8093752784151,829.9516252259853,820.8540706459504,739.6908266524188
1731652644.646937,834.2115620786483,831.1384704536862,818.0544074859289,724.2708364782187
1731652644.6508358,838.706562470252,828.2645446245896,816.567608281592,715.9112161304124
1731652644.6539528,853.2909850958087,823.8619536588476,818.0204086726111,719.9511515928441
1731652644.6543076,862.167731766907,820.7470059406363,822.1045161342211,732.3182975937257
1731652644.6547348,855.785575699113,820.1718460833429,826.9081127144814,743.9555864917292
1731652644.658634,839.215993088281,821.3522037432656,830.5128587043632,749.1839181899182
1731652644.662533,827.8647795848545,822.5728553131646,832.3841400318679,750.5136036915645
1731652644.666432,834.1533659756433,822.828196820682,833.3669348208672,755.6874611186527
1731652644.669345,856.1990736075775,822.6623148981506,834.4678611772448,769.6934452531821
1731652644.6695302,877.8487823525271,823.6296036089609,835.6560618902247,788.8915678549928
1731652644.6703312,880.3995330470407,826.8822263875912,835.7304774228932,802.5540915805173
1731652644.6731536,857.0894169941367,831.9745379745797,833.2632973407364,800.8322902584717
1731652644.6742303,818.908537913524,836.7475136220063,827.7911722856124,782.7842075878816
1731652644.6781294,786.6443882683209,838.4039509845221,820.386111628636,757.9434395036404
1731652644.6820283,775.0456963318027,835.1357978955792,813.2866440187366,740.010741965865
1731652644.6851077,781.9439551852734,827.3294821210459,808.8685769588685,737.5057206804464
1731652644.6859276,791.5653832156697,817.5982738787892,808.5438146702469,748.5895446490231
1731652644.6898267,789.264091200407,809.5465891572633,812.1430575926768,763.8108781423783
1731652644.692,774.8555026199225,805.9124712404046,818.0488489690714,774.0973470365872
1731652644.6937258,762.898159179985,807.1322728057087,823.9490657537463,777.288701253095
1731652644.6976247,769.7241829053899,811.1657899521313,827.7849556253362,778.1642423739173
1731652644.700685,798.4357947556821,814.711804559635,828.439988147226,782.6201761621827
1731652644.701524,834.6266607546189,815.1394273322368,825.9440817760199,791.4318530474625
1731652644.7042642,856.4992630071615,812.0245716177839,821.2646595338612,799.0090168518011
1731652644.705423,851.3231060461625,807.3843223660742,815.9226156882918,798.0752810158137
1731652644.7093222,825.1809478489082,804.452524836602,811.635089127531,786.2000788119324
1731652644.710846,798.257952892975,805.6842569586763,810.0098165854541,768.6399615416332
1731652644.7132213,789.2629262777513,811.0938697101142,812.1566659029505,755.0299871137992
1731652644.7162626,801.1988497148375,817.8370674465472,818.1390374643893,752.4978139196645
1731652644.7171204,819.7975489505225,821.3581046872288,826.5095606979651,760.6768498700599
1731652644.7210195,825.8802497088913,817.7198720326641,834.455037122204,772.522971553306
1731652644.7249186,811.5350685744862,806.0756143798579,838.857043286662,780.0696339367931
1731652644.7288177,786.750987748648,789.8811960191556,837.8510212432811,780.2894138548395
1731652644.7296922,771.0351922986905,775.8169890507951,831.8923109293087,776.4587244803187
1731652644.73184,777.0407844945721,770.6138979625277,823.5511774884313,774.5057404880775
1731652644.7327168,799.7703578359589,777.4158962801481,816.1265099072087,777.9535387977398
1731652644.736616,820.2067649621949,793.8761611399872,811.953399815856,785.6760350947685
1731652644.7391837,820.4541343286993,813.2662222809795,811.4243520368433,793.6840725912622
1731652644.7405152,798.2085608721244,827.9789898675077,813.2388365043138,798.6316557643429
1731652644.7444143,768.8274467678921,833.2801429568591,815.593201878274,799.847084354254
1731652644.7474174,753.1089508798216,829.1531522158812,817.4053307550313,798.7895281563134
1731652644.7483134,760.5221503035864,819.508789318801,818.6777510950458,797.2877256544866
1731652644.7485385,781.6524662653031,809.6606472160663,819.8211667477927,796.3353404462689
1731652644.7522123,796.3277975026389,803.6419486185516,820.675771831895,795.9949736773044
1731652644.7561116,790.8482953112771,802.5744071818629,820.2725812735009,795.9057551296954
1731652644.7600107,769.8191319590343,804.5913765890225,817.7011097564166,795.7554185437488
1731652644.7629948,752.3434548632135,806.2169217892201,813.337204692855,795.4493635367422
1731652644.7639098,755.540129391833,804.5298160053858,809.2079619716278,795.0461866975985
1731652644.7673843,779.3040036615421,798.9351903195139,807.9787305771314,794.6338806583205
1731652644.767809,805.4204690726405,791.4422033127086,811.299847392431,794.2581336600995
1731652644.771708,812.1525077916102,785.3211180148796,818.8063416239485,793.9179046255534
1731652644.7741032,792.3572044108846,783.2355580514652,828.4087561471454,793.5927060257319
1731652644.775607,760.0334460666405,786.2329734135036,837.4051439639285,793.2664767636929
1731652644.7785723,739.6185075744452,793.9796908588788,843.5056853610623,792.9350751528108
1731652644.7795062,746.5727344891593,805.4089682030485,845.3373820345826,792.6020497669639
1731652644.7834053,775.0831248963266,818.8527577967628,842.6433770046755,792.2720143352739
1731652644.7862306,803.0340659886576,831.7786940524592,836.4658200956904,791.9471335175643
1731652644.7873044,810.2998238315894,841.0983024363644,829.1557280469859,791.6271443064708
1731652644.7912035,795.3800292041378,844.526583151594,823.7468085386266,791.310886318422
1731652644.7941496,776.5734248502639,842.1298732028797,822.5691800405092,790.9975230571705
1731652644.7951026,776.5397831755906,836.5630208558946,825.7797873362756,790.6868586838951
1731652644.7990017,802.8893492970774,831.4558798529314,830.9671224329093,790.3790553086732
1731652644.8029008,840.8250900256314,829.1278340514208,834.4683119831716,790.0742653069017
1731652644.8050768,863.9913261653724,829.5068184854946,833.7242054224353,789.7724791990469
1731652644.8068,854.8757234878912,830.9619202991911,829.0012768908497,789.4736122978034
1731652644.809023,818.5518985504305,831.9545983108318,823.1366087680874,789.1776835097623
1731652644.8097272,779.0126606572217,831.9735765717043,819.4668981110003,788.8848850329723
1731652644.810699,761.0791599660052,831.3483018448987,819.5291191430784,788.5953907661265
1731652644.814598,772.0649842856811,830.603509368781,822.2402351485835,788.3089382590514
1731652644.8184972,797.4591259056566,830.0329393171593,824.9921244897664,788.0245340590676
1731652644.8223965,813.7300410476132,829.6517192317141,825.5824613236389,787.7408645267911
1731652644.8239229,807.6106210666183,829.3471473719553,823.4655093899454,787.4577244965765
1731652644.8253045,786.0828401429164,829.0224532864403,819.6774939449525,787.1777203428171
1731652644.8262954,769.215541477615,828.648335772695,815.935521817573,786.9061335276169
1731652644.8301945,772.428014907155,828.2428610068837,813.7355625124865,786.6467083185103
1731652644.8340936,793.3679899065131,827.8331941731531,813.8076089389832,786.3940857660763
1731652644.837993,814.1978416523207,827.4334553478418,815.8737264186607,786.1294358858776
1731652644.840882,816.8304991627274,827.0433492492956,818.7361800886132,785.829879598439
1731652644.8418918,798.0904015814656,826.6565825023907,820.867250664355,785.4962956171438
1731652644.8427691,772.4576949924946,826.2682291491999,821.3779430409086,785.1834787739452
1731652644.8439424,760.5489152579778,825.8770421102943,820.7334099600139,784.9919332018756
1731652644.8457909,772.7238509749881,825.4841480886491,820.5306295702144,784.9823539002198
1731652644.84969,800.6739355682697,825.091003464092,822.3065354974653,785.0346060754358
1731652644.8535893,823.5705180804227,824.6983097342892,826.1905309791176,784.7827250975007
1731652644.8564594,824.1894768389766,824.3060190020016,830.4893581352529,783.8217248183136
1731652644.8574882,802.5160127931358,823.9138045213753,832.686249796007,782.2475369758954
1731652644.8613873,775.8756126298013,823.5214371655329,831.2531333799691,781.1913781546021
1731652644.8616152,765.0859865464952,823.1288863781579,826.9342738957188,782.5775529993192
1731652644.8652864,777.5452215943254,822.7362397933076,822.418481448293,787.4672617625158
1731652644.8691854,801.0510184586813,822.3435950886354,820.5149820101285,793.6452739219981
1731652644.8720367,813.6331694523277,821.9510069733144,822.1845484774566,795.0029887841163
1731652644.8730843,801.5900401479417,821.5584901546156,825.9530050597283,785.1470941130812
1731652644.8769836,771.1354927532699,821.1660440912219,829.1059276605283,763.673377513555
1731652644.878862,744.1813271491105,820.773672804994,829.6192389051054,739.2890339691676
1731652644.8804617,741.4838037305981,820.3813933295369,827.3268513620889,725.4042235823606
1731652644.8808827,766.422652708159,819.9892371640354,823.672574948335,730.5810612071534
1731652644.8847818,802.2776931781282,819.5972464301424,820.5953811518239,751.4830189834943
1731652644.8876145,825.3462726181732,819.2054601833089,819.528148999127,774.5426962366912
1731652644.8886812,823.5490315676506,818.8138895784463,820.9929230627578,785.6220542081971
1731652644.8925805,805.3615189309166,818.422497981404,824.6344987615438,780.2380952056347
1731652644.8964794,791.5659844905579,818.0312207819659,829.4208374217541,766.1783878362611
1731652644.8993075,796.7854428584843,817.6400504315637,833.9794822986273,756.4366380147572
1731652644.9003785,816.693580576081,817.2491512453174,837.0715968302769,758.3040473810414
1731652644.9031918,831.9682481404448,816.8588771593411,837.9792086250378,767.4728866532764
1731652644.9042776,825.49815904872,816.469537663323,836.5634550913488,771.7847379439307
1731652644.908177,797.9561662421086,816.0809176642671,833.0922349755639,761.5162430129909
1731652644.9120758,768.4984626970441,815.6919225599995,828.1640071511224,738.0611015333379
1731652644.9137814,760.1280909215084,815.3010305344573,822.8081451133307,714.1921735006981
1731652644.9159749,781.8230910223023,814.9079654546584,818.4629762852002,705.4725508862008
1731652644.9181538,821.6117134582524,814.5157777028198,816.578125191526,719.0141644114856
1731652644.9187691,855.6234821904,814.1308491216505,818.0172532296925,747.9210561454007
1731652644.919874,865.7369551505104,813.7580608677075,822.6887836411256,775.819085077154
1731652644.9237733,852.1758949633733,813.391731254948,829.6120404983143,788.3807402832527
1731652644.927672,831.5369778007828,813.0098835398953,837.2485047708664,783.0600667242448
1731652644.9315712,822.1873439986937,812.5845865342991,843.8323651816394,769.2640676197378
1731652644.934347,829.1586061959636,812.114634785002,847.6481265224172,759.0023734684881
1731652644.9354703,841.1287523275751,811.6626268876579,847.3957495399873,756.3763062021411
1731652644.9369998,841.7716794205631,811.3481644865767,842.7021794750643,755.2600716661376
1731652644.9393694,825.2602541009902,811.248201361674,834.563756440731,746.8349851565392
1731652644.9432683,802.197623797658,811.2242370726701,825.3358919313437,729.4992235704872
1731652644.9471676,790.8846946514587,810.824370502792,818.0354724377265,711.7746562546967
1731652644.948701,801.6625205025047,809.4829857802683,815.1172601061473,705.5889743323373
1731652644.949924,827.7508201881474,807.0644171353615,817.2636593149583,716.030076564955
1731652644.9510667,850.176906529206,804.3409832345154,822.861419341462,736.5721608219609
1731652644.9549658,852.6534908421118,802.7619059763632,828.6311391357966,753.9026078654011
1731652644.955846,834.3425753736047,803.4387837427557,831.3146485130065,758.3953829348103
1731652644.9588647,810.2461424322871,806.180822842189,829.5869788896813,751.5995878866621
1731652644.962764,798.8231174000589,809.5034788536423,824.9478653845742,744.4785063696752
1731652644.9655015,806.7494802609234,811.6520814578444,820.8019398751227,747.7339951924871
1731652644.9666631,823.358710959571,811.8152086248374,820.167785990064,762.3188678561792
1731652644.9705622,829.6807947702001,810.614971397665,823.5569735391858,778.3505137588171
1731652644.9744613,814.9023979211336,809.5793783331109,828.5634829912984,783.5769272406548
1731652644.974692,786.5511497592043,810.0687958980292,831.5195826031045,774.2256254826599
1731652644.9783604,765.5954236054381,812.4756252153958,830.1044555042922,758.9033570264404
1731652644.9810789,770.0506372382995,816.2174080325548,825.1049523086618,752.1774579777149
1731652644.9822595,800.1886102822774,820.3648811188785,820.0610686040417,763.1656761190656
1731652644.9836204,837.2811259941262,824.2633108647059,818.925939681399,788.3744525175264
1731652644.9861586,857.1565133509159,827.6329712130866,823.2701196994204,814.2970355193455
1731652644.9900577,848.2325546204073,830.2225497021107,831.0106566777267,827.4790761570956
1731652644.9935384,820.0438103410092,831.5334389082948,837.6692031851396,824.1473790718182
1731652644.9939568,795.4945653150055,830.9933318146544,839.3104937631464,812.1096658060227
1731652644.9966564,792.8609328771447,828.4280449540605,835.0120003628147,803.7442605133677
1731652644.997856,811.944453781605,824.3466237456757,827.1225085706707,805.8185645715209
1731652645.001755,835.5584645466425,819.7353616964333,819.3798652771196,814.2799175115282
1731652645.005654,844.8027817368416,815.5138055287428,814.5693528995922,818.0721292895615
1731652645.0095532,834.9704822382928,812.0848602244424,813.4260684651151,808.6554651955701
1731652645.0122335,818.645508748704,809.3096493264471,815.1080334103802,787.3400047328446
1731652645.0123844,813.8491512987421,806.902811371006,818.2819999659611,764.5702704689016
1731652645.0134523,827.8496564271039,804.9439526308518,821.8200272317986,751.985347362982
1731652645.0173514,850.4859990832242,804.1174932449977,824.9541659921184,753.6830128384056
1731652645.01854,862.4600448848917,805.4612496245435,827.2826539343621,763.3621685049618
1731652645.0212505,851.576931296559,809.7183871938652,828.7771424375275,769.3082700223703
1731652645.0251496,823.4772574851328,816.6534940067384,829.5778300947276,763.3924293923382
1731652645.0278113,797.8661486288704,824.754630068224,829.5771114630824,747.4051643924321
1731652645.0290487,793.0076124522172,831.5826319558132,828.2669953958491,731.9172369119038
1731652645.0312307,811.0255855962029,834.7329779031946,825.2372549964238,728.2695645342578
1731652645.0329478,836.3044467991141,833.0395431447946,820.9751585981619,739.6731770554876
1731652645.0368469,848.732446949518,827.3898024478428,817.0929228422476,758.6045707384324
1731652645.0407462,840.9828200908344,820.5373144702131,815.507246211946,772.9982982602643
1731652645.0433886,825.1129102034799,815.763197283749,817.0809388574799,776.296525288382
1731652645.0446453,822.4135123691442,815.0147648501305,820.8234135837486,772.6887785853057
1731652645.0485444,844.715713050635,817.6889370045258,824.375545858928,772.8382545914794
1731652645.0500767,882.9316932300549,820.9738232840912,825.5220571490031,783.8562775789342
1731652645.0524435,912.7995479923255,821.653116926947,823.6874897696538,802.4392725024805
1731652645.0534596,913.6237032304008,818.24979560131,820.3544837496428,817.2075619193417
1731652645.0563426,885.1119987577079,812.1291383345347,818.0950566333859,818.2251608332599
1731652645.0589662,848.6633473420225,806.8399300704175,818.8961452119628,805.6186447765768
1731652645.0602417,831.5049439525435,806.0381211394265,822.9573782898593,790.0324944382329
1731652645.0641408,845.7054537479407,811.1803127416163,828.740851390291,784.3678754884613
1731652645.06804,878.7217193045897,820.3983419693079,834.0798059145077,793.4149834852561
1731652645.068923,903.4991057955774,829.4077914189795,837.4269116347459,809.938346361052
1731652645.071939,900.3895093164758,834.0992601825451,838.4152235974219,820.7383413845508
1731652645.0745437,873.1072267666142,833.2384279667411,837.607221438493,817.9383255103244
1731652645.075838,845.5710608322089,829.3904602578469,835.903325037918,806.0377529427935
1731652645.0797372,842.3242252345111,827.2688682566707,834.1026254514234,798.4731095838491
1731652645.0836363,868.7660006420471,830.5544221650864,832.7289258993229,806.223768921935
1731652645.0875354,907.1092063127369,839.3852205228734,831.948405760651,827.8917133747974
1731652645.087769,930.5963914335155,850.193016811156,831.4623644788887,849.6159678463922
1731652645.0883791,923.969117106067,857.841240041095,830.4906994567012,855.1399857743423
1731652645.090121,894.2349809520671,858.5832258048175,828.0549129343619,838.2434309568847
1731652645.0914345,864.2676936359643,852.1450858720955,823.5902918122625,807.9882309646522
1731652645.0953336,854.9687849530516,841.9462208872361,817.5939847210043,782.7232869843413
1731652645.099233,869.8006514403585,833.3688030787202,811.8140831368613,777.2016223613313
1731652645.1031318,893.2715912081646,830.8178961511788,808.626238829303,792.4074649802875
1731652645.1056983,904.242765098967,835.0601191976842,809.7467160266297,815.8134275840742
1731652645.1066153,893.4078060000875,842.556609544165,815.0178892934214,831.8189802089321
1731652645.1070309,870.8326232673659,847.58566296931,822.1911873648717,834.0267513998771
1731652645.11093,857.309598056622,846.0451060373654,828.0817542966239,829.4324669703511
1731652645.1148293,866.5740728801343,838.3007186261929,830.4200719010137,831.1973975901967
1731652645.1187282,893.193146413196,828.849353873378,829.0381784412871,846.2413820796348
