timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730573181.9310658,-816.286280019435,-822.6398894994668,-544.8425990649193,816.7399,,,,,,,,,,,
1730573181.9349744,-825.3611836853446,-895.2453984792709,-582.6938378344374,818.3516,,,,,,,,,,,
1730573181.9378283,,,,,,,,,,,,,,157482930.0,
1730573181.9388828,-797.9537879663238,-930.2074822283215,-626.5398366768385,797.3993,,,,,,,,,,,
1730573181.9406,,,,,,,-0.10748291,-0.052978516,0.97698975,,,,,,
1730573181.9427917,-803.037196069259,-950.1223154861058,-599.2382796539462,792.5641,,,,,,,,,,,
1730573181.9467,-826.7713875004281,-733.606204808579,-475.59403387269566,799.41394,,,,,,,,,,,
1730573181.9506087,-803.722948788295,-857.91932771505,-591.5262887940282,786.1172,,,,,,,,,,,
1730573181.953432,,,,,,,,,,,,,,157395900.0,
1730573181.9545171,-801.1375103238686,-1123.2923499878345,-682.047926733526,776.4469,,,,,,,,,,,
1730573181.9584258,-799.4932309012474,-833.5736973615827,-559.46175454201,791.75824,,,,,,,,,,,
1730573181.959087,,,,,,,,,,1601245.4,1607692.2,,,,
1730573181.9595084,,,,,,,-0.10760498,-0.051940918,0.97961426,,,,,,
1730573181.9623344,-856.3989486256773,-254.190422863174,-371.64767394674,808.2784,,,,,,,,,,,
1730573181.9662428,-809.1876674681625,-569.1429362843367,-528.2166053131494,811.50183,,,,,,,,,,,
1730573181.9690356,,,,,,,,,,,,,,157433780.0,
1730573181.9701514,-817.7798243621722,-1119.1678917129998,-686.4328628397571,806.26373,,,,,,,,,,,
1730573181.97406,-805.7142379187187,-789.161850535649,-529.4231874171232,817.1429,,,,,,,,,,,
1730573181.9779687,-844.5051513566286,-660.1934591781923,-579.7471070928046,821.5751,,,,,,,,,,,
1730573181.9784167,,,,,,,-0.10949707,-0.053955078,0.9795532,,,,,,
1730573181.981877,-823.0004935429901,-1063.186034202021,-674.044857557819,823.5897,,,,,,,,,,,
1730573181.9846392,,,,,,,,,,,,,,157394290.0,
1730573181.9857855,-836.8055094362049,-1053.4739075646337,-598.3552723893422,819.9634,,,,,,,,,,,
1730573181.9896944,-829.9495658684924,-697.1162528274405,-530.7362950574145,799.41394,,,,,,,,,,,
1730573181.9936028,-814.3252827730648,-615.2606055349669,-516.1706464406523,803.0403,,,,,,,,,,,
1730573181.994132,,,,,,,,,,1601245.4,1607692.2,,,,
1730573181.9973257,,,,,,,-0.1027832,-0.056762695,0.97052,,,,,,
1730573181.9975114,-815.5449942382617,-890.427301781327,-609.1383145022596,805.05493,,,,,,,,,,,
1730573182.0002427,,,,,,,,,,,,,,157358830.0,
1730573182.00142,-814.0459987227773,-1175.508339942683,-663.415627428762,806.26373,,,,,,,,,,,
1730573182.0053284,-818.2168981377716,-807.8334035507479,-557.9685875123671,819.9634,,,,,,,,,,,
1730573182.0092373,-810.5614880524247,-289.9412076965525,-442.1063115335114,819.9634,,,,,,,,,,,
1730573182.0131457,-812.9761954738937,-846.209316910952,-611.6458801932757,811.9048,,,,,,,,,,,
1730573182.0158465,,,,,,,,,,,,,,157414430.0,
1730573182.0162342,,,,,,,-0.09863281,-0.04864502,0.9788208,,,,,,
1730573182.0170543,-820.1067991272407,-1142.0060078517722,-660.578394467574,804.65204,,,,,,,,,,,
1730573182.0209627,-807.6840647501771,-823.5549614745604,-550.5685933189226,809.89014,,,,,,,,,,,
