timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730573181.7669060,797.3993,59.23077,269.56042,784.90845,nan,nan,,,,,,,,,
1730573181.7704229,,,,,,,-0.09741211,-0.05432129,0.98150635,,,,,,
1730573181.7708147,801.02563,55.604397,336.84982,798.60803,nan,nan,,,,,,,,,
1730573181.7747233,796.99634,202.27106,437.58243,799.81683,nan,nan,,,,,,,,,
1730573181.7786317,802.23444,391.24542,435.16483,784.90845,nan,nan,,,,,,,,,
1730573181.7825403,810.696,106.77656,233.69963,797.8022,nan,nan,,,,,,,,,
1730573181.7838619,,,,,,,,,,1601245.4,1607692.2,,,,
1730573181.7864490,805.4579,255.45787,375.93405,799.011,nan,nan,,,,,,,,,
1730573181.7893314,,,,,,,-0.091674805,-0.051513672,0.97424316,,,,,,
1730573181.7903576,807.47253,698.68134,530.65936,795.78754,nan,nan,,,,,,,,,
1730573181.7942660,806.6667,643.47986,461.75824,801.4286,nan,nan,,,,,,,,,
1730573181.7973967,,,,,,,,,,,,,nan,157577220.0,nan
1730573181.7981746,806.26373,471.8315,477.0696,803.8461,nan,nan,,,,,,,,,
1730573181.8020833,815.12823,409.3773,469.011,806.6667,nan,nan,,,,,,,,,
1730573181.8059916,811.50183,639.0476,514.94507,794.57874,nan,nan,,,,,,,,,
1730573181.8082399,,,,,,,-0.09655762,-0.05065918,0.97924805,,,,,,
1730573181.8099003,813.91943,679.7436,494.79852,803.8461,nan,nan,,,,,,,,,
1730573181.8130002,,,,,,,,,,,,,nan,157589310.0,nan
1730573181.8138089,831.2454,571.75824,493.99268,819.15753,nan,nan,,,,,,,,,
1730573181.8177176,826.4103,504.06595,470.6227,807.0696,nan,nan,,,,,,,,,
1730573181.8189068,,,,,,,,,,1600439.5,1607692.2,,,,
1730573181.8216259,809.0842,543.5531,504.06595,799.41394,nan,nan,,,,,,,,,
1730573181.8255346,811.9048,446.4469,455.7143,804.65204,nan,nan,,,,,,,,,
1730573181.8271484,,,,,,,-0.09710693,-0.053894043,0.9827881,,,,,,
1730573181.8286037,,,,,,,,,,,,,nan,157581250.0,nan
1730573181.8294432,816.7399,116.849815,325.56778,810.696,nan,nan,,,,,,,,,
1730573181.8333516,815.9341,656.3736,525.82416,808.2784,nan,nan,,,,,,,,,
1730573181.8372602,813.5165,950.5128,590.696,810.293,nan,nan,,,,,,,,,
1730573181.8411689,814.7253,635.42126,463.36996,806.6667,nan,nan,,,,,,,,,
1730573181.8442073,,,,,,,,,,,,,nan,157577220.0,nan
1730573181.8450773,806.26373,768.3883,531.8681,797.3993,nan,nan,,,,,,,,,
1730573181.8460572,,,,,,,-0.09802246,-0.051452637,0.97473145,,,,,,
1730573181.8489859,796.99634,1024.249,621.31866,804.2491,nan,nan,,,,,,,,,
1730573181.8528945,796.99634,940.4396,572.96704,808.2784,nan,nan,,,,,,,,,
1730573181.8539519,,,,,,,,,,1601245.4,1607692.2,,,,
1730573181.8568032,799.41394,683.7729,481.0989,803.0403,nan,nan,,,,,,,,,
1730573181.8598108,,,,,,,,,,,,,nan,157599780.0,nan
1730573181.8607116,799.011,789.34064,552.4176,807.0696,nan,nan,,,,,,,,,
1730573181.8646202,803.0403,739.3773,550.80585,821.5751,nan,nan,,,,,,,,,
1730573181.8649657,,,,,,,-0.09967041,-0.046447754,0.97991943,,,,,,
1730573181.8685288,818.3516,534.68866,494.3956,828.8278,nan,nan,,,,,,,,,
1730573181.8724372,815.5311,210.32967,377.54578,824.3956,nan,nan,,,,,,,,,
1730573181.8754144,,,,,,,,,,,,,nan,157521620.0,nan
1730573181.8763459,798.20514,556.04395,525.82416,806.26373,nan,nan,,,,,,,,,
1730573181.8802545,805.8608,976.7033,616.4835,803.8461,nan,nan,,,,,,,,,
1730573181.8838742,,,,,,,-0.1003418,-0.04650879,0.9748535,,,,,,
1730573181.8841631,816.337,693.0403,510.1099,815.5311,nan,nan,,,,,,,,,
1730573181.8880715,812.71063,680.9524,585.05493,823.5897,nan,nan,,,,,,,,,
1730573181.8889968,,,,,,,,,,1601245.4,1607692.2,,,,
1730573181.8910179,,,,,,,,,,,,,nan,157504690.0,nan
1730573181.8919802,808.2784,958.1685,633.00366,813.1135,nan,nan,,,,,,,,,
1730573181.8958888,812.71063,844.5421,564.5055,812.3077,nan,nan,,,,,,,,,
