timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730572887.9159741,,,,,,,,,,,,,nan,158685280.0,nan
1730572887.9181120,774.43225,695.05493,561.685,776.4469,nan,nan,,,,,,,,,
1730572887.9200118,,,,,,,,,,1591575.1,1607692.2,,,,
1730572887.9221601,774.83514,772.4176,589.0842,776.8498,nan,nan,,,,,,,,,
1730572887.9262083,802.23444,882.8205,612.8571,793.36993,nan,nan,,,,,,,,,
1730572887.9302564,804.2491,420.65933,449.2674,783.69965,nan,nan,,,,,,,,,
1730572887.9321344,,,,,,,,,,,,,nan,158679630.0,nan
1730572887.9343045,763.95605,333.22345,550.0,762.3443,nan,nan,,,,,,,,,
1730572887.9383526,740.989,1173.3334,894.5055,750.2564,nan,nan,,,,,,,,,
1730572887.9424007,761.13556,1206.7766,826.4103,750.2564,nan,nan,,,,,,,,,
1730572887.9464488,780.87915,1014.57874,728.49817,756.7033,nan,nan,,,,,,,,,
1730572887.9482946,,,,,,,,,,,,,nan,158653040.0,nan
1730572887.9504969,775.2381,1018.20514,721.6484,760.32965,nan,nan,,,,,,,,,
1730572887.9545450,776.4469,1088.7179,798.20514,784.10254,nan,nan,,,,,,,,,
1730572887.9555295,,,,,,,,,,1591575.1,1607692.2,,,,
1730572887.9585931,784.5055,1093.956,825.2015,809.89014,nan,nan,,,,,,,,,
1730572887.9626412,779.67035,905.78754,767.1795,804.2491,nan,nan,,,,,,,,,
1730572887.9644547,,,,,,,,,,,,,nan,158669970.0,nan
1730572887.9666893,782.49084,843.3333,824.7985,806.6667,nan,nan,,,,,,,,,
1730572887.9707375,776.8498,1014.57874,924.7253,794.57874,nan,nan,,,,,,,,,
1730572887.9747856,765.9707,1025.4579,876.3736,787.72894,nan,nan,,,,,,,,,
1730572887.9788339,768.7912,523.00366,722.8571,803.44324,nan,nan,,,,,,,,,
1730572887.9806149,,,,,,,,,,,,,nan,158667550.0,nan
1730572887.9828820,760.7326,911.4286,959.3773,805.05493,nan,nan,,,,,,,,,
1730572887.9869301,761.9414,1371.978,1068.1685,812.71063,nan,nan,,,,,,,,,
1730572887.9909782,777.6557,1083.8828,946.4835,816.337,nan,nan,,,,,,,,,
1730572887.9910474,,,,,,,,,,1591575.1,1606886.5,,,,
1730572887.9950264,780.4762,1032.3077,978.71796,805.4579,nan,nan,,,,,,,,,
1730572887.9967752,,,,,,,,,,,,,nan,158665140.0,nan
1730572887.9990745,779.2674,1261.978,1075.8242,811.0989,nan,nan,,,,,,,,,
1730572888.0031226,780.07324,1272.0513,1065.751,822.7839,nan,nan,,,,,,,,,
1730572888.0060422,,,,,,,-0.17681885,-0.03643799,0.95654297,,,,,,
1730572888.0071707,779.2674,1027.0696,1054.4689,838.0952,nan,nan,,,,,,,,,
1730572888.0112188,766.77655,822.7839,1052.8572,829.2308,nan,nan,,,,,,,,,
1730572888.0129354,,,,,,,,,,,,,nan,158664320.0,nan
1730572888.0152669,759.12085,838.0952,1049.6337,828.4249,nan,nan,,,,,,,,,
1730572888.0193150,767.1795,958.5714,1087.1062,826.0073,nan,nan,,,,,,,,,
1730572888.0233631,779.67035,483.9194,966.63007,835.6777,nan,nan,,,,,,,,,
1730572888.0253334,,,,,,,-0.1831665,-0.036621094,0.94732666,,,,,,
1730572888.0265651,,,,,,,,,,1591575.1,1607692.2,,,,
1730572888.0274112,762.3443,297.76556,979.12085,827.2161,nan,nan,,,,,,,,,
1730572888.0290956,,,,,,,,,,,,,nan,158682050.0,nan
1730572888.0314593,739.3773,1190.2565,1196.7032,813.5165,nan,nan,,,,,,,,,
1730572888.0355074,762.74725,1324.4323,1158.8279,829.6337,nan,nan,,,,,,,,,
1730572888.0395555,777.25275,1080.6593,1139.8901,821.1722,nan,nan,,,,,,,,,
1730572888.0436037,770.0,1075.8242,1167.6923,822.7839,nan,nan,,,,,,,,,
1730572888.0446246,,,,,,,-0.18035889,-0.033996582,0.9592285,,,,,,
1730572888.0452557,,,,,,,,,,,,,nan,158703000.0,nan
1730572888.0476520,765.9707,1232.967,1210.0,847.3626,nan,nan,,,,,,,,,
1730572888.0517001,764.35895,1216.044,1198.7179,857.4359,nan,nan,,,,,,,,,
1730572888.0557482,761.53845,855.42126,1171.7216,840.10986,nan,nan,,,,,,,,,
1730572888.0597963,759.12085,1082.2711,1253.9194,832.4542,nan,nan,,,,,,,,,
1730572888.0614159,,,,,,,,,,,,,nan,158704600.0,nan
1730572888.0620828,,,,,,,,,,1591575.1,1607692.2,,,,
1730572888.0638444,774.43225,1177.7656,1247.8755,848.5714,nan,nan,,,,,,,,,
1730572888.0639157,,,,,,,-0.17596436,-0.029785156,0.96673584,,,,,,
1730572888.0678926,778.46155,831.2454,1212.8206,860.65936,nan,nan,,,,,,,,,
1730572888.0719407,786.9231,783.69965,1238.2051,865.89746,nan,nan,,,,,,,,,
1730572888.0759888,782.49084,1156.8132,1274.0659,857.4359,nan,nan,,,,,,,,,
1730572888.0775762,,,,,,,,,,,,,nan,158713470.0,nan
1730572888.0800369,774.83514,1407.033,1294.6154,857.4359,nan,nan,,,,,,,,,
1730572888.0832069,,,,,,,-0.1772461,-0.030029297,0.9713135,,,,,,
1730572888.0840850,794.9817,1040.3663,1187.4359,879.59705,nan,nan,,,,,,,,,
1730572888.0881331,792.96704,372.30768,1162.4542,873.5531,nan,nan,,,,,,,,,
1730572888.0921812,770.80585,896.9231,1292.6007,844.1392,nan,nan,,,,,,,,,
1730572888.0937364,,,,,,,,,,,,,nan,158788430.0,nan
1730572888.0962293,772.4176,1378.8279,1284.5421,844.94507,nan,nan,,,,,,,,,
1730572888.0976007,,,,,,,,,,1591575.1,1607692.2,,,,
1730572888.1002774,781.685,1058.9011,1242.6373,864.68866,nan,nan,,,,,,,,,
1730572888.1024981,,,,,,,-0.1876831,-0.033813477,0.9666748,,,,,,
1730572888.1043255,782.49084,1071.392,1260.7693,861.4652,nan,nan,,,,,,,,,
1730572888.1083736,773.22345,1231.3553,1275.6776,862.674,nan,nan,,,,,,,,,
1730572888.1098967,,,,,,,,,,,,,nan,158784400.0,nan
1730572888.1124218,766.77655,1108.0586,1269.6337,861.06226,nan,nan,,,,,,,,,
1730572888.1164699,792.96704,489.56042,1156.0073,861.06226,nan,nan,,,,,,,,,
1730572888.1205182,790.54944,298.97437,1177.7656,854.21246,nan,nan,,,,,,,,,
1730572888.1217895,,,,,,,-0.19482422,-0.037109375,0.96850586,,,,,,
1730572888.1245663,761.13556,1114.5055,1310.7325,842.1245,nan,nan,,,,,,,,,
1730572888.1260567,,,,,,,,,,,,,nan,158815020.0,nan
1730572888.1286144,769.59705,1169.3041,1258.3517,853.00366,nan,nan,,,,,,,,,
1730572888.1326625,811.0989,798.60803,1243.4432,880.80585,nan,nan,,,,,,,,,
