timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731652857.7351735,895.31134,812.71063,806.26373,864.68866,nan,nan,,,,,,,,,
1731652857.7353599,,,,,,,0.199646,0.08868408,0.9572754,,,,,,
1731652857.7390633,878.7912,809.0842,805.05493,843.3333,nan,nan,,,,,,,,,
1731652857.7429533,720.4396,810.696,807.47253,748.24176,nan,nan,,,,,,,,,
1731652857.7439334,,,,,,,,,,,,,nan,113700510.0,nan
1731652857.7468431,735.7509,803.0403,803.44324,763.5531,nan,nan,,,,,,,,,
1731652857.7507329,865.89746,798.20514,801.4286,848.1685,nan,nan,,,,,,,,,
1731652857.7541773,,,,,,,0.19744873,0.095947266,0.95129395,,,,,,
1731652857.7546229,911.4286,809.4872,802.23444,866.7033,nan,nan,,,,,,,,,
1731652857.7585127,768.3883,811.9048,803.44324,783.2967,nan,nan,,,,,,,,,
1731652857.7595100,,,,,,,,,,,,,nan,113684390.0,nan
1731652857.7624025,738.5714,808.2784,802.6374,772.8205,nan,nan,,,,,,,,,
1731652857.7662926,836.8865,809.89014,808.2784,818.3516,nan,nan,,,,,,,,,
1731652857.7701824,898.1319,807.0696,813.1135,845.7509,nan,nan,,,,,,,,,
1731652857.7729950,,,,,,,0.19519043,0.09967041,0.96325684,,,,,,
1731652857.7740722,843.73627,799.41394,810.293,823.1868,nan,nan,,,,,,,,,
1731652857.7750866,,,,,,,,,,,,,nan,113724690.0,nan
1731652857.7779622,745.0183,797.8022,806.26373,777.6557,nan,nan,,,,,,,,,
1731652857.7818520,755.09155,804.2491,803.8461,783.2967,nan,nan,,,,,,,,,
1731652857.7857418,829.2308,805.8608,806.6667,826.4103,nan,nan,,,,,,,,,
1731652857.7896318,854.21246,805.4579,812.3077,846.55676,nan,nan,,,,,,,,,
1731652857.7906630,,,,,,,,,,,,,nan,113777070.0,nan
1731652857.7918124,,,,,,,0.19128418,0.1003418,0.96087646,,,,,,
1731652857.7935216,774.43225,804.2491,810.293,803.44324,nan,nan,,,,,,,,,
1731652857.7974114,755.89746,801.4286,808.68134,790.9524,nan,nan,,,,,,,,,
1731652857.8013015,811.50183,799.011,803.0403,805.4579,nan,nan,,,,,,,,,
1731652857.8051913,861.4652,796.1905,796.1905,826.0073,nan,nan,,,,,,,,,
1731652857.8062396,,,,,,,,,,,,,nan,113708570.0,nan
1731652857.8090811,804.2491,796.5934,797.8022,803.44324,nan,nan,,,,,,,,,
1731652857.8106301,,,,,,,0.18664551,0.103027344,0.97491455,,,,,,
1731652857.8129711,765.56775,798.20514,797.3993,779.2674,nan,nan,,,,,,,,,
1731652857.8168609,797.3993,796.5934,799.41394,793.36993,nan,nan,,,,,,,,,
1731652857.8207507,850.58606,796.99634,801.4286,822.7839,nan,nan,,,,,,,,,
1731652857.8218162,,,,,,,,,,,,,nan,113741610.0,nan
1731652857.8246408,819.9634,803.0403,801.02563,817.5458,nan,nan,,,,,,,,,
1731652857.8285306,765.56775,809.4872,806.26373,792.5641,nan,nan,,,,,,,,,
1731652857.8294475,,,,,,,0.19232178,0.09851074,0.9663696,,,,,,
1731652857.8324203,789.34064,809.89014,811.9048,802.6374,nan,nan,,,,,,,,,
1731652857.8363104,842.1245,803.44324,809.4872,834.0659,nan,nan,,,,,,,,,
1731652857.8373926,,,,,,,,,,,,,nan,113740810.0,nan
1731652857.8402002,840.10986,802.23444,807.47253,835.2747,nan,nan,,,,,,,,,
1731652857.8440900,776.4469,806.26373,805.8608,801.8315,nan,nan,,,,,,,,,
1731652857.8450811,,,,,,,,,,1593992.6,1607692.2,,,,
1731652857.8479800,777.25275,800.2198,800.2198,802.23444,nan,nan,,,,,,,,,
1731652857.8482649,,,,,,,0.19128418,0.09442139,0.9650879,,,,,,
1731652857.8518698,822.381,788.5348,801.8315,828.022,nan,nan,,,,,,,,,
1731652857.8529692,,,,,,,,,,,,,nan,113727910.0,nan
1731652857.8557596,847.3626,795.38464,812.71063,849.3773,nan,nan,,,,,,,,,
1731652857.8596497,793.36993,806.26373,816.337,821.5751,nan,nan,,,,,,,,,
1731652857.8635395,771.2088,806.26373,814.3223,803.8461,nan,nan,,,,,,,,,
1731652857.8670826,,,,,,,0.19580078,0.09075928,0.9519043,,,,,,
1731652857.8674293,815.12823,799.41394,811.0989,821.1722,nan,nan,,,,,,,,,
1731652857.8685458,,,,,,,,,,,,,nan,113769816.0,nan
1731652857.8713193,861.8681,806.6667,808.2784,845.7509,nan,nan,,,,,,,,,
1731652857.8752091,817.9487,810.293,811.0989,834.0659,nan,nan,,,,,,,,,
1731652857.8790989,781.685,800.2198,803.44324,813.91943,nan,nan,,,,,,,,,
1731652857.8798375,,,,,,,,,,1594798.5,1606886.5,,,,
1731652857.8829889,804.65204,805.05493,798.60803,815.9341,nan,nan,,,,,,,,,
1731652857.8841224,,,,,,,,,,,,,nan,113769010.0,nan
1731652857.8859000,,,,,,,0.19555664,0.09222412,0.9507446,,,,,,
1731652857.8868787,848.1685,814.7253,807.8755,838.49817,nan,nan,,,,,,,,,
1731652857.8907685,827.619,811.9048,817.5458,833.2601,nan,nan,,,,,,,,,
1731652857.8946586,779.2674,812.71063,817.1429,803.0403,nan,nan,,,,,,,,,
1731652857.8985484,790.54944,817.9487,809.89014,803.0403,nan,nan,,,,,,,,,
1731652857.8996987,,,,,,,,,,,,,nan,113781900.0,nan
1731652857.9024382,843.73627,816.7399,813.5165,837.6923,nan,nan,,,,,,,,,
1731652857.9047174,,,,,,,0.19433594,0.091308594,0.9567871,,,,,,
1731652857.9063282,848.1685,797.3993,809.89014,849.7802,nan,nan,,,,,,,,,
1731652857.9102180,791.3553,791.3553,809.4872,811.9048,nan,nan,,,,,,,,,
1731652857.9141080,782.0879,805.05493,820.7692,801.8315,nan,nan,,,,,,,,,
1731652857.9145939,,,,,,,,,,1593992.6,1606886.5,,,,
1731652857.9152753,,,,,,,,,,,,,nan,113826220.0,nan
1731652857.9179978,819.9634,806.6667,819.9634,826.0073,nan,nan,,,,,,,,,
1731652857.9218876,853.00366,803.8461,813.1135,845.7509,nan,nan,,,,,,,,,
1731652857.9235351,,,,,,,0.19134521,0.09063721,0.9783325,,,,,,
1731652857.9257777,797.8022,803.44324,805.05493,816.337,nan,nan,,,,,,,,,
1731652857.9296675,772.01465,805.05493,799.011,796.99634,nan,nan,,,,,,,,,
1731652857.9308519,,,,,,,,,,,,,nan,113847980.0,nan
1731652857.9335573,809.0842,812.71063,798.60803,815.9341,nan,nan,,,,,,,,,
1731652857.9374473,846.9597,817.9487,804.65204,840.9158,nan,nan,,,,,,,,,
1731652857.9413371,813.91943,813.91943,808.68134,826.0073,nan,nan,,,,,,,,,
1731652857.9423525,,,,,,,0.19122314,0.09118652,0.9727173,,,,,,
1731652857.9452269,776.8498,810.293,810.293,807.47253,nan,nan,,,,,,,,,
1731652857.9464283,,,,,,,,,,,,,nan,113831870.0,nan
1731652857.9491169,794.17584,801.8315,804.65204,808.68134,nan,nan,,,,,,,,,
1731652857.9493501,,,,,,,,,,1594798.5,1606886.5,,,,
1731652857.9530067,843.3333,799.011,798.60803,826.8132,nan,nan,,,,,,,,,
1731652857.9568965,828.4249,802.23444,799.011,829.2308,nan,nan,,,,,,,,,
1731652857.9607866,784.5055,807.8755,807.0696,805.4579,nan,nan,,,,,,,,,
1731652857.9611700,,,,,,,0.20709229,0.0927124,0.96435547,,,,,,
1731652857.9620049,,,,,,,,,,,,,nan,113828650.0,nan
1731652857.9646764,792.1612,814.3223,810.293,796.99634,nan,nan,,,,,,,,,
1731652857.9685662,832.4542,818.3516,805.05493,819.15753,nan,nan,,,,,,,,,
1731652857.9724562,846.55676,809.89014,807.0696,839.707,nan,nan,,,,,,,,,
1731652857.9763460,791.75824,798.60803,807.47253,806.6667,nan,nan,,,,,,,,,
1731652857.9775815,,,,,,,,,,,,,nan,113871350.0,nan
1731652857.9799876,,,,,,,0.21289062,0.09246826,0.9581909,,,,,,
1731652857.9802358,782.8938,808.68134,807.47253,788.1319,nan,nan,,,,,,,,,
1731652857.9841065,,,,,,,,,,1594798.5,1606886.5,,,,
1731652857.9841259,821.1722,811.50183,803.0403,805.4579,nan,nan,,,,,,,,,
1731652857.9880157,847.76556,805.8608,805.4579,833.2601,nan,nan,,,,,,,,,
1731652857.9919055,801.8315,806.26373,810.293,827.2161,nan,nan,,,,,,,,,
1731652857.9931581,,,,,,,,,,,,,nan,113878610.0,nan
1731652857.9957955,784.90845,807.8755,808.2784,806.6667,nan,nan,,,,,,,,,
1731652857.9988050,,,,,,,0.21948242,0.09246826,0.9595947,,,,,,
1731652857.9996853,812.71063,807.8755,811.0989,815.9341,nan,nan,,,,,,,,,
1731652858.0035751,844.5421,805.05493,808.68134,845.34796,nan,nan,,,,,,,,,
1731652858.0074651,819.5604,802.23444,813.1135,828.022,nan,nan,,,,,,,,,
1731652858.0087345,,,,,,,,,,,,,nan,113824616.0,nan
1731652858.0113549,790.14655,809.89014,817.9487,800.6227,nan,nan,,,,,,,,,
1731652858.0152447,804.2491,819.5604,813.1135,811.0989,nan,nan,,,,,,,,,
1731652858.0176225,,,,,,,0.21398926,0.08911133,0.95654297,,,,,,
1731652858.0188630,,,,,,,,,,1594798.5,1607692.2,,,,
1731652858.0191348,841.7216,816.7399,805.05493,829.6337,nan,nan,,,,,,,,,
1731652858.0230246,823.5897,808.68134,803.0403,820.7692,nan,nan,,,,,,,,,
1731652858.0243111,,,,,,,,,,,,,nan,113795610.0,nan
1731652858.0269144,780.07324,801.8315,800.2198,803.44324,nan,nan,,,,,,,,,
1731652858.0308044,788.1319,796.1905,794.9817,802.6374,nan,nan,,,,,,,,,
1731652858.0346942,815.12823,796.5934,802.6374,810.696,nan,nan,,,,,,,,,
1731652858.0364401,,,,,,,0.20922852,0.085998535,0.9614868,,,,,,
1731652858.0385840,826.4103,800.6227,810.293,822.381,nan,nan,,,,,,,,,
1731652858.0398877,,,,,,,,,,,,,nan,113783520.0,nan
1731652858.0424740,785.7143,802.6374,803.44324,802.6374,nan,nan,,,,,,,,,
1731652858.0463638,785.7143,805.05493,803.0403,795.38464,nan,nan,,,,,,,,,
1731652858.0502536,811.9048,804.2491,806.26373,807.0696,nan,nan,,,,,,,,,
1731652858.0536194,,,,,,,,,,1594798.5,1606886.5,,,,
1731652858.0541437,821.5751,798.60803,801.4286,816.337,nan,nan,,,,,,,,,
1731652858.0552576,,,,,,,0.20751953,0.08355713,0.9638672,,,,,,
1731652858.0554640,,,,,,,,,,,,,nan,113760950.0,nan
1731652858.0580335,792.5641,799.41394,807.8755,807.47253,nan,nan,,,,,,,,,
1731652858.0619233,789.34064,805.05493,819.15753,804.2491,nan,nan,,,,,,,,,
1731652858.0658133,806.26373,803.44324,808.68134,809.89014,nan,nan,,,,,,,,,
1731652858.0697031,852.6007,809.0842,803.0403,840.9158,nan,nan,,,,,,,,,
1731652858.0710406,,,,,,,,,,,,,nan,113676340.0,nan
1731652858.0735929,830.0366,806.26373,818.3516,837.6923,nan,nan,,,,,,,,,
1731652858.0740752,,,,,,,0.2097168,0.081970215,0.9660034,,,,,,
1731652858.0774829,772.01465,799.011,820.7692,796.5934,nan,nan,,,,,,,,,
1731652858.0813727,770.40295,797.8022,819.15753,786.1172,nan,nan,,,,,,,,,
1731652858.0852625,792.96704,790.9524,818.3516,791.75824,nan,nan,,,,,,,,,
1731652858.0866172,,,,,,,,,,,,,nan,113613480.0,nan
1731652858.0883758,,,,,,,,,,1594798.5,1606886.5,,,,
1731652858.0891526,799.41394,790.9524,819.15753,808.2784,nan,nan,,,,,,,,,
1731652858.0928926,,,,,,,0.20111084,0.08050537,0.9642334,,,,,,
1731652858.0930424,782.8938,790.54944,826.4103,816.337,nan,nan,,,,,,,,,
1731652858.0969322,776.4469,782.0879,826.4103,807.47253,nan,nan,,,,,,,,,
1731652858.1008222,802.23444,783.69965,824.7985,816.337,nan,nan,,,,,,,,,
1731652858.1021936,,,,,,,,,,,,,nan,113594136.0,nan
1731652858.1047120,831.6484,788.93774,828.8278,843.3333,nan,nan,,,,,,,,,
1731652858.1086020,809.0842,788.1319,833.2601,838.0952,nan,nan,,,,,,,,,
1731652858.1117101,,,,,,,0.19335938,0.077941895,0.9609375,,,,,,
1731652858.1124918,804.65204,787.326,837.6923,834.4689,nan,nan,,,,,,,,,
1731652858.1163816,830.0366,788.93774,844.94507,851.39197,nan,nan,,,,,,,,,
1731652858.1177702,,,,,,,,,,,,,nan,113619120.0,nan
1731652858.1202717,861.4652,793.7729,840.9158,875.16486,nan,nan,,,,,,,,,
1731652858.1231322,,,,,,,,,,1594798.5,1606886.5,,,,
1731652858.1241615,827.2161,792.5641,833.2601,873.95605,nan,nan,,,,,,,,,
1731652858.1280513,818.3516,790.54944,838.9011,879.19415,nan,nan,,,,,,,,,
1731652858.1305277,,,,,,,0.20025635,0.07946777,0.94854736,,,,,,
1731652858.1319413,846.1539,794.17584,840.5128,882.8205,nan,nan,,,,,,,,,
1731652858.1333468,,,,,,,,,,,,,nan,113578024.0,nan
1731652858.1358311,866.7033,791.3553,831.6484,877.1795,nan,nan,,,,,,,,,
1731652858.1397209,841.7216,785.7143,828.4249,869.5238,nan,nan,,,,,,,,,
1731652858.1436110,815.9341,787.72894,828.022,865.89746,nan,nan,,,,,,,,,
1731652858.1475008,819.9634,786.1172,826.4103,862.27106,nan,nan,,,,,,,,,
1731652858.1489234,,,,,,,,,,,,,nan,113578024.0,nan
1731652858.1493452,,,,,,,0.20300293,0.080078125,0.9639282,,,,,,
1731652858.1513906,855.42126,794.57874,829.2308,876.77655,nan,nan,,,,,,,,,
1731652858.1552806,858.24176,799.81683,836.4835,896.52014,nan,nan,,,,,,,,,
1731652858.1578884,,,,,,,,,,1594798.5,1607692.2,,,,
1731652858.1591704,825.6044,799.011,839.707,885.64105,nan,nan,,,,,,,,,
1731652858.1630602,831.2454,796.5934,837.6923,866.30035,nan,nan,,,,,,,,,
1731652858.1644998,,,,,,,,,,,,,nan,113591720.0,nan
1731652858.1669502,839.707,790.9524,837.28937,860.2564,nan,nan,,,,,,,,,
1731652858.1681626,,,,,,,0.2052002,0.08013916,0.9767456,,,,,,
1731652858.1708400,842.52747,795.38464,831.6484,874.7619,nan,nan,,,,,,,,,
1731652858.1747298,820.3663,797.8022,832.4542,870.32965,nan,nan,,,,,,,,,
1731652858.1786199,824.7985,800.6227,830.84247,857.8388,nan,nan,,,,,,,,,
1731652858.1800764,,,,,,,,,,,,,nan,113599784.0,nan
1731652858.1825097,840.5128,803.0403,821.1722,857.8388,nan,nan,,,,,,,,,
1731652858.1863995,857.8388,799.81683,823.1868,877.1795,nan,nan,,,,,,,,,
1731652858.1869802,,,,,,,0.21014404,0.080078125,0.97442627,,,,,,
1731652858.1902895,837.28937,797.3993,830.0366,873.95605,nan,nan,,,,,,,,,
1731652858.1926448,,,,,,,,,,1593992.6,1606886.5,,,,
1731652858.1941793,827.2161,796.1905,831.2454,861.06226,nan,nan,,,,,,,,,
1731652858.1956530,,,,,,,,,,,,,nan,113615090.0,nan
1731652858.1980691,839.304,796.99634,823.9927,855.82416,nan,nan,,,,,,,,,
1731652858.2019591,863.47986,801.4286,819.5604,859.45056,nan,nan,,,,,,,,,
1731652858.2057977,,,,,,,0.21801758,0.076293945,0.97039795,,,,,,
1731652858.2058489,848.5714,804.65204,823.1868,857.4359,nan,nan,,,,,,,,,
1731652858.2097387,831.2454,807.47253,826.8132,852.1978,nan,nan,,,,,,,,,
1731652858.2112293,,,,,,,,,,,,,nan,113619930.0,nan
1731652858.2136288,844.94507,811.9048,826.0073,851.79486,nan,nan,,,,,,,,,
1731652858.2175186,853.00366,810.696,821.5751,854.21246,nan,nan,,,,,,,,,
1731652858.2214084,849.3773,807.8755,820.3663,851.79486,nan,nan,,,,,,,,,
1731652858.2246151,,,,,,,0.21820068,0.075805664,0.9627075,,,,,,
1731652858.2252984,825.6044,809.4872,818.7546,839.304,nan,nan,,,,,,,,,
1731652858.2268059,,,,,,,,,,,,,nan,113679560.0,nan
1731652858.2274013,,,,,,,,,,1594798.5,1606886.5,,,,
1731652858.2291882,828.4249,808.68134,817.1429,842.1245,nan,nan,,,,,,,,,
1731652858.2330780,846.1539,811.0989,814.3223,845.34796,nan,nan,,,,,,,,,
1731652858.2369680,854.21246,812.71063,813.1135,848.97437,nan,nan,,,,,,,,,
1731652858.2408578,821.1722,809.4872,811.0989,836.08057,nan,nan,,,,,,,,,
1731652858.2423825,,,,,,,,,,,,,nan,113686820.0,nan
1731652858.2434328,,,,,,,0.21875,0.07507324,0.96502686,,,,,,
1731652858.2447476,819.5604,808.68134,813.5165,822.381,nan,nan,,,,,,,,,
1731652858.2486377,835.2747,810.293,813.91943,819.9634,nan,nan,,,,,,,,,
1731652858.2525275,853.4066,808.68134,807.8755,833.663,nan,nan,,,,,,,,,
1731652858.2564173,837.6923,806.6667,814.3223,843.3333,nan,nan,,,,,,,,,
1731652858.2579591,,,,,,,,,,,,,nan,113694870.0,nan
1731652858.2603073,816.337,805.8608,815.5311,828.8278,nan,nan,,,,,,,,,
1731652858.2621577,,,,,,,,,,1594798.5,1607692.2,,,,
1731652858.2622502,,,,,,,0.21606445,0.075805664,0.963501,,,,,,
1731652858.2641971,822.7839,809.4872,811.0989,813.91943,nan,nan,,,,,,,,,
1731652858.2680869,848.97437,815.9341,816.7399,826.0073,nan,nan,,,,,,,,,
1731652858.2719769,837.28937,817.1429,817.5458,831.6484,nan,nan,,,,,,,,,
1731652858.2735355,,,,,,,,,,,,,nan,113681976.0,nan
1731652858.2758667,806.26373,813.5165,813.91943,818.3516,nan,nan,,,,,,,,,
1731652858.2797565,809.0842,808.68134,813.91943,811.50183,nan,nan,,,,,,,,,
1731652858.2810676,,,,,,,0.20391846,0.07183838,0.9678955,,,,,,
1731652858.2836466,828.022,805.8608,819.15753,815.12823,nan,nan,,,,,,,,,
1731652858.2875364,830.0366,804.2491,815.12823,813.5165,nan,nan,,,,,,,,,
1731652858.2891121,,,,,,,,,,,,,nan,113717430.0,nan
1731652858.2914264,800.2198,805.05493,806.6667,797.3993,nan,nan,,,,,,,,,
1731652858.2953162,806.26373,806.6667,807.0696,796.1905,nan,nan,,,,,,,,,
1731652858.2969141,,,,,,,,,,1594798.5,1607692.2,,,,
1731652858.2992060,821.978,805.05493,803.0403,797.8022,nan,nan,,,,,,,,,
1731652858.2998853,,,,,,,0.2019043,0.07647705,0.96362305,,,,,,
1731652858.3030961,830.0366,803.8461,811.0989,806.26373,nan,nan,,,,,,,,,
1731652858.3046887,,,,,,,,,,,,,nan,113717430.0,nan
1731652858.3069859,797.3993,803.44324,816.337,799.011,nan,nan,,,,,,,,,
1731652858.3108757,784.10254,803.44324,808.68134,788.93774,nan,nan,,,,,,,,,
1731652858.3147657,798.60803,805.8608,813.1135,794.9817,nan,nan,,,,,,,,,
1731652858.3186555,813.5165,802.6374,811.9048,802.23444,nan,nan,,,,,,,,,
1731652858.3187027,,,,,,,0.20410156,0.073791504,0.95666504,,,,,,
1731652858.3202651,,,,,,,,,,,,,nan,113718240.0,nan
1731652858.3225453,782.49084,799.41394,804.2491,788.1319,nan,nan,,,,,,,,,
1731652858.3264353,762.74725,799.41394,797.8022,763.5531,nan,nan,,,,,,,,,
1731652858.3303251,774.83514,795.38464,798.20514,755.4945,nan,nan,,,,,,,,,
1731652858.3316705,,,,,,,,,,1594798.5,1607692.2,,,,
1731652858.3342149,793.7729,792.5641,802.23444,772.8205,nan,nan,,,,,,,,,
1731652858.3358417,,,,,,,,,,,,,nan,113715016.0,nan
1731652858.3375201,,,,,,,0.2019043,0.07598877,0.95977783,,,,,,
1731652858.3381050,794.17584,800.2198,803.0403,780.07324,nan,nan,,,,,,,,,
1731652858.3419948,774.83514,810.696,804.65204,766.77655,nan,nan,,,,,,,,,
1731652858.3458846,774.43225,814.7253,805.05493,757.50916,nan,nan,,,,,,,,,
1731652858.3497746,789.7436,816.7399,808.68134,769.59705,nan,nan,,,,,,,,,
1731652858.3514183,,,,,,,,,,,,,nan,113633624.0,nan
1731652858.3536644,792.1612,812.71063,812.71063,780.4762,nan,nan,,,,,,,,,
1731652858.3563378,,,,,,,0.20239258,0.07525635,0.9614868,,,,,,
1731652858.3575542,753.8828,805.8608,805.05493,762.3443,nan,nan,,,,,,,,,
1731652858.3614442,745.42126,801.8315,808.68134,756.30035,nan,nan,,,,,,,,,
1731652858.3653340,753.47986,796.99634,811.9048,757.9121,nan,nan,,,,,,,,,
1731652858.3664267,,,,,,,,,,1594798.5,1607692.2,,,,
1731652858.3669946,,,,,,,,,,,,,nan,113701320.0,nan
1731652858.3692238,757.9121,797.3993,811.50183,760.7326,nan,nan,,,,,,,,,
1731652858.3731139,718.022,797.8022,812.71063,742.1978,nan,nan,,,,,,,,,
1731652858.3751552,,,,,,,0.19433594,0.076416016,0.95202637,,,,,,
1731652858.3770037,688.20514,794.9817,804.2491,712.381,nan,nan,,,,,,,,,
1731652858.3808935,685.38464,785.31134,803.0403,695.4579,nan,nan,,,,,,,,,
1731652858.3825712,,,,,,,,,,,,,nan,113724690.0,nan
1731652858.3847835,704.3223,783.69965,806.26373,706.337,nan,nan,,,,,,,,,
1731652858.3886733,676.1172,784.5055,812.71063,697.47253,nan,nan,,,,,,,,,
1731652858.3925631,620.10986,781.685,810.293,647.9121,nan,nan,,,,,,,,,
1731652858.3939729,,,,,,,0.1975708,0.077697754,0.9602661,,,,,,
1731652858.3964531,599.9634,774.43225,805.05493,629.3773,nan,nan,,,,,,,,,
1731652858.3981478,,,,,,,,,,,,,nan,113723880.0,nan
1731652858.4003429,612.4542,771.2088,804.65204,624.94507,nan,nan,,,,,,,,,
1731652858.4011831,,,,,,,,,,1594798.5,1607692.2,,,,
1731652858.4042327,606.4103,779.2674,803.8461,614.0659,nan,nan,,,,,,,,,
1731652858.4081228,566.1172,778.46155,807.0696,594.7253,nan,nan,,,,,,,,,
1731652858.4120126,558.0586,773.6264,803.0403,573.36993,nan,nan,,,,,,,,,
1731652858.4127903,,,,,,,0.19970703,0.08093262,0.97161865,,,,,,
1731652858.4137244,,,,,,,,,,,,,nan,113715820.0,nan
1731652858.4159024,576.1905,775.64105,802.23444,578.20514,nan,nan,,,,,,,,,
1731652858.4197924,590.696,773.6264,802.6374,594.7253,nan,nan,,,,,,,,,
1731652858.4236822,572.96704,780.4762,796.99634,597.1429,nan,nan,,,,,,,,,
1731652858.4275720,584.2491,788.5348,796.1905,607.2161,nan,nan,,,,,,,,,
1731652858.4293008,,,,,,,,,,,,,nan,113710184.0,nan
1731652858.4314620,609.2308,785.31134,798.20514,618.49817,nan,nan,,,,,,,,,
1731652858.4316077,,,,,,,0.19714355,0.07824707,0.96221924,,,,,,
1731652858.4353518,634.21246,785.7143,798.20514,639.45056,nan,nan,,,,,,,,,
1731652858.4359396,,,,,,,,,,1594798.5,1607692.2,,,,
1731652858.4392416,624.5421,789.34064,796.1905,651.53845,nan,nan,,,,,,,,,
1731652858.4431317,636.63007,794.17584,802.6374,670.4762,nan,nan,,,,,,,,,
1731652858.4448774,,,,,,,,,,,,,nan,113762570.0,nan
1731652858.4470215,658.7912,795.78754,803.44324,681.3553,nan,nan,,,,,,,,,
1731652858.4504254,,,,,,,0.19567871,0.07141113,0.9659424,,,,,,
1731652858.4509113,685.38464,794.17584,792.5641,687.8022,nan,nan,,,,,,,,,
1731652858.4548013,702.3077,801.02563,793.7729,729.304,nan,nan,,,,,,,,,
1731652858.4586911,702.3077,806.26373,795.78754,745.0183,nan,nan,,,,,,,,,
1731652858.4604540,,,,,,,,,,,,,nan,113746450.0,nan
1731652858.4625809,709.5604,797.3993,792.1612,730.10986,nan,nan,,,,,,,,,
1731652858.4664710,749.45056,796.1905,795.78754,753.8828,nan,nan,,,,,,,,,
1731652858.4692428,,,,,,,0.19927979,0.08081055,0.9614868,,,,,,
1731652858.4703608,774.43225,805.4579,781.685,783.69965,nan,nan,,,,,,,,,
1731652858.4706960,,,,,,,,,,1594798.5,1606886.5,,,,
1731652858.4742508,757.1062,803.8461,776.04395,776.8498,nan,nan,,,,,,,,,
1731652858.4760303,,,,,,,,,,,,,nan,113817360.0,nan
1731652858.4781406,765.56775,803.44324,790.14655,776.8498,nan,nan,,,,,,,,,
1731652858.4820304,782.49084,805.05493,793.7729,780.07324,nan,nan,,,,,,,,,
