timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731653393.7221506,,,,,,,0.19195557,0.11682129,0.97247314,,,,,,
1731653393.7234182,801.8315,795.38464,1004.5055,813.91943,nan,nan,,,,,,,,,
1731653393.7273185,819.5604,795.78754,1010.9524,827.2161,nan,nan,,,,,,,,,
1731653393.7312188,799.41394,789.7436,998.46155,810.293,nan,nan,,,,,,,,,
1731653393.7351191,775.2381,777.6557,979.12085,791.75824,nan,nan,,,,,,,,,
1731653393.7374697,,,,,,,,,,,,,nan,122603660.0,nan
1731653393.7390194,786.52014,778.0586,961.79486,800.6227,nan,nan,,,,,,,,,
1731653393.7410038,,,,,,,0.19006348,0.116882324,0.9747925,,,,,,
1731653393.7429197,806.26373,786.9231,957.76556,811.0989,nan,nan,,,,,,,,,
1731653393.7468202,796.5934,777.25275,967.4359,804.2491,nan,nan,,,,,,,,,
1731653393.7502759,,,,,,,,,,1591575.1,1607692.2,,,,
1731653393.7507205,774.0293,775.64105,968.24176,796.1905,nan,nan,,,,,,,,,
1731653393.7530732,,,,,,,,,,,,,nan,122545640.0,nan
1731653393.7546208,776.4469,789.34064,967.4359,800.6227,nan,nan,,,,,,,,,
1731653393.7585211,793.36993,791.75824,972.674,804.2491,nan,nan,,,,,,,,,
1731653393.7598569,,,,,,,0.18225098,0.11090088,0.9659424,,,,,,
1731653393.7624214,796.5934,787.72894,975.4945,810.696,nan,nan,,,,,,,,,
1731653393.7663217,767.1795,785.31134,977.50916,809.4872,nan,nan,,,,,,,,,
1731653393.7686770,,,,,,,,,,,,,nan,122551280.0,nan
1731653393.7702219,766.77655,783.2967,972.27106,802.23444,nan,nan,,,,,,,,,
1731653393.7741222,789.7436,777.6557,971.4652,806.26373,nan,nan,,,,,,,,,
1731653393.7780225,804.2491,778.0586,974.68866,817.9487,nan,nan,,,,,,,,,
1731653393.7787104,,,,,,,0.17797852,0.10424805,0.96624756,,,,,,
1731653393.7819228,787.72894,788.93774,979.92676,815.12823,nan,nan,,,,,,,,,
1731653393.7842805,,,,,,,,,,,,,nan,122521464.0,nan
1731653393.7851725,,,,,,,,,,1591575.1,1607692.2,,,,
1731653393.7858231,783.2967,795.38464,981.13556,802.23444,nan,nan,,,,,,,,,
1731653393.7897234,792.96704,788.5348,977.50916,796.5934,nan,nan,,,,,,,,,
1731653393.7936237,805.4579,779.2674,967.03296,803.0403,nan,nan,,,,,,,,,
1731653393.7975240,795.38464,782.0879,972.674,801.02563,nan,nan,,,,,,,,,
1731653393.7975636,,,,,,,0.16809082,0.10192871,0.96380615,,,,,,
1731653393.7998843,,,,,,,,,,,,,nan,122519860.0,nan
1731653393.8014245,784.10254,790.54944,978.71796,798.60803,nan,nan,,,,,,,,,
1731653393.8053248,789.34064,788.1319,972.27106,798.20514,nan,nan,,,,,,,,,
1731653393.8092251,806.6667,780.87915,971.4652,809.4872,nan,nan,,,,,,,,,
1731653393.8131254,803.0403,778.0586,975.09155,808.68134,nan,nan,,,,,,,,,
1731653393.8154879,,,,,,,,,,,,,nan,122503736.0,nan
1731653393.8164167,,,,,,,0.16693115,0.098083496,0.9608154,,,,,,
1731653393.8170257,780.87915,783.2967,984.35895,792.96704,nan,nan,,,,,,,,,
1731653393.8200688,,,,,,,,,,1591575.1,1606886.5,,,,
1731653393.8209260,779.67035,776.04395,985.9707,785.7143,nan,nan,,,,,,,,,
1731653393.8248262,796.1905,773.6264,982.74725,795.78754,nan,nan,,,,,,,,,
1731653393.8287265,811.9048,784.5055,988.7912,810.696,nan,nan,,,,,,,,,
1731653393.8310916,,,,,,,,,,,,,nan,122499704.0,nan
1731653393.8326268,786.1172,782.0879,988.7912,802.23444,nan,nan,,,,,,,,,
1731653393.8352702,,,,,,,0.16516113,0.099853516,0.9674072,,,,,,
1731653393.8365271,782.0879,776.4469,986.77655,796.5934,nan,nan,,,,,,,,,
1731653393.8404274,803.44324,777.25275,990.0,801.8315,nan,nan,,,,,,,,,
1731653393.8443277,808.2784,772.8205,994.0293,799.41394,nan,nan,,,,,,,,,
1731653393.8466952,,,,,,,,,,,,,nan,122464250.0,nan
1731653393.8482280,776.8498,767.5824,997.25275,795.78754,nan,nan,,,,,,,,,
1731653393.8521283,772.4176,776.04395,990.80585,798.60803,nan,nan,,,,,,,,,
1731653393.8541234,,,,,,,0.15789795,0.10211182,0.97039795,,,,,,
1731653393.8549654,,,,,,,,,,1591575.1,1606886.5,,,,
1731653393.8560286,785.7143,779.2674,992.8205,798.60803,nan,nan,,,,,,,,,
1731653393.8599291,802.23444,774.83514,1002.49084,804.65204,nan,nan,,,,,,,,,
1731653393.8622990,,,,,,,,,,,,,nan,122487620.0,nan
1731653393.8638294,796.99634,782.49084,1003.2967,807.47253,nan,nan,,,,,,,,,
1731653393.8677297,788.1319,783.2967,1004.5055,806.26373,nan,nan,,,,,,,,,
1731653393.8716300,799.011,784.90845,1002.8938,803.8461,nan,nan,,,,,,,,,
1731653393.8729765,,,,,,,0.16149902,0.10455322,0.9631958,,,,,,
1731653393.8755302,818.3516,789.7436,999.67035,804.65204,nan,nan,,,,,,,,,
1731653393.8779025,,,,,,,,,,,,,nan,122518240.0,nan
1731653393.8794305,817.1429,780.87915,994.0293,803.8461,nan,nan,,,,,,,,,
1731653393.8833308,789.7436,781.685,996.4469,799.81683,nan,nan,,,,,,,,,
1731653393.8872311,790.54944,788.1319,1000.87915,794.57874,nan,nan,,,,,,,,,
1731653393.8898621,,,,,,,,,,1592381.0,1607692.2,,,,
1731653393.8911314,810.696,794.9817,1001.685,798.20514,nan,nan,,,,,,,,,
1731653393.8918300,,,,,,,0.16784668,0.103515625,0.9645996,,,,,,
1731653393.8935063,,,,,,,,,,,,,nan,122477144.0,nan
1731653393.8950317,815.9341,794.57874,998.86444,808.68134,nan,nan,,,,,,,,,
1731653393.8989320,784.5055,783.69965,979.92676,793.36993,nan,nan,,,,,,,,,
1731653393.9028323,783.69965,787.72894,978.71796,785.7143,nan,nan,,,,,,,,,
1731653393.9067326,802.23444,790.14655,992.8205,792.96704,nan,nan,,,,,,,,,
1731653393.9091098,,,,,,,,,,,,,nan,122481976.0,nan
1731653393.9106328,816.337,781.28204,993.22345,803.0403,nan,nan,,,,,,,,,
1731653393.9106832,,,,,,,0.17224121,0.10217285,0.97039795,,,,,,
1731653393.9145334,792.1612,784.5055,988.7912,799.81683,nan,nan,,,,,,,,,
1731653393.9184337,783.69965,787.72894,996.8498,793.36993,nan,nan,,,,,,,,,
1731653393.9223340,794.57874,788.1319,996.8498,794.57874,nan,nan,,,,,,,,,
1731653393.9247136,,,,,,,,,,,,,nan,122440070.0,nan
1731653393.9247587,,,,,,,,,,1591575.1,1607692.2,,,,
1731653393.9262342,805.4579,793.7729,988.3883,801.02563,nan,nan,,,,,,,,,
1731653393.9295363,,,,,,,0.17547607,0.10290527,0.9692993,,,,,,
1731653393.9301345,794.9817,790.14655,987.1795,794.57874,nan,nan,,,,,,,,,
1731653393.9340348,765.16486,784.5055,983.5531,779.67035,nan,nan,,,,,,,,,
1731653393.9379351,771.2088,786.9231,984.7619,782.0879,nan,nan,,,,,,,,,
1731653393.9403172,,,,,,,,,,,,,nan,122364320.0,nan
1731653393.9418354,801.8315,791.75824,986.77655,796.99634,nan,nan,,,,,,,,,
1731653393.9457357,794.9817,793.36993,981.53845,803.8461,nan,nan,,,,,,,,,
1731653393.9483898,,,,,,,0.17480469,0.10241699,0.9746704,,,,,,
1731653393.9496360,764.7619,786.1172,975.09155,792.5641,nan,nan,,,,,,,,,
1731653393.9535363,768.7912,780.4762,975.89746,788.5348,nan,nan,,,,,,,,,
1731653393.9559209,,,,,,,,,,,,,nan,122320000.0,nan
1731653393.9574366,788.93774,784.90845,977.50916,794.17584,nan,nan,,,,,,,,,
1731653393.9596550,,,,,,,,,,1591575.1,1606886.5,,,,
1731653393.9613369,809.0842,782.8938,973.47986,808.2784,nan,nan,,,,,,,,,
1731653393.9652371,782.8938,777.25275,973.47986,794.9817,nan,nan,,,,,,,,,
1731653393.9672430,,,,,,,0.17218018,0.10107422,0.9715576,,,,,,
1731653393.9691374,767.5824,785.31134,978.315,787.72894,nan,nan,,,,,,,,,
1731653393.9715245,,,,,,,,,,,,,nan,122245060.0,nan
1731653393.9730380,788.93774,787.326,988.7912,797.8022,nan,nan,,,,,,,,,
1731653393.9769382,812.71063,790.54944,986.3736,805.8608,nan,nan,,,,,,,,,
1731653393.9808385,794.17584,796.1905,977.1062,799.41394,nan,nan,,,,,,,,,
1731653393.9847388,767.5824,793.36993,974.68866,779.67035,nan,nan,,,,,,,,,
1731653393.9860961,,,,,,,0.17626953,0.10430908,0.9760742,,,,,,
1731653393.9871283,,,,,,,,,,,,,nan,122197510.0,nan
1731653393.9886391,771.6117,794.17584,979.92676,784.10254,nan,nan,,,,,,,,,
1731653393.9925394,796.1905,797.8022,985.16486,800.2198,nan,nan,,,,,,,,,
1731653393.9945517,,,,,,,,,,1591575.1,1606886.5,,,,
1731653393.9964397,789.34064,792.5641,982.74725,788.1319,nan,nan,,,,,,,,,
1731653394.0003400,770.0,790.9524,973.8828,780.07324,nan,nan,,,,,,,,,
1731653394.0027318,,,,,,,,,,,,,nan,122154800.0,nan
1731653394.0042403,773.6264,790.9524,967.4359,784.5055,nan,nan,,,,,,,,,
1731653394.0049496,,,,,,,0.18103027,0.10290527,0.972229,,,,,,
1731653394.0081406,793.36993,787.72894,969.45056,789.34064,nan,nan,,,,,,,,,
1731653394.0120409,796.99634,791.3553,971.4652,799.81683,nan,nan,,,,,,,,,
1731653394.0159411,769.19415,790.9524,971.06226,796.5934,nan,nan,,,,,,,,,
1731653394.0183356,,,,,,,,,,,,,nan,122141096.0,nan
1731653394.0198414,772.8205,783.69965,963.00366,788.5348,nan,nan,,,,,,,,,
1731653394.0237417,788.5348,788.93774,954.5421,787.72894,nan,nan,,,,,,,,,
1731653394.0238028,,,,,,,0.17114258,0.10284424,0.9779663,,,,,,
1731653394.0276420,800.2198,797.8022,961.79486,802.23444,nan,nan,,,,,,,,,
1731653394.0294483,,,,,,,,,,1591575.1,1606886.5,,,,
1731653394.0315425,772.4176,792.5641,965.82416,802.6374,nan,nan,,,,,,,,,
1731653394.0339391,,,,,,,,,,,,,nan,122074216.0,nan
1731653394.0354428,751.06226,787.326,967.4359,794.17584,nan,nan,,,,,,,,,
1731653394.0393431,769.19415,790.14655,964.21246,788.5348,nan,nan,,,,,,,,,
1731653394.0426559,,,,,,,0.16448975,0.10290527,0.9776001,,,,,,
1731653394.0432434,797.8022,787.72894,960.18317,794.9817,nan,nan,,,,,,,,,
1731653394.0471437,778.0586,782.8938,959.3773,790.9524,nan,nan,,,,,,,,,
1731653394.0495427,,,,,,,,,,,,,nan,122065340.0,nan
1731653394.0510440,764.35895,782.0879,959.7802,793.7729,nan,nan,,,,,,,,,
1731653394.0549443,782.8938,792.96704,959.7802,803.0403,nan,nan,,,,,,,,,
1731653394.0588446,811.9048,798.60803,951.31866,803.0403,nan,nan,,,,,,,,,
1731653394.0615094,,,,,,,0.16583252,0.10144043,0.9732666,,,,,,
1731653394.0627449,811.50183,794.17584,954.5421,805.8608,nan,nan,,,,,,,,,
1731653394.0643449,,,,,,,,,,1591575.1,1606886.5,,,,
1731653394.0651464,,,,,,,,,,,,,nan,122089520.0,nan
1731653394.0666451,783.69965,794.17584,965.0183,807.0696,nan,nan,,,,,,,,,
1731653394.0705454,778.86444,788.1319,952.1245,803.8461,nan,nan,,,,,,,,,
1731653394.0744457,792.5641,784.10254,942.8571,811.0989,nan,nan,,,,,,,,,
1731653394.0783460,801.8315,780.07324,949.304,820.7692,nan,nan,,,,,,,,,
1731653394.0803626,,,,,,,0.16156006,0.10058594,0.9671631,,,,,,
1731653394.0807500,,,,,,,,,,,,,nan,122050840.0,nan
1731653394.0822463,782.49084,779.67035,956.55676,811.9048,nan,nan,,,,,,,,,
1731653394.0861468,780.4762,784.5055,965.42126,809.0842,nan,nan,,,,,,,,,
1731653394.0900471,797.8022,792.96704,963.00366,813.91943,nan,nan,,,,,,,,,
1731653394.0939474,815.5311,793.36993,960.989,826.8132,nan,nan,,,,,,,,,
1731653394.0963538,,,,,,,,,,,,,nan,122034730.0,nan
1731653394.0978477,787.72894,784.5055,959.7802,813.1135,nan,nan,,,,,,,,,
1731653394.0992157,,,,,,,0.1583252,0.101501465,0.9663696,,,,,,
1731653394.0992413,,,,,,,,,,1591575.1,1607692.2,,,,
1731653394.1017480,773.6264,791.3553,956.1539,794.9817,nan,nan,,,,,,,,,
1731653394.1056483,794.17584,793.36993,955.7509,808.2784,nan,nan,,,,,,,,,
1731653394.1095486,819.15753,792.1612,952.9304,826.4103,nan,nan,,,,,,,,,
1731653394.1119573,,,,,,,,,,,,,nan,122026664.0,nan
1731653394.1134489,801.8315,801.4286,952.1245,819.15753,nan,nan,,,,,,,,,
1731653394.1173491,786.1172,801.02563,956.9597,807.0696,nan,nan,,,,,,,,,
1731653394.1180692,,,,,,,0.15386963,0.09820557,0.96765137,,,,,,
1731653394.1212494,791.3553,796.99634,943.663,795.78754,nan,nan,,,,,,,,,
1731653394.1251497,799.81683,795.78754,938.4249,795.78754,nan,nan,,,,,,,,,
1731653394.1275611,,,,,,,,,,,,,nan,122016190.0,nan
1731653394.1290500,799.41394,794.9817,951.31866,801.02563,nan,nan,,,,,,,,,
1731653394.1329503,776.04395,791.3553,945.2747,793.7729,nan,nan,,,,,,,,,
1731653394.1341379,,,,,,,,,,1591575.1,1606886.5,,,,
1731653394.1368506,776.8498,790.9524,929.9634,790.54944,nan,nan,,,,,,,,,
1731653394.1369224,,,,,,,0.15429688,0.09710693,0.973999,,,,,,
1731653394.1407509,796.5934,794.57874,938.4249,794.9817,nan,nan,,,,,,,,,
1731653394.1431646,,,,,,,,,,,,,nan,122044390.0,nan
1731653394.1446514,807.8755,789.7436,946.8865,796.99634,nan,nan,,,,,,,,,
1731653394.1485517,783.2967,788.93774,941.2454,788.93774,nan,nan,,,,,,,,,
1731653394.1524520,774.43225,786.52014,935.2015,790.54944,nan,nan,,,,,,,,,
1731653394.1557755,,,,,,,0.15655518,0.095458984,0.96972656,,,,,,
1731653394.1563523,793.7729,788.1319,942.0513,795.78754,nan,nan,,,,,,,,,
1731653394.1587684,,,,,,,,,,,,,nan,122059704.0,nan
1731653394.1602526,813.1135,786.9231,946.8865,803.44324,nan,nan,,,,,,,,,
1731653394.1641529,786.1172,782.49084,949.707,801.8315,nan,nan,,,,,,,,,
1731653394.1680532,772.4176,784.90845,952.9304,795.38464,nan,nan,,,,,,,,,
1731653394.1690345,,,,,,,,,,1591575.1,1607692.2,,,,
1731653394.1719534,782.49084,790.14655,947.28937,795.38464,nan,nan,,,,,,,,,
1731653394.1743720,,,,,,,,,,,,,nan,122043590.0,nan
1731653394.1746290,,,,,,,0.15429688,0.097961426,0.970459,,,,,,
1731653394.1758537,802.6374,791.3553,953.3333,801.02563,nan,nan,,,,,,,,,
1731653394.1797540,787.72894,788.1319,956.9597,799.011,nan,nan,,,,,,,,,
1731653394.1836543,763.1502,793.7729,950.5128,790.54944,nan,nan,,,,,,,,,
1731653394.1875546,780.07324,800.2198,952.1245,788.5348,nan,nan,,,,,,,,,
1731653394.1899757,,,,,,,,,,,,,nan,121992020.0,nan
1731653394.1914549,803.44324,792.96704,956.1539,793.36993,nan,nan,,,,,,,,,
1731653394.1934822,,,,,,,0.14898682,0.0993042,0.9657593,,,,,,
1731653394.1953552,812.71063,795.38464,947.6923,797.8022,nan,nan,,,,,,,,,
1731653394.1992557,785.31134,797.3993,938.022,787.326,nan,nan,,,,,,,,,
1731653394.2031560,775.2381,789.34064,937.2161,780.4762,nan,nan,,,,,,,,,
1731653394.2039311,,,,,,,,,,1591575.1,1606886.5,,,,
1731653394.2055793,,,,,,,,,,,,,nan,122020216.0,nan
1731653394.2070563,795.38464,788.5348,933.1868,780.87915,nan,nan,,,,,,,,,
1731653394.2109566,799.41394,788.1319,936.4103,785.31134,nan,nan,,,,,,,,,
1731653394.2123353,,,,,,,0.152771,0.096069336,0.9655762,,,,,,
1731653394.2148569,767.1795,796.1905,938.022,778.46155,nan,nan,,,,,,,,,
1731653394.2187572,767.5824,803.0403,932.7839,772.8205,nan,nan,,,,,,,,,
1731653394.2211831,,,,,,,,,,,,,nan,121983150.0,nan
1731653394.2226574,785.7143,795.78754,937.619,780.07324,nan,nan,,,,,,,,,
1731653394.2265577,793.7729,786.9231,942.4542,791.3553,nan,nan,,,,,,,,,
1731653394.2304580,778.0586,792.5641,940.0366,790.14655,nan,nan,,,,,,,,,
1731653394.2311888,,,,,,,0.16192627,0.095214844,0.96502686,,,,,,
1731653394.2343583,772.8205,799.011,939.2308,785.31134,nan,nan,,,,,,,,,
1731653394.2367866,,,,,,,,,,,,,nan,121959784.0,nan
1731653394.2382586,779.2674,790.9524,934.3956,779.67035,nan,nan,,,,,,,,,
1731653394.2388275,,,,,,,,,,1591575.1,1607692.2,,,,
1731653394.2421589,803.0403,784.10254,933.9927,782.8938,nan,nan,,,,,,,,,
1731653394.2460592,803.8461,784.10254,950.5128,787.326,nan,nan,,,,,,,,,
1731653394.2499595,780.07324,786.9231,945.2747,780.4762,nan,nan,,,,,,,,,
1731653394.2500420,,,,,,,0.16583252,0.09460449,0.9738159,,,,,,
1731653394.2523904,,,,,,,,,,,,,nan,121992824.0,nan
1731653394.2538598,785.31134,795.78754,925.5311,770.0,nan,nan,,,,,,,,,
1731653394.2577603,807.8755,792.1612,929.15753,779.2674,nan,nan,,,,,,,,,
1731653394.2616606,812.71063,786.1172,942.0513,794.57874,nan,nan,,,,,,,,,
1731653394.2655609,782.0879,794.57874,936.4103,792.96704,nan,nan,,,,,,,,,
1731653394.2679939,,,,,,,,,,,,,nan,121928350.0,nan
1731653394.2688951,,,,,,,0.16485596,0.101867676,0.96759033,,,,,,
1731653394.2694612,777.25275,796.5934,927.1429,794.9817,nan,nan,,,,,,,,,
1731653394.2733614,788.1319,791.3553,933.5897,803.44324,nan,nan,,,,,,,,,
1731653394.2737241,,,,,,,,,,1592381.0,1606886.5,,,,
1731653394.2772617,799.011,790.14655,927.5458,806.6667,nan,nan,,,,,,,,,
1731653394.2811620,774.43225,792.1612,920.696,795.38464,nan,nan,,,,,,,,,
1731653394.2835977,,,,,,,,,,,,,nan,121938824.0,nan
1731653394.2850623,762.3443,789.7436,919.0842,786.1172,nan,nan,,,,,,,,,
1731653394.2877486,,,,,,,0.15405273,0.10083008,0.97406006,,,,,,
1731653394.2889626,780.87915,788.1319,916.26373,786.52014,nan,nan,,,,,,,,,
1731653394.2928629,805.4579,797.3993,923.91943,801.8315,nan,nan,,,,,,,,,
1731653394.2967632,792.96704,800.6227,918.68134,805.8608,nan,nan,,,,,,,,,
1731653394.2992013,,,,,,,,,,,,,nan,121954136.0,nan
1731653394.3006635,774.0293,793.7729,904.17584,795.38464,nan,nan,,,,,,,,,
1731653394.3045638,780.4762,793.36993,910.6227,792.1612,nan,nan,,,,,,,,,
1731653394.3066018,,,,,,,0.15258789,0.09893799,0.9730835,,,,,,
1731653394.3084641,801.02563,788.1319,925.12823,796.1905,nan,nan,,,,,,,,,
1731653394.3086207,,,,,,,,,,1591575.1,1607692.2,,,,
1731653394.3123646,795.78754,781.685,927.1429,789.7436,nan,nan,,,,,,,,,
1731653394.3148050,,,,,,,,,,,,,nan,121913040.0,nan
1731653394.3162649,766.77655,786.52014,923.5165,781.685,nan,nan,,,,,,,,,
