timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731652644.7132213,793.36993,824.3956,815.9341,823.5897,nan,nan,,,,,,,,,
1731652644.7162626,,,,,,,,,,,,,nan,115990770.0,nan
1731652644.7171204,820.3663,825.2015,816.337,821.5751,nan,nan,,,,,,,,,
1731652644.7210195,868.71796,828.8278,830.0366,840.10986,nan,nan,,,,,,,,,
1731652644.7249186,819.9634,827.619,836.4835,838.0952,nan,nan,,,,,,,,,
1731652644.7288177,785.31134,807.8755,826.4103,827.2161,nan,nan,,,,,,,,,
1731652644.7296922,,,,,,,0.12561035,0.15130615,0.96154785,,,,,,
1731652644.7318399,,,,,,,,,,,,,nan,116027030.0,nan
1731652644.7327168,805.05493,797.8022,817.1429,830.84247,nan,nan,,,,,,,,,
1731652644.7366159,838.0952,817.1429,811.50183,832.8571,nan,nan,,,,,,,,,
1731652644.7391837,,,,,,,,,,1590769.2,1606886.5,,,,
1731652644.7405152,829.2308,836.8865,813.5165,837.6923,nan,nan,,,,,,,,,
1731652644.7444143,776.8498,834.0659,816.7399,832.4542,nan,nan,,,,,,,,,
1731652644.7474174,,,,,,,,,,,,,nan,116060880.0,nan
1731652644.7483134,782.8938,827.619,817.1429,822.381,nan,nan,,,,,,,,,
1731652644.7485383,,,,,,,0.11621094,0.14886475,0.970459,,,,,,
1731652644.7522125,825.2015,821.5751,814.3223,821.1722,nan,nan,,,,,,,,,
1731652644.7561116,840.5128,814.3223,817.1429,829.2308,nan,nan,,,,,,,,,
1731652644.7600107,780.87915,819.9634,821.5751,815.5311,nan,nan,,,,,,,,,
1731652644.7629948,,,,,,,,,,,,,nan,116077000.0,nan
1731652644.7639098,775.2381,825.2015,807.47253,802.23444,nan,nan,,,,,,,,,
1731652644.7673845,,,,,,,0.12133789,0.14624023,0.9674072,,,,,,
1731652644.7678089,818.7546,811.9048,808.2784,804.65204,nan,nan,,,,,,,,,
1731652644.7717080,851.79486,804.65204,820.7692,828.4249,nan,nan,,,,,,,,,
1731652644.7741032,,,,,,,,,,1590769.2,1607692.2,,,,
1731652644.7756071,776.8498,815.5311,825.2015,824.3956,nan,nan,,,,,,,,,
1731652644.7785723,,,,,,,,,,,,,nan,116029450.0,nan
1731652644.7795062,766.3736,819.15753,832.8571,819.5604,nan,nan,,,,,,,,,
1731652644.7834053,803.8461,824.7985,828.4249,810.696,nan,nan,,,,,,,,,
1731652644.7862306,,,,,,,0.1217041,0.1437378,0.9616089,,,,,,
1731652644.7873044,844.5421,844.1392,825.2015,827.2161,nan,nan,,,,,,,,,
1731652644.7912035,806.26373,845.34796,816.7399,834.0659,nan,nan,,,,,,,,,
1731652644.7941496,,,,,,,,,,,,,nan,116059260.0,nan
1731652644.7951026,774.83514,837.6923,814.3223,821.1722,nan,nan,,,,,,,,,
1731652644.7990017,799.81683,830.0366,825.2015,816.337,nan,nan,,,,,,,,,
1731652644.8029008,853.00366,835.2747,829.2308,835.6777,nan,nan,,,,,,,,,
1731652644.8050768,,,,,,,0.121520996,0.13531494,0.9727173,,,,,,
1731652644.8067999,847.3626,839.707,819.5604,844.5421,nan,nan,,,,,,,,,
1731652644.8090229,,,,,,,,,,1589963.4,1607692.2,,,,
1731652644.8097272,,,,,,,,,,,,,nan,116026220.0,nan
1731652644.8106990,769.59705,832.0513,811.50183,821.978,nan,nan,,,,,,,,,
1731652644.8145981,776.04395,824.7985,819.15753,819.15753,nan,nan,,,,,,,,,
1731652644.8184972,825.6044,814.7253,823.5897,824.3956,nan,nan,,,,,,,,,
1731652644.8223963,841.31866,815.5311,816.337,833.663,nan,nan,,,,,,,,,
1731652644.8239229,,,,,,,0.13116455,0.13916016,0.96313477,,,,,,
1731652644.8253045,,,,,,,,,,,,,nan,115987544.0,nan
1731652644.8262954,776.4469,821.5751,813.91943,818.7546,nan,nan,,,,,,,,,
1731652644.8301945,772.8205,822.381,813.91943,809.0842,nan,nan,,,,,,,,,
1731652644.8340936,805.4579,821.978,807.8755,808.68134,nan,nan,,,,,,,,,
1731652644.8379927,847.3626,828.022,811.9048,823.5897,nan,nan,,,,,,,,,
1731652644.8408821,,,,,,,,,,,,,nan,116049600.0,nan
1731652644.8418918,798.20514,830.4396,817.5458,817.5458,nan,nan,,,,,,,,,
1731652644.8427691,,,,,,,0.13562012,0.13354492,0.97351074,,,,,,
1731652644.8439424,,,,,,,,,,1590769.2,1607692.2,,,,
1731652644.8457909,777.25275,823.9927,814.3223,798.20514,nan,nan,,,,,,,,,
1731652644.8496900,802.6374,821.1722,814.3223,796.1905,nan,nan,,,,,,,,,
1731652644.8535891,838.9011,819.15753,819.5604,816.337,nan,nan,,,,,,,,,
1731652644.8564594,,,,,,,,,,,,,nan,116066520.0,nan
1731652644.8574882,817.1429,817.1429,821.1722,821.5751,nan,nan,,,,,,,,,
1731652644.8613873,778.0586,832.4542,826.0073,808.68134,nan,nan,,,,,,,,,
1731652644.8616152,,,,,,,0.13531494,0.12548828,0.9645996,,,,,,
1731652644.8652864,776.04395,853.00366,814.7253,798.60803,nan,nan,,,,,,,,,
1731652644.8691854,818.3516,869.92676,809.89014,808.2784,nan,nan,,,,,,,,,
1731652644.8720369,,,,,,,,,,,,,nan,116056040.0,nan
1731652644.8730845,830.0366,869.12085,820.7692,817.1429,nan,nan,,,,,,,,,
1731652644.8769836,772.4176,865.89746,823.5897,797.8022,nan,nan,,,,,,,,,
1731652644.8788619,,,,,,,,,,1590769.2,1606886.5,,,,
1731652644.8804615,,,,,,,0.13616943,0.12072754,0.9590454,,,,,,
1731652644.8808827,766.3736,863.0769,814.3223,780.4762,nan,nan,,,,,,,,,
1731652644.8847818,815.12823,864.2857,815.12823,792.1612,nan,nan,,,,,,,,,
1731652644.8876143,,,,,,,,,,,,,nan,116059260.0,nan
1731652644.8886812,848.1685,859.45056,818.7546,817.1429,nan,nan,,,,,,,,,
1731652644.8925803,779.67035,845.7509,809.4872,797.3993,nan,nan,,,,,,,,,
1731652644.8964794,776.04395,855.42126,822.381,791.3553,nan,nan,,,,,,,,,
1731652644.8993075,,,,,,,0.13391113,0.12200928,0.9654541,,,,,,
1731652644.9003785,809.89014,844.5421,827.2161,788.93774,nan,nan,,,,,,,,,
1731652644.9031918,,,,,,,,,,,,,nan,116103590.0,nan
1731652644.9042776,846.55676,832.4542,820.7692,801.02563,nan,nan,,,,,,,,,
1731652644.9081767,792.1612,842.52747,824.3956,799.41394,nan,nan,,,,,,,,,
1731652644.9120758,759.5238,839.304,821.978,781.685,nan,nan,,,,,,,,,
1731652644.9137814,,,,,,,,,,1590769.2,1606886.5,,,,
1731652644.9159749,791.75824,832.0513,811.50183,769.59705,nan,nan,,,,,,,,,
1731652644.9181538,,,,,,,0.13220215,0.119628906,0.96899414,,,,,,
1731652644.9187691,,,,,,,,,,,,,nan,116113260.0,nan
1731652644.9198740,846.1539,839.707,815.9341,788.5348,nan,nan,,,,,,,,,
1731652644.9237731,845.7509,850.18317,821.1722,817.1429,nan,nan,,,,,,,,,
1731652644.9276721,789.7436,844.94507,824.7985,798.60803,nan,nan,,,,,,,,,
1731652644.9315712,782.8938,831.6484,830.0366,772.01465,nan,nan,,,,,,,,,
1731652644.9343467,,,,,,,,,,,,,nan,116115680.0,nan
1731652644.9354703,833.663,831.6484,830.84247,784.90845,nan,nan,,,,,,,,,
1731652644.9369998,,,,,,,0.13934326,0.120788574,0.9674072,,,,,,
1731652644.9393694,831.6484,832.8571,827.2161,794.17584,nan,nan,,,,,,,,,
1731652644.9432685,761.9414,828.022,816.337,768.7912,nan,nan,,,,,,,,,
1731652644.9471676,782.8938,827.2161,812.71063,762.3443,nan,nan,,,,,,,,,
1731652644.9487009,,,,,,,,,,1589963.4,1607692.2,,,,
1731652644.9499240,,,,,,,,,,,,,nan,116107620.0,nan
1731652644.9510667,822.381,818.7546,814.3223,770.80585,nan,nan,,,,,,,,,
1731652644.9549658,838.49817,813.91943,821.5751,787.326,nan,nan,,,,,,,,,
1731652644.9558461,,,,,,,0.14001465,0.12182617,0.9602661,,,,,,
1731652644.9588649,789.7436,817.9487,825.6044,780.07324,nan,nan,,,,,,,,,
1731652644.9627640,776.04395,821.978,816.7399,769.19415,nan,nan,,,,,,,,,
1731652644.9655015,,,,,,,,,,,,,nan,116137430.0,nan
1731652644.9666631,797.3993,820.3663,812.3077,768.7912,nan,nan,,,,,,,,,
1731652644.9705622,844.5421,820.3663,819.15753,797.3993,nan,nan,,,,,,,,,
1731652644.9744613,800.6227,817.9487,822.381,790.54944,nan,nan,,,,,,,,,
1731652644.9746921,,,,,,,0.14831543,0.121032715,0.9724121,,,,,,
1731652644.9783604,757.50916,819.5604,823.5897,770.80585,nan,nan,,,,,,,,,
1731652644.9810789,,,,,,,,,,,,,nan,116133410.0,nan
1731652644.9822595,782.49084,826.4103,817.1429,771.2088,nan,nan,,,,,,,,,
1731652644.9836204,,,,,,,,,,1589963.4,1606886.5,,,,
1731652644.9861586,835.2747,824.3956,810.293,792.96704,nan,nan,,,,,,,,,
1731652644.9900577,827.619,830.0366,827.2161,802.6374,nan,nan,,,,,,,,,
1731652644.9935384,,,,,,,0.140625,0.11975098,0.96813965,,,,,,
1731652644.9939568,763.95605,829.6337,832.0513,783.2967,nan,nan,,,,,,,,,
1731652644.9966564,,,,,,,,,,,,,nan,116138240.0,nan
1731652644.9978559,777.6557,823.9927,818.7546,778.86444,nan,nan,,,,,,,,,
1731652645.0017550,830.4396,821.978,810.293,786.1172,nan,nan,,,,,,,,,
1731652645.0056541,840.10986,820.7692,817.1429,803.0403,nan,nan,,,,,,,,,
1731652645.0095532,782.0879,815.9341,816.337,781.685,nan,nan,,,,,,,,,
1731652645.0122337,,,,,,,,,,,,,nan,116132600.0,nan
1731652645.0123844,,,,,,,0.14050293,0.12036133,0.9727173,,,,,,
1731652645.0134523,787.72894,814.7253,813.5165,763.1502,nan,nan,,,,,,,,,
1731652645.0173514,809.4872,811.0989,824.7985,762.74725,nan,nan,,,,,,,,,
1731652645.0185401,,,,,,,,,,1590769.2,1607692.2,,,,
1731652645.0212505,836.4835,813.91943,823.5897,775.64105,nan,nan,,,,,,,,,
1731652645.0251496,779.2674,819.15753,819.15753,768.7912,nan,nan,,,,,,,,,
1731652645.0278113,,,,,,,,,,,,,nan,116088280.0,nan
1731652645.0290487,763.5531,825.2015,825.2015,757.9121,nan,nan,,,,,,,,,
1731652645.0312307,,,,,,,0.14550781,0.11566162,0.96728516,,,,,,
1731652645.0329478,795.78754,828.4249,821.5751,746.63007,nan,nan,,,,,,,,,
1731652645.0368469,839.304,823.1868,812.71063,767.1795,nan,nan,,,,,,,,,
1731652645.0407462,805.8608,819.15753,814.7253,782.0879,nan,nan,,,,,,,,,
1731652645.0433886,,,,,,,,,,,,,nan,116042344.0,nan
1731652645.0446453,759.92676,811.0989,819.15753,761.9414,nan,nan,,,,,,,,,
1731652645.0485444,794.17584,818.7546,823.1868,756.30035,nan,nan,,,,,,,,,
1731652645.0500767,,,,,,,0.14642334,0.115722656,0.96832275,,,,,,
1731652645.0524435,848.5714,819.5604,822.381,778.46155,nan,nan,,,,,,,,,
1731652645.0534596,,,,,,,,,,1590769.2,1607692.2,,,,
1731652645.0563426,829.2308,812.71063,816.337,783.69965,nan,nan,,,,,,,,,
1731652645.0589662,,,,,,,,,,,,,nan,115949670.0,nan
1731652645.0602417,763.95605,807.47253,820.7692,766.3736,nan,nan,,,,,,,,,
1731652645.0641408,774.0293,808.2784,826.4103,762.74725,nan,nan,,,,,,,,,
1731652645.0680399,828.4249,816.7399,829.6337,763.5531,nan,nan,,,,,,,,,
1731652645.0689230,,,,,,,0.15490723,0.11419678,0.9706421,,,,,,
1731652645.0719390,847.3626,825.2015,830.84247,785.7143,nan,nan,,,,,,,,,
1731652645.0745435,,,,,,,,,,,,,nan,115898904.0,nan
1731652645.0758381,771.6117,822.381,829.6337,776.04395,nan,nan,,,,,,,,,
1731652645.0797372,764.35895,813.5165,830.4396,757.9121,nan,nan,,,,,,,,,
1731652645.0836363,802.23444,812.71063,827.619,757.50916,nan,nan,,,,,,,,,
1731652645.0875354,853.00366,830.84247,828.4249,788.93774,nan,nan,,,,,,,,,
1731652645.0877690,,,,,,,0.15985107,0.11254883,0.9752197,,,,,,
1731652645.0883791,,,,,,,,,,1590769.2,1606886.5,,,,
1731652645.0901210,,,,,,,,,,,,,nan,115848936.0,nan
1731652645.0914345,803.8461,833.663,825.2015,779.67035,nan,nan,,,,,,,,,
1731652645.0953336,767.1795,823.5897,819.9634,751.06226,nan,nan,,,,,,,,,
1731652645.0992327,790.54944,820.7692,819.15753,749.45056,nan,nan,,,,,,,,,
1731652645.1031318,835.6777,813.91943,813.1135,769.59705,nan,nan,,,,,,,,,
1731652645.1056983,,,,,,,,,,,,,nan,115834430.0,nan
1731652645.1066153,,,,,,,0.1586914,0.11016846,0.96972656,,,,,,
1731652645.1070309,811.50183,827.2161,820.3663,785.31134,nan,nan,,,,,,,,,
1731652645.1109300,761.13556,835.2747,835.2747,772.4176,nan,nan,,,,,,,,,
1731652645.1148291,776.4469,819.15753,830.0366,759.92676,nan,nan,,,,,,,,,
1731652645.1187282,828.4249,808.68134,824.7985,777.6557,nan,nan,,,,,,,,,
1731652645.1212759,,,,,,,,,,,,,nan,115784470.0,nan
1731652645.1226273,833.2601,811.9048,823.9927,799.011,nan,nan,,,,,,,,,
1731652645.1232986,,,,,,,,,,1590769.2,1607692.2,,,,
1731652645.1254613,,,,,,,0.1694336,0.11016846,0.96520996,,,,,,
1731652645.1265264,771.2088,818.7546,817.9487,776.4469,nan,nan,,,,,,,,,
1731652645.1304255,771.2088,811.0989,814.3223,763.95605,nan,nan,,,,,,,,,
1731652645.1343246,812.3077,804.65204,811.9048,775.2381,nan,nan,,,,,,,,,
1731652645.1368532,,,,,,,,,,,,,nan,115757870.0,nan
1731652645.1382236,857.03296,811.50183,813.5165,805.4579,nan,nan,,,,,,,,,
1731652645.1421227,783.2967,817.9487,831.2454,790.54944,nan,nan,,,,,,,,,
1731652645.1443076,,,,,,,0.16900635,0.10925293,0.96728516,,,,,,
1731652645.1460218,758.71796,817.9487,831.2454,772.8205,nan,nan,,,,,,,,,
1731652645.1499209,805.05493,814.3223,826.4103,792.1612,nan,nan,,,,,,,,,
1731652645.1524308,,,,,,,,,,,,,nan,115769160.0,nan
1731652645.1538200,838.9011,813.5165,826.8132,816.337,nan,nan,,,,,,,,,
1731652645.1577191,786.1172,819.15753,828.8278,795.78754,nan,nan,,,,,,,,,
1731652645.1582181,,,,,,,,,,1590769.2,1606886.5,,,,
1731652645.1616182,753.8828,826.8132,839.707,778.0586,nan,nan,,,,,,,,,
1731652645.1631536,,,,,,,0.17224121,0.109069824,0.9716797,,,,,,
1731652645.1655173,770.80585,825.6044,829.2308,771.6117,nan,nan,,,,,,,,,
1731652645.1680081,,,,,,,,,,,,,nan,115777220.0,nan
1731652645.1694164,816.337,816.7399,817.5458,778.86444,nan,nan,,,,,,,,,
1731652645.1733155,788.1319,810.696,823.5897,767.98535,nan,nan,,,,,,,,,
1731652645.1772146,729.304,815.9341,819.15753,746.2271,nan,nan,,,,,,,,,
1731652645.1811137,753.8828,821.978,815.5311,749.45056,nan,nan,,,,,,,,,
1731652645.1819999,,,,,,,0.17547607,0.11029053,0.97369385,,,,,,
1731652645.1835856,,,,,,,,,,,,,nan,115725640.0,nan
1731652645.1850128,789.34064,809.4872,827.2161,751.06226,nan,nan,,,,,,,,,
1731652645.1889122,777.25275,801.8315,831.6484,743.8095,nan,nan,,,,,,,,,
1731652645.1928113,686.5934,807.47253,830.84247,713.9927,nan,nan,,,,,,,,,
1731652645.1931376,,,,,,,,,,1589963.4,1607692.2,,,,
1731652645.1967103,651.13556,802.6374,837.6923,695.4579,nan,nan,,,,,,,,,
1731652645.1991630,,,,,,,,,,,,,nan,115778824.0,nan
1731652645.2006094,680.9524,794.9817,843.73627,693.8461,nan,nan,,,,,,,,,
1731652645.2008460,,,,,,,0.17828369,0.114868164,0.9711304,,,,,,
1731652645.2045085,716.8132,793.7729,846.1539,697.8755,nan,nan,,,,,,,,,
1731652645.2084076,639.45056,787.72894,847.76556,670.87915,nan,nan,,,,,,,,,
1731652645.2123067,606.0073,782.49084,843.73627,645.4945,nan,nan,,,,,,,,,
1731652645.2147405,,,,,,,,,,,,,nan,115740140.0,nan
1731652645.2162058,636.63007,780.87915,835.2747,640.2564,nan,nan,,,,,,,,,
1731652645.2196922,,,,,,,0.17687988,0.119384766,0.97265625,,,,,,
1731652645.2201049,687.8022,778.0586,834.4689,674.5055,nan,nan,,,,,,,,,
1731652645.2240040,629.3773,770.40295,838.0952,660.0,nan,nan,,,,,,,,,
1731652645.2279031,582.23444,774.83514,828.022,631.79486,nan,nan,,,,,,,,,
1731652645.2280574,,,,,,,,,,1590769.2,1607692.2,,,,
1731652645.2303178,,,,,,,,,,,,,nan,115764320.0,nan
1731652645.2318022,628.97437,782.0879,830.84247,647.50916,nan,nan,,,,,,,,,
1731652645.2357013,691.8315,772.4176,850.58606,681.3553,nan,nan,,,,,,,,,
1731652645.2385383,,,,,,,0.18499756,0.11694336,0.95965576,,,,,,
1731652645.2396004,672.8938,767.98535,858.24176,688.60803,nan,nan,,,,,,,,,
1731652645.2434995,608.8278,778.0586,859.0476,664.0293,nan,nan,,,,,,,,,
1731652645.2458954,,,,,,,,,,,,,nan,115771576.0,nan
1731652645.2473986,636.63007,784.5055,864.68866,668.86444,nan,nan,,,,,,,,,
1731652645.2512977,698.2784,783.69965,865.89746,696.6667,nan,nan,,,,,,,,,
1731652645.2551968,727.6923,782.8938,867.9121,733.3333,nan,nan,,,,,,,,,
1731652645.2573845,,,,,,,0.18292236,0.11340332,0.95965576,,,,,,
1731652645.2590959,668.0586,783.2967,865.89746,717.2161,nan,nan,,,,,,,,,
1731652645.2614727,,,,,,,,,,,,,nan,115782856.0,nan
1731652645.2629769,,,,,,,,,,1590769.2,1607692.2,,,,
1731652645.2629950,676.1172,778.86444,857.4359,710.3663,nan,nan,,,,,,,,,
1731652645.2668941,724.87177,776.4469,855.42126,735.7509,nan,nan,,,,,,,,,
1731652645.2707932,794.57874,782.0879,859.45056,774.83514,nan,nan,,,,,,,,,
1731652645.2746923,751.8681,787.72894,859.0476,768.7912,nan,nan,,,,,,,,,
1731652645.2762306,,,,,,,0.18127441,0.11212158,0.96014404,,,,,,
1731652645.2770503,,,,,,,,,,,,,nan,115811064.0,nan
1731652645.2785914,711.978,784.90845,857.03296,751.06226,nan,nan,,,,,,,,,
1731652645.2824905,751.4652,785.31134,852.6007,759.12085,nan,nan,,,,,,,,,
1731652645.2863896,838.0952,793.7729,857.8388,821.1722,nan,nan,,,,,,,,,
1731652645.2902887,827.619,800.6227,853.4066,832.4542,nan,nan,,,,,,,,,
1731652645.2926276,,,,,,,,,,,,,nan,115778824.0,nan
1731652645.2941878,773.22345,801.02563,835.6777,790.9524,nan,nan,,,,,,,,,
1731652645.2950768,,,,,,,0.18237305,0.109436035,0.9657593,,,,,,
1731652645.2978964,,,,,,,,,,1589963.4,1606886.5,,,,
1731652645.2980869,804.2491,800.6227,836.8865,795.78754,nan,nan,,,,,,,,,
1731652645.3019860,865.89746,797.8022,845.34796,830.84247,nan,nan,,,,,,,,,
1731652645.3058851,857.8388,792.5641,849.3773,840.9158,nan,nan,,,,,,,,,
1731652645.3082051,,,,,,,,,,,,,nan,115838460.0,nan
1731652645.3097842,807.0696,802.6374,853.00366,829.6337,nan,nan,,,,,,,,,
1731652645.3136833,823.1868,813.1135,850.18317,838.49817,nan,nan,,,,,,,,,
1731652645.3139229,,,,,,,0.17980957,0.105041504,0.9699707,,,,,,
1731652645.3175824,864.2857,809.4872,840.5128,844.5421,nan,nan,,,,,,,,,
1731652645.3214815,895.7143,811.50183,840.10986,869.92676,nan,nan,,,,,,,,,
1731652645.3237824,,,,,,,,,,,,,nan,115767544.0,nan
1731652645.3253806,840.10986,817.5458,842.1245,859.0476,nan,nan,,,,,,,,,
1731652645.3292797,831.2454,819.15753,842.52747,851.39197,nan,nan,,,,,,,,,
1731652645.3327692,,,,,,,0.17547607,0.10070801,0.9671631,,,,,,
1731652645.3328159,,,,,,,,,,1590769.2,1607692.2,,,,
1731652645.3331788,858.6447,817.5458,836.4835,852.1978,nan,nan,,,,,,,,,
1731652645.3370781,904.9817,815.9341,834.0659,873.1502,nan,nan,,,,,,,,,
1731652645.3393600,,,,,,,,,,,,,nan,115766740.0,nan
1731652645.3409772,865.4945,813.91943,836.8865,875.9707,nan,nan,,,,,,,,,
1731652645.3448763,840.10986,821.1722,829.2308,861.06226,nan,nan,,,,,,,,,
1731652645.3487754,872.3443,826.8132,829.6337,859.85345,nan,nan,,,,,,,,,
1731652645.3516152,,,,,,,0.17193604,0.09484863,0.954834,,,,,,
