timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731654810.9997151,799.41394,803.0403,796.99634,807.8755,nan,nan,,,,,,,,,
1731654811.0036166,859.45056,801.8315,794.17584,834.0659,nan,nan,,,,,,,,,
1731654811.0057297,,,,,,,,,,1587545.8,1606886.5,,,,
1731654811.0066433,,,,,,,0.19677734,0.101745605,0.9594116,,,,,,
1731654811.0075178,811.0989,796.99634,791.3553,795.38464,nan,nan,,,,,,,,,
1731654811.0114191,745.82416,794.9817,788.1319,755.09155,nan,nan,,,,,,,,,
1731654811.0130324,,,,,,,,,,,,,nan,111435240.0,nan
1731654811.0153205,791.3553,796.1905,790.14655,794.17584,nan,nan,,,,,,,,,
1731654811.0192218,850.58606,791.75824,796.1905,831.2454,nan,nan,,,,,,,,,
1731654811.0231230,839.304,795.38464,794.9817,820.7692,nan,nan,,,,,,,,,
1731654811.0255153,,,,,,,0.2019043,0.10290527,0.9663086,,,,,,
1731654811.0270245,749.0476,796.1905,792.5641,763.1502,nan,nan,,,,,,,,,
1731654811.0286465,,,,,,,,,,,,,nan,111469890.0,nan
1731654811.0309258,762.3443,796.5934,795.78754,770.80585,nan,nan,,,,,,,,,
1731654811.0348270,836.8865,796.1905,796.1905,812.71063,nan,nan,,,,,,,,,
1731654811.0387285,860.2564,795.78754,799.011,821.1722,nan,nan,,,,,,,,,
1731654811.0406818,,,,,,,,,,1587545.8,1607692.2,,,,
1731654811.0426297,772.01465,796.99634,794.9817,762.74725,nan,nan,,,,,,,,,
1731654811.0442603,,,,,,,,,,,,,nan,111431210.0,nan
1731654811.0443876,,,,,,,0.19940186,0.10473633,0.96606445,,,,,,
1731654811.0465310,751.8681,800.2198,791.3553,762.3443,nan,nan,,,,,,,,,
1731654811.0504324,820.3663,803.8461,795.78754,819.15753,nan,nan,,,,,,,,,
1731654811.0543337,863.47986,803.44324,794.9817,836.8865,nan,nan,,,,,,,,,
1731654811.0582349,805.4579,809.0842,796.1905,794.57874,nan,nan,,,,,,,,,
1731654811.0598741,,,,,,,,,,,,,nan,111427980.0,nan
1731654811.0621364,756.7033,807.8755,804.2491,773.6264,nan,nan,,,,,,,,,
1731654811.0632596,,,,,,,0.20214844,0.1015625,0.96502686,,,,,,
1731654811.0660377,802.6374,799.011,803.44324,814.3223,nan,nan,,,,,,,,,
1731654811.0699389,861.4652,802.23444,803.8461,853.4066,nan,nan,,,,,,,,,
1731654811.0738404,821.5751,799.81683,805.8608,816.7399,nan,nan,,,,,,,,,
1731654811.0754879,,,,,,,,,,,,,nan,111475530.0,nan
1731654811.0756342,,,,,,,,,,1587545.8,1606886.5,,,,
1731654811.0777416,743.00366,797.3993,805.05493,767.5824,nan,nan,,,,,,,,,
1731654811.0816429,782.0879,801.4286,801.8315,804.2491,nan,nan,,,,,,,,,
1731654811.0821316,,,,,,,0.2052002,0.09967041,0.96325684,,,,,,
1731654811.0855443,850.58606,801.02563,798.20514,843.73627,nan,nan,,,,,,,,,
1731654811.0894456,841.7216,801.02563,801.02563,822.381,nan,nan,,,,,,,,,
1731654811.0911016,,,,,,,,,,,,,nan,111459416.0,nan
1731654811.0933468,755.89746,805.4579,802.6374,771.2088,nan,nan,,,,,,,,,
1731654811.0972483,770.40295,810.696,803.8461,789.7436,nan,nan,,,,,,,,,
1731654811.1010036,,,,,,,0.1986084,0.09918213,0.9627075,,,,,,
1731654811.1011496,836.8865,804.65204,802.23444,831.2454,nan,nan,,,,,,,,,
1731654811.1050508,846.55676,798.60803,798.60803,837.28937,nan,nan,,,,,,,,,
1731654811.1067154,,,,,,,,,,,,,nan,111462640.0,nan
1731654811.1089523,765.9707,804.65204,798.60803,774.83514,nan,nan,,,,,,,,,
1731654811.1105864,,,,,,,,,,1587545.8,1606886.5,,,,
1731654811.1128535,750.65936,809.89014,802.23444,773.22345,nan,nan,,,,,,,,,
1731654811.1167548,807.0696,807.0696,807.0696,819.5604,nan,nan,,,,,,,,,
1731654811.1198759,,,,,,,0.19702148,0.099243164,0.9630127,,,,,,
1731654811.1206563,855.42126,803.44324,807.0696,837.6923,nan,nan,,,,,,,,,
1731654811.1223292,,,,,,,,,,,,,nan,111464250.0,nan
1731654811.1245575,800.6227,800.6227,801.02563,801.4286,nan,nan,,,,,,,,,
1731654811.1284587,742.1978,799.41394,803.8461,767.98535,nan,nan,,,,,,,,,
1731654811.1323602,797.3993,799.81683,803.44324,797.3993,nan,nan,,,,,,,,,
1731654811.1362615,855.82416,806.6667,804.65204,834.4689,nan,nan,,,,,,,,,
1731654811.1379430,,,,,,,,,,,,,nan,111468280.0,nan
1731654811.1387479,,,,,,,0.19909668,0.09631348,0.9624634,,,,,,
1731654811.1401627,822.381,808.68134,809.4872,809.0842,nan,nan,,,,,,,,,
1731654811.1440642,738.97437,799.81683,805.05493,754.2857,nan,nan,,,,,,,,,
1731654811.1455388,,,,,,,,,,1587545.8,1607692.2,,,,
1731654811.1479654,772.01465,801.02563,803.0403,779.67035,nan,nan,,,,,,,,,
1731654811.1518667,844.94507,810.293,803.0403,826.4103,nan,nan,,,,,,,,,
1731654811.1535568,,,,,,,,,,,,,nan,111431210.0,nan
1731654811.1557682,844.1392,812.71063,804.65204,823.9927,nan,nan,,,,,,,,,
1731654811.1576200,,,,,,,0.19921875,0.0925293,0.9593506,,,,,,
1731654811.1596694,757.50916,812.3077,808.68134,776.4469,nan,nan,,,,,,,,,
1731654811.1635706,757.50916,808.2784,808.68134,780.4762,nan,nan,,,,,,,,,
1731654811.1674721,823.9927,804.2491,805.4579,822.381,nan,nan,,,,,,,,,
1731654811.1691709,,,,,,,,,,,,,nan,111448130.0,nan
1731654811.1713734,856.2271,807.0696,810.293,842.1245,nan,nan,,,,,,,,,
1731654811.1752746,784.10254,803.44324,809.89014,792.1612,nan,nan,,,,,,,,,
1731654811.1764920,,,,,,,0.19866943,0.09661865,0.95684814,,,,,,
1731654811.1791761,751.4652,803.0403,808.68134,779.67035,nan,nan,,,,,,,,,
1731654811.1804910,,,,,,,,,,1587545.8,1607692.2,,,,
1731654811.1830773,813.5165,805.05493,810.293,822.7839,nan,nan,,,,,,,,,
1731654811.1847847,,,,,,,,,,,,,nan,111499704.0,nan
1731654811.1869786,864.68866,798.60803,808.2784,850.18317,nan,nan,,,,,,,,,
1731654811.1908801,810.696,796.99634,803.8461,813.5165,nan,nan,,,,,,,,,
1731654811.1947813,745.42126,795.38464,804.2491,775.2381,nan,nan,,,,,,,,,
1731654811.1953640,,,,,,,0.20062256,0.095947266,0.95874023,,,,,,
1731654811.1986825,796.5934,796.99634,805.8608,806.26373,nan,nan,,,,,,,,,
1731654811.2003984,,,,,,,,,,,,,nan,111490840.0,nan
1731654811.2025840,856.2271,798.60803,803.44324,845.34796,nan,nan,,,,,,,,,
1731654811.2064853,829.2308,801.02563,800.2198,823.1868,nan,nan,,,,,,,,,
1731654811.2103865,750.65936,803.8461,801.4286,764.35895,nan,nan,,,,,,,,,
1731654811.2142363,,,,,,,0.2029419,0.096069336,0.9626465,,,,,,
1731654811.2142880,774.83514,803.44324,802.23444,791.75824,nan,nan,,,,,,,,,
1731654811.2154431,,,,,,,,,,1587545.8,1607692.2,,,,
1731654811.2160122,,,,,,,,,,,,,nan,111389304.0,nan
1731654811.2181892,846.1539,801.8315,800.6227,844.1392,nan,nan,,,,,,,,,
1731654811.2220905,849.3773,801.8315,796.99634,842.1245,nan,nan,,,,,,,,,
1731654811.2259920,755.09155,803.8461,798.60803,780.4762,nan,nan,,,,,,,,,
1731654811.2298932,752.27106,801.4286,803.44324,780.4762,nan,nan,,,,,,,,,
1731654811.2316260,,,,,,,,,,,,,nan,111463440.0,nan
1731654811.2331083,,,,,,,0.20080566,0.092163086,0.95928955,,,,,,
1731654811.2337945,827.2161,797.3993,809.4872,834.0659,nan,nan,,,,,,,,,
1731654811.2376959,865.4945,801.8315,809.0842,853.4066,nan,nan,,,,,,,,,
1731654811.2415972,788.93774,803.8461,807.47253,799.81683,nan,nan,,,,,,,,,
1731654811.2454984,739.7802,803.44324,807.8755,778.86444,nan,nan,,,,,,,,,
1731654811.2472398,,,,,,,,,,,,,nan,111462640.0,nan
1731654811.2493999,791.3553,804.2491,803.44324,811.50183,nan,nan,,,,,,,,,
1731654811.2503955,,,,,,,,,,1587545.8,1607692.2,,,,
1731654811.2519803,,,,,,,0.1975708,0.09454346,0.9608154,,,,,,
1731654811.2533011,849.7802,803.44324,806.6667,837.6923,nan,nan,,,,,,,,,
1731654811.2572024,805.8608,805.4579,808.68134,805.8608,nan,nan,,,,,,,,,
1731654811.2611039,729.707,803.8461,806.26373,766.3736,nan,nan,,,,,,,,,
1731654811.2628536,,,,,,,,,,,,,nan,111486010.0,nan
1731654811.2650051,771.2088,801.8315,806.26373,799.011,nan,nan,,,,,,,,,
1731654811.2689064,844.5421,800.2198,807.0696,832.0513,nan,nan,,,,,,,,,
1731654811.2708523,,,,,,,0.19378662,0.095947266,0.9647217,,,,,,
1731654811.2728078,834.87177,797.8022,804.65204,815.5311,nan,nan,,,,,,,,,
1731654811.2767091,748.6447,800.2198,805.4579,768.7912,nan,nan,,,,,,,,,
1731654811.2784674,,,,,,,,,,,,,nan,111461830.0,nan
1731654811.2806103,762.3443,804.65204,806.6667,792.5641,nan,nan,,,,,,,,,
1731654811.2845118,829.6337,806.6667,806.6667,837.6923,nan,nan,,,,,,,,,
1731654811.2853477,,,,,,,,,,1587545.8,1607692.2,,,,
1731654811.2884130,848.97437,804.65204,806.26373,836.8865,nan,nan,,,,,,,,,
1731654811.2897246,,,,,,,0.1942749,0.097229004,0.96307373,,,,,,
1731654811.2923143,770.40295,797.8022,803.8461,780.07324,nan,nan,,,,,,,,,
1731654811.2940812,,,,,,,,,,,,,nan,111484390.0,nan
1731654811.2962158,752.674,798.60803,805.05493,778.46155,nan,nan,,,,,,,,,
1731654811.3001170,811.0989,801.02563,802.23444,821.5751,nan,nan,,,,,,,,,
1731654811.3040183,846.9597,798.20514,800.2198,840.9158,nan,nan,,,,,,,,,
1731654811.3079197,781.28204,796.99634,803.8461,803.0403,nan,nan,,,,,,,,,
1731654811.3085966,,,,,,,0.19464111,0.096069336,0.9658203,,,,,,
1731654811.3096952,,,,,,,,,,,,,nan,111513410.0,nan
1731654811.3118210,730.9158,798.60803,805.4579,780.4762,nan,nan,,,,,,,,,
1731654811.3157222,787.326,793.7729,808.2784,807.0696,nan,nan,,,,,,,,,
1731654811.3196237,848.5714,792.96704,808.68134,836.08057,nan,nan,,,,,,,,,
1731654811.3203001,,,,,,,,,,1587545.8,1607692.2,,,,
1731654811.3235250,812.3077,801.4286,803.0403,810.293,nan,nan,,,,,,,,,
1731654811.3253090,,,,,,,,,,,,,nan,111500510.0,nan
1731654811.3274262,741.79486,804.65204,802.23444,767.98535,nan,nan,,,,,,,,,
1731654811.3274686,,,,,,,0.19494629,0.09460449,0.96765137,,,,,,
1731654811.3313277,781.685,802.23444,809.4872,800.6227,nan,nan,,,,,,,,,
1731654811.3352289,847.3626,800.2198,809.89014,840.5128,nan,nan,,,,,,,,,
1731654811.3391302,835.6777,798.20514,807.47253,821.1722,nan,nan,,,,,,,,,
1731654811.3409228,,,,,,,,,,,,,nan,111517430.0,nan
1731654811.3430316,749.85345,796.5934,811.50183,763.1502,nan,nan,,,,,,,,,
1731654811.3463407,,,,,,,0.19525146,0.09527588,0.96728516,,,,,,
1731654811.3469329,759.92676,798.60803,811.0989,775.64105,nan,nan,,,,,,,,,
1731654811.3508341,833.663,802.6374,805.4579,823.5897,nan,nan,,,,,,,,,
1731654811.3547356,860.65936,801.4286,801.4286,839.304,nan,nan,,,,,,,,,
1731654811.3552523,,,,,,,,,,1587545.8,1606886.5,,,,
1731654811.3565366,,,,,,,,,,,,,nan,111564984.0,nan
1731654811.3586369,775.2381,798.20514,800.2198,783.69965,nan,nan,,,,,,,,,
1731654811.3625381,752.27106,796.99634,802.23444,768.3883,nan,nan,,,,,,,,,
1731654811.3652129,,,,,,,0.19470215,0.09674072,0.9673462,,,,,,
1731654811.3664396,815.9341,799.011,809.0842,813.1135,nan,nan,,,,,,,,,
1731654811.3703408,863.8828,803.8461,813.5165,843.73627,nan,nan,,,,,,,,,
1731654811.3721504,,,,,,,,,,,,,nan,111587544.0,nan
1731654811.3742421,806.26373,801.02563,811.0989,801.8315,nan,nan,,,,,,,,,
1731654811.3781435,740.989,798.20514,803.0403,768.7912,nan,nan,,,,,,,,,
1731654811.3820448,793.36993,801.02563,802.6374,807.0696,nan,nan,,,,,,,,,
1731654811.3840849,,,,,,,0.19250488,0.09613037,0.96917725,,,,,,
1731654811.3859460,858.24176,803.0403,807.47253,837.28937,nan,nan,,,,,,,,,
1731654811.3877642,,,,,,,,,,,,,nan,111534360.0,nan
1731654811.3898475,822.381,805.4579,805.05493,808.2784,nan,nan,,,,,,,,,
1731654811.3902047,,,,,,,,,,1587545.8,1607692.2,,,,
1731654811.3937488,737.3626,809.89014,805.05493,761.13556,nan,nan,,,,,,,,,
1731654811.3976500,765.9707,801.8315,805.4579,787.326,nan,nan,,,,,,,,,
1731654811.4015515,838.9011,796.1905,800.6227,833.663,nan,nan,,,,,,,,,
1731654811.4029570,,,,,,,0.19091797,0.09637451,0.96258545,,,,,,
1731654811.4033780,,,,,,,,,,,,,nan,111540000.0,nan
1731654811.4054527,846.9597,807.0696,803.8461,823.9927,nan,nan,,,,,,,,,
1731654811.4093540,755.09155,810.696,803.8461,764.7619,nan,nan,,,,,,,,,
1731654811.4132555,751.4652,811.50183,793.7729,767.5824,nan,nan,,,,,,,,,
1731654811.4171567,828.022,815.12823,795.38464,810.696,nan,nan,,,,,,,,,
1731654811.4189918,,,,,,,,,,,,,nan,111574660.0,nan
1731654811.4210579,858.24176,813.5165,799.81683,830.4396,nan,nan,,,,,,,,,
1731654811.4218290,,,,,,,0.19006348,0.09655762,0.96661377,,,,,,
1731654811.4249594,779.67035,807.47253,801.02563,788.93774,nan,nan,,,,,,,,,
1731654811.4251568,,,,,,,,,,1587545.8,1607692.2,,,,
1731654811.4288607,748.6447,806.26373,803.8461,777.25275,nan,nan,,,,,,,,,
1731654811.4327619,809.4872,805.8608,802.6374,815.5311,nan,nan,,,,,,,,,
1731654811.4346058,,,,,,,,,,,,,nan,111584320.0,nan
1731654811.4366634,860.65936,804.65204,805.05493,848.5714,nan,nan,,,,,,,,,
1731654811.4405646,809.4872,803.8461,805.4579,807.47253,nan,nan,,,,,,,,,
1731654811.4407012,,,,,,,0.1864624,0.09399414,0.96832275,,,,,,
1731654811.4444659,745.82416,803.8461,796.5934,763.5531,nan,nan,,,,,,,,,
1731654811.4483674,791.75824,801.4286,792.96704,791.75824,nan,nan,,,,,,,,,
1731654811.4502196,,,,,,,,,,,,,nan,111622200.0,nan
1731654811.4522686,859.45056,798.60803,794.9817,834.0659,nan,nan,,,,,,,,,
1731654811.4561698,837.28937,802.6374,796.5934,824.7985,nan,nan,,,,,,,,,
1731654811.4595733,,,,,,,0.18041992,0.09112549,0.97229004,,,,,,
1731654811.4600713,753.0769,802.6374,798.60803,776.04395,nan,nan,,,,,,,,,
1731654811.4601092,,,,,,,,,,1587545.8,1606886.5,,,,
1731654811.4639726,778.86444,797.3993,799.41394,800.6227,nan,nan,,,,,,,,,
1731654811.4658334,,,,,,,,,,,,,nan,111623810.0,nan
1731654811.4678738,849.7802,798.20514,803.8461,842.52747,nan,nan,,,,,,,,,
1731654811.4717753,861.4652,803.0403,806.26373,838.9011,nan,nan,,,,,,,,,
1731654811.4756765,767.98535,805.4579,802.6374,780.87915,nan,nan,,,,,,,,,
1731654811.4784453,,,,,,,0.17956543,0.09020996,0.96936035,,,,,,
1731654811.4795778,754.68866,805.4579,805.4579,780.07324,nan,nan,,,,,,,,,
1731654811.4814472,,,,,,,,,,,,,nan,111608500.0,nan
1731654811.4834793,828.022,805.05493,807.47253,827.619,nan,nan,,,,,,,,,
1731654811.4873805,863.8828,802.23444,803.44324,846.1539,nan,nan,,,,,,,,,
1731654811.4912817,786.52014,801.8315,797.3993,799.011,nan,nan,,,,,,,,,
1731654811.4950614,,,,,,,,,,1587545.8,1607692.2,,,,
1731654811.4951832,745.82416,808.2784,795.38464,782.49084,nan,nan,,,,,,,,,
1731654811.4970610,,,,,,,,,,,,,nan,111592380.0,nan
1731654811.4973173,,,,,,,0.18243408,0.08892822,0.96295166,,,,,,
1731654811.4990845,812.3077,807.8755,801.4286,823.1868,nan,nan,,,,,,,,,
1731654811.5029857,868.315,801.02563,803.44324,849.3773,nan,nan,,,,,,,,,
1731654811.5068872,818.3516,800.6227,796.99634,813.91943,nan,nan,,,,,,,,,
1731654811.5107884,747.03296,802.6374,799.011,772.4176,nan,nan,,,,,,,,,
1731654811.5126748,,,,,,,,,,,,,nan,111630260.0,nan
1731654811.5146897,788.1319,805.4579,801.8315,807.8755,nan,nan,,,,,,,,,
1731654811.5161893,,,,,,,0.1819458,0.093322754,0.96655273,,,,,,
1731654811.5185912,854.61536,801.4286,802.23444,850.58606,nan,nan,,,,,,,,,
1731654811.5224924,840.5128,800.2198,803.0403,831.6484,nan,nan,,,,,,,,,
1731654811.5263937,750.2564,802.6374,803.0403,772.01465,nan,nan,,,,,,,,,
1731654811.5282886,,,,,,,,,,,,,nan,111640740.0,nan
1731654811.5300138,,,,,,,,,,1587545.8,1607692.2,,,,
1731654811.5302951,769.19415,799.41394,800.6227,790.14655,nan,nan,,,,,,,,,
1731654811.5341964,839.304,801.8315,799.41394,837.6923,nan,nan,,,,,,,,,
1731654811.5350616,,,,,,,0.18139648,0.09698486,0.97003174,,,,,,
1731654811.5380976,854.61536,810.293,801.4286,841.7216,nan,nan,,,,,,,,,
1731654811.5419991,763.1502,809.4872,801.4286,780.4762,nan,nan,,,,,,,,,
1731654811.5439024,,,,,,,,,,,,,nan,111684250.0,nan
1731654811.5459003,745.0183,805.4579,803.0403,774.0293,nan,nan,,,,,,,,,
1731654811.5498016,812.71063,802.23444,799.41394,821.5751,nan,nan,,,,,,,,,
1731654811.5537031,848.1685,803.44324,799.41394,844.94507,nan,nan,,,,,,,,,
1731654811.5539336,,,,,,,0.18084717,0.09857178,0.9663696,,,,,,
1731654811.5576043,785.31134,810.293,805.05493,799.81683,nan,nan,,,,,,,,,
1731654811.5595162,,,,,,,,,,,,,nan,111662490.0,nan
1731654811.5615056,737.3626,809.89014,805.05493,770.40295,nan,nan,,,,,,,,,
1731654811.5649660,,,,,,,,,,1587545.8,1607692.2,,,,
1731654811.5654070,793.7729,806.26373,801.8315,810.696,nan,nan,,,,,,,,,
1731654811.5693083,861.4652,805.8608,809.4872,846.55676,nan,nan,,,,,,,,,
1731654811.5728056,,,,,,,0.1828003,0.09765625,0.96313477,,,,,,
1731654811.5732095,820.3663,805.4579,813.5165,819.5604,nan,nan,,,,,,,,,
1731654811.5751302,,,,,,,,,,,,,nan,111686664.0,nan
1731654811.5771110,745.42126,807.47253,802.6374,769.19415,nan,nan,,,,,,,,,
1731654811.5810122,785.7143,806.26373,797.3993,793.36993,nan,nan,,,,,,,,,
1731654811.5849135,854.61536,805.8608,802.6374,840.10986,nan,nan,,,,,,,,,
1731654811.5888147,850.18317,806.6667,800.2198,828.022,nan,nan,,,,,,,,,
1731654811.5907440,,,,,,,,,,,,,nan,111660070.0,nan
1731654811.5916777,,,,,,,0.1831665,0.10119629,0.96606445,,,,,,
1731654811.5927162,757.9121,803.44324,797.3993,773.22345,nan,nan,,,,,,,,,
1731654811.5966175,774.43225,804.2491,799.41394,788.5348,nan,nan,,,,,,,,,
1731654811.5999184,,,,,,,,,,1587545.8,1607692.2,,,,
1731654811.6005187,844.94507,802.23444,796.1905,826.0073,nan,nan,,,,,,,,,
1731654811.6044202,858.6447,798.60803,795.78754,832.8571,nan,nan,,,,,,,,,
1731654811.6063578,,,,,,,,,,,,,nan,111668130.0,nan
1731654811.6083214,775.64105,802.6374,794.9817,786.1172,nan,nan,,,,,,,,,
1731654811.6105499,,,,,,,0.17730713,0.099975586,0.96917725,,,,,,
1731654811.6122227,745.0183,801.8315,795.38464,769.59705,nan,nan,,,,,,,,,
1731654811.6161242,805.8608,796.5934,796.99634,809.89014,nan,nan,,,,,,,,,
1731654811.6200254,852.6007,794.57874,801.02563,842.9304,nan,nan,,,,,,,,,
1731654811.6219716,,,,,,,,,,,,,nan,111648790.0,nan
1731654811.6239266,793.36993,797.8022,799.81683,805.8608,nan,nan,,,,,,,,,
1731654811.6278281,732.52747,799.81683,798.60803,776.4469,nan,nan,,,,,,,,,
1731654811.6294219,,,,,,,0.17449951,0.097351074,0.9668579,,,,,,
1731654811.6317294,786.1172,802.23444,801.02563,809.4872,nan,nan,,,,,,,,,
1731654811.6348705,,,,,,,,,,1587545.8,1607692.2,,,,
1731654811.6356306,855.42126,805.05493,794.57874,845.34796,nan,nan,,,,,,,,,
1731654811.6375854,,,,,,,,,,,,,nan,111662490.0,nan
1731654811.6395321,829.6337,803.44324,788.5348,826.0073,nan,nan,,,,,,,,,
1731654811.6434333,745.0183,803.44324,791.3553,773.6264,nan,nan,,,,,,,,,
1731654811.6473346,773.6264,803.0403,792.1612,790.9524,nan,nan,,,,,,,,,
1731654811.6482940,,,,,,,0.17297363,0.09674072,0.96435547,,,,,,
1731654811.6512361,846.1539,799.011,793.7729,840.5128,nan,nan,,,,,,,,,
1731654811.6531992,,,,,,,,,,,,,nan,111605270.0,nan
1731654811.6551373,851.39197,807.0696,798.20514,844.94507,nan,nan,,,,,,,,,
1731654811.6590385,761.9414,813.1135,794.17584,784.90845,nan,nan,,,,,,,,,
1731654811.6629400,761.9414,808.2784,791.3553,793.7729,nan,nan,,,,,,,,,
1731654811.6668413,832.8571,806.26373,798.20514,844.1392,nan,nan,,,,,,,,,
1731654811.6671660,,,,,,,0.17224121,0.09490967,0.97528076,,,,,,
1731654811.6688130,,,,,,,,,,,,,nan,111605270.0,nan
1731654811.6698227,,,,,,,,,,1587545.8,1607692.2,,,,
1731654811.6707425,862.27106,804.65204,798.60803,848.5714,nan,nan,,,,,,,,,
1731654811.6746440,783.69965,803.0403,792.5641,793.7729,nan,nan,,,,,,,,,
1731654811.6785452,752.27106,800.2198,794.57874,780.4762,nan,nan,,,,,,,,,
1731654811.6824465,815.12823,801.02563,796.99634,826.0073,nan,nan,,,,,,,,,
