timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731654353.9333661,791.3553,810.293,811.0989,794.57874,nan,nan,,,,,,,,,
1731654353.9372561,795.38464,812.71063,809.0842,801.8315,nan,nan,,,,,,,,,
1731654353.9411464,813.1135,814.3223,807.8755,811.9048,nan,nan,,,,,,,,,
1731654353.9450364,819.9634,808.2784,803.0403,811.9048,nan,nan,,,,,,,,,
1731654353.9459867,,,,,,,,,,,,,nan,112846300.0,nan
1731654353.9489264,794.17584,800.2198,797.8022,799.41394,nan,nan,,,,,,,,,
1731654353.9507616,,,,,,,0.19812012,0.11553955,0.9586792,,,,,,
1731654353.9528165,785.7143,799.011,801.02563,788.93774,nan,nan,,,,,,,,,
1731654353.9567068,801.02563,802.6374,806.26373,798.60803,nan,nan,,,,,,,,,
1731654353.9605968,808.68134,803.0403,809.0842,806.26373,nan,nan,,,,,,,,,
1731654353.9615817,,,,,,,,,,,,,nan,112797144.0,nan
1731654353.9621263,,,,,,,,,,1585934.1,1606886.5,,,,
1731654353.9644868,794.57874,799.011,803.8461,795.38464,nan,nan,,,,,,,,,
1731654353.9683771,786.1172,801.4286,803.8461,794.17584,nan,nan,,,,,,,,,
1731654353.9696269,,,,,,,0.19812012,0.113708496,0.9621582,,,,,,
1731654353.9722672,790.54944,803.0403,804.65204,799.011,nan,nan,,,,,,,,,
1731654353.9761572,803.0403,801.4286,801.02563,801.02563,nan,nan,,,,,,,,,
1731654353.9771764,,,,,,,,,,,,,nan,112743960.0,nan
1731654353.9800472,807.8755,798.60803,801.02563,806.26373,nan,nan,,,,,,,,,
1731654353.9839375,786.9231,803.0403,804.2491,799.011,nan,nan,,,,,,,,,
1731654353.9878275,786.9231,803.8461,805.05493,793.36993,nan,nan,,,,,,,,,
1731654353.9884920,,,,,,,0.19854736,0.111450195,0.95666504,,,,,,
1731654353.9917176,798.60803,801.4286,800.2198,796.5934,nan,nan,,,,,,,,,
1731654353.9927714,,,,,,,,,,,,,nan,112787470.0,nan
1731654353.9956079,816.337,803.0403,800.2198,804.65204,nan,nan,,,,,,,,,
1731654353.9970181,,,,,,,,,,1585934.1,1606886.5,,,,
1731654353.9994979,794.9817,802.23444,795.38464,800.2198,nan,nan,,,,,,,,,
1731654354.0033879,781.685,805.8608,799.011,794.57874,nan,nan,,,,,,,,,
1731654354.0072780,797.3993,808.2784,803.44324,792.1612,nan,nan,,,,,,,,,
1731654354.0073574,,,,,,,0.19720459,0.11395264,0.9638672,,,,,,
1731654354.0083663,,,,,,,,,,,,,nan,112724616.0,nan
1731654354.0111682,814.7253,805.05493,799.81683,799.011,nan,nan,,,,,,,,,
1731654354.0150583,799.41394,803.0403,801.4286,799.41394,nan,nan,,,,,,,,,
1731654354.0189483,789.34064,805.4579,805.05493,802.6374,nan,nan,,,,,,,,,
1731654354.0228386,808.68134,813.1135,808.2784,808.2784,nan,nan,,,,,,,,,
1731654354.0239613,,,,,,,,,,,,,nan,112712530.0,nan
1731654354.0262227,,,,,,,0.19915771,0.11004639,0.958313,,,,,,
1731654354.0267286,822.381,806.6667,801.8315,810.293,nan,nan,,,,,,,,,
1731654354.0306187,808.68134,801.4286,800.2198,804.65204,nan,nan,,,,,,,,,
1731654354.0319102,,,,,,,,,,1586739.9,1607692.2,,,,
1731654354.0345089,786.1172,801.02563,804.2491,795.38464,nan,nan,,,,,,,,,
1731654354.0383990,792.1612,800.2198,802.6374,796.99634,nan,nan,,,,,,,,,
1731654354.0395560,,,,,,,,,,,,,nan,112706080.0,nan
1731654354.0422890,813.1135,803.8461,796.99634,803.44324,nan,nan,,,,,,,,,
1731654354.0450878,,,,,,,0.20263672,0.11303711,0.96624756,,,,,,
1731654354.0461791,813.5165,804.2491,801.4286,805.4579,nan,nan,,,,,,,,,
1731654354.0500693,788.1319,806.6667,801.4286,792.96704,nan,nan,,,,,,,,,
1731654354.0539594,783.2967,803.8461,792.1612,789.7436,nan,nan,,,,,,,,,
1731654354.0551510,,,,,,,,,,,,,nan,112750400.0,nan
1731654354.0578494,822.7839,805.8608,798.60803,823.5897,nan,nan,,,,,,,,,
1731654354.0617397,849.3773,809.4872,806.6667,846.55676,nan,nan,,,,,,,,,
1731654354.0639532,,,,,,,0.20269775,0.113220215,0.96551514,,,,,,
1731654354.0656297,777.25275,799.41394,805.8608,793.36993,nan,nan,,,,,,,,,
1731654354.0668020,,,,,,,,,,1585934.1,1606886.5,,,,
1731654354.0695198,745.0183,796.1905,805.4579,766.77655,nan,nan,,,,,,,,,
1731654354.0707459,,,,,,,,,,,,,nan,112744760.0,nan
1731654354.0734098,776.04395,800.2198,803.44324,782.8938,nan,nan,,,,,,,,,
1731654354.0773001,794.57874,796.99634,804.2491,793.36993,nan,nan,,,,,,,,,
1731654354.0811901,770.80585,789.34064,805.4579,777.25275,nan,nan,,,,,,,,,
1731654354.0828185,,,,,,,0.19036865,0.11187744,0.9713745,,,,,,
1731654354.0850801,742.6007,781.685,803.44324,756.7033,nan,nan,,,,,,,,,
1731654354.0863409,,,,,,,,,,,,,nan,112672230.0,nan
1731654354.0889704,745.82416,784.5055,807.0696,765.16486,nan,nan,,,,,,,,,
1731654354.0928605,767.5824,790.9524,814.3223,774.0293,nan,nan,,,,,,,,,
1731654354.0967505,753.0769,786.1172,809.4872,760.7326,nan,nan,,,,,,,,,
1731654354.1006405,731.31866,789.34064,801.8315,755.09155,nan,nan,,,,,,,,,
1731654354.1016836,,,,,,,0.19622803,0.10876465,0.9637451,,,,,,
1731654354.1016941,,,,,,,,,,1585934.1,1606886.5,,,,
1731654354.1019356,,,,,,,,,,,,,nan,112705270.0,nan
1731654354.1045308,740.18317,790.54944,803.0403,763.95605,nan,nan,,,,,,,,,
1731654354.1084208,760.7326,793.36993,801.4286,772.8205,nan,nan,,,,,,,,,
1731654354.1123109,767.98535,796.99634,799.41394,776.04395,nan,nan,,,,,,,,,
1731654354.1162012,750.2564,788.5348,800.2198,770.0,nan,nan,,,,,,,,,
1731654354.1175306,,,,,,,,,,,,,nan,112687544.0,nan
1731654354.1200912,759.92676,788.5348,803.0403,771.2088,nan,nan,,,,,,,,,
1731654354.1205490,,,,,,,0.19464111,0.106933594,0.96276855,,,,,,
1731654354.1239812,779.2674,793.7729,803.8461,778.86444,nan,nan,,,,,,,,,
1731654354.1278715,797.8022,798.20514,811.9048,791.75824,nan,nan,,,,,,,,,
1731654354.1317616,774.83514,798.20514,811.0989,785.7143,nan,nan,,,,,,,,,
1731654354.1331255,,,,,,,,,,,,,nan,112649670.0,nan
1731654354.1356516,762.74725,792.1612,805.8608,779.67035,nan,nan,,,,,,,,,
1731654354.1365860,,,,,,,,,,1586739.9,1607692.2,,,,
1731654354.1394141,,,,,,,0.19482422,0.10205078,0.96398926,,,,,,
1731654354.1395416,776.04395,793.36993,805.8608,787.72894,nan,nan,,,,,,,,,
1731654354.1434319,792.1612,796.1905,805.8608,794.9817,nan,nan,,,,,,,,,
1731654354.1473219,789.34064,795.78754,809.0842,795.78754,nan,nan,,,,,,,,,
1731654354.1487205,,,,,,,,,,,,,nan,112674660.0,nan
1731654354.1512120,777.6557,797.8022,810.696,796.1905,nan,nan,,,,,,,,,
1731654354.1551023,787.72894,798.60803,805.4579,799.81683,nan,nan,,,,,,,,,
1731654354.1582794,,,,,,,0.19628906,0.10546875,0.9639282,,,,,,
1731654354.1589923,801.8315,797.8022,800.6227,804.2491,nan,nan,,,,,,,,,
1731654354.1628823,797.8022,799.81683,806.26373,805.4579,nan,nan,,,,,,,,,
1731654354.1643152,,,,,,,,,,,,,nan,112693990.0,nan
1731654354.1667724,786.1172,805.05493,811.9048,794.17584,nan,nan,,,,,,,,,
1731654354.1706626,793.36993,805.8608,809.4872,796.1905,nan,nan,,,,,,,,,
1731654354.1714780,,,,,,,,,,1586739.9,1606886.5,,,,
1731654354.1745527,811.50183,803.8461,808.2784,809.4872,nan,nan,,,,,,,,,
1731654354.1771448,,,,,,,0.19537354,0.10443115,0.9625244,,,,,,
1731654354.1784427,817.9487,808.68134,811.50183,813.1135,nan,nan,,,,,,,,,
1731654354.1799102,,,,,,,,,,,,,nan,112703660.0,nan
1731654354.1823330,796.99634,807.8755,809.0842,808.68134,nan,nan,,,,,,,,,
1731654354.1862230,795.38464,801.8315,810.293,803.0403,nan,nan,,,,,,,,,
1731654354.1901131,811.0989,797.3993,808.68134,800.6227,nan,nan,,,,,,,,,
1731654354.1940031,828.022,806.6667,803.0403,818.7546,nan,nan,,,,,,,,,
1731654354.1955051,,,,,,,,,,,,,nan,112710910.0,nan
1731654354.1960099,,,,,,,0.19995117,0.107299805,0.96221924,,,,,,
1731654354.1978934,802.6374,808.2784,806.6667,815.9341,nan,nan,,,,,,,,,
1731654354.2017834,789.7436,802.23444,807.8755,802.23444,nan,nan,,,,,,,,,
1731654354.2056735,805.05493,807.8755,805.05493,803.44324,nan,nan,,,,,,,,,
1731654354.2063699,,,,,,,,,,1586739.9,1607692.2,,,,
1731654354.2095637,817.5458,807.0696,805.8608,808.2784,nan,nan,,,,,,,,,
1731654354.2111001,,,,,,,,,,,,,nan,112713336.0,nan
1731654354.2134538,811.9048,809.4872,805.8608,811.9048,nan,nan,,,,,,,,,
1731654354.2148752,,,,,,,0.19537354,0.10650635,0.9667969,,,,,,
1731654354.2173438,796.5934,807.8755,803.44324,805.8608,nan,nan,,,,,,,,,
1731654354.2212341,792.5641,800.6227,801.8315,803.0403,nan,nan,,,,,,,,,
1731654354.2251241,813.91943,801.8315,799.81683,812.71063,nan,nan,,,,,,,,,
1731654354.2266948,,,,,,,,,,,,,nan,112681096.0,nan
1731654354.2290142,836.8865,804.65204,800.2198,832.4542,nan,nan,,,,,,,,,
1731654354.2329042,795.38464,803.44324,805.4579,807.47253,nan,nan,,,,,,,,,
1731654354.2337406,,,,,,,0.1907959,0.10449219,0.96936035,,,,,,
1731654354.2367945,760.7326,793.7729,805.4579,769.19415,nan,nan,,,,,,,,,
1731654354.2406845,786.52014,787.72894,809.89014,790.54944,nan,nan,,,,,,,,,
1731654354.2412620,,,,,,,,,,1586739.9,1607692.2,,,,
1731654354.2422898,,,,,,,,,,,,,nan,112670620.0,nan
1731654354.2445745,799.81683,790.9524,809.89014,803.44324,nan,nan,,,,,,,,,
1731654354.2484648,774.83514,792.5641,804.2491,784.10254,nan,nan,,,,,,,,,
1731654354.2523549,776.4469,791.3553,807.8755,777.25275,nan,nan,,,,,,,,,
1731654354.2526057,,,,,,,0.19281006,0.10418701,0.96136475,,,,,,
1731654354.2562449,789.7436,790.54944,807.8755,782.49084,nan,nan,,,,,,,,,
1731654354.2578847,,,,,,,,,,,,,nan,112674660.0,nan
1731654354.2601349,807.47253,798.20514,810.293,801.02563,nan,nan,,,,,,,,,
1731654354.2640252,792.5641,805.05493,815.12823,793.36993,nan,nan,,,,,,,,,
1731654354.2679152,772.01465,795.38464,811.50183,782.8938,nan,nan,,,,,,,,,
1731654354.2714710,,,,,,,0.19018555,0.10223389,0.9609375,,,,,,
1731654354.2718053,783.69965,794.17584,810.293,788.1319,nan,nan,,,,,,,,,
1731654354.2734795,,,,,,,,,,,,,nan,112671430.0,nan
1731654354.2756956,807.8755,806.6667,807.8755,806.26373,nan,nan,,,,,,,,,
1731654354.2761538,,,,,,,,,,1586739.9,1607692.2,,,,
1731654354.2795856,797.8022,806.6667,803.8461,808.2784,nan,nan,,,,,,,,,
1731654354.2834756,778.86444,796.5934,803.8461,793.7729,nan,nan,,,,,,,,,
1731654354.2873657,790.14655,796.99634,808.68134,790.14655,nan,nan,,,,,,,,,
1731654354.2890744,,,,,,,,,,,,,nan,112635970.0,nan
1731654354.2903364,,,,,,,0.18914795,0.10064697,0.95495605,,,,,,
1731654354.2912560,806.26373,799.81683,811.50183,795.38464,nan,nan,,,,,,,,,
1731654354.2951460,805.4579,794.9817,806.6667,807.0696,nan,nan,,,,,,,,,
1731654354.2990360,782.49084,795.38464,808.2784,799.41394,nan,nan,,,,,,,,,
1731654354.3029263,779.2674,796.1905,806.26373,790.9524,nan,nan,,,,,,,,,
1731654354.3046694,,,,,,,,,,,,,nan,112688350.0,nan
1731654354.3068163,800.6227,794.9817,808.68134,793.36993,nan,nan,,,,,,,,,
1731654354.3092015,,,,,,,0.18841553,0.10028076,0.9611206,,,,,,
1731654354.3107064,818.7546,798.20514,813.5165,802.23444,nan,nan,,,,,,,,,
1731654354.3110456,,,,,,,,,,1586739.9,1607692.2,,,,
1731654354.3145967,799.011,799.011,808.2784,801.4286,nan,nan,,,,,,,,,
1731654354.3184867,790.14655,798.20514,801.4286,804.2491,nan,nan,,,,,,,,,
1731654354.3202643,,,,,,,,,,,,,nan,112726220.0,nan
1731654354.3223767,800.2198,800.2198,800.2198,803.0403,nan,nan,,,,,,,,,
1731654354.3262668,817.5458,799.81683,803.8461,812.3077,nan,nan,,,,,,,,,
1731654354.3280668,,,,,,,0.17932129,0.101379395,0.96295166,,,,,,
1731654354.3301570,804.2491,803.44324,806.6667,815.9341,nan,nan,,,,,,,,,
1731654354.3340471,794.17584,802.23444,799.81683,808.2784,nan,nan,,,,,,,,,
1731654354.3358591,,,,,,,,,,,,,nan,112672230.0,nan
1731654354.3379371,800.6227,798.20514,799.011,799.41394,nan,nan,,,,,,,,,
1731654354.3418274,817.5458,800.2198,807.0696,804.65204,nan,nan,,,,,,,,,
1731654354.3457174,815.9341,800.2198,804.65204,811.50183,nan,nan,,,,,,,,,
1731654354.3459377,,,,,,,,,,1585934.1,1606886.5,,,,
1731654354.3469322,,,,,,,0.17901611,0.09838867,0.9668579,,,,,,
1731654354.3496075,794.57874,805.05493,812.71063,808.2784,nan,nan,,,,,,,,,
1731654354.3514540,,,,,,,,,,,,,nan,112735896.0,nan
1731654354.3534975,794.9817,811.0989,812.71063,807.47253,nan,nan,,,,,,,,,
1731654354.3573878,812.3077,806.6667,802.6374,807.47253,nan,nan,,,,,,,,,
1731654354.3612778,823.9927,807.47253,799.41394,810.696,nan,nan,,,,,,,,,
1731654354.3651679,807.0696,809.0842,800.2198,800.6227,nan,nan,,,,,,,,,
1731654354.3657973,,,,,,,0.18591309,0.10015869,0.9645996,,,,,,
1731654354.3670490,,,,,,,,,,,,,nan,112723000.0,nan
1731654354.3690581,804.2491,799.41394,800.2198,799.81683,nan,nan,,,,,,,,,
1731654354.3729482,819.9634,798.60803,799.41394,804.65204,nan,nan,,,,,,,,,
1731654354.3768382,828.022,800.2198,808.68134,810.696,nan,nan,,,,,,,,,
1731654354.3807282,801.02563,799.41394,811.0989,810.696,nan,nan,,,,,,,,,
1731654354.3808296,,,,,,,,,,1585934.1,1607692.2,,,,
1731654354.3826439,,,,,,,,,,,,,nan,112705270.0,nan
1731654354.3846185,791.3553,805.4579,813.91943,810.293,nan,nan,,,,,,,,,
1731654354.3846626,,,,,,,0.18988037,0.10028076,0.9637451,,,,,,
1731654354.3885086,797.8022,806.26373,810.696,809.89014,nan,nan,,,,,,,,,
1731654354.3923986,812.3077,804.65204,804.65204,810.696,nan,nan,,,,,,,,,
1731654354.3962889,799.41394,800.6227,805.8608,804.2491,nan,nan,,,,,,,,,
1731654354.3982387,,,,,,,,,,,,,nan,112720584.0,nan
1731654354.4001789,784.10254,807.47253,807.0696,801.02563,nan,nan,,,,,,,,,
1731654354.4035280,,,,,,,0.18914795,0.101745605,0.9663696,,,,,,
1731654354.4040689,795.78754,809.0842,805.05493,800.6227,nan,nan,,,,,,,,,
1731654354.4079592,807.47253,801.4286,802.6374,798.20514,nan,nan,,,,,,,,,
1731654354.4118493,807.47253,804.65204,801.8315,802.23444,nan,nan,,,,,,,,,
1731654354.4138336,,,,,,,,,,,,,nan,112743960.0,nan
1731654354.4157217,,,,,,,,,,1585934.1,1606886.5,,,,
1731654354.4157393,789.34064,800.6227,801.8315,802.23444,nan,nan,,,,,,,,,
1731654354.4196293,790.9524,794.57874,803.0403,795.38464,nan,nan,,,,,,,,,
1731654354.4223931,,,,,,,0.18878174,0.09954834,0.9572754,,,,,,
1731654354.4235196,815.5311,804.65204,805.8608,801.8315,nan,nan,,,,,,,,,
1731654354.4274096,823.1868,808.68134,806.26373,806.26373,nan,nan,,,,,,,,,
1731654354.4294286,,,,,,,,,,,,,nan,112711720.0,nan
1731654354.4312997,797.3993,800.6227,802.23444,791.3553,nan,nan,,,,,,,,,
1731654354.4351900,797.8022,798.60803,797.8022,796.99634,nan,nan,,,,,,,,,
1731654354.4390800,818.3516,803.8461,794.17584,808.68134,nan,nan,,,,,,,,,
1731654354.4412584,,,,,,,0.18695068,0.09844971,0.9706421,,,,,,
1731654354.4429700,831.2454,804.2491,796.99634,809.0842,nan,nan,,,,,,,,,
1731654354.4450235,,,,,,,,,,,,,nan,112755240.0,nan
1731654354.4468601,812.71063,805.4579,801.4286,802.6374,nan,nan,,,,,,,,,
1731654354.4506135,,,,,,,,,,1585934.1,1607692.2,,,,
1731654354.4507504,804.2491,807.0696,803.8461,797.3993,nan,nan,,,,,,,,,
1731654354.4546404,803.0403,802.23444,803.8461,790.54944,nan,nan,,,,,,,,,
1731654354.4585304,815.9341,798.60803,804.2491,807.0696,nan,nan,,,,,,,,,
1731654354.4601238,,,,,,,0.18304443,0.09869385,0.9642334,,,,,,
1731654354.4606183,,,,,,,,,,,,,nan,112721390.0,nan
1731654354.4624207,811.50183,800.6227,805.4579,819.15753,nan,nan,,,,,,,,,
1731654354.4663107,793.36993,808.2784,814.3223,810.293,nan,nan,,,,,,,,,
1731654354.4702008,799.011,809.0842,812.71063,809.89014,nan,nan,,,,,,,,,
1731654354.4740908,814.3223,812.3077,799.41394,813.91943,nan,nan,,,,,,,,,
1731654354.4762132,,,,,,,,,,,,,nan,112752020.0,nan
1731654354.4779811,810.293,809.4872,801.02563,814.7253,nan,nan,,,,,,,,,
1731654354.4789889,,,,,,,0.18450928,0.09875488,0.96380615,,,,,,
1731654354.4818711,787.72894,800.6227,803.0403,810.293,nan,nan,,,,,,,,,
1731654354.4855056,,,,,,,,,,1586739.9,1607692.2,,,,
1731654354.4857612,793.36993,802.6374,803.0403,798.60803,nan,nan,,,,,,,,,
1731654354.4896514,805.4579,803.0403,801.02563,798.60803,nan,nan,,,,,,,,,
1731654354.4918082,,,,,,,,,,,,,nan,112767330.0,nan
1731654354.4935415,811.50183,804.65204,809.0842,819.9634,nan,nan,,,,,,,,,
1731654354.4974315,791.3553,805.4579,808.68134,814.7253,nan,nan,,,,,,,,,
1731654354.4978542,,,,,,,0.18060303,0.09649658,0.96868896,,,,,,
1731654354.5013218,790.9524,804.2491,805.4579,803.0403,nan,nan,,,,,,,,,
1731654354.5052118,806.6667,803.0403,811.9048,810.696,nan,nan,,,,,,,,,
1731654354.5074031,,,,,,,,,,,,,nan,112785864.0,nan
1731654354.5091019,825.6044,797.8022,812.3077,826.0073,nan,nan,,,,,,,,,
1731654354.5129919,809.0842,797.3993,804.65204,817.1429,nan,nan,,,,,,,,,
1731654354.5167196,,,,,,,0.18670654,0.10021973,0.9696045,,,,,,
1731654354.5168822,788.93774,794.17584,802.23444,801.02563,nan,nan,,,,,,,,,
1731654354.5203974,,,,,,,,,,1586739.9,1607692.2,,,,
1731654354.5207722,796.5934,795.38464,801.4286,799.81683,nan,nan,,,,,,,,,
1731654354.5229979,,,,,,,,,,,,,nan,112782640.0,nan
1731654354.5246623,813.91943,800.6227,797.8022,812.3077,nan,nan,,,,,,,,,
1731654354.5285525,802.23444,804.65204,800.6227,802.23444,nan,nan,,,,,,,,,
1731654354.5324426,784.10254,810.696,804.65204,788.5348,nan,nan,,,,,,,,,
1731654354.5355847,,,,,,,0.19104004,0.10046387,0.9623413,,,,,,
1731654354.5363326,794.17584,809.89014,800.6227,799.011,nan,nan,,,,,,,,,
1731654354.5385928,,,,,,,,,,,,,nan,112811650.0,nan
1731654354.5402226,808.68134,802.23444,794.9817,806.26373,nan,nan,,,,,,,,,
1731654354.5441129,811.50183,804.65204,798.60803,800.2198,nan,nan,,,,,,,,,
1731654354.5480030,792.96704,806.6667,797.8022,794.57874,nan,nan,,,,,,,,,
