timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731654704.2911086,,,,,,,0.26617432,0.08770752,0.93115234,,,,,,
1731654704.2925193,859.85345,832.4542,772.4176,838.49817,nan,nan,,,,,,,,,
1731654704.2964118,870.32965,834.4689,770.40295,847.76556,nan,nan,,,,,,,,,
1731654704.2978661,,,,,,,,,,,,,nan,111764030.0,nan
1731654704.3003042,853.4066,834.87177,773.6264,842.1245,nan,nan,,,,,,,,,
1731654704.3010895,,,,,,,,,,1587545.8,1607692.2,,,,
1731654704.3041966,842.52747,832.0513,776.4469,840.9158,nan,nan,,,,,,,,,
1731654704.3080890,851.79486,836.4835,775.2381,841.7216,nan,nan,,,,,,,,,
1731654704.3099740,,,,,,,0.26739502,0.09326172,0.927063,,,,,,
1731654704.3119817,863.8828,832.0513,772.8205,849.3773,nan,nan,,,,,,,,,
1731654704.3134859,,,,,,,,,,,,,nan,111760000.0,nan
1731654704.3158741,859.85345,828.8278,779.2674,856.63007,nan,nan,,,,,,,,,
1731654704.3197665,851.39197,830.84247,785.31134,852.1978,nan,nan,,,,,,,,,
1731654704.3236589,861.8681,832.8571,782.49084,850.18317,nan,nan,,,,,,,,,
1731654704.3275514,880.80585,833.2601,780.87915,861.06226,nan,nan,,,,,,,,,
1731654704.3288393,,,,,,,0.2727661,0.097961426,0.94177246,,,,,,
1731654704.3291059,,,,,,,,,,,,,nan,111803520.0,nan
1731654704.3314438,887.6557,834.0659,786.1172,874.7619,nan,nan,,,,,,,,,
1731654704.3353362,879.19415,837.6923,791.3553,867.9121,nan,nan,,,,,,,,,
1731654704.3360000,,,,,,,,,,1587545.8,1606886.5,,,,
1731654704.3392286,872.74725,831.6484,787.326,861.8681,nan,nan,,,,,,,,,
1731654704.3431211,888.86444,831.2454,790.14655,871.13556,nan,nan,,,,,,,,,
1731654704.3447258,,,,,,,,,,,,,nan,111782570.0,nan
1731654704.3470135,903.7729,834.0659,797.3993,881.6117,nan,nan,,,,,,,,,
1731654704.3477044,,,,,,,0.2718506,0.107299805,0.9512329,,,,,,
1731654704.3509059,880.80585,828.8278,794.9817,875.56775,nan,nan,,,,,,,,,
1731654704.3547983,881.6117,826.8132,794.17584,872.74725,nan,nan,,,,,,,,,
1731654704.3586907,889.2674,824.7985,789.7436,868.315,nan,nan,,,,,,,,,
1731654704.3603456,,,,,,,,,,,,,nan,111821250.0,nan
1731654704.3625832,899.34064,820.3663,789.7436,871.9414,nan,nan,,,,,,,,,
1731654704.3664756,886.04395,825.2015,792.96704,871.53845,nan,nan,,,,,,,,,
1731654704.3665698,,,,,,,0.27209473,0.107543945,0.95202637,,,,,,
1731654704.3703680,869.5238,830.0366,797.3993,869.5238,nan,nan,,,,,,,,,
1731654704.3709102,,,,,,,,,,1587545.8,1607692.2,,,,
1731654704.3742604,869.5238,826.4103,796.99634,872.74725,nan,nan,,,,,,,,,
1731654704.3759656,,,,,,,,,,,,,nan,111784180.0,nan
1731654704.3781528,875.56775,820.3663,800.6227,879.59705,nan,nan,,,,,,,,,
1731654704.3820453,870.7326,816.7399,801.4286,885.2381,nan,nan,,,,,,,,,
1731654704.3854351,,,,,,,0.27526855,0.10827637,0.95318604,,,,,,
1731654704.3859377,859.0476,820.7692,799.41394,880.0,nan,nan,,,,,,,,,
1731654704.3898301,856.2271,821.5751,803.0403,873.5531,nan,nan,,,,,,,,,
1731654704.3915856,,,,,,,,,,,,,nan,111830910.0,nan
1731654704.3937225,864.2857,819.9634,805.05493,877.5824,nan,nan,,,,,,,,,
1731654704.3976150,861.8681,813.91943,803.8461,874.7619,nan,nan,,,,,,,,,
1731654704.4015074,841.31866,817.5458,802.6374,863.0769,nan,nan,,,,,,,,,
1731654704.4043002,,,,,,,0.2758789,0.1104126,0.94854736,,,,,,
1731654704.4053998,845.7509,819.5604,802.23444,859.0476,nan,nan,,,,,,,,,
1731654704.4058206,,,,,,,,,,1587545.8,1607692.2,,,,
1731654704.4072053,,,,,,,,,,,,,nan,111859120.0,nan
1731654704.4092922,859.0476,812.71063,801.4286,860.2564,nan,nan,,,,,,,,,
1731654704.4131846,871.53845,813.91943,802.23444,865.89746,nan,nan,,,,,,,,,
1731654704.4170771,857.4359,811.0989,801.8315,855.0183,nan,nan,,,,,,,,,
1731654704.4209695,843.3333,809.0842,806.6667,850.58606,nan,nan,,,,,,,,,
1731654704.4228253,,,,,,,,,,,,,nan,111851064.0,nan
1731654704.4231656,,,,,,,0.26861572,0.109558105,0.94000244,,,,,,
1731654704.4248619,847.3626,817.5458,810.696,857.03296,nan,nan,,,,,,,,,
1731654704.4287543,860.2564,811.50183,811.9048,862.674,nan,nan,,,,,,,,,
1731654704.4326468,844.94507,809.0842,811.0989,851.79486,nan,nan,,,,,,,,,
1731654704.4365394,824.3956,813.1135,803.8461,834.87177,nan,nan,,,,,,,,,
1731654704.4384453,,,,,,,,,,,,,nan,111884910.0,nan
1731654704.4404318,837.28937,811.9048,800.2198,842.9304,nan,nan,,,,,,,,,
1731654704.4407308,,,,,,,,,,1587545.8,1607692.2,,,,
1731654704.4420309,,,,,,,0.26837158,0.10522461,0.94647217,,,,,,
1731654704.4443243,847.76556,816.7399,802.23444,848.97437,nan,nan,,,,,,,,,
1731654704.4482167,845.7509,814.3223,800.6227,849.3773,nan,nan,,,,,,,,,
1731654704.4521091,846.9597,810.293,805.05493,861.06226,nan,nan,,,,,,,,,
1731654704.4540651,,,,,,,,,,,,,nan,111853480.0,nan
1731654704.4560015,831.2454,811.9048,808.68134,841.7216,nan,nan,,,,,,,,,
1731654704.4598939,821.978,813.1135,806.6667,825.2015,nan,nan,,,,,,,,,
1731654704.4608960,,,,,,,0.26519775,0.101745605,0.9470825,,,,,,
1731654704.4637864,826.4103,815.9341,805.8608,837.6923,nan,nan,,,,,,,,,
1731654704.4676788,809.89014,814.3223,799.41394,820.3663,nan,nan,,,,,,,,,
1731654704.4696851,,,,,,,,,,,,,nan,111902640.0,nan
1731654704.4715712,808.2784,808.68134,795.38464,807.8755,nan,nan,,,,,,,,,
1731654704.4754636,823.1868,812.71063,801.02563,815.12823,nan,nan,,,,,,,,,
1731654704.4756413,,,,,,,,,,1587545.8,1607692.2,,,,
1731654704.4793561,824.3956,808.2784,796.99634,815.5311,nan,nan,,,,,,,,,
1731654704.4797614,,,,,,,0.26794434,0.10522461,0.9411011,,,,,,
1731654704.4832485,803.0403,800.6227,793.36993,810.696,nan,nan,,,,,,,,,
1731654704.4853051,,,,,,,,,,,,,nan,111838170.0,nan
1731654704.4871409,804.65204,802.6374,797.3993,810.293,nan,nan,,,,,,,,,
1731654704.4910333,815.5311,805.8608,802.23444,807.47253,nan,nan,,,,,,,,,
1731654704.4949257,828.4249,803.44324,804.2491,820.3663,nan,nan,,,,,,,,,
1731654704.4986267,,,,,,,0.26812744,0.10864258,0.9477539,,,,,,
1731654704.4988182,820.7692,808.68134,800.6227,821.1722,nan,nan,,,,,,,,,
1731654704.5009248,,,,,,,,,,,,,nan,111898610.0,nan
1731654704.5027106,810.293,805.05493,796.1905,810.293,nan,nan,,,,,,,,,
1731654704.5066030,818.3516,799.81683,803.44324,815.9341,nan,nan,,,,,,,,,
1731654704.5104954,831.2454,806.6667,809.89014,824.3956,nan,nan,,,,,,,,,
1731654704.5105517,,,,,,,,,,1587545.8,1607692.2,,,,
1731654704.5143878,828.4249,811.50183,810.293,827.619,nan,nan,,,,,,,,,
1731654704.5165448,,,,,,,,,,,,,nan,111903440.0,nan
1731654704.5174918,,,,,,,0.272583,0.110961914,0.9467163,,,,,,
1731654704.5182803,811.50183,811.50183,804.2491,823.5897,nan,nan,,,,,,,,,
1731654704.5221727,810.696,806.6667,803.0403,816.7399,nan,nan,,,,,,,,,
1731654704.5260651,819.15753,801.8315,809.4872,820.7692,nan,nan,,,,,,,,,
1731654704.5299575,826.0073,802.23444,806.6667,831.6484,nan,nan,,,,,,,,,
1731654704.5321648,,,,,,,,,,,,,nan,111848650.0,nan
1731654704.5338500,812.3077,803.8461,804.65204,823.5897,nan,nan,,,,,,,,,
1731654704.5363572,,,,,,,0.27172852,0.10986328,0.94384766,,,,,,
1731654704.5377424,806.6667,803.8461,806.26373,823.5897,nan,nan,,,,,,,,,
1731654704.5416348,818.3516,801.8315,801.4286,819.9634,nan,nan,,,,,,,,,
1731654704.5454619,,,,,,,,,,1587545.8,1607692.2,,,,
1731654704.5455272,834.4689,806.6667,799.41394,816.337,nan,nan,,,,,,,,,
1731654704.5477848,,,,,,,,,,,,,nan,111874430.0,nan
1731654704.5494196,817.9487,810.293,798.60803,815.5311,nan,nan,,,,,,,,,
1731654704.5533121,809.89014,806.6667,796.99634,814.3223,nan,nan,,,,,,,,,
1731654704.5552225,,,,,,,0.27679443,0.11224365,0.9401245,,,,,,
1731654704.5572045,815.5311,804.65204,802.23444,817.1429,nan,nan,,,,,,,,,
1731654704.5610971,819.9634,802.23444,805.4579,828.022,nan,nan,,,,,,,,,
1731654704.5634046,,,,,,,,,,,,,nan,111889740.0,nan
1731654704.5649896,812.3077,804.65204,801.4286,825.6044,nan,nan,,,,,,,,,
1731654704.5688820,800.2198,809.89014,803.0403,811.0989,nan,nan,,,,,,,,,
1731654704.5727744,803.8461,812.3077,805.8608,806.6667,nan,nan,,,,,,,,,
1731654704.5740876,,,,,,,0.27490234,0.10821533,0.94433594,,,,,,
1731654704.5766668,833.2601,810.696,802.6374,819.15753,nan,nan,,,,,,,,,
1731654704.5790246,,,,,,,,,,,,,nan,111890550.0,nan
1731654704.5803723,,,,,,,,,,1587545.8,1606886.5,,,,
1731654704.5805593,855.0183,809.0842,806.6667,847.76556,nan,nan,,,,,,,,,
1731654704.5844517,811.0989,804.65204,820.7692,823.9927,nan,nan,,,,,,,,,
1731654704.5883441,781.28204,801.4286,819.5604,787.326,nan,nan,,,,,,,,,
1731654704.5922365,795.78754,799.41394,815.5311,795.78754,nan,nan,,,,,,,,,
1731654704.5929530,,,,,,,0.26470947,0.10614014,0.94366455,,,,,,
1731654704.5946445,,,,,,,,,,,,,nan,111815610.0,nan
1731654704.5961289,817.9487,793.7729,820.7692,821.1722,nan,nan,,,,,,,,,
1731654704.6000214,816.7399,794.9817,828.022,824.7985,nan,nan,,,,,,,,,
1731654704.6039138,815.5311,791.75824,830.84247,820.7692,nan,nan,,,,,,,,,
1731654704.6078062,821.1722,786.52014,835.2747,825.2015,nan,nan,,,,,,,,,
1731654704.6102643,,,,,,,,,,,,,nan,111822050.0,nan
1731654704.6116986,832.4542,786.9231,839.304,833.2601,nan,nan,,,,,,,,,
1731654704.6118183,,,,,,,0.262146,0.11022949,0.9425659,,,,,,
1731654704.6152825,,,,,,,,,,1587545.8,1607692.2,,,,
1731654704.6155910,819.5604,785.31134,832.8571,834.0659,nan,nan,,,,,,,,,
1731654704.6194835,802.6374,781.685,829.2308,822.7839,nan,nan,,,,,,,,,
1731654704.6233759,808.68134,778.46155,829.6337,825.2015,nan,nan,,,,,,,,,
1731654704.6258843,,,,,,,,,,,,,nan,111794660.0,nan
1731654704.6272683,827.2161,779.2674,826.8132,836.08057,nan,nan,,,,,,,,,
1731654704.6306834,,,,,,,0.26293945,0.11102295,0.9468384,,,,,,
1731654704.6311607,805.8608,784.10254,823.5897,827.2161,nan,nan,,,,,,,,,
1731654704.6350532,792.96704,782.0879,822.381,823.5897,nan,nan,,,,,,,,,
1731654704.6389456,808.68134,783.69965,824.7985,835.2747,nan,nan,,,,,,,,,
1731654704.6415043,,,,,,,,,,,,,nan,111755970.0,nan
1731654704.6428380,804.2491,789.34064,820.3663,832.0513,nan,nan,,,,,,,,,
1731654704.6467304,804.65204,790.9524,817.5458,830.0366,nan,nan,,,,,,,,,
1731654704.6495488,,,,,,,0.2697754,0.11395264,0.94958496,,,,,,
1731654704.6501930,,,,,,,,,,1587545.8,1606886.5,,,,
1731654704.6506228,801.02563,796.99634,821.1722,834.87177,nan,nan,,,,,,,,,
1731654704.6545153,799.011,790.9524,820.7692,830.4396,nan,nan,,,,,,,,,
1731654704.6571240,,,,,,,,,,,,,nan,111790620.0,nan
1731654704.6584077,807.0696,787.72894,815.9341,831.6484,nan,nan,,,,,,,,,
1731654704.6623001,817.5458,793.36993,809.4872,837.28937,nan,nan,,,,,,,,,
1731654704.6661925,802.23444,790.14655,809.89014,828.4249,nan,nan,,,,,,,,,
1731654704.6684141,,,,,,,0.26763916,0.11834717,0.9448242,,,,,,
1731654704.6700850,800.2198,794.9817,816.7399,827.619,nan,nan,,,,,,,,,
1731654704.6727440,,,,,,,,,,,,,nan,111765640.0,nan
1731654704.6739774,811.9048,796.1905,813.5165,822.381,nan,nan,,,,,,,,,
1731654704.6778698,825.6044,793.7729,809.4872,825.2015,nan,nan,,,,,,,,,
1731654704.6817625,811.0989,796.5934,810.696,826.0073,nan,nan,,,,,,,,,
1731654704.6851034,,,,,,,,,,1587545.8,1607692.2,,,,
1731654704.6856549,797.3993,798.60803,809.0842,819.15753,nan,nan,,,,,,,,,
1731654704.6872792,,,,,,,0.26885986,0.11669922,0.9546509,,,,,,
1731654704.6883640,,,,,,,,,,,,,nan,111747100.0,nan
1731654704.6895473,809.0842,795.38464,809.89014,815.12823,nan,nan,,,,,,,,,
1731654704.6934397,824.3956,796.5934,805.8608,819.9634,nan,nan,,,,,,,,,
1731654704.6973321,819.5604,799.81683,801.02563,826.0073,nan,nan,,,,,,,,,
1731654704.7012246,805.8608,800.6227,803.0403,821.5751,nan,nan,,,,,,,,,
1731654704.7039838,,,,,,,,,,,,,nan,111733410.0,nan
1731654704.7051170,801.8315,797.3993,804.2491,816.337,nan,nan,,,,,,,,,
1731654704.7061446,,,,,,,0.26568604,0.117126465,0.9460449,,,,,,
1731654704.7090094,808.68134,798.60803,808.68134,813.5165,nan,nan,,,,,,,,,
1731654704.7129018,811.0989,799.41394,814.7253,823.9927,nan,nan,,,,,,,,,
1731654704.7167943,794.57874,796.5934,814.7253,827.619,nan,nan,,,,,,,,,
1731654704.7196038,,,,,,,,,,,,,nan,111701976.0,nan
1731654704.7200136,,,,,,,,,,1587545.8,1607692.2,,,,
1731654704.7206867,797.3993,796.99634,813.91943,823.5897,nan,nan,,,,,,,,,
1731654704.7245791,802.23444,800.6227,811.50183,814.3223,nan,nan,,,,,,,,,
1731654704.7250097,,,,,,,0.26446533,0.11224365,0.9450073,,,,,,
1731654704.7284715,812.71063,801.8315,809.89014,812.71063,nan,nan,,,,,,,,,
1731654704.7323639,805.05493,800.6227,812.3077,814.3223,nan,nan,,,,,,,,,
1731654704.7352238,,,,,,,,,,,,,nan,111726960.0,nan
1731654704.7362564,798.20514,798.20514,813.1135,809.4872,nan,nan,,,,,,,,,
1731654704.7401488,807.0696,797.3993,807.47253,811.0989,nan,nan,,,,,,,,,
1731654704.7438750,,,,,,,0.2574463,0.10644531,0.94732666,,,,,,
1731654704.7440412,816.337,800.2198,802.6374,819.5604,nan,nan,,,,,,,,,
1731654704.7479336,798.20514,796.99634,804.65204,809.0842,nan,nan,,,,,,,,,
1731654704.7508435,,,,,,,,,,,,,nan,111719704.0,nan
1731654704.7518260,792.5641,799.41394,807.47253,800.2198,nan,nan,,,,,,,,,
1731654704.7549241,,,,,,,,,,1587545.8,1606886.5,,,,
1731654704.7557185,808.68134,802.6374,807.0696,804.65204,nan,nan,,,,,,,,,
1731654704.7596109,815.9341,801.8315,802.6374,803.44324,nan,nan,,,,,,,,,
1731654704.7627404,,,,,,,0.2559204,0.10748291,0.94903564,,,,,,
1731654704.7635033,814.7253,805.05493,804.2491,800.6227,nan,nan,,,,,,,,,
1731654704.7664635,,,,,,,,,,,,,nan,111745496.0,nan
1731654704.7673957,799.41394,804.65204,807.47253,793.7729,nan,nan,,,,,,,,,
1731654704.7712882,795.78754,804.2491,808.2784,793.36993,nan,nan,,,,,,,,,
1731654704.7751806,809.89014,802.6374,808.68134,805.4579,nan,nan,,,,,,,,,
1731654704.7790730,817.1429,797.3993,807.47253,810.293,nan,nan,,,,,,,,,
1731654704.7816055,,,,,,,0.25598145,0.10656738,0.9540405,,,,,,
1731654704.7820835,,,,,,,,,,,,,nan,111726960.0,nan
1731654704.7829654,796.1905,798.60803,803.44324,799.41394,nan,nan,,,,,,,,,
1731654704.7868578,793.7729,795.78754,801.02563,800.2198,nan,nan,,,,,,,,,
1731654704.7898343,,,,,,,,,,1587545.8,1607692.2,,,,
1731654704.7907503,811.0989,798.60803,808.2784,808.2784,nan,nan,,,,,,,,,
1731654704.7946427,818.3516,799.011,811.0989,817.1429,nan,nan,,,,,,,,,
1731654704.7977035,,,,,,,,,,,,,nan,111773700.0,nan
1731654704.7985351,796.5934,790.54944,809.89014,810.696,nan,nan,,,,,,,,,
1731654704.8004708,,,,,,,0.2581787,0.11022949,0.9493408,,,,,,
1731654704.8024275,790.54944,794.9817,814.3223,804.2491,nan,nan,,,,,,,,,
1731654704.8063202,800.2198,799.011,818.3516,802.6374,nan,nan,,,,,,,,,
1731654704.8102126,807.47253,799.011,817.1429,806.6667,nan,nan,,,,,,,,,
1731654704.8133233,,,,,,,,,,,,,nan,111729380.0,nan
1731654704.8141050,792.96704,796.99634,810.293,805.8608,nan,nan,,,,,,,,,
1731654704.8179975,782.0879,791.75824,807.8755,799.011,nan,nan,,,,,,,,,
1731654704.8193362,,,,,,,0.2602539,0.1060791,0.9421997,,,,,,
1731654704.8218899,788.1319,794.17584,806.6667,798.60803,nan,nan,,,,,,,,,
1731654704.8247447,,,,,,,,,,1587545.8,1606886.5,,,,
1731654704.8257823,803.8461,796.99634,808.68134,805.4579,nan,nan,,,,,,,,,
1731654704.8289433,,,,,,,,,,,,,nan,111739860.0,nan
1731654704.8296747,805.4579,796.5934,813.5165,804.65204,nan,nan,,,,,,,,,
1731654704.8335671,785.31134,799.81683,815.12823,794.57874,nan,nan,,,,,,,,,
1731654704.8374596,787.72894,804.65204,812.71063,796.1905,nan,nan,,,,,,,,,
1731654704.8382013,,,,,,,0.25726318,0.11047363,0.9505005,,,,,,
1731654704.8413520,805.8608,809.4872,809.4872,805.8608,nan,nan,,,,,,,,,
1731654704.8445632,,,,,,,,,,,,,nan,111744690.0,nan
1731654704.8452444,811.50183,805.8608,808.2784,814.3223,nan,nan,,,,,,,,,
1731654704.8491368,796.1905,801.4286,805.8608,806.6667,nan,nan,,,,,,,,,
1731654704.8530293,793.7729,802.6374,805.05493,799.011,nan,nan,,,,,,,,,
1731654704.8569217,798.20514,802.23444,801.8315,801.4286,nan,nan,,,,,,,,,
1731654704.8570666,,,,,,,0.25793457,0.1071167,0.9564209,,,,,,
1731654704.8596551,,,,,,,,,,1587545.8,1607692.2,,,,
1731654704.8601830,,,,,,,,,,,,,nan,111741464.0,nan
1731654704.8608141,820.7692,806.6667,803.8461,812.71063,nan,nan,,,,,,,,,
1731654704.8647065,809.89014,807.8755,809.89014,804.65204,nan,nan,,,,,,,,,
1731654704.8685989,791.75824,809.4872,810.293,799.011,nan,nan,,,,,,,,,
1731654704.8724914,803.8461,809.4872,809.4872,810.293,nan,nan,,,,,,,,,
1731654704.8758030,,,,,,,,,,,,,nan,111757580.0,nan
1731654704.8759320,,,,,,,0.2592163,0.10620117,0.946228,,,,,,
1731654704.8763838,818.7546,803.8461,809.89014,814.3223,nan,nan,,,,,,,,,
1731654704.8802762,807.47253,804.65204,805.8608,806.6667,nan,nan,,,,,,,,,
1731654704.8841686,790.9524,800.2198,799.011,796.5934,nan,nan,,,,,,,,,
1731654704.8880610,792.96704,796.5934,799.81683,796.1905,nan,nan,,,,,,,,,
1731654704.8914230,,,,,,,,,,,,,nan,111743080.0,nan
1731654704.8919535,804.65204,799.81683,797.3993,803.44324,nan,nan,,,,,,,,,
1731654704.8945653,,,,,,,,,,1587545.8,1606886.5,,,,
1731654704.8947971,,,,,,,0.26086426,0.103393555,0.9484863,,,,,,
1731654704.8958459,806.6667,800.6227,800.2198,800.2198,nan,nan,,,,,,,,,
1731654704.8997383,788.5348,793.7729,803.44324,792.5641,nan,nan,,,,,,,,,
1731654704.9036307,789.34064,790.14655,803.8461,796.1905,nan,nan,,,,,,,,,
1731654704.9070427,,,,,,,,,,,,,nan,111707620.0,nan
1731654704.9075232,794.17584,794.17584,799.81683,795.78754,nan,nan,,,,,,,,,
1731654704.9114156,801.02563,800.2198,799.81683,804.65204,nan,nan,,,,,,,,,
1731654704.9136624,,,,,,,0.25933838,0.10192871,0.9383545,,,,,,
1731654704.9153080,785.7143,802.23444,803.8461,804.2491,nan,nan,,,,,,,,,
1731654704.9192004,778.86444,800.6227,799.011,796.1905,nan,nan,,,,,,,,,
1731654704.9226627,,,,,,,,,,,,,nan,111743080.0,nan
1731654704.9230928,788.5348,801.02563,794.57874,795.38464,nan,nan,,,,,,,,,
1731654704.9269853,803.0403,799.011,794.9817,807.0696,nan,nan,,,,,,,,,
1731654704.9294758,,,,,,,,,,1587545.8,1607692.2,,,,
1731654704.9308779,794.57874,799.81683,794.57874,805.05493,nan,nan,,,,,,,,,
1731654704.9325278,,,,,,,0.25946045,0.10430908,0.9449463,,,,,,
1731654704.9347703,785.7143,805.05493,793.36993,791.75824,nan,nan,,,,,,,,,
1731654704.9382827,,,,,,,,,,,,,nan,111780950.0,nan
1731654704.9386628,801.4286,801.8315,796.5934,792.5641,nan,nan,,,,,,,,,
1731654704.9425552,818.3516,803.8461,797.3993,804.2491,nan,nan,,,,,,,,,
1731654704.9464476,809.0842,806.6667,800.2198,805.8608,nan,nan,,,,,,,,,
1731654704.9503400,795.78754,804.65204,804.2491,798.20514,nan,nan,,,,,,,,,
1731654704.9513929,,,,,,,0.25250244,0.107666016,0.94714355,,,,,,
1731654704.9539025,,,,,,,,,,,,,nan,111742270.0,nan
1731654704.9542325,804.65204,808.68134,809.89014,802.6374,nan,nan,,,,,,,,,
1731654704.9581249,818.7546,811.50183,807.47253,810.293,nan,nan,,,,,,,,,
1731654704.9620173,819.5604,809.4872,803.8461,816.7399,nan,nan,,,,,,,,,
1731654704.9643860,,,,,,,,,,1587545.8,1607692.2,,,,
1731654704.9659097,803.8461,809.4872,801.8315,812.3077,nan,nan,,,,,,,,,
1731654704.9695225,,,,,,,,,,,,,nan,111751140.0,nan
1731654704.9698021,800.2198,809.4872,798.20514,803.44324,nan,nan,,,,,,,,,
1731654704.9702582,,,,,,,0.25238037,0.105285645,0.9472656,,,,,,
1731654704.9736946,801.4286,809.4872,803.44324,796.5934,nan,nan,,,,,,,,,
1731654704.9775870,803.44324,807.0696,805.8608,799.011,nan,nan,,,,,,,,,
1731654704.9814794,789.7436,805.05493,806.6667,805.8608,nan,nan,,,,,,,,,
1731654704.9851425,,,,,,,,,,,,,nan,111747910.0,nan
1731654704.9853718,776.4469,802.23444,801.4286,799.011,nan,nan,,,,,,,,,
1731654704.9891236,,,,,,,0.25549316,0.107421875,0.94885254,,,,,,
1731654704.9892642,778.46155,798.20514,793.7729,789.34064,nan,nan,,,,,,,,,
1731654704.9931567,801.8315,796.99634,797.3993,798.20514,nan,nan,,,,,,,,,
1731654704.9970491,791.75824,793.36993,796.5934,799.011,nan,nan,,,,,,,,,
1731654704.9992964,,,,,,,,,,1587545.8,1607692.2,,,,
1731654705.0007622,,,,,,,,,,,,,nan,111765640.0,nan
1731654705.0009415,777.25275,794.9817,801.02563,790.54944,nan,nan,,,,,,,,,
1731654705.0048339,788.93774,801.8315,805.05493,786.1172,nan,nan,,,,,,,,,
1731654705.0079887,,,,,,,0.24926758,0.10467529,0.9538574,,,,,,
1731654705.0087264,806.26373,802.23444,799.81683,796.5934,nan,nan,,,,,,,,,
1731654705.0126188,801.4286,798.20514,801.8315,807.0696,nan,nan,,,,,,,,,
1731654705.0163822,,,,,,,,,,,,,nan,111788210.0,nan
1731654705.0165112,786.1172,803.8461,799.011,800.2198,nan,nan,,,,,,,,,
1731654705.0204036,792.1612,804.65204,794.17584,796.1905,nan,nan,,,,,,,,,
1731654705.0242960,805.8608,801.4286,797.3993,809.0842,nan,nan,,,,,,,,,
1731654705.0268540,,,,,,,0.24926758,0.103759766,0.95196533,,,,,,
1731654705.0281885,814.7253,805.8608,799.41394,815.12823,nan,nan,,,,,,,,,
1731654705.0320022,,,,,,,,,,,,,nan,111803520.0,nan
1731654705.0320809,793.7729,804.65204,797.3993,791.75824,nan,nan,,,,,,,,,
1731654705.0342069,,,,,,,,,,1587545.8,1607692.2,,,,
1731654705.0359733,789.34064,804.65204,801.4286,787.72894,nan,nan,,,,,,,,,
1731654705.0398657,794.57874,808.2784,799.41394,794.9817,nan,nan,,,,,,,,,
1731654705.0437582,799.011,804.65204,794.9817,800.2198,nan,nan,,,,,,,,,
1731654705.0457194,,,,,,,0.25250244,0.10369873,0.9538574,,,,,,
1731654705.0476222,,,,,,,,,,,,,nan,111783370.0,nan
1731654705.0476506,785.31134,801.02563,798.20514,801.8315,nan,nan,,,,,,,,,
1731654705.0515430,786.1172,806.6667,803.44324,803.0403,nan,nan,,,,,,,,,
1731654705.0554357,796.99634,806.26373,800.6227,799.81683,nan,nan,,,,,,,,,
1731654705.0593281,809.0842,801.4286,798.20514,800.6227,nan,nan,,,,,,,,,
1731654705.0632205,800.6227,801.8315,803.44324,797.3993,nan,nan,,,,,,,,,
1731654705.0632420,,,,,,,,,,,,,nan,111793040.0,nan
1731654705.0645845,,,,,,,0.25720215,0.1015625,0.9451904,,,,,,
1731654705.0671129,787.326,804.2491,802.23444,794.17584,nan,nan,,,,,,,,,
1731654705.0691171,,,,,,,,,,1587545.8,1607692.2,,,,
1731654705.0710053,799.81683,807.8755,803.8461,807.8755,nan,nan,,,,,,,,,
