timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731143707.8464715,810.5563941908848,803.5835678483776,805.3313297239687,806.4683521740964
1731143707.8620572,808.9485362525204,803.4715242343797,803.9301988504068,806.3130574275216
1731143707.8627596,805.9520068671269,803.4961316927497,803.0198499022076,805.4722532823268
1731143707.8776429,803.2394002895227,803.6883550234751,803.2278290971083,804.5152656520171
1731143707.8816202,805.3320425033239,803.9303119827088,804.896163080989,805.257170029962
1731143707.8932288,815.5424176354215,803.9883671205339,807.2577210520317,809.2244780949138
1731143707.8993669,831.3019141205519,803.5777354055433,808.110170969465,815.8190966710916
1731143707.900481,843.8090208566888,802.4102488591349,804.8176352889952,822.0933944630724
1731143707.9032664,844.0861360091797,800.2410922165311,796.4167205062821,824.9472854834279
1731143707.907166,831.4270351495994,796.9978273301717,785.3111333917327,824.1885106697654
1731143707.9088144,816.334545470568,793.0284662934301,776.7718927342914,823.4608910619265
1731143707.9110656,813.4260969128414,789.3100393075996,775.8968897672951,827.442069681161
1731143707.9149652,828.9003510918847,787.2991355548063,783.9381951101535,837.1971999610362
1731143707.9188647,853.6074376866765,788.267379275073,796.924256095426,847.897426963393
1731143707.9193416,869.1542853530987,792.4472223711309,807.9875993358648,851.625786795906
1731143707.9227643,862.9234094074972,798.6571959639477,811.8298998946759,843.6058901121817
1731143707.9244,839.0724903123813,804.8150011206391,807.9940542740906,826.7847948356803
1731143707.926664,815.3623731831512,809.0276434613087,800.6744239730748,810.5239513998738
1731143707.9305634,808.0426232565987,810.4582525484542,795.5835477388536,803.8155044673657
1731143707.934463,817.8700643663669,809.3923349485347,796.3831147673158,808.2076617177709
1731143707.938202,829.7301984493134,806.6270897000038,802.9999935466528,816.4004573097267
1731143707.9383626,826.5534482886886,802.8150605859605,812.4736026278317,818.1700904882912
1731143707.9399858,805.4670877110012,798.2822150297179,821.3231921840382,809.0755523407821
1731143707.9422622,781.6709194623594,793.2999352938531,827.689662002478,794.583084390904
1731143707.9461615,775.9444000868126,788.383903824313,831.8583731250261,785.7375290778696
1731143707.950061,796.2742924034989,784.2751514772434,834.9979190440731,789.7877323550897
1731143707.953961,829.9055646207779,781.6435801555516,837.3731971973468,803.8817589840509
1731143707.9555717,853.4241167125772,780.7956364330621,837.7615991902792,817.5330564490479
1731143707.957063,852.544827774195,781.5922727530889,834.6756183080943,821.841494404482
1731143707.9578605,834.37489694825,783.5901354217241,828.1674014056132,817.3363748864194
1731143707.9617598,821.2763114048827,786.3042646760581,820.3085441838277,813.4261540497337
1731143707.9656594,831.4956303636353,789.4397645817093,813.7327588629568,819.856559197989
1731143707.969559,863.1864389049367,792.9330080329811,809.6247860009786,837.6514342598309
1731143707.9711573,895.3689215824552,796.7671796411172,807.1263514579596,857.4719932848392
1731143707.9714391,904.8668299026837,800.7416040970072,804.6752677816097,866.8820237425723
1731143707.9734583,885.0738578155617,804.4271996659023,801.8357056803859,860.3814766873907
1731143707.9759235,851.2651834486676,807.3229226720057,799.7354757810436,843.7850483945302
1731143707.977358,828.2979332886717,809.0130516055102,799.7039960560029,829.3424559064903
1731143707.9812577,830.6951997297973,809.2132851501068,801.5952967673952,825.7711138511427
1731143707.9851573,851.2281992036599,807.8477511623978,803.6965143538102,831.5849413790644
1731143707.986743,867.3090000392277,805.296932534101,804.5626865607449,837.1683673313339
1731143707.9890568,859.917682465309,802.6062238462704,805.0104623849551,833.4601314173212
1731143707.9929564,829.3355837691756,801.2052482636217,808.0053409153325,819.5852777322708
1731143707.9947844,794.7134393614755,802.023423774641,816.0518460512211,803.1717302951727
1731143707.996856,778.2458628203589,804.5985420300847,828.2750978230479,793.7695193195515
1731143708.0007555,787.4695304103311,807.0835674155647,840.0415644904597,795.4001145371251
1731143708.0023286,810.1196502207658,807.4496572571941,845.8500448647368,804.1311232781622
1731143708.0046551,824.9878592067823,805.0859317137696,843.2529190932094,811.764643408589
1731143708.0063334,819.2087132356581,801.4560237926997,834.5569630368171,812.0153111224458
1731143708.0085547,797.9313636939761,799.1224112968778,824.9507639323612,804.5095389771897
1731143708.0124545,779.1837522924222,799.8246287410745,818.7546047427361,794.3985672678909
1731143708.0136447,778.7609766159839,803.185473270342,816.9369824561885,788.6927154912288
1731143708.0163538,797.6170046796879,807.1544851650548,817.6665491483561,792.1540809221574
1731143708.0179143,821.7895642114825,809.8093521438383,818.8506301002305,805.1252672182505
1731143708.0202534,834.5080537334567,810.9420587204999,820.0194889003088,824.0229929284174
1731143708.024153,830.1867026080535,812.0660723039795,821.9492398678981,843.696363272122
1731143708.0280526,818.5965319985936,814.8918950504941,824.8652141739531,860.0779129690147
1731143708.031952,815.8525225166399,819.6058695228302,827.403748717123,871.5921946689236
1731143708.0325055,829.9693347118181,824.344436143615,827.5133427012959,878.5955151319754
1731143708.0335002,853.2432594364449,826.2144201442753,824.3757256813607,881.4893460965336
1731143708.0358517,867.9328084170827,823.0849520765307,819.410085524586,879.2697470424489
1731143708.0397513,860.682192770143,814.9735336322758,815.3354967881778,870.0730063137487
1731143708.0412276,833.9858518928532,804.2216399116335,814.0331252333096,853.5549784626097
1731143708.0436509,805.3206979971056,794.3970128282388,814.9538635508578,832.9992023367419
1731143708.0475504,794.3327508422733,788.5432012610739,815.3785665419645,814.7772794280214
1731143708.049086,807.9502555355364,787.7307251014387,812.4528505557587,804.83452722508
1731143708.0513663,835.1302890333471,790.7047085080717,805.6081020238421,804.6935463997155
1731143708.05145,855.601555149435,794.8177719622846,797.6041783036733,810.4254973616926
1731143708.0553496,855.9125024175773,797.6666486256202,793.2464933826107,815.8650991242331
1731143708.0592492,839.9303314487692,798.3799917035199,796.3488375596946,817.6398094658322
1731143708.0631487,825.0376327869814,797.7318834111218,806.7718190839312,817.6950338182348
1731143708.0646715,827.0141545452559,797.128623711236,819.5548960475845,820.9682202997196
1731143708.0670483,846.368073995781,797.3837628708903,827.1003867754537,830.2102017923553
1731143708.070227,867.8907315024685,798.2776856296651,823.5531628717921,842.705784106767
1731143708.070948,873.8761676040631,799.0865545563892,808.8982357142679,852.0663714943521
1731143708.0748477,859.6389591729405,799.3684774427416,789.9676493565901,853.6366507232192
1731143708.0761218,837.9906141729216,799.2337031731946,777.1304976079772,848.6218724487993
1731143708.078747,828.7079552919249,799.0440943861859,778.2817758078481,843.0422933479298
1731143708.0802572,841.6483490494057,799.0370351601208,793.9084200276943,842.2549391858801
1731143708.0826464,867.6191436468978,799.2210374115549,816.6383257901039,845.9181024295489
1731143708.086546,885.0163501015195,799.4870086118061,835.7134120260974,848.1315401755493
1731143708.0890875,877.3851503754247,799.738954241391,843.3571607166949,842.9856885705723
1731143708.0904455,847.6556407593569,799.9450263499081,838.7202679820714,830.7191757012973
1731143708.094345,816.8335578792927,800.1203771727188,827.0468407600616,818.6972557005655
1731143708.0958433,807.4593864758411,800.2907445755156,815.3115279406577,815.7603999813348
1731143708.098245,825.171854019293,800.4702907748568,807.8660362867718,824.5744525822818
1731143708.1021442,853.858220506596,800.6593437361611,804.9272534212857,838.8343315889258
1731143708.1060438,868.6734486533114,800.8520814466275,804.1020445711332,848.1308447890784
1731143708.1079483,856.1444264534629,801.043681013088,803.0464044860197,846.475901768353
