timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731141350.6860404,803.9945008768536,792.0746692038387,799.3837763467914,800.0757831113197
1731141350.698699,801.0715364099883,791.9965188218312,799.2523793496067,808.5029174588165
1731141350.7016664,799.5827353119735,791.7154931695472,800.175173810775,817.5750147602715
1731141350.702602,799.8651055182647,791.1396055681645,802.107850122892,826.4038265957795
1731141350.705206,800.518909930606,790.2731057756477,803.6735973601097,832.4345505472738
1731141350.7065046,798.7616518869265,789.0912513273397,803.076682788746,832.7938656516284
1731141350.7104075,791.9812637287986,787.4639232713683,799.5788369449004,825.9116410366781
1731141350.7143102,779.7776326189551,785.2797491046373,794.3873116683357,812.2113280554207
1731141350.7172923,764.9499882926629,782.7012938354442,790.0869380824065,793.718722159788
1731141350.718213,752.255494069913,780.2666620865583,788.8684169210316,773.310449599357
1731141350.722116,745.4793500557629,778.6286526353607,790.9146319782761,754.1958585943531
1731141350.7240512,744.9940099087363,778.0798582689904,794.3164313714391,739.528556155349
1731141350.726019,747.8393836469882,778.2821716212006,796.6111913588556,731.7743173986183
1731141350.7299216,750.3280047637545,778.4631938146687,796.6065730402187,731.9018250301576
1731141350.7329185,751.0354018623332,777.8944058460141,794.965532018638,738.9370970441106
1731141350.7338245,751.7179369579785,776.2425253509792,793.2478109009264,750.3060382362689
1731141350.7377272,755.4917429885094,773.63952833501,792.4722940134651,762.8481764640056
1731141350.74163,763.9029275057809,770.6592026904982,792.4834730921378,773.9568344883061
1731141350.7428968,775.3217521241096,768.3118831877738,792.4547080491676,782.2414316112528
1731141350.7455328,785.8299488873588,767.8233533363332,791.8392256385317,787.4096935077018
1731141350.7485445,791.7145109793865,769.9884652134679,790.9075687816211,789.6296198042763
1731141350.7494357,791.5913535531024,774.4422015059876,790.5700975700789,789.0593097276585
1731141350.7533383,786.7141958883917,779.5865285702364,791.7428821703996,785.9968099849036
1731141350.7572412,779.5223347124279,783.4886172093336,794.6690931814875,781.3163177537889
1731141350.7611442,771.8237904675517,785.1272044831275,798.5231920455233,776.4349403644618
1731141350.761742,764.2656485434308,784.9168854611235,801.5336959701799,772.593928571138
1731141350.7641704,757.545432448859,784.0427217866797,801.7097270953909,770.1269164063211
1731141350.7650468,753.9272290731612,783.2422304822445,797.9415910481154,768.5269786916247
1731141350.7689495,756.8790983274545,782.1960395034279,790.907228507167,767.3142092730528
1731141350.7728524,768.2840228857589,780.1215295064341,783.1517906670671,766.8401273261014
1731141350.776755,785.4680482555186,777.0347623570424,778.0725229744319,768.1528916126443
1731141350.7797966,801.2606869130568,774.4722882853741,778.1903519017754,771.8954694772556
1731141350.7805874,807.9643231124375,774.8343207322448,783.640052297802,777.1452239346197
1731141350.7806582,802.462118087547,779.6482352897125,791.8568973363074,781.3175656249201
1731141350.784561,788.3357451695415,788.0729285400996,798.8209221740542,781.5174176188225
1731141350.7884638,773.235883075599,796.9942870994945,801.2239440781279,776.5442620011544
1731141350.7923665,763.6752156886708,802.8921653668746,798.2243719123421,768.0723296374102
1731141350.7954226,761.3393909775715,804.1279579852614,791.6794656708523,759.9799815894543
1731141350.7962694,763.4151099505566,801.8121530441517,784.8389493751254,756.1312199136927
1731141350.799433,766.0100857902505,798.5874579324776,780.5590003285863,758.082442779619
1731141350.8001723,767.4933800571702,796.487991535581,780.2155570929543,764.2674181005198
1731141350.8037405,769.1223295836481,795.755885658331,783.6729179333638,771.167261316983
1731141350.804075,772.8650545738244,795.4655721355342,789.8207697398216,775.620386586648
1731141350.807978,778.7042457121582,795.1068985343455,797.0820003641056,776.7241792503194
1731141350.8110485,784.0248410055523,795.5062098656017,803.7433200019682,776.1263763152805
1731141350.8118806,785.6880198486559,798.1873274014386,808.3055154966738,776.588329820638
1731141350.8157835,782.8246747359415,803.7182989859535,809.9709240895627,779.8204239529858
1731141350.8182783,777.680630887876,810.5080554115708,809.0828302178722,785.0810122061944
1731141350.8196864,773.7614420767279,815.2132559779982,807.1369866283666,789.5683796093149
1731141350.823589,773.1262163930082,814.6673833297953,806.1060106168995,790.4049560616354
1731141350.8266745,775.3084455708898,808.0231906379403,807.2727075615157,786.7766607971765
1731141350.827492,778.5137424843812,797.5547625993457,810.2796065301745,780.5499358945127
1731141350.831395,781.5616796559603,787.5085527588415,813.1676952228892,774.8360472533215
1731141350.8352976,784.687094490242,781.7985286113352,813.5592369664741,771.6682411924171
1731141350.8371236,788.7768340315309,782.105259091022,810.249960469157,770.7020621434964
1731141350.838667,794.1089171740881,787.5020947637208,804.0752069375368,769.9273714526173
1731141350.8392005,799.8138458107724,795.5375272074871,797.3942006209412,767.6378484434532
1731141350.842301,804.3616135203893,803.7519650126525,792.5592612256919,763.929918748513
