timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731014888.7633526,796.137280868538,803.207024212185,804.3445295766697,797.378795113812
1731014888.779,795.9912398839031,802.6716426460735,804.5015955282428,797.6640235342105
1731014888.7946477,795.7561309691985,802.1625228841763,804.6417883227169,797.8890476293575
1731014888.8102949,795.4111402699323,801.6838391489307,804.7476737636777,798.0520939275731
1731014888.8130977,795.053092009411,801.2229895748798,804.8277962676766,798.247201907128
1731014888.8259425,794.8772127012693,800.7797312484613,804.9483783145174,798.6340320053662
1731014888.8319998,795.0346680607433,800.3787399691569,805.206355943961,799.2948664243537
1731014888.8415897,795.3998110365367,800.0279756988205,805.6153557201355,800.0388806544822
1731014888.8509018,795.430960225371,799.6527315693615,805.9889705518125,800.3450255277623
1731014888.857237,794.3579147871478,799.1019878680046,805.9800320585093,799.6123602689754
1731014888.8683667,791.7223707007354,798.287417950959,805.3403098868004,797.6284476934651
1731014888.869804,787.9257699406768,797.3683685210708,804.2311348927785,794.8718316965276
1731014888.872266,784.2606543044534,796.7792991195714,803.2661527712394,792.2831257003813
1731014888.8728845,782.2077951515809,796.9786171043182,803.1225502494575,790.5781915555524
1731014888.8761652,782.417110724553,798.0674357965024,803.9597180061998,789.6753778564411
1731014888.8800645,784.1894888908731,799.6294275518427,805.1639201644894,788.8233878423296
1731014888.8839636,785.9807236861435,801.0172782200748,805.744389829461,787.4110390828324
1731014888.8878627,786.6158733718368,801.9106523389569,805.1325300899784,785.7376527746578
1731014888.888532,786.242199827765,802.6675608892577,803.7147934566256,784.9452939749159
1731014888.8887062,786.1896239278511,804.103068138973,802.6077229812688,786.0298247472384
1731014888.891762,787.7980978218509,806.7920449976824,802.8287024753112,788.7367426805354
1731014888.8956614,791.1843253857758,810.4279943770707,804.5376860035891,791.3691140515474
1731014888.8995605,795.0476070766698,813.809079836375,806.956699009345,791.8269239003421
1731014888.9034598,797.7640869260247,815.578898071058,808.9907372497216,789.1395383182047
1731014888.904179,798.856521231522,815.21670881575,809.9960007312661,784.2677657799935
1731014888.907359,799.491837361246,813.4764733948031,810.0678334648959,779.4909185844263
1731014888.9076085,801.4457922355991,811.8547200730577,809.6911432063299,776.825350181555
1731014888.9112582,805.3815347516231,811.4771737542247,809.1593749382572,776.6985443603248
1731014888.9151576,810.0444533833837,812.3197576436868,808.3148255062343,777.8909471124441
1731014888.919057,813.2731853981182,813.401541267871,806.8091225344359,778.7508562707103
1731014888.9198265,814.0696371522347,813.7339489041364,804.6026577604601,778.7012490012866
1731014888.922956,813.8530583677377,813.1709750299026,802.236401129547,778.84743003614
1731014888.9265103,815.582895095201,812.4539448861501,800.6170172038312,781.195250151288
1731014888.926855,821.2950126045821,812.4945644138072,800.4453797892342,787.0551705571531
1731014888.9307544,830.0992540055399,813.5754390065782,801.704104268779,795.8345518316899
1731014888.9346535,838.4159937831191,815.1320688408547,803.6100941837872,805.1401239744908
1731014888.935474,842.3635061334815,816.213896882268,805.1142762362784,812.1414317501726
1731014888.9385529,840.3884129678056,816.1671444204345,805.6008660286386,815.2279153010113
1731014888.942452,834.0624581375747,815.0041117148278,805.2518621856944,814.8161697717024
1731014888.9454124,826.5636609163837,813.2844208952079,804.7956121247337,812.8250079468814
1731014888.9463513,820.2772735184875,811.7183756063675,804.8624560904885,811.2957525360644
1731014888.9502506,815.530689305888,810.7995666730369,805.488508344873,811.1777709455578
1731014888.951121,811.3008805928121,810.6354440004558,806.1592987811354,812.0673758937895
1731014888.9541495,806.9331579017187,810.9825050149045,806.304896752011,812.9073192139666
1731014888.9580493,803.1082868412608,811.4008989184942,805.7780097744455,812.9416970224925
1731014888.9619482,801.1627098910601,811.4180816586305,804.9084875292999,812.1299011063866
1731014888.9643145,801.54046436422,810.6463387980164,804.161051715728,810.8088521583254
1731014888.9658475,803.0330177180359,808.8960068646486,803.7770386690189,809.123876875356
1731014888.9667687,803.6981149154146,806.3261899861329,803.6998958999651,806.9194873944123
