timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731654480.983803,806.4168722388773,803.4063561400029,803.7113591568195,806.5071843006406
1731654480.999394,806.2866853131081,803.3896438711064,803.7308713604721,806.4184555816918
1731654481.0149846,808.2897906919658,803.4789196109559,803.8651168220524,806.8687812862682
1731654481.019047,812.554119993688,803.7361938826297,804.2492334447635,808.3176749381363
1731654481.0305755,816.4057554852178,804.1143637409556,804.9291475416412,810.7163120694637
1731654481.0379062,815.5932815874901,804.3870566127731,805.6574664618998,812.9330296682762
1731654481.0461662,807.2380484265577,804.1441485871278,805.8230159295721,812.7396005149782
1731654481.0487034,792.7000376798597,802.9467472593408,804.7532406227738,807.8729055845861
1731654481.0525928,777.9141073421764,800.6485786529261,802.3345458454357,797.7772814650793
1731654481.056482,770.1687009359772,797.712722493761,799.4769433795523,784.753511253162
1731654481.0567653,773.1585281980731,795.2316003435265,797.8390877600804,773.3023899399576
1731654481.0603716,784.0252942727124,794.4649355566464,798.7233365793601,767.6777693241189
1731654481.061757,794.9955251743384,796.0552125582785,801.8799688801485,769.2231249792108
1731654481.064261,798.7249451662706,799.4258365758702,805.3404533190337,775.5741669773716
1731654481.0681503,793.418864034002,802.8815638669859,806.7305793918772,782.5222308732494
1731654481.0720396,783.8123166573276,804.5018721193227,805.1651441233392,787.1062008179096
1731654481.0756242,777.2844110767386,803.3254731353408,802.0538962602309,789.3603883424023
1731654481.0759287,778.2552989169387,800.037882707578,799.914532068327,791.3618856577777
1731654481.077348,785.3697979930034,796.6442679745426,800.0911018681268,794.7386498409637
1731654481.0798185,793.5420784036218,795.2618796870167,801.42451517355,799.1056211550186
1731654481.0837078,798.716185534847,796.7646491987705,801.19507362005,802.7142728545862
1731654481.0875971,800.9451665974586,800.1682368395253,797.624652461618,804.3060998391184
1731654481.0914865,803.195392985928,803.2237780675816,791.758654545013,804.1667540509197
1731654481.092939,807.4215139056251,803.9053422405563,787.0107738336098,803.4880245985513
1731654481.0944834,811.9680162974446,801.8315265190002,786.6429712223999,802.9556227855761
1731654481.0953758,812.9018787535462,798.6397250700142,791.2285861951337,802.148283236685
1731654481.099265,807.975557866248,796.9992983246522,798.1901017370002,800.3847367541391
1731654481.103155,799.3286319358967,798.8667159195163,803.7791865819618,798.1301859296852
