timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731014653.6346793,808.50572115774,807.3178602715102,805.8645343025998,801.9179258985778
1731014653.647001,807.3162719200436,807.5233862548757,806.5801555727029,801.7265909453457
1731014653.6536698,806.8954597653587,807.5772359419037,807.0795839148104,801.0787288259079
1731014653.6573591,807.6461916361056,807.3204827049233,807.0367946976553,800.0079917588913
1731014653.6612823,809.3569461503997,806.7209499677276,806.1366636946273,799.0844533534633
1731014653.6626668,811.2171118058524,806.0398217031841,804.357778934643,798.9297244413992
1731014653.6652057,812.2000100605903,805.7771780066679,802.1105931862317,799.577881586633
1731014653.669129,811.6932468027275,806.328658786819,800.03356080702,800.2564918202085
1731014653.6701782,810.0257455769681,807.6288513693775,798.5973886176084,799.887555102561
1731014653.6726604,808.5346358534852,809.1504551035413,797.8742288088707,798.0287883809725
1731014653.673052,809.0696858237263,810.3201493106114,797.6608729729375,795.534559133876
1731014653.6769753,813.1401525205197,810.9957449438698,797.7747460853172,794.2978394263015
1731014653.6783323,821.0668659542644,811.5528497594815,798.1755564074599,796.0639592146815
1731014653.6808984,831.5182733776358,812.4732807708277,798.800711877207,801.0724111941847
1731014653.6848216,841.7564174676795,813.8060327318926,799.3804678017788,807.570477201936
1731014653.6887448,848.7020032669064,815.0314361186548,799.5635777891596,812.7111562732448
1731014653.6916509,850.4356818577702,815.5088567910599,799.3105276679554,814.3120034142308
1731014653.692668,847.2551713331598,815.1102515874859,799.1076809168633,812.2295168453046
1731014653.693998,841.4828707142033,814.3977254677848,799.6407722196357,808.3365121162117
1731014653.6965911,836.0629900672295,814.1083983830727,801.1378146854113,805.1384143691407
1731014653.7005143,832.960633857409,814.4291821776762,803.0385094794003,804.0898917364805
1731014653.7044375,832.5211226908107,814.8242426776683,804.4044321291666,804.8448303900611
1731014653.7056437,834.040138390509,814.6424442748017,804.7316305093415,805.8752698212908
1731014653.708361,836.7047609117919,813.894015120339,804.3710135694051,805.8233530542595
1731014653.709664,839.9025842259648,813.3609013775382,804.1374207644334,804.4900571069852
1731014653.7106414,842.7983078206125,813.8780694545105,804.5139586442948,802.8118860688708
1731014653.712284,844.0223550598312,815.4891561051971,805.2465389923736,802.0401923863641
1731014653.7162073,842.2302590512496,817.3195301184386,805.6814420523599,802.866272322491
