timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731652752.2730415,827.8623245550675,806.2280257090043,809.2196469422563,781.3705786383711
1731652752.2814734,827.8422324432256,806.7479133428609,809.2079723011724,780.481269798669
1731652752.297053,822.4329122070685,807.0477643351394,809.2024988823454,777.4132606857295
1731652752.3027694,811.3565361810234,807.0931065873731,809.3141421398462,771.8129507801248
1731652752.308,802.061146479546,807.0787952292447,809.7272752615957,766.3985684271136
1731652752.3126326,807.2118757429786,807.267517161851,810.5061960202527,766.433316376847
1731652752.3161335,836.4514047174116,807.6836332881255,811.3756659647495,776.5484626057994
1731652752.3200333,886.6493060938092,807.8672054718479,811.701190113401,796.2064918427546
1731652752.3216152,938.802120686639,806.9438388981162,810.8022777466197,817.5776500058403
1731652752.323933,967.2350608289362,804.1245386961451,808.4647018936859,829.194706748108
1731652752.3278325,957.2219869162452,799.4152623276497,805.2593311993116,824.3007834189025
1731652752.3282125,918.0577769751001,794.0021063457745,802.294981793149,807.658116956974
1731652752.331732,879.4606907817846,789.8379886320844,800.441817635135,794.1223272899847
1731652752.3356316,871.4406433732172,788.5171017818736,799.5945579702744,798.3143790386417
1731652752.3395312,901.8882949577428,790.1938546364179,798.6792841556074,822.6758330402633
1731652752.3404613,949.6228794934949,793.4286641622423,796.5716880281279,853.8157865211805
1731652752.3429587,979.5602781735172,796.174504869596,793.2638573880254,871.2689658350574
1731652752.3434308,969.3611825666086,797.1743428957682,790.2586674378542,862.8152201949341
1731652752.3437915,927.089037441744,796.6776319740668,789.7042885706197,834.4690484275442
1731652752.3473306,885.3922406818928,795.9629054342246,792.8219667568342,806.5572937633945
1731652752.35123,875.9032667398167,796.1561614173808,798.8403586743283,798.1535350242906
1731652752.3551297,903.9861423010032,797.3566892225014,805.3117672652888,812.0899334294792
1731652752.3590293,944.5642576381106,798.7047063410246,809.5870847503976,833.0112536378574
1731652752.3593073,962.7941852523725,799.1841997075776,810.3182222598522,840.3702471011915
1731652752.3593714,942.678600667605,798.4340220715698,807.9438424959025,825.6607210283172
1731652752.3629289,900.1449053593585,796.989251076544,804.0477631148076,799.6446688187048
1731652752.3668284,870.1708142965607,795.9005898034937,800.3191563339515,783.8424623951405
1731652752.370728,878.7458451930253,796.0929667492587,797.8711388618631,793.4530840644455
1731652752.3746276,922.1473410845185,797.8851459449867,797.088364157252,825.3099815890034
1731652752.374951,969.4408920817666,800.8690553643485,797.7120304255928,859.8821122420945
1731652752.3779173,985.6699692817326,804.0741742105607,798.9338696114856,875.2828360454511
1731652752.3781528,957.7345439851117,806.2482750273812,799.5937897792205,862.5895232858194
1731652752.3785272,903.5541691331775,806.204986901868,798.6629075065509,831.390661034953
1731652752.3824267,857.8649056083145,803.2939307134454,795.9005096908302,801.88451047677
